date,organization,count,rn
2020-03-13,Augusta Health,1,1
2020-03-13,Community Development,1,2
2020-03-13,Consumer Services,1,3
2020-03-13,Department Of Education,1,4
2020-03-13,Department Of Housing,1,5
2020-03-13,Department Of Human Resource Management,1,6
2020-03-13,Department Of Human Resources Management,1,7
2020-03-13,Department Of Labor,1,8
2020-03-13,Department Of Small Business,1,9
2020-03-13,Virginia Department Of Agriculture,1,10
2020-03-13,Virginia Department Of Health,1,11
2020-03-13,Virginia Department Of Health Equity Workgroup,1,12
2020-03-13,Virginia Department Of Social Services,1,13
2020-03-13,Virginia Economic Development Partnership,1,14
2020-03-13,Virginia Employment Commission,1,15
2020-03-13,Virginia Tourism Corporation,1,16
2020-03-14,Health Department,1,1
2020-03-14,Highland Co,1,2
2020-03-15,Health Department,1,1
2020-03-15,Ohio Department Of Health,1,2
2020-03-16,Centers For Disease,1,1
2020-03-16,Clorox,1,2
2020-03-16,Cnn,1,3
2020-03-16,Facebook,1,4
2020-03-16,First State Bank,1,5
2020-03-16,Food Lion,1,6
2020-03-16,Harris Teeter,1,7
2020-03-16,Kroger,1,8
2020-03-16,National Association Of Criminal Defense Lawyers,1,9
2020-03-16,Pepsico,1,10
2020-03-16,Procter Gamble,1,11
2020-03-16,Virginia Department Of Corrections,1,12
2020-03-16,Virginia Department Of Health,1,13
2020-03-16,Virginia House Appropriations Committee,1,14
2020-03-17,Addiction Services,1,7
2020-03-17,Branch Library,1,8
2020-03-17,Cancer Center,1,9
2020-03-17,Department Of Corrections,1,10
2020-03-17,Department Of Corrections She,1,11
2020-03-17,Facebook,1,12
2020-03-17,Greater Life Assembly,1,13
2020-03-17,Greater Life Assembly On North Shore,1,14
2020-03-17,Greenfield Branch Library,1,15
2020-03-17,Home Energy Assistance Program,1,16
2020-03-17,Leesburg Branch Library,1,17
2020-03-17,Ohio Department Of Commerce,1,18
2020-03-17,Ohio Department Of Health,1,19
2020-03-17,Ohio Department Of Medicaid,1,20
2020-03-17,Ohio Department Of Mental Health,1,21
2020-03-17,Ohio Department Of Veterans Services,1,22
2020-03-17,Ohio Development Services Agency,1,23
2020-03-17,Samaritan Outreach Services,1,24
2020-03-17,Southern State Community College In Hillsboro,1,25
2020-03-17,Twitter,1,26
2020-03-17,Winter Crisis Program,1,27
2020-03-17,Centers For Disease,2,1
2020-03-17,Department Of Health,2,2
2020-03-17,National Association Of Criminal Defense Lawyers,2,3
2020-03-17,Virginia Department Of Corrections,2,4
2020-03-17,Virginia Department Of Health,2,5
2020-03-17,Virginia House Appropriations Committee,2,6
2020-03-18,Associated Press,1,6
2020-03-18,Call Center,1,7
2020-03-18,Facebook,1,8
2020-03-18,Highland Community Action Organization,1,9
2020-03-18,Liquor Buy Back Program,1,10
2020-03-18,Ohio Development Services Agency,1,11
2020-03-18,Samaritan Outreach Services,1,12
2020-03-18,Small Business Administration Disaster Relief,1,13
2020-03-18,Tech Center,1,14
2020-03-18,Aviation Administration,2,2
2020-03-18,Centers For Disease,2,3
2020-03-18,Emergency Management Agency,2,4
2020-03-18,Mcclain High School,2,5
2020-03-18,Ohio Department Of Health,4,1
2020-03-19,College Of Food,1,1
2020-03-19,Environmental Sciences,1,2
2020-03-19,Facebook,1,3
2020-03-19,Hillsboro Municipal Court,1,4
2020-03-19,Instagram,1,5
2020-03-19,Ohio State University Extension,1,6
2020-03-19,Twitter,1,7
2020-03-19,Youtube,1,8
2020-03-21,Augusta Health,1,1
2020-03-21,Community Development,1,2
2020-03-21,Consumer Services,1,3
2020-03-21,Department Of Education,1,4
2020-03-21,Department Of Housing,1,5
2020-03-21,Department Of Human Resource Management,1,6
2020-03-21,Department Of Human Resources Management,1,7
2020-03-21,Department Of Labor,1,8
2020-03-21,Department Of Small Business,1,9
2020-03-21,Ohio Department Of Health,1,10
2020-03-21,Virginia Department Of Agriculture,1,11
2020-03-21,Virginia Department Of Health,1,12
2020-03-21,Virginia Department Of Health Equity Workgroup,1,13
2020-03-21,Virginia Department Of Social Services,1,14
2020-03-21,Virginia Economic Development Partnership,1,15
2020-03-21,Virginia Employment Commission,1,16
2020-03-21,Virginia Tourism Corporation,1,17
2020-03-22,Generations University,1,1
2020-03-22,Glenvar High School,1,2
2020-03-22,Sustainable Agriculture Research,1,3
2020-03-22,Virginia Tech Catawba Sustainability Center,1,4
2020-03-23,Facebook,1,2
2020-03-23,Health District,1,3
2020-03-23,Solid Rock Church,1,4
2020-03-23,Solid Rock Church Facebook,1,5
2020-03-23,We At Solid Rock Church,1,6
2020-03-23,Nan,2,1
2020-03-24,Nan,1,1
2020-03-27,Department Of Homeland Security,1,2
2020-03-27,Facebook,1,3
2020-03-27,World Health Organization,1,4
2020-03-27,Ohio Department Of Health,2,1
2020-03-28,Coalition On Homelessness,1,1
2020-03-28,Facebook,1,2
2020-03-28,Kroger,1,3
2020-03-28,Kroger Community,1,4
2020-03-28,Pandemic Emergency Fund,1,5
2020-03-31,Central Office,1,9
2020-03-31,Children Hunger Alliance,1,10
2020-03-31,Facebook,1,11
2020-03-31,Highland County,1,12
2020-03-31,Hillsboro Municipal Court,1,13
2020-03-31,Justice Center,1,14
2020-03-31,Ohio Supreme Court,1,15
2020-03-31,Sheriff Office,1,16
2020-03-31,Supreme Court,1,17
2020-03-31,John Hopkins University Center,2,3
2020-03-31,Johns Hopkins University,2,4
2020-03-31,National Guard,2,5
2020-03-31,Ohio National Guard,2,6
2020-03-31,Ohio State University,2,7
2020-03-31,World Health Organization,2,8
2020-03-31,Ohio Department Of Health,3,2
2020-03-31,United States,7,1
2020-04-01,Pickaway Health Department,1,2
2020-04-01,United States,3,1
2020-04-02,Buffalo News,1,1
2020-04-02,Bureau Of Prisons,1,2
2020-04-02,Centers For Disease,1,3
2020-04-02,Correctional Institution,1,4
2020-04-02,Disney,1,5
2020-04-02,Generations University,1,6
2020-04-02,Harvard University,1,7
2020-04-02,Madison Metropolitan School District,1,8
2020-04-02,National Institute Of Allergy,1,9
2020-04-02,Public Education Department,1,10
2020-04-02,Satellite Low Institution,1,11
2020-04-02,Treasury Department,1,12
2020-04-02,Verona Public School,1,13
2020-04-02,Walt Disney Company,1,14
2020-04-02,White House,1,15
2020-04-02,Wisconsin Madison Metropolitan School District,1,16
2020-04-02,York City Emergency Medical Services Department,1,17
2020-04-03,Bureau Of Prisons,1,1
2020-04-03,Correctional Institution,1,2
2020-04-03,Disney,1,3
2020-04-03,Satellite Low Institution,1,4
2020-04-03,Treasury Department,1,5
2020-04-03,Walt Disney Company,1,6
2020-04-03,White House,1,7
2020-04-03,York City Emergency Medical Services Department,1,8
2020-04-04,Generations University,1,1
2020-04-04,Glenvar High School,1,2
2020-04-04,Sustainable Agriculture Research,1,3
2020-04-04,Virginia Tech Catawba Sustainability Center,1,4
2020-04-06,Facebook,1,1
2020-04-06,Ohio Department Of Health,1,2
2020-04-08,Administration Building On,1,2
2020-04-08,Centers For Medicare,1,3
2020-04-08,Cyberspace Solarium Commission,1,4
2020-04-08,Department Of Political Science At Virginia Tech,1,5
2020-04-08,Disaster Response Program,1,6
2020-04-08,Drug Administration,1,7
2020-04-08,Family Advocacy Center,1,8
2020-04-08,Family Services,1,9
2020-04-08,Greenfield Village Council,1,10
2020-04-08,Health Insurance Portability,1,11
2020-04-08,Hecate Energy,1,12
2020-04-08,Human Services,1,13
2020-04-08,Lazarus Group,1,14
2020-04-08,Medicaid Services,1,15
2020-04-08,National Child Abuse Prevention Month,1,16
2020-04-08,Office For Civil Rights,1,17
2020-04-08,Ohio Department Of Health,1,18
2020-04-08,Ohio Department Of Job,1,19
2020-04-08,Ohiomeansjobs Department,1,20
2020-04-08,United Kingdom National Health Service,1,21
2020-04-08,United States,1,22
2020-04-08,Facebook,2,1
2020-04-09,Supplemental Nutrition Assistance Program,1,11
2020-04-09,Administration Building On,2,4
2020-04-09,Disaster Response Program,2,5
2020-04-09,Family Services,2,6
2020-04-09,Ohio Department Of Health,2,7
2020-04-09,Ohio Department Of Job,2,8
2020-04-09,Ohio State University,2,9
2020-04-09,Ohiomeansjobs Department,2,10
2020-04-09,Family Advocacy Center,3,1
2020-04-09,Hecate Energy,3,2
2020-04-09,National Child Abuse Prevention Month,3,3
2020-04-10,Centers For Disease,1,1
2020-04-10,Ohio Department Of Health,1,2
2020-04-17,Economic Recovery Task,1,1
2020-04-17,Facebook,1,2
2020-04-17,Twitter,1,3
2020-04-20,Armor Correctional Health Services,1,12
2020-04-20,Associated Press,1,13
2020-04-20,Circuit Court,1,14
2020-04-20,Claire,1,15
2020-04-20,Department Of Health,1,16
2020-04-20,Faison Center,1,17
2020-04-20,Healthcare Association,1,18
2020-04-20,Peninsula Health District,1,19
2020-04-20,Peninsula School,1,20
2020-04-20,Science Museum Monday,1,21
2020-04-20,Virginia Correctional Enterprises,1,22
2020-04-20,Virginia Senate,1,23
2020-04-20,World Health Organization,1,24
2020-04-20,Division Of Consolidated Laboratory Services,2,11
2020-04-20,American Correctional Association,3,7
2020-04-20,Falls Church,3,8
2020-04-20,Haynesville Correctional Center,3,9
2020-04-20,White House,3,10
2020-04-20,Centers For Disease,5,4
2020-04-20,University Of Virginia,5,5
2020-04-20,Virginia Commonwealth University,5,6
2020-04-20,Department Of Corrections,8,3
2020-04-20,Virginia Department Of Corrections,12,2
2020-04-20,Virginia Department Of Health,13,1
2020-04-21,American Correctional Association,1,5
2020-04-21,Armor Correctional Health Services,1,6
2020-04-21,Associated Press,1,7
2020-04-21,Centers For Disease,1,8
2020-04-21,Division Of Consolidated Laboratory Services,1,9
2020-04-21,Haynesville Correctional Center,1,10
2020-04-21,Science Museum Monday,1,11
2020-04-21,University Of Virginia,1,12
2020-04-21,Virginia Commonwealth University,1,13
2020-04-21,Virginia Correctional Enterprises,1,14
2020-04-21,Virginia Senate,1,15
2020-04-21,Department Of Corrections,2,2
2020-04-21,Virginia Department Of Corrections,2,3
2020-04-21,White House,2,4
2020-04-21,Virginia Department Of Health,3,1
2020-04-22,College Of Food,1,1
2020-04-22,Coronavirus Food Assistance Program,1,2
2020-04-22,Department Of Agricultural,1,3
2020-04-22,Environmental Sciences,1,4
2020-04-22,Facebook,1,5
2020-04-22,Senate Agricultural Appropriations,1,6
2020-04-22,Youtube,1,7
2020-04-23,Beaumont Health,1,1
2020-04-23,Washington Post,1,2
2020-04-23,Woodward Dream Cruise Inc,1,3
2020-04-28,Associated Press,1,1
2020-04-28,Department Of Corrections,1,2
2020-04-28,Science Museum Monday,1,3
2020-04-28,Virginia Department Of Corrections,1,4
2020-04-28,Virginia Department Of Health,1,5
2020-04-28,Virginia Senate,1,6
2020-04-28,White House,1,7
2020-04-29,Common Pleas Juvenile Probate Division,1,2
2020-04-29,Department Of Corrections,1,3
2020-04-29,Department Of Juvenile Justice,1,4
2020-04-29,Health Department,1,5
2020-04-29,Highland County,1,6
2020-04-29,National Coalition Of Public Safety Officers,1,7
2020-04-29,Nottoway Correctional Center,1,8
2020-04-29,Ohio Department Of Health,1,9
2020-04-29,Republican Central Committee,1,10
2020-04-29,Virginia Correctional Center,1,11
2020-04-29,Virginia Department Of Health,1,12
2020-04-29,Virginia Department Of Juvenile Justice,1,13
2020-04-29,Virginia Sheriff Association,1,14
2020-04-29,While The Department Of Corrections,1,15
2020-04-29,Virginia Department Of Corrections,2,1
2020-04-30,Department Of Corrections,1,1
2020-04-30,Virginia Department Of Corrections,1,2
2020-04-30,Virginia Department Of Health,1,3
2020-05-02,Bayer Heritage Credit Union,1,1
2020-05-02,Magnolia Yacht Club,1,2
2020-05-02,Morris,1,3
2020-05-02,Mustang Aerial Services Of Reno,1,4
2020-05-02,Quinet Court Restaurant,1,5
2020-05-02,Wetzel County Commission,1,6
2020-05-06,Bayer Heritage Credit Union,1,1
2020-05-06,Magnolia Yacht Club,1,2
2020-05-06,Morris,1,3
2020-05-06,Mustang Aerial Services Of Reno,1,4
2020-05-06,Quinet Court Restaurant,1,5
2020-05-06,Wetzel County Commission,1,6
2020-05-07,Animal Friends Humane Society,1,1
2020-05-07,Government Center,1,2
2020-05-07,Hillandale Family Of Companies,1,3
2020-05-07,Kroger,1,4
2020-05-07,National Service To America,1,5
2020-05-07,National Society,1,6
2020-05-07,National Society Of The Daughters,1,7
2020-05-07,Pyramid Hill Sculpture Park Museum,1,8
2020-05-07,Salvation Army,1,9
2020-05-07,Service To America From Home,1,10
2020-05-07,Uc Health,1,11
2020-05-15,Facebook,1,1
2020-05-15,Highland Health Providers,1,2
2020-05-15,Michigan International Speedway,1,3
2020-05-15,Ohio Department Of Health,1,4
2020-05-18,Michigan International Speedway,1,1
2020-05-18,Toyota,1,2
2020-05-20,Child Support Enforcement Agency,1,2
2020-05-20,Community Development Block Grant,1,3
2020-05-20,Community Housing Improvement Program,1,4
2020-05-20,Community Housing Investment Program,1,5
2020-05-20,Good Shepherd Church,1,6
2020-05-20,Investment Partnership Program,1,7
2020-05-20,Mcclain High School,1,8
2020-05-20,Nissan,1,9
2020-05-20,Ohio Department Of Commerce,1,10
2020-05-20,Ohio Housing Trust Funds,1,11
2020-05-20,Time Warner Company,1,12
2020-05-20,Cnn,2,1
2020-05-21,Catholic News Agency,1,2
2020-05-21,Cnn,1,3
2020-05-21,Election Commission,1,4
2020-05-21,Ohio Department Of Health,1,5
2020-05-21,Reuters,1,6
2020-05-21,Stanford University,1,7
2020-05-21,White House,1,8
2020-05-21,Youtube,1,9
2020-05-21,Ohio Bureau Of Criminal Investigation,2,1
2020-05-22,Good Shepherd Church,1,2
2020-05-22,Police On,1,3
2020-05-22,Mcclain High School,2,1
2020-05-28,Astrazeneca,1,1
2020-05-28,Centers For Disease Control,1,2
2020-05-28,Department Of Health,1,3
2020-05-28,Emergency Operations Center,1,4
2020-05-28,Facebook,1,5
2020-05-28,Highland Health Providers,1,6
2020-05-28,Human Services,1,7
2020-05-28,Ohio Department Of Health,1,8
2020-05-28,Ohio National Guard,1,9
2020-05-28,Walmart,1,10
