date,organization,count,rn
2020-03-17,Wilmington United Methodist Church,1,45
2020-03-17,Young,1,46
2020-03-17,Youtube,1,47
2020-03-17,Facebook,2,1
2020-03-17,United States,2,2
2020-03-18,Centre County,1,6
2020-03-18,Department Of Health,1,7
2020-03-18,Emergency Communications Center,1,8
2020-03-18,Pennsylvania Shared Work Program,1,9
2020-03-18,Senior Centers,1,10
2020-03-18,Small Business Administration,1,11
2020-03-18,Twitter,1,12
2020-03-18,Williamsport Lycoming Chamber,1,13
2020-03-18,York Farm Bureau,1,14
2020-03-18,Albright Gun Works,2,1
2020-03-18,Department Of Justice,2,2
2020-03-18,Eaton,2,3
2020-03-18,Google,2,4
2020-03-18,United States,2,5
2020-03-19,Aromatherapy Ltd,1,1
2020-03-19,Drug Administration,1,2
2020-03-19,Family Services,1,3
2020-03-19,Infantry Brigade Combat Team,1,4
2020-03-19,National Guard,1,5
2020-03-19,Ohio Association Of Foodbanks,1,6
2020-03-19,Ohio Department Of Job,1,7
2020-03-19,Ohio National Guard,1,8
2020-03-19,United States,1,9
2020-03-19,Western Union,1,10
2020-03-20,Alice Center,1,2
2020-03-20,Alice Hyde Medical Center,1,3
2020-03-20,Barry-Eaton District Health Department,1,4
2020-03-20,Centers For Disease,1,5
2020-03-20,Centre Foundation,1,6
2020-03-20,Community Diversity Group,1,7
2020-03-20,Costco,1,8
2020-03-20,Eaton,1,9
2020-03-20,Emergency Management Agency,1,10
2020-03-20,Emergency Operation Center,1,11
2020-03-20,Environmental Affairs,1,12
2020-03-20,Forum On Black Affairs,1,13
2020-03-20,Good Samaritan Health Professionals,1,14
2020-03-20,Health Department,1,15
2020-03-20,Henry Ford Health System,1,16
2020-03-20,Heritage Affairs Section,1,17
2020-03-20,Human Services,1,18
2020-03-20,Illinois Department Of Public Health,1,19
2020-03-20,Inclusion Office,1,20
2020-03-20,International Association Of Chiefs Of Police,1,21
2020-03-20,Mental Health Task,1,22
2020-03-20,Nan,1,23
2020-03-20,National League,1,24
2020-03-20,New York Times,1,25
2020-03-20,Ohio Department Of Health,1,26
2020-03-20,Pennsylvania State Police,1,27
2020-03-20,Quest Diagnostics,1,28
2020-03-20,Senate Majority Leader Kevin Mccarthy,1,29
2020-03-20,Sparrow Health System,1,30
2020-03-20,Task Force On,1,31
2020-03-20,Task Force On Mental Health Crisis Services,1,32
2020-03-20,United States,1,33
2020-03-20,World Health Organization On,1,34
2020-03-20,Department Of Health,2,1
2020-03-21,Aliquippa School District,1,11
2020-03-21,Branch School,1,12
2020-03-21,Cynwyd Elementary School,1,13
2020-03-21,Germantown Academy,1,14
2020-03-21,Grace Lutheran Church,1,15
2020-03-21,Hope Fire Company,1,16
2020-03-21,Hunger Program,1,17
2020-03-21,Ladder Fire Company Of Milesburg,1,18
2020-03-21,Lebanon Va Medical Center,1,19
2020-03-21,Lehigh Valley Health Network,1,20
2020-03-21,Millheim Fire Company,1,21
2020-03-21,Morris Township Volunteer Fire Company,1,22
2020-03-21,Osceola Area Middle School,1,23
2020-03-21,Osceola Mills Elementary School,1,24
2020-03-21,Pennsylvania Department Of Health,1,25
2020-03-21,United States,1,26
2020-03-21,University Of Pennsylvania,1,27
2020-03-21,Winburne Volunteer Fire Company,1,28
2020-03-21,Wingate Elementary School,1,29
2020-03-21,Ymcas In State College,1,30
2020-03-21,Adult Center,2,2
2020-03-21,Commissioners Association Of Pennsylvania,2,3
2020-03-21,Community Resources,2,4
2020-03-21,Department Of Health,2,5
2020-03-21,Easterseals Child Development Center,2,6
2020-03-21,Facebook,2,7
2020-03-21,Human Services,2,8
2020-03-21,Mental Health Intellectual Disability Early Intervention,2,9
2020-03-21,Public Health Emergency Preparedness,2,10
2020-03-21,Ymca,3,1
2020-03-23,Board Of Health,1,1
2020-03-23,Department Of Job,1,2
2020-03-23,Family Services,1,3
2020-03-23,Health Commissioner,1,4
2020-03-23,Ohio Department Of Health,1,5
2020-03-23,Penn State Center,1,6
2020-03-23,Women Voters In Centre,1,7
2020-03-24,Blackstone Group,1,2
2020-03-24,Centers For Disease,1,3
2020-03-24,Centre Daily Times State College,1,4
2020-03-24,College Of Agriculture,1,5
2020-03-24,Country Chamber,1,6
2020-03-24,Courtesy Of Governor Office,1,7
2020-03-24,Courtesy Of Governor Office Gov,1,8
2020-03-24,Department Of Financial Services,1,9
2020-03-24,Department Of Health On,1,10
2020-03-24,Empire State College,1,11
2020-03-24,Johns Hopkins Whiting School Of Engineering,1,12
2020-03-24,Motion Picture Association,1,13
2020-03-24,Mount Nittany Health,1,14
2020-03-24,Mount Nittany Medical Center,1,15
2020-03-24,Mount Nittany Physician Group Internal Medicine,1,16
2020-03-24,Purdue University,1,17
2020-03-24,Schwartz,1,18
2020-03-24,Small Business Association,1,19
2020-03-24,Tribune Content Agency,1,20
2020-03-24,York State Nurses Association,1,21
2020-03-24,Nan,2,1
2020-03-25,Army Corps,1,1
2020-03-25,Boeing,1,2
2020-03-25,Centre Daily Times,1,3
2020-03-25,City Hotels,1,4
2020-03-25,City Police Department,1,5
2020-03-25,Department Of Conservation,1,6
2020-03-25,Department Of Defense,1,7
2020-03-25,Department Of Environmental Conservation,1,8
2020-03-25,Department Of Health,1,9
2020-03-25,Development Services Agency,1,10
2020-03-25,Diocese Of Harrisburg,1,11
2020-03-25,Emergency Response Fund,1,12
2020-03-25,Facebook,1,13
2020-03-25,Harrisburg Catholic Diocese,1,14
2020-03-25,Health Human Services,1,15
2020-03-25,House State Government Committee,1,16
2020-03-25,Joseph City Council,1,17
2020-03-25,Market Square Presbyterian Church,1,18
2020-03-25,National Journal,1,19
2020-03-25,Newport First Church,1,20
2020-03-25,Ohio Department Of Health,1,21
2020-03-25,Port Authority Not Collecting Cash,1,22
2020-03-25,Reading City Council,1,23
2020-03-25,Scranton City Council,1,24
2020-03-25,Sheriff Office,1,25
2020-03-25,Winter Crisis Program,1,26
2020-03-25,York State Department Of Health,1,27
2020-03-25,Youtube,1,28
2020-03-26,Campaign Targets African American,1,7
2020-03-26,Canadian Border Services,1,8
2020-03-26,Centre Daily Times,1,9
2020-03-26,Democratic National Committee,1,10
2020-03-26,Department Of Labor,1,11
2020-03-26,Facebook,1,12
2020-03-26,Health Dept,1,13
2020-03-26,House State Government Committee,1,14
2020-03-26,Kane Centers,1,15
2020-03-26,Life Group Targets,1,16
2020-03-26,Regional Office Of Sustainable Tourism,1,17
2020-03-26,Royal Canadian Mounted Police,1,18
2020-03-26,Saratoga Human Resources Solutions,1,19
2020-03-26,School District,1,20
2020-03-26,Senate Majority Leader Jake Corman,1,21
2020-03-26,Sunoco,1,22
2020-03-26,Supreme Court,1,23
2020-03-26,Thomson Reuters Trust Principles,1,24
2020-03-26,U S Senate,1,25
2020-03-26,Walmart,1,26
2020-03-26,Iowa Department Of Public Health,2,5
2020-03-26,Twitter,2,6
2020-03-26,Amnesty International,3,1
2020-03-26,Amnesty International Canada,3,2
2020-03-26,Reuters,3,3
2020-03-26,United States,3,4
2020-03-27,Abby Drey Centre Daily Times,1,9
2020-03-27,Bloomberg,1,10
2020-03-27,Citizens Police Complaint Office,1,11
2020-03-27,Democratic National Committee,1,12
2020-03-27,Facebook,1,13
2020-03-27,Government Committee,1,14
2020-03-27,Honda,1,15
2020-03-27,Indiana State Department Of Health,1,16
2020-03-27,Iowa Department Of Public Health,1,17
2020-03-27,Nan,1,18
2020-03-27,Police Superintendent Douglas Carter,1,19
2020-03-27,Twitter,1,20
2020-03-27,Common Council,2,1
2020-03-27,Health Department,2,2
2020-03-27,Indiana State Police,2,3
2020-03-27,Public Health John Kanoza,2,4
2020-03-27,Public Safety Committee,2,5
2020-03-27,Strategic National Stockpile,2,6
2020-03-27,University Of Vermont Health Network,2,7
2020-03-27,Youtube,2,8
2020-03-28,Amnesty International,1,3
2020-03-28,Amnesty International Canada,1,4
2020-03-28,Clinton Community College,1,5
2020-03-28,Department Of Public Health,1,6
2020-03-28,Eastern Iowa Community Colleges,1,7
2020-03-28,Iowa Department Of Public Health,1,8
2020-03-28,Reuters,1,9
2020-03-28,United States,1,10
2020-03-28,World Health Organization,1,11
2020-03-28,Express,2,1
2020-03-28,Ogden Newspapers Inc,2,2
2020-03-29,Carol Burnett University Of Hawaii,1,2
2020-03-29,China Post,1,3
2020-03-29,Daniel Greenfield A Movement Of Conspiracy Theories,1,4
2020-03-29,Demolition Team,1,5
2020-03-29,National Outdoor Leadership School,1,6
2020-03-29,New York Times,1,7
2020-03-29,Ovid-Elsie High School,1,8
2020-03-29,Research In Journalism Ethics Award,1,9
2020-03-29,Tea Party,1,10
2020-03-29,University Of South Florida,1,11
2020-03-29,Us Army,1,12
2020-03-29,Us Navy,1,13
2020-03-29,United States,2,1
2020-03-30,Allegheny Co,1,11
2020-03-30,Carlisle High School,1,12
2020-03-30,Census Bureau,1,13
2020-03-30,Centre Daily Times,1,14
2020-03-30,Cnn,1,15
2020-03-30,Department Of Corrections,1,16
2020-03-30,Health Dept,1,17
2020-03-30,Liacouras Center,1,18
2020-03-30,Liberty University,1,19
2020-03-30,Marshall College,1,20
2020-03-30,National Journal,1,21
2020-03-30,New York Times,1,22
2020-03-30,Pa Top Health Official Stresses Importance,1,23
2020-03-30,Redevelopment Authority,1,24
2020-03-30,Response Fund,1,25
2020-03-30,Scranton Council,1,26
2020-03-30,Scranton School District,1,27
2020-03-30,Spirit Airlines,1,28
2020-03-30,Temple Liacouras Center,1,29
2020-03-30,University Of Pennsylvania,1,30
2020-03-30,Ymca,1,31
2020-03-30,Youtube,1,32
2020-03-30,Centers For Disease,2,3
2020-03-30,Department Of Health,2,4
2020-03-30,Health Center,2,5
2020-03-30,Student Health Counseling Center,2,6
2020-03-30,United States,2,7
2020-03-30,York State Correctional Officers Police Benevolent Association,2,8
2020-03-30,York State Department Of Corrections,2,9
2020-03-30,York State Office Of Mental Health,2,10
2020-03-30,Community Supervision,3,2
2020-03-30,Twitter,5,1
2020-03-31,A New York National Guard,1,12
2020-03-31,American Civil Liberties Union,1,13
2020-03-31,Anthony Wayne Service,1,14
2020-03-31,Army Brig,1,15
2020-03-31,Army Combat Medic Specialists,1,16
2020-03-31,Army National Guard,1,17
2020-03-31,Army Pfc,1,18
2020-03-31,Army Spc,1,19
2020-03-31,Blue Man Group,1,20
2020-03-31,Bmw,1,21
2020-03-31,Central Iowa Mental Health,1,22
2020-03-31,City Council,1,23
2020-03-31,City Recreation Center,1,24
2020-03-31,Cnn,1,25
2020-03-31,Community Based Testing Sites,1,26
2020-03-31,Current National Guard,1,27
2020-03-31,Department Of Defense,1,28
2020-03-31,Department Of Environmental Conservation,1,29
2020-03-31,Department Of Life,1,30
2020-03-31,Department Of Public Safety,1,31
2020-03-31,Department Of Public Works,1,32
2020-03-31,Disability Services Region,1,33
2020-03-31,Eastern Iowa Mental Health,1,34
2020-03-31,Eastern Iowa Mental Health Region,1,35
2020-03-31,Emergency Management Agency,1,36
2020-03-31,Emergency Operations Center,1,37
2020-03-31,Emergency Operations Centers,1,38
2020-03-31,Empire State Development,1,39
2020-03-31,Environmental Protection Agency,1,40
2020-03-31,Florida Department Of Health,1,41
2020-03-31,Florida National Guard,1,42
2020-03-31,Glen Mills School,1,43
2020-03-31,Hawaii Healthcare Emergency Management Coalition,1,44
2020-03-31,Hawaii National Guard,1,45
2020-03-31,Honda,1,46
2020-03-31,Hunger Food Bank,1,47
2020-03-31,Iowa Department Of Homeland Security,1,48
2020-03-31,Iowa Department Of Human Services,1,49
2020-03-31,Iowa Governor Office,1,50
2020-03-31,Community Supervision,2,4
2020-03-31,Human Services,2,5
2020-03-31,Nan,2,6
2020-03-31,United States,2,7
2020-03-31,World Health Organization,2,8
2020-03-31,York State Correctional Officers Police Benevolent Association,2,9
2020-03-31,York State Department Of Corrections,2,10
2020-03-31,York State Office Of Mental Health,2,11
2020-03-31,Department Of Health,3,1
2020-03-31,Iowa Department Of Public Health,3,2
2020-03-31,Twitter,3,3
2020-04-01,Brown College,1,1
2020-04-02,Associated Press,1,2
2020-04-02,Centers For Disease,1,3
2020-04-02,Centre Daily Times State College,1,4
2020-04-02,City Police,1,5
2020-04-02,Community Development Block,1,6
2020-04-02,Community Health,1,7
2020-04-02,Health Department,1,8
2020-04-02,Indiana Health,1,9
2020-04-02,Institute For Health Metrics,1,10
2020-04-02,Iowa Department Of Public Health,1,11
2020-04-02,Jefferson High School Principal,1,12
2020-04-02,Lafayette School Corp,1,13
2020-04-02,Nan,1,14
2020-04-02,Pennsylvania Department Of Health,1,15
2020-04-02,Revenue Services,1,16
2020-04-02,Riggs Community Health Center,1,17
2020-04-02,Security Administration,1,18
2020-04-02,Strategic National,1,19
2020-04-02,Tippecanoe County Health Department,1,20
2020-04-02,Tribune Content Agency,1,21
2020-04-02,United States,1,22
2020-04-02,University Of Washington,1,23
2020-04-02,Facebook,2,1
2020-04-03,Cameron Regional Medical Center,1,1
2020-04-03,Communities United For Police Reform,1,2
2020-04-03,Facebook,1,3
2020-04-03,Instagram,1,4
2020-04-03,Microsoft,1,5
2020-04-03,Montgomery Central Middle School,1,6
2020-04-03,Mount Nittany Health,1,7
2020-04-03,Mount Nittany Health Foundation,1,8
2020-04-03,Mount Nittany Medical Center,1,9
2020-04-03,Penn State Health,1,10
2020-04-03,Pennsylvania Department Of Health,1,11
2020-04-03,Physician Executive At Mohawk Valley Health System,1,12
2020-04-03,Response Fund,1,13
2020-04-03,School System,1,14
2020-04-03,United States Today Network,1,15
2020-04-03,White House,1,16
2020-04-04,Department Of Health On,1,1
2020-04-06,Associated Press,1,10
2020-04-06,Centers For Disease,1,11
2020-04-06,Centre Foundation,1,12
2020-04-06,Champlain Valley Educational Services,1,13
2020-04-06,Department Of Health,1,14
2020-04-06,Facebook,1,15
2020-04-06,Global Health Security Index,1,16
2020-04-06,Johns Hopkins University,1,17
2020-04-06,Mount Nittany Physician Group On,1,18
2020-04-06,Nuclear Threat Initiative,1,19
2020-04-06,Pennsylvania Department Of Health,1,20
2020-04-06,Twitter,1,21
2020-04-06,Walmart Distribution Center,1,22
2020-04-06,York State Education Department,1,23
2020-04-06,American Medical Association,2,1
2020-04-06,Cnn,2,2
2020-04-06,Drug Administration,2,3
2020-04-06,Emergency Management Agency,2,4
2020-04-06,European Medicines Agency,2,5
2020-04-06,International Society Of Antimicrobial Chemotherapy,2,6
2020-04-06,United States,2,7
2020-04-06,Walmart,2,8
2020-04-06,White House,2,9
2020-04-07,Centers For Disease,1,11
2020-04-07,Community Development Block Grant,1,12
2020-04-07,Council Bluffs,1,13
2020-04-07,Directv,1,14
2020-04-07,Google,1,15
2020-04-07,Health Insurance Portability,1,16
2020-04-07,Iowa Department Of Public Health,1,17
2020-04-07,Iowa Economic Development Authority,1,18
2020-04-07,Nan,1,19
2020-04-07,Pennsylvania Department Of Health On,1,20
2020-04-07,Playstation Network,1,21
2020-04-07,Public Health Official Michele Cullen,1,22
2020-04-07,Associated Press,2,8
2020-04-07,Facebook,2,9
2020-04-07,Twitter,2,10
2020-04-07,Emergency Management Agency,3,7
2020-04-07,American Medical Association,4,1
2020-04-07,Cnn,4,2
2020-04-07,Drug Administration,4,3
2020-04-07,European Medicines Agency,4,4
2020-04-07,International Society Of Antimicrobial Chemotherapy,4,5
2020-04-07,White House,4,6
2020-04-08,American Medical Association,1,22
2020-04-08,Associated Press,1,23
2020-04-08,Borough Of State College,1,24
2020-04-08,Centre Daily Times,1,25
2020-04-08,Clinton Police Department Facebook,1,26
2020-04-08,Cnn,1,27
2020-04-08,Community Behavioral Health,1,28
2020-04-08,Department Of Health,1,29
2020-04-08,Drug Administration,1,30
2020-04-08,European Medicines Agency,1,31
2020-04-08,Hospital Association Of New York State,1,32
2020-04-08,Human Services Administrator Natalie Corman,1,33
2020-04-08,Inclusion Office,1,34
2020-04-08,International Society Of Antimicrobial Chemotherapy,1,35
2020-04-08,La Times,1,36
2020-04-08,Morrison,1,37
2020-04-08,National Guard,1,38
2020-04-08,National League,1,39
2020-04-08,Paycheck Protection Program,1,40
2020-04-08,Police Equity,1,41
2020-04-08,Police Sergeant William Slaton,1,42
2020-04-08,Ruderman Family Association,1,43
2020-04-08,Task Force On Mental Health Crisis Services,1,44
2020-04-08,Treatment Advocacy Center,1,45
2020-04-08,Twitter,1,46
2020-04-08,White House,1,47
2020-04-08,York Farm Bureau,1,48
2020-04-08,Advisory Committee,2,1
2020-04-08,Centers For Independent Living,2,2
2020-04-08,City College,2,3
2020-04-08,Clinton Police,2,4
2020-04-08,Clinton Police Department,2,5
2020-04-08,Department Of Disability,2,6
2020-04-08,Disability Council,2,7
2020-04-08,Disability Services Programs,2,8
2020-04-08,Emergency Operations Center,2,9
2020-04-08,Facebook,2,10
2020-04-08,Foundation Stonewall,2,11
2020-04-08,Health Project Advisory Board,2,12
2020-04-08,Home Supportive Services,2,13
2020-04-08,Human Rights Commission,2,14
2020-04-08,Human Services,2,15
2020-04-08,Human Services Agency,2,16
2020-04-08,Iowa Department Of Public Safety,2,17
2020-04-08,Iowa Office Of The State Medical Examiner,2,18
2020-04-08,Nan,2,19
2020-04-08,Office On Disability,2,20
2020-04-08,Reader Favorite International Book,2,21
2020-04-09,Adm,1,3
2020-04-09,Advisory Committee,1,4
2020-04-09,Benzie-Leelanau District Health Department,1,5
2020-04-09,Beuna Vista County District Court,1,6
2020-04-09,Centers For Independent Living,1,7
2020-04-09,City College,1,8
2020-04-09,Department Of Disability,1,9
2020-04-09,Disability Council,1,10
2020-04-09,Disability Services Programs,1,11
2020-04-09,Emergency Operations Center,1,12
2020-04-09,Facebook,1,13
2020-04-09,Fire Department,1,14
2020-04-09,Foundation Stonewall,1,15
2020-04-09,Health Department Of Northwest Michigan,1,16
2020-04-09,Health Project Advisory Board,1,17
2020-04-09,Home Supportive Services,1,18
2020-04-09,Human Rights Commission,1,19
2020-04-09,Human Services,1,20
2020-04-09,Human Services Agency,1,21
2020-04-09,International Revenue Service,1,22
2020-04-09,Investment Services,1,23
2020-04-09,Iowa Division Of Criminal Investigations,1,24
2020-04-09,Iowa Office Of The State Medical Examiner,1,25
2020-04-09,Mclaren Health System,1,26
2020-04-09,National Security Council,1,27
2020-04-09,New York Times,1,28
2020-04-09,Office On Disability,1,29
2020-04-09,Reader Favorite International Book,1,30
2020-04-09,Revenue Service,1,31
2020-04-09,Senate Senate Bills,1,32
2020-04-09,Twitter,1,33
2020-04-09,United States,1,34
2020-04-09,University Of Michigan,1,35
2020-04-09,Archer Daniels Midland,2,1
2020-04-09,Clinton Police,2,2
2020-04-10,Allegheny Co,1,1
2020-04-10,Centers For Disease,1,2
2020-04-10,Centre Daily Times,1,3
2020-04-10,City School Teachers Pick Up Laptops To,1,4
2020-04-10,Dean Of The Graduate School Regina Vasilatos-Younken,1,5
2020-04-10,Facebook,1,6
2020-04-10,Frontline Join National Give Me,1,7
2020-04-10,Good Friday Tenebrae Service On Facebook Live,1,8
2020-04-10,Health Dept,1,9
2020-04-10,Indiana State Health Department,1,10
2020-04-10,Lifeline Service Schedule,1,11
2020-04-10,Mastbaum High School,1,12
2020-04-10,Nan,1,13
2020-04-10,National Journal,1,14
2020-04-10,Pennsylvania Democratic Party,1,15
2020-04-10,Pennsylvania Department Of Health,1,16
2020-04-10,Roman Catholic Church,1,17
2020-04-10,Services For The Church,1,18
2020-04-10,Sheriff Office,1,19
2020-04-10,Tippecanoe County Health Department,1,20
2020-04-10,Trinity Episcopal Church,1,21
2020-04-10,Twitter,1,22
2020-04-10,White House,1,23
2020-04-10,Youtube,1,24
2020-04-12,Centers For Disease,1,1
2020-04-12,Centre Daily Times State College,1,2
2020-04-12,Department Of Health,1,3
2020-04-12,Health Dr,1,4
2020-04-12,Johns Hopkins Coronavirus Resource Center,1,5
2020-04-12,Mount Nittany Health,1,6
2020-04-12,Mount Nittany Medical Center,1,7
2020-04-12,Tribune Content Agency,1,8
2020-04-13,Adamson,1,1
2020-04-13,Allen Neighborhood Center,1,2
2020-04-13,Clinton Police Department,1,3
2020-04-13,Greenstone Farm Credit Services,1,4
2020-04-13,Infrastructure Security Agency,1,5
2020-04-13,Iowa Division Of Criminal Investigation,1,6
2020-04-13,Iowa Office Of The State Medical Examiner,1,7
2020-04-13,Michigan Farm Bureau,1,8
2020-04-13,National Institute Of Allergy,1,9
2020-04-13,Paycheck Protection Program,1,10
2020-04-13,Pennsylvania Health,1,11
2020-04-13,Senate Majority Leader Jake Corman,1,12
2020-04-13,Wolf Administration,1,13
2020-04-14,American Medical Association,1,2
2020-04-14,Associated Press,1,3
2020-04-14,Cnn,1,4
2020-04-14,Drug Administration,1,5
2020-04-14,European Medicines Agency,1,6
2020-04-14,Facebook,1,7
2020-04-14,Farm Services Agency,1,8
2020-04-14,International Society Of Antimicrobial Chemotherapy,1,9
2020-04-14,Market Facilitation Program,1,10
2020-04-14,Starbucks Corporation,1,11
2020-04-14,United States,1,12
2020-04-14,University Of Vermont Health Network,1,13
2020-04-14,White House,1,14
2020-04-14,Twitter,3,1
2020-04-15,Airport Improvement Program,1,2
2020-04-15,Allegheny Co,1,3
2020-04-15,American Medical Association,1,4
2020-04-15,Associated Press,1,5
2020-04-15,Aviation Administration,1,6
2020-04-15,Centers For Disease,1,7
2020-04-15,Centre Daily Times,1,8
2020-04-15,Delaware Valley University,1,9
2020-04-15,Department Of Health,1,10
2020-04-15,Doylestown Health,1,11
2020-04-15,Drug Administration,1,12
2020-04-15,European Medicines Agency,1,13
2020-04-15,Harrisburg School Board,1,14
2020-04-15,Health Department,1,15
2020-04-15,Health Dept,1,16
2020-04-15,Health Experts Caution Pa Lawmakers Against Easing,1,17
2020-04-15,Health Officials At Odds Over Who Counts,1,18
2020-04-15,How Port Authority Grapples With Coronavirus,1,19
2020-04-15,Infrastructure Security Agency,1,20
2020-04-15,International Society Of Antimicrobial Chemotherapy,1,21
2020-04-15,Pittsburgh International Airport,1,22
2020-04-15,Pittsburgh International Airport To,1,23
2020-04-15,Progressive Groups Team,1,24
2020-04-15,Senate Majority Leader Jake Corman,1,25
2020-04-15,Senate On,1,26
2020-04-15,Senate Republicans,1,27
