date,organization,count,rn
2020-03-18,Ridgeview Medical Center,1,17
2020-03-18,Sheriff Office,1,18
2020-03-18,United States,1,19
2020-03-18,Young,1,20
2020-03-18,Department Of Health,2,1
2020-03-18,Minnesota Department Of Corrections,2,2
2020-03-18,Minnesota Department Of Health,2,3
2020-03-18,Minnesota Judicial Branch,2,4
2020-03-18,Minnesota Judicial Council,2,5
2020-03-18,Minnesota Sheriff Association,2,6
2020-03-18,Minnesota Supreme Court,2,7
2020-03-18,Public Defender Office,2,8
2020-03-19,Dodge Center,1,1
2020-03-19,Partnership Twitter,1,2
2020-03-20,Facebook,1,1
2020-03-20,Small Business Administration,1,2
2020-03-20,Us Bank,1,3
2020-03-21,Dodge,1,11
2020-03-21,Census Bureau,2,2
2020-03-21,Election Data Services,2,3
2020-03-21,Gustavus Adolphus College,2,4
2020-03-21,Koda Living Community In Owatonna,2,5
2020-03-21,Minnesota Department Of Public Safety Driver,2,6
2020-03-21,Northfield Complete Count Committee,2,7
2020-03-21,United States,2,8
2020-03-21,Vehicles Services,2,9
2020-03-21,Young,2,10
2020-03-21,Minnesota Department Of Health,4,1
2020-03-24,Minnesota Department Of Health,1,7
2020-03-24,Centers For Disease,2,1
2020-03-24,Department Of Employment,2,2
2020-03-24,Economic Development,2,3
2020-03-24,Human Services,2,4
2020-03-24,National Guard,2,5
2020-03-24,United States,2,6
2020-03-27,Nan,1,1
2020-04-01,Allina Health,1,1
2020-04-01,Facebook,1,2
2020-04-01,Southeast Minnesota Disaster Health Coalition,1,3
2020-04-01,System Incident Commander For Allina Health,1,4
2020-04-01,Zumbro Valley Medical Society,1,5
2020-04-02,Allina Health,1,1
2020-04-02,Facebook,1,2
2020-04-02,Southeast Minnesota Disaster Health Coalition,1,3
2020-04-02,System Incident Commander For Allina Health,1,4
2020-04-02,Zumbro Valley Medical Society,1,5
2020-04-06,Central College,1,1
2020-04-06,Mackie,1,2
2020-04-06,Minnesota Family Investment Program,1,3
2020-04-06,Minnesota Is South Central College,1,4
2020-04-06,Minnesota Valley Action Council,1,5
2020-04-06,Worker Program,1,6
2020-04-07,Central College,1,1
2020-04-07,Mackie,1,2
2020-04-07,Minnesota Family Investment Program,1,3
2020-04-07,Minnesota Is South Central College,1,4
2020-04-07,Minnesota Valley Action Council,1,5
2020-04-07,Worker Program,1,6
2020-04-08,Affairs Committee,1,1
2020-04-08,Army National Guard,1,2
2020-04-08,Central College,1,3
2020-04-08,Mackie,1,4
2020-04-08,Minnesota Family Investment Program,1,5
2020-04-08,Minnesota Is South Central College,1,6
2020-04-08,Minnesota Valley Action Council,1,7
2020-04-08,Worker Program,1,8
2020-04-09,Affairs Committee,1,1
2020-04-09,Allina Health,1,2
2020-04-09,Army National Guard,1,3
2020-04-09,Central College,1,4
2020-04-09,Forest Ltd,1,5
2020-04-09,Mackie,1,6
2020-04-09,Minnesota Family Investment Program,1,7
2020-04-09,Minnesota Is South Central College,1,8
2020-04-09,Minnesota Valley Action Council,1,9
2020-04-09,Worker Program,1,10
2020-04-10,Affairs Committee,1,1
2020-04-10,Army National Guard,1,2
2020-04-10,Central College,1,3
2020-04-10,Mackie,1,4
2020-04-10,Minnesota Family Investment Program,1,5
2020-04-10,Minnesota Is South Central College,1,6
2020-04-10,Minnesota Valley Action Council,1,7
2020-04-10,Worker Program,1,8
2020-04-11,Central College,1,1
2020-04-11,Mackie,1,2
2020-04-11,Minnesota Family Investment Program,1,3
2020-04-11,Minnesota Is South Central College,1,4
2020-04-11,Minnesota Valley Action Council,1,5
2020-04-11,Worker Program,1,6
2020-04-16,Christ Lutheran Church,1,1
2020-04-16,Dodge,1,2
2020-04-16,Facebook,1,3
2020-04-16,Minnesota Department Of Health,1,4
2020-04-17,Airport Council,1,1
2020-04-17,Aviation Administration,1,2
2020-04-17,Christ Lutheran Church,1,3
2020-04-17,Dodge,1,4
2020-04-17,Facebook,1,5
2020-04-17,Mary School,1,6
2020-04-17,Minnesota Department Of Health,1,7
2020-04-17,Minnesota Department Of Transportation,1,8
2020-04-17,Minnesota State University,1,9
2020-04-17,Paul International Airport,1,10
2020-04-18,Airport Council,1,1
2020-04-18,Aviation Administration,1,2
2020-04-18,Mary School,1,3
2020-04-18,Minnesota Department Of Transportation,1,4
2020-04-18,Minnesota State University,1,5
2020-04-18,Paul International Airport,1,6
2020-04-19,Bethel Baptist Church,1,1
2020-04-19,Crossroads Campus Ministry,1,2
2020-04-19,Facebook,1,3
2020-04-19,International Students,1,4
2020-04-19,Minnesota State University,1,5
2020-04-20,Airport Council,1,1
2020-04-20,Aviation Administration,1,2
2020-04-20,Mary School,1,3
2020-04-20,Minnesota Department Of Transportation,1,4
2020-04-20,Minnesota State University,1,5
2020-04-20,Paul International Airport,1,6
2020-04-24,Tax Court,1,1
2020-04-28,Divine Mercy Catholic Church,1,1
2020-04-28,Emergency Management Agency,1,2
2020-04-28,National Association Of Evangelicals,1,3
2020-04-28,National Congregations Study,1,4
2020-04-28,Northfield United Methodist Church,1,5
2020-04-28,Our Savior Lutheran Church,1,6
2020-04-28,Paycheck Protection Program,1,7
2020-04-28,Small Business Administration,1,8
2020-04-29,Divine Mercy Catholic Church,1,1
2020-04-29,Emergency Management Agency,1,2
2020-04-29,National Association Of Evangelicals,1,3
2020-04-29,National Congregations Study,1,4
2020-04-29,Northfield United Methodist Church,1,5
2020-04-29,Our Savior Lutheran Church,1,6
2020-04-29,Paycheck Protection Program,1,7
2020-04-29,Small Business Administration,1,8
2020-05-06,Adler University,1,1
2020-05-06,Economic Development,1,2
2020-05-06,Exchange Club Center,1,3
2020-05-06,Fareway Stores,1,4
2020-05-06,Governor Office,1,5
2020-05-06,Mayo Health Clinic In Owatonna,1,6
2020-05-06,Minnesota Department Of Employment,1,7
2020-05-06,Minnesota Department Of Health,1,8
2020-05-06,Minnesota Statue University,1,9
2020-05-06,Public Health,1,10
2020-05-07,Centers For Disease,1,3
2020-05-07,Public Health,2,2
2020-05-07,Minnesota Department Of Health,3,1
2020-05-08,Minnesota Department Of Health,1,1
2020-05-08,Minnesota Department Of Natural Resources,1,2
2020-05-08,Patton Third Army,1,3
2020-05-08,Public Health,1,4
2020-05-12,Minnesota Department Of Health,1,1
2020-05-12,Public Health,1,2
2020-05-15,Central Drug Task,1,4
2020-05-15,Dodge,1,5
2020-05-15,Rice County Farmers Union,2,3
2020-05-15,Community Bank Owatonna,4,1
2020-05-15,Minnesota Farmers Union Government Affairs,4,2
2020-05-16,Central Drug Task,1,1
2020-05-16,Community Bank Owatonna,1,2
2020-05-16,Minnesota Farmers Union Government Affairs,1,3
2020-05-16,Rice County Farmers Union,1,4
2020-05-18,Community Bank Owatonna,1,1
2020-05-18,Minnesota Farmers Union Government Affairs,1,2
2020-05-18,Rice County Farmers Union,1,3
2020-05-19,Department Of Employment,1,3
2020-05-19,Economic Development,1,4
2020-05-19,Minnesota Department Of Health,1,5
2020-05-19,Minnesota Department Of Public Safety,1,6
2020-05-19,Rosedale Center,1,7
2020-05-19,Senate Majority Leader Paul Gazelka,1,8
2020-05-19,Twitter,1,9
2020-05-19,Health Department,2,1
2020-05-19,Public Health,2,2
2020-05-20,Catholic News Service,1,6
2020-05-20,Department Of Employment,1,7
2020-05-20,Economic Development,1,8
2020-05-20,Health Department,1,9
2020-05-20,Minnesota Department Of Public Safety,1,10
2020-05-20,Public Health,1,11
2020-05-20,Christ The King Church,2,1
2020-05-20,Diocese Of Arlington,2,2
2020-05-20,Diocese Of Nashville,2,3
2020-05-20,Diocese Of Saskatoon,2,4
2020-05-20,United States,2,5
2020-05-22,Census Bureau,1,1
2020-05-22,Election Data Services,1,2
2020-05-22,Gustavus Adolphus College,1,3
2020-05-22,Northfield Complete Count Committee,1,4
2020-05-22,Owatonna Public Library,1,5
2020-05-22,United States,1,6
2020-05-22,United States Census Bureau,1,7
2020-05-22,Young,1,8
2020-05-23,Catholic Church,1,1
2020-05-23,Community Bank Owatonna,1,2
2020-05-23,Essentia Health,1,3
2020-05-23,Health Department,1,4
2020-05-23,Labor Market Information Office,1,5
2020-05-23,Minnesota Farmers Union Government Affairs,1,6
2020-05-23,Public Health,1,7
2020-05-23,Rice County Farmers Union,1,8
2020-05-26,Public Health,1,1
2020-05-27,Free Minnesota Small Business Coalition,1,1
2020-05-27,Health Department,1,2
2020-05-27,Minnesota Supreme Court,1,3
2020-05-27,Mn Supreme Court,1,4
2020-05-27,Public Health,1,5
2020-05-27,United States,1,6
2020-05-28,Free Minnesota Small Business Coalition,1,1
2020-05-28,Health Department,1,2
2020-05-28,Minnesota Supreme Court,1,3
2020-05-28,Mn Supreme Court,1,4
2020-05-28,Public Health,1,5
2020-05-29,International Association Of Fairs,1,1
2020-05-30,Health Department,1,1
2020-05-30,Public Health,1,2
2020-06-01,Minnesota Department Of Education,1,1
2020-06-01,School Board,1,2
2020-06-02,Minnesota Department Of Education,1,1
2020-06-02,School Board,1,2
2020-06-30,Aviation Administration,1,1
2020-06-30,Department Of Transportation,1,2
2020-06-30,Facebook,1,3
