date,organization,count,rn
2020-03-04,United States,4,9
2020-03-04,World Health Organization,4,10
2020-03-04,Centers For Disease,5,1
2020-03-08,Massachusetts Department Of Public Health,1,11
2020-03-08,Public Health Lab,1,12
2020-03-08,Us Centers For Disease,1,13
2020-03-08,Board Of Health,2,1
2020-03-08,Centers For Disease,2,2
2020-03-08,Clarksburg Board Of Health,2,3
2020-03-08,Clarksburg Public Library,2,4
2020-03-08,Clarksburg School,2,5
2020-03-08,Clarksburg Senior Center,2,6
2020-03-08,Department Of Health,2,7
2020-03-08,Facebook,2,8
2020-03-08,Mccann Technical School,2,9
2020-03-08,School Committee,2,10
2020-03-09,Centers For Disease Control In Atlanta,1,18
2020-03-09,Fall River Diocese Edgar Da Cunha,1,19
2020-03-09,Raphael Academy,1,20
2020-03-09,Rhode Island Department Of Health,1,21
2020-03-09,Second Congregational Church,1,22
2020-03-09,United Church,1,23
2020-03-09,Adams Visitors Center,2,10
2020-03-09,Council On,2,11
2020-03-09,Department Of Health,2,12
2020-03-09,Emergency Department,2,13
2020-03-09,Financial Office David Ladd,2,14
2020-03-09,Nan,2,15
2020-03-09,Southwestern Vermont Medical Center,2,16
2020-03-09,Vermont Department Of Health,2,17
2020-03-09,Massachusetts Department Of Public Health,3,4
2020-03-09,Massachusetts Nurses Association,3,5
2020-03-09,Mattress Firm,3,6
2020-03-09,Sealy Mattress Co,3,7
2020-03-09,Sussman Agency,3,8
2020-03-09,Wells Fargo,3,9
2020-03-09,United States,5,3
2020-03-09,Centers For Disease,6,2
2020-03-09,Department Of Public Health,8,1
2020-03-10,Massachusetts Nurses Association,1,2
2020-03-10,Nan,1,3
2020-03-10,Public Health,2,1
2020-03-11,Massachusetts Department Of Health,1,18
2020-03-11,Nan,1,19
2020-03-11,Regional Emergency Planning Committee,1,20
2020-03-11,Tribune Content Agency,1,21
2020-03-11,Department Of Public Health,2,14
2020-03-11,Public Health,2,15
2020-03-11,Public Health Council,2,16
2020-03-11,Public Health Laboratory,2,17
2020-03-11,Centers For Disease,3,2
2020-03-11,City Council Vice,3,3
2020-03-11,Council On,3,4
2020-03-11,Hampshire Department Of Health,3,5
2020-03-11,Human Services,3,6
2020-03-11,Massachusetts Nurses Association,3,7
2020-03-11,Southwestern Vermont Health Care,3,8
2020-03-11,Southwestern Vermont Medical Center,3,9
2020-03-11,Vermont Department Of Health,3,10
2020-03-11,Visitors Center,3,11
2020-03-11,Williams College,3,12
2020-03-11,York Department Of Health,3,13
2020-03-11,Massachusetts Department Of Public Health,6,1
2020-03-12,Committee Of The,1,23
2020-03-12,Democratic Senate,1,24
2020-03-12,Department Of Health,1,25
2020-03-12,House News Service,1,26
2020-03-12,Human Services,1,27
2020-03-12,Massachusetts Senior Care Association,1,28
2020-03-12,Natick Metrowest Medical Center,1,29
2020-03-12,National Institutes Of Health,1,30
2020-03-12,Providence Behavioral Health Hospital In Holyoke,1,31
2020-03-12,Public Health Council,1,32
2020-03-12,Public Health Lab,1,33
2020-03-12,Salem Health Department,1,34
2020-03-12,Sinai Medical Center,1,35
2020-03-12,Trinity Health,1,36
2020-03-12,Administrative Services,2,15
2020-03-12,City Council,2,16
2020-03-12,Council Of Aging,2,17
2020-03-12,John Hopkins Coronavirus Resource Center,2,18
2020-03-12,Mary Spitzer Senior Center On,2,19
2020-03-12,Nan,2,20
2020-03-12,Preparedness Planning Team,2,21
2020-03-12,Public Health,2,22
2020-03-12,Clarksburg School,3,9
2020-03-12,Department Of Public Health On,3,10
2020-03-12,Departments Of Public Health,3,11
2020-03-12,Food Drug Administration,3,12
2020-03-12,Public Health Laboratory,3,13
2020-03-12,School Committee,3,14
2020-03-12,Public Health Gina Armstrong,5,8
2020-03-12,Facebook,6,4
2020-03-12,Massachusetts Department Of Public Health,6,5
2020-03-12,Massachusetts Nurses Association,6,6
2020-03-12,United States,6,7
2020-03-12,Health Department,7,3
2020-03-12,Centers For Disease,10,2
2020-03-12,Department Of Public Health,11,1
2020-03-13,Commonwealth Dispensary Association,1,16
2020-03-13,England Cannabis Convention,1,17
2020-03-13,Nan,1,18
2020-03-13,Public Health Laboratory,1,19
2020-03-13,World Health Organization,1,20
2020-03-13,Department Of Secondary Education,2,12
2020-03-13,Facebook,2,13
2020-03-13,Lawrence Martyr Church,2,14
2020-03-13,Monomoy Regional School District Superintendent Scott Carpenter,2,15
2020-03-13,Clarksburg School,3,7
2020-03-13,Mccann Technical School,3,8
2020-03-13,Public Health Laboratory On Jamaica Plain Campus,3,9
2020-03-13,Quest Diagnostics,3,10
2020-03-13,School Committee,3,11
2020-03-13,Department Of Elementary,4,5
2020-03-13,Massachusetts Department Of Elementary,4,6
2020-03-13,Centers For Disease,6,3
2020-03-13,Public Health,6,4
2020-03-13,Department Of Public Health,9,2
2020-03-13,Massachusetts Department Of Public Health,10,1
2020-03-14,Amazon Web Services,1,3
2020-03-14,Centers For Disease,1,4
2020-03-14,Communications Commission,1,5
2020-03-14,Communications Decency,1,6
2020-03-14,Department Of Elementary,1,7
2020-03-14,Department Of Public Health,1,8
2020-03-14,House Homeland Security Committee,1,9
2020-03-14,Huawei,1,10
2020-03-14,Justice Department,1,11
2020-03-14,Linkedin,1,12
2020-03-14,Massachusetts Department Of Elementary,1,13
2020-03-14,Melinda Gates Foundation,1,14
2020-03-14,Microsoft,1,15
2020-03-14,Public Health,1,16
2020-03-14,Senate Judiciary Committee,1,17
2020-03-14,Verizon,1,18
2020-03-14,Facebook,2,1
2020-03-14,Massachusetts Department Of Public Health,2,2
2020-03-15,Life Care Center,1,1
2020-03-15,Msnbc,1,2
2020-03-15,National Health Commission,1,3
2020-03-15,Philippe,1,4
2020-03-15,Princess Cruises,1,5
2020-03-15,United States,1,6
2020-03-15,York Professional Nurses Union,1,7
2020-03-16,Ball State University,1,5
2020-03-16,Call Center,1,6
2020-03-16,Columbia University,1,7
2020-03-16,Customer Service,1,8
2020-03-16,Emerson College,1,9
2020-03-16,Florida State University,1,10
2020-03-16,Green River Community College,1,11
2020-03-16,Harvard Medical School,1,12
2020-03-16,Life Care Center,1,13
2020-03-16,Massachusetts Institute Of Technology,1,14
2020-03-16,Massachusetts Nurses Association,1,15
2020-03-16,Michigan State University,1,16
2020-03-16,Ministry Of Environment,1,17
2020-03-16,Msnbc,1,18
2020-03-16,Nan,1,19
2020-03-16,National Health Commission,1,20
2020-03-16,Philippe,1,21
2020-03-16,Phillips Academy,1,22
2020-03-16,Princess Cruises,1,23
2020-03-16,Seattle University,1,24
2020-03-16,Stanford University,1,25
2020-03-16,Twitter,1,26
2020-03-16,United States,1,27
2020-03-16,University Of Akron,1,28
2020-03-16,Virginia University,1,29
2020-03-16,Williams College,1,30
2020-03-16,York Columbia University,1,31
2020-03-16,York Professional Nurses Union,1,32
2020-03-16,Young,1,33
2020-03-16,Tribune Content Agency,2,4
2020-03-16,Cannabis Control Commission,4,1
2020-03-16,Department Of Public Health,4,2
2020-03-16,Marijuana Treatment Centers,4,3
2020-03-17,A Veterans Affairs,1,3
2020-03-17,American College Of Emergency Physicians,1,4
2020-03-17,Baystate Medical Center,1,5
2020-03-17,Fire Department,1,6
2020-03-17,Life Care Center,1,7
2020-03-17,Nan,1,8
2020-03-17,Washington Post,1,9
2020-03-17,Business Development,2,1
2020-03-17,Lee Bank,2,2
2020-03-18,A Veterans Affairs,1,4
2020-03-18,American College Of Emergency Physicians,1,5
2020-03-18,American Hospital Association,1,6
2020-03-18,Centers For Disease,1,7
2020-03-18,Drug Administration,1,8
2020-03-18,Life Care Center,1,9
2020-03-18,Nan,1,10
2020-03-18,National Nurses United,1,11
2020-03-18,Senate On,1,12
2020-03-18,Strategic National,1,13
2020-03-18,Washington Post,1,14
2020-03-18,Department Of Health,2,1
2020-03-18,Human Services,2,2
2020-03-18,United States,2,3
2020-03-19,Associated Press,1,6
2020-03-19,Biogen Inc,1,7
2020-03-19,Democratic Senate,1,8
2020-03-19,Fisher Elementary School,1,9
2020-03-19,Human Services,1,10
2020-03-19,Jackson Laboratory For Genomic Medicine,1,11
2020-03-19,Keene State College,1,12
2020-03-19,Maine Center,1,13
2020-03-19,Massachusetts Department Of Public Health,1,14
2020-03-19,Massachusetts Health,1,15
2020-03-19,Plymouth State University,1,16
2020-03-19,Town Council,1,17
2020-03-19,Twitter,1,18
2020-03-19,Uconn Health,1,19
2020-03-19,Umass Memorial Health Care,1,20
2020-03-19,University Of New Hampshire,1,21
2020-03-19,University Of Rhode,1,22
2020-03-19,University Of Vermont Medical Center,1,23
2020-03-19,Beth Israel Lahey Health,2,1
2020-03-19,Department Of Public Health,2,2
2020-03-19,Harvard Global Health Institute,2,3
2020-03-19,Shore Medical Center,2,4
2020-03-19,Tufts Medical Center,2,5
2020-03-20,A Veterans Affairs,1,21
2020-03-20,American College Of Emergency Physicians,1,22
2020-03-20,Authority For Health,1,23
2020-03-20,Baystate Medical Center,1,24
2020-03-20,Beth Israel Lahey Health,1,25
2020-03-20,Elizabeth Medical Center,1,26
2020-03-20,Facebook,1,27
2020-03-20,Fire Department,1,28
2020-03-20,Hampshire Department Of Health,1,29
2020-03-20,Health Emergency Imminent,1,30
2020-03-20,House Committee On,1,31
2020-03-20,International Travel Warning,1,32
2020-03-20,Life Care Center,1,33
2020-03-20,Police Register,1,34
2020-03-20,Quarantine Assistance Fund,1,35
2020-03-20,Quest Diagnostics,1,36
2020-03-20,Southwestern Vermont Health Care,1,37
2020-03-20,Southwestern Vermont Medical Center,1,38
2020-03-20,Vermont Department Of Health,1,39
2020-03-20,Washington Post,1,40
2020-03-20,York Department Of Health,1,41
2020-03-20,Associated Press,2,20
2020-03-20,Biogen Inc,3,4
2020-03-20,Democratic Senate,3,5
2020-03-20,Jackson Laboratory For Genomic Medicine,3,6
2020-03-20,Keene State College,3,7
2020-03-20,Maine Center,3,8
2020-03-20,Massachusetts Emergency Management Agency,3,9
2020-03-20,Massachusetts Health,3,10
2020-03-20,Massachusetts National Guard,3,11
2020-03-20,National Guard,3,12
2020-03-20,Plymouth State University,3,13
2020-03-20,Uconn Health,3,14
2020-03-20,University Of New Hampshire,3,15
2020-03-20,University Of Rhode,3,16
2020-03-20,University Of Vermont Medical Center,3,17
2020-03-20,Va Medical Center,3,18
2020-03-20,Vermont Health,3,19
2020-03-20,Human Services,4,1
2020-03-20,Massachusetts Department Of Public Health,4,2
2020-03-20,Twitter,4,3
2020-03-21,Better Business Bureau,1,1
2020-03-21,Better Business Bureau Of Central New England,1,2
2020-03-21,Centers For Disease,1,3
2020-03-21,Small Business Administration Economic Injury Disaster Loan,1,4
2020-03-21,Women Business Centers,1,5
2020-03-21,World Health Organization,1,6
2020-03-23,Blue Origin,1,1
2020-03-23,Food Bank,1,2
2020-03-23,Instagram,1,3
2020-03-23,Microsoft,1,4
2020-03-23,Nan,1,5
2020-03-23,Response Fund,1,6
2020-03-23,Reuters,1,7
2020-03-23,Spacex,1,8
2020-03-23,Twitter,1,9
2020-03-23,United States,1,10
2020-03-23,White House,1,11
2020-03-23,Yahoo,1,12
2020-03-24,Caring Health Center,1,1
2020-03-24,Community Health Center,1,2
2020-03-24,Community Health Programs Of Great Barrington,1,3
2020-03-24,Economic Injury Disaster Loan Program,1,4
2020-03-24,Family Health Center,1,5
2020-03-24,Hilltown Community Health Of Worthington,1,6
2020-03-24,Holyoke Health Center,1,7
2020-03-24,Human Services,1,8
2020-03-24,Small Business Administration,1,9
2020-03-25,Army Corps Of Engineers,1,6
2020-03-25,Department Of Correction,1,7
2020-03-25,Department Of Public Health,1,8
2020-03-25,Massachusetts Association Of Criminal Defense Lawyers,1,9
2020-03-25,Massachusetts Bail Fund,1,10
2020-03-25,Public Health,1,11
2020-03-25,Supreme Judicial Court,1,12
2020-03-25,White House,1,13
2020-03-25,City Council,2,1
2020-03-25,Council Chambers,2,2
2020-03-25,Department Of Conservation,2,3
2020-03-25,Jarisch Box Co,2,4
2020-03-25,Public Arts Commission,2,5
2020-03-26,Barr Barr Inc,1,1
2020-03-26,Comalli Group,1,2
2020-03-26,Committee For Public Counsel Services,1,3
2020-03-26,Department Of Correction,1,4
2020-03-26,Department Of Labor,1,5
2020-03-26,Department Of Public Health,1,6
2020-03-26,Facebook,1,7
2020-03-26,Johns Hopkins University,1,8
2020-03-26,Massachusetts Association Of Criminal Defense Lawyers On,1,9
2020-03-26,Massachusetts Museum Of Contemporary Art,1,10
2020-03-26,Massachusetts Treatment Center,1,11
2020-03-26,Nan,1,12
2020-03-26,National Domestic Violence Hotline,1,13
2020-03-26,Services Order,1,14
2020-03-26,Supreme Judicial Court,1,15
2020-03-26,Trial Court,1,16
2020-03-26,Williams College,1,17
2020-03-27,Associated Press,1,1
2020-03-27,Biogen Inc,1,2
2020-03-27,Democratic Senate,1,3
2020-03-27,Human Services,1,4
2020-03-27,Jackson Laboratory For Genomic Medicine,1,5
2020-03-27,Keene State College,1,6
2020-03-27,Maine Center,1,7
2020-03-27,Massachusetts Department Of Public Health,1,8
2020-03-27,Massachusetts Emergency Management Agency,1,9
2020-03-27,Massachusetts Health,1,10
2020-03-27,Massachusetts National Guard,1,11
2020-03-27,Nan,1,12
2020-03-27,National Guard,1,13
2020-03-27,Plymouth State University,1,14
2020-03-27,Twitter,1,15
2020-03-27,Uconn Health,1,16
2020-03-27,University Of New Hampshire,1,17
2020-03-27,University Of Rhode,1,18
2020-03-27,University Of Vermont Medical Center,1,19
2020-03-27,Va Medical Center,1,20
2020-03-27,Vermont Health,1,21
2020-03-28,Ohio University Heights,1,1
2020-03-28,University Heights,1,2
2020-03-29,Department Of Public Health,1,1
2020-03-29,Donation Program,1,2
2020-03-29,Drug Administration,1,3
2020-03-29,Evansville Courier,1,4
2020-03-29,Evansville Vanderburgh School Corp,1,5
2020-03-29,Facebook,1,6
2020-03-29,Highland Elementary School,1,7
2020-03-29,Human Services,1,8
2020-03-29,Newburgh Elementary School,1,9
2020-03-30,Human Services,1,8
2020-03-30,Instagram,1,9
2020-03-30,Massachusetts Department Of Public Health,1,10
2020-03-30,Sprague Electric Co,1,11
2020-03-30,Twitter,1,12
2020-03-30,United States,1,13
2020-03-30,Ymca,1,14
2020-03-30,Bargaining Committee,2,1
2020-03-30,Emergency Department,2,2
2020-03-30,Emergency Management Agency,2,3
2020-03-30,Facebook,2,4
2020-03-30,Massachusetts Nurses Association,2,5
2020-03-30,Strategic National,2,6
2020-03-30,World Health Organization,2,7
2020-03-31,Charter Communications,1,13
2020-03-31,Ranking Member Of The Senate Commerce Committee,1,14
2020-03-31,Rehabilitation Center,1,15
2020-03-31,Senate Commerce Committee,1,16
2020-03-31,Apple Inc,2,1
2020-03-31,Centers For Disease,2,2
2020-03-31,Drury High School,2,3
2020-03-31,Goldman Sachs,2,4
2020-03-31,Goodwin Procter,2,5
2020-03-31,Joseph School,2,6
2020-03-31,Massachusetts Department Of Public Health,2,7
2020-03-31,Massachusetts Nurses Association,2,8
2020-03-31,National Federation Of The Blind,2,9
2020-03-31,Twitter,2,10
2020-03-31,Williams College,2,11
2020-03-31,World Health Organization,2,12
2020-04-01,Call Occupational Health,1,3
2020-04-01,Dean Of The College Marlene Sandstrom,1,4
2020-04-01,Erie County Department Of Health,1,5
2020-04-01,Erie County Department Of Social Services,1,6
2020-04-01,Massachusetts Department Of Public Health,1,7
2020-04-01,Office Of Student Life,1,8
2020-04-01,Term Illness Bank,1,9
2020-04-01,United States,1,10
2020-04-01,Williams College,1,11
2020-04-01,Cnn,2,2
2020-04-01,Massachusetts Nurses Association,3,1
2020-04-02,Nan,1,1
2020-04-03,America Food Fund,1,1
2020-04-03,Associated Press,1,2
2020-04-03,Broad Institute,1,3
2020-04-03,Charlwell House Health Rehabilitation Center,1,4
2020-04-03,Cremation Service,1,5
2020-04-03,Department Of Public Health,1,6
2020-04-03,First Responders Children Foundation,1,7
2020-04-03,Ford Foundation,1,8
2020-04-03,Harvard Medical School,1,9
2020-04-03,Hebrew Rehabilitation Center,1,10
2020-04-03,Human Services Marylou Sudders,1,11
2020-04-03,Jay-Z Shawn Carter Foundation,1,12
2020-04-03,Jewish Healthcare Center,1,13
2020-04-03,Life Care Center,1,14
2020-04-03,Massachusetts Funeral Directors Association,1,15
2020-04-03,Massachusetts Senior Care Association,1,16
2020-04-03,Nan,1,17
2020-04-03,National Guard,1,18
2020-04-03,Poet Seat Health Care Center,1,19
2020-04-03,Rihanna Clara Lionel Foundation,1,20
2020-04-03,Skilled Nursing Center,1,21
2020-04-03,Williamstown Commons Nursing Rehabilitation Center,1,22
2020-04-04,Buckley,1,1
2020-04-04,Buckley Healthcare Center,1,2
2020-04-04,Centers For Disease,1,3
2020-04-04,Centers For Medicaid Medicare Services,1,4
2020-04-04,Investigative Group,1,5
2020-04-04,Maine Association Of Police,1,6
2020-04-04,Massachusetts Department Of Public Health,1,7
2020-04-04,National Healthcare Corp,1,8
2020-04-05,Massachusetts Funeral Directors Association,2,5
2020-04-05,Tufts Medical Center,2,6
2020-04-05,Williamstown Commons Nursing Rehabilitation Center,2,7
2020-04-05,Department Of Public Health,3,1
2020-04-05,Massachusetts National Guard,3,2
2020-04-05,Massachusetts Senior Care Association,3,3
2020-04-05,Us Centers For Disease,3,4
2020-04-07,Department Of Public Health,2,3
2020-04-07,Development Committee,2,4
2020-04-07,Health Department,2,5
2020-04-07,Public Health,2,6
2020-04-07,Communications Lisa Gaudet,3,1
2020-04-07,Massachusetts Department Of Public Health,3,2
2020-04-08,Baystate Department Of Obstetrics,1,4
2020-04-08,Baystate Franklin Medical Center,1,5
2020-04-08,Baystate Health,1,6
2020-04-08,Facebook,1,7
2020-04-08,Massachusetts Midwives Alliance,1,8
2020-04-08,Shakina Nayfack Chonburi International Hotel Butterfly Club,1,9
2020-04-08,Smith College,1,10
2020-04-08,Taconic High School In Pittsfield,1,11
2020-04-08,Department Of Public Health,2,1
2020-04-08,Human Services,2,2
2020-04-08,Nan,2,3
2020-04-09,Adams Middle School,1,15
2020-04-09,Adams School,1,16
2020-04-09,Associated Press,1,17
2020-04-09,Callahan Dee Family Foundation,1,18
2020-04-09,Chapman Middle School,1,19
2020-04-09,Chapman School,1,20
2020-04-09,Community Supported Art,1,21
2020-04-09,Department Of Correction,1,22
2020-04-09,Feigenbaum Foundation,1,23
2020-04-09,Hill International,1,24
2020-04-09,Hilltop Baptist Church,1,25
2020-04-09,Instagram,1,26
2020-04-09,Mass Development,1,27
2020-04-09,Massachusetts Nurses Association,1,28
2020-04-09,Massachusetts School Building Authority,1,29
2020-04-09,Nazarene Church Parking,1,30
2020-04-09,Occupational Health,1,31
2020-04-09,Otay Mesa Detention Center,1,32
2020-04-09,Palmer Court,1,33
2020-04-09,School Building Authority,1,34
2020-04-09,Sweetwater County Child Development Center,1,35
2020-04-09,Sweetwater County Library,1,36
2020-04-09,Sweetwater County School District No,1,37
2020-04-09,Washington Elementary School,1,38
2020-04-09,Weymouth High School,1,39
2020-04-09,Weymouth School Building,1,40
2020-04-09,White House,1,41
2020-04-09,White House Correspondent Association,1,42
2020-04-09,Health Gan Kim Yong,2,12
2020-04-09,Twitter,2,13
2020-04-09,World Health Organization,2,14
2020-04-09,Agency Task Force On Financing For Development,3,1
2020-04-09,European Union,3,2
2020-04-09,International Monetary Fund,3,3
2020-04-09,Johns Hopkins University,3,4
2020-04-09,Lincoln Center,3,5
2020-04-09,Lincoln Center Out Of Doors,3,6
2020-04-09,New York Times,3,7
2020-04-09,Robert Koch Institute,3,8
2020-04-09,United Nations,3,9
2020-04-09,United States,3,10
2020-04-09,World Bank,3,11
2020-04-10,Community Development Block Grant Funds,1,1
2020-04-10,Community Health Plan,1,2
2020-04-10,Community Preservation,1,3
2020-04-10,Department Of Labor,1,4
2020-04-10,Emergency Management Agency,1,5
2020-04-10,Johns Hopkins University,1,6
2020-04-10,Joseph High School,1,7
2020-04-10,Kentucky Department Of Public Health,1,8
2020-04-10,New York Times,1,9
2020-04-10,Small Business Fund,1,10
2020-04-10,Trousdale Medical Center,1,11
2020-04-10,Twitter,1,12
2020-04-11,Johns Hopkins University,1,1
2020-04-11,Kentucky Department Of Public Health,1,2
2020-04-11,New York Times,1,3
2020-04-11,Trousdale Medical Center,1,4
2020-04-11,Twitter,1,5
2020-04-12,Facebook,3,1
2020-04-12,Waterford Company,3,2
2020-04-14,Capital Yacht Club,1,2
2020-04-14,Chamber Dance,1,3
2020-04-14,Department Of Public Health,1,4
2020-04-14,Economic Development,1,5
2020-04-14,Holiday Inn,1,6
2020-04-14,Kennedy Center,1,7
2020-04-14,Massachusetts Downtown Initiative,1,8
2020-04-14,Massachusetts Emergency Management Agency,1,9
2020-04-14,Operations Center,1,10
2020-04-14,Shakespeare Theatre Company Klein Theatre,1,11
2020-04-14,Taunton Emergency Management Agency,1,12
2020-04-14,Taunton Human Services,1,13
2020-04-14,Nan,2,1
2020-04-15,Beaumont Center,1,11
2020-04-15,Broad Institute Of Harvard,1,12
2020-04-15,Community Bankers Of America,1,13
2020-04-15,Edward Lawrence Logan International Boston,1,14
2020-04-15,House Committee On Ways,1,15
2020-04-15,Jpmorgan Chase Co,1,16
2020-04-15,Paycheck Protection Program,1,17
2020-04-15,Recovery Center Planned In Great Barrington,1,18
2020-04-15,Senate Committee On Small Business,1,19
2020-04-15,Senate Democratic,1,20
2020-04-15,Thomson Reuters Trust Principles,1,21
2020-04-15,Democratic Party,2,8
2020-04-15,Reuters,2,9
2020-04-15,White House,2,10
2020-04-15,Department Of Public Health,4,7
2020-04-15,Bureau Of Prisons,5,4
2020-04-15,Emergency Management Agency,5,5
2020-04-15,Red Sox Foundation Emergency Hardship Fund,5,6
2020-04-15,Associated Press,6,3
2020-04-15,Human Services,7,1
2020-04-15,Shakespeare Company,7,2
2020-04-16,Facebook,1,4
2020-04-16,Thomson Reuters Trust Principles,1,5
2020-04-16,Michigan Conservative Coalition,2,1
2020-04-16,Reuters,2,2
2020-04-16,United States,2,3
2020-04-17,Credit First Congregational Church,1,4
2020-04-17,First Congregational Church,1,5
2020-04-17,Insight Meditation Center,1,6
2020-04-17,Islamic Society Of Western Massachusetts,1,7
2020-04-17,Thomson Reuters Trust Principles,1,8
2020-04-17,Youtube,1,9
2020-04-17,Michigan Conservative Coalition,2,1
2020-04-17,Reuters,2,2
2020-04-17,United States,2,3
2020-04-18,Associated Press,1,9
2020-04-18,Bureau Of Prisons,1,10
2020-04-18,Department Of Public Health,1,11
2020-04-18,Emergency Management Agency,1,12
2020-04-18,Human Services,1,13
2020-04-18,Red Sox Foundation Emergency Hardship Fund,1,14
2020-04-18,Shakespeare Company,1,15
2020-04-18,City Council,2,1
2020-04-18,Community Preservation Committee,2,2
2020-04-18,Community Preservation Funds,2,3
2020-04-18,Department Of Community Development,2,4
2020-04-18,Economic Recovery Program,2,5
2020-04-18,Elder Services,2,6
2020-04-18,Elizabeth Freeman Center,2,7
2020-04-18,Small Business Fund,2,8
2020-04-19,Nan,1,1
2020-04-20,American Council On Education,1,1
2020-04-20,Anxiety Disorder Association Of Manitoba,1,2
2020-04-20,Columbia University,1,3
2020-04-20,Community Development Block Grant Funds,1,4
2020-04-20,Community Health Plan,1,5
2020-04-20,Community Preservation,1,6
2020-04-20,Cornell University,1,7
2020-04-20,Department Of Education,1,8
2020-04-20,Drexel University,1,9
2020-04-20,Emergency Management Agency,1,10
2020-04-20,Facebook,1,11
2020-04-20,Harvard University,1,12
2020-04-20,Instagram,1,13
2020-04-20,Ivy League,1,14
2020-04-20,Joseph High School,1,15
2020-04-20,Manitoba Psychological Association,1,16
2020-04-20,Northwestern University,1,17
2020-04-20,Senior Centre,1,18
2020-04-20,Services For Older Adults,1,19
2020-04-20,Siloam Mission,1,20
2020-04-20,Small Business Fund,1,21
2020-04-20,United States,1,22
2020-04-20,University Of Miami,1,23
2020-04-20,Williams College,1,24
2020-04-20,York Ivy League,1,25
2020-04-21,Accounting Club,1,1
2020-04-21,Amherst College,1,2
2020-04-21,Career Development Committee,1,3
2020-04-21,College Board,1,4
2020-04-21,Curriculum Committee,1,5
2020-04-21,Foundation Board Of Directors,1,6
2020-04-21,Massachusetts College Of Liberal Arts,1,7
2020-04-21,Massachusetts Department Of Elementary,1,8
2020-04-21,Massachusetts Society,1,9
2020-04-21,Massachusetts Society Of Certified Public Accountants,1,10
2020-04-21,Williams College,1,11
2020-04-22,American Community,1,1
2020-04-22,Bloomberg,1,2
2020-04-22,Crocker Communications Inc,1,3
2020-04-22,Department Of Elementary,1,4
2020-04-22,Department Of Public Health,1,5
2020-04-22,Department Of Transitional Assistance,1,6
2020-04-22,Federal Reserve,1,7
2020-04-22,House Finance Services Committee,1,8
2020-04-22,Human Services,1,9
2020-04-22,Massachusetts Broadband Institute,1,10
2020-04-22,Massachusetts Business Alliance For Education,1,11
2020-04-22,National School Lunch,1,12
2020-04-22,Senate Banking Committee,1,13
2020-04-22,Senate Majority Leader Mitch Mcconnell,1,14
2020-04-22,Senate Minority Leader Chuck Schumer,1,15
2020-04-22,Shaw Foundation,1,16
2020-04-22,Supplemental Nutrition Assistance Program,1,17
2020-04-22,Treasury Department,1,18
2020-04-23,Athena Health Care Systems,1,1
2020-04-23,Berkshire Community College,1,2
2020-04-23,Board Of Health,1,3
2020-04-23,Community Relations Gina Puc,1,4
2020-04-23,Department Of Education,1,5
2020-04-23,Department Of Elementary,1,6
2020-04-23,Department Of Public Health,1,7
2020-04-23,Department Of Transitional Assistance,1,8
2020-04-23,Emergency Management Team,1,9
2020-04-23,Harvard University,1,10
2020-04-23,Health Sean Gonsalves,1,11
2020-04-23,Holyoke Healthcare Center,1,12
2020-04-23,Human Services,1,13
2020-04-23,Massachusetts College Of Liberal Arts,1,14
