date,organization,count,rn
2020-03-07,Department Of Education,1,2
2020-03-07,Justice Department,1,3
2020-03-07,Members Of The Manawa Fire Department,1,4
2020-03-07,Minnesota Chamber,1,5
2020-03-07,Minnesota Department Of Natural Resources,1,6
2020-03-07,Minnesota Senate Judiciary,1,7
2020-03-07,Minnesota State College Southeast,1,8
2020-03-07,Nan,1,9
2020-03-07,Saint Mary University,1,10
2020-03-07,United States,1,11
2020-03-07,Winona Area Chamber,1,12
2020-03-07,Winona State University,1,13
2020-03-07,Wisconsin Historical Society,1,14
2020-03-08,Associated Press,1,5
2020-03-08,Center At Bowling Green,1,6
2020-03-08,Center Health,1,7
2020-03-08,Department Of Health,2,2
2020-03-08,Health Department,2,3
2020-03-08,Office Of Gov,2,4
2020-03-08,Centers For Disease,3,1
2020-03-09,Assembly Minority Leader,1,17
2020-03-09,Barren River District Health Department,1,18
2020-03-09,Cabinet For Health,1,19
2020-03-09,Centers For Disease,1,20
2020-03-09,Centers For Disease Control,1,21
2020-03-09,Cumberland Health,1,22
2020-03-09,District Health Department,1,23
2020-03-09,Family Service,1,24
2020-03-09,Family Services,1,25
2020-03-09,Hardin Memorial Health,1,26
2020-03-09,Health Notice,1,27
2020-03-09,Health Notices,1,28
2020-03-09,International Women Day,1,29
2020-03-09,Kentucky Cabinet For Health,1,30
2020-03-09,Kentucky Department Of Education,1,31
2020-03-09,Kentucky Department Of Public Health,1,32
2020-03-09,National Association Of School Nurses,1,33
2020-03-09,Tj Regional Health,1,34
2020-03-09,World Financial Center,1,35
2020-03-09,World Health Organization,1,36
2020-03-09,Fordham University,2,14
2020-03-09,Hofstra University,2,15
2020-03-09,Nan,2,16
2020-03-09,Albany Times Union,3,6
2020-03-09,Centers For Disease Control Prevention,3,7
2020-03-09,Department Of Social Services,3,8
2020-03-09,Office Of Emergency Services,3,9
2020-03-09,Public Health,3,10
2020-03-09,Public Health Services,3,11
2020-03-09,Sheriff Department,3,12
2020-03-09,Warren Co,3,13
2020-03-09,Associated Press,4,3
2020-03-09,Department Of Health,4,4
2020-03-09,Hofstra University In Hempstead,4,5
2020-03-09,Columbia University,6,1
2020-03-09,Port Authority Of New York,6,2
2020-03-10,Clorox,1,1
2020-03-10,Columbia University,1,2
2020-03-10,Department Of Health,1,3
2020-03-10,Fire Department,1,4
2020-03-10,Fordham University,1,5
2020-03-10,Hofstra University,1,6
2020-03-10,Nan,1,7
2020-03-10,Olympic Regional Development Authority,1,8
2020-03-10,Port Authority Of New York,1,9
2020-03-10,World Health Organization,1,10
2020-03-10,York State Department Of Health,1,11
2020-03-10,York University,1,12
2020-03-11,Academy Of World Languages,1,1
2020-03-11,Association Of School Business Officials,1,2
2020-03-11,Berea College,1,3
2020-03-11,Centers Health Care,1,4
2020-03-11,Department Of Health,1,5
2020-03-11,Emergency Department,1,6
2020-03-11,Kentucky University,1,7
2020-03-11,Morehead State University,1,8
2020-03-11,Ohio Department Of Education,1,9
2020-03-11,Public Health,1,10
2020-03-11,Public Health Department,1,11
2020-03-11,University Of Kentucky,1,12
2020-03-11,University Of Louisville,1,13
2020-03-11,University Of The Cumberlands,1,14
2020-03-11,Warren Center Warren Center,1,15
2020-03-12,Associated Press,1,14
2020-03-12,Broadway Church,1,15
2020-03-12,Christian Fellowship Church,1,16
2020-03-12,Clorox,1,17
2020-03-12,First Baptist Church,1,18
2020-03-12,First Christian Church,1,19
2020-03-12,Heartland Church,1,20
2020-03-12,Kentucky Baptist Convention,1,21
2020-03-12,Living Hope Baptist Church,1,22
2020-03-12,Mayfield First United Methodist Church,1,23
2020-03-12,Most Churches Not Canceling Services,1,24
2020-03-12,Oaks Baptist Church,1,25
2020-03-12,Ohio Association Of Election Officials,1,26
2020-03-12,Olympic Regional Development Authority,1,27
2020-03-12,Southern Kentucky Performing Arts Center,1,28
2020-03-12,Times Union,1,29
2020-03-12,York State Department Of Health,1,30
2020-03-12,City Health Officials,2,6
2020-03-12,Farnsworth Middle School,2,7
2020-03-12,Human Services,2,8
2020-03-12,Lynnwood Elementary School,2,9
2020-03-12,New York Times,2,10
2020-03-12,United States,2,11
2020-03-12,Warren Elementary School,2,12
2020-03-12,World Health Organization,2,13
2020-03-12,Department Of Health,3,5
2020-03-12,Facebook,4,3
2020-03-12,Union College,4,4
2020-03-12,University At Albany,5,1
2020-03-12,University Hall,5,2
2020-03-13,Albany Med Health System,1,6
2020-03-13,Associated Press,1,7
2020-03-13,Blackwell,1,8
2020-03-13,Breakfast Club,1,9
2020-03-13,Breakfast Club Soulja,1,10
2020-03-13,Canton Regional Chamber,1,11
2020-03-13,Center Health,1,12
2020-03-13,Center Health Executive Vice,1,13
2020-03-13,Christ Episcopal Church,1,14
2020-03-13,Columbia Memorial Health,1,15
2020-03-13,Credit Hillvue Heights Church,1,16
2020-03-13,Department Of Health,1,17
2020-03-13,Department Of Public Advocacy,1,18
2020-03-13,First Baptist Church,1,19
2020-03-13,Hillvue Heights Church,1,20
2020-03-13,Iowa Department Of Public Health,1,21
2020-03-13,Kentucky Department For Public Health,1,22
2020-03-13,Kentucky Supreme Court,1,23
2020-03-13,Living Hope Baptist Church,1,24
2020-03-13,Mercy Living Center,1,25
2020-03-13,National Institutes Of Health,1,26
2020-03-13,Peter Health Partners,1,27
2020-03-13,Public Safety Group,1,28
2020-03-13,Sophomore Youth Leadership Academy,1,29
2020-03-13,Supreme Court,1,30
2020-03-13,Twitter,1,31
2020-03-13,Youtube,1,32
2020-03-13,Centers For Disease,2,3
2020-03-13,Monmouth College,2,4
2020-03-13,United States,2,5
2020-03-13,Nan,3,2
2020-03-13,Facebook,4,1
2020-03-14,Adirondack Bank Center,1,1
2020-03-14,Associated Press,1,2
2020-03-14,Centers For Disease,1,3
2020-03-14,Christ Episcopal Church,1,4
2020-03-14,Common Council,1,5
2020-03-14,Conference Center,1,6
2020-03-14,Credit Hillvue Heights Church,1,7
2020-03-14,Facebook,1,8
2020-03-14,First Baptist Church,1,9
2020-03-14,Hillvue Heights Church,1,10
2020-03-14,Living Hope Baptist Church,1,11
2020-03-14,National Guard,1,12
2020-03-14,Oneida County Sheriff Office Warrants Unit,1,13
2020-03-14,Public Health Linda Beers,1,14
2020-03-14,Reform Committee,1,15
2020-03-14,Renewal Agency,1,16
2020-03-14,United States,1,17
2020-03-14,World Health Organization,1,18
2020-03-14,Youtube,1,19
2020-03-15,Associated Press,1,4
2020-03-15,Atlantic Health,1,5
2020-03-15,Atlantic Health System,1,6
2020-03-15,Blackwell,1,7
2020-03-15,Center Health,1,8
2020-03-15,Center Health Executive Vice,1,9
2020-03-15,Children Health Insurance,1,10
2020-03-15,Christ Episcopal Church,1,11
2020-03-15,Cochran Firm,1,12
2020-03-15,Credit Hillvue Heights Church,1,13
2020-03-15,Department Of Health,1,14
2020-03-15,First Baptist Church,1,15
2020-03-15,Health Insurance Portability,1,16
2020-03-15,Hillvue Heights Church,1,17
2020-03-15,Human Services,1,18
2020-03-15,Jersey Department Of Health,1,19
2020-03-15,Kentucky Department For Public Health,1,20
2020-03-15,Living Hope Baptist Church,1,21
2020-03-15,National Institutes Of Health,1,22
2020-03-15,Ohio Senate District,1,23
2020-03-15,Twitter,1,24
2020-03-15,Youtube,1,25
2020-03-15,Centers For Disease,2,2
2020-03-15,United States,2,3
2020-03-15,Facebook,3,1
2020-03-16,African American Chamber,1,13
2020-03-16,Albany Diocese,1,14
2020-03-16,American Legion,1,15
2020-03-16,Atlantic Health,1,16
2020-03-16,Atlantic Health System,1,17
2020-03-16,Bolton Free Library,1,18
2020-03-16,Breakfast Club,1,19
2020-03-16,Chapman Museum,1,20
2020-03-16,Christ Church United Methodist Church,1,21
2020-03-16,Clean Energy,1,22
2020-03-16,Community Health Series,1,23
2020-03-16,Community Supervision,1,24
2020-03-16,Conference Center,1,25
2020-03-16,Council Speaker Corey Johnson,1,26
2020-03-16,Crandall Public Library,1,27
2020-03-16,Democratic Party,1,28
2020-03-16,Department Of Corrections,1,29
2020-03-16,Department Of Environmental Conservation,1,30
2020-03-16,Elizabethtown Community Hospital,1,31
2020-03-16,Facebook,1,32
2020-03-16,High Peaks Information Center,1,33
2020-03-16,Hispanic Chamber,1,34
2020-03-16,Jersey Campaign,1,35
2020-03-16,Jersey Chamber,1,36
2020-03-16,Jersey Senate,1,37
2020-03-16,Kingsbury Volunteer Fire Department,1,38
2020-03-16,Ny State Library,1,39
2020-03-16,Ny State Museum,1,40
2020-03-16,Our Town Theater Group,1,41
2020-03-16,Pawlet Community Church,1,42
2020-03-16,Pubic Health,1,43
2020-03-16,Public Health,1,44
2020-03-16,Speed Art Museum Speed Ball On,1,45
2020-03-16,Twitter,1,46
2020-03-16,Unitarian Universalist Church,1,47
2020-03-16,Wadsworth Center,1,48
2020-03-16,York Energy,1,49
2020-03-16,Amtrak,2,7
2020-03-16,Department Of Health,2,8
2020-03-16,Kentucky Department For Public Health,2,9
2020-03-16,Kentucky Department Of Public Health,2,10
2020-03-16,Tesago Elementary School,2,11
2020-03-16,United States,2,12
2020-03-16,Associated Press,5,2
2020-03-16,Blackwell,5,3
2020-03-16,Center Health,5,4
2020-03-16,Center Health Executive Vice,5,5
2020-03-16,National Institutes Of Health,5,6
2020-03-16,Centers For Disease,6,1
2020-03-17,Ap Capitol Police,1,15
2020-03-17,Blackwell,1,16
2020-03-17,Bowling Green High School,1,17
2020-03-17,Bravos To Charter Communications,1,18
2020-03-17,Bravos To National Grid,1,19
2020-03-17,Capitol Police,1,20
2020-03-17,Census Bureau,1,21
2020-03-17,Census Campaign,1,22
2020-03-17,Center Health,1,23
2020-03-17,Center Health Executive Vice,1,24
2020-03-17,Department Of Revenue,1,25
2020-03-17,Elementary School,1,26
2020-03-17,Kentucky Department Of Public Health,1,27
2020-03-17,Mississippi Department Of Employment Security,1,28
2020-03-17,National Grid,1,29
2020-03-17,National Institutes Of Health,1,30
2020-03-17,Nikki Foster,1,31
2020-03-17,Senate Pro Tem Dean Kirby,1,32
2020-03-17,Warren East High School,1,33
2020-03-17,White House,1,34
2020-03-17,Buchanan Center,2,4
2020-03-17,Diabetes Support Group,2,5
2020-03-17,Facebook,2,6
2020-03-17,Holy Family Medical Center,2,7
2020-03-17,Illinois Department On,2,8
2020-03-17,Instagram,2,9
2020-03-17,Jamieson Community Center,2,10
2020-03-17,Monmouth College,2,11
2020-03-17,Save A Lot,2,12
2020-03-17,Strom Center,2,13
2020-03-17,Ymca,2,14
2020-03-17,Associated Press,3,1
2020-03-17,Centers For Disease,3,2
2020-03-17,Nan,3,3
2020-03-18,American Hospital Association,1,10
2020-03-18,Associated Press,1,11
2020-03-18,Atlantic Health,1,12
2020-03-18,Atlantic Health System,1,13
2020-03-18,Atrium Medical Center,1,14
2020-03-18,Barren Circuit Court,1,15
2020-03-18,Blackwell,1,16
2020-03-18,Center Health,1,17
2020-03-18,Center Health Executive Vice,1,18
2020-03-18,Center On,1,19
2020-03-18,Center Union Campus,1,20
2020-03-18,Centers For Disease,1,21
2020-03-18,Centers For Disease Control Prevention,1,22
2020-03-18,Centrastate Medical Center,1,23
2020-03-18,Circuit Court Clerk Krissie Coe Fields,1,24
2020-03-18,Community Relations,1,25
2020-03-18,Corvette Forum,1,26
2020-03-18,Department Of Health,1,27
2020-03-18,Department Of Public Advocacy,1,28
2020-03-18,Dodge,1,29
2020-03-18,Facebook,1,30
2020-03-18,Ford Motor Company,1,31
2020-03-18,Google,1,32
2020-03-18,Harvard Global Health Institute,1,33
2020-03-18,Health Department District,1,34
2020-03-18,Holy Name Medical Center,1,35
2020-03-18,Inspira Medical Center Vineland,1,36
2020-03-18,Inspira Medical Centers Elmer,1,37
2020-03-18,Jobs Center,1,38
2020-03-18,Kentucky Court,1,39
2020-03-18,Kentucky Supreme Court,1,40
2020-03-18,Missouri Court,1,41
2020-03-18,Missouri Supreme Court,1,42
2020-03-18,Morristown Medical Center,1,43
2020-03-18,National Guard,1,44
2020-03-18,National Institutes Of Health,1,45
2020-03-18,Newton Medical Center,1,46
2020-03-18,Office Building,1,47
2020-03-18,Peninsula Health District,1,48
2020-03-18,Red Bank Regional High School,1,49
2020-03-18,Roselle Catholic High School,1,50
2020-03-18,A Skidmore College,2,2
2020-03-18,Acadia Middle School,2,3
2020-03-18,Chilton Medical Center,2,4
2020-03-18,Morris,2,5
2020-03-18,Public Health,2,6
2020-03-18,River Elementary School,2,7
2020-03-18,Shenendehowa School District,2,8
2020-03-18,United States,2,9
2020-03-18,Nan,3,1
2020-03-19,Aaron,1,10
2020-03-19,Center At Bowling Green,1,11
2020-03-19,Center Health,1,12
2020-03-19,College Board,1,13
2020-03-19,Community Education,1,14
2020-03-19,Department Of Elementary,1,15
2020-03-19,Department Of Residence,1,16
2020-03-19,Department Of Treasury,1,17
2020-03-19,Funeral Directors Association Of Kentucky,1,18
2020-03-19,Health Department,1,19
2020-03-19,Indiana State Department Of Health,1,20
2020-03-19,Industry Recovery Fund,1,21
2020-03-19,Kentucky University,1,22
2020-03-19,Missouri Department Of Elementary,1,23
2020-03-19,Nan,1,24
2020-03-19,National Restaurant Association,1,25
2020-03-19,National Restaurant Association On,1,26
2020-03-19,New York Times,1,27
2020-03-19,Ohio Department Of Job Family Services,1,28
2020-03-19,Ohio Restaurant Association,1,29
2020-03-19,Pagnotti Enterprises,1,30
2020-03-19,Pennsylvania State Police,1,31
2020-03-19,Pitreal Corp,1,32
2020-03-19,Public Health Emergency,1,33
2020-03-19,Salle Middle School In St,1,34
2020-03-19,Shell,1,35
2020-03-19,Simpson College,1,36
2020-03-19,Southeastern Pennsylvania Intergroup Association Of Alcoholics Anonymous,1,37
2020-03-19,Treasury Department,1,38
2020-03-19,Twitter,1,39
2020-03-19,University Of Dayton,1,40
2020-03-19,University Of Iowa,1,41
2020-03-19,University Of Northern Iowa,1,42
2020-03-19,Veterans Affairs,1,43
2020-03-19,World Health Organization,1,44
2020-03-19,Emergency Department,2,9
2020-03-19,National Public Radio,3,4
2020-03-19,Republican Party,3,5
2020-03-19,Solid Rock Church,3,6
2020-03-19,Union Township,3,7
2020-03-19,Young,3,8
2020-03-19,Centers For Disease,4,1
2020-03-19,Facebook,4,2
2020-03-19,Ohio Department Of Health,4,3
2020-03-20,Alice Center,1,17
2020-03-20,Alice Hyde Medical Center,1,18
2020-03-20,Austrian Airlines,1,19
2020-03-20,Brookfield Properties,1,20
2020-03-20,Bureau Of Prisons,1,21
2020-03-20,Center Health In Bowling Green,1,22
2020-03-20,Centers At Bowling Green,1,23
2020-03-20,Council Of Prison,1,24
2020-03-20,Credit Med Center Health,1,25
2020-03-20,Emergency Operation Center,1,26
2020-03-20,Expedia,1,27
2020-03-20,Facebook,1,28
2020-03-20,Health Department,1,29
2020-03-20,Kline,1,30
2020-03-20,Ladue School District Superintendent Jim Wipke,1,31
2020-03-20,Mary Roman Catholic Church,1,32
2020-03-20,Missouri Department Of Elementary,1,33
2020-03-20,Missouri Department Of Health,1,34
2020-03-20,Nan,1,35
2020-03-20,New York Times,1,36
2020-03-20,Oxmoor Center,1,37
2020-03-20,Senior Services,1,38
2020-03-20,United States,1,39
2020-03-20,Women Health,1,40
2020-03-20,World Health Organization On,1,41
2020-03-20,Albany Medical Center,2,14
2020-03-20,Department Of Health,2,15
2020-03-20,Peter Health Partners,2,16
2020-03-20,American College Of Obstetrics,3,6
2020-03-20,Associated Press,3,7
2020-03-20,Center Health,3,8
2020-03-20,Community Action Of Southern Kentucky,3,9
2020-03-20,Democrats In Congress,3,10
2020-03-20,Senate Democratic,3,11
2020-03-20,Senate Majority Leader Mitch Mcconnell,3,12
2020-03-20,Senate Republicans,3,13
2020-03-20,Barren River District Health Department,4,4
2020-03-20,Kentucky Department Of Public Health,4,5
2020-03-20,Kentucky University,6,2
2020-03-20,University Of Louisville,6,3
2020-03-20,Centers For Disease,9,1
2020-03-21,Alice Hyde Medical Center,1,6
2020-03-21,Business Community Group,1,7
2020-03-21,Department Of Health,1,8
2020-03-21,Elizabethtown Community Hospital,1,9
2020-03-21,Emergency Operation Center,1,10
2020-03-21,Facebook,1,11
2020-03-21,Health Department,1,12
2020-03-21,Health Network,1,13
2020-03-21,Hudson Headwaters Network,1,14
2020-03-21,Kentucky Career Centers,1,15
2020-03-21,Kings Food Service,1,16
2020-03-21,Kings Food Service Team,1,17
2020-03-21,Lebanon Correctional Institution,1,18
2020-03-21,Salvation Army,1,19
2020-03-21,Samaritan Health,1,20
2020-03-21,United States,1,21
2020-03-21,Workforce Development Cabinet,1,22
2020-03-21,World Health Organization On,1,23
2020-03-21,Albany Medical Center,2,1
2020-03-21,Centers For Disease,2,2
2020-03-21,New York Times,2,3
2020-03-21,Peter Health Partners,2,4
2020-03-21,Public Health,2,5
2020-03-22,Adoption Center,1,4
2020-03-22,Adoption League,1,5
2020-03-22,Cnn,1,6
2020-03-22,Facebook,1,7
2020-03-22,Hubert Animal Welfare Center,1,8
2020-03-22,Khan Academy,1,9
2020-03-22,Lebanon Correctional Institution,1,10
2020-03-22,Nan,1,11
2020-03-22,New York Times,1,12
2020-03-22,Republican Party,1,13
2020-03-22,Senate Republicans,1,14
2020-03-22,Supreme Court,1,15
2020-03-22,Twitter,1,16
2020-03-22,United States,1,17
2020-03-22,While Senate Republicans,1,18
2020-03-22,Centers For Disease,2,1
2020-03-22,White House,2,2
2020-03-22,World Health Organization,2,3
2020-03-23,Alibaba Group,1,6
2020-03-23,American Petroleum Institute,1,7
2020-03-23,Associated Press,1,8
2020-03-23,Clinical Laboratory In Pittsburgh,1,9
2020-03-23,Energy Department,1,10
2020-03-23,Facebook,1,11
2020-03-23,Liquor Authority,1,12
2020-03-23,Nan,1,13
2020-03-23,Ohio Department Of Health,1,14
2020-03-23,Pennsylvania Department Of Health,1,15
2020-03-23,Resurrection Movement Studio,1,16
2020-03-23,Strategic Petroleum,1,17
2020-03-23,Sunoco,1,18
2020-03-23,World Health Organization,1,19
2020-03-23,Youtube,1,20
2020-03-23,New York Times,2,2
2020-03-23,Republican Party,2,3
2020-03-23,Supreme Court,2,4
2020-03-23,White House,2,5
2020-03-23,United States,3,1
2020-03-24,Alexandra Gerassimidesand Kentucky Author Forum,1,11
2020-03-24,Associated Press,1,12
2020-03-24,Barren River District Health Department,1,13
2020-03-24,Center At Congregation Temple Israel,1,14
2020-03-24,Centers For Disease,1,15
2020-03-24,Cnn,1,16
2020-03-24,Cumberland Trace Elementary School,1,17
2020-03-24,Department Of Environmental Conservation,1,18
2020-03-24,Department Of Homeland Security,1,19
2020-03-24,Dierbergs,1,20
2020-03-24,Hobby Lobby,1,21
2020-03-24,House Budget Committee,1,22
2020-03-24,Humane Society Of Missouri,1,23
2020-03-24,International Olympic Committee,1,24
2020-03-24,Jone Department,1,25
2020-03-24,Louis Community College,1,26
2020-03-24,Medicaid Redesign Task,1,27
2020-03-24,Michaels,1,28
2020-03-24,Missouri Legislature,1,29
2020-03-24,Morris,1,30
2020-03-24,National Guard,1,31
2020-03-24,Ohio Department Of Health,1,32
2020-03-24,Police In Warren,1,33
2020-03-24,Public Health,1,34
2020-03-24,Recreation Department,1,35
2020-03-24,Senate Majority Leader Mitch Mcconnell,1,36
2020-03-24,Speed Art Museum,1,37
2020-03-24,Stores Managers,1,38
2020-03-24,Supreme Court,1,39
2020-03-24,Team Kentucky Fund,1,40
2020-03-24,Team Member Services,1,41
2020-03-24,Team Members,1,42
2020-03-24,Gary Force Honda,2,7
2020-03-24,Nan,2,8
2020-03-24,Office Machines,2,9
2020-03-24,Twitter,2,10
2020-03-24,Department Of Public Safety,3,4
2020-03-24,Msnbc,3,5
2020-03-24,Police In Warrenton,3,6
2020-03-24,Facebook,4,2
2020-03-24,Missouri Department Of Corrections,4,3
2020-03-24,Walmart,5,1
2020-03-25,Airlines On,1,23
2020-03-25,Alabama Medical Center,1,24
2020-03-25,Alice Hyde Medical Center,1,25
2020-03-25,American College Of Veterinary Emergency,1,26
2020-03-25,American Woodmark Corp,1,27
2020-03-25,Association Of American Veterinary Medical Colleges,1,28
2020-03-25,Atlantic Health,1,29
2020-03-25,Atlantic Health System,1,30
2020-03-25,Attorney Office,1,31
2020-03-25,Barren River District Health Department,1,32
2020-03-25,Centers For Disease,1,33
2020-03-25,Chilton Medical Center,1,34
2020-03-25,Cornell College Of Veterinary Medicine,1,35
2020-03-25,Cornell University,1,36
2020-03-25,Crowne Plaza,1,37
2020-03-25,Division Of Criminal Justice,1,38
2020-03-25,First Bank,1,39
2020-03-25,Forum In Lake George,1,40
2020-03-25,Girl Scouts,1,41
2020-03-25,Hotel Saranac,1,42
2020-03-25,Hudson Headwaters Network,1,43
2020-03-25,Javits Center,1,44
2020-03-25,Jo-Ann Stores,1,45
2020-03-25,Microsoft,1,46
2020-03-25,Morristown Medical Centers,1,47
2020-03-25,Mr Rosen To Justice Department,1,48
2020-03-25,New York Times,1,49
2020-03-25,Newton Medical Center,1,50
2020-03-25,City Of Warrenton Police Department On,2,13
2020-03-25,Cnn,2,14
2020-03-25,Department Of Justice,2,15
2020-03-25,Drug Administration,2,16
2020-03-25,Johns Hopkins University,2,17
2020-03-25,Nan,2,18
2020-03-25,Police In Warrenton,2,19
2020-03-25,Us Centers For Disease,2,20
2020-03-25,Warrenton Police Department,2,21
2020-03-25,Warrington Police Department,2,22
2020-03-25,Associated Press,3,8
2020-03-25,Elmhurst Hospital Center,3,9
2020-03-25,Harris Teeter,3,10
2020-03-25,Morgan,3,11
2020-03-25,White House Coronavirus Task,3,12
2020-03-25,Justice Department,4,6
2020-03-25,Missouri Health Dept,4,7
2020-03-25,Facebook,7,4
2020-03-25,White House,7,5
2020-03-25,United States,8,3
2020-03-25,Twitter,9,2
2020-03-25,Walmart,26,1
2020-03-26,Alabama Medical Center,1,35
2020-03-26,American Academy Of Ophthalmology,1,36
2020-03-26,American Civil Liberties Union National Security,1,37
2020-03-26,American College Of Veterinary Emergency,1,38
2020-03-26,Association Of American Veterinary Medical Colleges,1,39
2020-03-26,Census Bureau,1,40
2020-03-26,Centers Of Disease,1,41
2020-03-26,Citibank,1,42
2020-03-26,City Of Ontario Fire Department,1,43
2020-03-26,Cookie Relief Fund,1,44
2020-03-26,Cornell College Of Veterinary Medicine,1,45
2020-03-26,Cornell University,1,46
2020-03-26,Department Of Labor,1,47
2020-03-26,Drug Administration,1,48
2020-03-26,Ford Motor Co,1,49
2020-03-26,Girl Scout Cookie Program,1,50
2020-03-26,Communicable Disease Team,2,19
2020-03-26,Country Chamber,2,20
2020-03-26,Harris Teeter,2,21
2020-03-26,Health Insurance Portability,2,22
2020-03-26,House Intelligence Committee,2,23
2020-03-26,Human Services,2,24
2020-03-26,Justice Department No,2,25
2020-03-26,Labor Department,2,26
2020-03-26,Morgan,2,27
2020-03-26,Morgan Stanley,2,28
2020-03-26,Nan,2,29
2020-03-26,National Law,2,30
2020-03-26,Police On,2,31
2020-03-26,Republican Party,2,32
2020-03-26,Snodgrass Veterinary Medical Center,2,33
2020-03-26,York State Department Of Labor,2,34
2020-03-26,Justice Department,3,13
2020-03-26,Kentucky Public Health,3,14
2020-03-26,National Guard,3,15
2020-03-26,National Institute Of Allergy,3,16
2020-03-26,Small Business Relief Initiative,3,17
2020-03-26,White House,3,18
2020-03-26,Hospital Center At Fort Campbell,4,10
2020-03-26,Twitter,4,11
2020-03-26,World Health Organization,4,12
2020-03-26,Instagram,5,9
2020-03-26,United States,6,8
2020-03-26,Javits Center,7,6
2020-03-26,York State Nurses Association,7,7
2020-03-26,Facebook,9,5
2020-03-26,Javits Center On,11,4
2020-03-26,Associated Press,12,3
2020-03-26,New York Post,20,1
2020-03-26,Walmart,20,2
2020-03-27,A Parkway School District,1,19
2020-03-27,Berkshire Hathaway,1,20
2020-03-27,Center Health,1,21
2020-03-27,Chrysler Group In Auburn Hills,1,22
2020-03-27,Communications Specialist Andria Mcgregor,1,23
2020-03-27,Council Vice,1,24
2020-03-27,Cruise Lines International Association,1,25
2020-03-27,Drug Administration,1,26
2020-03-27,Fruit Of The Loom,1,27
2020-03-27,Holland America Line,1,28
2020-03-27,Human Services,1,29
2020-03-27,Instagram,1,30
2020-03-27,International Center,1,31
2020-03-27,Iowa Police Department,1,32
2020-03-27,Kentucky Office For Refugees,1,33
2020-03-27,Lord Fairfax Health District,1,34
2020-03-27,Member Of Congress,1,35
2020-03-27,Missouri Department Of Education,1,36
2020-03-27,Missouri Department Of Health,1,37
2020-03-27,Nan,1,38
2020-03-27,Northern Kentucky Public Health,1,39
2020-03-27,Office Of The Board Of Legislators On,1,40
