date,organization,count,rn
2020-03-11,Public Health,5,1
2020-03-11,United States,5,2
2020-03-12,Instagram,1,1
2020-03-12,Shafer Vineyards,1,2
2020-03-12,Trefethen Family Vineyards,1,3
2020-03-12,Twitter,1,4
2020-03-13,United States,1,6
2020-03-13,Instagram,3,1
2020-03-13,Shafer Vineyards,3,2
2020-03-13,Trefethen Family Vineyards,3,3
2020-03-13,Tribune Content Agency,3,4
2020-03-13,Twitter,3,5
2020-03-14,Costco,1,2
2020-03-14,High School,1,3
2020-03-14,Napa Senior Center,1,4
2020-03-14,Senior Center,1,5
2020-03-14,California Association Of Winegrape Growers,2,1
2020-03-15,B Cellars Vineyards,1,19
2020-03-15,Communications Andy Demsky,1,20
2020-03-15,Contra Costa Unified School District,1,21
2020-03-15,Doctors Company,1,22
2020-03-15,Evans Airport Shuttle Service,1,23
2020-03-15,Google,1,24
2020-03-15,Healthquest Fitness Center,1,25
2020-03-15,Shafer Vineyards On,1,26
2020-03-15,Board Of Health,3,3
2020-03-15,City Council,3,4
2020-03-15,Costco,3,5
2020-03-15,European Union,3,6
2020-03-15,Farm Bureau,3,7
2020-03-15,Fire Department,3,8
2020-03-15,High School,3,9
2020-03-15,Napa City Council,3,10
2020-03-15,Napa Senior Center,3,11
2020-03-15,National Institutes Of Health,3,12
2020-03-15,Public Health,3,13
2020-03-15,Senior Center,3,14
2020-03-15,University Of California,3,15
2020-03-15,War Department,3,16
2020-03-15,White House,3,17
2020-03-15,World Health Organization,3,18
2020-03-15,Centers For Disease,4,1
2020-03-15,United States,4,2
2020-03-16,Beringer Vineyards,1,2
2020-03-16,Catholic Charities,1,3
2020-03-16,Catholic Charities Of Santa Rosa,1,4
2020-03-16,Chelsea Radcliffe At Carter Co,1,5
2020-03-16,Consumer Services,1,6
2020-03-16,Erosion Wine Company,1,7
2020-03-16,Housing Agency,1,8
2020-03-16,Johns Hopkins University,1,9
2020-03-16,Nightingale Center,1,10
2020-03-16,University Of California San Francisco,1,11
2020-03-16,Nan,2,1
2020-03-17,Billy Graham Center,1,11
2020-03-17,California Department Of Health,1,12
2020-03-17,California Wine Institute,1,13
2020-03-17,Centers For Disease,1,14
2020-03-17,Centers Of Disease,1,15
2020-03-17,Disaster Institute At Wheaton College,1,16
2020-03-17,Emergency Department,1,17
2020-03-17,Facebook,1,18
2020-03-17,Lifeway Research,1,19
2020-03-17,Mental Health,1,20
2020-03-17,Nan,1,21
2020-03-17,Plumpjack Group,1,22
2020-03-17,Public Health,1,23
2020-03-17,United States,1,24
2020-03-17,Wheaton College,1,25
2020-03-17,Aquatic Center,2,2
2020-03-17,City Council,2,3
2020-03-17,Corporation Yard,2,4
2020-03-17,Council Goal Setting Workshop,2,5
2020-03-17,Napa City Council,2,6
2020-03-17,Planning Commission,2,7
2020-03-17,Police Department,2,8
2020-03-17,Senior Center,2,9
2020-03-17,Small Business Association,2,10
2020-03-17,Wine Institute,4,1
2020-03-18,Adventist Health St Helena,1,29
2020-03-18,California Department Of Public Health,1,30
2020-03-18,Catholic Charities Of San Francisco,1,31
2020-03-18,Centers For Disease,1,32
2020-03-18,Citibank,1,33
2020-03-18,Community Foundations Of Santa Cruz,1,34
2020-03-18,Employment Development Department,1,35
2020-03-18,Google,1,36
2020-03-18,Plumpjack Group,1,37
2020-03-18,Richmond Laboratory,1,38
2020-03-18,Silicon Valley Bank,1,39
2020-03-18,Silicon Valley Community Foundation,1,40
2020-03-18,Solano Community Foundation,1,41
2020-03-18,Tipping Point Community,1,42
2020-03-18,Valley Medical Center,1,43
2020-03-18,Wells Fargo,1,44
2020-03-18,Wine Institute,1,45
2020-03-18,Work Sharing Program,1,46
2020-03-18,World Health Organization,1,47
2020-03-18,Nan,2,27
2020-03-18,Northwestern University,2,28
2020-03-18,California Wine Institute,3,25
2020-03-18,Twitter,3,26
2020-03-18,Army Corps Of Engineers,6,8
2020-03-18,Associated Press,6,9
2020-03-18,Department Of Health,6,10
2020-03-18,Emergency Department,6,11
2020-03-18,Helena Catholic School,6,12
2020-03-18,Helena Unified School District Superintendent Marylou Wilson,6,13
2020-03-18,Human Services,6,14
2020-03-18,Mental Health,6,15
2020-03-18,National Guard,6,16
2020-03-18,Public Health,6,17
2020-03-18,Railroad Ave,6,18
2020-03-18,Senate Democrats,6,19
2020-03-18,Senate Majority Leader Mitch Mcconnell,6,20
2020-03-18,Senate Minority Leader Chuck Schumer,6,21
2020-03-18,United States,6,22
2020-03-18,White House,6,23
2020-03-18,Young,6,24
2020-03-18,Abode Services,8,1
2020-03-18,City Council,8,2
2020-03-18,First Presbyterian Church,8,3
2020-03-18,Food Bank,8,4
2020-03-18,Salvation Army,8,5
2020-03-18,Salvation Army Feeding Program,8,6
2020-03-18,Senior Center,8,7
2020-03-19,Bedrock Wine Co,1,1
2020-03-19,California Department Of Public Health,1,2
2020-03-19,California State Legislature On,1,3
2020-03-19,California Supreme Court Justice Tani Cantil-Sakauye On,1,4
2020-03-19,Department Of Education,1,5
2020-03-19,Facebook,1,6
2020-03-19,Home Supportive Services,1,7
2020-03-19,Housing Administration,1,8
2020-03-19,Human Services,1,9
2020-03-19,Plumpjack Group,1,10
2020-03-19,Trefethen Family Vineyards In Napa,1,11
2020-03-19,United States,1,12
2020-03-19,Wine Institute,1,13
2020-03-20,Building Senior Center,1,1
2020-03-20,California National Primate Research Center,1,2
2020-03-20,Centers For Disease,1,3
2020-03-20,Department Of Health,1,4
2020-03-20,Drug Administration,1,5
2020-03-20,Hellman Foundation,1,6
2020-03-20,Human Services,1,7
2020-03-20,Mission Viejo,1,8
2020-03-20,Nan,1,9
2020-03-20,National Writers Union,1,10
2020-03-20,Public Health,1,11
2020-03-20,Reform Committee,1,12
2020-03-20,Relief Fund,1,13
2020-03-20,Resource Management Agency,1,14
2020-03-20,School Of Medicine,1,15
2020-03-20,Seton Medical Center,1,16
2020-03-20,Supery Estate Vineyards Winery,1,17
2020-03-20,Supery Estate Vineyards Winery In Rutherford,1,18
2020-03-20,Transportation Commission,1,19
2020-03-20,Tulane University,1,20
2020-03-20,Uc Davis Clinical Laboratory,1,21
2020-03-20,Uc Davis Health,1,22
2020-03-20,Uc Davis Medical Center,1,23
2020-03-20,United States,1,24
2020-03-20,Verity Health,1,25
2020-03-21,Centers For Disease,1,7
2020-03-21,Colorado Department Of Public Health,1,8
2020-03-21,Dobbins Air Reserve,1,9
2020-03-21,Human Services,1,10
2020-03-21,Nan,1,11
2020-03-21,Travis Air Force,1,12
2020-03-21,Archer Hotel,2,1
2020-03-21,Census Bureau,2,2
2020-03-21,Napa Count Committee,2,3
2020-03-21,Northwestern University,2,4
2020-03-21,Twitter,2,5
2020-03-21,United States,2,6
2020-03-22,Catholic Church Diocese Of Santa Rosa,2,1
2020-03-22,Facebook,2,2
2020-03-22,Hillside Christian Church,2,3
2020-03-22,Nan,2,4
2020-03-22,Napa Methodist Church,2,5
2020-03-22,Technology High School,2,6
2020-03-22,Tribune Content Agency,2,7
2020-03-22,Youtube,2,8
2020-03-23,Airborne Division,1,13
2020-03-23,Cavalry Division,1,14
2020-03-23,Central Marin Police Authority,1,15
2020-03-23,Class Zach Vandyke Army,1,16
2020-03-23,Department Of Justice,1,17
2020-03-23,Florida National Guard,1,18
2020-03-23,Hayward Fire Department,1,19
2020-03-23,Leia Tascarini Army,1,20
2020-03-23,National Center,1,21
2020-03-23,National Park Service,1,22
2020-03-23,Point Reyes National Seashore,1,23
2020-03-23,Silicon Valley Community Foundation,1,24
2020-03-23,Testing Center,1,25
2020-03-23,Armored Division,2,6
2020-03-23,Army Times,2,7
2020-03-23,Infantry Division,2,8
2020-03-23,National Training Center,2,9
2020-03-23,National Training Center On Fort Irwin,2,10
2020-03-23,United States,2,11
2020-03-23,Yakima Training Center,2,12
2020-03-23,Facebook,3,1
2020-03-23,Helena Police,3,2
2020-03-23,Human Services,3,3
2020-03-23,Instagram,3,4
2020-03-23,Public Health,3,5
2020-03-24,Abode Service Napa,1,8
2020-03-24,American Hotel Lodging Association,1,9
2020-03-24,Anne Amie Vineyards,1,10
2020-03-24,Bacardi,1,11
2020-03-24,Bacardi Ltd,1,12
2020-03-24,Bending Branch Winery,1,13
2020-03-24,Brennan Vineyards,1,14
2020-03-24,Bricoleur Vineyards,1,15
2020-03-24,Center Point,1,16
2020-03-24,Central Marin Police,1,17
2020-03-24,Facebook,1,18
2020-03-24,Food Bank,1,19
2020-03-24,J Vineyards,1,20
2020-03-24,James Beard Foundation,1,21
2020-03-24,Lail Vineyards,1,22
2020-03-24,Oak Farm Vineyards,1,23
2020-03-24,Pernod Ricard,1,24
2020-03-24,Plumpjack Group,1,25
2020-03-24,Point Reyes National Seashore,1,26
2020-03-24,Red Car Wine Co,1,27
2020-03-24,Redwood Empire Food Bank,1,28
2020-03-24,Response Fund,1,29
2020-03-24,Restaurant Worker Community Foundation,1,30
2020-03-24,Ridge Vineyards,1,31
2020-03-24,Safeway,1,32
2020-03-24,Salvation Army,1,33
2020-03-24,Sans Wine Co,1,34
2020-03-24,Stumbleupon,1,35
2020-03-24,Sutter Health,1,36
2020-03-24,Tales Of The Cocktail Foundation,1,37
2020-03-24,Troon Vineyards,1,38
2020-03-24,Willamette Vallley Vineyards,1,39
2020-03-24,Wine Club,1,40
2020-03-24,Wine Co,1,41
2020-03-24,Wine Foundry Anarchist Wine Co,1,42
2020-03-24,Wine Society,1,43
2020-03-24,World Health Organization,1,44
2020-03-24,California Department Of Corrections,2,2
2020-03-24,California Institution For Men,2,3
2020-03-24,Centers For Disease,2,4
2020-03-24,Emergency Operations Center,2,5
2020-03-24,Northwestern University,2,6
2020-03-24,Prison Policy Initiative,2,7
2020-03-24,Twitter,3,1
2020-03-25,Carnegie Foundation For The Advancement Of Teaching,1,5
2020-03-25,Carnegie Foundation Summit,1,6
2020-03-25,Phillips Magnet Elementary School,1,7
2020-03-25,Phillips Magnet Elementary School In Napa,1,8
2020-03-25,Phillips Magnet Elementary School Matt Manning,1,9
2020-03-25,Community Action Of Napa Valley,3,1
2020-03-25,Napa Food Bank,3,2
2020-03-25,Napa Senior Activity Center,3,3
2020-03-25,National Guard,3,4
2020-03-26,Associated Press,1,37
2020-03-26,Bureau Of Prisons,1,38
2020-03-26,Centers For Disease,1,39
2020-03-26,Hartford Fire Insurance Co,1,40
2020-03-26,Helena High School Fishing Club,1,41
2020-03-26,La Times,1,42
2020-03-26,Twitter,1,43
2020-03-26,York Metropolitan Correctional Center,1,44
2020-03-26,Wellpath Health Services,2,36
2020-03-26,Department Of Health,5,33
2020-03-26,Human Services,5,34
2020-03-26,Travis Air Force,5,35
2020-03-26,American Medical Response,7,1
2020-03-26,California National Guard,7,2
2020-03-26,Custody Bureau,7,3
2020-03-26,Department Of Public Health,7,4
2020-03-26,Department Of Public Health Department Operations Center,7,5
2020-03-26,Ibm,7,6
2020-03-26,International Olympic Committee,7,7
2020-03-26,Johns Hopkins University,7,8
2020-03-26,Jp Morgan Chase,7,9
2020-03-26,Marin Co,7,10
2020-03-26,National Guard,7,11
2020-03-26,National Park Service,7,12
2020-03-26,Point Reyes National Seashore,7,13
2020-03-26,Police Department,7,14
2020-03-26,Rehabilitation Center On,7,15
2020-03-26,Relief Fund,7,16
2020-03-26,Santa Clara Co,7,17
2020-03-26,Santa Clara University,7,18
2020-03-26,Seton Medical Center,7,19
2020-03-26,Sheriff Office,7,20
2020-03-26,Silicon Valley Companies,7,21
2020-03-26,Silicon Valley Leadership Group,7,22
2020-03-26,Treasury Department,7,23
2020-03-26,United States,7,24
2020-03-26,Us Bank,7,25
2020-03-26,Vallejo Police Department,7,26
2020-03-26,Valley Medical Center Foundation,7,27
2020-03-26,Vincent Medical Center,7,28
2020-03-26,Wells Fargo,7,29
2020-03-26,Western Digital,7,30
2020-03-26,White House,7,31
2020-03-26,World Health Organization,7,32
2020-03-27,A Tribute To Grace Wine Company,1,6
2020-03-27,Abode Service Napa,1,7
2020-03-27,American International Group Inc,1,8
2020-03-27,American Medical Response,1,9
2020-03-27,Andrew Murray Vineyards,1,10
2020-03-27,Bay Area News Group,1,11
2020-03-27,California National Guard,1,12
2020-03-27,California State University Fresno,1,13
2020-03-27,Custody Bureau,1,14
2020-03-27,Department Of Health,1,15
2020-03-27,Department Of Public Health,1,16
2020-03-27,Department Of Public Health Department Operations Center,1,17
2020-03-27,Edna Valley Vineyards,1,18
2020-03-27,Enology Program,1,19
2020-03-27,Facebook,1,20
2020-03-27,Falcone Family Vineyards,1,21
2020-03-27,Firestone Vineyards,1,22
2020-03-27,Human Services,1,23
2020-03-27,Ibm,1,24
2020-03-27,Insurance Information Institute,1,25
2020-03-27,International Olympic Committee,1,26
2020-03-27,International Women Day,1,27
2020-03-27,International Women Day On,1,28
2020-03-27,Johns Hopkins University,1,29
2020-03-27,Jp Morgan Chase,1,30
2020-03-27,Marin Co,1,31
2020-03-27,National Guard,1,32
2020-03-27,National Park Service,1,33
2020-03-27,Point Reyes National Seashore,1,34
2020-03-27,Police Department,1,35
2020-03-27,Rehabilitation Center On,1,36
2020-03-27,Relief Fund,1,37
2020-03-27,Salvation Army,1,38
2020-03-27,Santa Clara Co,1,39
2020-03-27,Santa Clara University,1,40
2020-03-27,Schramsberg Vineyards,1,41
2020-03-27,Seagrape Wine Company,1,42
2020-03-27,Seton Medical Center,1,43
2020-03-27,Sheriff Office,1,44
2020-03-27,Silicon Valley Companies,1,45
2020-03-27,Silicon Valley Leadership Group,1,46
2020-03-27,Travis Air Force,1,47
2020-03-27,Treasury Department,1,48
2020-03-27,Tribune Content Agency,1,49
2020-03-27,University Of California Santa Cruz,1,50
2020-03-27,Michelin,2,4
2020-03-27,Nan,2,5
2020-03-27,Hartford Fire Insurance Co,3,2
2020-03-27,Twitter,3,3
2020-03-27,United States,4,1
2020-03-28,Nan,1,49
2020-03-28,Abbott Laboratories,2,25
2020-03-28,Abode Services,2,26
2020-03-28,Analyst Office,2,27
2020-03-28,Drug Administration,2,28
2020-03-28,Economic Policy Institute,2,29
2020-03-28,Employment Development Department,2,30
2020-03-28,Frank Family Vineyards,2,31
2020-03-28,Frank Family Vineyards In Calistoga,2,32
2020-03-28,Homeless Services,2,33
2020-03-28,Instagram,2,34
2020-03-28,Johns Hopkins University,2,35
2020-03-28,Khan Academy,2,36
2020-03-28,Napa Day Center,2,37
2020-03-28,Napa Small Business Development Center,2,38
2020-03-28,Oval Office,2,39
2020-03-28,Redwood Middle School,2,40
2020-03-28,University Of California,2,41
2020-03-28,Vineyards Of Oakville,2,42
2020-03-28,Virtual Local Assistance Center On,2,43
2020-03-28,Walmart,2,44
2020-03-28,Welcome Center,2,45
2020-03-28,Whole Foods,2,46
2020-03-28,Workforce Alliance,2,47
2020-03-28,Workforce Alliance North Bay,2,48
2020-03-28,Facebook,4,24
2020-03-28,California Department Of Public Health,6,23
2020-03-28,Bloom Energy Ventilator Refurbishing Site In Sunnyvale,9,22
2020-03-28,Bon Air Center,13,19
2020-03-28,Centers For Disease,13,20
2020-03-28,Sf Department Of Public Health,13,21
2020-03-28,Custody Bureau,17,2
2020-03-28,Department Of Health,17,3
2020-03-28,Department Of Public Health,17,4
2020-03-28,Human Services,17,5
2020-03-28,International Olympic Committee,17,6
2020-03-28,Jp Morgan Chase,17,7
2020-03-28,Marin Co,17,8
2020-03-28,Police Department,17,9
2020-03-28,Santa Clara Co,17,10
2020-03-28,Sheriff Office,17,11
2020-03-28,Travis Air Force,17,12
2020-03-28,Us Bank,17,13
2020-03-28,Vallejo Police Department,17,14
2020-03-28,Wellpath Health Services,17,15
2020-03-28,Wells Fargo,17,16
2020-03-28,White House,17,17
2020-03-28,World Health Organization,17,18
2020-03-28,United States,19,1
2020-03-29,Alhambra High School In Martinez,2,24
2020-03-29,Los Medanos Community Hospital In Pittsburg,2,25
2020-03-29,Sf Muni Service,2,26
2020-03-29,Bloom Energy Ventilator Refurbishing Site In Sunnyvale,4,1
2020-03-29,Bon Air Center,4,2
2020-03-29,California Department Of Public Health,4,3
2020-03-29,Centers For Disease,4,4
2020-03-29,Custody Bureau,4,5
2020-03-29,Department Of Health,4,6
2020-03-29,Department Of Public Health,4,7
2020-03-29,Human Services,4,8
2020-03-29,International Olympic Committee,4,9
2020-03-29,Jp Morgan Chase,4,10
2020-03-29,Marin Co,4,11
2020-03-29,Police Department,4,12
2020-03-29,Santa Clara Co,4,13
2020-03-29,Sf Department Of Public Health,4,14
2020-03-29,Sheriff Office,4,15
2020-03-29,Travis Air Force,4,16
2020-03-29,United States,4,17
2020-03-29,Us Bank,4,18
2020-03-29,Vallejo Police Department,4,19
2020-03-29,Wellpath Health Services,4,20
2020-03-29,Wells Fargo,4,21
2020-03-29,White House,4,22
2020-03-29,World Health Organization,4,23
2020-03-30,Alhambra High School In Martinez,1,4
2020-03-30,Bloom Energy Ventilator Refurbishing Site In Sunnyvale,1,5
2020-03-30,Bon Air Center,1,6
2020-03-30,Centers For Disease,1,7
2020-03-30,Custody Bureau,1,8
2020-03-30,Department Of Health,1,9
2020-03-30,Department Of Public Health,1,10
2020-03-30,Depression Association Of America,1,11
2020-03-30,Drug Administration,1,12
2020-03-30,Gilead Sciences Inc,1,13
2020-03-30,Human Services,1,14
2020-03-30,International Olympic Committee,1,15
2020-03-30,Jp Morgan Chase,1,16
2020-03-30,Los Medanos Community Hospital In Pittsburg,1,17
2020-03-30,Marin Co,1,18
2020-03-30,Mental Health Call Center,1,19
2020-03-30,Mental Health Services,1,20
2020-03-30,Mental Health Support Line,1,21
2020-03-30,National Institute Of Allergy,1,22
2020-03-30,National Institutes Of Health,1,23
2020-03-30,Northwestern University,1,24
2020-03-30,Other Uc Davis Health,1,25
2020-03-30,Oval Office,1,26
2020-03-30,Police Department,1,27
2020-03-30,Santa Clara Co,1,28
2020-03-30,Sf Department Of Public Health,1,29
2020-03-30,Sf Muni Service,1,30
2020-03-30,Sheriff Office,1,31
2020-03-30,Travis Air Force,1,32
2020-03-30,Tribune Content Agency,1,33
2020-03-30,Twitter,1,34
2020-03-30,Uc Davis Health,1,35
2020-03-30,Us Bank,1,36
2020-03-30,Vallejo Police Department,1,37
2020-03-30,Wellpath Health Services,1,38
2020-03-30,Wells Fargo,1,39
2020-03-30,White House,1,40
2020-03-30,World Health Organization,1,41
2020-03-30,California Department Of Public Health,2,1
2020-03-30,Data Research,2,2
2020-03-30,United States,2,3
2020-03-31,Data Research,1,15
2020-03-31,Johns Hopkins University Coronavirus Resource Center,1,16
2020-03-31,Nan,1,17
2020-03-31,Northwestern University,1,18
2020-03-31,Twitter,1,19
2020-03-31,Uc Davis Med Center,1,20
2020-03-31,Uc Davis Medical Center,1,21
2020-03-31,Uc Davis Medical Center On,1,22
2020-03-31,Centers For Disease,2,6
2020-03-31,Depression Association Of America,2,7
2020-03-31,Mental Health Call Center,2,8
2020-03-31,Mental Health Services,2,9
2020-03-31,Mental Health Support Line,2,10
2020-03-31,National Institute Of Allergy,2,11
2020-03-31,Other Uc Davis Health,2,12
2020-03-31,Oval Office,2,13
2020-03-31,United States,2,14
2020-03-31,California Department Of Public Health,3,3
2020-03-31,Gilead Sciences Inc,3,4
2020-03-31,National Institutes Of Health,3,5
2020-03-31,Drug Administration,5,1
2020-03-31,Uc Davis Health,5,2
2020-04-01,Centers For Disease,1,4
2020-04-01,Democrat In Santa Rosa,1,5
2020-04-01,Department Of Health,1,6
2020-04-01,Johns Hopkins University Coronavirus Resource Center,1,7
2020-04-01,Nan,1,8
2020-04-01,National Institutes Of Health,1,9
2020-04-01,Santa Rosa Police Department,1,10
2020-04-01,Uc Davis Health,1,11
2020-04-01,Uc Davis Health Subsequent,1,12
2020-04-01,Uc Davis Medical Center,1,13
2020-04-01,United States,1,14
2020-04-01,University Of California,1,15
2020-04-01,University Of Texas Southwestern Medical Center,1,16
2020-04-01,Drug Administration,2,1
2020-04-01,Human Services,2,2
2020-04-01,Santa Rosa Police,2,3
2020-04-02,California Restaurant Association,1,8
2020-04-02,Canyon Crest Academy,1,9
2020-04-02,Facebook,1,10
2020-04-02,Department Of Labor,2,2
2020-04-02,Human Services,2,3
2020-04-02,Johns Hopkins University Coronavirus Resource Center,2,4
2020-04-02,Laptop Associated,2,5
2020-04-02,Northwestern University,2,6
2020-04-02,Santa Rosa Police,2,7
2020-04-02,Twitter,3,1
2020-04-03,Age Well Senior Services,1,2
2020-04-03,Bell Tower Regional Community Center,1,3
2020-04-03,California Department Of Public Health,1,4
2020-04-03,Capistrano Valley Unified School District,1,5
2020-04-03,City Council,1,6
2020-04-03,Emergency Services,1,7
2020-04-03,Facebook,1,8
2020-04-03,Library Reference,1,9
2020-04-03,Peace Officers Research Association Of California,1,10
2020-04-03,Police Capt,1,11
2020-04-03,Santa Rosa Police Department Detective Marylou Armer,1,12
2020-04-03,Santa Rosa Police Santarosapolice,1,13
2020-04-03,Twitter,1,14
2020-04-03,Youtube,1,15
2020-04-03,Santa Rosa Police Department,4,1
2020-04-04,Alhambra High School,1,1
2020-04-04,Alhambra High School In Martinez,1,2
2020-04-04,American High School,1,3
2020-04-04,Contra Costa Health Services,1,4
2020-04-04,Honda,1,5
2020-04-04,Joseph Health,1,6
2020-04-04,Joseph Health Medical Group,1,7
2020-04-04,Joseph Health Medical Group Napa,1,8
2020-04-04,Los Medanos Community Hospital In Pittsburg,1,9
2020-04-04,Napa Public Health,1,10
2020-04-04,Napa Public Health Division,1,11
2020-04-04,San Mateo Police,1,12
2020-04-04,San Rafael Fire Department,1,13
2020-04-04,Santa Rosa Police,1,14
2020-04-04,Santa Rosa Police Department,1,15
2020-04-04,Santa Rosa Police Department Detective Marylou Armer,1,16
2020-04-04,Valley Medical Center,1,17
2020-04-05,Tribune Content Agency,1,5
2020-04-05,American Property Casualty Insurance Association,2,1
2020-04-05,Breakwater Strategic Insurance Solutions,2,2
2020-04-05,Nan,2,3
2020-04-05,Recovery Fund,2,4
2020-04-06,American Association Of Medical Colleges,1,9
2020-04-06,California Health Corps,1,10
2020-04-06,California Organization Of Associate Degree Nursing,1,11
2020-04-06,Cnn,1,12
2020-04-06,College Of Marin,1,13
2020-04-06,Defense Department,1,14
2020-04-06,Department Of Consumer Affairs,1,15
2020-04-06,Department Of Health,1,16
2020-04-06,Health Corps,1,17
2020-04-06,Napa City Council,1,18
2020-04-06,Napa Valley College,1,19
