date,organization,count,rn
2020-03-24,Virginia Department Of Health,1,13
2020-03-24,White House,1,14
2020-03-25,Cabell-Huntington Health Department,1,12
2020-03-25,Department Of Defense,1,13
2020-03-25,Facebook,1,14
2020-03-25,Ohio Valley University,1,15
2020-03-25,Virginia Department Of Health,1,16
2020-03-25,Bluefield College,2,5
2020-03-25,Bureau For Public Health,2,6
2020-03-25,Department Of Human Resources,2,7
2020-03-25,Health Unit,2,8
2020-03-25,Mylan Lab,2,9
2020-03-25,Mylan Pharmaceuticals Inc,2,10
2020-03-25,Virginia School Of Osteopathic Medicine In Lewisburg,2,11
2020-03-25,Department Of Health,3,4
2020-03-25,Kaiser Family Foundation,4,3
2020-03-25,Associated Press,5,2
2020-03-25,National Guard,7,1
2020-03-26,Department Of Health,1,4
2020-03-26,Human Services,1,5
2020-03-26,Twitter,1,6
2020-03-26,Kaiser Family Foundation,2,2
2020-03-26,National Guard,2,3
2020-03-26,Associated Press,4,1
2020-03-27,Associated Press,1,2
2020-03-27,Clorox,1,3
2020-03-27,Kaiser Family Foundation,1,4
2020-03-27,Mon Health Medical Center,1,5
2020-03-27,Sundale Long Term Care Center,1,6
2020-03-27,Virginia Department Of Health,1,7
2020-03-27,Department Of Health,2,1
2020-03-28,Associated Press,1,2
2020-03-28,Bureau Of Public Health,1,3
2020-03-28,Centers For Disease,1,4
2020-03-28,Charleston Area Medical Center,1,5
2020-03-28,Clorox,1,6
2020-03-28,Credit West Virginia Mask Army,1,7
2020-03-28,Facebook,1,8
2020-03-28,Institute For Supply Management,1,9
2020-03-28,Kaiser Family Foundation,1,10
2020-03-28,Marshall University In Huntington,1,11
2020-03-28,School Of Medicine,1,12
2020-03-28,Virginia Mask Army,1,13
2020-03-28,Department Of Health,2,1
2020-03-30,Bureau For Public Health,1,1
2020-03-30,Centers For Disease,1,2
2020-03-30,Marion County Health Department,1,3
2020-03-30,Nan,1,4
2020-03-30,Twitter,1,5
2020-03-30,Virginia Department Of Health,1,6
2020-03-30,Virginia University,1,7
2020-03-31,American Civil Liberties Union Of West Virginia,1,10
2020-03-31,Bluestone National Scenic River,1,11
2020-03-31,Charleston Area Medical Center,1,12
2020-03-31,Gauley River National Recreation Area,1,13
2020-03-31,Human Services,1,14
2020-03-31,Johns Hopkins University,1,15
2020-03-31,Marion County Health Department,1,16
2020-03-31,Marshall Health,1,17
2020-03-31,Marshall University,1,18
2020-03-31,Medicaid Services,1,19
2020-03-31,Mon Health,1,20
2020-03-31,Mon Health Medical Center,1,21
2020-03-31,Mountain Health Network In Cabell,1,22
2020-03-31,Public Health Dr,1,23
2020-03-31,River Gorge National River,1,24
2020-03-31,Senate On,1,25
2020-03-31,Twitter,1,26
2020-03-31,Virginia Bureau For Medical Services,1,27
2020-03-31,Virginia National Guard,1,28
2020-03-31,Virginia State Police,1,29
2020-03-31,Wellness Center,1,30
2020-03-31,Williamson Health,1,31
2020-03-31,Associated Press,2,2
2020-03-31,Bureau For Public Health,2,3
2020-03-31,Centers For Disease,2,4
2020-03-31,Department Of Health,2,5
2020-03-31,Kaiser Family Foundation,2,6
2020-03-31,National Guard,2,7
2020-03-31,United Airlines,2,8
2020-03-31,Virginia University,2,9
2020-03-31,Virginia Department Of Health,4,1
2020-04-01,A Mountaineer Country Community Resource,1,1
2020-04-01,Centers For Disease,1,2
2020-04-01,Department Of Health,1,3
2020-04-01,Fire Marshal Office,1,4
2020-04-01,Labor Department,1,5
2020-04-01,Mon Health Medical Center,1,6
2020-04-01,United Airlines,1,7
2020-04-01,Virginia University,1,8
2020-04-01,Visitors Bureau,1,9
2020-04-01,Vital Registration Office In Charleston,1,10
2020-04-01,Wendy,1,11
2020-04-02,Centers For Disease,1,1
2020-04-02,Charleston Area Medical Center,1,2
2020-04-02,Excela Health,1,3
2020-04-02,Facebook,1,4
2020-04-02,Institute For Supply Management,1,5
2020-04-02,Kmart,1,6
2020-04-02,Marshall University In Huntington,1,7
2020-04-02,Quest Diagnostics,1,8
2020-04-02,Union Township,1,9
2020-04-02,United States,1,10
2020-04-02,Urgent Care Center,1,11
2020-04-02,Virginia Mask Army,1,12
2020-04-03,Institute For Health Metrics,1,3
2020-04-03,Johns Hopkins University,1,4
2020-04-03,National Guard,1,5
2020-04-03,Virginia State Police,1,6
2020-04-03,Department Of Health,2,1
2020-04-03,Virginia National Guard,2,2
2020-04-04,Department Of Health,1,1
2020-04-04,Institute For Health Metrics,1,2
2020-04-04,Nan,1,3
2020-04-04,National Guard,1,4
2020-04-04,Twitter,1,5
2020-04-04,Virginia National Guard,1,6
2020-04-05,Department Of Health,1,3
2020-04-05,How Liquor Stores Can,1,4
2020-04-05,Human Services,1,5
2020-04-05,Nan,1,6
2020-04-05,Virginia Department Of Health,1,7
2020-04-05,Virginia State Police,1,8
2020-04-05,Virginia University,1,9
2020-04-05,Young,1,10
2020-04-05,Morgan,2,1
2020-04-05,Virginia National Guard,2,2
2020-04-06,Morgan,1,1
2020-04-06,National Guard,1,2
2020-04-07,Centers For Disease,1,1
2020-04-07,Morgan,1,2
2020-04-08,Virginia Department Of Health,1,1
2020-04-09,Giatras Law Firm,1,1
2020-04-09,Office Of Student Life,1,2
2020-04-09,Virginia Department Of Health,1,3
2020-04-09,Virginia University,1,4
2020-04-10,Virginia State University,1,8
2020-04-10,Bureau Of Prisons,2,2
2020-04-10,Human Services Bureau For Public Health,2,3
2020-04-10,Office Of Communications,2,4
2020-04-10,Office Of Student Life,2,5
2020-04-10,Virginia Department Of Health,2,6
2020-04-10,Virginia Health,2,7
2020-04-10,Virginia University,3,1
2020-04-11,Virginia State University,1,1
2020-04-11,Virginia University,1,2
2020-04-13,American Council On Education,1,2
2020-04-13,Anastopoulo Law Firm,1,3
2020-04-13,Association Of American Medical Colleges,1,4
2020-04-13,Barnes Noble College,1,5
2020-04-13,Boston University,1,6
2020-04-13,Center On Education,1,7
2020-04-13,Data Collection Because Of Health Disparities,1,8
2020-04-13,Dining Services,1,9
2020-04-13,Education Department,1,10
2020-04-13,Education Department Releases Stimulus Distribution List,1,11
2020-04-13,Indiana University,1,12
2020-04-13,Labor Department,1,13
2020-04-13,Marshall University,1,14
2020-04-13,National Governors Association,1,15
2020-04-13,Republican Senate,1,16
2020-04-13,Research Group,1,17
2020-04-13,Student Emergency Fund,1,18
2020-04-13,Virginia Department Of Health,1,19
2020-04-13,Women Law Center,1,20
2020-04-13,Works Progress Administration,1,21
2020-04-13,Virginia University,3,1
2020-04-14,Community Calling Program,1,2
2020-04-14,Extension Service,1,3
2020-04-14,Virginia University,3,1
2020-04-15,Centers For Disease,1,4
2020-04-15,Department Of Environmental Protection,1,5
2020-04-15,Extension Service,1,6
2020-04-15,Monongahela National Forest,1,7
2020-04-15,Netflix,1,8
2020-04-15,Romney High School,1,9
2020-04-15,Stores In Ashtabula,1,10
2020-04-15,Supreme Court,1,11
2020-04-15,Virginia Department Of Education,1,12
2020-04-15,Morgan,2,2
2020-04-15,National Guard,2,3
2020-04-15,Virginia University,3,1
2020-04-16,Gearhart,1,1
2020-04-16,Stores In Ashtabula,1,2
2020-04-17,Bureau Of Prisons,1,1
2020-04-17,Louisiana Department Of Health,1,2
2020-04-17,Monongalia County Health Department,1,3
2020-04-17,Virginia Department Of Health,1,4
2020-04-17,Virginia University,1,5
2020-04-19,Marshall University,1,1
2020-04-19,Senate Education,1,2
2020-04-19,Supreme Court,1,3
2020-04-19,United States,1,4
2020-04-19,Virginia Senate,1,5
2020-04-19,Young,1,6
2020-04-20,Bureau For Public Health,1,1
2020-04-20,Department Of Health,1,2
2020-04-20,Department Of Justice,1,3
2020-04-20,Department Of Justice Civil Division,1,4
2020-04-20,Eldercare Health,1,5
2020-04-20,Facebook,1,6
2020-04-20,Health Department,1,7
2020-04-20,Human Service Centers For Medicare,1,8
2020-04-20,Medicaid Services,1,9
2020-04-20,National Guard,1,10
2020-04-20,New York Times,1,11
2020-04-20,Rehabilitation Center,1,12
2020-04-20,Riverside Health,1,13
2020-04-20,Vanguard Healthcare Services,1,14
2020-04-20,Virginia Department Of Health,1,15
2020-04-20,Virginia National Guard,1,16
2020-04-21,Bureau For Public Health,1,1
2020-04-21,Department Of Health,1,2
2020-04-21,Department Of Justice,1,3
2020-04-21,Department Of Justice Civil Division,1,4
2020-04-21,Eldercare Health,1,5
2020-04-21,Facebook,1,6
2020-04-21,Health Department,1,7
2020-04-21,Human Service Centers For Medicare,1,8
2020-04-21,Medicaid Services,1,9
2020-04-21,National Guard,1,10
2020-04-21,New York Times,1,11
2020-04-21,Rehabilitation Center,1,12
2020-04-21,Riverside Health,1,13
2020-04-21,Vanguard Healthcare Services,1,14
2020-04-21,Virginia Department Of Health,1,15
2020-04-21,Virginia National Guard,1,16
2020-04-22,Anthony Wayne Service,1,2
2020-04-22,Army Col,1,3
2020-04-22,Army Master Sgt,1,4
2020-04-22,Army National Guard,1,5
2020-04-22,Beach Psychiatric Center On Staten Island,1,6
2020-04-22,Colorado Army National Guard,1,7
2020-04-22,Colorado Convention Center,1,8
2020-04-22,Colorado Department Of Public Health,1,9
2020-04-22,Colorado National Guard,1,10
2020-04-22,Concord University,1,11
2020-04-22,Current National Guard,1,12
2020-04-22,Department Of Information Technology,1,13
2020-04-22,Emergency Operations Center,1,14
2020-04-22,Examiner Office,1,15
2020-04-22,Florida Department Of Health,1,16
2020-04-22,Florida National Guard,1,17
2020-04-22,Georgia National Guard,1,18
2020-04-22,Headquarters In Centennial,1,19
2020-04-22,Javits Center,1,20
2020-04-22,Lehman College,1,21
2020-04-22,Leia Tascarini Army,1,22
2020-04-22,Louisiana National Guard Soldiers,1,23
2020-04-22,Maryland Air National Guard,1,24
2020-04-22,Maryland Army National Guard,1,25
2020-04-22,Maryland Department Of Health,1,26
2020-04-22,Maryland National Guard,1,27
2020-04-22,Members Of The Florida National Guard,1,28
2020-04-22,Members Of The Maryland National Guard,1,29
2020-04-22,Miami Beach Convention Center,1,30
2020-04-22,Michigan National Guard,1,31
2020-04-22,Mountaineer Food Bank,1,32
2020-04-22,Nan,1,33
2020-04-22,National Guard,1,34
2020-04-22,National Guard Bureau,1,35
2020-04-22,Oregon National Guard,1,36
2020-04-22,Pennsylvania National Guard,1,37
2020-04-22,Shepherd University,1,38
2020-04-22,Sissonville High School In Kanawha,1,39
2020-04-22,Strategic National,1,40
2020-04-22,Task Force Sustainment,1,41
2020-04-22,Texas National Guard,1,42
2020-04-22,Transportation Company,1,43
2020-04-22,United States,1,44
2020-04-22,Virginia University,1,45
2020-04-22,Wadsworth Laboratory In Albany,1,46
2020-04-22,York Air National Guard,1,47
2020-04-22,York City Division Of Veterans Services,1,48
2020-04-22,York National Guard,1,49
2020-04-22,York State Department Of Health,1,50
2020-04-22,Virginia National Guard,2,1
2020-04-23,Centers For Disease,1,1
2020-04-23,Senate Education,1,2
2020-04-23,Supreme Court,1,3
2020-04-23,United States,1,4
2020-04-23,Virginia Senate,1,5
2020-04-23,White House,1,6
2020-04-23,World Health Organization,1,7
2020-04-23,Young,1,8
2020-04-24,Brennan Center,1,1
2020-04-24,Justice At New York University Law School,1,2
2020-04-25,Brennan Center,1,1
2020-04-25,Justice At New York University Law School,1,2
2020-04-29,Nan,1,13
2020-04-29,A Biofire Respiratory Panel,2,11
2020-04-29,Kaiser Family Foundation,2,12
2020-04-29,Aetna,4,1
2020-04-29,Commonwealth Fund,4,2
2020-04-29,Department Of Health,4,3
2020-04-29,Healthcare University Town Centre,4,4
2020-04-29,Human Services,4,5
2020-04-29,Kaiser Health News,4,6
2020-04-29,National Disaster Medical System,4,7
2020-04-29,Provider Relief Fund,4,8
2020-04-29,Twitter,4,9
2020-04-29,Virginia University In Morgantown,4,10
2020-04-30,Marion Correctional Institution,1,1
2020-04-30,Nan,1,2
2020-04-30,Virginia Department Of Health,1,3
2020-04-30,Virginia Department Of Military Affairs,1,4
2020-04-30,Virginia Division Of Corrections,1,5
2020-05-02,Department Of Health,1,1
2020-05-02,Morgan,1,2
2020-05-02,Virginia University,1,3
2020-05-04,Virginia Blackunity Coalition,1,1
2020-05-07,Bartlett Housing Solutions,1,1
2020-05-07,Facebook,1,2
2020-05-07,Virginia Coalition To End Homelessness,1,3
2020-05-10,Advisory Commission On African American Disparities,1,1
2020-05-10,Friendship Baptist Church,1,2
2020-05-10,Herbert Henderson Office Of Minority Affairs,1,3
2020-05-10,National Guard,1,4
2020-05-10,Virginia Department Of Health,1,5
2020-05-11,Academic Affairs Maryanne Reed,1,1
2020-05-11,Dean For Health Sciences Clay Marsh,1,2
2020-05-11,Instagram,1,3
2020-05-11,Twitter,1,4
2020-05-11,Virginia University,1,5
2020-05-13,Committee On Health,1,9
2020-05-13,Department Of Health,1,10
2020-05-13,Friendship Baptist Church,1,11
2020-05-13,Minority Health Advisory Team,1,12
2020-05-13,Virginia Department Of Health,1,13
2020-05-13,Civil Rights Division Voting Section,2,1
2020-05-13,Department Of Justice,2,2
2020-05-13,Election Fraud Task,2,3
2020-05-13,Justice Department,2,4
2020-05-13,Magistrate Division,2,5
2020-05-13,Senate District,2,6
2020-05-13,United States,2,7
2020-05-13,Virginia Election Fraud Task Force On,2,8
2020-05-14,Copeland,1,1
2020-05-14,Kroger,1,2
2020-05-14,Type Media Center,1,3
2020-05-21,Nan,1,1
2020-05-25,Department Of Justice,1,1
2020-05-25,Edward Byrne Memorial Justice Assistance Grant Program,1,2
2020-05-25,Justice Department,1,3
2020-05-25,Office Of Justice Programs,1,4
2020-05-26,Mon Health System,1,1
2020-05-27,Nan,1,1
2020-05-28,Nan,2,1
2020-05-30,Virginia National Guard,1,1
2020-06-01,Charleston Police,1,1
2020-06-01,Charleston Police Department,1,2
2020-06-01,Facebook,1,3
2020-06-01,Virginia Department Of Health,1,4
2020-06-01,Wood County Sheriff Office,1,5
2020-06-02,Charleston Police,1,1
2020-06-02,Charleston Police Department,1,2
2020-06-02,Facebook,1,3
2020-06-02,No Peace Police,1,4
2020-06-02,Virginia Department Of Health,1,5
2020-06-02,Wood County Sheriff Office,1,6
2020-06-03,Bartlett Housing Solutions,1,1
2020-06-03,Bureau Of Prisons,1,2
2020-06-03,Facebook,1,3
2020-06-03,Virginia Coalition To End Homelessness,1,4
2020-06-04,Academic Affairs Maryanne Reed,1,1
2020-06-04,United States,1,2
2020-06-04,University Relations Enrollment Management Sharon Martin,1,3
2020-06-08,National Public Radio Anya Kamenetz,1,1
2020-06-08,New York Post,1,2
2020-06-08,New York Times,1,3
2020-06-11,Associated Press,1,1
2020-06-11,Beckley Humans Right Commission,1,2
2020-06-11,Environmental Protection Agency,1,3
2020-06-11,Michigan Department Of Environment,1,4
2020-06-11,United States,1,5
2020-06-11,Virginia Supreme Court,1,6
2020-06-16,Department Of Health,1,1
2020-06-16,Graystone Baptist Church,1,2
2020-06-16,Virginia National Guard,1,3
2020-06-18,Centers For Disease,1,1
2020-06-18,Stonerise Health,1,2
2020-06-22,A M Products Manufacturing Co,1,1
2020-06-22,A M Products Manufacturing Company,1,2
2020-06-22,Bethany College,1,3
2020-06-22,Centers For Disease,1,4
2020-06-22,Childers Enterprises,1,5
2020-06-22,City Council,1,6
2020-06-22,Clorox Company,1,7
2020-06-22,Department Of Education,1,8
2020-06-22,Governor Office On,1,9
2020-06-22,Health Department,1,10
2020-06-22,Hinton Railroad Museum,1,11
2020-06-22,Mylan Park Foundation,1,12
2020-06-22,Office Of Special Education,1,13
2020-06-22,Ohio Valley Medical Center,1,14
2020-06-22,Pennsylvania Department Of Environmental Protection,1,15
2020-06-22,Planning Commission,1,16
2020-06-22,Railroad Days,1,17
2020-06-22,Raleigh Commission,1,18
2020-06-22,Ranson City Council On,1,19
2020-06-22,Rehabilitation Center,1,20
2020-06-22,Stonewall Jackson Middle School,1,21
2020-06-22,United States,1,22
2020-06-25,Cancer Institute,1,1
2020-06-25,Centers For Disease,1,2
2020-06-25,Department Of Microbiology,1,3
2020-06-25,Health Sciences,1,4
2020-06-25,School Of Medicine,1,5
2020-06-25,Vaccine Development Center,1,6
2020-06-25,World Health Organization,1,7
2020-06-29,Health Department,1,26
2020-06-29,Health Dept,1,27
2020-06-29,Mon Co,1,28
2020-06-29,Cnn,2,24
2020-06-29,Nan,2,25
2020-06-29,Los Angeles International Airport,4,23
2020-06-29,Airlines For America,6,15
2020-06-29,Alaska Airlines,6,16
2020-06-29,American Airlines,6,17
2020-06-29,Delta Air Lines,6,18
2020-06-29,Hawaiian Airlines,6,19
2020-06-29,Jetblue Airways,6,20
2020-06-29,Southwest Airlines,6,21
2020-06-29,United Airlines,6,22
2020-06-29,Broadway League,8,12
2020-06-29,Getty Images World Health Organization,8,13
2020-06-29,Gilead Sciences,8,14
2020-06-29,York Governors Office,12,11
2020-06-29,Gilean Sciences,17,10
2020-06-29,World Health Organization,18,9
2020-06-29,Department Of Human,25,6
2020-06-29,Drug Administration,25,7
2020-06-29,Health Services,25,8
2020-06-29,China National Health Commission,26,1
2020-06-29,Human Services,26,2
2020-06-29,Johns Hopkins University,26,3
2020-06-29,National Health Commission,26,4
2020-06-29,United States,26,5
