date,organization,count,rn
2020-03-24,Winnebago Industries Stops Production,1,27
2020-03-24,Youtube,1,28
2020-03-24,Iowa Department Of Public Health,2,1
2020-03-24,Sioux Center,2,2
2020-03-25,Auditor Office,1,1
2020-03-25,Instagram,1,2
2020-03-25,Iowa State University,1,3
2020-03-25,Recorder Office,1,4
2020-03-25,Wartburg College,1,5
2020-03-28,Anthony,1,1
2020-03-28,Catholic Church,1,2
2020-03-28,Dinner Church,1,3
2020-03-28,Facebook,1,4
2020-03-28,Lake Catholic Church,1,5
2020-03-28,Methodist Church,1,6
2020-03-28,Nan,1,7
2020-03-28,Paul Lutheran Church,1,8
2020-03-28,Starbucks,1,9
2020-03-28,Union Theological Seminary,1,10
2020-03-28,United Methodist Church,1,11
2020-03-28,Youtube,1,12
2020-04-02,American Health Care Association,1,1
2020-04-02,Associated Press,1,2
2020-04-02,Chamber Executive Discusses Relief Options,1,3
2020-04-02,Department Issues March,1,4
2020-04-02,Department Of Public Health Deputy,1,5
2020-04-02,Dordt University Political Science,1,6
2020-04-02,Iowa Department Of Inspections,1,7
2020-04-02,Iowa Health Care Association,1,8
2020-04-02,Iowa Workforce Development,1,9
2020-04-02,James Catholic Church,1,10
2020-04-02,Paycheck Protection Program,1,11
2020-04-02,Rehabilitation Center,1,12
2020-04-02,Sioux Center,1,13
2020-04-02,Small Business Administration,1,14
2020-04-02,University Of Washington,1,15
2020-04-06,Animal Rescue League,1,1
2020-04-06,Drake University,1,2
2020-04-06,Emergency Management Agency,1,3
2020-04-06,Flexsteel Industries,1,4
2020-04-06,Hinton Fire Department,1,5
2020-04-06,Hygienic Lab,1,6
2020-04-06,Iowa Department Of Homeland Security,1,7
2020-04-06,Iowa Department Of Public Health,1,8
2020-04-06,Iowa Supreme Court,1,9
2020-04-06,Office Furniture Maker Layoffs,1,10
2020-04-06,Rural Electric,1,11
2020-04-10,Pella Corporation,1,1
2020-04-10,Shenandoah Medical Center,1,2
2020-04-10,Sioux Center,1,3
2020-04-14,Associated Press,1,1
2020-04-14,Manitoba Food Processors Association,1,2
2020-04-15,Cargill,1,1
2020-04-15,Centers For Disease,1,2
2020-04-15,Consumer Brands Association,1,3
2020-04-15,Emergency Management Agency,1,4
2020-04-15,Grocery Manufacturers Association,1,5
2020-04-15,Sanderson Farms,1,6
2020-04-15,Tyson Foods,1,7
2020-04-16,Nan,1,1
2020-04-17,Pella Corporation,1,1
2020-04-17,Ricoh,1,2
2020-04-17,Shenandoah Pella Corporation,1,3
2020-04-17,Sioux Center,1,4
2020-04-20,City Council,1,1
2020-04-20,Sioux Center,1,2
2020-04-23,City Council,1,2
2020-04-23,Company Shuts Down Due To Virus Outbreak,1,3
2020-04-23,Dordt University,1,4
2020-04-23,Dordt University To Hold Virtual Commencement Ceremonies,1,5
2020-04-23,Farm Bureau,1,6
2020-04-23,Iowa Farm Bureau,1,7
2020-04-23,Iowa Workforce Development,1,8
2020-04-23,Siouxland District Health,1,9
2020-04-23,Siouxland District Health Department,1,10
2020-04-23,Tyson Foods,1,11
2020-04-23,Sioux Center,2,1
2020-04-25,Development Office,1,1
2020-04-25,Facebook,1,2
2020-04-25,Health Officials Reports Biggest Daily,1,3
2020-04-25,Hull Fire Department,1,4
2020-04-25,Iowa Department Of Public Health,1,5
2020-04-25,Iowa Poison Control Center,1,6
2020-04-25,Jim Klein Realty,1,7
2020-04-25,Orange City Health System,1,8
2020-04-25,School Advancement For Remsen St,1,9
2020-04-25,Sioux Center Ambulance,1,10
2020-04-25,White House,1,11
2020-04-27,Bipartisan Group Seeking Federal Aid,1,1
2020-04-27,Centers For Disease,1,2
2020-04-27,Des Moines Boys Girls Club,1,3
2020-04-27,Emergency Operations Center,1,4
2020-04-27,Food Bank,1,5
2020-04-27,Hull Fire Department,1,6
2020-04-27,Hygienic Lab,1,7
2020-04-27,International Truck,1,8
2020-04-27,Iowa Department Of Public Health,1,9
2020-04-27,Iowa Department Of Pulic Health,1,10
2020-04-27,Iowa Public Health Department Releases Saturday,1,11
2020-04-27,Lawton Fire Department,1,12
2020-04-27,Nan,1,13
2020-04-27,Office Of Management,1,14
2020-04-27,Orange City Health System,1,15
2020-04-27,Sioux Center Ambulance,1,16
2020-04-28,Better Business Bureau,1,1
2020-04-28,Consumer Protection Division,1,2
2020-04-28,Iowa Better Business Bureau,1,3
2020-04-28,Nan,1,4
2020-05-01,Bismarck State College,1,7
2020-05-01,Broadband Service,1,8
2020-05-01,Bull College In Fort Yates,1,9
2020-05-01,Department Of Public Instruction,1,10
2020-05-01,Economic Development,1,11
2020-05-01,Human Services,1,12
2020-05-01,Iowa Economic Development Authority,1,13
2020-05-01,Iowa Economic Development Provides Funding,1,14
2020-05-01,Iowa Homeless Youth Center,1,15
2020-05-01,Iowa Workforce Development,1,16
2020-05-01,Job Service North Dakota,1,17
2020-05-01,National Guard,1,18
2020-05-01,Nueta Hidatsa Sahnish College,1,19
2020-05-01,School Emergency Relief,1,20
2020-05-01,School Superintendent Kirsten Baesler,1,21
2020-05-01,Thomson Reuters Trust Principles,1,22
2020-05-01,United Tribes Technical College In Bismarck,1,23
2020-05-01,Workforce Coordination Center,1,24
2020-05-01,Workforce Development,1,25
2020-05-01,Ymca,1,26
2020-05-01,Reuters,2,6
2020-05-01,Alberta Health Services,3,3
2020-05-01,Cargill Inc High River,3,4
2020-05-01,Workers Union,3,5
2020-05-01,Canadian Food Inspection Agency,4,1
2020-05-01,Cargill,4,2
2020-05-02,Alberta Health Services,1,1
2020-05-02,Alberta Occupational Health,1,2
2020-05-02,Cargill,1,3
2020-05-02,Occupational Health,1,4
2020-05-02,United States,1,5
2020-05-06,Auditor Office,1,1
2020-05-06,Community Center,1,2
2020-05-06,Crossroads Pavilion Events Center,1,3
2020-05-06,Forster Community Center,1,4
2020-05-06,Prairie Winds Events Center,1,5
2020-05-06,Sibley Senior Center,1,6
2020-05-06,Sioux Center,1,7
2020-05-06,Terrace View Event Center,1,8
2020-05-08,Crescent Community Health Center,1,1
2020-05-08,Dordt University Holds Virtual Commencement Ceremonies,1,2
2020-05-08,Dordt University Of Sioux Center,1,3
2020-05-08,Eastern Iowa Health Center,1,4
2020-05-08,Facebook,1,5
2020-05-08,Gehlen Development,1,6
2020-05-08,Industry Corporation,1,7
2020-05-08,Peoples Community Health Center,1,8
2020-05-08,Plymouth Energy,1,9
2020-05-08,Sioux Center,1,10
2020-05-11,American Farm Bureau Zippy Duvall,1,1
2020-05-11,Army Corps,1,2
2020-05-11,Civil Service Commission To Hold Public Hearing,1,3
2020-05-11,Iowa Department Of Public Health,1,4
2020-05-11,Iowa State Crime Lab In Ankeny,1,5
2020-05-11,U-S Army Corps Of Engineers,1,6
2020-05-13,Psychological Services,1,1
2020-05-13,University Of Kansas,1,2
2020-05-16,Buena Vista Regional Medical Center,1,1
2020-05-16,Environmental Working Group,1,2
2020-05-16,Iowa Department Of Homeland Security,1,3
2020-05-16,Iowa National Guard,1,4
2020-05-16,Perdue Sioux Center,1,5
2020-05-16,Public Health,1,6
2020-05-16,Sioux Center,1,7
2020-05-16,United Community Health Center,1,8
2020-05-18,Nan,1,1
2020-05-27,Dallas Center,1,2
2020-05-27,Emergency Operations Center,1,3
2020-05-27,Iowa Department Of Public Health,1,4
2020-05-27,National Weather Service,1,5
2020-05-27,Perdue Farms In Sioux Center,1,6
2020-05-27,Perdue Premium Meat Co,1,7
2020-05-27,Texas A M University,1,8
2020-05-27,Sioux Center,3,1
2020-05-28,Iowa Department Of Public Of Health,1,3
2020-05-28,Iowa Economic Development Authority,1,4
2020-05-28,Iowa Medical Classification Center,1,5
2020-05-28,Johns Hopkins University,1,6
2020-05-28,National Guard,1,7
2020-05-28,News Of The Sioux Center,1,8
2020-05-28,Paul Lutheran Church,1,9
2020-05-28,Perdue Farms In Sioux Center,1,10
2020-05-28,Sanford Medical Center,1,11
2020-05-28,Texas A M University,1,12
2020-05-28,Tyson Foods,1,13
2020-05-28,World Health Organization,1,14
2020-05-28,Iowa Department Of Public Health,2,2
2020-05-28,Sioux Center,3,1
2020-05-29,Tyson Foods,2,7
2020-05-29,House Government Oversight Committee,3,1
2020-05-29,Iowa Department Of Public Health,3,2
2020-05-29,Iowa Workforce Development,3,3
2020-05-29,Perdue Farms In Sioux Center,3,4
2020-05-29,Sioux Center,3,5
2020-05-29,Texas A M University,3,6
2020-05-30,Ashton Legion Community Center,2,1
2020-05-30,Demco Community Center,2,2
2020-05-30,Forster Community Center,2,3
2020-05-30,Prairie Winds Event Center,2,4
2020-05-30,Reading Center,2,5
2020-05-30,Sibley Senior Center,2,6
2020-05-30,Sioux Center,2,7
2020-05-30,Terrace View Event Center,2,8
2020-06-04,Adult Sunday School,1,1
2020-06-04,Adult Worship Service,1,2
2020-06-04,Adventist Church,1,3
2020-06-04,American Baptist Church,1,4
2020-06-04,Assembly On Facebook,1,5
2020-06-04,Bethany Lutheran Church,1,6
2020-06-04,Calvary Baptist Church,1,7
2020-06-04,Canby Friends Church,1,8
2020-06-04,Central Church,1,9
2020-06-04,Council Bluffs,1,10
2020-06-04,Council Meeting,1,11
2020-06-04,Elk Horn Lutheran Community Outreach,1,12
2020-06-04,Facebook,1,13
2020-06-04,Family Sunday School,1,14
2020-06-04,Fellowship Church,1,15
2020-06-04,First Baptist Church,1,16
2020-06-04,First Church,1,17
2020-06-04,First United Presbyterian Church,1,18
2020-06-04,Free Church,1,19
2020-06-04,Hillside Hope Assembly,1,20
2020-06-04,Holy Cross Lutheran Church,1,21
2020-06-04,Human Services,1,22
2020-06-04,Immanuel Lutheran Church,1,23
2020-06-04,Institute For Health Metrics,1,24
2020-06-04,Iowa Hospital Association,1,25
2020-06-04,John United Church,1,26
2020-06-04,Joy Club,1,27
2020-06-04,Lewis Church,1,28
2020-06-04,Life Church,1,29
2020-06-04,Lutheran Church,1,30
2020-06-04,Marne Elk Horn Telephone Company Channels,1,31
2020-06-04,Mary Catholic Church,1,32
2020-06-04,Methodist Church,1,33
2020-06-04,No Sunday School,1,34
2020-06-04,Patch The Pirate Club,1,35
2020-06-04,Patrick Catholic Church,1,36
2020-06-04,Paul Lutheran Church,1,37
2020-06-04,Rolling Hills Baptist Church,1,38
2020-06-04,Sabbath School,1,39
2020-06-04,Ui College Of Public Health,1,40
2020-06-04,United Church,1,41
2020-06-04,Unitypoint Health,1,42
2020-06-04,University Of Iowa,1,43
2020-06-04,Virtual Communion Services At Exira,1,44
2020-06-04,Weight Loss Group,1,45
2020-06-04,Worship Service,1,46
2020-06-04,Worship Services,1,47
2020-06-04,Youtube,1,48
2020-06-04,Zion Lutheran Church,1,49
2020-06-06,Associated Press,1,1
2020-06-06,Credit Diocese Of Sioux City,1,2
2020-06-06,Health St,1,3
2020-06-06,Nebraska Department Of Correctional Services,1,4
2020-06-06,Sioux Center,1,5
2020-06-06,Siouxland District Health Kevin,1,6
2020-06-06,Siouxland District Health Kevin Grieme,1,7
2020-06-08,Human Services,1,1
2020-06-08,I College Of Public Health,1,2
2020-06-08,Institute For Health Metrics,1,3
2020-06-08,Iowa Hospital Association,1,4
2020-06-08,Unitypoint Health,1,5
2020-06-08,Unitypoint Health In Des Moines,1,6
2020-06-08,University Of Iowa,1,7
2020-06-09,Avera Health,1,1
2020-06-09,Iowa Department Of Public Health,1,2
2020-06-13,Centers For Disease,1,1
2020-06-13,Recreation Department On,1,2
2020-06-13,Seasons Center,1,3
2020-06-13,Sioux Center,1,4
2020-06-18,Activities At First United Methodist Church,1,1
2020-06-18,Adult Sunday School,1,2
2020-06-18,Adult Worship Service,1,3
2020-06-18,Adventist Church,1,4
2020-06-18,American Baptist Church,1,5
2020-06-18,Anita United Methodist Church,1,6
2020-06-18,Assembly On Facebook,1,7
2020-06-18,Bethany Lutheran Church,1,8
2020-06-18,Brayton Lutheran Church,1,9
2020-06-18,Calvary Baptist Church,1,10
2020-06-18,Canby Friends Church,1,11
2020-06-18,Central Church,1,12
2020-06-18,Children Church,1,13
2020-06-18,Church Service,1,14
2020-06-18,Church Services,1,15
2020-06-18,Council Bluffs,1,16
2020-06-18,Elk Horn Lutheran Community Outreach,1,17
2020-06-18,Facebook,1,18
2020-06-18,Family Sunday School,1,19
2020-06-18,Fellowship Church,1,20
2020-06-18,First Baptist Church,1,21
2020-06-18,First Church,1,22
2020-06-18,First United Methodist Church,1,23
2020-06-18,First United Presbyterian Church,1,24
2020-06-18,Free Church,1,25
2020-06-18,Griswold United Methodist Church,1,26
2020-06-18,Hillside Hope Assembly,1,27
2020-06-18,Holy Cross Lutheran Church,1,28
2020-06-18,Immanuel Lutheran Church,1,29
2020-06-18,John United Church,1,30
2020-06-18,Joy Club,1,31
2020-06-18,Lewis Church,1,32
2020-06-18,Lewis United Congregational Methodist Church,1,33
2020-06-18,Life Church,1,34
2020-06-18,Lutheran Church,1,35
2020-06-18,Marne Elk Horn Telephone Company Channels,1,36
2020-06-18,Marne United Methodist Church,1,37
2020-06-18,Mary Catholic Church,1,38
2020-06-18,Methodist Church,1,39
2020-06-18,No Sunday School,1,40
2020-06-18,Patch The Pirate Club,1,41
2020-06-18,Patrick Catholic Church,1,42
2020-06-18,Paul Lutheran Church,1,43
2020-06-18,Rolling Hills Baptist Church,1,44
2020-06-18,Sabbath School,1,45
2020-06-18,United Church,1,46
2020-06-18,Weight Loss Group,1,47
2020-06-18,Wiota United Methodist Church,1,48
2020-06-18,Worship Service,1,49
2020-06-18,Worship Services,1,50
2020-06-24,Sioux Center,1,1
2020-06-24,University Of Iowa,1,2
