date,organization,count,rn
2020-03-21,Erwin Community Center,1,2
2020-03-21,First Baptist Church,1,3
2020-03-21,Tabernacle Baptist Church,1,4
2020-03-21,Warlick Academy,1,5
2020-03-23,Carolina University,1,1
2020-03-23,Duke Health,1,2
2020-03-23,Great Smoky Mountains National Park,1,3
2020-03-23,Harley Davidson,1,4
2020-03-23,International Airport,1,5
2020-03-23,Mission Health,1,6
2020-03-23,Mission Health Cuts Visitation,1,7
2020-03-23,National Park Service,1,8
2020-03-23,Nc Mission Health,1,9
2020-03-23,Parkdale Mills Inc,1,10
2020-03-23,Republican National Convention,1,11
2020-03-23,Senate Ethics Committee,1,12
2020-03-23,Tribune Content Agency,1,13
2020-03-23,United States,1,14
2020-03-23,Wakemed Health,1,15
2020-03-24,Better Business Bureau,1,2
2020-03-24,Centers For Disease,1,3
2020-03-24,Davidson College,1,4
2020-03-24,National Center,1,5
2020-03-24,Sheriff Office,1,6
2020-03-24,University Of Washington,1,7
2020-03-24,University System Of Florida,1,8
2020-03-24,World Health Organization,1,9
2020-03-24,Facebook,2,1
2020-03-26,Ancestry Library Edition,1,6
2020-03-26,Atrium Health,1,7
2020-03-26,Carolina Digital Library,1,8
2020-03-26,Carolina Health News,1,9
2020-03-26,Community Alternatives Program For Children,1,10
2020-03-26,Duke Health,1,11
2020-03-26,Duke University,1,12
2020-03-26,Environmental Safety Office,1,13
2020-03-26,Health Protection Condition Charlie,1,14
2020-03-26,House Select Committee,1,15
2020-03-26,Human Service Medicaid,1,16
2020-03-26,Mental Health Minute,1,17
2020-03-26,Morris,1,18
2020-03-26,Nan,1,19
2020-03-26,Nc Kids Digital Library,1,20
2020-03-26,Novant Health,1,21
2020-03-26,Novant Health Foundation,1,22
2020-03-26,White House,1,23
2020-03-26,Caromont Health,2,4
2020-03-26,Facebook,2,5
2020-03-26,Carolina Department Of Health,3,1
2020-03-26,Gaston Department Of Health,3,2
2020-03-26,Human Services,3,3
2020-03-27,Carolina Department Of Health,2,1
2020-03-27,Caromont Health,2,2
2020-03-27,Gaston Department Of Health,2,3
2020-03-27,Human Services,2,4
2020-03-27,Nan,2,5
2020-03-29,Facebook,1,1
2020-03-30,City Church,1,1
2020-03-30,Crisis Assistance Ministry,1,2
2020-03-30,Crisis Assistance Ministry In Gastonia,1,3
2020-03-30,Walmart,1,4
2020-04-01,Carolina National Guard,1,1
2020-04-01,Duke Energy,1,2
2020-04-01,Emergency Services,1,3
2020-04-02,Carolina University,1,1
2020-04-02,Holiday Inn,1,2
2020-04-04,Carolina Department Of Public Instruction,1,1
2020-04-04,Caromont Health,1,2
2020-04-04,Caromont Regional Medical Center,1,3
2020-04-05,Centers For Diseases,1,1
2020-04-07,Carolina Center,1,1
2020-04-07,Classroom Central Free,1,2
2020-04-07,Duke Energy,1,3
2020-04-07,Duke Energy Foundation,1,4
2020-04-07,Duke Energy North Carolina,1,5
2020-04-08,Centers For Diseases,1,1
2020-04-10,Associated Press,1,1
2020-04-10,Customer Call Center,1,2
2020-04-10,Department Of Commerce,1,3
2020-04-10,Department Of Revenue,1,4
2020-04-10,Division Of Employment Security,1,5
2020-04-10,Division Of Workforce Solutions,1,6
2020-04-10,Facebook,1,7
2020-04-10,Human Services,1,8
2020-04-10,Public Health Sciences,1,9
2020-04-11,Department Of Health,1,1
2020-04-11,Human Services,1,2
2020-04-16,Atrium Health,1,1
2020-04-16,Facebook,1,2
2020-04-16,Human Services,1,3
2020-04-16,Novant Health,1,4
2020-04-16,Tribune Content Agency,1,5
2020-04-17,Bureau Of Labor Statistics,1,1
2020-04-17,National Restaurant Association,1,2
2020-04-17,Paycheck Protection Program,1,3
2020-04-17,Ruth Chris Steak House,1,4
2020-04-17,Small Business Administration,1,5
2020-04-20,German Federal Ministry Of Education,1,6
2020-04-20,German Research Foundation,1,7
2020-04-20,Journal Of The American Chemical Society,1,8
2020-04-20,Virocarb Research Unit,1,9
2020-04-20,Davidson College,2,1
2020-04-20,Institute Of Cellular Virology,2,2
2020-04-20,Institute Of Macromolecular Chemistry,2,3
2020-04-20,United States,2,4
2020-04-20,University Hospital,2,5
2020-04-22,Davidson College,1,2
2020-04-22,Queens University Of Charlotte,1,3
2020-04-22,Student Government Association,1,4
2020-04-22,Young,1,5
2020-04-22,Nan,2,1
2020-04-23,Brown University,1,2
2020-04-23,Jed Foundation,1,3
2020-04-23,Johns Hopkins University,1,4
2020-04-23,Nyack College,1,5
2020-04-23,Student Health,1,6
2020-04-23,University Of Illinois At Urbana-Champaignand,1,7
2020-04-23,University Of Missouri,1,8
2020-04-23,University Of South Carolina,1,9
2020-04-23,Davidson College,2,1
2020-04-24,Nan,1,1
2020-04-27,Carolina Department Of Public Instruction,1,1
2020-04-29,Associated Press,1,2
2020-04-29,Carolina Department Of Health,1,3
2020-04-29,Department Of Health,1,4
2020-04-29,Duke University,1,5
2020-04-29,Fayetteville State University,1,6
2020-04-29,Nan,1,7
2020-04-29,White House Coronavirus Task,1,8
2020-04-29,Human Services,2,1
2020-04-30,Board Of Health,1,2
2020-04-30,Carolina Department Of Health,1,3
2020-04-30,Department Of Health,1,4
2020-04-30,Friendship Christian Church,1,5
2020-04-30,Nan,1,6
2020-04-30,Venture Church,1,7
2020-04-30,White House,1,8
2020-04-30,White House Coronavirus Task,1,9
2020-04-30,Human Services,2,1
2020-05-01,Arts Science Group,1,1
2020-05-01,Baylor University,1,2
2020-05-01,Beloit College,1,3
2020-05-01,Centre College,1,4
2020-05-01,College Decision Day,1,5
2020-05-01,Davidson College,1,6
2020-05-01,Department Of Justice,1,7
2020-05-01,Department Of Public Health,1,8
2020-05-01,Facebook,1,9
2020-05-01,Franciscan University,1,10
2020-05-01,Lee College,1,11
2020-05-01,Nan,1,12
2020-05-01,National Association Of College Admissions Counseling,1,13
2020-05-01,Northern Virginia Community College,1,14
2020-05-01,Pennsylvania State University,1,15
2020-05-01,Purdue University,1,16
2020-05-01,Science Group,1,17
2020-05-01,Strada Education Network,1,18
2020-05-01,United States,1,19
2020-05-01,University Of North Carolina,1,20
2020-05-01,University Of Texas,1,21
2020-05-01,Virginia Commonwealth University,1,22
2020-05-02,Patrick Church,1,1
2020-05-03,Art Science Group,1,16
2020-05-03,Art Sciencepoll College,1,17
2020-05-03,Baylor University,1,18
2020-05-03,Beloit College,1,19
2020-05-03,Gates Foundation,1,20
2020-05-03,Melinda Gates Foundation,1,21
2020-05-03,National Association Of College Admissions Counseling,1,22
2020-05-03,Science Group,1,23
2020-05-03,Supreme Court,1,24
2020-05-03,Walgreens,1,25
2020-05-03,Walmart,1,26
2020-05-03,Arts Science Group,2,1
2020-05-03,Centre College,2,2
2020-05-03,College Decision Day,2,3
2020-05-03,Davidson College,2,4
2020-05-03,Department Of Justice,2,5
2020-05-03,Franciscan University,2,6
2020-05-03,Lee College,2,7
2020-05-03,Northern Virginia Community College,2,8
2020-05-03,Pennsylvania State University,2,9
2020-05-03,Purdue University,2,10
2020-05-03,Strada Education Network,2,11
2020-05-03,United States,2,12
2020-05-03,University Of North Carolina,2,13
2020-05-03,University Of Texas,2,14
2020-05-03,Virginia Commonwealth University,2,15
2020-05-04,United States,1,1
2020-05-05,Caromont Health,1,3
2020-05-05,Associated Press,2,2
2020-05-05,Facebook,3,1
2020-05-06,Carolina Air National Guard,1,1
2020-05-06,Caromont Health,1,2
2020-05-06,Centers For Disease,1,3
2020-05-06,Charlotte Douglas International Airport,1,4
2020-05-06,Facebook,1,5
2020-05-06,National Guard,1,6
2020-05-06,New York Times,1,7
2020-05-06,Oval Office,1,8
2020-05-06,Twitter,1,9
2020-05-06,White House,1,10
2020-05-07,Instagram,1,5
2020-05-07,Pisgah National Forest,1,6
2020-05-07,Program Google Maps,1,7
2020-05-07,Program To Mount Mitchell,1,8
2020-05-07,Carolina Air National Guard,2,1
2020-05-07,Charlotte Douglas International Airport,2,2
2020-05-07,Department Of The Air,2,3
2020-05-07,National Guard,2,4
2020-05-08,American Association Of Colleges,1,6
2020-05-08,Associated Press,1,7
2020-05-08,Ayden Court Nursing,1,8
2020-05-08,Ayden Court Rehab,1,9
2020-05-08,Board Of Trustees,1,10
2020-05-08,Brody School Of Medicine,1,11
2020-05-08,Carolina University,1,12
2020-05-08,Carolinas Medical Center,1,13
2020-05-08,Department Of Health,1,14
2020-05-08,Department Of Public Instruction,1,15
2020-05-08,Deputy Health,1,16
2020-05-08,Nan,1,17
2020-05-08,National Nurses Week,1,18
2020-05-08,Public Affairs,1,19
2020-05-08,Public Health,1,20
2020-05-08,Radiology Department,1,21
2020-05-08,School Of Medicine,1,22
2020-05-08,Student Government Association,1,23
2020-05-08,Training Administration,1,24
2020-05-08,Va Healthcare Center,1,25
2020-05-08,Vidant Medical Center,1,26
2020-05-08,Wake Forest School Of Medicine,1,27
2020-05-08,Youtube,1,28
2020-05-08,Environment Foundation,2,2
2020-05-08,Gaston Business Task,2,3
2020-05-08,Gaston Regional Chamber,2,4
2020-05-08,Gaston Regional Chamber On,2,5
2020-05-08,Human Services,3,1
2020-05-13,Facebook,1,1
2020-05-14,Carolina Department Of Information Technology,1,1
2020-05-14,Duke Energy Foundation,1,2
2020-05-14,Google,1,3
2020-05-16,Amelia Homegoing Service,1,1
2020-05-16,Grace Covenant Presbyterian Church,1,2
2020-05-16,Gum Creek Presbyterian Church,1,3
2020-05-16,Shoals Elementary School,1,4
2020-05-16,United States,1,5
2020-05-16,University Of Miami,1,6
2020-05-16,Women College,1,7
2020-05-16,Young,1,8
2020-05-19,Hostage Negotiators Team,1,1
2020-05-19,Investigations Division,1,2
2020-05-19,Pfeiffer University,1,3
2020-05-19,Sergeants Association,1,4
2020-05-19,Tactical Mobile Field Force Team,1,5
2020-05-19,University Of Illinois,1,6
2020-05-21,Appalachian State University,1,1
2020-05-21,Capitol Broadcasting Company Opinion Section,1,2
2020-05-21,Carolina Institute Of Minority Economic Development,1,3
2020-05-21,Department Of Health,1,4
2020-05-21,Department Of Transportation,1,5
2020-05-21,Human Services,1,6
2020-05-21,Kenan Institute Of Private Enterprise,1,7
2020-05-21,Lockdown Curbs Energy Use Coastal,1,8
2020-05-21,National Park Service,1,9
2020-05-21,Tyson Foods,1,10
2020-05-21,White House,1,11
2020-05-22,Nan,1,1
2020-05-27,Caromont Health,1,1
2020-05-27,Nan,1,2
2020-05-28,Burger King,1,1
2020-05-28,Carolina Department Of Health,1,2
2020-05-28,Carolina Division Of Employment Security,1,3
2020-05-28,Davidson Co,1,4
2020-05-28,Department Of Health,1,5
2020-05-28,High School Senior Injured In Cramerton,1,6
2020-05-28,Human Services,1,7
2020-05-28,Nc Novant Health,1,8
2020-05-28,Novant Health To Use Drones,1,9
2020-05-29,Carolina Department Of Commerce,1,1
2020-05-29,Carolina Division Of Employment Security,1,2
2020-05-29,Division Of Employment Security,1,3
2020-05-29,Nan,1,4
2020-06-04,Admirals Club,1,1
2020-06-04,American Airlines,1,2
2020-06-04,Charlotte Douglas International Airport,1,3
2020-06-04,Dallas Fort Worth International Airport,1,4
2020-06-04,Facebook,1,5
2020-06-04,Network Strategy,1,6
2020-06-05,Applerouth Tutoring Services,1,1
2020-06-05,Carnegie Mellon University In Pittsburgh,1,2
2020-06-05,Dartmouth College,1,3
2020-06-05,Davidson College,1,4
2020-06-05,Goldman Sachs Group Inc,1,5
2020-06-05,Ivy League,1,6
2020-06-05,Middlesex School,1,7
2020-06-05,National Association For College Admission Counseling,1,8
2020-06-05,Westminster School In Atlanta,1,9
2020-06-06,Admirals Club,1,1
2020-06-06,American Airlines,1,2
2020-06-06,Charlotte Douglas International Airport,1,3
2020-06-08,Applerouth Tutoring Services,1,1
2020-06-08,Carnegie Mellon University In Pittsburgh,1,2
2020-06-08,Dartmouth College,1,3
2020-06-08,Davidson College,1,4
2020-06-08,Goldman Sachs Group Inc,1,5
2020-06-08,Ivy League,1,6
2020-06-08,Middlesex School,1,7
2020-06-08,National Association For College Admission Counseling,1,8
2020-06-08,Westminster School In Atlanta,1,9
2020-06-11,Nan,1,1
2020-06-15,Applerouth Tutoring Services,1,1
2020-06-15,Carnegie Mellon University In Pittsburgh,1,2
2020-06-15,Dartmouth College,1,3
2020-06-15,Davidson College,1,4
2020-06-15,Goldman Sachs Group Inc,1,5
2020-06-15,Ivy League,1,6
2020-06-15,Middlesex School,1,7
2020-06-15,National Association For College Admission Counseling,1,8
2020-06-15,Tribune Content Agency,1,9
2020-06-15,Westminster School In Atlanta,1,10
2020-06-17,Credit University Of Southern California,1,1
2020-06-19,Gaston Family Health Services,1,1
2020-06-22,Drug Administration,1,1
2020-06-22,Tyson Foods,1,2
2020-06-22,Tyson Foods Inc,1,3
2020-06-23,Capitol Broadcasting Company Opinion Section,1,1
2020-06-23,Carolina Cyber Network,1,2
2020-06-23,Carolina Senate On,1,3
2020-06-23,Carolina University,1,4
2020-06-23,Coronavirus Food Assistance Program,1,5
2020-06-23,Department Of Information Technology,1,6
2020-06-23,Department Of Revenue,1,7
2020-06-23,Durham Police,1,8
2020-06-23,Environmental Protection Agency,1,9
2020-06-23,Funding For State Capitol Police,1,10
2020-06-23,Gaston College,1,11
2020-06-23,House Appropriations Committee On,1,12
2020-06-23,Love Christian Church,1,13
2020-06-23,Nc State University,1,14
2020-06-23,Office Of State Auditor,1,15
2020-06-23,Pulitzer Prize For Meritorious Public Service,1,16
2020-07-06,American University,1,1
2020-07-06,Bowdoin College,1,2
2020-07-06,Davidson College,1,3
2020-07-06,Indiana University,1,4
2020-07-06,Ohio State University,1,5
2020-07-06,Purdue University Indianapolis,1,6
2020-07-06,Seton Hall University,1,7
2020-07-06,United States,1,8
2020-07-06,University Of California,1,9
2020-07-06,University Of Southern California,1,10
2020-07-06,Williams College,1,11
2020-07-07,Human Services,1,1
2020-07-07,Psychological Services Center,1,2
2020-07-09,Nan,1,1
2020-07-10,A University Of Maryland,1,1
2020-07-10,Eaton,1,2
2020-07-10,Facebook,1,3
2020-07-10,Harvard Global Health Institute,1,4
2020-07-10,Nan,1,5
2020-07-10,New York Times,1,6
2020-07-10,Public Health,1,7
2020-07-10,United States,1,8
2020-07-10,World Health Organization,1,9
2020-07-12,Associated Press,1,15
2020-07-12,Duke University,2,14
2020-07-12,Appalachian State University,4,1
2020-07-12,Association Of International Educators,4,2
2020-07-12,Carolina University,4,3
2020-07-12,Cornell University,4,4
2020-07-12,Davidson College,4,5
2020-07-12,Harvard University,4,6
2020-07-12,International Affairs,4,7
2020-07-12,International Student,4,8
2020-07-12,Massachusetts Institute Of Technology,4,9
2020-07-12,Scholar Services,4,10
2020-07-12,School Of Public,4,11
2020-07-12,Senate Judiciary Committee,4,12
2020-07-12,United States,4,13
2020-07-13,Appalachian State University,1,1
2020-07-13,Association Of International Educators,1,2
2020-07-13,Carolina University,1,3
2020-07-13,Cornell University,1,4
2020-07-13,Davidson College,1,5
2020-07-13,Duke University,1,6
2020-07-13,Harvard University,1,7
2020-07-13,International Affairs,1,8
2020-07-13,International Student,1,9
2020-07-13,Massachusetts Institute Of Technology,1,10
2020-07-13,Scholar Services,1,11
2020-07-13,School Of Public,1,12
2020-07-13,Senate Judiciary Committee,1,13
2020-07-13,United States,1,14
