date,organization,count,rn
2020-02-28,Chan Zuckerberg Initiative,1,10
2020-02-28,Clardy Law Firm,1,11
2020-02-28,College Drive In Cokesbury,1,12
2020-02-28,Countybank Foundation,1,13
2020-02-28,First Presbyterian Church,1,14
2020-02-28,Foundation For Rural Service,1,15
2020-02-28,Greenwood Capital Associates,1,16
2020-02-28,Greenwood City Police,1,17
2020-02-28,Greenwood Police Department,1,18
2020-02-28,Greenwood Sc Chamber,1,19
2020-02-28,High School Junior On,1,20
2020-02-28,Hr Workforce Development At United Infrastructure Group,1,21
2020-02-28,Lander University,1,22
2020-02-28,National Board Of Trial Advocacy,1,23
2020-02-28,Piedmont Technical College,1,24
2020-02-28,Recreational Commission,1,25
2020-02-28,Safe Haven After School Summer Program,1,26
2020-02-28,Saluda School District,1,27
2020-02-28,Self Regional Healthcare Foundation,1,28
2020-02-28,Sturkie Clardy Law Firm,1,29
2020-02-28,Supreme Court,1,30
2020-02-28,Workforce Economic Development,1,31
2020-02-29,Bloomberg,1,1
2020-02-29,Boeing,1,2
2020-02-29,Charleston Air Force,1,3
2020-02-29,Republican Party,1,4
2020-02-29,Trump On Air Force,1,5
2020-02-29,United States,1,6
2020-03-01,Performance Center,1,1
2020-03-02,Carolina Department Of Health,1,1
2020-03-04,Trident Health On,1,6
2020-03-04,Carolina Department Of Health,3,1
2020-03-04,Centers For Disease,3,2
2020-03-04,Gaillard Center,3,3
2020-03-04,Trident Medical Center,3,4
2020-03-04,Wellness Advisory Committee,3,5
2020-03-05,Education Department,1,1
2020-03-05,Education Oversight Committee,1,2
2020-03-06,Carolina Department Of Education,1,1
2020-03-06,Carolina Hospital Association,1,2
2020-03-06,Centers For Disease,1,3
2020-03-06,Climate Program,1,4
2020-03-06,Coastal Conservation League Energy,1,5
2020-03-06,Conservation League,1,6
2020-03-06,Conservation League Moore,1,7
2020-03-06,Consumer Protection Division,1,8
2020-03-06,Corporate Communications Mollie Gore,1,9
2020-03-06,Department Of Administration,1,10
2020-03-06,Department Of Veteran Affairs,1,11
2020-03-06,Dominion Energy,1,12
2020-03-06,Eastern Panhandle Consumer Protection Office In Martinsburg,1,13
2020-03-06,Google,1,14
2020-03-06,Gullah Geechee Chamber,1,15
2020-03-06,Gwinnett Forum,1,16
2020-03-06,Home Telecom,1,17
2020-03-06,Industry Committee,1,18
2020-03-06,Means Committee,1,19
2020-03-06,Public Service Commission,1,20
2020-03-06,Public Works Committee,1,21
2020-03-06,Republican Party,1,22
2020-03-06,Senate Education Committee,1,23
2020-03-06,Senate Finance Committee,1,24
2020-03-06,Senate Judiciary Committee,1,25
2020-03-06,Senate Labor,1,26
2020-03-06,Smithsonian American Art Museum,1,27
2020-03-06,Smithsonian Institution,1,28
2020-03-06,United States,1,29
2020-03-06,Volvo,1,30
2020-03-07,Centers For Disease,1,1
2020-03-07,University Of South Carolina,1,2
2020-03-09,Consumer Protection Division,1,1
2020-03-09,Eastern Panhandle Consumer Protection Office In Martinsburg,1,2
2020-03-09,Gaillard Center,1,3
2020-03-10,Education Department,1,1
2020-03-10,Education Oversight Committee,1,2
2020-03-11,Hill Top Hotel,2,1
2020-03-12,Agricultural Innovation Center At Tabler Farm,1,2
2020-03-12,Bankruptcy Court,1,3
2020-03-12,British Airway,1,4
2020-03-12,British Airways,1,5
2020-03-12,Campus Health Task,1,6
2020-03-12,Centers For Disease,1,7
2020-03-12,Christ Reformed Church,1,8
2020-03-12,District Court,1,9
2020-03-12,Facebook,1,10
2020-03-12,Interfaith Forum,1,11
2020-03-12,Rosalie Edge At National Conservation Training Center,1,12
2020-03-12,Virginia Department Of Health,1,13
2020-03-12,Virginia Department Of Military Affairs,1,14
2020-03-12,Shepherd University,2,1
2020-03-13,American Civil Liberties Union Of South Carolina,1,1
2020-03-13,Corrections Department,1,2
2020-03-13,Department Of Corrections,1,3
2020-03-13,Sheriff Office,1,4
2020-03-13,World Health Organization On,1,5
2020-03-16,Ashley Middle School,1,1
2020-03-16,Bolling Air Force,1,2
2020-03-16,Charleston Progressive Academy,1,3
2020-03-16,Charleston Southern University,1,4
2020-03-16,Chicora Elementary School,1,5
2020-03-16,Coronavirus Virtual Health Screening,1,6
2020-03-16,Dorchester School District,1,7
2020-03-16,Goodwin Elementary School,1,8
2020-03-16,Harborview Elementary School,1,9
2020-03-16,Haut Gap Middle School,1,10
2020-03-16,Illinois Community College,1,11
2020-03-16,It Service Desk,1,12
2020-03-16,Ladson Elementary School,1,13
2020-03-16,Laing Middle School,1,14
2020-03-16,Los Angeles Air Force,1,15
2020-03-16,Microsoft,1,16
2020-03-16,Microsoft Office Suite,1,17
2020-03-16,Nan,1,18
2020-03-16,Office Of Information Technology,1,19
2020-03-16,Sanders Clyde Elementary School,1,20
2020-03-16,School Wifi,1,21
2020-03-16,Scott Air Force,1,22
2020-03-16,Shaw Air Force,1,23
2020-03-16,Stall High School,1,24
2020-03-16,Webex,1,25
2020-03-16,Webster University,1,26
2020-03-17,Berkeley High School,1,1
2020-03-17,Cane Bay High School,1,2
2020-03-17,College Park Middle School,1,3
2020-03-17,Cross Elementary School,1,4
2020-03-17,Department Of Health,1,5
2020-03-17,Dorchester School District,1,6
2020-03-17,Drug Administration,1,7
2020-03-17,Goose Creek High School,1,8
2020-03-17,Hanahan Elementary School,1,9
2020-03-17,Prisma Health,1,10
2020-03-17,Sangaree Elementary School,1,11
2020-03-17,Sears,1,12
2020-03-17,Stephen Elementary School,1,13
2020-03-17,Tidelands Health,1,14
2020-03-17,Tidelands Waccamaw Community Hospital,1,15
2020-03-17,Timberland High School,1,16
2020-03-17,United States,1,17
2020-03-17,University Of South Carolina,1,18
2020-03-18,African American Heritage Commission Greenbook,1,4
2020-03-18,Aiken Readiness Center,1,5
2020-03-18,Arts Commission,1,6
2020-03-18,Autism Research,1,7
2020-03-18,Aviation Center,1,8
2020-03-18,Berkeley High School,1,9
2020-03-18,Cane Bay High School,1,10
2020-03-18,Capital Reserve Fund,1,11
2020-03-18,Carolina Center,1,12
2020-03-18,Catholic Charities,1,13
2020-03-18,Centers For Disease,1,14
2020-03-18,Charleston Southern University,1,15
2020-03-18,College Park Middle School,1,16
2020-03-18,Comcast,1,17
2020-03-18,Commission On Higher Education,1,18
2020-03-18,Conservation Bank,1,19
2020-03-18,Contingency Reserve Fund,1,20
2020-03-18,Coronavirus Virtual Health Screening,1,21
2020-03-18,Council For Workforce Development,1,22
2020-03-18,Cross Elementary School,1,23
2020-03-18,Deal Closing Fund,1,24
2020-03-18,Democratic National Committee,1,25
2020-03-18,Denmark Technical College,1,26
2020-03-18,Department Of Administration,1,27
2020-03-18,Department Of Agriculture,1,28
2020-03-18,Department Of Alcohol,1,29
2020-03-18,Department Of Archives,1,30
2020-03-18,Department Of Commerce,1,31
2020-03-18,Department Of Corrections,1,32
2020-03-18,Department Of Disabilities,1,33
2020-03-18,Department Of Education,1,34
2020-03-18,Department Of Juvenile Justice,1,35
2020-03-18,Department Of Mental Health,1,36
2020-03-18,Department Of Motor Vehicles,1,37
2020-03-18,Department Of Parks,1,38
2020-03-18,Department Of Public Safety,1,39
2020-03-18,Department Of Social Services,1,40
2020-03-18,Department Of Transportation,1,41
2020-03-18,Division Of Aeronautics,1,42
2020-03-18,Economic Development Closing Fund,1,43
2020-03-18,Education Data Oversight Committee,1,44
2020-03-18,Election Commission,1,45
2020-03-18,Episcopal Diocese Of West Virginia Facebook,1,46
2020-03-18,Facilities Department,1,47
2020-03-18,Fire Marshal Office,1,48
2020-03-18,Forestry Commission,1,49
2020-03-18,Goose Creek High School,1,50
2020-03-18,Department Of Health,2,1
2020-03-18,Dorchester School District,2,2
2020-03-18,Facebook,2,3
2020-03-19,A Mini Med School,1,3
2020-03-19,Administration Building,1,4
2020-03-19,African American Heritage Commission Greenbook,1,5
2020-03-19,Aiken Readiness Center,1,6
2020-03-19,Arts Commission,1,7
2020-03-19,Autism Research,1,8
2020-03-19,Aviation Center,1,9
2020-03-19,Capital Reserve Fund,1,10
2020-03-19,Carolina Center,1,11
2020-03-19,Carolina Pines Regional Medical Center,1,12
2020-03-19,Commission On Higher Education,1,13
2020-03-19,Conservation Bank,1,14
2020-03-19,Contingency Reserve Fund,1,15
2020-03-19,Council For Workforce Development,1,16
2020-03-19,Deal Closing Fund,1,17
2020-03-19,Denmark Technical College,1,18
2020-03-19,Department Of Administration,1,19
2020-03-19,Department Of Agriculture,1,20
2020-03-19,Department Of Alcohol,1,21
2020-03-19,Department Of Archives,1,22
2020-03-19,Department Of Commerce,1,23
2020-03-19,Department Of Corrections,1,24
2020-03-19,Department Of Disabilities,1,25
2020-03-19,Department Of Education,1,26
2020-03-19,Department Of Juvenile Justice,1,27
2020-03-19,Department Of Mental Health,1,28
2020-03-19,Department Of Motor Vehicles,1,29
2020-03-19,Department Of Parks,1,30
2020-03-19,Department Of Public Safety,1,31
2020-03-19,Department Of Social Services,1,32
2020-03-19,Diabetes Support Group,1,33
2020-03-19,Division Of Aeronautics,1,34
2020-03-19,Division Of Motor Vehicles,1,35
2020-03-19,Dorothy Mccormack Center,1,36
2020-03-19,Downcountry Dining Group,1,37
2020-03-19,Eastern Division,1,38
2020-03-19,Economic Development Closing Fund,1,39
2020-03-19,Education Data Oversight Committee,1,40
2020-03-19,Election Commission,1,41
2020-03-19,Emergency Department,1,42
2020-03-19,Facebook,1,43
2020-03-19,Fitness Centers,1,44
2020-03-19,Foot Locker,1,45
2020-03-19,Forestry Commission,1,46
2020-03-19,Foundation Way,1,47
2020-03-19,Government Fund,1,48
2020-03-19,Greenwood Genetic Center,1,49
2020-03-19,Group Home Board Payments,1,50
2020-03-19,Department Of Health,2,1
2020-03-19,Department Of Transportation,2,2
2020-03-20,Department Of Health,1,1
2020-03-20,Virginia Department Of Commerce,1,2
2020-03-20,Virginia National Guard,1,3
2020-03-20,World Health Organization,1,4
2020-03-22,Community Development,1,1
2020-03-22,Department Of Housing,1,2
2020-03-22,National Action Network,1,3
2020-03-22,Transitions Homeless Center,1,4
2020-03-23,Charleston Southern University,1,1
2020-03-23,Coronavirus Virtual Health Screening,1,2
2020-03-23,Nan,1,3
2020-03-24,Carolina Department Of Health,1,1
2020-03-24,College Park Middle School,1,2
2020-03-24,Department Of Homeland Security,1,3
2020-03-24,International Paper,1,4
2020-03-24,International Paper Mill In Eastover,1,5
2020-03-24,Tidelands Health,1,6
2020-03-25,Carolina Department Of Health,1,1
2020-03-25,College Of Charleston,1,2
2020-03-25,College Park Middle School,1,3
2020-03-25,Department Of Health,1,4
2020-03-25,Department Of Homeland Security,1,5
2020-03-25,International Paper,1,6
2020-03-25,International Paper Mill In Eastover,1,7
2020-03-25,Tidelands Health,1,8
2020-03-26,Anderson City Council,1,1
2020-03-26,City Council,1,2
2020-03-26,Kentucky State Police,1,3
2020-03-26,Police Doyle Burdette,1,4
2020-03-26,Tea Party,1,5
2020-03-26,United States,1,6
2020-03-27,Facebook,1,1
2020-03-27,Larkin Tea Company,1,2
2020-03-27,Office Building,1,3
2020-03-27,Snyder Bailey Associates,1,4
2020-03-27,Town Council,1,5
2020-03-27,United States,1,6
2020-03-27,University Healthcare Physicians,1,7
2020-03-27,Virginia Department Health,1,8
2020-03-28,Nan,1,3
2020-03-28,Tomahawk Elementary School,2,1
2020-03-28,United States,2,2
2020-03-29,First Baptist Church,1,1
2020-03-29,Presbyterian Church,1,2
2020-03-30,Clay Center,1,3
2020-03-30,Drug Administration,1,4
2020-03-30,Kanawha-Charleston Health Department,1,5
2020-03-30,Summerville Medical Center,1,6
2020-03-30,Trident Health,1,7
2020-03-30,Trident Medical Center,1,8
2020-03-30,University Of South Carolina,1,9
2020-03-30,Virginia Department Of Health,1,10
2020-03-30,Young,1,11
2020-03-30,Morgan,2,1
2020-03-30,United Hospital Center,2,2
2020-03-31,Maryland State Health Department,1,1
2020-03-31,Tea Party,1,2
2020-03-31,United States,1,3
2020-04-01,Ashley High School,1,1
2020-04-01,Charleston County School Of The Arts,1,2
2020-04-01,Drug Administration,1,3
2020-04-01,Facebook,1,4
2020-04-01,Google,1,5
2020-04-01,Nan,1,6
2020-04-01,University Of South Carolina,1,7
2020-04-02,Facebook,1,1
2020-04-02,Johns Hopkins Lupus Center,1,2
2020-04-03,Bureau Of Justice Assistance,1,2
2020-04-03,Department Of Health,1,3
2020-04-03,Department Of Justice,1,4
2020-04-03,Edward Byrne Memorial Justice Assistance Grant Program,1,5
2020-04-03,Institute For Health Metrics,1,6
2020-04-03,Johns Hopkins Lupus Center,1,7
2020-04-03,Justice Department,1,8
2020-04-03,Justice Department Office Of Justice Programs,1,9
2020-04-03,National Guard,1,10
2020-04-03,Office Of Justice Programs,1,11
2020-04-03,Virginia National Guard,1,12
2020-04-03,Nan,2,1
2020-04-04,Facebook,1,3
2020-04-04,Governor Office,1,4
2020-04-04,Hobby Lobby,1,5
2020-04-04,Institute For Health Metrics,1,6
2020-04-04,Morgan,1,7
2020-04-04,National Guard,1,8
2020-04-04,University Of Washington,1,9
2020-04-04,Virginia Public Health,1,10
2020-04-04,Virginia State Police,1,11
2020-04-04,Virginia University,1,12
2020-04-04,Department Of Health,2,2
2020-04-04,Virginia National Guard,3,1
2020-04-05,Acorn School,1,1
2020-04-05,Acorn School Of Charleston,1,2
2020-04-05,Facebook,1,3
2020-04-05,Haut Gap Middle School,1,4
2020-04-05,Law Enforcement Division,1,5
2020-04-05,Stopit Solutions,1,6
2020-04-06,York City Javits Center,1,1
2020-04-07,Alumni Association,1,2
2020-04-07,Animal Welfare Society Of Jefferson,1,3
2020-04-07,Community Pub,1,4
2020-04-07,Department Of Health,1,5
2020-04-07,Facebook,1,6
2020-04-07,Health Department,1,7
2020-04-07,Museum Of The Berkeley,1,8
2020-04-07,National Guard,1,9
2020-04-07,Virginia Department Of Health,1,10
2020-04-07,Virginia Hospital Association,1,11
2020-04-07,Virginia National Guard,1,12
2020-04-07,Virginia Office Of Technology,1,13
2020-04-07,Morgan,2,1
2020-04-08,Associated Press,1,8
2020-04-08,Carolina Legislature On,1,9
2020-04-08,Centers For Disease,1,10
2020-04-08,Charleston Southern University,1,11
2020-04-08,Coastal Carolina University,1,12
2020-04-08,College Of Charleston,1,13
2020-04-08,Dee Norton Child Advocacy Center,1,14
2020-04-08,National Child Abuse Prevention Month,1,15
2020-04-08,Sc Legislature,1,16
2020-04-08,University Of South Carolina,1,17
2020-04-08,White House,1,18
2020-04-08,Carolina Legislature,2,1
2020-04-08,Facebook,2,2
2020-04-08,Leatherman,2,3
2020-04-08,Morgan,2,4
2020-04-08,Senate Majority Leader Shane Massey,2,5
2020-04-08,Virginia Department Of Health,2,6
2020-04-08,Virginia Division Of Homeland Security,2,7
2020-04-09,Carolina Legislature On,1,9
2020-04-09,Sc Legislature,1,10
2020-04-09,Council Vice,2,3
2020-04-09,Day Report Center,2,4
2020-04-09,Deputy Sheriff Association,2,5
2020-04-09,Fire Service Board,2,6
2020-04-09,Office Of Homeland Security,2,7
2020-04-09,Twitter,2,8
2020-04-09,Associated Press,3,1
2020-04-09,Carolina Legislature,3,2
2020-04-12,Google,1,2
2020-04-12,Virginia Department Of Health,1,3
2020-04-12,Virginia University,1,4
2020-04-12,Morgan,2,1
2020-04-13,Google,1,2
2020-04-13,Morgan,1,3
2020-04-13,Virginia Municipal League,2,1
2020-04-14,Virginia Municipal League,2,1
2020-04-16,American Federation Of Government Employees Union,1,2
2020-04-16,Centers For Disease,1,3
2020-04-16,My Department,1,4
2020-04-16,Services Dr,1,5
2020-04-16,Va Medical Center,1,6
2020-04-16,Veterans Affairs Medical Center,1,7
2020-04-16,Winchester Medical Center,2,1
2020-04-17,Emergency Medical Services,1,1
2020-04-17,International Fire Chiefs Association,1,2
2020-04-18,Advantage Landscape Construction Inc,1,1
2020-04-18,Alpha Associates Inc,1,2
2020-04-18,Hagerstown Eastern Panhandle Metropolitan Planning Organization,1,3
2020-04-18,Snyder Environmental Services Of Kearneysville,1,4
2020-04-18,Transportation Improvement Program,1,5
2020-04-19,Bureau Of Prisons,1,1
2020-04-19,Butner Federal Correctional Institution,1,2
2020-04-19,Charleston Southern University,1,3
2020-04-19,Marshall University,1,4
2020-04-19,Senate Education,1,5
2020-04-19,Supreme Court,1,6
2020-04-19,United States,1,7
2020-04-19,Virginia Senate,1,8
2020-04-19,Young,1,9
2020-04-20,Census Bureau,1,4
2020-04-20,Shenae Taylor Trident Medical Center,1,5
2020-04-20,Trident Medical Center,1,6
2020-04-20,Centers For Disease,2,3
2020-04-20,Merkle Response Management Group,6,1
2020-04-20,Virginia Department Of Health,6,2
2020-04-21,Merkle Response Management Group,2,1
2020-04-21,Virginia Department Of Health,2,2
2020-04-22,Associated Press,1,3
2020-04-22,Cnn,1,4
2020-04-22,Consumer Protection Division,1,5
2020-04-22,Eastern Panhandle Consumer Protection Office In Martinsburg,1,6
2020-04-22,Ebay,1,7
2020-04-22,Heartland Health,1,8
2020-04-22,Hillsdale College,1,9
2020-04-22,Inwood United Methodist Church,1,10
2020-04-22,Jefferson Medical Center,1,11
2020-04-22,Midland Health,1,12
2020-04-22,Msnbc,1,13
2020-04-22,Ranson Civic Center,1,14
2020-04-22,Rehabilitation Care Center,1,15
2020-04-22,Rehabilitation Center,1,16
2020-04-22,Twitter,1,17
2020-04-22,United States,1,18
2020-04-22,University Of Maryland Medical Center,1,19
2020-04-22,Merkle Response Management Group,2,1
2020-04-22,Virginia Department Of Health,2,2
2020-04-23,Centers For Disease,1,2
2020-04-23,Children Museum Of The Lowcountry,1,3
2020-04-23,Community Program,1,4
2020-04-23,Department Of Justice,1,5
2020-04-23,Domestic Violence Centers,1,6
2020-04-23,Eastern Panhandle Empowerment Center,1,7
2020-04-23,Empowerment Center,1,8
2020-04-23,Gaillard Center Education,1,9
2020-04-23,Gibbes Museum Of Art,1,10
2020-04-23,Halsey Institute Of Contemporary Art,1,11
2020-04-23,Instagram,1,12
2020-04-23,Lowcountry Oyster Co,1,13
2020-04-23,National Book,1,14
2020-04-23,New York Times,1,15
2020-04-23,Office Of Justice Programs,1,16
2020-04-23,Pandemic Response Office,1,17
2020-04-23,Pandemic Response Team,1,18
2020-04-23,Philip Church,1,19
2020-04-23,Redux Contemporary Art Center,1,20
2020-04-23,Science Of Movement,1,21
2020-04-23,Senate Education,1,22
2020-04-23,Supreme Court,1,23
2020-04-23,United States,1,24
2020-04-23,Virginia Child Advocacy Network,1,25
2020-04-23,Virginia Coalition Against Domestic Violence,1,26
2020-04-23,Virginia Senate,1,27
2020-04-23,Walmart,1,28
2020-04-23,White House,1,29
2020-04-23,World Health Organization,1,30
2020-04-23,Young,1,31
2020-04-23,Youtube,1,32
2020-04-23,Facebook,2,1
2020-04-25,Department Of Justice,1,1
2020-04-25,Edward Byrne Memorial Justice Assistance Grant Program,1,2
2020-04-25,Office Of Justice Programs,1,3
2020-04-25,Our West Virginia National Guardsmen,1,4
2020-04-25,Sisters Of Charity Of Our Lady,1,5
2020-04-25,Wild Rose Soap Co,1,6
2020-04-26,Aiken Regional Medical Centers,1,1
2020-04-26,Dulles International Airport,1,2
2020-04-26,Navy Blue Angels,1,3
2020-04-26,Starbucks,1,4
2020-04-26,U S Department Of Defense,1,5
2020-04-26,United Airline,1,6
2020-04-26,United Airlines,1,7
2020-04-27,Aiken Regional Medical Centers,1,2
2020-04-27,Butner Federal Correctional Institution,1,3
2020-04-27,Charleston Southern University,1,4
2020-04-27,Columbia- Lexington Medical Center,1,5
2020-04-27,Columbia- Prisma Health Baptist,1,6
2020-04-27,Columbia- Providence Health,1,7
2020-04-27,Columbia-Prisma Health Richland,1,8
2020-04-27,Irmo-Prisma Health Baptist Parkridge,1,9
2020-04-27,Mcentire Joint National Guard,1,10
2020-04-27,Orangeburg- Regional Medical Center,1,11
2020-04-27,Carolina Air National Guard,2,1
2020-04-28,Aiken High School,1,1
2020-04-28,Aiken Regional Medical Center,1,2
2020-04-28,Carolina Air National Guard,1,3
2020-04-28,Department Of Justice,1,4
2020-04-28,Edward Byrne Memorial Justice Assistance Grant Program,1,5
2020-04-28,Facebook,1,6
2020-04-28,Justice Department,1,7
2020-04-28,Mcentire Joint National Guard Base In Eastover,1,8
2020-04-28,National Guard,1,9
2020-04-28,Office Of Justice Programs,1,10
2020-04-29,Consumer Protection Division,1,1
2020-04-29,Eastern Panhandle Consumer Protection Office In Martinsburg,1,2
2020-04-29,United Service Organizations,1,3
2020-05-04,Nan,1,1
2020-05-05,Starbucks,1,1
2020-05-06,Testing Branch,1,13
2020-05-06,Ballard Safety,2,1
2020-05-06,Capitol Police,2,2
2020-05-06,Civil Contingency Fund,2,3
2020-05-06,Department Of Health,2,4
2020-05-06,Department Of Military Affairs,2,5
2020-05-06,Division Of Corrections,2,6
2020-05-06,Drug Administration,2,7
2020-05-06,Fire Marshal Office,2,8
2020-05-06,Fusion Center,2,9
2020-05-06,National Institute For Occupational Safety,2,10
2020-05-06,National Personal Protective Technology Lab,2,11
2020-05-06,United States,2,12
2020-05-07,Ballard Safety,1,1
2020-05-07,Capitol Police,1,2
2020-05-07,Civil Contingency Fund,1,3
2020-05-07,Department Of Health,1,4
2020-05-07,Department Of Military Affairs,1,5
2020-05-07,Division Of Corrections,1,6
2020-05-07,Drug Administration,1,7
2020-05-07,Fire Marshal Office,1,8
2020-05-07,Fusion Center,1,9
2020-05-07,National Institute For Occupational Safety,1,10
2020-05-07,National Personal Protective Technology Lab,1,11
2020-05-07,Testing Branch,1,12
2020-05-07,United States,1,13
2020-05-08,Centers For Disease,1,1
2020-05-09,Lsics Local School Improvement Councils,3,5
2020-05-09,School Improvement Council,5,4
2020-05-09,Listener Talk To Me Program,8,1
2020-05-09,Valley Evangel Church,8,2
2020-05-09,Wv Department Of Education,8,3
2020-05-10,Health Care Enhancement,1,1
2020-05-10,Mountaineer Community Health Center Inc,1,2
2020-05-10,Paycheck Protection Program,1,3
2020-05-10,Shenandoah Valley Medical System Inc,1,4
2020-05-13,Centers For Disease,1,1
2020-05-13,Education Department,1,2
2020-05-13,Hanahan High School,1,3
2020-05-13,Summerville High School In Dorchester District,1,4
2020-05-13,Young,1,5
2020-05-14,Advisory Commission On African American Disparities On,1,3
2020-05-14,Commission On Aging In Beckley,1,4
2020-05-14,Department Of Health,1,5
2020-05-14,Herbert Henderson Office For Minority Affairs,1,6
2020-05-14,Morgan,1,7
2020-05-14,National Guard,1,8
2020-05-14,Virginia Department Of Health,1,9
2020-05-14,Asbury United Methodist Church,2,1
2020-05-14,Virginia National Guard,2,2
2020-05-15,Asbury United Methodist Church,1,1
2020-05-15,Commission On Aging In Beckley,1,2
2020-05-15,Department Of Health,1,3
2020-05-15,Herbert Henderson Office For Minority Affairs,1,4
2020-05-15,Supreme Court,1,5
2020-05-15,Transportation Department,1,6
2020-05-15,Virginia National Guard,1,7
2020-05-16,Morgan,1,1
2020-05-16,Supreme Court,1,2
2020-05-18,Clemson University,1,1
2020-05-18,Coastal Carolina University,1,2
2020-05-18,College Of Charleston,1,3
2020-05-18,Department Of Health,1,4
2020-05-18,Dodge,1,5
2020-05-18,Human Services,1,6
2020-05-18,Lander University,1,7
2020-05-18,University Of South Carolina,1,8
2020-05-18,Virginia National Guard,1,9
2020-05-18,Virginia Public Health Caucus,1,10
2020-05-18,Winthrop University,1,11
2020-05-22,Centers For Disease,1,1
2020-05-22,Cnn,1,2
2020-05-22,Department Of Employment,1,3
2020-05-22,Department Of Health,1,4
2020-05-22,Morgan,1,5
2020-05-22,National Guard,1,6
2020-05-22,Virginia National Guard,1,7
2020-05-23,Department Of Health,1,1
2020-05-23,Morgan,1,2
2020-05-23,National Guard,1,3
2020-05-23,Virginia National Guard,1,4
2020-05-24,Carolina Economic Developers Association,1,1
2020-05-24,Newport News Shipbuilding,1,2
2020-05-24,W International,1,3
2020-05-27,Democratic Party,1,2
2020-05-27,Nan,2,1
2020-05-28,Commerce Department,1,1
2020-05-28,Instagram,1,2
2020-05-28,University Of California,1,3
2020-05-28,Virginia Legislature,1,4
2020-05-28,Virginia Supreme Court,1,5
2020-05-28,White House,1,6
2020-05-28,Yelp,1,7
2020-05-29,Brookings Institute,1,4
2020-05-29,City Council,1,5
2020-05-29,Eastern West Virginia Regional Airport Authority,1,6
2020-05-29,Instagram,1,7
2020-05-29,University Of South Carolina,1,8
2020-05-29,Yelp,1,9
2020-05-29,Carolina Commission On Higher Education,2,1
2020-05-29,College Of Charleston,2,2
2020-05-29,Trident Technical College,2,3
2020-06-01,American Railway Union,1,1
2020-06-01,Association Of Iron,1,2
2020-06-01,Aviation Administration,1,3
2020-06-01,Carnegie Steel Company,1,4
2020-06-01,Cnn,1,5
2020-06-01,Constitutional Convention,1,6
2020-06-01,England Historical Society,1,7
2020-06-01,Great Railroad Strike,1,8
2020-06-01,International Longshoreman Association,1,9
2020-06-01,Journeyman House Carpenter Association Of Philadelphia,1,10
2020-06-01,Labor Department,1,11
2020-06-01,Labor Movement,1,12
2020-06-01,Like The Great Railroad Strike,1,13
2020-06-01,National Guard,1,14
2020-06-01,National Strike In Puerto Rico,1,15
2020-06-01,Ohio Railroad,1,16
2020-06-01,Pennsylvania Railroad,1,17
2020-06-01,Pinkerton National Detective Agency,1,18
2020-06-01,Pullman Palace Car Company,1,19
2020-06-01,Railroad Labor,1,20
2020-06-01,Railway Strike,1,21
2020-06-01,Striking United Parcel Service,1,22
2020-06-01,Teamsters Union,1,23
2020-06-01,Union Strike,1,24
2020-06-01,United Parcel Service Strike,1,25
2020-06-01,Walmart,1,26
2020-06-01,Washing Society,1,27
2020-06-01,Writers Guild,1,28
2020-06-02,No Peace Police,1,1
2020-06-04,Carolina Governor School For Science,1,1
2020-06-04,Carolina Waterfowl Association,1,2
2020-06-04,Children Museum Of The,1,3
2020-06-04,Consumer Protection Division,1,4
