date,organization,count,rn
2020-03-12,Florida Polytechnic University,1,17
2020-03-12,Florida State University,1,18
2020-03-12,Gulf Islands National Seashore,1,19
2020-03-12,Gulf Islands National Seashore Superintendent Dan Brown,1,20
2020-03-12,National Park Service,1,21
2020-03-12,Then The Senate,1,22
2020-03-12,University Of Central Florida,1,23
2020-03-12,University Of North Florida,1,24
2020-03-12,University Of South Florida,1,25
2020-03-12,University System Of Florida,1,26
2020-03-12,Walmart,1,27
2020-03-12,Florida Department Of Health,2,2
2020-03-12,University Of Florida,2,3
2020-03-12,University Of West Florida,4,1
2020-03-13,Bayou Christian School,1,2
2020-03-13,Centers For Disease,1,3
2020-03-13,Cnn,1,4
2020-03-13,Department Of Health,1,5
2020-03-13,Disney,1,6
2020-03-13,Disney Cruise Line,1,7
2020-03-13,Emergency Medical Services Conference In Tampa,1,8
2020-03-13,Emergency Operations Center,1,9
2020-03-13,Nan,1,10
2020-03-13,Pensacola Beach Chamber,1,11
2020-03-13,Pensacola International Airport,1,12
2020-03-13,Tribune Content Agency,1,13
2020-03-13,United States,1,14
2020-03-13,University Of West Florida,1,15
2020-03-13,Walmart,1,16
2020-03-13,White House,1,17
2020-03-13,Florida Department Of Health,3,1
2020-03-14,Centers For Disease,1,1
2020-03-14,Florida Department Of Education,1,2
2020-03-14,Florida Supreme Court,1,3
2020-03-14,News Service Of Florida,1,4
2020-03-14,United States,1,5
2020-03-14,White House,1,6
2020-03-14,World Health Organization,1,7
2020-03-15,Adult Day Care Centers,1,1
2020-03-15,Agency For Health Care Administration,1,2
2020-03-15,Area Agency On,1,3
2020-03-15,Call Center,1,4
2020-03-15,Care Services,1,5
2020-03-15,Centers For Disease,1,6
2020-03-15,Centers For Medicare,1,7
2020-03-15,College Of Florida,1,8
2020-03-15,Community Corrections,1,9
2020-03-15,Department Of Children,1,10
2020-03-15,Department Of Education,1,11
2020-03-15,Department Of Health,1,12
2020-03-15,Department Of Revenue,1,13
2020-03-15,Department Of Revenue Child Support Program,1,14
2020-03-15,Department Of Veterans Affairs,1,15
2020-03-15,Division Of Emergency Management,1,16
2020-03-15,Division Of Human Resource Management,1,17
2020-03-15,Division Of Real Estate Development,1,18
2020-03-15,Division Of State Group Insurance,1,19
2020-03-15,Division Of State Technology,1,20
2020-03-15,Dobbins Air Reserve,1,21
2020-03-15,Emergency Operations Center,1,22
2020-03-15,Facebook,1,23
2020-03-15,Florida Atlantic University,1,24
2020-03-15,Florida Department Of Corrections,1,25
2020-03-15,Florida Department Of Economic Opportunity,1,26
2020-03-15,Florida Department Of Education,1,27
2020-03-15,Florida Department Of Education Richard Corcoran,1,28
2020-03-15,Florida Department Of Health,1,29
2020-03-15,Florida Department Of Juvenile Justice,1,30
2020-03-15,Florida Department Of Transportation,1,31
2020-03-15,Florida Division Of Emergency Management,1,32
2020-03-15,Florida Gulf Coast University,1,33
2020-03-15,Florida Health Care Association,1,34
2020-03-15,Florida International University,1,35
2020-03-15,Florida Medicaid Program,1,36
2020-03-15,Florida Polytechnic University,1,37
2020-03-15,Florida State University,1,38
2020-03-15,Florida Tax Collectors Association,1,39
2020-03-15,Florida Virtual School,1,40
2020-03-15,Group Homes,1,41
2020-03-15,Health Advisory,1,42
2020-03-15,Health Care Coalitions,1,43
2020-03-15,Health Department,1,44
2020-03-15,Human Services,1,45
2020-03-15,Incident Management Team,1,46
2020-03-15,Instagram,1,47
2020-03-15,Laboratory Guidance,1,48
2020-03-15,Medicaid Services,1,49
2020-03-15,Metro Cruise Services,1,50
2020-03-16,Aide Services,1,10
2020-03-16,Branch Library,1,11
2020-03-16,Centers For Disease,1,12
2020-03-16,Department Of Education,1,13
2020-03-16,Florida Department Of Agriculture,1,14
2020-03-16,Molino Branch Library,1,15
2020-03-16,Pensacola Library,1,16
2020-03-16,Diocese Of Pensacola,2,3
2020-03-16,Florida Department Of Health On,2,4
2020-03-16,Kelly Services,2,5
2020-03-16,Pensacola Christian Academy,2,6
2020-03-16,Pensacola Christian College,2,7
2020-03-16,Pensacola State College,2,8
2020-03-16,University Of West Florida,2,9
2020-03-16,Florida Department Of Health,3,1
2020-03-16,United States,3,2
2020-03-17,James Missionary Baptist Church,1,11
2020-03-17,Lenoir-Rhyne University,1,12
2020-03-17,University Of West Florida,1,13
2020-03-17,Council On,2,5
2020-03-17,Council On Aging Of West Florida,2,6
2020-03-17,Florida Department Of Heath,2,7
2020-03-17,Pensacola Police Department,2,8
2020-03-17,Senate Republicans,2,9
2020-03-17,White House,2,10
2020-03-17,Florida Department Of Health,3,4
2020-03-17,Centers For Disease,4,1
2020-03-17,Emergency Operations Center,4,2
2020-03-17,United States,4,3
2020-03-18,Alabama Administrative Office Of Courts,1,5
2020-03-18,Alabama Bureau Of Pardon Paroles,1,6
2020-03-18,Alabama Department Of Senior Services,1,7
2020-03-18,Alabama Law Enforcement Agency,1,8
2020-03-18,Alabama Supreme Court,1,9
2020-03-18,Atmore Community Hospital,1,10
2020-03-18,Atmore Municipal Court,1,11
2020-03-18,Atmore Police,1,12
2020-03-18,Atmore Welcome Center,1,13
2020-03-18,Bloomberg,1,14
2020-03-18,Circuit Clerk Office,1,15
2020-03-18,Coastal Alabama Community College,1,16
2020-03-18,Democratic National Convention,1,17
2020-03-18,Department Of Public Health,1,18
2020-03-18,Dutch National Institute For Public Health,1,19
2020-03-18,Emergency Department,1,20
2020-03-18,Emergency Operations Center,1,21
2020-03-18,First Baptist Church,1,22
2020-03-18,Florida West Economic Development Alliance,1,23
2020-03-18,Imperial College London,1,24
2020-03-18,Institute Of Technology Of Lausanne,1,25
2020-03-18,Korea University,1,26
2020-03-18,Navy Federal Credit Union,1,27
2020-03-18,Navy Federal Is Pensacola,1,28
2020-03-18,Pearson,1,29
2020-03-18,Senate Republicans,1,30
2020-03-18,Twitter,1,31
2020-03-18,University Hospital,1,32
2020-03-18,University Of Edinburgh,1,33
2020-03-18,Vaccine Alliance,1,34
2020-03-18,Florida Department Of Health,2,2
2020-03-18,University Of West Florida,2,3
2020-03-18,World Health Organization,2,4
2020-03-18,United States,4,1
2020-03-19,Florida Department Of Health,1,3
2020-03-19,Greater Pensacola Area Chamber,1,4
2020-03-19,Island Management Group,1,5
2020-03-19,University Of West Florida,1,6
2020-03-19,Innisfree Hotels,2,1
2020-03-19,Nan,2,2
2020-03-20,Florida Department Of Health,1,1
2020-03-20,Innisfree Hotels,1,2
2020-03-20,Island Management Group,1,3
2020-03-20,University Of West Florida,1,4
2020-03-21,Baptist Health,1,24
2020-03-21,Brownsville Assembly Of God,1,25
2020-03-21,Catholic Diocese Of Pensacola,1,26
2020-03-21,Centers For Disease,1,27
2020-03-21,Circuit Court,1,28
2020-03-21,Facebook,1,29
2020-03-21,First United Method Church,1,30
2020-03-21,Florida Department Of Corrections,1,31
2020-03-21,Florida Supreme Court,1,32
2020-03-21,Greater Little Rock Assembly Of God,1,33
2020-03-21,Gulf Islands National Seashore,1,34
2020-03-21,Methodist Children Academy,1,35
2020-03-21,Bellview Assembly Of God,2,1
2020-03-21,Bellview Elementary School,2,2
2020-03-21,Branch Library,2,3
2020-03-21,Bratt Elementary School,2,4
2020-03-21,Brownsville Community Center,2,5
2020-03-21,Central School,2,6
2020-03-21,Century Branch Library,2,7
2020-03-21,Century Business Center,2,8
2020-03-21,Cobb Resource Center,2,9
2020-03-21,College Parkway,2,10
2020-03-21,Crown Church,2,11
2020-03-21,Department Of Health,2,12
2020-03-21,Florida Department Of Health,2,13
2020-03-21,Fricker Resource Center,2,14
2020-03-21,Genealogy Branch Library,2,15
2020-03-21,Milton High School,2,16
2020-03-21,Molino Branch Library,2,17
2020-03-21,Morris Court,2,18
2020-03-21,Tryon Beach Library,2,19
2020-03-21,United States,2,20
2020-03-21,Warrington Middle School,2,21
2020-03-21,Westside Branch Library,2,22
2020-03-21,White House,2,23
2020-03-22,Academy Of Santa Rosa,2,1
2020-03-22,Centers For Disease,2,2
2020-03-22,Department Of Health,2,3
2020-03-22,Florida Department Of Health,2,4
2020-03-23,African Universal Resource Center,1,19
2020-03-23,Army National Guard,1,20
2020-03-23,Bank Ave,1,21
2020-03-23,Bay Area Food Bank,1,22
2020-03-23,Brownsville Community Center On,1,23
2020-03-23,Care Center,1,24
2020-03-23,Chickasaw Elementary School,1,25
2020-03-23,Chickasaw High School,1,26
2020-03-23,Ebenezer Missionary Baptist Church,1,27
2020-03-23,Foley,1,28
2020-03-23,Girls Club,1,29
2020-03-23,Harmon Thomas Center,1,30
2020-03-23,Hillsdale Community Center,1,31
2020-03-23,Hope Community Center,1,32
2020-03-23,Innisfree Hotels,1,33
2020-03-23,James Seals Community Center,1,34
2020-03-23,John Mcclure Snook Youth Club Of Foley,1,35
2020-03-23,Joseph Dotch Community Center,1,36
2020-03-23,Laun Recreation Center,1,37
2020-03-23,Marketing Communications,1,38
2020-03-23,Michael Figures Community Center,1,39
2020-03-23,Mitternight Recreation Center,1,40
2020-03-23,Spring Hill Community Center,1,41
2020-03-23,Stott Recreation Center,1,42
2020-03-23,Thomas Sullivan Community Center,1,43
2020-03-23,United States,1,44
2020-03-23,United States Department Of Agriculture,1,45
2020-03-23,University Of West Florida,1,46
2020-03-23,White House,1,47
2020-03-23,Wilmer Baptist Church,1,48
2020-03-23,Bellview Assembly Of God,2,6
2020-03-23,Branch Library,2,7
2020-03-23,Brownsville Community Center,2,8
2020-03-23,Century Branch Library,2,9
2020-03-23,Co Rd,2,10
2020-03-23,Cobb Resource Center,2,11
2020-03-23,Crown Church,2,12
2020-03-23,Fricker Resource Center,2,13
2020-03-23,Genealogy Branch Library,2,14
2020-03-23,Molino Branch Library,2,15
2020-03-23,Morris Court,2,16
2020-03-23,Tryon Beach Library,2,17
2020-03-23,Westside Branch Library,2,18
2020-03-23,Academy Of Santa Rosa,3,1
2020-03-23,Centers For Disease,3,2
2020-03-23,Department Of Health,3,3
2020-03-23,Florida Department Of Health,3,4
2020-03-23,Santa Rosa Learning Academy,3,5
2020-03-24,African Universal Resource Center,1,7
2020-03-24,Bank Ave,1,8
2020-03-24,Bay Area Food Bank,1,9
2020-03-24,Bellview Assembly Of God,1,10
2020-03-24,Branch Library,1,11
2020-03-24,Brownsville Community Center,1,12
2020-03-24,Care Center,1,13
2020-03-24,Century Branch Library,1,14
2020-03-24,Chickasaw Elementary School,1,15
2020-03-24,Chickasaw High School,1,16
2020-03-24,Co Rd,1,17
2020-03-24,Cobb Resource Center,1,18
2020-03-24,Crown Church,1,19
2020-03-24,Ebenezer Missionary Baptist Church,1,20
2020-03-24,Foley,1,21
2020-03-24,Fricker Resource Center,1,22
2020-03-24,Genealogy Branch Library,1,23
2020-03-24,Girls Club,1,24
2020-03-24,Harmon Thomas Center,1,25
2020-03-24,Hillsdale Community Center,1,26
2020-03-24,Hope Community Center,1,27
2020-03-24,James Seals Community Center,1,28
2020-03-24,John Mcclure Snook Youth Club Of Foley,1,29
2020-03-24,Joseph Dotch Community Center,1,30
2020-03-24,Laun Recreation Center,1,31
2020-03-24,Marketing Communications,1,32
2020-03-24,Michael Figures Community Center,1,33
2020-03-24,Mitternight Recreation Center,1,34
2020-03-24,Molino Branch Library,1,35
2020-03-24,Morris Court,1,36
2020-03-24,Nan,1,37
2020-03-24,Spring Hill Community Center,1,38
2020-03-24,Stott Recreation Center,1,39
2020-03-24,Thomas Sullivan Community Center,1,40
2020-03-24,Tryon Beach Library,1,41
2020-03-24,Westside Branch Library,1,42
2020-03-24,Wilmer Baptist Church,1,43
2020-03-24,Academy Of Santa Rosa,2,1
2020-03-24,Baptist Medical Group,2,2
2020-03-24,Community Health Northwest Florida,2,3
2020-03-24,Department Of Health,2,4
2020-03-24,Florida Department Of Health,2,5
2020-03-24,United States,2,6
2020-03-25,Council On Aging Of West Florida,1,2
2020-03-25,Department Of Economic Opportunity,1,3
2020-03-25,Florida Department Of Health,1,4
2020-03-25,Florida Health Department,1,5
2020-03-25,Florida Policy Institute,1,6
2020-03-25,Instagram,1,7
2020-03-25,Morris,1,8
2020-03-25,National Employment Law,1,9
2020-03-25,National Institute For Allergy,1,10
2020-03-25,National Institute Of Allergy,1,11
2020-03-25,National Institute Of Health,1,12
2020-03-25,Pensacola Humane Society,1,13
2020-03-25,Pensacola Humane Society In Pensacola,1,14
2020-03-25,United States,1,15
2020-03-25,University College Cork School Of Public Health,1,16
2020-03-25,University College London,1,17
2020-03-25,University Of Birmingham,1,18
2020-03-25,University Of Maryland Upper Chesapeake Health,1,19
2020-03-25,University Of West Florida,1,20
2020-03-25,White House,1,21
2020-03-25,White House Coronavirus Task,1,22
2020-03-25,Centers For Disease,2,1
2020-03-26,Business Damage Assessment,1,8
2020-03-26,Community Institute,1,9
2020-03-26,Community Northwest Florida,1,10
2020-03-26,Covid Ed Network,1,11
2020-03-26,Department Of Homeland Security,1,12
2020-03-26,Department Of Labor,1,13
2020-03-26,Economic Development,1,14
2020-03-26,Facebook,1,15
2020-03-26,Florida Chamber,1,16
2020-03-26,Florida Department Of Health,1,17
2020-03-26,Floridawest Economic Development Alliance,1,18
2020-03-26,Greater Pensacola Chamber,1,19
2020-03-26,Instagram,1,20
2020-03-26,Navy Federal Credit Union,1,21
2020-03-26,Navy Federal Is Pensacola,1,22
2020-03-26,Pearson,1,23
2020-03-26,Perfect Plain Brewing Co,1,24
2020-03-26,Small Business Administration,1,25
2020-03-26,Studer Community Institute,1,26
2020-03-26,University Of Florida,1,27
2020-03-26,Department Of Health,2,5
2020-03-26,Florida Rehabilitation Institute,2,6
2020-03-26,Small Business Development Center,2,7
2020-03-26,Baptist Health Care,3,1
2020-03-26,Centers For Disease,3,2
2020-03-26,United States,3,3
2020-03-26,University Of West Florida,3,4
2020-03-27,Council On Aging Of West Florida,1,1
2020-03-27,Economic Development Alliance,1,2
2020-03-27,Florida Department Of Economic Opportunity,1,3
2020-03-27,Pensacola Humane Society,1,4
2020-03-27,Pensacola Humane Society In Pensacola,1,5
2020-03-29,Alabama Medical Center,1,1
2020-03-29,American Medical Spa Association,1,2
2020-03-29,Department Of Public Health,1,3
2020-03-29,Escambia County Sheriff Office,1,4
2020-03-29,Florida Department Of Health,1,5
2020-03-29,Gulf Breeze Police Department,1,6
2020-03-29,Instagram,1,7
2020-03-29,Pensacola Police Department,1,8
2020-03-29,Perfect Plain Brewing Co,1,9
2020-03-29,Southgate Shopping Center,1,10
2020-03-29,Twitter,1,11
2020-03-29,United States,1,12
2020-03-30,Alabama Medical Center,1,1
2020-03-30,Department Of Public Health,1,2
2020-03-30,Florida Department Of Health,1,3
2020-03-30,Sheriff Office,1,4
2020-03-31,Bellview Elementary School,1,1
2020-03-31,Beulah Elementary School,1,2
2020-03-31,Beulah Middle School,1,3
2020-03-31,Blue Angels Elementary School,1,4
2020-03-31,Bratt Elementary School,1,5
2020-03-31,Brentwood Elementary School,1,6
2020-03-31,Central School,1,7
2020-03-31,College Parkway,1,8
2020-03-31,Department Of Health,1,9
2020-03-31,Ensley Elementary School,1,10
2020-03-31,Ernest Ward Middle School,1,11
2020-03-31,Ferry Pass Elementary School,1,12
2020-03-31,Ferry Pass Middle School,1,13
2020-03-31,Florida Department Of Emergency Management,1,14
2020-03-31,Global Learning Academy,1,15
2020-03-31,Jim Allen Elementary School,1,16
2020-03-31,Lincoln Park Elementary School,1,17
2020-03-31,Milton High School,1,18
2020-03-31,Molino Park Elementary School,1,19
2020-03-31,Montclair Elementary School,1,20
2020-03-31,Myrtle Grove Elementary School,1,21
2020-03-31,Navy Point Elementary School,1,22
2020-03-31,Northview High School,1,23
2020-03-31,Oakcrest Elementary School,1,24
2020-03-31,Pace High School,1,25
2020-03-31,Pensacola Elementary School,1,26
2020-03-31,Pensacola High School,1,27
2020-03-31,Pensacola Police,1,28
2020-03-31,Pine Meadow Elementary School,1,29
2020-03-31,Pleasant Grove Elementary School,1,30
2020-03-31,Police Departments,1,31
2020-03-31,Queen Court,1,32
2020-03-31,Ransom Middle School,1,33
2020-03-31,Santa Rosa County School District,1,34
2020-03-31,Scenic Heights Elementary School,1,35
2020-03-31,Sherwood Elementary School,1,36
2020-03-31,Warrington Elementary School,1,37
2020-03-31,Warrington Middle School,1,38
2020-03-31,Workman Middle School,1,39
2020-04-01,Arcadia Health,1,2
2020-04-01,Brownsville Community Center,1,3
2020-04-01,Centers For Disease,1,4
2020-04-01,Cnn,1,5
2020-04-01,Community Health Northwest Florida,1,6
2020-04-01,Facebook,1,7
2020-04-01,Florida Department Of Health On,1,8
2020-04-01,Florida Legislature,1,9
2020-04-01,National Institute Of Allergy,1,10
2020-04-01,Pensacola Police Department,1,11
2020-04-01,Perfect Plain Brewing Co,1,12
2020-04-01,Rehabilitation Center,1,13
2020-04-01,United States,1,14
2020-04-01,University Of Washington,1,15
2020-04-01,World Health Organization,1,16
2020-04-01,Florida Department Of Health,2,1
2020-04-02,Baptist Health Care,1,1
2020-04-02,Centers For Disease,1,2
2020-04-02,Commission On,1,3
2020-04-02,Escambia Santa Rosa Medical Society,1,4
2020-04-02,Florida Department Of Health,1,5
2020-04-02,Florida Legislature,1,6
2020-04-02,Infectious Disease Division,1,7
2020-04-02,Morgan,1,8
2020-04-02,Nan,1,9
2020-04-02,University Hospital,1,10
2020-04-03,Alabama Department Of Health,1,5
2020-04-03,Alabama Department Of Public Health,1,6
2020-04-03,Atmore Community,1,7
2020-04-03,Atmore Community Hospital,1,8
2020-04-03,Bacardi,1,9
2020-04-03,Bacardi Bottling Company,1,10
2020-04-03,Centers For Disease,1,11
2020-04-03,Central School,1,12
2020-04-03,Jacksonville International Airport,1,13
2020-04-03,Milton High School,1,14
2020-04-03,Pace High School,1,15
2020-04-03,Queen Court,1,16
2020-04-03,Uf Health,1,17
2020-04-03,Florida Department Of Health,2,1
2020-04-03,Morgan,2,2
2020-04-03,Netflix,2,3
2020-04-03,World Health Organization,2,4
2020-04-05,Florida Department Of Health,1,1
2020-04-06,Florida Department Of Health,1,1
2020-04-06,Nan,1,2
2020-04-07,A Carnival Corp,1,1
2020-04-07,Carnival Corp,1,2
2020-04-07,Carnival Corporation,1,3
2020-04-07,Florida Department Of Health,1,4
2020-04-07,Larkin Community,1,5
2020-04-07,Princess Cruises,1,6
2020-04-07,Tribune Content Agency,1,7
2020-04-08,Alabama Department Of Public Health,1,11
2020-04-08,Alabama Department Of Revenue,1,12
2020-04-08,Alabama Peanut Producers Association,1,13
2020-04-08,Atmore Community Hospital,1,14
2020-04-08,Atmore Fire Department,1,15
2020-04-08,Atmore Police,1,16
2020-04-08,Atmore Police Department,1,17
2020-04-08,Flomaton Elementary School,1,18
2020-04-08,Pensacola Bay Center,1,19
2020-04-08,Agency For Health Care Administration,2,2
2020-04-08,Arcadia Health,2,3
2020-04-08,Consulate Health Care,2,4
2020-04-08,Department Of Health,2,5
2020-04-08,Department Of Public Health,2,6
2020-04-08,Rehabilitation Center,2,7
2020-04-08,University Hills,2,8
2020-04-08,University Hills Health,2,9
2020-04-08,University Of West Florida,2,10
2020-04-08,Florida Department Of Health,3,1
2020-04-09,Facebook,1,2
2020-04-09,Florida First Amendment Foundation,1,3
2020-04-09,Pensacola Police Department,1,4
2020-04-09,Florida Department Of Health,2,1
2020-04-11,Florida Department Of Corrections,1,1
2020-04-11,Florida Department Of Health,1,2
2020-04-11,Florida First Amendment Foundation,1,3
2020-04-12,Nan,1,1
2020-04-13,Columbia Elementary School,1,4
2020-04-13,Early Learning Coalition,1,5
2020-04-13,Early Learning Coalition Of Escambia,1,6
2020-04-13,Early Learning Coalition Of Santa Rosa,1,7
2020-04-13,Facebook,1,8
2020-04-13,Florida Department,1,9
2020-04-13,Florida Department Of Health,1,10
2020-04-13,Florida Health Care Association,1,11
2020-04-13,Florida National Guard,1,12
2020-04-13,Florida Office Of Early,1,13
2020-04-13,United States,1,14
2020-04-13,Florida Small Business Development Center,2,1
2020-04-13,Recovery Grant Program,2,2
2020-04-13,University Of West Florida,2,3
2020-04-14,Columbia Elementary School,1,1
2020-04-14,Facebook,1,2
2020-04-15,Agency For Health Care Administration,1,2
2020-04-15,Arcadia Health,1,3
2020-04-15,Attorney Office,1,4
2020-04-15,Baptist Church,1,5
2020-04-15,Bonneville Court,1,6
2020-04-15,Briarcliff Elementary School,1,7
2020-04-15,Club Blvd,1,8
2020-04-15,Community Helpers Service Center,1,9
2020-04-15,Community Sites,1,10
2020-04-15,Cooper Academy,1,11
2020-04-15,Elementary School,1,12
2020-04-15,Florida Department Of Corrections,1,13
2020-04-15,Florida Department Of Health,1,14
2020-04-15,Florida Health Department In Escambia,1,15
2020-04-15,Gulf Coast Health Care,1,16
2020-04-15,Health Department,1,17
2020-04-15,Holding Ave,1,18
2020-04-15,Holt School Rd,1,19
2020-04-15,Holton Career Resource Center,1,20
2020-04-15,Juniper Level Baptist Church,1,21
2020-04-15,Kildaire Presbyterian Church,1,22
2020-04-15,Lakeview School,1,23
2020-04-15,Law Day Program,1,24
2020-04-15,Maureen Joy Charter School,1,25
2020-04-15,Millbrook Magnet Elementary School,1,26
2020-04-15,Pine Acres Community Center,1,27
2020-04-15,Poe Magnet Elementary School,1,28
2020-04-15,Rehabilitation Center,1,29
2020-04-15,Se Raleigh Charter School,1,30
2020-04-15,Southern School Of Energy,1,31
2020-04-15,University Of Florida,1,32
2020-04-15,Wake County Human Services Northern Regional Center,1,33
2020-04-15,Wake Forest Baptist Church,1,34
2020-04-15,Wayne Academy,1,35
2020-04-15,Wendell Middle School,1,36
2020-04-15,Zebulon Magnet Elementary School,1,37
2020-04-15,Ohio Department Of Health,2,1
2020-04-16,United States,1,2
2020-04-16,World Health Organization,1,3
2020-04-16,Florida Department Of Health,2,1
2020-04-17,Early Learning Coalition,1,1
2020-04-17,Early Learning Coalition Of Escambia,1,2
2020-04-17,Early Learning Coalition Of Santa Rosa,1,3
2020-04-17,Florida Department Of Corrections,1,4
2020-04-17,Florida Department Of Health,1,5
2020-04-17,Florida Office Of Early,1,6
2020-04-17,Merrill Empire Partners,1,7
2020-04-17,Msnbc,1,8
2020-04-17,United States,1,9
2020-04-17,University Of West Florida,1,10
2020-04-18,Early Learning Coalition,1,1
2020-04-18,Early Learning Coalition Of Escambia,1,2
2020-04-18,Early Learning Coalition Of Santa Rosa,1,3
2020-04-18,Florida Department Of Corrections,1,4
2020-04-18,Florida Department Of Health,1,5
2020-04-18,Florida Office Of Early,1,6
2020-04-18,United States,1,7
2020-04-20,Facebook,1,1
2020-04-20,Florida Department Of Children,1,2
2020-04-20,Morgan,1,3
2020-04-21,Arcadia Health,1,1
2020-04-21,Florida Department Of Health,1,2
2020-04-21,Homestead Village Retirement Community,1,3
2020-04-21,Luna Health,1,4
2020-04-21,Olive Branch Health,1,5
2020-04-21,Rehabilitation Center,1,6
2020-04-21,Rehabilitation Center At Park Place,1,7
2020-04-21,Specialty Health,1,8
2020-04-21,United States,1,9
2020-04-21,Westpointe Retirement Community Inc,1,10
2020-04-23,Children Home Society,1,2
2020-04-23,Citizen Advisory Committee,1,3
2020-04-23,Citizens Advisory Committee,1,4
2020-04-23,Community Health Northwest Florida,1,5
2020-04-23,Department Of Social Work,1,6
2020-04-23,Entry Alliance Pensacola,1,7
2020-04-23,Escambia Education Association,1,8
2020-04-23,Greater Mount Lily Missionary Baptist Church,1,9
2020-04-23,Gulf Islands National Seashore,1,10
2020-04-23,Healthy Seniors Food Program At Westminster Village,1,11
2020-04-23,Manna Cares Campaign,1,12
2020-04-23,Pensacola Police Department,1,13
2020-04-23,Pensacola State College,1,14
2020-04-23,Saint John Divine Baptist Church,1,15
2020-04-23,Salvation Army,1,16
2020-04-23,School Board,1,17
2020-04-23,Sheriff Campaign,1,18
2020-04-23,Union Of Escambia Esps Education Support Personnel,1,19
2020-04-23,United States,1,20
2020-04-23,Washington High School,1,21
2020-04-23,Baptist Health Care,2,1
2020-04-24,Century Chamber,1,1
2020-04-24,Development Alliance,1,2
2020-04-24,Economic Reset Working Group,1,3
2020-04-24,Emerald Coast Regional Council,1,4
2020-04-24,Florida Department Of Health,1,5
2020-04-24,Greater Pensacola Chamber,1,6
2020-04-24,Gulf Coast Minority Chamber,1,7
2020-04-24,Gulf Islands National Seashore,1,8
2020-04-24,Home Builders Association Of West Florida,1,9
