date,organization,count,rn
2020-05-11,Abbott Laboratories,1,6
2020-05-11,Abbott Labs,1,7
2020-05-11,Associated Press,1,8
2020-05-11,Bureau Of Investigation,1,9
2020-05-11,Caterpillar Inc,1,10
2020-05-11,Cnn,1,11
2020-05-11,Drug Administration Administrator Stephen Hahn,1,12
2020-05-11,Federal Bureau Of Investigation,1,13
2020-05-11,Georgia Bureau Of Investigation,1,14
2020-05-11,Goodyear Tire Rubber Co,1,15
2020-05-11,Institute Of Cancer Research,1,16
2020-05-11,Labor Department,1,17
2020-05-11,National Economic Council,1,18
2020-05-11,Nokia,1,19
2020-05-11,Oval Office,1,20
2020-05-11,Polaris Inc,1,21
2020-05-11,Republican National Committee,1,22
2020-05-11,Senate Health Committee,1,23
2020-05-11,Senate Republicans,1,24
2020-05-11,Twitter,1,25
2020-05-11,Tyson Foods,1,26
2020-05-11,United States,1,27
2020-05-11,University Of Glasgow,1,28
2020-05-11,Centers For Disease,2,1
2020-05-11,Department Of Homeland Security,2,2
2020-05-11,Drug Administration,2,3
2020-05-11,New York Times,2,4
2020-05-11,White House,2,5
