date,organization,count,rn
2020-03-24,National Institutes Of Health,1,29
2020-03-24,National Labor Relations,1,30
2020-03-24,National Labor Relations Board,1,31
2020-03-24,National Nurses Organizing Committee,1,32
2020-03-24,National Nurses United,1,33
2020-03-24,National Parks Conservation Association,1,34
2020-03-24,Nurses At Mission Health,1,35
2020-03-24,Shawn Rocco Duke Health,1,36
2020-03-24,University Of Georgia,1,37
2020-03-24,University Of Maryland School Of Medicine,1,38
2020-03-24,Ymca,1,39
2020-03-24,Great Smoky Mountains National Park,2,3
2020-03-24,Independence National Historical Park,2,4
2020-03-24,Mission Hospital,2,5
2020-03-24,National Park Service,2,6
2020-03-24,Public Health,2,7
2020-03-24,Statue Of Liberty National Monument,2,8
2020-03-24,Yosemite National Park,2,9
2020-03-24,Centers For Disease,3,2
2020-03-24,United States,5,1
2020-03-25,Advent Health,1,3
2020-03-25,American Hospital Association,1,4
2020-03-25,Angel Medical Center,1,5
2020-03-25,Army Corps Of Engineers,1,6
2020-03-25,Carolina Department Of Health,1,7
2020-03-25,Carolina University,1,8
2020-03-25,Charles George Va Medical Center,1,9
2020-03-25,Department Of Defense,1,10
2020-03-25,Emergency Management Department,1,11
2020-03-25,Erlanger Murphy Medical Center,1,12
2020-03-25,Facebook,1,13
2020-03-25,Great Smoky Mountains National Park,1,14
2020-03-25,Haywood Regional Medical Center,1,15
2020-03-25,Human Service,1,16
2020-03-25,Human Services,1,17
2020-03-25,Independence National Historical Park,1,18
2020-03-25,Instagram,1,19
2020-03-25,Johns Hopkins Bloomberg School Of Public Health,1,20
2020-03-25,Mission Hospital,1,21
2020-03-25,Mission Hospital Mcdowell,1,22
2020-03-25,Nan,1,23
2020-03-25,Nc Department Of Health,1,24
2020-03-25,Rutherford Regional Medical Center,1,25
2020-03-25,Statue Of Liberty National Monument,1,26
2020-03-25,Sugarlands Visitor Center,1,27
2020-03-25,Swain Community Hospital,1,28
2020-03-25,United States,1,29
2020-03-25,World Health Organization,1,30
2020-03-25,Yosemite National Park,1,31
2020-03-25,Youtube,1,32
2020-03-25,Johns Hopkins University,2,1
2020-03-25,Walmart,2,2
2020-03-26,Army National Guard,1,13
2020-03-26,Board Of Trustees,1,14
2020-03-26,City Council On,1,15
2020-03-26,Community Foundation Of Western North Carolina,1,16
2020-03-26,Democratic Party,1,17
2020-03-26,Duke Energy,1,18
2020-03-26,Duke Energy Foundation,1,19
2020-03-26,Food Bank,1,20
2020-03-26,Harris Teeter,1,21
2020-03-26,High Point University,1,22
2020-03-26,Highlands Police Department,1,23
2020-03-26,Mission Hospital,1,24
2020-03-26,Mission Hospital In Asheville,1,25
2020-03-26,Nan,1,26
2020-03-26,Nc Atrium Health,1,27
2020-03-26,Nutrition Service,1,28
2020-03-26,Old Edwards Hospitality Group,1,29
2020-03-26,Other Mission,1,30
2020-03-26,Va Medical Center,1,31
2020-03-26,Wake Forest University,1,32
2020-03-26,Young,1,33
2020-03-26,Carolina University,2,9
2020-03-26,Dogwood Health,2,10
2020-03-26,Twitter,2,11
2020-03-26,United States,2,12
2020-03-26,Army Corps Of Engineers,3,6
2020-03-26,Ashewell Medical Group In Asheville,3,7
2020-03-26,Charles George Va Medical Center,3,8
2020-03-26,Mission Health,4,5
2020-03-26,City Council,6,4
2020-03-26,Carolina Department Of Health,8,1
2020-03-26,Great Smoky Mountains National Park,8,2
2020-03-26,Human Services,8,3
2020-03-27,Bank Charlotte,1,2
2020-03-27,Bank Supervision,1,3
2020-03-27,Business Lending Program,1,4
2020-03-27,Carolina Workers Center,1,5
2020-03-27,Centers For Disease,1,6
2020-03-27,Cone Health,1,7
2020-03-27,Credit Department,1,8
2020-03-27,Department Of Health,1,9
2020-03-27,Episcopal Farmworker Ministry,1,10
2020-03-27,Facebook,1,11
2020-03-27,Federal Reserve Bank,1,12
2020-03-27,Frank Taylor Carolina Public,1,13
2020-03-27,Frank Taylor Carolina Public Press,1,14
2020-03-27,Health Department,1,15
2020-03-27,Human Services,1,16
2020-03-27,Human Services Dr,1,17
2020-03-27,Mountain Savings Bank,1,18
2020-03-27,Stewart Detention Center,1,19
2020-03-27,Truist Bank,1,20
2020-03-27,Twitter,1,21
2020-03-27,Workers Center,1,22
2020-03-27,Carolina Public,2,1
2020-03-28,Carolina Department Of Health,2,1
2020-03-28,Carolina University,2,2
2020-03-28,Charles George Va Medical Center,2,3
2020-03-28,Dogwood Health,2,4
2020-03-28,Emergency Department,2,5
2020-03-28,Human Service,2,6
2020-03-28,Human Services,2,7
2020-03-28,Mission Health,2,8
2020-03-28,Mission Hospital In Asheville,2,9
2020-03-28,National Forests,2,10
2020-03-28,World Health Organization,2,11
2020-03-29,Buncombe County Health,1,8
2020-03-29,Mission Hospital In Buncombe,1,9
2020-03-29,Buncombe Fund,2,1
2020-03-29,Carolina Department Of Health,2,2
2020-03-29,Dogwood Health,2,3
2020-03-29,Human Services,2,4
2020-03-29,Mission Hospital,2,5
2020-03-29,National Forests,2,6
2020-03-29,World Health Organization,2,7
2020-03-30,Access Center,1,1
2020-03-30,Astronomy Club Of Asheville,1,2
2020-03-30,Brewing Company,1,3
2020-03-30,Carolina Biotech Center,1,4
2020-03-30,Department Of Public Instruction,1,5
2020-03-30,Family Justice Center,1,6
2020-03-30,Food Lion,1,7
2020-03-30,Frankie Lemmon Foundation,1,8
2020-03-30,Institute For Emerging,1,9
2020-03-30,Mountain Child Advocacy Center,1,10
2020-03-30,National Restaurant Association,1,11
2020-03-30,Nc Restaurant Workers Relief Fund,1,12
2020-03-30,Service Year,1,13
2020-03-30,Sheriff Office,1,14
2020-03-30,Triangle Restaurant Workers Relief Fund,1,15
2020-03-30,Winston Start Explore Program,1,16
2020-03-31,Astronomy Club Of Asheville,1,1
2020-03-31,Buncombe County Chamber,1,2
2020-03-31,Chai Pani Restaurant Group,1,3
2020-03-31,Emergency Employee Fund,1,4
2020-03-31,Environmental Health,1,5
2020-03-31,Facebook,1,6
2020-03-31,Google,1,7
2020-03-31,High Point Police Department,1,8
2020-03-31,National Restaurant Association,1,9
2020-03-31,Nc Restaurant Workers Relief Fund,1,10
2020-03-31,Public Health,1,11
2020-03-31,Senate District,1,12
2020-03-31,United States,1,13
2020-03-31,Walmart,1,14
2020-04-01,Blake Medical Center,1,3
2020-04-01,Buncombe County Health Department,1,4
2020-04-01,Carolina Alcoholic Beverage Control Commission,1,5
2020-04-01,Carolina Center,1,6
2020-04-01,Carolina Department Of Health,1,7
2020-04-01,Del Sol Medical Center,1,8
2020-04-01,Dogwood Health,1,9
2020-04-01,Duke Energy,1,10
2020-04-01,Duke Energy Foundation,1,11
2020-04-01,Food Bank,1,12
2020-04-01,Health Department,1,13
2020-04-01,Las Palmas Medical Center,1,14
2020-04-01,Menorah Medical Center,1,15
2020-04-01,Mission Health,1,16
2020-04-01,Mission Hospital,1,17
2020-04-01,Msnbc,1,18
2020-04-01,National Nurses United,1,19
2020-04-01,New York Times,1,20
2020-04-01,Nutrition Service,1,21
2020-04-01,Occupational Health,1,22
2020-04-01,Osceola Regional Medical Center,1,23
2020-04-01,Regional Medical Center,1,24
2020-04-01,Research Medical Center,1,25
2020-04-01,Research Medical Center Kansas City,1,26
2020-04-01,Southeastern Container Inc,1,27
2020-04-01,Strategic National,1,28
2020-04-01,Twitter,1,29
2020-04-01,Nan,2,1
2020-04-01,United States,2,2
2020-04-02,Blake Medical Center,1,4
2020-04-02,Buncombe County Health Department,1,5
2020-04-02,Centers For Disease,1,6
2020-04-02,Del Sol Medical Center,1,7
2020-04-02,Facebook,1,8
2020-04-02,Forest Service,1,9
2020-04-02,Health Department,1,10
2020-04-02,Health Sciences,1,11
2020-04-02,Las Palmas Medical Center,1,12
2020-04-02,Menorah Medical Center,1,13
2020-04-02,Mission Health,1,14
2020-04-02,Mission Health System,1,15
2020-04-02,Mission Hospital,1,16
2020-04-02,Mission Hospital In Asheville,1,17
2020-04-02,Msnbc,1,18
2020-04-02,National Nurses United,1,19
2020-04-02,National Park Service,1,20
2020-04-02,New York Times,1,21
2020-04-02,Occupational Health,1,22
2020-04-02,Osceola Regional Medical Center,1,23
2020-04-02,Regional Medical Center,1,24
2020-04-02,Research Medical Center,1,25
2020-04-02,Research Medical Center Kansas City,1,26
2020-04-02,Twitter,1,27
2020-04-02,Visitor Center,1,28
2020-04-02,Department Of Health,2,1
2020-04-02,Human Services,2,2
2020-04-02,United States,2,3
2020-04-03,American Chinese Friendship Society,1,11
2020-04-03,Carolina Division,1,12
2020-04-03,Carolina Medical Society,1,13
2020-04-03,Carolina University,1,14
2020-04-03,Centers For Disease,1,15
2020-04-03,College Of Business,1,16
2020-04-03,Community Engagement,1,17
2020-04-03,Ford Harrison,1,18
2020-04-03,Johns Hopkins Bloomberg School Of Public Health,1,19
2020-04-03,Mission Health,1,20
2020-04-03,Mission Health Spokeswoman Nancy Lindell,1,21
2020-04-03,Mission Hospital,1,22
2020-04-03,National Labor Relations Board,1,23
2020-04-03,Nc Department Of Health,1,24
2020-04-03,New York Times,1,25
2020-04-03,Reach The Ready Team,1,26
2020-04-03,School Of Engineering,1,27
2020-04-03,Sociology Department,1,28
2020-04-03,While Mission Health,1,29
2020-04-03,World Health Organization,1,30
2020-04-03,Buncombe County Tourism Development Authority,2,6
2020-04-03,Emergency Management Agency,2,7
2020-04-03,Msnbc,2,8
2020-04-03,Nc Health,2,9
2020-04-03,Sam Club,2,10
2020-04-03,Human Services,3,1
2020-04-03,National Park Service,3,2
2020-04-03,Nc Wildlife Commission,3,3
2020-04-03,Ready Team,3,4
2020-04-03,United States,3,5
2020-04-04,A Campbell University,1,4
2020-04-04,Buncombe County Tourism Development Authority,1,5
2020-04-04,Cambell University,1,6
2020-04-04,Campbell University,1,7
2020-04-04,Carolina Department Of Health Human Services,1,8
2020-04-04,Carolina University,1,9
2020-04-04,Carolinaeast Medical Center,1,10
2020-04-04,Coalition To Protect America National Parks,1,11
2020-04-04,Department Of Health,1,12
2020-04-04,Department Of Health Human Services,1,13
2020-04-04,Duke University,1,14
2020-04-04,Emergency Management Agency,1,15
2020-04-04,Emergency Services,1,16
2020-04-04,Florida Department Of Health,1,17
2020-04-04,Health Department,1,18
2020-04-04,Health Human Services,1,19
2020-04-04,Human Services,1,20
2020-04-04,Mcdonald,1,21
2020-04-04,Mission Health,1,22
2020-04-04,Mission Hospital,1,23
2020-04-04,Msnbc,1,24
2020-04-04,National Guard,1,25
2020-04-04,National Labor Relations Board,1,26
2020-04-04,Pitt High School,1,27
2020-04-04,Ready Team,1,28
2020-04-04,United States,1,29
2020-04-04,University Health Center,1,30
2020-04-04,Vidant Medical Center,1,31
2020-04-04,While The Department Of Health,1,32
2020-04-04,Centers For Disease,2,1
2020-04-04,Human Service,2,2
2020-04-04,Nc Department Of Health,2,3
2020-04-05,Department Of Health,1,5
2020-04-05,Human Services,1,6
2020-04-05,Cnn,2,4
2020-04-05,Boston College,3,1
2020-04-05,Twitter,3,2
2020-04-05,University Of Pennsylvania,3,3
2020-04-06,Access Center,1,9
2020-04-06,America Tourism Office,1,10
2020-04-06,American Diabetes Association,1,11
2020-04-06,Brewing Company,1,12
2020-04-06,Buncombe County Public Health,1,13
2020-04-06,Capitol Broadcasting Company,1,14
2020-04-06,Carolina Biotech Center,1,15
2020-04-06,Carolina Small Business Development Fund,1,16
2020-04-06,Department Of Homeland Security,1,17
2020-04-06,Drug Administration,1,18
2020-04-06,Dupont,1,19
2020-04-06,Egyptian Museum,1,20
2020-04-06,Exxonmobil,1,21
2020-04-06,Flatiron School,1,22
2020-04-06,Forest Service,1,23
2020-04-06,Injury Disaster Loan Program,1,24
2020-04-06,Institute For Emerging,1,25
2020-04-06,Johns Hopkins University,1,26
2020-04-06,Kaiser Health News,1,27
