date,organization,count,rn
2020-03-23,Motors Co,1,23
2020-03-23,Ottawa County Ohio State University Alumni Association,1,24
2020-03-23,Pointes Center,1,25
2020-03-23,Public Health Muskegon,1,26
2020-03-23,Senate Democrats,1,27
2020-03-23,Senate Republican,1,28
2020-03-23,Senate Republicans,1,29
2020-03-23,Successful Aging Wellness Center,1,30
2020-03-23,Treasury Department,1,31
2020-03-23,Twitter,1,32
2020-03-23,United States,1,33
2020-03-23,White House,1,34
2020-03-23,Department Of Health,2,1
2020-03-23,Department Of Technology,2,2
2020-03-23,House Financial Services Committee,2,3
2020-03-23,Human Services,2,4
2020-03-23,Mackinac Center,2,5
2020-03-23,Michigan State Housing Developing Authority,2,6
2020-03-24,Alward Elementary School,1,1
2020-03-24,Board Of Trustees,1,2
2020-03-24,Catawba Island Historical Society,1,3
2020-03-24,Catawba Museum,1,4
2020-03-24,Catawba Museum At Union Chapel,1,5
2020-03-24,Creative Placemaking Initiative,1,6
2020-03-24,Downtown Fremont Inc,1,7
2020-03-24,Facebook,1,8
2020-03-24,Fremont Ross High School,1,9
2020-03-24,Friends Of Ottawa National Wildlife Refuge,1,10
2020-03-24,Great Lakes Community Action Partnership,1,11
2020-03-24,Historical Society,1,12
2020-03-24,Historical Society Adult Docent,1,13
2020-03-24,Ohio Health,1,14
2020-03-24,Ottawa County Ohio State University Alumni Association,1,15
2020-03-24,Ottawa National Wildlife Refuge,1,16
2020-03-24,Sportsman Migratory Bird Center,1,17
2020-03-25,Amway,1,2
2020-03-25,Beaumont Health,1,3
2020-03-25,Centers For Disease,1,4
2020-03-25,Community Mental Health,1,5
2020-03-25,Department Of Health,1,6
2020-03-25,Devos Center,1,7
2020-03-25,Eaton,1,8
2020-03-25,Governor Solution Task,1,9
2020-03-25,Health Sciences,1,10
2020-03-25,Human Services,1,11
2020-03-25,Marksmanship Program,1,12
2020-03-25,Mercy Health,1,13
2020-03-25,Mercy Health St,1,14
2020-03-25,Metro Health,1,15
2020-03-25,Miami City Council On,1,16
2020-03-25,Michigan Department Of Health,1,17
2020-03-25,Ohio Department Of Health,1,18
2020-03-25,Ohio Department Of Insurance,1,19
2020-03-25,Ohio Division Of Liquor,1,20
2020-03-25,Oklahoma State Department Of Health,1,21
2020-03-25,Public Health Muskegon,1,22
2020-03-25,Robinswood Assisted Living Community,1,23
2020-03-25,United States,1,24
2020-03-25,Spectrum Health,2,1
2020-03-26,Freeman Health System,1,1
2020-03-26,Health Department,1,2
2020-03-26,Mcdonald,1,3
2020-03-26,Twitter,1,4
2020-03-26,United States,1,5
2020-03-26,World Health,1,6
2020-03-27,Emergency Management Agency,1,2
2020-03-27,Hennessy,1,3
2020-03-27,Human Services,1,4
2020-03-27,Instagram,1,5
2020-03-27,Lorain Public Library System,1,6
2020-03-27,Michigan Department Of Health,1,7
2020-03-27,Nan,1,8
2020-03-27,National Ag Day,1,9
2020-03-27,Public Health Of Muskegon,1,10
2020-03-27,United States,1,11
2020-03-27,Ohio State University Extension,2,1
2020-03-28,Department Of Health,1,1
2020-03-28,Human Services,1,2
2020-03-28,Ohio Genealogical Society,1,3
2020-03-31,City Council,1,1
2020-03-31,Comcast,1,2
2020-03-31,Drug Administration,1,3
2020-03-31,House Budget Committee,1,4
2020-03-31,Human Services,1,5
2020-03-31,Means Committee,1,6
2020-03-31,Metron Integrated Health Systems,1,7
2020-03-31,Michigan Department Of Health,1,8
2020-03-31,Nan,1,9
2020-03-31,Personnel Policy Committee,1,10
2020-03-31,Senate Finance Committee,1,11
2020-03-31,Spectrum Health,1,12
2020-04-01,Gibson,1,10
2020-04-01,House Budget Committee,1,11
2020-04-01,Means Committee,1,12
2020-04-01,Nan,1,13
2020-04-01,Ohio Department Of Health,1,14
2020-04-01,Ohio Department Of Natural Resources,1,15
2020-04-01,Photo House Television,1,16
2020-04-01,Senate Finance Committee,1,17
2020-04-01,Visitors Bureau,1,18
2020-04-01,Community Mental Health Of Ottawa,2,1
2020-04-01,Community Mental Health Of Ottawa County,2,2
2020-04-01,Facebook,2,3
2020-04-01,Friendship Stores,2,4
2020-04-01,Mother Day Flower Program,2,5
2020-04-01,Ottawa County Health Department,2,6
2020-04-01,Quality Interior Solutions,2,7
2020-04-01,Search Committee,2,8
2020-04-01,Youtube,2,9
2020-04-02,Assisi Catholic Church,1,5
2020-04-02,Beaumont Health,1,6
2020-04-02,Boat Commission,1,7
2020-04-02,Campus Research Complex On,1,8
2020-04-02,City Council Member Kathy Griswold,1,9
2020-04-02,Community Health Services,1,10
2020-04-02,Community Pantry,1,11
2020-04-02,Facebook,1,12
2020-04-02,Fund A Life,1,13
2020-04-02,Ohio Division Of Wildlife,1,14
2020-04-02,Ohio Health,1,15
2020-04-02,University Of Michigan Health System,1,16
2020-04-02,Woodland Cancer Center,1,17
2020-04-02,Gibson,2,2
2020-04-02,Ohio Department Of Health,2,3
2020-04-02,Visitors Bureau,2,4
2020-04-02,Ohio Department Of Natural Resources,3,1
2020-04-03,Ohio Division Of Wildlife,1,1
2020-04-04,Consumers Energy Co,1,1
2020-04-04,Dow Inc,1,2
2020-04-04,Energy Co,1,3
2020-04-04,Henry Ford Health System,1,4
2020-04-04,Herman Miller,1,5
2020-04-04,Herman Miller Inc,1,6
2020-04-04,Lear Corp,1,7
2020-04-04,Meijer Inc,1,8
2020-04-04,Motors Co,1,9
2020-04-05,Youtube,1,1
2020-04-08,Chili,1,9
2020-04-08,Club Car Grille,1,10
2020-04-08,College Hill,1,11
2020-04-08,Comcast,1,12
2020-04-08,Corner Toy,1,13
2020-04-08,Dater High School,1,14
2020-04-08,Facebook,1,15
2020-04-08,Kramer Restaurant Group,1,16
2020-04-08,Nan,1,17
2020-04-08,Newport Intermediate School,1,18
2020-04-08,Newport Intermediate School Kareem Elgazzar,1,19
2020-04-08,Tommy,1,20
2020-04-08,Traverse Pie Company,1,21
2020-04-08,Twitter,1,22
2020-04-08,University Of Cincinnati,1,23
2020-04-08,Google,2,1
2020-04-08,Instagram,2,2
2020-04-08,Maumee Police,2,3
2020-04-08,Ohio Department Of Education,2,4
2020-04-08,Ohio Department Of Health,2,5
2020-04-08,Ohio Department Of Natural Resources,2,6
2020-04-08,Princeton High School French,2,7
2020-04-08,Youtube,2,8
2020-04-09,Paycheck Protection Program,1,1
2020-04-09,Small Business Administration,1,2
2020-04-10,Chrysler,1,1
2020-04-10,Michigan Brewers Guild,1,2
2020-04-10,Michigan Department Of Corrections,1,3
2020-04-10,Nan,1,4
2020-04-11,A Wexner Medical Center,1,2
2020-04-11,American Enterprise Institute,1,3
2020-04-11,Cnn,1,4
2020-04-11,College Of Food,1,5
2020-04-11,College Of Public Health,1,6
2020-04-11,Dear Ohio State Community,1,7
2020-04-11,Environmental Sciences,1,8
2020-04-11,Health Security,1,9
2020-04-11,Johns Hopkins Center,1,10
2020-04-11,National Institute Of Allergy,1,11
2020-04-11,Office Of Business,1,12
2020-04-11,Office Of Research,1,13
2020-04-11,Office Of Student Life Student Advocacy Center,1,14
2020-04-11,Ohio Department Of Health,1,15
2020-04-11,Ohio House Economic Recovery Task Force On,1,16
2020-04-11,Ohio State University,1,17
2020-04-11,Student Advocacy Center,1,18
2020-04-11,Your Research Program,1,19
2020-04-11,Nan,3,1
2020-04-12,Google,1,1
2020-04-12,Ohio Department Of Education,1,2
2020-04-12,Princeton High School French,1,3
2020-04-12,University Of Cincinnati,1,4
2020-04-12,Youtube,1,5
2020-04-13,Associated Press,1,1
2020-04-13,College Hill On,1,2
2020-04-13,Dater High School,1,3
2020-04-13,Department Of Technology,1,4
2020-04-13,Google,1,5
2020-04-13,Henry Ford Health System,1,6
2020-04-13,High School,1,7
2020-04-13,Michigan Unemployment Insurance Agency,1,8
2020-04-13,Newport Intermediate School,1,9
2020-04-13,Ohio Department Of Education,1,10
2020-04-13,Princeton High School French,1,11
2020-04-13,Tommy,1,12
2020-04-13,University Of Cincinnati,1,13
2020-04-13,White House,1,14
2020-04-13,Youtube,1,15
2020-04-14,Human Services On,1,1
2020-04-14,Michigan Department Of Health,1,2
2020-04-14,Twitter,1,3
2020-04-14,United States,1,4
2020-04-14,White Eagle Cooperative Association,1,5
2020-04-15,Adult Services,1,1
2020-04-15,Adult Services Agency,1,2
2020-04-15,Associated Press,1,3
2020-04-15,College Hill,1,4
2020-04-15,Dater High School,1,5
2020-04-15,European Union,1,6
2020-04-15,Food Bank Council,1,7
2020-04-15,Food Bank Council Of Michigan,1,8
2020-04-15,Gleaner Community Food Bank,1,9
2020-04-15,Google,1,10
2020-04-15,High School,1,11
2020-04-15,Human Services,1,12
2020-04-15,Michigan Conservative Coalition,1,13
2020-04-15,Michigan Department Of Health,1,14
2020-04-15,Michigan Freedom Fund,1,15
2020-04-15,Michigan National Guard,1,16
2020-04-15,Newport Intermediate School,1,17
2020-04-15,Newport Intermediate School Kareem Elgazzar,1,18
2020-04-15,Ohio Department Of Education,1,19
2020-04-15,Pontiac,1,20
2020-04-15,Princeton High School French,1,21
2020-04-15,Spectrum Health,1,22
2020-04-15,Tommy,1,23
2020-04-15,United States,1,24
2020-04-15,University Of Cincinnati,1,25
2020-04-15,World Health Organization,1,26
2020-04-15,Youtube,1,27
2020-04-16,Capital Area Transportation Authority,1,3
2020-04-16,Lansing Fire Department,1,4
2020-04-16,Michigan State Police,1,5
2020-04-16,Nan,1,6
2020-04-16,Ohio Department Of Health,1,7
2020-04-16,Twitter,1,8
2020-04-16,Michigan Freedom Fund,2,2
2020-04-16,Michigan Conservative Coalition,3,1
2020-04-17,Adventure Company In Macatawa,1,1
2020-04-17,Consumers Energy,1,2
2020-04-17,Michigan Economic Development Corporation,1,3
2020-04-17,Michigan Tourism Association,1,4
2020-04-17,Ottawa Community Hospital,1,5
2020-04-18,Aaron,1,1
2020-04-18,American Kennel Club Canine Good Citizen Test,1,2
2020-04-18,Facebook,1,3
2020-04-18,Mercy Health,1,4
2020-04-18,Michigan Department Of Transportation,1,5
2020-04-18,Notre Dame Academy In Toledo,1,6
2020-04-18,Ohio Department Of Health,1,7
2020-04-18,Orchard View Community Education,1,8
2020-04-18,Rosary Care Center,1,9
2020-04-18,Sisters Of Charity Of Montreal,1,10
2020-04-18,United States,1,11
2020-04-18,Vincent Medical Center,1,12
2020-04-19,Bellaire Salvation Army,1,1
2020-04-19,Community Action Committee,1,2
2020-04-19,Community Development Block Grant,1,3
2020-04-19,Extension Office,1,4
2020-04-19,H Club,1,5
2020-04-19,H Club In Marion,1,6
2020-04-19,H Youth Development,1,7
2020-04-19,H Youth Development In Marion,1,8
2020-04-19,Ohio Department Of Health,1,9
2020-04-19,Ohio Fair Managers Association,1,10
2020-04-19,Ohio State University Extension,1,11
2020-04-19,Ohio Target Of Opportunity Program,1,12
2020-04-19,River Valley High School,1,13
2020-04-19,United States,1,14
2020-04-20,Nan,1,7
2020-04-20,Hope College,3,1
2020-04-20,Michigan State University,3,2
2020-04-20,Rapids Community College,3,3
2020-04-20,United States Department Of Education,3,4
2020-04-20,University Of Michigan,3,5
2020-04-20,Wayne State University,3,6
2020-04-21,Human Services,1,1
2020-04-21,Michigan Department Of Health,1,2
2020-04-21,Oak Harbor High School,1,3
2020-04-21,Society As America,1,4
2020-04-21,Twitter,1,5
2020-04-22,A Spectrum Health,1,3
2020-04-22,Associated Press,1,4
2020-04-22,Capitol Visitors Center,1,5
2020-04-22,Centers For Disease,1,6
2020-04-22,Cspan,1,7
2020-04-22,Facebook,1,8
2020-04-22,Joseph Medical Center,1,9
2020-04-22,Living Center,1,10
2020-04-22,Mercy Health St,1,11
2020-04-22,Public Affairs Research,1,12
2020-04-22,Public Health Muskegon,1,13
2020-04-22,Seminole Shores Assisted Living Center,1,14
2020-04-22,Senate Majority Leader Mitch Mcconnell,1,15
2020-04-22,Senate On,1,16
2020-04-22,Twitter,1,17
2020-04-22,Tyson Foods,1,18
2020-04-22,United States,1,19
2020-04-22,World Health Organization,1,20
2020-04-22,Human Services,2,1
2020-04-22,Michigan Department Of Health,2,2
2020-04-23,Associated Press,1,1
2020-04-23,Henry Ford Health System,1,2
2020-04-23,John Hopkins University,1,3
2020-04-23,Michigan Legislature,1,4
2020-04-23,Nan,1,5
2020-04-23,United States,1,6
2020-04-23,Veterans Affairs,1,7
2020-04-24,Capitol Visitors Center,1,1
2020-04-24,Central High School Principal Paul Kunde,1,2
2020-04-24,Cspan,1,3
2020-04-24,Cyber School,1,4
2020-04-24,Nan,1,5
2020-04-24,Oak Harbor High School,1,6
2020-04-24,Senate On,1,7
2020-04-25,Michigan Department Of Natural Resources,1,1
2020-04-25,Nan,1,2
2020-04-26,Adelphi University,1,1
2020-04-26,Bentley College,1,2
2020-04-26,Hope College,1,3
2020-04-26,Human Services,1,4
2020-04-26,Jeff Chiu Associated,1,5
2020-04-26,Mercy Health,1,6
2020-04-26,Michigan Department Of Health,1,7
2020-04-26,Public Health,1,8
2020-04-27,Anthony,1,1
2020-04-27,Carolina Peace Resource Center,1,2
2020-04-27,Democratic National Convention,1,3
2020-04-27,Facebook,1,4
2020-04-27,Michigan Republican Party,1,5
2020-04-27,Nickelodeon,1,6
2020-04-27,United States,1,7
2020-04-27,York Consumer Directed Personal Assistance Program,1,8
2020-04-28,Tribune Content Agency,1,10
2020-04-28,Tyson Foods,1,11
2020-04-28,Board Of Trustees On,2,1
2020-04-28,Central Michigan University,2,2
2020-04-28,Concordia University,2,3
2020-04-28,Eastern Michigan University,2,4
2020-04-28,Michigan Association Of State Universities,2,5
2020-04-28,Michigan State University,2,6
2020-04-28,Michigan University,2,7
2020-04-28,University Of Michigan,2,8
2020-04-28,While The University Of Michigan,2,9
2020-04-29,Associated Press,1,1
2020-04-29,Centers For Medicare,1,2
2020-04-29,Human Services On,1,3
2020-04-29,Leslie Fried Of The National Council On,1,4
2020-04-29,Medicaid Services,1,5
2020-04-29,Medicare Rights Center,1,6
2020-04-29,Michigan Department Of Health,1,7
2020-04-29,Twitter,1,8
2020-04-30,Bethany Christian Services,1,1
2020-04-30,Cory Olsen Grand Rapids,1,2
2020-04-30,Evergreen Community Senior Dutch Dancers,1,3
2020-04-30,High School,1,4
2020-04-30,Human Services,1,5
2020-04-30,Mark Copier Grand Rapids,1,6
2020-04-30,Michigan Department Of Health,1,7
2020-04-30,Photo Mark Copier,1,8
2020-04-30,Side Christian School,1,9
2020-04-30,Trudy Holtz Grand Rapids,1,10
2020-05-01,Ascension Health,1,2
2020-05-01,Drug Administration,1,3
2020-05-01,Facebook,1,4
2020-05-01,Girl Scouts,1,5
2020-05-01,Henry Ford Health,1,6
2020-05-01,Michigan State University,1,7
2020-05-01,Microsoft,1,8
2020-05-01,Northern Michigan University,1,9
2020-05-01,Ohio Health,1,10
2020-05-01,Spectrum Health,1,11
2020-05-01,Spectrum Health In Grand Rapids,1,12
2020-05-01,Ohio Department Of Health,2,1
2020-05-02,Corrections Institute,1,1
2020-05-02,Human Services,1,2
2020-05-02,Jackson College,1,3
2020-05-02,Lansing Community College,1,4
2020-05-02,Marquette Branch Prison,1,5
2020-05-02,Michigan Beef Industry Commission,1,6
2020-05-02,Michigan Chamber,1,7
2020-05-02,Michigan Department Of Agriculture,1,8
2020-05-02,Michigan Department Of Corrections,1,9
2020-05-02,Michigan Department Of Health,1,10
2020-05-02,Michigan National Guard,1,11
2020-05-02,Michigan Pork Producers Association,1,12
2020-05-02,Nan,1,13
2020-05-02,Northern Michigan University,1,14
2020-05-02,Oakland University,1,15
2020-05-02,Rural Development,1,16
2020-05-02,Twitter,1,17
2020-05-02,United States,1,18
2020-05-03,Facebook,1,1
2020-05-03,Michigan Department Of Natural Resources,1,2
2020-05-03,Nan,1,3
2020-05-04,Human Services,1,4
2020-05-04,Michigan Department Of Health,1,5
2020-05-04,Michigan Department Of Natural Resources,1,6
2020-05-04,Michigan State Police,1,7
2020-05-04,Northern Michigan University,1,8
2020-05-04,Twitter,1,9
2020-05-04,Morgan,2,1
2020-05-04,Port Clinton Police,2,2
2020-05-04,Port Clinton Police Department,2,3
2020-05-05,Human Services,1,4
2020-05-05,Kalamazoo In Congress,1,5
2020-05-05,Michigan Department Of Health,1,6
2020-05-05,Pfizer,1,7
2020-05-05,Twitter,1,8
2020-05-05,Morgan,2,1
2020-05-05,Port Clinton Police,2,2
2020-05-05,Port Clinton Police Department,2,3
2020-05-06,Army Corps Of Engineer Detroit District,1,1
2020-05-06,Drug Administration,1,2
2020-05-06,Health Brett Giroir,1,3
2020-05-06,Office Of Field Operations,1,4
2020-05-06,United States,1,5
2020-05-06,University Of Michigan,1,6
2020-05-07,Morgan,1,2
2020-05-07,Nan,1,3
2020-05-07,Ohio Department Of Natural Resource,1,4
2020-05-07,Supreme Court,1,5
2020-05-07,Twitter,2,1
2020-05-08,Nan,1,5
2020-05-08,Coast Chamber,2,1
2020-05-08,Human Services,2,2
2020-05-08,Michigan Department Of Health,2,3
2020-05-08,Twitter,2,4
2020-05-09,Hope College,1,1
2020-05-10,Ohio Department Of Health,1,1
2020-05-10,Ohio Health,1,2
2020-05-11,Delta Air Lines,1,1
2020-05-11,Express,1,2
2020-05-11,Facebook,1,3
2020-05-11,Human Services,1,4
2020-05-11,Michigan Department Of Health,1,5
2020-05-11,Tribune Content Agency,1,6
2020-05-12,Family Services,1,1
2020-05-12,Government Fund,1,2
2020-05-12,Human Services,1,3
2020-05-12,Michigan Department Of Health,1,4
2020-05-12,Ohio Department Of Job,1,5
2020-05-12,Ohio Senate,1,6
2020-05-12,Realty Star,1,7
2020-05-12,Toledo Metropolitan Area Council Of Governments,1,8
2020-05-12,Twitter,1,9
2020-05-13,Board Of Trustees,1,1
2020-05-13,Michigan State University,1,2
2020-05-13,Michigan University,1,3
2020-05-14,Facebook,1,1
2020-05-15,Nan,1,8
2020-05-15,Corrections Institute,2,1
2020-05-15,Human Services,2,2
2020-05-15,Meijer,2,3
2020-05-15,Michigan Department Of Corrections,2,4
2020-05-15,Michigan Department Of Health,2,5
2020-05-15,Michigan Legislature,2,6
2020-05-15,Twitter,2,7
2020-05-16,Michigan Department Of Natural Resources,1,2
2020-05-16,Nan,1,3
2020-05-16,Recreation Division,1,4
2020-05-16,Regulatory Affairs,2,1
2020-05-17,Department Of Natural Parks,1,4
2020-05-17,Health Care Enhancement,1,5
2020-05-17,Jacobi Medical Center,1,6
2020-05-17,Kroger,1,7
2020-05-17,Michigan Department Of Natural Resources,1,8
2020-05-17,Michigan State Police,1,9
2020-05-17,Paycheck Protection Program,1,10
