date,organization,count,rn
2020-04-04,Gila River Indian Community,1,3
2020-04-04,Health Department,1,4
2020-04-04,Health Services Department,1,5
2020-04-04,Johns Hopkins University,1,6
2020-04-04,Mariposa Community Health Center,1,7
2020-04-04,Navajo Nation Department Of Health,1,8
2020-04-04,Navajo Police,1,9
2020-04-04,Arizona Department Of Health Services On,2,1
2020-04-07,Arizona Department Of Health Services,1,10
2020-04-07,Facebook,1,11
2020-04-07,New York Times,1,12
2020-04-07,Towson University,1,13
2020-04-07,Twitter,1,14
2020-04-07,United States,1,15
2020-04-07,Washington Post,1,16
2020-04-07,White House,1,17
2020-04-07,Benson High School,2,1
2020-04-07,Merchant Marine Academy In Kingspoint,2,2
2020-04-07,Naval Academy,2,3
2020-04-07,Naval Academy In Annapolis,2,4
2020-04-07,Naval Academy Is,2,5
2020-04-07,Norwich University,2,6
2020-04-07,Science Technology Engineering,2,7
2020-04-07,United States Naval Academy,2,8
2020-04-07,White Tiger Korean Martial Arts Academy,2,9
2020-04-08,Arizona Department Of Health Services,1,1
2020-04-08,Health Services,1,2
2020-04-09,Department Of Defense,1,1
2020-04-09,Facebook,1,2
2020-04-09,Southern Arizona Humanitarian Aid Resource Alliance,1,3
2020-04-10,Arizona Department Of Health Services,1,1
2020-04-10,Facebook,1,2
2020-04-10,Farm Worker Movement,1,3
2020-04-10,Harvest Compassion Center,1,4
2020-04-10,Health Services,1,5
2020-04-10,Instagram,1,6
2020-04-10,Institute For Taxation,1,7
2020-04-10,Mary Food Bank,1,8
2020-04-12,Morris,1,1
2020-04-12,National Alliance On Mental Illness,1,2
2020-04-12,National Park,1,3
2020-04-12,National Parks,1,4
2020-04-12,National Suicide Prevention Lifeline,1,5
2020-04-12,Rigby,1,6
2020-04-12,Shell,1,7
2020-04-12,Sonora Behavioral Health,1,8
2020-04-12,United States,1,9
2020-04-12,University Of Illinois,1,10
2020-04-12,Walmart,1,11
2020-04-12,Wildlife Service,1,12
2020-04-12,Zion National Park,1,13
2020-04-13,Arizona Department Of Health Services,1,1
2020-04-13,Department Of Health Services,1,2
2020-04-13,Sonoran Health,1,3
2020-04-14,Nan,1,1
2020-04-15,Revenue Service On,1,1
2020-04-15,White House,1,2
2020-04-17,Arizona Department Of Health Services,1,1
2020-04-17,Arizona Office Of Economic Opportunity,1,2
2020-04-17,Associated Press,1,3
2020-04-17,Department Of Health Services,1,4
2020-04-17,Food City,1,5
2020-04-17,Nan,1,6
2020-04-17,Sonoran Health,1,7
2020-04-20,Arizona Department Of Health Services,1,1
2020-04-20,Mariposa Community Health Center,1,2
2020-04-21,Benson Community Food Pantry,1,1
2020-04-21,Community Food Bank,1,2
2020-04-21,Coronavirus Community Relief,1,3
2020-04-21,Department Of Housing,1,4
2020-04-21,Interfaith Caregiver Program,1,5
2020-04-21,Supervisors Association Of Arizona,1,6
2020-04-22,Arizona Health Care Cost Containment System,1,2
2020-04-22,Capitol Media Services,1,3
2020-04-22,Carondelet Health Network,1,4
2020-04-22,Exchange Commission,1,5
2020-04-22,Governor Office,1,6
2020-04-22,Health Services,1,7
2020-04-22,Healthcare Association,1,8
2020-04-22,Rural Hospital Inpatient Fund,1,9
2020-04-22,Tenet Healthcare Corporation,1,10
2020-04-22,Arizona Department Of Health Services,2,1
2020-04-23,Banner Clinical Supply Program,1,1
2020-04-23,Banner Desert Medical Center,1,2
2020-04-23,United States,1,3
2020-04-24,Attorney Office,1,1
2020-04-24,City Court,1,2
2020-04-24,Nogales City Court,1,3
2020-04-28,Cnn,1,1
2020-04-28,Congressional National Defense Authorization,1,2
2020-04-28,Defense Department,1,3
2020-04-28,Department Of Defense,1,4
2020-04-28,European Deterrence Initiative,1,5
2020-04-28,House Armed Services Committee,1,6
2020-04-28,National Guard,1,7
2020-04-28,National Guard Pentagon,1,8
2020-04-28,United States,1,9
2020-04-28,Us Military Academy At West Point,1,10
2020-04-28,While Congress,1,11
2020-04-29,Arizona Health Department,1,1
2020-04-29,Canyon Vista Medical Center,1,2
2020-04-29,Cochise Health,1,3
2020-04-29,Navajo Nation Council,1,4
2020-04-29,Treasury Department,1,5
2020-04-29,Us District Court,1,6
2020-05-01,America Employee Matching Donation Program,1,1
2020-05-01,Arizona National Guard,1,2
2020-05-01,Az National Guard,1,3
2020-05-01,Community Action Partnership Of Kern,1,4
2020-05-01,Cuyama Valley Family Resource Center,1,5
2020-05-01,Food Bank Carrot Donations,1,6
2020-05-01,Fresh Produce Association Of The Americas,1,7
2020-05-04,Republican Senate,1,1
2020-05-08,Nogales Police Department,1,1
2020-05-11,Arizona Department Of Public Safety,1,2
2020-05-11,Centers For Disease,1,3
2020-05-11,Cochise County Attorney Office,1,4
2020-05-11,Cochise County Office Of Emergency Services,1,5
2020-05-11,Cochise County Sheriff Office,1,6
2020-05-11,College Republicans United,1,7
2020-05-11,Douglas Police Department,1,8
2020-05-11,Health Services,1,9
2020-05-11,Sheriff Assist Team,1,10
2020-05-11,Arizona Department Of Health Services,2,1
2020-05-12,Animal Legal Defense Fund,1,1
2020-05-12,Army Corps Of Engineers,1,2
2020-05-12,Defense Department,1,3
2020-05-12,National Emergencies,1,4
2020-05-12,Supreme Court,1,5
2020-05-12,United States,1,6
2020-05-12,World Wildlife Fund,1,7
2020-05-13,American Civil Liberties Union,1,1
2020-05-13,American Communist Liberation Union,1,2
2020-05-13,Borderlands Program,1,3
2020-05-13,Cnn,1,4
2020-05-13,Congress Do,1,5
2020-05-13,Coronado National Memorial,1,6
2020-05-13,Creators Syndicate,1,7
2020-05-13,Democrat Congressional Campaign Committee Andy Orellana,1,8
2020-05-13,Democrat Party,1,9
2020-05-13,Democratic National Committee,1,10
2020-05-13,Department Of Defense,1,11
2020-05-13,Department Of Homeland Security,1,12
2020-05-13,Google,1,13
2020-05-13,Mary High School In Stockton,1,14
2020-05-13,Member Of Congress,1,15
2020-05-13,Msnbc,1,16
2020-05-13,National Environmental Policy,1,17
2020-05-13,Parkland High School,1,18
2020-05-13,Sierra Club,1,19
2020-05-13,Sky Island Alliance,1,20
2020-05-13,Trump Administration,1,21
2020-05-13,United States,1,22
2020-05-13,Walmart,1,23
2020-05-13,Wildlands Network,1,24
2020-05-13,Wildlife Service,1,25
2020-05-13,Youtube,1,26
2020-05-15,Arizona Department Of Health Services,1,1
2020-05-15,Capitol Media Services,1,2
2020-05-15,Disney,1,3
2020-05-15,Health Services Department,1,4
2020-05-15,University Of Arizona,1,5
2020-05-15,Warner Bros,1,6
2020-05-16,American Indian Health,1,1
2020-05-16,Community Organized Relief Effort,1,2
2020-05-16,Events Center,1,3
2020-05-16,Federal Reserve,1,4
2020-05-16,Johns Hopkins Center,1,5
2020-05-16,Nestle,1,6
2020-05-16,Twitter,1,7
2020-05-16,United States,1,8
2020-05-16,Window Rock High School Bee,1,9
2020-05-17,American Indian Health,1,1
2020-05-17,Community Organized Relief Effort,1,2
2020-05-17,Events Center,1,3
2020-05-17,Johns Hopkins Center,1,4
2020-05-17,Nestle,1,5
2020-05-17,Window Rock High School Bee,1,6
2020-05-19,International Monetary Fund,1,1
2020-05-19,National Assembly,1,2
2020-05-19,National Intelligence Richard Grenell,1,3
2020-05-19,National Security Advisor Robert Obrien,1,4
2020-05-19,Organization Of American States,1,5
2020-05-19,United States,1,6
2020-05-19,Venezuelan National Guard,1,7
2020-05-19,White House,1,8
2020-05-21,Arizona Community Foundation,1,1
2020-05-21,Arizona Undocumented Workers Relief Fund,1,2
2020-05-21,City Council,1,3
2020-05-21,Department Of Justice,1,4
2020-05-21,Health Command Operations Center,1,5
2020-05-21,Navajo Nation Police,1,6
2020-05-21,Order Committee,1,7
2020-05-21,Pew Research Center,1,8
2020-05-21,Police Phillip Francisco,1,9
2020-05-21,White House,1,10
2020-05-22,Arizona Department Of Health Services,1,1
2020-05-22,Arizona Department Of Health Services On,1,2
2020-05-22,Health Services,1,3
2020-05-22,Mariposa Community Health Center,1,4
2020-05-23,Trump Administration,1,1
