date,organization,count,rn
2020-03-12,Heart United Methodist Church,2,10
2020-03-12,Members Of First Presbyterian Church,2,11
2020-03-12,Sturgis Alliance Of Churches Potato Feed On,2,12
2020-03-12,Sturgis Area Chamber,2,13
2020-03-12,Sturgis Community Showcase Health Fair,2,14
2020-03-12,Youth Family Services,2,15
2020-03-12,Avera Health,3,2
2020-03-12,Monument Health,3,3
2020-03-12,Rushmore Plaza Civic Center,3,4
2020-03-12,Dakota Department Of Health,4,1
2020-03-13,Centers For Disease,1,10
2020-03-13,Dakota Department Of Health,1,11
2020-03-13,Good Samaritan Society,1,12
2020-03-13,Nan,1,13
2020-03-13,Augustana University In Sioux Falls,2,2
2020-03-13,Centers For Disease Prevention,2,3
2020-03-13,Custer Care Center,2,4
2020-03-13,Dakota School Of Mines,2,5
2020-03-13,Department Of Health,2,6
2020-03-13,Department Of Public Safety,2,7
2020-03-13,Monument Health,2,8
2020-03-13,Sturgis Care Center,2,9
2020-03-13,Sanford Health,3,1
2020-03-16,American Health Care Association,1,1
2020-03-16,Brakke Financial Services,1,2
2020-03-16,Compassion Health Services,1,3
2020-03-16,Dairy Queen,1,4
2020-03-16,Facebook,1,5
2020-03-16,National Center,1,6
2020-03-17,Avera Health,1,1
2020-03-17,Dakota Department Of Health,1,2
2020-03-17,Department Of Health,1,3
2020-03-17,Monument Health In Rapid City,1,4
2020-03-17,Sanford Health,1,5
2020-03-17,Shincheonji Church,1,6
2020-03-17,University Of South Dakota,1,7
2020-03-18,Monument Health In Rapid City,1,5
2020-03-18,Nan,1,6
2020-03-18,Sanford Health,1,7
2020-03-18,Dakota Medical Association,2,4
2020-03-18,Avera Health,5,1
2020-03-18,Department Of Health,5,2
2020-03-18,White House,5,3
2020-03-19,American Hospital Association,1,13
2020-03-19,Associated Press,1,14
2020-03-19,Avera Medical Group,1,15
2020-03-19,Centers For Disease,1,16
2020-03-19,Centers For Medicare,1,17
2020-03-19,Dakota Healthcare Coalition,1,18
2020-03-19,Harvard University,1,19
2020-03-19,International Organization For Economic Cooperation,1,20
2020-03-19,Kaiser Family Foundation,1,21
2020-03-19,Medicaid Services On,1,22
2020-03-19,Regional Health,1,23
2020-03-19,Sanford Health,1,24
2020-03-19,Sanford Health In Sioux Falls,1,25
2020-03-19,Society Of Critical Care,1,26
2020-03-19,Communications Derrick Haskins,2,6
2020-03-19,Dakota Medical Association,2,7
2020-03-19,Dakota State Health Laboratory,2,8
2020-03-19,Health Laboratory On,2,9
2020-03-19,Monument Health In Rapid City,2,10
2020-03-19,Small Business Administration,2,11
2020-03-19,White House,2,12
2020-03-19,Avera Health,3,1
2020-03-19,Dakota Department Of Health,3,2
2020-03-19,Department Of Health,3,3
2020-03-19,Monument Health,3,4
2020-03-19,World Health Organization,3,5
2020-03-20,Dakota Department Of Health,1,5
2020-03-20,Public Health Laboratory,1,6
2020-03-20,Dakota State Department Of Health,2,3
2020-03-20,Health Department,2,4
2020-03-20,Department Of Health,4,1
2020-03-20,Security First Bank,4,2
2020-03-21,American Civil Liberties Union Of South Dakota,1,4
2020-03-21,American Hospital Association,1,5
2020-03-21,Associated Press,1,6
2020-03-21,Avera Health,1,7
2020-03-21,Avera Medical Group,1,8
2020-03-21,Centers For Disease,1,9
2020-03-21,Centers For Medicare,1,10
2020-03-21,City Council,1,11
2020-03-21,City Council Vice,1,12
2020-03-21,Dakota Department Of Corrections,1,13
2020-03-21,Dakota Department Of Health,1,14
2020-03-21,Dakota Healthcare Coalition,1,15
2020-03-21,Dakota Public Health Lab,1,16
2020-03-21,Harvard University,1,17
2020-03-21,Helmsley Telehealth Education Center,1,18
2020-03-21,International Organization For Economic Cooperation,1,19
2020-03-21,Kaiser Family Foundation,1,20
2020-03-21,Mayo Clinic Care Network,1,21
2020-03-21,Medicaid Services On,1,22
2020-03-21,Monument Health,1,23
2020-03-21,Monument Health In Rapid City,1,24
2020-03-21,Nan,1,25
2020-03-21,Nordstrom,1,26
2020-03-21,Public Health Laboratory,1,27
2020-03-21,Regional Health,1,28
2020-03-21,Sanford Health In Sioux Falls,1,29
2020-03-21,Society Of Critical Care,1,30
2020-03-21,World Health Organization,1,31
2020-03-21,Department Of Health,2,1
2020-03-21,Facebook,2,2
2020-03-21,Sanford Health,2,3
2020-03-22,American Civil Liberties Union Of South Dakota,1,7
2020-03-22,American Hospital Association,1,8
2020-03-22,Avera Health,1,9
2020-03-22,Avera Medical Group,1,10
2020-03-22,Centers For Medicare,1,11
2020-03-22,Dakota Department Of Corrections,1,12
2020-03-22,Dakota Healthcare Coalition,1,13
2020-03-22,Department Of Health,1,14
2020-03-22,Harvard University,1,15
2020-03-22,Helmsley Telehealth Education Center,1,16
2020-03-22,International Organization For Economic Cooperation,1,17
2020-03-22,Kaiser Family Foundation,1,18
2020-03-22,Mayo Clinic Care Network,1,19
2020-03-22,Medicaid Services On,1,20
2020-03-22,Monument Health In Rapid City,1,21
2020-03-22,Regional Health,1,22
2020-03-22,Sanford Health In Sioux Falls,1,23
2020-03-22,Society Of Critical Care,1,24
2020-03-22,World Health Organization,1,25
2020-03-22,Associated Press,2,3
2020-03-22,Monument Health,2,4
2020-03-22,Sanford Health,2,5
2020-03-22,Security First Bank,2,6
2020-03-22,Centers For Disease,3,2
2020-03-22,Dakota Health,5,1
2020-03-23,Minnesota State Bowling Association,1,5
2020-03-23,United States Bowling Congress,1,6
2020-03-23,American Civil Liberties Union Of South Dakota,2,4
2020-03-23,Associated Press,4,2
2020-03-23,Dakota Department Of Corrections,4,3
2020-03-23,Dakota Health,5,1
2020-03-24,Board Of Health,1,3
2020-03-24,Dakota Department Of Health,3,1
2020-03-24,Department Of Health,3,2
2020-03-25,Board Of Health,1,10
2020-03-25,Dakota Retailers Association,1,11
2020-03-25,Deadwood City Council,1,12
2020-03-25,Department Of Corrections,1,13
2020-03-25,Health Kim Malsam-Rysdon,1,14
2020-03-25,United States,1,15
2020-03-25,A Monument Health,2,6
2020-03-25,Associated Press,2,7
2020-03-25,Dakota Department Of Corrections,2,8
2020-03-25,World Health Organization,2,9
2020-03-25,Dakota Department Of Health,3,3
2020-03-25,Ellsworth Air Force,3,4
2020-03-25,Pierre Community Work Center,3,5
2020-03-25,Department Of Health,4,1
2020-03-25,Monument Health,4,2
2020-03-26,Commodity Credit Corp,1,5
2020-03-26,Dakota Cattlemen Association,1,6
2020-03-26,Dakota Department Of Revenue Motor Vehicle Division,1,7
2020-03-26,Dakota Legislature,1,8
2020-03-26,Dakota Stockgrowers Association,1,9
2020-03-26,Department Of Justice,1,10
2020-03-26,Division Of Criminal Investigation,1,11
2020-03-26,Division Of Criminal Investigations,1,12
2020-03-26,Family Dollar,1,13
2020-03-26,Market Facilitation Program,1,14
2020-03-26,Meade School District,1,15
2020-03-26,Motor Vehicle Division,1,16
2020-03-26,Photo South Dakota Department Of Corrections,1,17
2020-03-26,Sanford Health,1,18
2020-03-26,Stagebarn Middle School,1,19
2020-03-26,Sturgis Chamber,1,20
2020-03-26,Sturgis City Council,1,21
2020-03-26,Sturgis Elementary School,1,22
2020-03-26,Union Center,1,23
2020-03-26,Work Center,1,24
2020-03-26,World Health Organization,1,25
2020-03-26,Centers For Disease,2,2
2020-03-26,Department Of Corrections,2,3
2020-03-26,Department Of Health,2,4
2020-03-26,Monument Health,3,1
2020-03-27,Centers For Disease,1,2
2020-03-27,Courtesy Tucson Fire Department,1,3
2020-03-27,Dakota Department Of Corrections,1,4
2020-03-27,Dakota Department Of Health,1,5
2020-03-27,Department Of Corrections,1,6
2020-03-27,Department Of Health,1,7
2020-03-27,Department Of Public Safety,1,8
2020-03-27,Marana Police Department,1,9
2020-03-27,Nan,1,10
2020-03-27,Oro Valley Police Department,1,11
2020-03-27,Tucson Fire Department,1,12
2020-03-27,Tucson Fire Department Facebook,1,13
2020-03-27,Tucson Police Department,1,14
2020-03-27,United States,1,15
2020-03-27,University Of Arizona,1,16
2020-03-27,Pierre Community Work Center,2,1
2020-03-29,Dakota Department Of Health,1,1
2020-03-29,University Of South Dakota,1,2
2020-03-30,Credit Hay Camp Brewing Co,1,1
2020-03-30,Dakota Municipal League,1,2
2020-03-30,Department Of Health,1,3
2020-03-30,Hay Camp Brewing Company,1,4
2020-03-30,Small Business Administration,1,5
2020-03-31,American Civil Liberties Union Of South Dakota,1,9
2020-03-31,Dakota Department Of Corrections,1,10
2020-03-31,Nan,1,11
2020-03-31,A Monument Health,2,4
2020-03-31,Associated Press,2,5
2020-03-31,Centers For Disease,2,6
2020-03-31,Ellsworth Air Force,2,7
2020-03-31,Monument Health,2,8
2020-03-31,Dakota Department Of Health,3,2
2020-03-31,Department Of Health,3,3
2020-03-31,World Health Organization,4,1
2020-04-01,Centers For Disease,1,7
2020-04-01,Craig Properties,1,8
2020-04-01,Dakota Department Of Health,1,9
2020-04-01,Dakota Supreme Court,1,10
2020-04-01,Kearney Area Employee Emergency Relief Fund,1,11
2020-04-01,Lincoln Community Foundation,1,12
2020-04-01,Midlands Community Foundation,1,13
2020-04-01,Nan,1,14
2020-04-01,Nebraska Community Action Partnership,1,15
2020-04-01,Attorney Office,2,1
2020-04-01,Department Of Health,2,2
2020-04-01,Facebook,2,3
2020-04-01,Justice Community Engagement Workgroup,2,4
2020-04-01,Police Department,2,5
2020-04-01,Sheriff Office,2,6
2020-04-02,Centers For Disease,1,1
2020-04-02,Dakota Department Of Health,1,2
2020-04-02,Department Of Health,1,3
2020-04-02,During The South Dakota Department Of Health,1,4
2020-04-02,National Guard,1,5
2020-04-03,Ap United States,1,5
2020-04-03,Avera Health,2,2
2020-04-03,City Council,2,3
2020-04-03,Health Kim Malsam-Rysdon,2,4
2020-04-03,National Guard,3,1
2020-04-04,Avera Prince Of Peace Retirement Community,1,6
2020-04-04,City Council,1,7
2020-04-04,Dakota Department Of Health,1,8
2020-04-04,Department Of Corrections,1,9
2020-04-04,Department Of Health,1,10
2020-04-04,Emergency Department At Monument Health,1,11
2020-04-04,Legislature On,1,12
2020-04-04,Monument Health,1,13
2020-04-04,Monument Health In Rapid City,1,14
2020-04-04,Monument Health On,1,15
2020-04-04,World Health Organization,1,16
2020-04-04,Minnesota Department Of Health,2,4
2020-04-04,Public Health,2,5
2020-04-04,Avera Health,3,2
2020-04-04,Health Kim Malsam-Rysdon,3,3
2020-04-04,National Guard,4,1
2020-04-06,Ap United States,1,1
2020-04-06,Avera Health,1,2
2020-04-06,City Council,1,3
2020-04-06,Health Kim Malsam-Rysdon,1,4
2020-04-06,Monument Health,1,5
2020-04-06,Nan,1,6
2020-04-06,National Guard,1,7
2020-04-07,Dakota Department Of Health,1,3
2020-04-07,Dakota School Of Mines Technology,1,4
2020-04-07,Food Drug Administration,1,5
2020-04-07,Municipal League,1,6
2020-04-07,National Guard,1,7
2020-04-07,Treasury Tax Bureau,1,8
2020-04-07,World Health Organization,1,9
2020-04-07,Department Of Health,2,1
2020-04-07,Monument Health,2,2
2020-04-08,Monument Health In Rapid City,1,5
2020-04-08,Nan,1,6
2020-04-08,Small Business Administration,1,7
2020-04-08,Facebook,3,1
2020-04-08,Indian Health Service,3,2
2020-04-08,Red Cloud Indian School,3,3
2020-04-08,Walmart,3,4
2020-04-09,Centers For Disease,1,3
2020-04-09,Facebook,1,4
2020-04-09,Indian Health Service,1,5
2020-04-09,Minnesota National Guard,1,6
2020-04-09,Monument Health In Rapid City,1,7
2020-04-09,Prairie Center At Avera Mckennan,1,8
2020-04-09,Red Cloud Indian School,1,9
2020-04-09,Walmart,1,10
2020-04-09,Monument Health,2,1
2020-04-09,National Guard,2,2
2020-04-10,Centers For Disease,1,2
2020-04-10,Community Transition Program,1,3
2020-04-10,Community Work Centers In Yankton,1,4
2020-04-10,Dakota Department Of Corrections,1,5
2020-04-10,Facebook,1,6
2020-04-10,Indian Health Service,1,7
2020-04-10,Lourdes Elementary School In Porcupine,1,8
2020-04-10,Nan,1,9
2020-04-10,Pheasantland Industries,1,10
2020-04-10,Red Cloud Indian School,1,11
2020-04-10,United States,1,12
2020-04-10,While The Centers For Disease Control,1,13
2020-04-10,White House,1,14
2020-04-10,Dakota Department Of Health,2,1
2020-04-13,Nan,1,1
2020-04-13,Washington Times,1,2
2020-04-14,Dakota Health Department,1,13
2020-04-14,Monument Health In Rapid City,1,14
2020-04-14,Nan,1,15
2020-04-14,Oglala Sioux Tribal Council,1,16
2020-04-14,Red Cloud Indian School,1,17
2020-04-14,Centers For Disease,2,5
2020-04-14,City Council,2,6
2020-04-14,Department Of Health,2,7
2020-04-14,Institute Of Health Metrics,2,8
2020-04-14,International Brotherhood Of Electrical Workers,2,9
2020-04-14,Monument Health,2,10
2020-04-14,Researchers At Sanford Health,2,11
2020-04-14,Sturgis City Council,2,12
2020-04-14,Dakota State Medical Association,3,2
2020-04-14,University Of South Dakota,3,3
2020-04-14,White House,3,4
2020-04-14,United States,5,1
2020-04-15,City Commission,1,4
2020-04-15,Dakota State University,1,5
2020-04-15,Department Of Health,1,6
2020-04-15,Health Kim Malsam-Rysdon,1,7
2020-04-15,National Guard,1,8
2020-04-15,New York Post,1,9
2020-04-15,United States,1,10
2020-04-15,White House,1,11
2020-04-15,Yellowstone National Park,1,12
2020-04-15,Dakota Department Of Health,2,1
2020-04-15,Dakota State Medical Association,2,2
2020-04-15,University Of South Dakota,2,3
2020-04-16,Dakota State Medical Association,1,12
2020-04-16,New York Post,1,13
2020-04-16,Abbott Laboratories,2,5
2020-04-16,Associated Press,2,6
2020-04-16,Centers For Disease Prevention,2,7
2020-04-16,Community Memorial Hospital In Redfield,2,8
2020-04-16,Huron Regional Medical Center,2,9
2020-04-16,Monument Health In Spearfish,2,10
2020-04-16,New York Times,2,11
2020-04-16,United States,3,4
2020-04-16,Cnn,4,1
2020-04-16,Department Of Health,4,2
2020-04-16,National Guard,4,3
2020-04-18,Dakota State Medical Association,1,2
2020-04-18,Dakota State University,1,3
2020-04-18,Great Plains Tribal Chairmen Health Board,1,4
2020-04-18,Indian Health Service,1,5
2020-04-18,Jerilyn Church,1,6
2020-04-18,Mexico Department Of Indian Affairs,1,7
2020-04-18,New York Post,1,8
2020-04-18,Northern State University In Aberdeen,1,9
2020-04-18,Oyate Health Center,1,10
2020-04-18,Pueblo Council Of Governors,1,11
2020-04-18,Sturgis Elementary School,1,12
2020-04-18,Centers For Disease,2,1
2020-04-19,Dakota State Medical Association,1,1
2020-04-19,New York Post,1,2
2020-04-20,Department Of Defense,1,1
2020-04-20,Helmsley Charitable,1,2
2020-04-20,Monument Foundation President,1,3
2020-04-20,Monument Health,1,4
2020-04-21,Dakota Department Of Health,1,1
2020-04-21,Great Plains Tribal Chaimen Health Board,1,2
2020-04-21,Indian Health Service,1,3
2020-04-21,Jerilyn Church,1,4
2020-04-21,Maimonides Medical Center,1,5
2020-04-21,Oyate Health Center,1,6
2020-04-22,City Council,1,10
2020-04-22,Dahl Fine Arts Center,1,11
2020-04-22,Department Of Agriculture,1,12
2020-04-22,Electoral College,1,13
2020-04-22,Northwestern Bell Telephone Company,1,14
2020-04-22,Pandemic Response Team,1,15
2020-04-22,Sd Department Of Health,1,16
2020-04-22,Vision Fund,1,17
2020-04-22,White House,1,18
2020-04-22,World Health Organization,1,19
2020-04-22,Centers For Disease,2,1
2020-04-22,College Park,2,2
2020-04-22,Dakota Department Of Health,2,3
2020-04-22,Department Of Health,2,4
2020-04-22,Great Plains Tribal Chairmen Health Board,2,5
2020-04-22,Indian Health Service,2,6
2020-04-22,Jerilyn Church,2,7
2020-04-22,Moody,2,8
2020-04-22,Oyate Health Center,2,9
2020-04-23,City Council,1,1
2020-04-23,Department Of The Air,1,2
2020-04-23,Ellsworth Air Force,1,3
2020-04-23,Nan,1,4
2020-04-23,Personnel Center,1,5
2020-04-23,San Antonio-Lackland,1,6
2020-04-24,Airport Grant Program,1,1
2020-04-24,Aviation Administration,1,2
2020-04-24,Nan,1,3
2020-04-25,City Council,1,1
2020-04-25,Nan,1,2
2020-04-26,City Council,1,1
2020-04-26,Delta Air Lines,1,2
2020-04-26,Disney,1,3
2020-04-26,Thief River Falls Fire Department,1,4
2020-04-26,United States,1,5
2020-04-27,Boeing,1,2
2020-04-27,Capital Access Program,1,3
2020-04-27,City Council,1,4
2020-04-27,Dakota State Medical Association,1,5
2020-04-27,Daytona International Speedway,1,6
2020-04-27,Delta Air Lines,1,7
2020-04-27,Department Of Administration,1,8
2020-04-27,Department Of Community,1,9
2020-04-27,Economic Development,1,10
2020-04-27,Farm Service Agency,1,11
2020-04-27,George Leisure Services Department,1,12
2020-04-27,Greenville-Spartanburg International Airport On,1,13
2020-04-27,Moody,1,14
2020-04-27,National Frozen Foods,1,15
2020-04-27,New York Post,1,16
2020-04-27,Northland Community,1,17
2020-04-27,Prisma Health,1,18
2020-04-27,Stay Brighter Campaign,1,19
2020-04-27,Technical College,1,20
2020-04-27,University Of South Carolina,1,21
2020-04-27,United States,2,1
2020-04-28,American Heart Association,1,1
2020-04-28,Dakota State Medical Association,1,2
2020-04-28,Helmsley Charitable,1,3
2020-04-28,New York Post,1,4
2020-04-28,United States Department Of Defense,1,5
2020-04-29,Dakota Health,1,1
2020-04-29,Dakota Legislature,1,2
2020-04-29,Google,1,3
2020-04-29,Workers Union,1,4
2020-04-30,African Community Center,1,1
2020-04-30,American Civil Liberties Union Of South Dakota,1,2
2020-04-30,Dakota Democratic Party,1,3
2020-04-30,Dakota Department Of Health,1,4
2020-04-30,Delta Air Lines,1,5
2020-04-30,Episcopal Diocese Of South Dakota,1,6
2020-04-30,Hesapa Voter Initiative,1,7
2020-04-30,Impact Leadership Consulting Group,1,8
2020-04-30,Indigenous Peoples Movement,1,9
2020-04-30,Sd Department Of Health,1,10
2020-04-30,Sd State Department Of Health,1,11
2020-04-30,United States,1,12
2020-05-02,Andersen Air Force,1,1
2020-05-02,Andersen Air Force Base On Guam On,1,2
2020-05-02,Chinese Navy,1,3
2020-05-02,Ellsworth Air Force,1,4
2020-05-02,Nan,1,5
2020-05-02,Pacific Air,1,6
2020-05-02,Us Air Force Senior Airman River Bruce,1,7
2020-05-02,World Health Organization,1,8
2020-05-05,Monument Health In Rapid City,1,1
2020-05-05,Republican Governors Association,1,2
2020-05-05,White House,1,3
2020-05-06,Arizona State University,1,2
2020-05-06,Bus To,1,3
2020-05-06,Centers For Disease,1,4
2020-05-06,Community Information Portal,1,5
2020-05-06,Defense Department,1,6
2020-05-06,Department Of Public Safety,1,7
2020-05-06,Gates Foundation,1,8
2020-05-06,Healthcare Center,1,9
2020-05-06,Human Services,1,10
2020-05-06,Melinda Gates Foundation,1,11
2020-05-06,Microsoft,1,12
2020-05-06,Minnesota Department Of Health,1,13
2020-05-06,Monument Health,1,14
2020-05-06,Monument Health Vice,1,15
2020-05-06,National Day Of Awareness,1,16
2020-05-06,New York Times,1,17
2020-05-06,Petrova Elementary School In Saranac Lake,1,18
2020-05-06,Sanford Health,1,19
2020-05-06,Senate District,1,20
2020-05-06,Supreme Court,1,21
2020-05-06,Times Union,1,22
2020-05-06,Twitter,1,23
2020-05-06,United States,1,24
2020-05-06,White House,1,25
2020-05-06,World Health Organization,1,26
2020-05-06,Department Of Health,2,1
2020-05-07,Roseau City Council,1,1
2020-05-07,Roseau City Council On,1,2
2020-05-08,Dakota Department Of Health,2,1
2020-05-08,Department Of Health,2,2
2020-05-09,American Indian Movement,1,18
2020-05-09,Army Corps Of Engineers,1,19
2020-05-09,Dc Circuit Court,1,20
2020-05-09,Environmental Protection Agency,1,21
2020-05-09,National Environmental Policy Act,1,22
2020-05-09,Nuclear Regulatory Commission,1,23
2020-05-09,Numbers State Department Of Health,1,24
2020-05-09,Oglala Tribal Historic Preservation Office,1,25
2020-05-09,United States,1,26
2020-05-09,Catholic Social Services,2,13
2020-05-09,Catholic Social Services In Rapid City,2,14
2020-05-09,Department Of Labor,2,15
2020-05-09,Lutheran Social Services,2,16
2020-05-09,Senate Appropriations Committee,2,17
2020-05-09,Civic Center,4,1
2020-05-09,Community Health Of The Black Hills,4,2
2020-05-09,Cornerstone Rescue Mission,4,3
2020-05-09,Great Plains Tribal Chairmen Health Board,4,4
2020-05-09,Hills Regional Homeless Coalition,4,5
2020-05-09,Hope Center,4,6
2020-05-09,Human Services,4,7
2020-05-09,Jerilyn Church,4,8
2020-05-09,Monument Health,4,9
2020-05-09,Oyate Health Center,4,10
2020-05-09,Rushmore Plaza Civic Center,4,11
2020-05-09,Salvation Army,4,12
2020-05-11,Chinese Communist Party,1,1
2020-05-11,Dakota Air National Guard,1,2
2020-05-11,Ellsworth Air Force,1,3
2020-05-11,Sd Air National Guard,1,4
2020-05-12,Dakota Department Of Health,1,1
2020-05-12,Department Of Transportation,1,2
2020-05-12,Great Plains Tribal Chairmen Health Board,1,3
2020-05-12,Indian Health Service,1,4
2020-05-12,Jerilyn Church,1,5
2020-05-12,Oyate Health Center,1,6
2020-05-12,Walmart,1,7
2020-05-13,City Council,1,1
2020-05-13,Nan,1,2
2020-05-14,City Council,2,1
2020-05-14,Department Of Health,2,2
2020-05-14,Great Plains Tribal Chairmen Health Board,2,3
2020-05-14,Indian Health Service,2,4
2020-05-14,Jerilyn Church,2,5
2020-05-14,Monument Health,2,6
2020-05-14,Oyate Health Center,2,7
2020-05-14,Police Week,2,8
2020-05-14,Walmart,2,9
2020-05-15,Bureau Of Prisons,1,5
2020-05-15,Center Carswell,1,6
2020-05-15,Fargo Cass Public Health,1,7
2020-05-15,Google,1,8
2020-05-15,House Judiciary Committee,1,9
2020-05-15,Minnesota Department Of Health,1,10
2020-05-15,Reuters,1,11
2020-05-15,Facebook,2,3
2020-05-15,Numbers South Dakota Department Of Health,2,4
2020-05-15,Department Of Health,4,1
2020-05-15,Health Department,4,2
2020-05-18,Dakota Division Of Criminal Investigation,1,8
2020-05-18,Nan,1,9
2020-05-18,Salvation Army In Billings On,1,10
2020-05-18,Billings Salvation Army,2,1
2020-05-18,Cessna,2,2
2020-05-18,Costco,2,3
2020-05-18,Division Of Criminal Investigation,2,4
2020-05-18,Family Service,2,5
2020-05-18,First Christian Church,2,6
2020-05-18,Salvation Army,2,7
2020-05-19,Andersen Air,1,1
2020-05-19,Bomber Task,1,2
2020-05-19,Dakota Department Of Health,1,3
2020-05-19,Defense Writers Group,1,4
2020-05-19,Division Of Criminal Investigation,1,5
2020-05-19,Dyess Air Force,1,6
2020-05-19,Global Strike,1,7
2020-05-19,Numbers South Dakota Department Of Health,1,8
2020-05-19,Operations Group,1,9
2020-05-19,Pacific Air,1,10
2020-05-19,Us Air Force,1,11
2020-05-19,Us Air Forces Europe,1,12
2020-05-19,Us Navy,1,13
2020-05-20,Chinese Communist Party,1,1
2020-05-20,Chinese Navy,1,2
2020-05-20,Chinese Navy Liaoning,1,3
2020-05-20,Cnn,1,4
2020-05-20,Defense Department,1,5
2020-05-20,Defense Force,1,6
2020-05-20,Ellsworth Air Force,1,7
2020-05-20,New York Times,1,8
2020-05-20,People Liberation Army,1,9
2020-05-20,Rand Corp,1,10
2020-05-20,Self Defense,1,11
2020-05-20,Standoff Missiles Jassms At Andersen Air,1,12
2020-05-20,United States,1,13
2020-05-21,City Council,1,2
2020-05-21,Dakota Department Of Health,1,3
2020-05-21,Department Of Health,1,4
2020-05-21,Monument Health,1,5
2020-05-21,Numbers South Dakota Department Of Health,1,6
2020-05-21,Westjet,1,7
2020-05-21,Westjet Air Services,1,8
2020-05-21,Nan,2,1
2020-05-22,Centers For Disease,1,1
2020-05-23,Anthony Indian School In Zuni,1,1
2020-05-23,Associated Press,1,2
2020-05-23,Catholic Church,1,3
2020-05-23,Catholic Home Missions,1,4
2020-05-23,Catholic News Service,1,5
2020-05-23,Daughters Of Charity,1,6
2020-05-23,Doctors Without Borders,1,7
2020-05-23,Human Development,1,8
2020-05-23,Human Services,1,9
2020-05-23,Indian Health Service,1,10
2020-05-23,Indian Health System,1,11
2020-05-23,National Park Service,1,12
2020-05-23,National Public Radio,1,13
2020-05-23,Reuters,1,14
2020-05-23,Subcommittee On Native American Affairs,1,15
2020-05-23,United States,1,16
2020-05-23,White House,1,17
2020-05-23,World Central Kitchen Relief Team,1,18
2020-05-25,Arizona Department Of Veterans Services,1,1
2020-05-25,University Of Arizona,1,2
2020-05-27,Arizona Department Of Environmental Quality,1,1
2020-05-27,National Weather Service In Tucson,1,2
2020-05-27,University Of Arizona,1,3
2020-05-30,Department Of Health,1,1
2020-06-02,Nan,1,1
2020-06-04,Casper Police,1,7
2020-06-04,Casper Police Department,1,8
2020-06-04,Martin Co Hair Salon,1,9
2020-06-04,Nan,1,10
2020-06-04,Natrona County High School,1,11
2020-06-04,Natrona County Sheriff Office,1,12
2020-06-04,Walmart,1,13
