date,organization,count,rn
2020-04-02,Ely Justice Court,1,5
2020-04-02,Ely Justice Court On,1,6
2020-04-02,Governor Office Of Economic Development,1,7
2020-04-02,Health Professional Shortage Area,1,8
2020-04-02,Indian Health Services,1,9
2020-04-02,Mark Twain National Forest,1,10
2020-04-02,Navajo Area Indian Health Service,1,11
2020-04-02,Nevada Broadband Task,1,12
2020-04-02,Nevada Department Of Taxation,1,13
2020-04-02,Nevada Health Centers,1,14
2020-04-02,Nevada Hospital Association,1,15
2020-04-02,Northeastern Nevada Regional Development Authority,1,16
2020-04-02,Pew Research Center,1,17
2020-04-02,Reno School Of Medicine,1,18
2020-04-02,Reno School Of Medicine Department Of Family,1,19
2020-04-02,Reynolds School Of Journalism,1,20
2020-04-02,School Of Community Health Sciences,1,21
2020-04-02,Sears,1,22
2020-04-02,Southeast Health Center,1,23
2020-04-02,United States,1,24
2020-04-02,University Of Nevada,1,25
2020-04-02,University Of North Carolina At Chapel Hill,1,26
2020-04-02,Facebook,2,1
2020-04-03,Behavioral Health,4,1
2020-04-03,Economic Policy Institute,4,2
2020-04-03,Human Services,4,3
2020-04-03,Johns Hopkins University,4,4
2020-04-03,Labor Department,4,5
2020-04-03,Nevada Department Of Health,4,6
2020-04-03,Nevada Department Of Taxation,4,7
2020-04-03,Nevada Division Of Public,4,8
2020-04-03,United States,4,9
2020-04-03,White House,4,10
2020-04-04,Small Business Administration,1,1
2020-04-05,Emergency Management Agency,2,1
2020-04-05,Human Services Department,2,2
2020-04-05,Nevada Health Alliance Dashboard,2,3
2020-04-05,Nevada State Public Health Laboratory,2,4
2020-04-05,Regional Information Center,2,5
2020-04-05,Twitter,2,6
2020-04-06,Division Of Outdoor Recreation,1,1
2020-04-06,Forest Service,1,2
2020-04-06,Lake Mead National Recreation Area,1,3
2020-04-06,Nan,1,4
2020-04-06,Nevada Commission On Tourism,1,5
2020-04-08,Behavioral Health,1,1
2020-04-08,Behaviorial Health,1,2
2020-04-08,Facebook,1,3
2020-04-08,Humboldt County Sheriff Office,1,4
2020-04-08,Nevada Department Of Public,1,5
2020-04-08,Nevada Division Of Public,1,6
2020-04-08,Nevada National Guard,1,7
2020-04-08,Walmart,1,8
2020-04-10,Nan,1,1
2020-04-11,Great Basin College,1,1
2020-04-11,Office Of The Governor,1,2
2020-04-14,Associated Press,1,13
2020-04-14,Facebook,2,5
2020-04-14,Great Basin National Park,2,6
2020-04-14,Moak Tribal Court,2,7
2020-04-14,Mv Transportation Inc,2,8
2020-04-14,T-Moak Tribal Court,2,9
2020-04-14,Transit Authority,2,10
2020-04-14,United States,2,11
2020-04-14,University Medical Center,2,12
2020-04-14,Band Council,4,1
2020-04-14,Bureau Of Indian Affairs,4,2
2020-04-14,National Park Service,4,3
2020-04-14,Nevada Department Of Taxation,4,4
2020-04-15,Central Indiana Police Foundation,1,1
2020-04-15,Facebook,1,2
2020-04-15,Phoenix Police Department,1,3
2020-04-15,School Of Medicine,1,4
2020-04-15,University Of Nevada,1,5
2020-04-16,Nan,2,11
2020-04-16,Centre Motel,3,1
2020-04-16,City Council,3,2
2020-04-16,Department Of Employment,3,3
2020-04-16,Folklife Center,3,4
2020-04-16,Holiday Motel,3,5
2020-04-16,Manor Motel Lodge,3,6
2020-04-16,Skywest,3,7
2020-04-16,Small Business Administration,3,8
2020-04-16,Travelers Motel,3,9
2020-04-16,Visitors Authority,3,10
2020-04-17,British Columbia-- Newsfile Corp,1,1
2020-04-17,Company A Common Share,1,2
2020-04-17,Contact Gold Corp,1,3
2020-04-17,Gold Standard Venture Railroad,1,4
2020-04-17,National Instrument,1,5
2020-04-17,Regulation Services Provider,1,6
2020-04-17,United States,1,7
2020-04-17,Venture Exchange,1,8
2020-04-18,American Civil Liberties Union Of Nevada,1,1
2020-04-18,Barrick Gold,1,2
2020-04-18,Barrick Gold Corp,1,3
2020-04-18,Department Of Corrections,1,4
2020-04-18,District Attorney Office,1,5
2020-04-18,Emergency Operations Center,1,6
2020-04-18,Newmont Corp,1,7
2020-04-23,Closures Amid,1,1
2020-04-23,Infosys,1,2
2020-04-23,International Oil Service Business Aids Schlumberger,1,3
2020-04-23,Lockheed Martin,1,4
2020-04-23,Microsoft,1,5
2020-04-23,Netflix,1,6
2020-04-23,Regeneron Pharmaceuticals,1,7
2020-04-23,Schlumberger,1,8
2020-04-23,Senza Platform Of Nevro Corp,1,9
2020-04-23,Zacks Aerospace Defense,1,10
2020-04-23,Zacks Computer Software,1,11
2020-04-23,Zacks Equity Research Department,1,12
2020-04-24,Board Of Trustees,1,1
2020-04-24,Nevada Association Of School Boards,1,2
2020-04-24,Spring Creek High School,1,3
2020-04-24,Utah State University,1,4
2020-04-26,Nan,1,1
2020-04-27,Elko Daily Free,1,1
2020-04-27,White House,1,2
2020-04-28,Agencies For Human Services In Mineral,1,7
2020-04-28,Central Regional Economic Development Authority,1,8
2020-04-28,Department Of Health,1,9
2020-04-28,Emergency Management Division,1,10
2020-04-28,Human Services,1,11
2020-04-28,Humboldt County County Sheriff Office,1,12
2020-04-28,Humboldt County Health,1,13
2020-04-28,Kinross Gold Corp,1,14
2020-04-28,Nevada Department Of Emergency Management,1,15
2020-04-28,Nevada Department Of Health,1,16
2020-04-28,Nevada Fund,1,17
2020-04-28,Nevada National Guard,1,18
2020-04-28,Nevada Prison Industries In Carson City,1,19
2020-04-28,Northern Nevada Food Bank,1,20
2020-04-28,Waterton Global Resource Management Inc,1,21
2020-04-28,Whiskey Co,1,22
2020-04-28,College Of Southern Nevada,2,1
2020-04-28,Great Basin College,2,2
2020-04-28,Nevada College,2,3
2020-04-28,Nevada Faculty Alliance,2,4
2020-04-28,Nevada Faculty Alliance At Great Basin College,2,5
2020-04-28,Truckee Meadows Community College,2,6
2020-04-29,College Of Southern Nevada,3,9
2020-04-29,College Of Veterinary Medicine,3,10
2020-04-29,Faculty Senate,3,11
2020-04-29,Kansas State University,3,12
2020-04-29,Nevada College,3,13
2020-04-29,Nevada Department Of Agriculture,3,14
2020-04-29,Nevada Faculty Alliance,3,15
2020-04-29,Nevada Faculty Alliance At Great Basin College,3,16
2020-04-29,Truckee Meadows Community College,3,17
2020-04-29,University Of Georgia,3,18
2020-04-29,University Of Kansas,3,19
2020-04-29,Facebook,4,1
2020-04-29,Golden Health,4,2
2020-04-29,Great Basin College,4,3
2020-04-29,Kmart,4,4
2020-04-29,Nevada Department Of Employment,4,5
2020-04-29,Rehabilitation Center,4,6
2020-04-29,United States,4,7
2020-04-29,White House,4,8
2020-05-01,Cnn,1,1
2020-05-01,Empowerment Advisory Panel,1,2
2020-05-02,Columbia University,1,1
2020-05-02,Cummins,1,2
2020-05-02,Georgetown University,1,3
2020-05-02,Manhattanville College,1,4
2020-05-02,Nevada Brothel Association,1,5
2020-05-02,United States,1,6
2020-05-02,University Of California,1,7
2020-05-02,University Of Nevada,1,8
2020-05-02,White House,1,9
2020-05-05,Facebook,1,2
2020-05-05,Youtube,2,1
2020-05-06,Barrick Gold Corp,3,2
2020-05-06,Conference Centers,3,3
2020-05-06,Goldcorp Inc,3,4
2020-05-06,Nannini Administration Building,3,5
2020-05-06,Nevada Supreme Court,3,6
2020-05-06,New York Mercantile Exchange,3,7
2020-05-06,Newmont Mining Corp,3,8
2020-05-06,Office Rob Atkinson,3,9
2020-05-06,Thomson Reuters,3,10
2020-05-06,York Mercantile Exchange,3,11
2020-05-06,Voter Rights Initiative,4,1
2020-05-11,Facebook,1,1
2020-05-11,Youtube,1,2
2020-05-12,American Gem Society,3,1
2020-05-12,Amtrak,3,2
2020-05-12,Bureau Of Land Management,3,3
2020-05-12,Gemological Institute,3,4
2020-05-12,Star Hotel,3,5
2020-05-13,Nan,2,5
2020-05-13,Central Office,4,1
2020-05-13,Living Stones Church,4,2
2020-05-13,Odyssey Charter School,4,3
2020-05-13,Railroad St,4,4
2020-05-14,Bureau Of Indian Affairs,1,1
2020-05-14,Centers For Disease,1,2
2020-05-14,Department Of Treasury,1,3
2020-05-14,Facebook,1,4
2020-05-14,Indian Health Service,1,5
2020-05-14,National Congress,1,6
2020-05-15,Boys Girls Club,1,1
2020-05-15,Recovery Team,1,2
2020-05-16,Boys Girls Club,3,1
2020-05-16,Clown Motel,3,2
2020-05-16,El Rancho Hotel,3,3
2020-05-16,Nevada Seismological Lab,3,4
2020-05-16,Recovery Team,3,5
2020-05-16,University Of Nevada,3,6
2020-05-18,Behavioral Health,1,1
2020-05-18,Behaviorial Health,1,2
2020-05-18,Florida Health Department,1,3
2020-05-18,Nevada Department Of Public,1,4
2020-05-18,Nevada Division Of Public,1,5
2020-05-21,Nevada National Guard,1,1
2020-05-21,Nevada State Lab,1,2
2020-05-21,University Of Nevada,1,3
2020-05-21,Walmart,1,4
2020-05-21,White House,1,5
2020-05-23,Calvary Baptist Church,2,1
2020-05-23,Centers For Disease,2,2
2020-05-23,Christ Community Church,2,3
2020-05-23,Facebook,2,4
2020-05-23,First Presbyterian Church,2,5
2020-05-23,Youtube,2,6
2020-06-03,Caesars Palace,1,1
2020-06-03,Food Bank,1,2
2020-06-03,Linkedin,1,3
2020-06-03,Mining Association,1,4
2020-06-03,Nevada Boyd School Of Law,1,5
2020-06-03,Nevada Mining Association,1,6
2020-06-03,Newmont Mining,1,7
2020-06-03,Pine Lodge In Lamoille,1,8
2020-06-03,Republican Party,1,9
2020-06-03,Sears,1,10
2020-06-03,United States,1,11
2020-06-03,Women Mining Coalition,1,12
2020-06-04,Businesses In Placer Co,1,9
2020-06-04,Health District,1,10
2020-06-04,Nevada Department Of Employment,1,11
2020-06-04,Washoe Co,1,12
2020-06-04,Yosemite Latest National Park To Open Access,1,13
2020-06-04,Yosemite National Park,1,14
2020-06-04,Barrick Gold,2,8
2020-06-04,Costco,3,3
2020-06-04,National Guard,3,4
2020-06-04,Nevada Indian Commission,3,5
2020-06-04,Nevada National Guard,3,6
2020-06-04,Recovery Task,3,7
2020-06-04,Barrick Gold Corp,5,1
2020-06-04,Newmont Corp,5,2
2020-06-05,American Cowboys Team Roping Association,3,1
2020-06-05,Bureau Of Land Management,3,2
2020-06-05,Nevada Division Of Forestry,3,3
2020-06-05,Nevada Public Health Laboratory,3,4
2020-06-05,States Ranch Rodeo Association,3,5
2020-06-06,Nan,1,1
2020-06-09,A District Committee On Reopening Schools,1,1
2020-06-09,Adobe Middle School Principal Cody Krenka,1,2
2020-06-09,Elko High School Principal Tim Wickersham,1,3
2020-06-09,Nevada Department Of Education,1,4
2020-06-09,Public Health Official Dr,1,5
2020-06-10,Nan,1,1
2020-06-13,Komatsu Equipment Co,1,1
2020-06-17,Department Of Health,3,3
2020-06-17,Human Services,3,4
2020-06-17,Nevada Health District,3,5
2020-06-17,Southern Nevada Health District,3,6
2020-06-17,Committee Against Domestic Violence,5,1
2020-06-17,Nevada Coalition To End Domestic,5,2
2020-06-18,British Columbia-- Newsfile Corp,1,1
2020-06-18,Contact Gold Corp,1,2
2020-06-18,Corporate Development,1,3
2020-06-18,Department Of Homeland Security,1,4
2020-06-18,Facebook,1,5
2020-06-18,Gold Standard Venture Railroad,1,6
2020-06-18,Regulation Services Provider,1,7
2020-06-18,Travis Air Force,1,8
2020-06-18,United States,1,9
2020-06-19,Construction Inc,1,2
2020-06-19,Contact Gold Corp,1,3
2020-06-19,Corporate Development,1,4
2020-06-19,Desert Research Institute,1,5
2020-06-19,Gold Standard Venture Railroad,1,6
2020-06-19,Human Services,1,7
2020-06-19,Mp Elko,1,8
2020-06-19,Mp Financial Group Ltd,1,9
2020-06-19,Nevada Department Of Health,1,10
2020-06-19,Oregon University System,1,11
2020-06-19,Regulation Services Provider,1,12
2020-06-19,University Of Nevada,1,13
2020-06-19,World Gold Forum,1,14
2020-06-19,United States,2,1
2020-06-24,Contact Gold Corp,1,1
2020-06-24,Corporate Development,1,2
2020-06-24,National Instrument,1,3
2020-06-24,Regulation Services Provider,1,4
2020-06-24,United States,1,5
2020-06-25,Associated Press,1,1
2020-06-25,Elko County Commission,1,2
2020-06-25,Elko Daily Free,1,3
2020-06-25,Folklife Center,1,4
2020-06-25,Human Services,1,5
2020-06-25,National Cowboy Poetry Gathering,1,6
2020-06-25,Nevada Hospital Association,1,7
2020-06-25,Renown Health,1,8
2020-06-25,Renown Health Expands,1,9
2020-06-30,Exchange Commission,1,1
2020-06-30,Gold Nevada Corp,1,2
2020-06-30,Gold Nevada Corp Paramount Gold Nevada Corp,1,3
2020-06-30,United States,1,4
2020-07-01,Exchange Commission,1,1
2020-07-01,Gold Nevada Corp,1,2
2020-07-01,United States,1,3
2020-07-02,Centers For Disease,1,1
2020-07-02,Folklife Center,1,2
2020-07-02,Lab Core,1,3
2020-07-02,Nevada Health Centers,1,4
2020-07-08,Associated Press,1,1
2020-07-08,Behavioral Health,1,2
2020-07-08,Bureau Of Land Management,1,3
2020-07-08,Community Health Services,1,4
2020-07-08,Department Of Business,1,5
2020-07-08,Division Of Public,1,6
2020-07-08,Elko Daily Free,1,7
2020-07-08,Elko National Cemetery,1,8
2020-07-08,Facebook,1,9
2020-07-08,Gettin Place Thrift,1,10
2020-07-08,Health Administration,1,11
2020-07-08,Human Services,1,12
2020-07-08,Industry Division Of Industrial Relations Occupational Safety,1,13
2020-07-08,National Cemetery Administration,1,14
2020-07-08,National Defense Authorization,1,15
2020-07-08,Natural Resources Committee,1,16
2020-07-08,Nevada Department Of Business,1,17
2020-07-08,Nevada Department Of Health,1,18
2020-07-08,Nevada Health Response,1,19
2020-07-08,Nevada Legislature,1,20
2020-07-08,Senate Foreign Relations Committee,1,21
2020-07-08,Un Foundation,1,22
2020-07-08,United Nations,1,23
2020-07-08,White House,1,24
2020-07-08,World Health Organization,1,25
2020-07-09,Cheboygan Area Chamber,1,1
2020-07-09,Mackinaw City Women Club,1,2
2020-07-10,Ag Coalition Says,1,1
2020-07-10,Alliance For Retired Americans,1,2
2020-07-10,Calais Regional Medical Services,1,3
2020-07-10,Committee To Protect Medicare,1,4
2020-07-10,Cory Gardner Office,1,5
2020-07-10,Department Of Health,1,6
2020-07-10,Department Of Justice,1,7
2020-07-10,Emergency Management Agency,1,8
2020-07-10,Health Care,1,9
2020-07-10,Health Care Advocates To Blast Gardner,1,10
2020-07-10,Health Care Professionals,1,11
2020-07-10,Health Policy Coordinator At New Futures,1,12
2020-07-10,Human Services,1,13
2020-07-10,Iowa Citizen Action Network,1,14
2020-07-10,National Kidney Foundation,1,15
2020-07-10,Nextgen North Carolina Health Care,1,16
2020-07-10,Our Care Days Of Action Campaign,1,17
2020-07-10,Pennsylvania Health Action Network,1,18
2020-07-10,Polling Press Call,1,19
2020-07-10,Portland Press Herald,1,20
2020-07-10,School Of Medicine,1,21
2020-07-10,Supreme Court,1,22
2020-07-10,Trump Administration,1,23
2020-07-10,Us Supreme Court,1,24
2020-07-10,Virtual Press Conference,1,25
2020-07-11,Assembly Speaker Jason Frierson,1,5
2020-07-11,Emergency Operations Committee,1,6
2020-07-11,Legislature On,1,7
2020-07-11,Mental Health America,1,8
2020-07-11,Nevada Department Of Health,1,9
2020-07-11,United States Senate,1,10
2020-07-11,Department Of Health,2,2
2020-07-11,Emergency Management Agency,2,3
2020-07-11,Nan,2,4
2020-07-11,Human Services,3,1
2020-07-13,Human Services,1,1
2020-07-13,Martini,1,2
2020-07-13,Nevada Department Of Health,1,3
