date,organization,count,rn
2020-03-17,Christian Fiscal Court,1,11
2020-03-17,City Council,1,12
2020-03-17,Committee Of The,1,13
2020-03-17,Democratic Party,1,14
2020-03-17,Diocese Of Greensburg,1,15
2020-03-17,Episcopal Diocese Of Pittsburgh,1,16
2020-03-17,Excela Health,1,17
2020-03-17,Highmark Health,1,18
2020-03-17,Hopkinsville City Council,1,19
2020-03-17,Hopkinsville Police Department,1,20
2020-03-17,Hopkinsville Water Environment Authority,1,21
2020-03-17,Human Rights Commission,1,22
2020-03-17,Inmate Advocacy Group,1,23
2020-03-17,James Evangelical Lutheran Church,1,24
2020-03-17,Keystone Shooting Center,1,25
2020-03-17,Lutheran Church,1,26
2020-03-17,Municipal Center,1,27
2020-03-17,Pennsylvania House Democrat Leadership Team,1,28
2020-03-17,Pittsburgh City Council,1,29
2020-03-17,Senate District,1,30
2020-03-17,Supreme Court,1,31
2020-03-17,United Church,1,32
2020-03-17,Westmoreland Co,1,33
2020-03-17,Workers At Beaver Co,1,34
2020-03-17,Facebook,2,1
2020-03-17,Pennsylvania Department Of Health,2,2
2020-03-17,Twitter,2,3
2020-03-18,Department Of Health,1,6
2020-03-18,Legal Defense Fund,1,7
2020-03-18,Nan,1,8
2020-03-18,Ohio Supreme Court,1,9
2020-03-18,University Of Pittsburgh Institute For Cyber Law,1,10
2020-03-18,Democratic Legislative Campaign Committee,2,2
2020-03-18,Elections Bureau,2,3
2020-03-18,Veterans Affairs At California University Of Pennsylvania,2,4
2020-03-18,Yough School Board,2,5
2020-03-18,Twitter,3,1
2020-03-19,Administrative Office Of Pennsylvania Courts,1,8
2020-03-19,Allegheny Health Network,1,9
2020-03-19,Associated Press,1,10
2020-03-19,Bernard Regional Catholic School,1,11
2020-03-19,Center School District,1,12
2020-03-19,Chestnut Hills Social Center,1,13
2020-03-19,Church Blairsville,1,14
2020-03-19,Court Order,1,15
2020-03-19,Diocese Of Greensburg,1,16
2020-03-19,Elections Bureau,1,17
2020-03-19,First Christian Church,1,18
2020-03-19,First Commonwealth Bank,1,19
2020-03-19,Fraternal Association Of Professional Paramedics,1,20
2020-03-19,Grace United Methodist Church,1,21
2020-03-19,Harvard Global Health Institute,1,22
2020-03-19,Health Institute,1,23
2020-03-19,Highmark Health,1,24
2020-03-19,Indiana Social Center,1,25
2020-03-19,International Association Of Firefighters,1,26
2020-03-19,Lehigh University,1,27
2020-03-19,Lick Valley Social Center,1,28
2020-03-19,Marion Center,1,29
2020-03-19,New York Times,1,30
2020-03-19,Pennsylvania Department Of Health,1,31
2020-03-19,Photo Pittsburgh Bureau Of Fire Facebook,1,32
2020-03-19,Photo Pittsburgh Bureau Of Fire Facebook Pittsburgh,1,33
2020-03-19,Pittsburgh Emergency Medical Services,1,34
2020-03-19,Public Safety Department,1,35
2020-03-19,Red Barn Sportsmen Club,1,36
2020-03-19,S T Bank,1,37
2020-03-19,Senate Democrats,1,38
2020-03-19,Services Inc,1,39
2020-03-19,Small Business Administration,1,40
2020-03-19,Supreme Court,1,41
2020-03-19,United Presbyterian Church,1,42
2020-03-19,United States,1,43
2020-03-19,White House,1,44
2020-03-19,Youtube,1,45
2020-03-19,Centers For Disease,2,3
2020-03-19,Department Of Health,2,4
2020-03-19,Excela Health,2,5
2020-03-19,Pennsylvania Health Department,2,6
2020-03-19,Pennsylvania Supreme Court,2,7
2020-03-19,Health Dr,3,1
2020-03-19,Twitter,3,2
2020-03-20,A Pennsylvania Supreme Court,1,9
2020-03-20,Allegheny Health Network,1,10
2020-03-20,American Cancer Society,1,11
2020-03-20,Army Sgt,1,12
2020-03-20,Clorox,1,13
2020-03-20,Duck Walk Vineyards In Water Mill,1,14
2020-03-20,Facebook,1,15
2020-03-20,Hillman Cancer Center,1,16
2020-03-20,Immunity Community,1,17
2020-03-20,Immunity Community At Facebook,1,18
2020-03-20,National Small Business Association,1,19
2020-03-20,Pennsylvania Chamber,1,20
2020-03-20,Pindar Vineyards,1,21
2020-03-20,Associated Press,2,3
2020-03-20,Excela Health,2,4
2020-03-20,Hospital Association Of Pennsylvania,2,5
2020-03-20,National Strategic,2,6
2020-03-20,Pennsylvania Department Of Health,2,7
2020-03-20,Pennsylvania Emergency Management Agency,2,8
2020-03-20,Department Of Health,3,1
2020-03-20,Twitter,3,2
2020-03-21,Department Of Agriculture,1,12
2020-03-21,Department Of Health,1,13
2020-03-21,Pittsburgh Police,1,14
2020-03-21,Public Safety Department,1,15
2020-03-21,Tribune Content Agency,1,16
2020-03-21,Bloomberg,2,1
2020-03-21,College Republicans,2,2
2020-03-21,Electoral College,2,3
2020-03-21,Facebook,2,4
2020-03-21,Grove City College,2,5
2020-03-21,National Popular Vote Inc,2,6
2020-03-21,Pennsylvania Legislature,2,7
2020-03-21,Senate Select Committee On Intelligence,2,8
2020-03-21,Supreme Court,2,9
2020-03-21,Twitter,2,10
2020-03-21,Young,2,11
2020-03-23,Art Van Furniture,1,5
2020-03-23,Bankruptcy Court,1,6
2020-03-23,Centers For Disease,1,7
2020-03-23,Facebook,1,8
2020-03-23,Nan,1,9
2020-03-23,Wolf Furniture Stores,1,10
2020-03-23,Word Of Life Church,1,11
2020-03-23,Irwin Police,3,1
2020-03-23,Jeannette Police,3,2
2020-03-23,Penn Township Police,3,3
2020-03-23,Twitter,3,4
2020-03-24,Department Of Education,1,2
2020-03-24,Department Of Health,1,3
2020-03-24,Pennsylvania Veterinary Medical Association,1,4
2020-03-24,Somerset Area School District,1,5
2020-03-24,World Small Animal Veterinary Association,1,6
2020-03-24,Twitter,2,1
2020-03-25,Health Department,1,10
2020-03-25,Facebook,2,4
2020-03-25,Genoa Church,2,5
2020-03-25,Genoa Church Pastor Frank Carl,2,6
2020-03-25,Health Dr,2,7
2020-03-25,Rehabilitation Center,2,8
2020-03-25,United States,2,9
2020-03-25,Facebook Word Of Life Church,3,1
2020-03-25,Twitter,3,2
2020-03-25,Word Of Life Church,3,3
2020-03-26,Allusion Brewing Company,1,3
2020-03-26,Associated Press,1,4
2020-03-26,Carnegie Mellon University,1,5
2020-03-26,Health Security,1,6
2020-03-26,Johns Hopkins Center,1,7
2020-03-26,Pennsylvania Industrial Development Authority,1,8
2020-03-26,Restaurant Workers Emergency Fund,1,9
2020-03-26,Small Business Administration,1,10
2020-03-26,Word Of Life Church,1,11
2020-03-26,Facebook,2,2
2020-03-26,Twitter,3,1
2020-03-27,Allegheny Co,1,13
2020-03-27,Allegheny Institute For Public,1,14
2020-03-27,Builders Guild,1,15
2020-03-27,Capital Access Program,1,16
2020-03-27,Centre Daily Times,1,17
2020-03-27,City Council,1,18
2020-03-27,Cnn,1,19
2020-03-27,Congress Moves To Provide Coronavirus Relief,1,20
2020-03-27,Department Of Community,1,21
2020-03-27,Department Of Homeland Security,1,22
2020-03-27,Department Of Human Services,1,23
2020-03-27,Department Of Labor,1,24
2020-03-27,Driver License Centers,1,25
2020-03-27,Economic Development,1,26
2020-03-27,Facebook,1,27
2020-03-27,Facebook Word Of Life Church,1,28
2020-03-27,Genoa Church,1,29
2020-03-27,Genoa Church Pastor Frank Carl,1,30
2020-03-27,Grocery Store Employees Tell,1,31
2020-03-27,Group Aims To Flip Pa House,1,32
2020-03-27,Health Dept,1,33
2020-03-27,Office Of Child Development,1,34
2020-03-27,Pennsylvania Manufacturer Association,1,35
2020-03-27,Photo License Centers,1,36
2020-03-27,Sunoco,1,37
2020-03-27,Tribune Content Agency,1,38
2020-03-27,Word Of Life Church,1,39
2020-03-27,Advance Auto Parts,2,2
2020-03-27,Carnegie Mellon University,2,3
2020-03-27,Department Of Health,2,4
2020-03-27,Department Of Health On,2,5
2020-03-27,Goodrich,2,6
2020-03-27,Pennsylvania Department Of Health,2,7
2020-03-27,Seton Hill University,2,8
2020-03-27,United States,2,9
2020-03-27,University Of Pittsburgh,2,10
2020-03-27,Valley High School,2,11
2020-03-27,World Health Organization,2,12
2020-03-27,Twitter,4,1
2020-03-28,Associated Press,1,4
2020-03-28,Bloomberg,1,5
2020-03-28,Century Foundation,1,6
2020-03-28,Child Care Association,1,7
2020-03-28,Childcare Learning Academy,1,8
2020-03-28,Cnn,1,9
2020-03-28,Department Of Human Services,1,10
2020-03-28,Frock Child Care Center,1,11
2020-03-28,Human Services Department,1,12
2020-03-28,Msnbc,1,13
2020-03-28,Our Buddy Place,1,14
2020-03-28,Pennsylvania Child Care Association,1,15
2020-03-28,Twitter,1,16
2020-03-28,Diocese Of Greensburg,3,1
2020-03-28,Pop Up Pittsburgh Wedding Co,3,2
2020-03-28,University Of Pittsburgh,3,3
2020-03-29,Columbia University,1,4
2020-03-29,Department Of Health,1,5
2020-03-29,Excela Health,1,6
2020-03-29,Harvard Global Health Institute,1,7
2020-03-29,Jeffrey Shaman Of Columbia University,1,8
2020-03-29,New York Times,1,9
2020-03-29,University Of Massachusetts At Amherst,1,10
2020-03-29,Diocese Of Greensburg,2,1
2020-03-29,Pop Up Pittsburgh Wedding Co,2,2
2020-03-29,University Of Pittsburgh,2,3
2020-03-30,American Civil Liberties Union,1,2
2020-03-30,Common Pleas Juvenile Court,1,3
2020-03-30,Correctional Institution At,1,4
2020-03-30,Correctional Institution At Phoenix,1,5
2020-03-30,Department Of Corrections Sec,1,6
2020-03-30,Pennsylvania Prison Society,1,7
2020-03-30,Public Defender Association,1,8
2020-03-30,Supreme Court,1,9
2020-03-30,Twitter,2,1
2020-03-31,Democratic Legislative Campaign Committee,1,10
2020-03-31,Democratic Party,1,11
2020-03-31,Pennsylvania Republican Party,1,12
2020-03-31,American Health Care Association,2,2
2020-03-31,Facebook,2,3
2020-03-31,Life Care Center,2,4
2020-03-31,Office Of Open Records,2,5
2020-03-31,Pennsylvania State Association Of Township Supervisors,2,6
2020-03-31,Pittsburgh City Council,2,7
2020-03-31,Pleasant School Board,2,8
2020-03-31,White House,2,9
2020-03-31,Twitter,5,1
2020-04-01,Allegheny Health Network Jefferson Hospital,1,5
2020-04-01,Census Bureau,1,6
2020-04-01,Community Development Block Grant,1,7
2020-04-01,Department Of Housing,1,8
2020-04-01,Department Of Planning,1,9
2020-04-01,Economic Development,1,10
2020-04-01,Emergency Solutions Grant,1,11
2020-04-01,Jefferson Regional Foundation,1,12
2020-04-01,Twitter,1,13
2020-04-01,Westmoreland Complete Count Committee,1,14
2020-04-01,Central Outreach Wellness Center,2,1
2020-04-01,Emergency Services,2,2
2020-04-01,International Association Of Firefighters,2,3
2020-04-01,Pennsylvania Health Department,2,4
2020-04-02,Facebook,1,1
2020-04-02,United States,1,2
2020-04-02,Word Of Life Church,1,3
2020-04-02,Youtube,1,4
2020-04-03,American College Of Emergency Physicians,1,8
2020-04-03,Community Development Block,1,9
2020-04-03,Community Development Block Grant,1,10
2020-04-03,Emergency Department At Millington Naval Hospital,1,11
2020-04-03,Emergency Solutions Grant,1,12
2020-04-03,Facebook,1,13
2020-04-03,Navy Achievement Medal,1,14
2020-04-03,Tom Wolf Office Of Administration,1,15
2020-04-03,Twitter,1,16
2020-04-03,United States Navy Medical Corps,1,17
2020-04-03,University Of Pittsburg,1,18
2020-04-03,Us Navy Medical Corps,1,19
2020-04-03,Word Of Life Church,1,20
2020-04-03,Youtube,1,21
2020-04-03,Associated Press,2,6
2020-04-03,United States,2,7
2020-04-03,Department Of Health,3,5
2020-04-03,Boeing,4,4
2020-04-03,Pennsylvania Department Of Health,5,2
2020-04-03,Tennessee Department Of Correction,5,3
2020-04-03,Department Of Labor Industry,6,1
2020-04-04,Allegheny District Attorney Office,1,14
2020-04-04,Allegheny Health Network,1,15
2020-04-04,Boeing,1,16
2020-04-04,Casesthe Pennsylvania Department Of Health,1,17
2020-04-04,Clearfield Area School District,1,18
2020-04-04,Harmony Area School Board,1,19
2020-04-04,Heritage Valley Health System,1,20
2020-04-04,Hyde Fire Company,1,21
2020-04-04,Pennsylvania Department Of Health,1,22
2020-04-04,Pittsburgh Bureau Of Police,1,23
2020-04-04,Pittsburgh Police Officers Stephen Mayhle,1,24
2020-04-04,Pittsburgh Police Pghpolice,1,25
2020-04-04,School Code,1,26
2020-04-04,Tennessee Department Of Correction,1,27
2020-04-04,York University,1,28
2020-04-04,Ap Health,2,9
2020-04-04,Department Of Health,2,10
2020-04-04,Department Of Labor Industry,2,11
2020-04-04,Science Department,2,12
2020-04-04,Twitter,2,13
2020-04-04,Associated Press,3,1
2020-04-04,Erlanger Health System,3,2
2020-04-04,Federation Of American Hospitals,3,3
2020-04-04,Kaiser Family Foundation,3,4
2020-04-04,Mercy Health,3,5
2020-04-04,Mercy Medical Center,3,6
2020-04-04,Steward Health Care,3,7
2020-04-04,United States,3,8
2020-04-05,Agriculture Department,1,23
2020-04-05,Drug Administration,1,24
2020-04-05,Erlanger Health System,1,25
2020-04-05,Federation Of American Hospitals,1,26
2020-04-05,Kaiser Family Foundation,1,27
2020-04-05,Mercy Health,1,28
2020-04-05,Mercy Medical Center,1,29
2020-04-05,Pennsylvania Bureau Of Food Safety,1,30
2020-04-05,Pennsylvania Farm Bureau,1,31
2020-04-05,Police In Westmoreland,1,32
2020-04-05,Steward Health Care,1,33
2020-04-05,United States,1,34
2020-04-05,Walmart,1,35
2020-04-05,Ben Franklin Technology Partners,2,3
2020-04-05,Department Of Community,2,4
2020-04-05,Diocese Of Greensburg,2,5
2020-04-05,Economic Development,2,6
2020-04-05,Elliott Co,2,7
2020-04-05,Facebook,2,8
2020-04-05,Greensburg-Salem School District,2,9
2020-04-05,Healthsystem Association Of Pennsylvania,2,10
2020-04-05,Human Services Subcommittee,2,11
2020-04-05,Instagram,2,12
2020-04-05,Jeannette School District,2,13
2020-04-05,Life Sciences,2,14
2020-04-05,Pa Chamber,2,15
2020-04-05,Pennsylvania Chemical Industry Council,2,16
2020-04-05,Pennsylvania Emergency Management Agency,2,17
2020-04-05,Pennsylvania Life Sciences Greenhouses,2,18
2020-04-05,Pennsylvania Manufacturer Association,2,19
2020-04-05,Presbyteral Council,2,20
2020-04-05,Saint Vincent College,2,21
2020-04-05,Westmoreland Chamber,2,22
2020-04-05,Health Department,3,2
2020-04-05,Twitter,5,1
2020-04-06,Alum Bank,1,2
2020-04-06,Breezewood Elementary School,1,3
2020-04-06,Cloud Library,1,4
2020-04-06,Department Of Health,1,5
2020-04-06,Everett Free Library,1,6
2020-04-06,Everett Free Library Is,1,7
2020-04-06,Facebook,1,8
2020-04-06,Google,1,9
2020-04-06,Orlean Ochsner Medical Center,1,10
2020-04-06,Police In Westmoreland,1,11
2020-04-06,Health Department,3,1
2020-04-08,Democrats In Congress,1,1
2020-04-08,Naval Academy,1,2
2020-04-08,White House,1,3
2020-04-09,Bellevue Initiative For Growth,1,1
2020-04-09,Community Enrichment Center,1,2
2020-04-09,Community Kitchen Pittsburgh,1,3
2020-04-09,Emergency Action Fund,1,4
2020-04-09,Greater Pittsburgh Arts Council,1,5
2020-04-09,Loaves Cooperative Ministries,1,6
2020-04-09,Pittsburgh Foundation,1,7
2020-04-09,Tribune Content Agency,1,8
2020-04-09,Twitter,1,9
2020-04-10,Department Of Health,1,10
2020-04-10,Franklin Marshall College Poll,1,11
2020-04-10,Health Dr,1,12
2020-04-10,Andrew Lutheran Church,2,2
2020-04-10,Barnabas Episcopal Church,2,3
2020-04-10,Bernard Church,2,4
2020-04-10,Catholic Diocese Of Pittsburgh,2,5
2020-04-10,Diocese Of Pittsburgh,2,6
2020-04-10,Roman Catholic Diocese Of Greensburg,2,7
2020-04-10,Seton La Salle High School,2,8
2020-04-10,Youtube,2,9
2020-04-10,Twitter,3,1
2020-04-11,Claridge,1,1
2020-04-11,Health In Greensburg,1,2
2020-04-11,Medmark Treatment Centers,1,3
2020-04-11,Pennsylvania Department Of Drug,1,4
2020-04-11,Twitter,1,5
2020-04-13,Calvary Lutheran Church,1,1
2020-04-13,Department Of Natural Resources,1,2
2020-04-13,Department Of Public Safety,1,3
2020-04-13,Department Of Transportation,1,4
2020-04-13,Economic Development,1,5
2020-04-13,Excela Health,1,6
2020-04-13,Georgia Forestry Commission,1,7
2020-04-13,Highmark Health In Pittsburgh,1,8
2020-04-13,Homeland Security Agency,1,9
2020-04-13,Industrial Development Corporation,1,10
2020-04-13,Ken Sta Acme Plastic Enterprises,1,11
2020-04-13,National Weather Service,1,12
2020-04-13,Penn State University,1,13
2020-04-13,Pennsylvania Department Of Community,1,14
2020-04-13,Richard King Mellon Foundation,1,15
2020-04-13,Sony,1,16
2020-04-13,Subaru,1,17
2020-04-13,Thread International,1,18
2020-04-13,Thread International Rosenberger,1,19
2020-04-13,Tribune Content Agency,1,20
2020-04-13,Twitter,1,21
2020-04-13,Volkswagen,1,22
2020-04-13,Wabtec Corp,1,23
2020-04-13,Youngstown State University,1,24
2020-04-15,Centers For Disease,1,1
2020-04-15,Instagram,1,2
2020-04-15,United States,1,3
2020-04-16,Morris,1,9
2020-04-16,A Kaiser Health Network,2,2
2020-04-16,Allegheny Health Network,2,3
2020-04-16,American Hospital Association,2,4
2020-04-16,Excela Health,2,5
2020-04-16,Health System Association Of Pennsylvania,2,6
2020-04-16,Human Services,2,7
2020-04-16,Means Committee,2,8
2020-04-16,Twitter,3,1
2020-04-17,Commissioners Association Of Pennsylvania,1,9
2020-04-17,Pennsylvania Office Of Open Records,1,10
2020-04-17,A Kaiser Health Network,2,2
2020-04-17,Allegheny Health Network,2,3
2020-04-17,American Hospital Association,2,4
2020-04-17,Excela Health,2,5
2020-04-17,Health System Association Of Pennsylvania,2,6
2020-04-17,Human Services,2,7
2020-04-17,Means Committee,2,8
2020-04-17,Twitter,3,1
2020-04-19,Health Department,1,1
2020-04-19,Twitter,1,2
2020-04-19,Walmart,1,3
2020-04-20,Excellence In School Nursing Award,1,2
2020-04-20,Franklin Regional Middle School,1,3
2020-04-20,Pennsylvania Association Of School Nurses,1,4
2020-04-20,Twitter,1,5
2020-04-20,United States,2,1
2020-04-21,New York Post,1,1
2020-04-24,Health Department,1,3
2020-04-24,Twitter,1,4
2020-04-24,Department Of Health,2,1
2020-04-24,Pennsylvania Coroners Association,2,2
2020-04-25,Twitter,1,1
2020-04-27,Bon Air Juvenile Correctional Center,1,2
2020-04-27,Department Of Juvenile Justice,1,3
2020-04-27,Interactive Advertising Bureau,1,4
2020-04-27,Law Center,1,5
2020-04-27,Legal Aid Justice Center,1,6
2020-04-27,Louisiana Center,1,7
2020-04-27,Maryland Court,1,8
2020-04-27,Swanson Center,1,9
2020-04-27,Virginia Department Of Juvenile Justice,1,10
2020-04-27,Virginia Indigent Defense Commission,1,11
2020-04-27,World Trade Center,1,12
2020-04-27,Twitter,2,1
2020-04-28,Allegheny County Health Department,1,1
2020-04-28,Response Task Force For Health Disparity,1,2
2020-04-28,Twitter,1,3
2020-04-28,United States,1,4
2020-04-29,Allegheny Health Network,1,2
2020-04-29,Coronavirus Health Local Regional,1,3
2020-04-29,Supreme Court,1,4
2020-04-29,Twitter,2,1
2020-04-30,Aaron,1,3
2020-04-30,Alliance For Securing Democracy,1,4
2020-04-30,Brennan Center,1,5
2020-04-30,Facebook,1,6
2020-04-30,Health Dr,1,7
2020-04-30,National Guard,1,8
2020-04-30,Pennsylvania Department Of Health,1,9
2020-04-30,Pitt Institute For Cyber Law,1,10
2020-04-30,R Street Institute,1,11
2020-04-30,Rappahannock Area Health District,1,12
2020-04-30,University Of Colorado,1,13
2020-04-30,University Of Pittsburgh,1,14
2020-04-30,University Of Pittsburgh Institute For Cyber Law,1,15
2020-04-30,Virginia Department Of Health,1,16
2020-04-30,World Health Organization,1,17
2020-04-30,Centers For Disease,2,1
2020-04-30,Twitter,2,2
2020-05-01,Greensburg Hempfield Area Library,1,1
2020-05-01,Greensburg Salem School Board,1,2
2020-05-01,Greensburg Salem School District,1,3
2020-05-01,School Library Journal,1,4
2020-05-01,Twitter,1,5
2020-05-01,United States,1,6
2020-05-04,Pittsburgh International,1,1
2020-05-04,Pittsburgh International Airport,1,2
2020-05-04,Spirit Airlines,1,3
2020-05-04,Twitter,1,4
2020-05-05,Alliance For Defending Freedom,1,2
2020-05-05,Associated Press,1,3
2020-05-05,Centers For Disease,1,4
2020-05-05,Health Department,1,5
2020-05-05,Hobby Lobby,1,6
2020-05-05,New York Times,1,7
2020-05-05,Pennsylvania Department Of Health,1,8
2020-05-05,Pittsburgh School,1,9
2020-05-05,Saint Vincent College,1,10
2020-05-05,Supreme Court,1,11
2020-05-05,United States Supreme Court,1,12
2020-05-05,Twitter,2,1
2020-05-06,Alliance For Defending Freedom,1,1
2020-05-06,Appropriations Committee,1,2
2020-05-06,Associated Press,1,3
2020-05-06,Centers For Disease,1,4
2020-05-06,Department Of Community,1,5
2020-05-06,Department Of Health,1,6
2020-05-06,Economic Development,1,7
2020-05-06,Economic Development Company Of Lancaster,1,8
2020-05-06,Health Dr,1,9
2020-05-06,Hobby Lobby,1,10
2020-05-06,New York Times,1,11
2020-05-06,Saint Vincent College,1,12
2020-05-06,Southwestern Pennsylvania Commission,1,13
2020-05-06,Supreme Court,1,14
2020-05-06,Tribune Content Agency,1,15
2020-05-06,Twitter,1,16
2020-05-06,United States Supreme Court,1,17
2020-05-06,University Of Pittsburgh School Of Law,1,18
2020-05-07,Pittsburgh International Airport,2,2
2020-05-07,Twitter,3,1
2020-05-08,Excela Health,1,2
2020-05-08,Greater Pittsburgh Community Food Bank,1,3
2020-05-08,Pennsylvania Supreme Court,1,4
2020-05-08,Tribune Content Agency,1,5
2020-05-08,Westmoreland County Food Bank,1,6
2020-05-08,Twitter,2,1
2020-05-09,Department Of Health,1,1
2020-05-09,Health Dr,1,2
2020-05-09,Human Services Committee,1,3
2020-05-09,Pennsylvania Department Of Health,1,4
2020-05-09,Pennsylvania Emergency Management Agency,1,5
2020-05-09,Senate Republicans,1,6
2020-05-09,Southeast Veterans Center,1,7
2020-05-09,Tribune Content Agency,1,8
2020-05-09,Twitter,1,9
2020-05-09,United States,1,10
2020-05-09,Wellness Center,1,11
2020-05-09,Wolf Administration,1,12
2020-05-10,Human Services Committee,1,1
2020-05-10,Southeast Veterans Center,1,2
2020-05-10,Wolf Administration,1,3
2020-05-13,Department Of Health,1,1
2020-05-13,Drug Administration,1,2
2020-05-13,Health Dr,1,3
2020-05-14,Department Of Corrections,1,1
2020-05-14,Harvard Department,1,2
2020-05-14,National Institute Of Allergy,1,3
2020-05-14,Reuters,1,4
2020-05-14,Twitter,1,5
2020-05-14,United States,1,6
2020-05-14,University Of Illinois At Urbana-Champaign,1,7
2020-05-15,Brennen Center,1,11
2020-05-15,New York Times,1,12
2020-05-15,Pitt Institute,1,13
2020-05-15,Stanford University,1,14
2020-05-15,University Of Pittsburgh Institute For Cyber Law,1,15
2020-05-15,Department Of Corrections,2,9
2020-05-15,Reuters,2,10
2020-05-15,United States,3,8
2020-05-15,Care Services At Somerset Hospital,4,2
2020-05-15,Excela Health Latrobe,4,3
2020-05-15,Heritage Baptist Church,4,4
2020-05-15,Jefferson Medical College,4,5
2020-05-15,Slippery Rock University,4,6
2020-05-15,University Of Texas,4,7
2020-05-15,Twitter,5,1
2020-05-17,Department Of Corrections,1,1
2020-05-17,Reuters,1,2
2020-05-17,Twitter,1,3
2020-05-17,United States,1,4
2020-05-19,Department Of Health,1,1
2020-05-19,Stanton Church,1,2
2020-05-19,Trinity United Christian Church,1,3
2020-05-19,Twitter,1,4
2020-05-21,American Community,1,1
2020-05-21,Braddock Public Library,1,2
2020-05-21,Brookings Institution,1,3
2020-05-21,Carnegie Library,1,4
2020-05-21,Carnegie Mellon University,1,5
2020-05-21,City Department Of Innovation,1,6
2020-05-21,Department Of Human Resources,1,7
2020-05-21,Human Services Teresa Miller,1,8
2020-05-21,Infrastructure Initiative,1,9
2020-05-21,Subcommittee On Communications,1,10
2020-05-21,Twitter,1,11
2020-05-22,California University Of Pennsylvania,1,1
2020-05-22,Centers For Disease,1,2
2020-05-22,City Council,1,3
2020-05-22,Mcguffey High School,1,4
2020-05-22,Salem Witch Museum,1,5
2020-05-22,University Of Pittsburgh,1,6
2020-05-22,Youtube,1,7
2020-05-23,Alyn Waller Is Enon Tabernacle Baptist Church,1,30
2020-05-23,Associated Press,1,31
2020-05-23,Bible Baptist Church,1,32
2020-05-23,Calvary Baptist Church,1,33
2020-05-23,Catholic Church,1,34
