date,organization,count,rn
2020-03-27,Institute Demetra Nightingale,1,4
2020-03-27,Lyon College,1,5
2020-03-27,Northwestern University,1,6
2020-03-27,Syracuse University,1,7
2020-03-27,Tax Foundation,1,8
2020-03-27,University Of Colorado,1,9
2020-03-27,University Of Georgia,1,10
2020-03-27,University Of Southern California,1,11
2020-03-27,Washington University In St,1,12
2020-03-27,White House,1,13
2020-03-27,Yale University,1,14
2020-03-28,Grinnell College,1,1
2020-03-28,University Of Georgia,1,2
2020-03-28,University Of San Francisco,1,3
2020-03-30,Election Commission,1,1
2020-04-01,Department Of Natural Resources,1,1
2020-04-01,Duke Energy,1,2
2020-04-01,Event Center,1,3
2020-04-02,Centers For Disease,1,1
2020-04-02,Department Of Public Health,1,2
2020-04-02,Emory University Dr,1,3
2020-04-02,Twitter,1,4
2020-04-02,University Of Georgia,1,5
2020-04-07,Centers For Disease,1,1
2020-04-07,Department Of Public Health,1,2
2020-04-07,Fulton Board Of Health,1,3
2020-04-07,Public Health,1,4
2020-04-08,Carolina Senate,1,1
2020-04-08,Clemson University,1,2
2020-04-08,Department Of Health,1,3
2020-04-08,Means Committee,1,4
2020-04-08,Netflix Party,1,5
2020-04-08,Senate Finance Committee,1,6
2020-04-08,United States,1,7
2020-04-09,Alabama Department Of Public Health,1,1
2020-04-09,Belt Community Foundation,1,2
2020-04-09,Brunswick Department Of Economic Development,1,3
2020-04-09,Chartis Group,1,4
2020-04-09,Coastal Health District,1,5
2020-04-09,Department Of Natural Resources,1,6
2020-04-09,Department Of Public Health Coastal Health District,1,7
2020-04-09,Health System,1,8
2020-04-09,Institute For Health Metrics,1,9
2020-04-09,National Guardsmen,1,10
2020-04-09,Small Business Administration,1,11
2020-04-09,Small Business Development Center,1,12
2020-04-09,Southeast Georgia Health System,1,13
2020-04-09,Southeastern Bank,1,14
2020-04-09,University Of Birmingham College Of Medicine,1,15
2020-04-09,University Of Washington,1,16
2020-04-09,Walmart,1,17
2020-04-09,Wells Fargo,1,18
2020-04-09,White House,1,19
2020-04-10,Francis Health System,1,1
2020-04-10,Public Works Department,1,2
2020-04-10,Salvation Army,1,3
2020-04-10,Strategic National,1,4
2020-04-11,Francis Health System,1,1
2020-04-11,Public Works Department,1,2
2020-04-11,Salvation Army,1,3
2020-04-11,Strategic National,1,4
2020-04-13,American Civil Liberties Union,1,1
2020-04-13,Carolina Department Of Health,1,2
2020-04-13,Centers For Disease,1,3
2020-04-13,Circuit Court,1,4
2020-04-13,Emergency Operations Center,1,5
2020-04-13,Facebook,1,6
2020-04-13,Florida National Guard,1,7
2020-04-13,Frontier Health,1,8
2020-04-13,Frontier Health Safe House Facebook,1,9
2020-04-13,Frontier Health Victims Services,1,10
2020-04-13,Morgan County Emergency Management Agency Eddie Hicks,1,11
2020-04-13,Morrison,1,12
2020-04-13,National Guard,1,13
2020-04-13,National Weather Service,1,14
2020-04-13,Pearson,1,15
2020-04-13,Seneca High School,1,16
2020-04-13,Shoals Creek Baptist Church,1,17
2020-04-13,Small Business Administration,1,18
2020-04-13,Summit Medical Group,1,19
2020-04-13,Supreme Court,1,20
2020-04-13,Tennessee Bureau Of Investigation,1,21
2020-04-13,Tennessee Department Of Health,1,22
2020-04-13,Twitter,1,23
2020-04-14,Berry College,1,1
2020-04-14,Capitol Beat News Service,1,2
2020-04-14,Department Of Community Health,1,3
2020-04-14,Department Of Education,1,4
2020-04-14,Department Of Natural Resources,1,5
2020-04-14,Department Of Public Health,1,6
2020-04-14,Department Of Public Safety,1,7
2020-04-14,Department Of Transportation,1,8
2020-04-14,Facebook,1,9
2020-04-14,Georgia Forestry Commission,1,10
2020-04-14,Georgia Highlands College,1,11
2020-04-14,Georgia National Guard,1,12
2020-04-14,Georgia Northwestern Technical College,1,13
2020-04-14,Georgia World Congress Center,1,14
2020-04-14,Hackett,1,15
2020-04-14,Homeland Security Agency,1,16
2020-04-14,National Weather Service,1,17
2020-04-14,Public Health,1,18
2020-04-14,Shoal Creek Baptist Church,1,19
2020-04-14,Shorter University,1,20
2020-04-14,Tennessee Valley Authority,1,21
2020-04-14,World Congress Center,1,22
2020-04-15,Alumni Association,1,3
2020-04-15,American Services Inc,1,4
2020-04-15,Associated Press,1,5
2020-04-15,Borgwarner,1,6
2020-04-15,Carmel Methodist Church,1,7
2020-04-15,Centers For Disease,1,8
2020-04-15,Clemson University,1,9
2020-04-15,College Of Environment,1,10
2020-04-15,College Of Georgia,1,11
2020-04-15,Facebook,1,12
2020-04-15,Instagram,1,13
2020-04-15,Lamar Dodd School Of Art,1,14
2020-04-15,Melon Patch Childcare Center,1,15
2020-04-15,New York Times,1,16
2020-04-15,Sciences Lamar Dodd School Of Art,1,17
2020-04-15,Sunny Vista Church,1,18
2020-04-15,United States,1,19
2020-04-15,University Of Georgia,1,20
2020-04-15,University Of Illinois,1,21
2020-04-15,Wiggins Concrete Company,1,22
2020-04-15,World Protein Data Bank,1,23
2020-04-15,Department Of Health,2,1
2020-04-15,Nan,2,2
2020-04-16,American Services Inc,1,2
2020-04-16,Anderson Anmed Health,1,3
2020-04-16,Associated Press,1,4
2020-04-16,Borgwarner,1,5
2020-04-16,Carmel Methodist Church,1,6
2020-04-16,Centers For Disease,1,7
2020-04-16,Clemson University,1,8
2020-04-16,Department Of Public Health,1,9
2020-04-16,Drug Administration,1,10
2020-04-16,Facebook,1,11
2020-04-16,Francis Health System,1,12
2020-04-16,Georgia Department Of Health,1,13
2020-04-16,Georgia Northeast Health District,1,14
2020-04-16,Health District,1,15
2020-04-16,Laboratory Services,1,16
2020-04-16,Melon Patch Childcare Center,1,17
2020-04-16,Nan,1,18
2020-04-16,Sunny Vista Church,1,19
2020-04-16,University Of South Carolina,1,20
2020-04-16,Wiggins Concrete Co,1,21
2020-04-16,Department Of Health,2,1
2020-04-17,Associated Press,1,3
2020-04-17,Borgwarner,2,1
2020-04-17,Exchange Commission,2,2
2020-04-18,Associated Press,1,3
2020-04-18,Borgwarner,2,1
2020-04-18,Exchange Commission,2,2
2020-04-19,Beaufort Jasper Hampton Comprehensive Health Services,1,1
2020-04-19,Borgwarner,1,2
2020-04-19,Exchange Commission,1,3
2020-04-19,Nan,1,4
2020-04-19,National Kidney Foundation,1,5
2020-04-19,Prisma Health,1,6
2020-04-19,Providence Health,1,7
2020-04-20,Borgwarner,1,1
2020-04-20,Exchange Commission,1,2
2020-04-20,Nan,1,3
2020-04-21,Abraham Baldwin Agricultural College,1,6
2020-04-21,Florida State University,1,7
2020-04-21,Georgia Department Of Community,1,8
2020-04-21,Georgia State University,1,9
2020-04-21,Honor Society Of Phi Kappa Phi,1,10
2020-04-21,Master Of Taxation Program,1,11
2020-04-21,Mercer University,1,12
2020-04-21,Powder University Of Georgia,1,13
2020-04-21,Quiet Oaks Health Care Center,1,14
2020-04-21,Rehabilitation Center,1,15
2020-04-21,Robinson College Of Business,1,16
2020-04-21,School Of Accountancy Outstanding Student Scholarship,1,17
2020-04-21,University Nursing Rehab Center,1,18
2020-04-21,University Of Mississippi,1,19
2020-04-21,University Of North Georgia,1,20
2020-04-21,Upsilon Phi Delta Honor Society,1,21
2020-04-21,Centers For Disease,2,2
2020-04-21,Georgia Department Of Public Health,2,3
2020-04-21,Johns Hopkins Coronavirus Resource Center,2,4
2020-04-21,University Health Center,2,5
2020-04-21,University Of Georgia,3,1
2020-04-22,Centers For Disease,1,1
2020-04-22,Georgia Department Of Community,1,2
2020-04-22,Georgia Department Of Public Health,1,3
2020-04-22,Johns Hopkins Coronavirus Resource Center,1,4
2020-04-22,Quiet Oaks Health Care Center,1,5
2020-04-22,Rehabilitation Center,1,6
2020-04-22,University Health Center,1,7
2020-04-22,University Nursing Rehab Center,1,8
2020-04-22,University Of Georgia,1,9
2020-04-22,White House,1,10
2020-04-23,Bob Jones University,1,11
2020-04-23,Carolina Department Of Health,1,12
2020-04-23,Carolina Department Of Parks,1,13
2020-04-23,Clemson University,1,14
2020-04-23,Department Of Health,1,15
2020-04-23,Forestry Commission,1,16
2020-04-23,Senate On,1,17
2020-04-23,Sullivan Center To Oconee,1,18
2020-04-23,White House,1,19
2020-04-23,Centers For Disease,2,1
2020-04-23,Georgia Department Of Community,2,2
2020-04-23,Georgia Department Of Public Health,2,3
2020-04-23,Johns Hopkins Coronavirus Resource Center,2,4
2020-04-23,National Institute Of Allergy,2,5
2020-04-23,Quiet Oaks Health Care Center,2,6
2020-04-23,Rehabilitation Center,2,7
2020-04-23,University Health Center,2,8
2020-04-23,University Nursing Rehab Center,2,9
2020-04-23,University Of Georgia,2,10
2020-04-24,Centers For Disease,1,1
2020-04-24,Georgia Department Of Community,1,2
2020-04-24,Georgia Department Of Public Health,1,3
2020-04-24,Johns Hopkins Coronavirus Resource Center,1,4
2020-04-24,National Institute Of Allergy,1,5
2020-04-24,Quiet Oaks Health Care Center,1,6
2020-04-24,Rehabilitation Center,1,7
2020-04-24,University Health Center,1,8
2020-04-24,University Nursing Rehab Center,1,9
2020-04-24,University Of Georgia,1,10
2020-04-24,White House,1,11
2020-04-25,Borgwarner,1,1
2020-04-25,Centers For Disease,1,2
2020-04-25,Exchange Commission,1,3
2020-04-25,Georgia Department Of Community,1,4
2020-04-25,Georgia Department Of Public Health,1,5
2020-04-25,Johns Hopkins Coronavirus Resource Center,1,6
2020-04-25,National Institute Of Allergy,1,7
2020-04-25,Quiet Oaks Health Care Center,1,8
2020-04-25,Rehabilitation Center,1,9
2020-04-25,University Health Center,1,10
2020-04-25,University Nursing Rehab Center,1,11
2020-04-25,University Of Georgia,1,12
2020-04-25,White House,1,13
2020-04-26,Borgwarner,1,2
2020-04-26,Bowdoin College,1,3
2020-04-26,Centers For Disease,1,4
2020-04-26,Clemson University,1,5
2020-04-26,Cornerstone Church,1,6
2020-04-26,Department Of Public Health,1,7
2020-04-26,Facebook,1,8
2020-04-26,Georgia Conference Of The United Methodist Church,1,9
2020-04-26,Georgia Department Of Community,1,10
2020-04-26,Georgia Department Of Public Health,1,11
2020-04-26,Georgia State Police,1,12
2020-04-26,Johns Hopkins Coronavirus Resource Center,1,13
2020-04-26,Kentucky University,1,14
2020-04-26,Life Tabernacle Church,1,15
2020-04-26,National Institute Of Allergy,1,16
2020-04-26,National Weather Service,1,17
2020-04-26,Quiet Oaks Health Care Center,1,18
2020-04-26,Redeeming Love Church,1,19
2020-04-26,Rehabilitation Center,1,20
2020-04-26,Twitter,1,21
2020-04-26,United Airlines Flight,1,22
2020-04-26,United States,1,23
2020-04-26,University Health Center,1,24
2020-04-26,University Nursing Rehab Center,1,25
2020-04-26,White House,1,26
2020-04-26,University Of Georgia,2,1
2020-04-27,Augusta Metro Chamber,1,4
2020-04-27,Centers For Disease,1,5
2020-04-27,Centers For Disease Control,1,6
2020-04-27,Cnn,1,7
2020-04-27,Georgia Department Of Community,1,8
2020-04-27,Georgia Department Of Labor,1,9
2020-04-27,Georgia Restaurant Association,1,10
2020-04-27,Jay Bandy Of Goliath Consulting Group,1,11
2020-04-27,Johns Hopkins Coronavirus Resource Center,1,12
2020-04-27,National Institute Of Allergy,1,13
2020-04-27,Quiet Oaks Health Care Center,1,14
2020-04-27,Rehabilitation Center,1,15
2020-04-27,University Health Center,1,16
2020-04-27,University Nursing Rehab Center,1,17
2020-04-27,Georgia Department Of Public Health,2,1
2020-04-27,University Of Georgia,2,2
2020-04-27,White House,2,3
2020-04-30,Kroger,1,1
2020-04-30,University Of Georgia,1,2
2020-04-30,University Of Wisconsin,1,3
2020-05-02,Associated Press,1,1
2020-05-02,Dayton Daily News,1,2
2020-05-02,First Heavy Metal Church,1,3
2020-05-02,National Religious Broadcasters,1,4
2020-05-02,New York Times,1,5
2020-05-02,Religion News Service,1,6
2020-05-02,Southern Baptist Convention Ethics Religious Liberty Commission,1,7
2020-05-02,Twitter,1,8
2020-05-02,University Of Georgia,1,9
2020-05-04,Nan,1,1
2020-05-05,Augusta University,1,2
2020-05-05,Clarke Middle School,1,3
2020-05-05,Environmental Health For Albuquerque,1,4
2020-05-05,Georgia Department Of Public Health,1,5
2020-05-05,Georgia Emergency Management Agency,1,6
2020-05-05,Health District,1,7
2020-05-05,Insurance Office,1,8
2020-05-05,Mary Health Care System,1,9
2020-05-05,Mexico Department Of Health,1,10
2020-05-05,Walmart,1,11
2020-05-05,University Of Georgia,2,1
2020-05-07,Alzheimer Association,1,1
2020-05-07,Alzheimer Association Georgia Chapter,1,2
2020-05-07,Georgia Chapter Of The Alzheimer Association,1,3
2020-05-07,Superintendent Jason Branch,1,4
2020-05-08,Boeing,1,1
2020-05-08,Economic Policy Institute,1,2
2020-05-08,Neiman Marcus,1,3
2020-05-08,United Airlines,1,4
2020-05-08,United States,1,5
2020-05-08,University Of Georgia,1,6
2020-05-09,Nan,1,1
2020-05-13,Clemson Area Chamber,1,7
2020-05-13,Clemson Chamber,1,8
2020-05-13,Department Of Corrections,1,9
2020-05-13,Department Of Parks,1,10
2020-05-13,National Guard,1,11
2020-05-13,Oversight Committee,1,12
2020-05-13,Prisma Health Family,1,13
2020-05-13,Program Center Beast Mode,1,14
2020-05-13,Revenue Service,1,15
2020-05-13,Ymca,1,16
2020-05-13,Associated Press,2,3
2020-05-13,Clemson University,2,4
2020-05-13,Payroll Protection Program,2,5
2020-05-13,Sc Senate,2,6
2020-05-13,Carolina Senate,4,1
2020-05-13,Department Of Health,4,2
2020-05-14,Associated Press,1,3
2020-05-14,Sc Senate,1,4
2020-05-14,Carolina Senate,2,2
2020-05-14,Department Of Health,3,1
2020-05-17,Associated Press,1,7
2020-05-17,Clemson Area Chamber,3,1
2020-05-17,Clemson Chamber,3,2
2020-05-17,Clemson University,3,3
2020-05-17,Department Of Parks,3,4
2020-05-17,Payroll Protection Program,3,5
2020-05-17,Revenue Service,3,6
2020-05-23,Athens Academy,1,1
2020-05-23,Clay National Guard Center,1,2
2020-05-23,Georgia Army National Guard,1,3
2020-05-23,Georgia National Cemetery,1,4
2020-05-23,Georgia National Guard,1,5
2020-05-23,Grady Health System,1,6
2020-05-23,Marietta National Cemetery,1,7
2020-05-23,Twitter,1,8
2020-05-27,Instagram,1,1
2020-05-31,Associated Press,1,15
2020-05-31,Armed National Guard,3,1
2020-05-31,Country Club Plaza,3,2
2020-05-31,Deputy Police,3,3
2020-05-31,Greenleaf Christian Church,3,4
2020-05-31,Justice Department,3,5
2020-05-31,Missouri National Guard On,3,6
2020-05-31,National Guard,3,7
2020-05-31,Neiman Marcus,3,8
2020-05-31,Pennsylvania State Police,3,9
2020-05-31,Police In Detroit,3,10
2020-05-31,Poor People Campaign,3,11
2020-05-31,Tony K Shoe,3,12
2020-05-31,United States,3,13
2020-05-31,Urban Outfitters,3,14
2020-06-03,Instagram,1,1
2020-06-04,Instagram,1,1
2020-06-05,Georgia Department Of Public Health,1,1
2020-06-05,Health Centers,1,2
2020-06-05,Mercy Health Center,1,3
2020-06-07,Aflac,1,1
2020-06-07,American Indian Movement,1,2
2020-06-07,Associated Press,1,3
2020-06-07,Centers For Disease,1,4
2020-06-07,Church At Liberty Square,1,5
2020-06-07,Georgia Department Of Public Health,1,6
2020-06-07,Obama Presidential Library,1,7
2020-06-07,United States,1,8
2020-06-07,University Of Georgia,1,9
2020-06-07,University Of Nebraska,1,10
2020-06-07,Wellstar Health System,1,11
2020-06-09,Club At Brookstone,1,1
2020-06-09,Democratic Party,1,2
2020-06-09,Election Commission,1,3
2020-06-09,Families Party,1,4
2020-06-09,Life Journey Church,1,5
2020-06-09,River Club Dr,1,6
2020-06-09,Us Senate,1,7
2020-06-23,Associated Press,1,7
2020-06-23,Dayton Daily News,1,8
2020-06-23,White House,2,6
2020-06-23,District Court,5,5
2020-06-23,Democratic National Committee,7,1
2020-06-23,Georgia Democratic Party,7,2
2020-06-23,Supreme Court,7,3
2020-06-23,University Of Georgia,7,4
2020-06-24,Democratic National Committee,1,1
2020-06-24,District Court,1,2
2020-06-24,Georgia Democratic Party,1,3
2020-06-24,Supreme Court,1,4
2020-06-24,University Of Georgia,1,5
2020-06-25,American College Health Association,1,1
2020-06-25,Centers For Disease,1,2
2020-06-25,Emory University,1,3
2020-06-25,Purdue University,1,4
2020-06-25,Republican Party,1,5
2020-06-25,University Of California At San Diego,1,6
2020-06-25,University Of Georgia,1,7
2020-06-25,University Of Virginia,1,8
2020-06-25,Virginia Commonwealth University,1,9
2020-06-26,American College Health Association,1,1
2020-06-26,Centers For Disease,1,2
2020-06-26,Emory University,1,3
2020-06-26,Purdue University,1,4
2020-06-26,University Of California At San Diego,1,5
2020-06-26,University Of Georgia,1,6
2020-06-26,University Of Virginia,1,7
2020-06-26,Virginia Commonwealth University,1,8
2020-06-27,American Association Of University Professors,1,2
2020-06-27,American Studies At Cornell University,1,3
2020-06-27,Augusta University,1,4
2020-06-27,Centers For Disease,1,5
2020-06-27,Democratic Party,1,6
2020-06-27,Emory University,1,7
2020-06-27,Georgia Department Of Public Health,1,8
2020-06-27,Georgia State University,1,9
2020-06-27,Instagram,1,10
2020-06-27,Saul Ewing Arnstein Lehr,1,11
2020-06-27,Siena College,1,12
2020-06-27,Twitter,1,13
2020-06-27,University Of North Georgia,1,14
2020-06-27,University System,1,15
2020-06-27,University System Of Georgia,1,16
2020-06-27,University Of Georgia,2,1
2020-06-28,American College Health Association,1,1
2020-06-28,Centers For Disease,1,2
2020-06-28,Emory University,1,3
2020-06-28,Purdue University,1,4
2020-06-28,University Of California At San Diego,1,5
2020-06-28,University Of Georgia,1,6
2020-06-28,University Of Virginia,1,7
2020-06-28,Uva Department,1,8
2020-06-28,Virginia Commonwealth University,1,9
