date,organization,count,rn
2020-04-01,Bon Secours Mercy Health,1,1
2020-04-01,Community Development Block Grants,1,2
2020-04-01,Emergency Solutions Grants,1,3
2020-04-01,King Daughters Medical Center,1,4
2020-04-01,Senate Majority Leader,1,5
2020-04-01,White House,1,6
2020-04-02,Bon Secours Health System,1,8
2020-04-02,City Council,1,9
2020-04-02,Facebook,1,10
2020-04-02,Health Department,1,11
2020-04-02,Huntington City Council,1,12
2020-04-02,Ironton City Council,1,13
2020-04-02,Union Township Board Of Trustees,1,14
2020-04-02,Village Of Barboursville Council,1,15
2020-04-02,Vitality Center,1,16
2020-04-02,Bon Secours Mercy Health,2,2
2020-04-02,Claire,2,3
2020-04-02,Mary Medical Center,2,4
2020-04-02,Mountain Health Network,2,5
2020-04-02,Northwell Health,2,6
2020-04-02,United States,2,7
2020-04-02,King Daughters Medical Center,3,1
2020-04-04,Army Corp Kansas City,1,4
2020-04-04,Atmospheric Administration,1,5
2020-04-04,Clark National Forest,1,6
2020-04-04,Colorado State University,1,7
2020-04-04,Corp Kansas City,1,8
2020-04-04,Corp Omaha,1,9
2020-04-04,Department Of Agriculture Natural Resources Conservation Service,1,10
2020-04-04,Ebenezer United Church,1,11
2020-04-04,Emergency Management Agency,1,12
2020-04-04,Iowa Department Of Transportation,1,13
2020-04-04,National Oceanic,1,14
2020-04-04,National Weather Service In Great Falls,1,15
2020-04-04,Natural Resources Conservation Service,1,16
2020-04-04,United States,1,17
2020-04-04,Facebook,2,1
2020-04-04,Henry Ford Health System,2,2
2020-04-04,University Of Kentucky,2,3
2020-04-05,Army Corp Kansas City,1,1
2020-04-05,Atmospheric Administration,1,2
2020-04-05,Cabinet For Health,1,3
2020-04-05,Clark National Forest,1,4
2020-04-05,Colorado State University,1,5
2020-04-05,Corp Kansas City,1,6
2020-04-05,Corp Omaha,1,7
2020-04-05,Department Of Agriculture Natural Resources Conservation Service,1,8
2020-04-05,Ebenezer United Church,1,9
2020-04-05,Emergency Management Agency,1,10
2020-04-05,Family Services Eric Friedlander,1,11
2020-04-05,Iowa Department Of Transportation,1,12
2020-04-05,Kentucky State Police,1,13
2020-04-05,National Oceanic,1,14
2020-04-05,National Weather Service In Great Falls,1,15
2020-04-05,Natural Resources Conservation Service,1,16
2020-04-05,Team Kentucky,1,17
2020-04-05,Tribune Content Agency,1,18
2020-04-05,United States,1,19
2020-04-06,Army Corp Kansas City,1,1
2020-04-06,Atmospheric Administration,1,2
2020-04-06,Clark National Forest,1,3
2020-04-06,Colorado State University,1,4
2020-04-06,Corp Kansas City,1,5
2020-04-06,Corp Omaha,1,6
2020-04-06,Ebenezer United Church,1,7
2020-04-06,Emergency Management Agency,1,8
2020-04-06,National Oceanic,1,9
2020-04-06,National Weather Service In Great Falls,1,10
2020-04-06,Natural Resources Conservation Service,1,11
2020-04-07,Army Corp Kansas City,1,1
2020-04-07,Atmospheric Administration,1,2
2020-04-07,Colorado State University,1,3
2020-04-07,Corp Kansas City,1,4
2020-04-07,Corp Omaha,1,5
2020-04-07,Ebenezer United Church,1,6
2020-04-07,Emergency Management Agency,1,7
2020-04-07,Iowa Department Of Transportation,1,8
2020-04-07,National Oceanic,1,9
2020-04-07,Natural Resources Conservation Service,1,10
2020-04-08,University Of The Cumberlands,1,1
2020-04-09,United States,1,1
2020-04-10,Department Of Correction,1,1
2020-04-10,Department Of Corrections,1,2
2020-04-10,Department Of Public Health,1,3
2020-04-10,Governor Office,1,4
2020-04-12,Army Corp Kansas City,1,1
2020-04-12,Atmospheric Administration,1,2
2020-04-12,Clark National Forest,1,3
2020-04-12,Colorado State University,1,4
2020-04-12,Corp Kansas City,1,5
2020-04-12,Corp Matt Krajewski,1,6
2020-04-12,Corp Omaha,1,7
2020-04-12,Department Of Agriculture Natural Resources Conservation Service,1,8
2020-04-12,Ebenezer United Church,1,9
2020-04-12,Emergency Management Agency,1,10
2020-04-12,National Oceanic,1,11
2020-04-12,National Weather Service In Great Falls,1,12
2020-04-12,Natural Resources Conservation Service,1,13
2020-04-14,Bluegrass Community,1,1
2020-04-14,Gateway Community,1,2
2020-04-14,Hazard Community,1,3
2020-04-14,Henderson Community College,1,4
2020-04-14,Jefferson Community,1,5
2020-04-14,Kentucky Community,1,6
2020-04-14,Somerset Community College,1,7
2020-04-14,Southcentral Kentucky Community,1,8
2020-04-14,Southeast Kentucky Community,1,9
2020-04-14,Technical College,1,10
2020-04-14,Technical College System,1,11
2020-04-18,King Daughters Medical Center,1,1
2020-04-21,Circuit Court,1,1
2020-04-21,King Daughters Medical Center,1,2
2020-04-22,Apricot Ribbon Campaign,1,1
2020-04-22,Association Of State Dam Safety Officials,1,2
2020-04-22,Baptist Health,1,3
2020-04-22,Baptist Health Lexington,1,4
2020-04-22,Circuit Court,1,5
2020-04-22,It The International Year Of The Nurse,1,6
2020-04-22,Kentucky Nurses Association,1,7
2020-04-22,Kentucky Nurses Association Bluegrass Chapter,1,8
2020-04-22,King Daughters Medical Center,1,9
2020-04-22,Lexington Division Of Parks Recreation,1,10
2020-04-22,Siouxland Community Health Center,1,11
2020-04-22,Unitypoint Health,1,12
2020-04-22,University Of Kentucky Chandler Hospital,1,13
2020-04-22,World Health Organization,1,14
2020-04-23,Baptist Health,1,1
2020-04-23,Baptist Health Lexington,1,2
2020-04-23,Circuit Court,1,3
2020-04-23,It The International Year Of The Nurse,1,4
2020-04-23,Kentucky Nurses Association,1,5
2020-04-23,Kentucky Nurses Association Apricot Ribbon Campaign,1,6
2020-04-23,Kentucky Nurses Association Bluegrass Chapter,1,7
2020-04-23,King Daughters Medical Center,1,8
2020-04-23,Lexington Division Of Parks Recreation,1,9
2020-04-23,Lexington Va Health Care System,1,10
2020-04-23,United Kingdom College Of Nursing,1,11
2020-04-23,World Health Organization,1,12
2020-04-24,Elkins Waste Services,1,1
2020-04-24,Grayson Sanitation Inc,1,2
2020-04-24,Health Department,1,3
2020-04-24,King Daughters Medical Center,1,4
2020-04-24,Office Of Emergency Management,1,5
2020-04-30,Facebook,1,1
2020-04-30,Nan,1,2
2020-04-30,Public Health,1,3
2020-04-30,Walmart,1,4
2020-05-13,Drug Administration,1,1
2020-05-15,King Way Church,1,1
2020-05-15,King Way Church Media Coordinator,1,2
2020-05-15,Kroger,1,3
2020-05-15,Tabernacle Baptist Church,1,4
2020-05-18,Beerman Furniture,1,1
2020-05-18,City Council,1,2
2020-05-18,Planning Commission,1,3
2020-05-19,King Daughters Medical Center,1,1
2020-05-19,Unity Baptist Church,1,2
2020-05-21,Department For Public Health,1,1
2020-05-21,Public Health,1,2
2020-05-21,Southside Church,1,3
2020-05-21,Walmart,1,4
2020-05-30,Student Services,1,1
2020-05-30,Technical College,1,2
2020-06-02,Ymca,1,1
2020-06-05,Credit Suisse,1,1
2020-06-06,Department For Public Health,1,1
2020-06-06,Public Health,1,2
2020-06-06,Southside Church,1,3
2020-06-06,Walmart,1,4
2020-06-08,Kentucky Department Of Public Health,1,1
2020-06-08,King Daughters Medical Center,1,2
2020-06-12,Alzheimer Association,2,1
2020-06-12,Claire,2,2
2020-06-12,Facebook,2,3
2020-06-12,Human Service Health Resources,2,4
2020-06-12,Kentucky Substance Use Response Coalition,2,5
2020-06-12,King Kidz Community Night On,2,6
2020-06-12,Services Administration,2,7
2020-06-17,Workforce Development Cabinet,1,1
2020-06-19,King Daughters Medical Center,1,1
2020-06-20,Economic Recovery Omnibus Emergency Solutions,2,1
2020-06-20,King Daughters Medical Center,2,2
2020-06-20,Paycheck Protection Program,2,3
2020-06-20,Senate Majority Leader Mitch Mcconnell,2,4
2020-06-27,Bureau Of Prisons,1,1
2020-06-27,Cabell-Huntington Health Department,1,2
2020-06-27,Centers For Disease,1,3
2020-06-27,Correctional Institution,1,4
2020-06-27,Department Of Health,1,5
2020-06-27,First National Community Bank,1,6
2020-06-27,Health Department,1,7
2020-06-27,Morgan,1,8
2020-06-28,Bureau Of Prisons,1,1
2020-06-28,Correctional Institution,1,2
2020-06-28,First National Community Bank,1,3
2020-06-29,Kentucky Community Technical College System,1,1
2020-06-29,Person Ui Services View Services,1,2
2020-06-29,Technical College,1,3
2020-06-29,Technology Drive Campus,1,4
2020-06-29,Workforce Development Cabinet,1,5
2020-07-05,Bon Secours Mercy Health,1,1
2020-07-05,Facebook,1,2
2020-07-05,Fairchild,1,3
2020-07-05,Gibson,1,4
2020-07-05,King Daughters Medical Center,1,5
2020-07-05,Mary Medical Center,1,6
2020-07-05,Navigant Consulting Inc,1,7
2020-07-05,Rural Health Information Hub,1,8
2020-07-05,Southern Ohio Medical Center,1,9
2020-07-05,United States,1,10
2020-07-05,World Health Organization,1,11
2020-07-07,White House,2,3
2020-07-07,Senate Majority Leader Mitch Mcconnell,4,1
2020-07-07,Senate Republicans,4,2
