date,organization,count,rn
2020-04-06,Surgical Technology,1,5
2020-04-08,Annunciation Catholic Church,1,1
2020-04-08,Annunciation Church,1,2
2020-04-08,College Of Business,1,3
2020-04-08,Economic Development,1,4
2020-04-08,Facebook,1,5
2020-04-08,Hands Ministry,1,6
2020-04-08,Mississippi State University,1,7
2020-04-08,Office Of Research,1,8
2020-04-08,Paycheck Protection Program,1,9
2020-04-08,Small Business Development Center,1,10
2020-04-09,Broadmoor Baptist Church,1,1
2020-04-09,Delta Airlines,1,2
2020-04-09,Facebook,1,3
2020-04-09,First Presbyterian Church,1,4
2020-04-09,Grace Episcopal Church,1,5
2020-04-09,Joseph Catholic Church,1,6
2020-04-09,Matthew United Methodist Church,1,7
2020-04-09,Transportation Security Administration,1,8
2020-04-16,Facebook,1,1
2020-04-17,American Community,1,1
2020-04-17,Centers For Disease,1,2
2020-04-17,Health Committee Of The Mississippi Conference,1,3
2020-04-17,Mississippi State Department Of Health,1,4
2020-04-17,Mississippi State University,1,5
2020-04-20,Mississippi State Department Of Health,1,1
2020-04-20,Regional Medical Center,1,2
2020-04-22,Department Of Revenue,2,1
2020-04-22,Golden Triangle Development,2,2
2020-04-22,Mississippi Development Authority,2,3
2020-04-22,Origis Energy,2,4
2020-04-22,Tennessee Valley Authority,2,5
2020-04-23,Breast Health Imaging,1,1
2020-04-23,Communications Commission,1,2
2020-04-23,Eye Laser Center,1,3
2020-04-23,Facebook,1,4
2020-04-23,Mcdonald,1,5
2020-04-23,Mississippi Community College,1,6
2020-04-23,Mississippi Emergency Management Agency,1,7
2020-04-23,Mississippi Public Service Commission,1,8
2020-04-23,Mississippi State Department Of Health,1,9
2020-04-23,National Association Of Regulatory Utility Commissioners,1,10
2020-04-23,Regional Medical Center,1,11
2020-04-23,Rural Digital Opportunity Fund,1,12
2020-04-23,Senate Commerce Committee,1,13
2020-04-29,Columbus Air Force,1,1
2020-04-29,Columbus Lowndes Chamber,1,2
2020-04-29,Columbus Rotary Club,1,3
2020-04-29,Columbus-Lowndes Convention,1,4
2020-04-29,Department Of Defense,1,5
2020-04-29,Flexsteel Industries,1,6
2020-04-29,Golden Triangle Development,1,7
2020-04-29,International Paper,1,8
2020-04-29,Paccar,1,9
2020-04-29,Pickens County Medical Center,1,10
2020-04-29,Visitors Bureau,1,11
2020-04-30,Caledonia High School,1,1
2020-04-30,Columbus High School,1,2
2020-04-30,Department Of Education,1,3
2020-04-30,Flexsteel Industries,1,4
2020-04-30,Hope High School,1,5
2020-04-30,Iowa Legislative Council,1,6
2020-04-30,Kirkwood Driving School,1,7
2020-04-30,Lowndes High School,1,8
2020-04-30,Mississippi Community College,1,9
2020-04-30,University Of Iowa,1,10
2020-05-03,Associates Cardiology In Columbus,1,1
2020-05-03,Facebook,1,2
2020-05-03,Hope Missionary Baptist Church,1,3
2020-05-03,Mississippi State Department Of Health,1,4
2020-05-03,Pickens County Medical Center,1,5
2020-05-03,Regional Medical Center,1,6
2020-05-08,Barnes Noble,1,1
2020-05-08,Disability Support Services,1,2
2020-05-08,Longest Student Health Center,1,3
2020-05-08,Microsoft Office,1,4
2020-05-08,Mitchell Memorial Library,1,5
2020-05-08,My Student Support Program,1,6
2020-05-08,Student Affairs Regina Hyatt,1,7
2020-05-08,Student Counseling Services,1,8
2020-05-08,Student Relief Fund,1,9
2020-05-08,Telehealth Services,1,10
2020-05-12,Facebook,1,1
2020-05-12,Youtube,1,2
2020-05-15,Verizon,1,1
2020-05-18,Facebook,1,1
2020-05-18,Tennessee Valley Authority,1,2
2020-05-19,Appalachian Regional Commission,2,1
2020-05-19,Development District,2,2
2020-05-22,Mississippi Department Of Education,1,1
2020-05-22,School District Board Of Trustees,1,2
2020-05-22,Starkville High School,1,3
2020-05-29,Central Community College,1,1
2020-05-29,Meridian Community College,1,2
2020-05-29,Mississippi Community College,1,3
2020-05-29,Mississippi State University,1,4
2020-06-02,Mississippi Senate,1,1
2020-06-02,Ms Dept Of Health,1,2
2020-06-06,Nan,1,1
2020-06-07,Facebook,1,1
2020-06-07,Instagram,1,2
2020-06-07,Link Centre In Suite,1,3
2020-06-07,Link Centre On,1,4
2020-06-07,Pride Center,1,5
2020-06-07,Pride Resource Center,1,6
2020-06-07,Toyota,1,7
2020-06-07,Twitter,1,8
2020-06-10,Department Of Public Safety,1,1
2020-06-10,Mcdonald,1,2
2020-06-10,Public Affairs Johnny Poulos,1,3
2020-06-12,Department Of Philosophy,1,7
2020-06-12,English At Mississippi State University,1,8
2020-06-12,Facebook,1,9
2020-06-12,Johns Hopkins University,1,10
2020-06-12,Central Fire Department,2,1
2020-06-12,Community Counseling Services,2,2
2020-06-12,Maben Fire Department,2,3
2020-06-12,Mississippi Emergency Management Agency,2,4
2020-06-12,Oktibbeha Fire Department,2,5
2020-06-12,Sturgis Fire Department,2,6
2020-06-15,Facebook,1,1
2020-06-23,Heritage Museum,2,1
2020-06-23,Mississippi School For Mathematics,2,2
2020-06-23,Mississippi State University Amphitheatre On,2,3
2020-06-23,National Register Of Historic,2,4
2020-06-23,United States,2,5
2020-06-23,University Of Mississippi Medical Center,2,6
