date,organization,count,rn
2020-03-03,Harborview Medical Center,1,24
2020-03-03,Harrison Medical Center,1,25
2020-03-03,Human Services,1,26
2020-03-03,Medicaid Services Seema Verma,1,27
2020-03-03,National Institute Of Allergy,1,28
2020-03-03,National Institutes Of Health Anthony Fauci,1,29
2020-03-03,Northshore School District,1,30
2020-03-03,Office Of Health,1,31
2020-03-03,University Of Nebraska Medical Center,1,32
2020-03-03,White House,1,33
2020-03-03,Willows Preparatory School In Redmond,1,34
2020-03-03,Yale University,1,35
2020-03-03,Emergency Operations Center,2,6
2020-03-03,Karshner Center,2,7
2020-03-03,Kimball Elementary School,2,8
2020-03-03,Kitsap Public Health District,2,9
2020-03-03,Kitsap School District,2,10
2020-03-03,Life Care Center,2,11
2020-03-03,Nan,2,12
2020-03-03,Centers For Disease,3,2
2020-03-03,Kingston High School,3,3
2020-03-03,Public Health,3,4
2020-03-03,United States,3,5
2020-03-03,Washington State Department Of Health,5,1
2020-03-04,Democratic Party,1,21
2020-03-04,Department Of Homeland Security,1,22
2020-03-04,Mountaineer Challenge Academy,1,23
2020-03-04,Washington Post,1,24
2020-03-04,Washington Times,1,25
2020-03-04,White House,1,26
2020-03-04,Associated Press,2,11
2020-03-04,Central Kitsap Community Council,2,12
2020-03-04,Department Of Health,2,13
2020-03-04,Emergency Operations Center,2,14
2020-03-04,Facebook,2,15
2020-03-04,Health Services Brent Simcosky,2,16
2020-03-04,Human Service,2,17
2020-03-04,Kirkland Life Care Center,2,18
2020-03-04,National Health Commission Of China,2,19
2020-03-04,Olympic Medical Center,2,20
2020-03-04,Kitsap Public Health District Dr,3,9
2020-03-04,Kitsap Public Health District Health,3,10
2020-03-04,Kingston High School,4,8
2020-03-04,Kitsap Health Board,5,6
2020-03-04,World Health Organization,5,7
2020-03-04,Kitsap Public Health,7,4
2020-03-04,Washington State Department Of Health,7,5
2020-03-04,Centers For Disease,9,3
2020-03-04,Kitsap Public Health District,11,1
2020-03-04,United States,11,2
2020-03-05,Centers For Disease,1,1
2020-03-05,Health Department,1,2
2020-03-06,Kingston High School,3,1
2020-03-06,Kitsap Public Health District,3,2
2020-03-06,Ktisap Health,3,3
2020-03-06,Puget Sound Naval Shipyard Yokosuka,3,4
2020-03-06,Seaside Church,3,5
2020-03-06,Washington Department Of Health On,3,6
2020-03-07,Epoch Times Photo House Oversight Committee,1,1
2020-03-07,Party Races,1,2
2020-03-07,University Of Southern California,1,3
2020-03-08,Centers For Disease,1,1
2020-03-08,Drug Administration,1,2
2020-03-08,United States,1,3
2020-03-10,Associated Press,1,1
2020-03-10,Bainbridge Public Library,1,2
2020-03-10,California Office Of Emergency Services,1,3
2020-03-10,Google,1,4
2020-03-10,Human Services,1,5
2020-03-10,Indian Health Service,1,6
2020-03-10,Princess Cruises,1,7
2020-03-10,Rebecca Parson Campaign,1,8
2020-03-10,Travis Air Force Base In Fairfield,1,9
2020-03-10,United States,1,10
2020-03-11,Emergency Operations Center,1,1
2020-03-11,Lee Field Of Senior Services Of America,1,2
2020-03-11,Olympic Library System,1,3
2020-03-11,Olympic Medical Center,1,4
2020-03-11,Rebecca Parson Campaign,1,5
2020-03-11,Senior Services Of America,1,6
2020-03-11,Visitor Information Center,1,7
2020-03-12,Aetna,1,1
2020-03-12,Centers For Disease,1,2
2020-03-12,Cigna,1,3
2020-03-12,Facebook,1,4
2020-03-12,Housing Trust Fund,1,5
2020-03-12,Kitsap Department Of Health,1,6
2020-03-12,Member Plus Family Health,1,7
2020-03-12,Member Plus Family Health On Bainbridge,1,8
2020-03-12,Revenue Forecast Council,1,9
2020-03-12,Senate Democratic,1,10
2020-03-12,Senate Democrats,1,11
2020-03-12,Twitter,1,12
2020-03-12,United States,1,13
2020-03-12,University Of Washington,1,14
2020-03-12,Virtual Center,1,15
2020-03-12,World Health Organization,1,16
2020-03-13,America Blood Centers,1,22
2020-03-13,Armed Services Blood Program,1,23
2020-03-13,Atlantic Council,1,24
2020-03-13,Boston University,1,25
2020-03-13,Centers For Disease,1,26
2020-03-13,Costco,1,27
2020-03-13,Department Of Operations,1,28
2020-03-13,Department Of Public Health,1,29
2020-03-13,Drug Administration,1,30
2020-03-13,House Committee On Oversight,1,31
2020-03-13,Human Services,1,32
2020-03-13,Isenberg School Of Management,1,33
2020-03-13,Kimberly Koonce Navy,1,34
2020-03-13,Mass Communication Specialist Seaman Zachary Melvin Navy,1,35
2020-03-13,Missouri Department Of Health,1,36
2020-03-13,National Institute Of Allergy,1,37
2020-03-13,Naval Medical Center Camp Lejeune,1,38
2020-03-13,Peacehealth Columbia Network,1,39
2020-03-13,Quest Diagnostics,1,40
2020-03-13,Senior Services,1,41
2020-03-13,Diocese Of Colorado,2,13
2020-03-13,Diocese Of Fort Wayne-South Bend,2,14
2020-03-13,Diocese Of Lexington,2,15
2020-03-13,Diocese Of Metuchen,2,16
2020-03-13,Diocese Of Ogdensburg,2,17
2020-03-13,Diocese Of Rochester,2,18
2020-03-13,Diocese Of Spokane,2,19
2020-03-13,Diocese Of St,2,20
2020-03-13,National Shrine Of The Basilica,2,21
2020-03-13,University Of Massachusetts,3,12
2020-03-13,Diocese Of Albany,4,3
2020-03-13,Diocese Of Biloxi,4,4
2020-03-13,Diocese Of Honolulu,4,5
2020-03-13,Diocese Of Jackson,4,6
2020-03-13,Diocese Of Little Rock,4,7
2020-03-13,Diocese Of Phoenix,4,8
2020-03-13,Diocese Of Pittsburgh,4,9
2020-03-13,Diocese Of Providence,4,10
2020-03-13,Rockville Centre,4,11
2020-03-13,Virtual Center,5,2
2020-03-13,United States,6,1
2020-03-14,America Blood Centers,1,2
2020-03-14,Boeing,1,3
2020-03-14,Braun,1,4
2020-03-14,Drug Administration,1,5
2020-03-14,European Union,1,6
2020-03-14,Gambling Commission,1,7
2020-03-14,Harrison Medical Center,1,8
2020-03-14,Kitsap Health,1,9
2020-03-14,United States,1,10
2020-03-14,University Of Washington,1,11
2020-03-14,Washington State Department Of Health,1,12
2020-03-14,While The Legislature,1,13
2020-03-14,Centers For Disease,2,1
2020-03-15,Boeing,1,1
2020-03-15,Office Of Firearms Safety,1,2
2020-03-15,United States,1,3
2020-03-15,Virtual Center,1,4
2020-03-15,World Trade Organization,1,5
2020-03-16,Alabama Department Of Public Health,1,10
2020-03-16,Coalition For The Homeless,1,11
2020-03-16,Food Bank,1,12
2020-03-16,Justice Training Commission,1,13
2020-03-16,Laboratory Medicine,1,14
2020-03-16,Legislature On,1,15
2020-03-16,Nan,1,16
2020-03-16,Nazi Party,1,17
2020-03-16,Ralphs,1,18
2020-03-16,Stanford University Open Policing,1,19
2020-03-16,Swinomish Indian Tribal Community,1,20
2020-03-16,Twitter,1,21
2020-03-16,Union Rescue Mission,1,22
2020-03-16,United States,1,23
2020-03-16,University Of Washington,1,24
2020-03-16,Veterans Administration,1,25
2020-03-16,Volunteers At Central Union Mission,1,26
2020-03-16,Washington Legislature,1,27
2020-03-16,Washington Post,1,28
2020-03-16,Washington State Medical Association,1,29
2020-03-16,Washington State University,1,30
2020-03-16,Citizens Committee For The Right To Keep,2,6
2020-03-16,Junior,2,7
2020-03-16,Supreme Court On,2,8
2020-03-16,University Of Queensland Centre For Clinical Research,2,9
2020-03-16,Cnn,3,1
2020-03-16,Illinois Public Health,3,2
2020-03-16,Police Power Limitations,3,3
2020-03-16,White House,3,4
2020-03-16,Youtube,3,5
2020-03-17,Biomedical Services For The Red Cross,1,1
2020-03-17,Drug Administration,1,2
2020-03-17,Ecosystem Development,1,3
2020-03-17,Facebook,1,4
2020-03-17,Lifeway Christian Resources,1,5
2020-03-17,Nan,1,6
2020-03-17,Southern Baptist Convention,1,7
2020-03-17,United States,1,8
2020-03-18,Associated Press,1,32
2020-03-18,Biomedical Services For The Red Cross,1,33
2020-03-18,Call Center,1,34
2020-03-18,Court Administrator Frank Maiocco,1,35
2020-03-18,Drug Administration,1,36
2020-03-18,Ecosystem Development,1,37
2020-03-18,Health Workers,1,38
2020-03-18,House Intelligence Committee,1,39
2020-03-18,Kitsap Department Of Emergency Management,1,40
2020-03-18,Life Care Center,1,41
2020-03-18,Lifeway Christian Resources,1,42
2020-03-18,Southern Baptist Convention,1,43
2020-03-18,Warnermedia Company,1,44
2020-03-18,Washington State Department Of Health,1,45
2020-03-18,Bishop Marshall School In Morrisville,2,5
2020-03-18,Boys Girls Club,2,6
2020-03-18,Burr Burton Academy In Manchester,2,7
2020-03-18,Centers For Disease,2,8
2020-03-18,Christ The King School,2,9
2020-03-18,Defense Department,2,10
2020-03-18,European Commission,2,11
2020-03-18,European Union,2,12
2020-03-18,Google,2,13
2020-03-18,Imperial College London,2,14
2020-03-18,International Monetary Fund,2,15
2020-03-18,Joseph Academy In Rutland,2,16
2020-03-18,Joseph Health,2,17
2020-03-18,Judicial Bureau,2,18
2020-03-18,Kitsap Public Health District,2,19
2020-03-18,Mater Christi School In Burlington,2,20
2020-03-18,Nan,2,21
2020-03-18,New York Stock Exchange,2,22
2020-03-18,Porter Medical Center,2,23
2020-03-18,Rice Memorial High School,2,24
2020-03-18,Roman Catholic Diocese Of Burlington,2,25
2020-03-18,Rutland Area Christian School,2,26
2020-03-18,Rutland City Police,2,27
2020-03-18,Vermont Department Of Health,2,28
2020-03-18,Vermont Independent Schools Association,2,29
2020-03-18,Vermont Supreme Court On,2,30
2020-03-18,York Stock Exchange,2,31
2020-03-18,Cnn,3,3
2020-03-18,Facebook,3,4
2020-03-18,White House,5,2
2020-03-18,United States,6,1
2020-03-19,America Blood Centers,1,7
2020-03-19,Armed Services Blood Program,1,8
2020-03-19,Bates Technical College,1,9
2020-03-19,Blood Centers Of America,1,10
2020-03-19,Boeing,1,11
2020-03-19,Catholic Charities,1,12
2020-03-19,Centers For Disease,1,13
2020-03-19,Comcast,1,14
2020-03-19,Corporation Commission,1,15
2020-03-19,Defense Department,1,16
2020-03-19,Democratic National Committee,1,17
2020-03-19,Economic Alliance Snohomish,1,18
2020-03-19,Environmental Protection Agency,1,19
2020-03-19,Facebook,1,20
2020-03-19,Harry Chapin Food Bank,1,21
2020-03-19,Health Department,1,22
2020-03-19,Jewish Community Centers Association Of America,1,23
2020-03-19,Jewish Telegraphic Agency,1,24
2020-03-19,Joseph Health,1,25
2020-03-19,Kitsap Health,1,26
2020-03-19,Kitsap Public Health District,1,27
2020-03-19,Mason Health Clinic In Shelton On,1,28
2020-03-19,Members Of Congress,1,29
2020-03-19,National Guard,1,30
2020-03-19,Office Of The Attending Physician,1,31
2020-03-19,Office Of The Governor,1,32
2020-03-19,Orthodox Union,1,33
2020-03-19,Peninsula Health District,1,34
2020-03-19,Physician Of The United States Congress Scalise,1,35
2020-03-19,Public Television,1,36
2020-03-19,Senate Majority Leader Mitch Mcconnell,1,37
2020-03-19,Senate Oks,1,38
2020-03-19,Small Business Administration,1,39
2020-03-19,Supreme Court,1,40
2020-03-19,Tech Industries,1,41
2020-03-19,Thomas Jefferson Health District,1,42
2020-03-19,Twitter,1,43
2020-03-19,Union For Reform Judaism,1,44
2020-03-19,University Of Washington,1,45
2020-03-19,Virginia Department Of Health,1,46
2020-03-19,Virginia Department Of Motor Vehicles,1,47
2020-03-19,Virginia Employment Commission,1,48
2020-03-19,Washington State Department Of Health,1,49
2020-03-19,Washington Times,1,50
2020-03-19,Cnn,2,5
2020-03-19,Nan,2,6
2020-03-19,Oregon Department Of Forestry,3,2
2020-03-19,Us Supreme Court,3,3
2020-03-19,White House,3,4
2020-03-19,United States,4,1
2020-03-20,Alabama Department Of Corrections,1,15
2020-03-20,Corporation Commission,1,16
2020-03-20,Environmental Protection Agency,1,17
2020-03-20,Joseph Health,1,18
2020-03-20,Joseph Health Foundation,1,19
2020-03-20,Kitsap Sheriff Office,1,20
2020-03-20,National Guard,1,21
2020-03-20,National Suicide Hotline,1,22
2020-03-20,New York Times,1,23
2020-03-20,News Network,1,24
2020-03-20,Office Of The Governor,1,25
2020-03-20,Peninsula Health District,1,26
2020-03-20,Representatives For The Virginia Department Of Health,1,27
2020-03-20,Response Fund,1,28
2020-03-20,Reuters,1,29
2020-03-20,Second Michigan Department Of Corrections,1,30
2020-03-20,Small Business Administration,1,31
2020-03-20,Supreme Court,1,32
2020-03-20,Thomas Jefferson Health District,1,33
2020-03-20,United State Centers For Disease,1,34
2020-03-20,University Of Pennsylvania Perelman School Of Medicine,1,35
2020-03-20,Virginia Department Of Health,1,36
2020-03-20,Virginia Department Of Motor Vehicles,1,37
2020-03-20,Virginia Employment Commission,1,38
2020-03-20,Virginia State Police,1,39
2020-03-20,Walmart,1,40
2020-03-20,Washington Post,1,41
2020-03-20,World Health Organization,1,42
2020-03-20,Centers For Disease,2,2
2020-03-20,Commitment Center,2,3
2020-03-20,Detention Center,2,4
2020-03-20,Health Services,2,5
2020-03-20,Life Care Center,2,6
2020-03-20,National Sheriffs Association,2,7
2020-03-20,Police Chiefs,2,8
2020-03-20,Residential Habilitation Centers Rhcs,2,9
2020-03-20,Stern,2,10
2020-03-20,Washington Association Of Sheriffs,2,11
2020-03-20,Washington Department Of Corrections,2,12
2020-03-20,Washington Federation Of State Employees,2,13
2020-03-20,Yakima Valley School,2,14
2020-03-20,United States,3,1
2020-03-21,Capital Area Food Bank,1,8
2020-03-21,Catholic Charities,1,9
2020-03-21,Community Response Recovery Fund,1,10
2020-03-21,Corporation Commission,1,11
2020-03-21,Environmental Protection Agency,1,12
2020-03-21,Families Fund,1,13
2020-03-21,George Washington University School Of Medicine,1,14
2020-03-21,Gerontological Advanced Practice Nurses Association,1,15
2020-03-21,Girl Scouts,1,16
2020-03-21,Goodwill Industries International,1,17
2020-03-21,Jewish Community Centers Association Of America,1,18
2020-03-21,Lawyers For Good Government Foundation,1,19
2020-03-21,National Council Of Nonprofits,1,20
2020-03-21,National Guard,1,21
2020-03-21,National Institutes Of Health,1,22
2020-03-21,National Suicide Hotline,1,23
2020-03-21,New York Times,1,24
2020-03-21,Office Of The Governor,1,25
2020-03-21,Orthodox Union,1,26
2020-03-21,Peninsula Health District,1,27
2020-03-21,Representatives For The Virginia Department Of Health,1,28
2020-03-21,Restaurant Worker Community Foundation,1,29
2020-03-21,Small Business Administration,1,30
2020-03-21,Stanford University,1,31
2020-03-21,Supreme Court,1,32
2020-03-21,Team Rubicon,1,33
2020-03-21,Thomas Jefferson Health District,1,34
2020-03-21,Union For Reform Judaism,1,35
2020-03-21,Virginia Department Of Health,1,36
2020-03-21,Virginia Department Of Motor Vehicles,1,37
2020-03-21,Virginia Employment Commission,1,38
2020-03-21,Virginia State Police,1,39
2020-03-21,Washington Post,1,40
2020-03-21,Washington Times,1,41
2020-03-21,World Health Organization,1,42
2020-03-21,Bainbridge Artisan Resource Network,2,2
2020-03-21,Centers For Disease,2,3
2020-03-21,Drug Administration,2,4
2020-03-21,Harrison Medical Center,2,5
2020-03-21,Salvation Army,2,6
2020-03-21,While The Centers For Disease,2,7
2020-03-21,United States,4,1
2020-03-23,Centers For Disease,1,1
2020-03-23,Defense Intelligence Agency,1,2
2020-03-23,Department Of Fish,1,3
2020-03-23,Department Of Natural Resources,1,4
2020-03-23,Justice Department,1,5
2020-03-23,Mafia,1,6
2020-03-23,Metrowest Medical Center,1,7
2020-03-23,Milford Regional Medical Center,1,8
2020-03-23,Netflix,1,9
2020-03-23,Recreation Commission,1,10
2020-03-23,Recreation Department,1,11
2020-03-23,Senior Center,1,12
2020-03-24,A Navy,1,16
2020-03-24,Clallam County Health,1,17
2020-03-24,College Park,1,18
2020-03-24,Department Of Health,1,19
2020-03-24,Drug Administration,1,20
2020-03-24,Gay Men Health Crisis,1,21
2020-03-24,Heirloom In Falls Church On,1,22
2020-03-24,Human Services,1,23
2020-03-24,Jefferson County Public Health,1,24
2020-03-24,Kitsap Public Health District,1,25
2020-03-24,National Guard,1,26
2020-03-24,Naval Air,1,27
2020-03-24,Naval Base Kitsap,1,28
2020-03-24,Naval Base Kitsap-Bremerton,1,29
2020-03-24,Naval Base Point Loma,1,30
2020-03-24,Navy Cmdr,1,31
2020-03-24,Navy Special Warfare,1,32
2020-03-24,Olympic National Park,1,33
2020-03-24,Port Angeles Police,1,34
2020-03-24,Reuters,1,35
2020-03-24,School Of Law Williams Institute,1,36
2020-03-24,United States,1,37
2020-03-24,Washington National Guard,1,38
2020-03-24,Yakima County Department Of Corrections,1,39
2020-03-24,Yakima County Sheriff Office,1,40
2020-03-24,Yakima Health District,1,41
2020-03-24,Community Emergency Relief Fund,2,2
2020-03-24,Community Foundation For Loudoun,2,3
2020-03-24,Facebook,2,4
2020-03-24,Fairfax Health District,2,5
2020-03-24,Inova Health System,2,6
2020-03-24,Kensington Falls Church,2,7
2020-03-24,Metrowest Medical Center,2,8
2020-03-24,Milford Regional Medical Center,2,9
2020-03-24,Netflix,2,10
2020-03-24,Peninsula Health District,2,11
2020-03-24,Senior Center,2,12
2020-03-24,Virginia Department Of Health,2,13
2020-03-24,Virginia Peninsula Health District,2,14
2020-03-24,Washington Metropolitan Area Transit Authority,2,15
2020-03-24,Centers For Disease,5,1
2020-03-25,Alabama Brewers Guild,1,22
2020-03-25,Associated Press,1,23
2020-03-25,Blood Centers Of America,1,24
2020-03-25,Children National,1,25
2020-03-25,Dread River Distilling Co,1,26
2020-03-25,Dread River Distilling Company,1,27
2020-03-25,Facebook,1,28
2020-03-25,Family Emergency Assistance Program,1,29
2020-03-25,Gibson,1,30
2020-03-25,Goldman Sachs,1,31
2020-03-25,Health Services,1,32
2020-03-25,Instagram,1,33
2020-03-25,Kitsap Regional Library,1,34
2020-03-25,Small Business Administration,1,35
2020-03-25,Washington National Cathedral,1,36
2020-03-25,White House,1,37
2020-03-25,Clorox,2,2
2020-03-25,Cnn,2,3
2020-03-25,Council On Foreign Relations,2,4
2020-03-25,Department Of Health,2,5
2020-03-25,Department Of Homeland Security,2,6
2020-03-25,Drug Administration,2,7
2020-03-25,Environment Reporting Network,2,8
2020-03-25,Gay Men Health Crisis,2,9
2020-03-25,Guttmacher Institute,2,10
2020-03-25,Human Services,2,11
2020-03-25,Kroger,2,12
2020-03-25,New York Times,2,13
2020-03-25,Procter Gamble,2,14
2020-03-25,Red Cross Blood Services,2,15
2020-03-25,Reuters,2,16
2020-03-25,School Of Law Williams Institute,2,17
2020-03-25,Trader Joe,2,18
2020-03-25,Trader Joes,2,19
2020-03-25,University Of Michigan School Of Health,2,20
2020-03-25,Washington Post,2,21
2020-03-25,United States,4,1
2020-03-26,Spokane Education Association,1,4
2020-03-26,Expedia,2,2
2020-03-26,Washington State Health Care Response Team,2,3
2020-03-26,Facebook,3,1
2020-03-27,Economic Development,1,7
2020-03-27,Kaiser Family Foundation,1,8
2020-03-27,Kaiser Health News,1,9
2020-03-27,Kennedy Performing Arts Center,1,10
2020-03-27,Kirwin Commission,1,11
2020-03-27,Lifeway Christian Resources,1,12
2020-03-27,Minnesota Department Of Employment,1,13
2020-03-27,Minnesota Department Of Health,1,14
2020-03-27,Public Health,1,15
2020-03-27,Southern Baptist Convention,1,16
2020-03-27,Facebook,2,6
2020-03-27,American College Of Emergency Physicians,3,3
2020-03-27,Physician Moms Group On Facebook,3,4
2020-03-27,Strategic National,3,5
2020-03-27,Centers For Disease,4,1
2020-03-27,United States,4,2
2020-03-28,Albany Hope Church,1,8
2020-03-28,Facebook,1,9
2020-03-28,Hope Church,1,10
2020-03-28,Kingston Community News,1,11
2020-03-28,National Institute Of Allergy,1,12
2020-03-28,Safeway,1,13
2020-03-28,University Of Washington Medical Center,1,14
2020-03-28,Washington State Department Of Commerce,1,15
2020-03-28,Washington State Medical Association,1,16
2020-03-28,Kaiser Family Foundation,2,7
2020-03-28,Kaiser Health News,3,6
2020-03-28,American College Of Emergency Physicians,5,2
2020-03-28,Centers For Disease,5,3
2020-03-28,Physician Moms Group On Facebook,5,4
2020-03-28,Strategic National,5,5
2020-03-28,United States,7,1
2020-03-29,American Indian Center,1,1
2020-03-29,Board Of Health Of Nashville,1,2
2020-03-29,Bureau Of Indian Affairs,1,3
2020-03-29,Department Of Health,1,4
2020-03-29,Department Of The,1,5
2020-03-29,Kitsap Public Health District,1,6
2020-03-29,Naval Base Kitsap,1,7
2020-03-29,Navy Medicine Readiness Training Command Bremerton,1,8
2020-03-29,Navy Region,1,9
2020-03-29,Navy Seals,1,10
2020-03-29,Neighborhood Health,1,11
2020-03-29,Oasis Center,1,12
2020-03-29,Political Action Committee,1,13
2020-03-29,Salvation Army,1,14
2020-03-29,Second Harvest Food Bank,1,15
2020-03-29,Senate Majority Leader Mitch Mcconnell,1,16
2020-03-29,Tennessee Homeless Service Sector,1,17
2020-03-29,Tribal Council,1,18
2020-03-29,United States Congress,1,19
2020-03-29,Washington State Department Of Health,1,20
2020-03-29,Washington Times,1,21
2020-03-29,White House,1,22
2020-03-30,American Museum Of Natural History,1,1
2020-03-30,Atlanta Center,1,2
2020-03-30,Facebook,1,3
2020-03-30,Instagram,1,4
2020-03-30,Nan,1,5
2020-03-30,National Theatre,1,6
2020-03-30,Oceans Initiative,1,7
2020-03-30,Spy Museum,1,8
2020-03-30,Spy School,1,9
2020-03-30,Youtube,1,10
2020-03-31,Bellevue Police,1,4
2020-03-31,Centers For Disease,1,5
2020-03-31,Cnn,1,6
2020-03-31,Department Of Health,1,7
2020-03-31,Drug Administration,1,8
2020-03-31,Fedex,1,9
2020-03-31,Nan,1,10
2020-03-31,National Institutes Of Health,1,11
2020-03-31,National Suicide Prevention Lifeline,1,12
2020-03-31,Pinterest,1,13
2020-03-31,Rehab Center,1,14
2020-03-31,Spokane Police,1,15
2020-03-31,Union Gap,1,16
2020-03-31,Washington Post,1,17
2020-03-31,Washington State Department Of Health,1,18
2020-03-31,World Health Organization,1,19
2020-03-31,Yakima County Sheriff Office,1,20
2020-03-31,Yakima Health District,1,21
2020-03-31,House Armed Services Committee,3,1
2020-03-31,Trump Administration National Defense Strategy,3,2
2020-03-31,United States,3,3
2020-04-01,Acceptance Of Voluntary Services,1,1
2020-04-01,Army Authority To Accept Servs,1,2
2020-04-01,Communications Commission,1,3
2020-04-01,Department Of Health,1,4
2020-04-01,Department Of The Treasury,1,5
2020-04-01,Department Of Treasury,1,6
2020-04-01,Drug Administration,1,7
2020-04-01,Emergency Management Agency,1,8
2020-04-01,Fedex,1,9
2020-04-01,Government Accountability Office,1,10
2020-04-01,Gratuitous Services,1,11
2020-04-01,Human Services,1,12
2020-04-01,Nan,1,13
2020-04-01,National Emergency,1,14
2020-04-01,Public Health Emergency,1,15
2020-04-01,Public Health Service,1,16
2020-04-01,Rural Health Care,1,17
2020-04-01,See Department Of The Treasury,1,18
2020-04-01,Seecommunity Work Experience Program,1,19
2020-04-01,Services Authorized By Law,1,20
2020-04-01,Services During Emergencies,1,21
2020-04-01,Southern California Gas Company,1,22
2020-04-01,United States,1,23
2020-04-01,Workers Union,1,24
2020-04-02,A Tacoma Police,1,17
2020-04-02,Agriculture Department,1,18
2020-04-02,Bellevue Police,1,19
2020-04-02,California Farm Bureau,1,20
2020-04-02,Department Of Health,1,21
2020-04-02,Department Of Homeland Security,1,22
2020-04-02,Diocese Of Albany,1,23
2020-04-02,Diocese Of Altoona-Johnstown,1,24
2020-04-02,Diocese Of Amarillo,1,25
2020-04-02,Diocese Of Baton Rouge,1,26
2020-04-02,Diocese Of Beaumont,1,27
2020-04-02,Diocese Of Belleville,1,28
2020-04-02,Diocese Of Biloxi,1,29
2020-04-02,Diocese Of Birmingham,1,30
2020-04-02,Diocese Of Boise,1,31
2020-04-02,Diocese Of Brooklyn,1,32
2020-04-02,Diocese Of Buffalo,1,33
2020-04-02,Diocese Of Burlington,1,34
2020-04-02,Diocese Of Camden,1,35
2020-04-02,Diocese Of Cheyenne,1,36
2020-04-02,Diocese Of Cleveland,1,37
2020-04-02,Diocese Of Columbus,1,38
2020-04-02,Diocese Of Covington,1,39
2020-04-02,Diocese Of Dallas,1,40
2020-04-02,Diocese Of Des Moines,1,41
2020-04-02,Diocese Of El Paso,1,42
2020-04-02,Diocese Of Fall River,1,43
2020-04-02,Diocese Of Fargo,1,44
2020-04-02,Diocese Of Fort Wayne-South Bend,1,45
2020-04-02,Diocese Of Fort Worth,1,46
2020-04-02,Diocese Of Fresno,1,47
2020-04-02,Diocese Of Gallup,1,48
2020-04-02,Diocese Of Gary,1,49
2020-04-02,Diocese Of Great Falls,1,50
2020-04-02,Acquisition Task,2,7
2020-04-02,Acquisition Task Force,2,8
2020-04-02,Defense Department,2,9
2020-04-02,Department Of Navy Additive Manufacturing,2,10
2020-04-02,Department Of The Navy,2,11
2020-04-02,Division Keyport,2,12
2020-04-02,Naval Research Laboratory,2,13
2020-04-02,Naval Undersea Warfare Center Division Keyport,2,14
2020-04-02,Navy Thomas Modly,2,15
2020-04-02,United States,2,16
2020-04-02,Naval Undersea Warfare Center Division,3,5
2020-04-02,Work For Private Party,3,6
2020-04-02,Industrial Operations Department,5,1
2020-04-02,Naval Undersea Warfare Center,5,2
