date,organization,count,rn
2020-05-07,Oregon Food Bank,1,25
2020-05-07,Oregon Health Plan,1,26
2020-05-07,Oregon Recovery Network,1,27
2020-05-07,Pacificsource Health,1,28
2020-05-07,Pine Community Kitchen,1,29
2020-05-07,Redmond High School,1,30
2020-05-07,Redmond School District,1,31
2020-05-07,Redmond Senior Center,1,32
2020-05-07,Rural Action Network,1,33
2020-05-07,Soroptimist International Of Bend,1,34
2020-05-07,Supplemental Nutrition Assistance Program,1,35
2020-05-07,Vincent De Paul Social Services,1,36
2020-05-12,Oregon Health Authority,1,8
2020-05-12,Central Oregon Economic Response Team,2,1
2020-05-12,Environment Policy Committee,2,2
2020-05-12,Facebook,2,3
2020-05-12,Health Department,2,4
2020-05-12,Oregon Cities Energy,2,5
2020-05-12,Sheriff Office,2,6
2020-05-12,Sheriff Office Facebook,2,7
2020-05-14,Associated Press,1,1
2020-05-14,Costco,1,2
2020-05-14,National Park,1,3
2020-05-14,National Parks,1,4
2020-05-14,National Parks Conservation Association,1,5
2020-05-14,Yellowstone National Park,1,6
2020-05-14,Yosemite National Park,1,7
2020-05-15,Cepheid,1,11
2020-05-15,Commerce Department,1,12
2020-05-15,Community Development Authority,1,13
2020-05-15,Facebook,1,14
2020-05-15,Gilbert House Children Museum,1,15
2020-05-15,Goodwill Industries Of The Columbia Willamette,1,16
2020-05-15,Google,1,17
2020-05-15,Legacy Health,1,18
2020-05-15,News Exchange,1,19
2020-05-15,Oregon Department Of Human Services,1,20
2020-05-15,Oregon Employment Department,1,21
2020-05-15,Oregon Health Authority,1,22
2020-05-15,Teton National Park,1,23
2020-05-15,York University,1,24
2020-05-15,Zion National Park,1,25
2020-05-15,Johns Hopkins University,2,10
2020-05-15,Centers For Disease,3,9
2020-05-15,Abbott Laboratories,4,1
2020-05-15,Associated Press,4,2
2020-05-15,Drug Administration,4,3
2020-05-15,Emergency Management Agency,4,4
2020-05-15,Harvard Global Health Institute,4,5
2020-05-15,Researchers At Harvard University,4,6
2020-05-15,White House,4,7
2020-05-15,World Health Organization,4,8
2020-05-16,Economic Recovery Omnibus Emergency Solutions,1,11
2020-05-16,Paycheck Protection Program,1,12
2020-05-16,Trump Administration,1,13
2020-05-16,Johns Hopkins University,2,10
2020-05-16,Abbott Laboratories,5,8
2020-05-16,Drug Administration,5,9
2020-05-16,Associated Press,7,1
2020-05-16,Centers For Disease,7,2
2020-05-16,Emergency Management Agency,7,3
2020-05-16,Harvard Global Health Institute,7,4
2020-05-16,Researchers At Harvard University,7,5
2020-05-16,White House,7,6
2020-05-16,World Health Organization,7,7
2020-05-19,Bethesda Worship Center,1,1
2020-05-19,Big Horn Women Club,1,2
2020-05-19,Calvary Baptist Church,1,3
2020-05-19,Centers For Disease,1,4
2020-05-19,Central Oregon Community College,1,5
2020-05-19,Drug Administration,1,6
2020-05-19,Google,1,7
2020-05-19,Higher Education Emergency Relief Fund,1,8
2020-05-19,Holy Name Catholic Church,1,9
2020-05-19,News Network,1,10
2020-05-19,Oregon State Coronavirus Task,1,11
2020-05-19,World Health Organization,1,12
2020-05-20,Bighorn National Forest,1,1
2020-05-20,Eastern Wyoming College,1,2
2020-05-20,Great Smoky Mountains National Park,1,3
2020-05-20,Health Department,1,4
2020-05-20,Jackson Lodge,1,5
2020-05-20,Jenny Lake Lodge,1,6
2020-05-20,Mountain National Park,1,7
2020-05-20,National Park Superintendent Cam Sholly,1,8
2020-05-20,National Parks Conservation Association,1,9
2020-05-20,National Parks Service,1,10
2020-05-20,Park Service,1,11
2020-05-20,Supreme Court,1,12
2020-05-20,Teton National Park,1,13
2020-05-20,Yellowstone National Park,1,14
2020-05-20,Zion National Park,1,15
2020-05-21,Amnesty International,1,1
2020-05-21,Bend Church Methodist,1,2
2020-05-21,Brightside Animal Center,1,3
2020-05-21,Bureau Of Land Management,1,4
2020-05-21,Central Oregon Health Council,1,5
2020-05-21,Central Oregon Independent Practice Association,1,6
2020-05-21,Charles Health System,1,7
2020-05-21,Community Room,1,8
2020-05-21,Council On Aging Of Central Oregon,1,9
2020-05-21,Court Appointed Special,1,10
2020-05-21,Education Services,1,11
2020-05-21,Facebook,1,12
2020-05-21,Family Resource Center,1,13
2020-05-21,Food Bank Finder,1,14
2020-05-21,Fred Meyer,1,15
2020-05-21,Great Harvest Bread Co,1,16
2020-05-21,Great Smoky Mountains National Park,1,17
2020-05-21,Human Dignity Coalition,1,18
2020-05-21,Human Services,1,19
2020-05-21,Humane Society Of Central Oregon,1,20
2020-05-21,Humane Society Of The Ochocos,1,21
2020-05-21,Hunger Prevention Coalition,1,22
2020-05-21,Jackson Lodge,1,23
2020-05-21,Jenny Lake Lodge,1,24
2020-05-21,Meadowlark Independent Living Program,1,25
2020-05-21,Mountain National Park,1,26
2020-05-21,National Park Superintendent Cam Sholly,1,27
2020-05-21,National Parks Conservation Association,1,28
2020-05-21,National Parks Service,1,29
2020-05-21,Ochoco National Forest,1,30
2020-05-21,Oregon Department Of Justice,1,31
2020-05-21,Oregon Food Bank,1,32
2020-05-21,Oregon Health Plan,1,33
2020-05-21,Oregon Recovery Network,1,34
2020-05-21,Pacificsource Health,1,35
2020-05-21,Park Service,1,36
2020-05-21,Pine Community Kitchen,1,37
2020-05-21,Redmond High School,1,38
2020-05-21,Redmond School District,1,39
2020-05-21,Redmond Senior Center,1,40
2020-05-21,Rural Action Network,1,41
2020-05-21,Soroptimist International Of Bend,1,42
2020-05-21,Supplemental Nutrition Assistance Program,1,43
2020-05-21,Teton National Park,1,44
2020-05-21,Vincent De Paul Social Services,1,45
2020-05-21,Yellowstone National Park,1,46
2020-05-21,Zion National Park,1,47
2020-05-28,Department Of Justice,1,1
2020-05-28,Facebook,1,2
2020-05-28,Oregon Court,1,3
2020-05-28,Oregon Supreme Court,1,4
2020-05-28,Oregon Supreme Court On Thurs,1,5
2020-05-28,Rivers Correctional Institution,1,6
2020-05-28,Supreme Court,1,7
2020-05-28,Twitter,1,8
2020-06-04,Amnesty International,1,1
2020-06-04,Bend Church Methodist,1,2
2020-06-04,Brightside Animal Center,1,3
2020-06-04,Bureau Of Land Management,1,4
2020-06-04,Central Oregon Health Council,1,5
2020-06-04,Central Oregon Independent Practice Association,1,6
2020-06-04,Charles Health System,1,7
2020-06-04,Community Room,1,8
2020-06-04,Council On Aging Of Central Oregon,1,9
2020-06-04,Court Appointed Special,1,10
2020-06-04,Education Services,1,11
2020-06-04,Facebook,1,12
2020-06-04,Family Resource Center,1,13
2020-06-04,Food Bank Finder,1,14
2020-06-04,Fred Meyer,1,15
2020-06-04,Great Harvest Bread Co,1,16
2020-06-04,Human Dignity Coalition,1,17
2020-06-04,Human Services,1,18
2020-06-04,Humane Society Of Central Oregon,1,19
2020-06-04,Humane Society Of The Ochocos,1,20
2020-06-04,Hunger Prevention Coalition,1,21
2020-06-04,Meadowlark Independent Living Program,1,22
2020-06-04,Ochoco National Forest,1,23
2020-06-04,Oregon Department Of Justice,1,24
2020-06-04,Oregon Food Bank,1,25
2020-06-04,Oregon Health Authority,1,26
2020-06-04,Oregon Health Plan,1,27
2020-06-04,Oregon Recovery Network,1,28
2020-06-04,Pacificsource Health,1,29
2020-06-04,Pine Community Kitchen,1,30
2020-06-04,Redmond High School,1,31
2020-06-04,Redmond School District,1,32
2020-06-04,Redmond Senior Center,1,33
2020-06-04,Rural Action Network,1,34
2020-06-04,Soroptimist International Of Bend,1,35
2020-06-04,Supplemental Nutrition Assistance Program,1,36
2020-06-04,Vincent De Paul Social Services,1,37
2020-06-11,Central Oregon Veterans Association,1,1
2020-06-11,Paycheck Protection Program,1,2
2020-06-12,Nan,1,1
2020-06-19,Central Oregon Community College,1,1
2020-06-19,Foundation Visiting Scholar Program,1,2
2020-06-22,Facebook,2,1
2020-06-22,Family Access Network,2,2
