date,organization,count,rn
2020-03-03,Supreme Court Justice Rebecca Slezak,1,11
2020-03-03,United States,1,12
2020-03-03,Wadsworth Center,1,13
2020-03-03,Wadsworth Lab,1,14
2020-03-03,Wadworth,1,15
2020-03-03,Department Of Health,2,1
2020-03-04,Albany Medical Center,1,1
2020-03-04,Columbia Memorial Health,1,2
2020-03-04,Columbia-Greene Community College,1,3
2020-03-04,Communications Jaclyn Stevenson,1,4
2020-03-04,Department Of Health,1,5
2020-03-04,Drug Administration,1,6
2020-03-04,Health Department,1,7
2020-03-04,School In Riverdale,1,8
2020-03-04,University Of New York,1,9
2020-03-04,Wadsworth Center,1,10
2020-03-04,Wadsworth Lab,1,11
2020-03-04,Wadsworth Laboratory In Albany,1,12
2020-03-04,World Health Organization,1,13
2020-03-05,Capital District Transit Authority,1,14
2020-03-05,Department Of Health,1,15
2020-03-05,Office Of Homeland Security,1,16
2020-03-05,Public Health Laboratory,1,17
2020-03-05,United States,1,18
2020-03-05,University Of New York,1,19
2020-03-05,Albany Times Union,2,3
2020-03-05,Capital District Transportation Authority,2,4
2020-03-05,Centers For Disease,2,5
2020-03-05,Healthcare Association Of New York,2,6
2020-03-05,Members Of The Islamic Center,2,7
2020-03-05,Philip Morris,2,8
2020-03-05,Roman Catholic Diocese Of Albany,2,9
2020-03-05,Times Union,2,10
2020-03-05,Troy Savings Bank Music Hall,2,11
2020-03-05,Wadsworth Laboratory In Albany,2,12
2020-03-05,Waldron Times Union Photo,2,13
2020-03-05,City University Of New York,3,1
2020-03-05,Public Health,3,2
2020-03-08,Department Of Health,2,1
2020-03-08,World Health Organization On,2,2
2020-03-09,Centers For Disease,1,1
2020-03-09,New York Times,1,2
2020-03-09,Northeastern University,1,3
2020-03-09,Seattle University,1,4
2020-03-09,Stanford University,1,5
2020-03-09,University Of Washington,1,6
2020-03-09,Vanderbilt University,1,7
2020-03-10,Centers For Disease,1,1
2020-03-10,Public Health,1,2
2020-03-10,University Of Illinois System,1,3
2020-03-10,Uw College Of Law,1,4
2020-03-10,Uw Haub School Of Environment,1,5
2020-03-10,Yellowstone National Park,1,6
2020-03-12,Facebook,1,14
2020-03-12,Oval Office,1,15
2020-03-12,Patrick Day Parade Committee,1,16
2020-03-12,Centers For Disease,2,8
2020-03-12,City University Of New York,2,9
2020-03-12,National Guard,2,10
2020-03-12,United States,2,11
2020-03-12,University Of New York,2,12
2020-03-12,World Health Organization On,2,13
2020-03-12,Department Of Health,3,6
2020-03-12,Times Union,3,7
2020-03-12,Farnsworth Middle School,5,4
2020-03-12,Lynnwood Elementary School,5,5
2020-03-12,Union College,9,3
2020-03-12,University At Albany,12,1
2020-03-12,University Hall,12,2
2020-03-13,Academic Affairs Dr Jim Powell,1,3
2020-03-13,Centers For Disease,1,4
2020-03-13,Communications Jadeen Mathis,1,5
2020-03-13,Creighton University,1,6
2020-03-13,Dakota School Of Mines,1,7
2020-03-13,Democratic Party,1,8
2020-03-13,Department Of Health,1,9
2020-03-13,Doane University,1,10
2020-03-13,Eastern Wyoming College,1,11
2020-03-13,Eppson Center,1,12
2020-03-13,Hills State University,1,13
2020-03-13,Laramie Care Center,1,14
2020-03-13,Laramie Middle School,1,15
2020-03-13,Nebraska State College System,1,16
2020-03-13,Oval Office,1,17
2020-03-13,School Board,1,18
2020-03-13,University Of Nebraska,1,19
2020-03-13,Albany High School Principal Jodi Commerford,2,1
2020-03-13,Education Department,2,2
2020-03-14,Bethany Bump Times Union,1,12
2020-03-14,Campus Center,1,13
2020-03-14,Centers For Disease,1,14
2020-03-14,Central Wyoming College,1,15
2020-03-14,Health Reporter,1,16
2020-03-14,Kiwanis Club Of Canandaigua Chef,1,17
2020-03-14,Lori Van Buren Albany Times Union,1,18
2020-03-14,Nan,1,19
2020-03-14,National Grid,1,20
2020-03-14,Paul Buckowski Albany Times Union,1,21
2020-03-14,Paul Buckowski Times Union,1,22
2020-03-14,Public Health Laboratory,1,23
2020-03-14,Public Health Laboratory In Cheyenne,1,24
2020-03-14,Red Jacket Community Library,1,25
2020-03-14,Strong Museum,1,26
2020-03-14,United States Center,1,27
2020-03-14,University At Albany On,1,28
2020-03-14,University Of Missouri,1,29
2020-03-14,Verizon,1,30
2020-03-14,Waldron Albany Times Union,1,31
2020-03-14,White House,1,32
2020-03-14,Wood Library In Canandaigua,1,33
2020-03-14,York Department Of Health,1,34
2020-03-14,York State Department Of Education,1,35
2020-03-14,York State Department Of Health,1,36
2020-03-14,York State Health Department,1,37
2020-03-14,York State Team,1,38
2020-03-14,Albany Medical Center,2,4
2020-03-14,Associated Press,2,5
2020-03-14,Department Of Health,2,6
2020-03-14,Peter Health Partners,2,7
2020-03-14,Philip Morris,2,8
2020-03-14,Union College,2,9
2020-03-14,United States,2,10
2020-03-14,Wadsworth Laboratory In Albany,2,11
2020-03-14,Times Union,3,3
2020-03-14,Farnsworth Middle School,4,1
2020-03-14,University At Albany,4,2
2020-03-15,Albany County Department Of Health,1,3
2020-03-15,Army Corps Of Engineers,1,4
2020-03-15,Assembly Minority Conference,1,5
2020-03-15,Assembly Minority Leader,1,6
2020-03-15,Centers Of Disease,1,7
2020-03-15,Farnsworth Middle School,1,8
2020-03-15,Farnsworth Middle School In Guilderland,1,9
2020-03-15,Greater Amsterdam School District,1,10
2020-03-15,Nan,1,11
2020-03-15,Price Chopper,1,12
2020-03-15,Siena College,1,13
2020-03-15,Twitter,1,14
2020-03-15,University At Albany,1,15
2020-03-15,York Department Of Education,1,16
2020-03-15,York State Assembly,1,17
2020-03-15,York State Department Of Health,1,18
2020-03-15,Assembly Speaker Carl Heastie,2,1
2020-03-15,Office Building,2,2
2020-03-16,Department Of Health,1,1
2020-03-16,Department Of Motor Vehicles,1,2
2020-03-16,Greater New York Hospital Association,1,3
2020-03-16,It The Army Corps Of Engineers,1,4
2020-03-16,Nan,1,5
2020-03-16,National Guard,1,6
2020-03-16,United Federation Of Teachers,1,7
2020-03-17,Albany International Airport,1,8
2020-03-17,Albany Medical College,1,9
2020-03-17,Centers For Disease,1,10
2020-03-17,Communications Jadeen Mathis,1,11
2020-03-17,Eppson Center,1,12
2020-03-17,Facebook,1,13
2020-03-17,Health Department,1,14
2020-03-17,Ivinson Medical Group,1,15
2020-03-17,Laramie County Community College,1,16
2020-03-17,Nan,1,17
2020-03-17,Supreme Court,1,18
2020-03-17,Wellness Department,1,19
2020-03-17,Citizens Budget Commission,2,3
2020-03-17,Healthcare Association Of New York,2,4
2020-03-17,National Guard,2,5
2020-03-17,Northwell Health,2,6
2020-03-17,University Of New York,2,7
2020-03-17,Greater New York Hospital Association,4,2
2020-03-17,Department Of Health,5,1
2020-03-18,Capital City Rescue Mission,1,8
2020-03-18,Capital Region Chamber,1,9
2020-03-18,Capital Region Chamber Woman Of Excellence Award,1,10
2020-03-18,Centers For Disease,1,11
2020-03-18,Chamber Music Society Of Lincoln Center,1,12
2020-03-18,College Of Saint Rose,1,13
2020-03-18,Community Advisory Board,1,14
2020-03-18,Department Of Education,1,15
2020-03-18,Eastern Idaho Public Health,1,16
2020-03-18,Hearst Corp,1,17
2020-03-18,Historical Society,1,18
2020-03-18,Jacques Damboise National Dance Institute,1,19
2020-03-18,Johns Hopkins University Medicine,1,20
2020-03-18,Marcia White Consulting,1,21
2020-03-18,National Ballet Of Canada,1,22
2020-03-18,National Ballet Of China,1,23
2020-03-18,Saint Rose A Community Of Excellence,1,24
2020-03-18,Saint Rose Board Of Trustees,1,25
2020-03-18,Salvation Army,1,26
2020-03-18,Salvation Army Empire State Division,1,27
2020-03-18,Saratoga Arts Community Arts Leadership Award,1,28
2020-03-18,Saratoga Convention,1,29
2020-03-18,Saratoga Performing Arts Center,1,30
2020-03-18,Siena Research Institute,1,31
2020-03-18,Tourism Bureau,1,32
2020-03-18,United States,1,33
2020-03-18,Women Press Club Of New York,1,34
2020-03-18,York State Commission On Independent Colleges,1,35
2020-03-18,York State Senate,1,36
2020-03-18,York State Senate Woman Of Distinction Award,1,37
2020-03-18,Citizens Budget Commission,2,3
2020-03-18,Healthcare Association Of New York,2,4
2020-03-18,National Guard,2,5
2020-03-18,Northwell Health,2,6
2020-03-18,University Of New York,2,7
2020-03-18,Greater New York Hospital Association,4,2
2020-03-18,Department Of Health,5,1
2020-03-19,Albany International Airport,1,23
2020-03-19,Boscov,1,24
2020-03-19,Cheesecake Factory,1,25
2020-03-19,Clifton Park Center,1,26
2020-03-19,Colonie Center,1,27
2020-03-19,Johns Hopkins University Medicine,1,28
2020-03-19,Nordstrom,1,29
2020-03-19,Price Chopper,1,30
2020-03-19,Schenectady City School,1,31
2020-03-19,York State Education Department,1,32
2020-03-19,Albany Medical Center,2,10
2020-03-19,Army Corps Of Engineers,2,11
2020-03-19,Centers For Disease,2,12
2020-03-19,Department Of Corrections,2,13
2020-03-19,Department Of Education,2,14
2020-03-19,Facebook,2,15
2020-03-19,Health Department,2,16
2020-03-19,John Health,2,17
2020-03-19,Laramie Police Department,2,18
2020-03-19,Office Of Homeland Security,2,19
2020-03-19,Plains Hotel In Cheyenne,2,20
2020-03-19,Wadworth,2,21
2020-03-19,World Health Organization,2,22
2020-03-19,United States,3,9
2020-03-19,American Petroleum Institute,4,2
2020-03-19,Atlantic Council,4,3
2020-03-19,Atlantic Council Global Energy Center,4,4
2020-03-19,Rosneft,4,5
2020-03-19,Strategic Petroleum,4,6
2020-03-19,Supreme Court,4,7
2020-03-19,While The Oval Office,4,8
2020-03-19,Department Of Health,7,1
2020-03-20,Albany Medical Center,1,1
2020-03-20,Bar Association Of New York,1,2
2020-03-20,Centers For Disease,1,3
2020-03-20,Clorox,1,4
2020-03-20,Columbia Memorial Health In Hudson,1,5
2020-03-20,Everyone At Gallo Vitucci Klar,1,6
2020-03-20,Health Department,1,7
2020-03-20,Linkedin,1,8
2020-03-20,Peter Health Partners,1,9
2020-03-20,Times Union New York Coronavirus Tracker,1,10
2020-03-20,Youtube,1,11
2020-03-21,Chinese International,1,6
2020-03-21,Department Of Health,1,7
2020-03-21,Johns Hopkins University Medicine,1,8
2020-03-21,Peter Health Partners,1,9
2020-03-21,Scholars Association,1,10
2020-03-21,United States,1,11
2020-03-21,Clorox,2,2
2020-03-21,Mental Health Support Line,2,3
2020-03-21,Times Union,2,4
2020-03-21,Times Union New York Coronavirus Tracker,2,5
2020-03-21,Albany Medical Center,3,1
2020-03-22,Army Corps Of Engineers,1,10
2020-03-22,Capital District Transportation Authority,1,11
2020-03-22,Centers For Disease,1,12
2020-03-22,Emergency Management Agency,1,13
2020-03-22,Peter Health Partners,1,14
2020-03-22,United States,1,15
2020-03-22,Albany Medical Center,2,6
2020-03-22,Albany Times Union,2,7
2020-03-22,Albany Times Union Paul Buckowski Times Union,2,8
2020-03-22,Department Of Health,2,9
2020-03-22,Capital District Regional Planning Commission,4,1
2020-03-22,Census Bureau,4,2
2020-03-22,City Of Albany Census Complete Count Committee,4,3
2020-03-22,Times Union,4,4
2020-03-22,University At Albany,4,5
2020-03-23,American Petroleum Institute,1,1
2020-03-23,Atlantic Council,1,2
2020-03-23,Atlantic Council Global Energy Center,1,3
2020-03-23,Benevolent Association,1,4
2020-03-23,Capital District Regional Planning Commission,1,5
2020-03-23,Census Bureau,1,6
2020-03-23,City Of Albany Census Complete Count Committee,1,7
2020-03-23,Congress Members Jerrold Nadler,1,8
2020-03-23,Correction Department,1,9
2020-03-23,Correctional Health Services,1,10
2020-03-23,Department Of Correction,1,11
2020-03-23,Detention Center,1,12
2020-03-23,Office Of Criminal Justice,1,13
2020-03-23,Rosneft,1,14
2020-03-23,Strategic Petroleum,1,15
2020-03-23,United States,1,16
2020-03-23,University At Albany,1,17
2020-03-23,While The Oval Office,1,18
2020-03-24,American Recyclable Plastic Bag Alliance,1,2
2020-03-24,Charter Communications,1,3
2020-03-24,Department Of Environmental Conservation,1,4
2020-03-24,Facebook,1,5
2020-03-24,Health Department,1,6
2020-03-24,Liquor Authority,1,7
2020-03-24,Loma Linda University Professor Ryan Sinclair,1,8
2020-03-24,National Medal Of Technology,1,9
2020-03-24,Polypak Industries,1,10
2020-03-24,Public Health Law,1,11
2020-03-24,Supreme Court,1,12
2020-03-24,Times Union New York Coronavirus Tracker,1,13
2020-03-24,United States,1,14
2020-03-24,Walmart,1,15
2020-03-24,York State Department Of Health,1,16
2020-03-24,Department Of Health,2,1
2020-03-25,American Transportation Research Institute,1,27
2020-03-25,Assembly Majority,1,28
2020-03-25,Associated Press,1,29
2020-03-25,Boy Scouts Of America,1,30
2020-03-25,Business Council,1,31
2020-03-25,Catholic Church,1,32
2020-03-25,Cnn,1,33
2020-03-25,Core Tech Industrial Corp,1,34
2020-03-25,Department Of Education,1,35
2020-03-25,Drug Administration,1,36
2020-03-25,Eastern Wyoming College,1,37
2020-03-25,Farnsworth Middle School,1,38
2020-03-25,Ford Motor Co,1,39
2020-03-25,Foundation For Survivors Of Abuse,1,40
2020-03-25,Ge Global Research Center,1,41
2020-03-25,Ge Healthcare,1,42
2020-03-25,National Park Service,1,43
2020-03-25,Northwestern Wyoming College,1,44
2020-03-25,Senate Majority,1,45
2020-03-25,Trucking Association Of New York,1,46
2020-03-25,York State Thruway Authority,1,47
2020-03-25,Facebook,2,23
2020-03-25,Seasons Hotel In Manhattan,2,24
2020-03-25,Stitches Acute Care Center,2,25
2020-03-25,York University Grossman School Of Medicine,2,26
2020-03-25,Albany High School,3,3
2020-03-25,Bj Wholesale Club On,3,4
2020-03-25,Colonie Center On,3,5
2020-03-25,Department Of Health,3,6
2020-03-25,First Church,3,7
2020-03-25,Google,3,8
2020-03-25,Paul Buckowski Times Union,3,9
2020-03-25,Paul Buckowski Times Union Herbert Sodher,3,10
2020-03-25,Paul Buckowski Times Union Jeff Simons,3,11
2020-03-25,Paul Buckowski Times Union Mary Bon,3,12
2020-03-25,Paul Buckowski Times Union Senior,3,13
2020-03-25,Public Health Cathi Duncan,3,14
2020-03-25,Schenectady High School,3,15
2020-03-25,Senate Majority Leader Andrea Stewart,3,16
2020-03-25,Senate Minority Leader John Flanagan,3,17
2020-03-25,Times Union Jenn March Jenn March Photography,3,18
2020-03-25,Trader Joe,3,19
2020-03-25,Wendy Liberatore Times Union,3,20
2020-03-25,White House,3,21
2020-03-25,Ywca,3,22
2020-03-25,Albany Medical Center,4,2
2020-03-25,Times Union,5,1
2020-03-26,Associated Press,1,5
2020-03-26,Peter Health Partners,1,6
2020-03-26,Retirement Community Death,1,7
2020-03-26,Seasons Hotel In Manhattan,3,1
2020-03-26,Times Union,3,2
2020-03-26,White House,3,3
2020-03-26,York University Grossman School Of Medicine,3,4
2020-03-27,Bloomberg,1,3
2020-03-27,Business Council,1,4
2020-03-27,Costco,1,5
2020-03-27,Department Of Education,1,6
2020-03-27,Eastern Wyoming College,1,7
2020-03-27,Health Department,1,8
2020-03-27,Health Laboratory,1,9
2020-03-27,National Park Service,1,10
2020-03-27,Northwestern Wyoming College,1,11
2020-03-27,Waldron Albany Times Union,1,12
2020-03-27,Waldron Times Union,1,13
2020-03-27,Department Of Health,2,1
2020-03-27,Public Health Laboratory,2,2
2020-03-28,Associated Press,1,1
2020-03-28,Department Of Health,1,2
2020-03-28,Drug Administration,1,3
2020-03-28,Emergency Department,1,4
2020-03-28,Health Professionals,1,5
2020-03-28,Hudson Headwaters Health Network,1,6
2020-03-28,Mount Sinai Health System,1,7
2020-03-28,Nurses Association,1,8
2020-03-28,Public Health,1,9
2020-03-28,Research Building,1,10
2020-03-28,Student Innovation Center,1,11
2020-03-28,United States,1,12
2020-03-28,Wy Department Of Homeland Security,1,13
2020-03-28,York State Nurses Association,1,14
2020-03-28,York University,1,15
2020-03-30,A Siena College,1,17
2020-03-30,Assembly District,1,18
2020-03-30,Assembly Minority Leader William Barclay,1,19
2020-03-30,Association Of Public Health Laboratories,1,20
2020-03-30,Auto Solutions Of New York,1,21
2020-03-30,Biomedical Sciences,1,22
2020-03-30,Catholic Health,1,23
2020-03-30,Cepheid,1,24
2020-03-30,City Police,1,25
2020-03-30,Credit Siena College,1,26
2020-03-30,Department Of Health,1,27
2020-03-30,Drug Administration,1,28
2020-03-30,Javits Center,1,29
2020-03-30,Kaleida Health,1,30
2020-03-30,National Day Calendar,1,31
2020-03-30,National Doctors Day,1,32
2020-03-30,New York Post,1,33
2020-03-30,Office Of Emergency Management,1,34
2020-03-30,Operations Response Team,1,35
2020-03-30,Perkinelmer,1,36
2020-03-30,Senate District,1,37
2020-03-30,Senate Minority Leader James Flanagan,1,38
2020-03-30,University At Buffalo,1,39
2020-03-30,University At Buffalo Jacobs School Of Medicine,1,40
2020-03-30,Wy Department Of Homeland Security,1,41
2020-03-30,York State Nurses Association,1,42
2020-03-30,Capital Resource Corporation,2,6
2020-03-30,Manhattan Jacob K Javits Convention Center,2,7
2020-03-30,Msnbc,2,8
2020-03-30,Network New York,2,9
2020-03-30,Senate Republican,2,10
2020-03-30,Small Business Administration,2,11
2020-03-30,Times Union,2,12
2020-03-30,Times Union Center,2,13
2020-03-30,Twitter,2,14
2020-03-30,United States,2,15
2020-03-30,York State Team,2,16
2020-03-30,Centers For Disease,3,3
2020-03-30,National Guard,3,4
2020-03-30,Regional Food Bank,3,5
2020-03-30,Albany Medical Center,6,2
2020-03-30,Siena College,9,1
2020-03-31,Army Brig,1,20
2020-03-31,Army Combat Medic Specialists,1,21
2020-03-31,Army Pfc,1,22
2020-03-31,Army Spc,1,23
2020-03-31,Arts Council,1,24
2020-03-31,Arts Council Community Support Grant,1,25
2020-03-31,Associated Press,1,26
2020-03-31,Behavioral Health Division,1,27
2020-03-31,Business Council,1,28
2020-03-31,Centers For Disease,1,29
2020-03-31,Cnn,1,30
2020-03-31,Commerce Committee,1,31
2020-03-31,Community Based Testing Sites,1,32
2020-03-31,Community Connections,1,33
2020-03-31,Community Foundation,1,34
2020-03-31,Community Supervision,1,35
2020-03-31,Community Support Grant,1,36
2020-03-31,Correction Committee,1,37
2020-03-31,Current National Guard,1,38
2020-03-31,Department Of Corrections,1,39
2020-03-31,Department Of Defense,1,40
2020-03-31,Department Of Education,1,41
2020-03-31,Department Of Veterans Affairs,1,42
2020-03-31,Drug Administration,1,43
2020-03-31,Eastern Wyoming College,1,44
2020-03-31,Edison Inc,1,45
2020-03-31,Emergency Management Agency,1,46
2020-03-31,Emergency Operations Center,1,47
2020-03-31,Emergency Operations Centers,1,48
2020-03-31,Facebook,1,49
2020-03-31,Farnsworth Middle School,1,50
2020-03-31,A New York National Guard,2,4
2020-03-31,Albany Medical Center,2,5
2020-03-31,Anthony Wayne Service,2,6
2020-03-31,Army National Guard,2,7
2020-03-31,Jacob Javits Center,2,8
2020-03-31,Javits Center,2,9
2020-03-31,Lehman College,2,10
2020-03-31,United States,2,11
2020-03-31,Wadsworth Laboratory In Albany,2,12
2020-03-31,White House,2,13
2020-03-31,York Army,2,14
2020-03-31,York Guard State Defense,2,15
2020-03-31,York National Guard,2,16
2020-03-31,York National Guard Assistant Adjutant,2,17
2020-03-31,York State Department Of Transportation,2,18
2020-03-31,York State Office,2,19
2020-03-31,National Guard,3,2
2020-03-31,Times Union,3,3
2020-03-31,Department Of Health,4,1
2020-04-01,Columbia Memorial Health,1,11
2020-04-01,Columbia-Greene Community College,1,12
2020-04-01,Communications Jaclyn Stevenson,1,13
2020-04-01,Department Of Health,1,14
2020-04-01,Department Of Labor Capital Region,1,15
2020-04-01,New York Times,1,16
2020-04-01,Niskanen Center,1,17
2020-04-01,Pennsylvania State University,1,18
2020-04-01,Research Building Student Innovation Center,1,19
2020-04-01,Siena College,1,20
2020-04-01,Twitter,1,21
2020-04-01,Albany Fire Department,2,4
2020-04-01,Beltrone Living Center,2,5
2020-04-01,Centers For Disease,2,6
2020-04-01,Employee Health Services,2,7
2020-04-01,Facebook,2,8
2020-04-01,Kingsway Community,2,9
2020-04-01,Public Health Department,2,10
2020-04-01,Youtube,4,3
2020-04-01,Albany Medical Center,5,2
2020-04-01,Times Union,6,1
2020-04-02,Siena College,1,8
2020-04-02,White House,1,9
2020-04-02,Colonie School District,2,3
2020-04-02,Ford Motor Company,2,4
2020-04-02,Mike Groll- Office,2,5
2020-04-02,Paycheck Protection Program,2,6
2020-04-02,Small Business Administration Injury Disaster Loans Program,2,7
2020-04-02,Philips,3,2
2020-04-02,Albany Medical Center,5,1
2020-04-03,Albany Times Union,1,19
2020-04-03,Children Health Insurance,1,20
2020-04-03,Community Development Block Grant,1,21
2020-04-03,Community Service On,1,22
2020-04-03,Department Of Agriculture,1,23
2020-04-03,Department Of Corrections,1,24
2020-04-03,Department Of Health,1,25
2020-04-03,Google,1,26
2020-04-03,Guild Ranch,1,27
2020-04-03,Jennie Gordon Wyoming Hunger Initiative,1,28
2020-04-03,Jody Guild,1,29
2020-04-03,News Exchange,1,30
2020-04-03,Trinity Health,1,31
2020-04-03,Youtube,1,32
2020-04-03,Albany Medical Center,2,11
2020-04-03,Democratic Party,2,12
2020-04-03,First Lady Jennie Gordon Wyoming Hunger Initiative,2,13
2020-04-03,Health Department,2,14
2020-04-03,National Guard,2,15
2020-04-03,Peter Health Partners,2,16
2020-04-03,Twitter,2,17
2020-04-03,White House,2,18
2020-04-03,Analysis Center,3,1
2020-04-03,Department Of Workforce Services,3,2
2020-04-03,Girls Club Of Glenrock,3,3
2020-04-03,Javits Center,3,4
2020-04-03,Mission In Casper,3,5
2020-04-03,Public Health Laboratory,3,6
2020-04-03,Rehabilitation Center,3,7
2020-04-03,Research Building Student Innovation Center,3,8
2020-04-03,Siena College,3,9
2020-04-03,Veterans Affairs,3,10
2020-04-04,Assembly Speaker Carl Heastie,1,26
2020-04-04,Biomedical Sciences,1,27
2020-04-04,Buffalo News,1,28
2020-04-04,Columbia University,1,29
2020-04-04,Cornell University,1,30
2020-04-04,Division Of Infectious Diseases,1,31
2020-04-04,Emergency Management Agency,1,32
2020-04-04,Empire State College,1,33
2020-04-04,Javits Convention Center,1,34
2020-04-04,Jennie Gordon Wyoming Hunger Initiative,1,35
2020-04-04,Legal Aid Society,1,36
2020-04-04,Morrison,1,37
2020-04-04,Msnbc,1,38
2020-04-04,National Security Council,1,39
2020-04-04,Neighborhood Defender Service,1,40
2020-04-04,Public Health At Syracuse University,1,41
2020-04-04,Stony Brook University,1,42
2020-04-04,Syracuse University,1,43
2020-04-04,Team Biden,1,44
2020-04-04,Times Union,1,45
2020-04-04,Twitter,1,46
2020-04-04,University At Buffalo,1,47
2020-04-04,University At Buffalo Jacobs School Of Medicine,1,48
2020-04-04,University At Buffalo School Of Medicine,1,49
2020-04-04,York State Defenders Association,1,50
2020-04-04,Angus Reid Institute,2,11
2020-04-04,Baldwin Wallace University,2,12
2020-04-04,First Lady Jennie Gordon Wyoming Hunger Initiative,2,13
2020-04-04,Global Strategy Group,2,14
2020-04-04,Monmouth University,2,15
2020-04-04,National Guard,2,16
2020-04-04,Peter Health Partners,2,17
2020-04-04,Public Health Laboratory,2,18
2020-04-04,Regeneron Pharmaceuticals,2,19
2020-04-04,Siena College,2,20
2020-04-04,Star Opinion Research,2,21
2020-04-04,United States,2,22
2020-04-04,University At Albany,2,23
2020-04-04,White House,2,24
2020-04-04,Yougov,2,25
2020-04-04,Analysis Center,3,3
2020-04-04,Department Of Health,3,4
2020-04-04,Department Of Workforce Services,3,5
2020-04-04,Girls Club Of Glenrock,3,6
2020-04-04,Javits Center,3,7
2020-04-04,Mission In Casper,3,8
2020-04-04,Research Building Student Innovation Center,3,9
2020-04-04,Veterans Affairs,3,10
2020-04-04,Albany Medical Center,4,1
2020-04-04,Rehabilitation Center,4,2
2020-04-05,Albany Distilling Company,1,16
2020-04-05,Angus Reid Institute,1,17
2020-04-05,Associated Press,1,18
2020-04-05,Baldwin Wallace University,1,19
2020-04-05,Cnn,1,20
2020-04-05,Cynthia Nixon At Hofstra University,1,21
2020-04-05,Democratic State Convention,1,22
2020-04-05,Emergency Management Agency,1,23
2020-04-05,Empire State College,1,24
2020-04-05,Genesee Orleans Counties Departments Of Health,1,25
2020-04-05,Global Strategy Group,1,26
2020-04-05,Javits Center,1,27
2020-04-05,Javits Convention Center,1,28
2020-04-05,Monmouth University,1,29
2020-04-05,Morrison,1,30
2020-04-05,Nan,1,31
2020-04-05,Peter Health Partners,1,32
2020-04-05,Star Opinion Research,1,33
2020-04-05,White House,1,34
2020-04-05,York State Democratic Party,1,35
2020-04-05,Yougov,1,36
2020-04-05,Clara Tsai Foundation,2,10
2020-04-05,Department Of Health,2,11
2020-04-05,Facebook,2,12
2020-04-05,Mohawk Ambulance Service Of Schenectady,2,13
2020-04-05,Retail Council Of New York,2,14
2020-04-05,Siena College,2,15
2020-04-05,Centers For Disease,3,7
2020-04-05,Juilliard School,3,8
2020-04-05,University At Albany,3,9
2020-04-05,Greater New York Hospital Association,5,4
2020-04-05,Health Department,5,5
2020-04-05,Healthcare Association Of New York,5,6
2020-04-05,National Guard,6,3
2020-04-05,Twitter,7,2
2020-04-05,Albany Medical Center,9,1
2020-04-06,Angus Reid Institute,1,14
2020-04-06,Baldwin Wallace University,1,15
2020-04-06,Department Of Agriculture,1,16
2020-04-06,Department Of Health,1,17
2020-04-06,Emergency Management Agency,1,18
2020-04-06,Global Strategy Group,1,19
2020-04-06,Guild Ranch,1,20
2020-04-06,Health Department,1,21
2020-04-06,Jody Guild,1,22
2020-04-06,Monmouth University,1,23
2020-04-06,Morrison,1,24
2020-04-06,Nan,1,25
