date,organization,count,rn
2020-03-16,Mexico Public Health Department,2,17
2020-03-16,Oval Office,2,18
2020-03-16,San Juan Regional Medical Center,2,19
2020-03-16,Small Business Administration,2,20
2020-03-19,Centers For Disease,1,1
2020-03-21,Centers For Disease,1,1
2020-03-21,World Health Organization,1,2
2020-03-28,Cibola National Forest,1,1
2020-03-28,Department Of Health,1,2
2020-03-28,Department Of Transportation,1,3
2020-03-28,National Grasslands,1,4
2020-03-28,Recreation Department,1,5
2020-04-05,Best Western,1,1
2020-04-05,Holiday Inn,1,2
2020-04-07,American Petroleum Institute,1,1
2020-04-07,Associated Press,1,2
2020-04-07,Department Of Health,1,3
2020-04-07,Detention Center,1,4
2020-04-07,Eastern New Mexico University Portales,1,5
2020-04-07,Family Dollar,1,6
2020-04-07,Mexico Department Of Health,1,7
2020-04-07,Mexico Environment Department,1,8
2020-04-07,Mexico State Police,1,9
2020-04-07,Mexico State University In Las Cruces,1,10
2020-04-07,Morris,1,11
2020-04-07,Navajo Area Indian Health Service,1,12
2020-04-07,Navajo Department Of Health,1,13
2020-04-07,Public Land,1,14
2020-04-07,Russell Contreras Associated,1,15
2020-04-07,Senate Majority Leader Mitch Mcconnell,1,16
2020-04-07,Southwestern Association For Indian Arts,1,17
2020-04-07,Spanish Colonial Arts Society,1,18
2020-04-07,United States,1,19
2020-04-07,University Of New Mexico,1,20
2020-04-07,University Of New Mexico Hospital,1,21
2020-04-07,Us Oil Patch As Prices,1,22
2020-04-07,White House,1,23
