date,organization,count,rn
2020-03-14,Neill Public Library In Pullman,1,4
2020-03-14,Pullman Chamber,1,5
2020-03-14,Ui Department Of Theatre Arts,1,6
2020-03-14,University Inn,1,7
2020-03-14,University Of Idaho,1,8
2020-03-14,Washington State University In Pullman,1,9
2020-03-14,Whitman,1,10
2020-03-17,Community Congregational United Church,1,1
2020-03-17,Council On,1,2
2020-03-17,Department Of Transportation,1,3
2020-03-17,Facebook,1,4
2020-03-17,Facebook Idaho Democratic Party,1,5
2020-03-17,Fitness Center,1,6
2020-03-17,Idaho Democratic Party,1,7
2020-03-17,Neill Public Library,1,8
2020-03-17,Pullman Fire Department,1,9
2020-03-17,Pullman Police Department,1,10
2020-03-17,Pullman Senior Center,1,11
2020-03-17,Southeast Washington Economic Development Association,1,12
2020-03-21,Brelsford Visitor Center,1,1
2020-03-21,Cascade Medical Center,1,2
2020-03-21,Facebook,1,3
2020-03-21,Gritman Medical Center,1,4
2020-03-21,Idaho Department Of Health,1,5
2020-03-21,Idaho Department Of Labor,1,6
2020-03-21,Lc Valley Beekeeper Association,1,7
2020-03-21,Mccall Fire Department,1,8
2020-03-21,Mccall Police Department,1,9
2020-03-21,Police Chiefs,1,10
2020-03-21,Public Health,1,11
2020-03-21,Pullman City Council,1,12
2020-03-21,Southeast Economic Development Association,1,13
2020-03-21,Spokane Municipal Court,1,14
2020-03-21,Ui Ticket Office,1,15
2020-03-21,United States,1,16
2020-03-21,University Of Idaho,1,17
2020-03-21,Washington Association Of Sheriffs,1,18
2020-03-21,Washington State Department Of Transportation,1,19
2020-03-21,Whitman,1,20
2020-03-22,Brelsford Visitor Center,1,1
2020-03-22,Cascade Medical Center,1,2
2020-03-22,Facebook,1,3
2020-03-22,Gritman Medical Center,1,4
2020-03-22,Idaho Department Of Health,1,5
2020-03-22,Idaho Department Of Labor,1,6
2020-03-22,Lc Valley Beekeeper Association,1,7
2020-03-22,Mccall Fire Department,1,8
2020-03-22,Mccall Police Department,1,9
2020-03-22,Public Health,1,10
2020-03-22,Pullman City Council,1,11
2020-03-22,Southeast Economic Development Association,1,12
2020-03-22,Ui Ticket Office,1,13
2020-03-22,United States,1,14
2020-03-22,University Of Idaho,1,15
2020-03-22,Washington State Department Of Transportation,1,16
2020-03-23,Whitman,1,1
2020-03-24,Albertsons,1,2
2020-03-24,Facebook,1,3
2020-03-24,Idaho Department Of Labor,1,4
2020-03-24,Idaho Digital Learning Academy,1,5
2020-03-24,Idaho State Department Of Education,1,6
2020-03-24,Lewis Clark Valley Chamber,1,7
2020-03-24,Prairie River Library District,1,8
2020-03-24,Twitter,1,9
2020-03-24,University Of Idaho,1,10
2020-03-24,Washington State University,1,11
2020-03-24,Whitman,2,1
2020-03-26,Asotin County Public Health Administrator Brady Woodbury,1,1
2020-03-26,Australia Deakin University,1,2
2020-03-26,Electronic Frontier Foundation,1,3
2020-03-26,Garfield County Health District Administrator Martha Lanman,1,4
2020-03-26,Google,1,5
2020-03-26,Information Law Institute,1,6
2020-03-26,Nimiipuu Health,1,7
2020-03-26,Public Health,1,8
2020-03-26,Public Health Department,1,9
2020-03-26,Schwartz,1,10
2020-03-26,Spry Health,1,11
2020-03-26,Washington State University,1,12
2020-03-26,White House,1,13
2020-03-27,Oklahoma Bible Academy,1,2
2020-03-27,Oklahoma Department Of Transportation,1,3
2020-03-27,Oklahoma Healthy Aging Initiative,1,4
2020-03-27,Oklahoma State Department Of Health,1,5
2020-03-27,Public Health Laboratory,1,6
2020-03-27,Us Department Of Agriculture,1,7
2020-03-27,White House,1,8
2020-03-27,Facebook,2,1
2020-04-01,Pullman City Council,1,1
2020-04-01,Washington State University,1,2
2020-04-01,Whitman,1,3
2020-04-02,Acadia University,1,2
2020-04-02,Department Of Health,1,3
2020-04-02,Emergency Management Agency,1,4
2020-04-02,Human Services,1,5
2020-04-02,Institute For Health Metrics,1,6
2020-04-02,Ivy League School,1,7
2020-04-02,Nan,1,8
2020-04-02,National Association Of Scholars,1,9
2020-04-02,Pullman Regional Health,1,10
2020-04-02,Twitter,1,11
2020-04-02,Washington Post,1,12
2020-04-02,Washington Times,1,13
2020-04-02,Whitman,1,14
2020-04-02,Yale University,1,15
2020-04-02,Youtube,1,16
2020-04-02,Washington State University,2,1
2020-04-03,College Of Veterinary Medicine,1,1
2020-04-03,Reuters,1,2
2020-04-03,United States,1,3
2020-04-03,Washington Animal Disease Diagnostic Laboratory,1,4
2020-04-03,Washington State University,1,5
2020-04-03,World Health Organization,1,6
2020-04-04,Centers For Disease,1,1
2020-04-04,College Of Nursing,1,2
2020-04-04,College Of Veterinary Medicine,1,3
2020-04-04,Reuters,1,4
2020-04-04,Spokane Regional Health District,1,5
2020-04-04,United States,1,6
2020-04-04,Washington Animal Disease Diagnostic Laboratory,1,7
2020-04-04,Washington State Department Of Health,1,8
2020-04-04,Washington State University,1,9
2020-04-04,World Health Organization,1,10
2020-04-06,Whitman,1,1
2020-04-07,Public Health,1,1
2020-04-07,Whitman,1,2
2020-04-08,Public Health,1,1
2020-04-08,Whitman,1,2
2020-04-09,Alamy,1,1
2020-04-09,Columbia University,1,2
2020-04-09,Department Of Health,1,3
2020-04-09,Facebook,1,4
2020-04-09,Memorial Hospital Communications,1,5
2020-04-09,Minor Care Center,1,6
2020-04-09,Nimiipuu Health,1,7
2020-04-09,Public Health,1,8
2020-04-09,Public Health Troy Henderson,1,9
2020-04-09,Stern,1,10
2020-04-09,Twitter,1,11
2020-04-09,Washington State University,1,12
2020-04-09,Whitman,1,13
2020-04-11,Columbia Legal Services,1,1
2020-04-11,Department Of Corrections,1,2
2020-04-11,Nan,1,3
2020-04-11,Washington Supreme Court,1,4
2020-04-12,Nan,1,1
2020-04-14,Facebook,1,1
2020-04-14,Idaho Division Of Public Health,1,2
2020-04-14,Potlatchdeltic Corporation,1,3
2020-04-14,Public Health,1,4
2020-04-14,Washington Department Of Corrections,1,5
2020-04-14,Washington State Supreme Court,1,6
2020-04-14,Whitman,1,7
2020-04-15,Aviation Administration,1,3
2020-04-15,College Board,1,4
2020-04-15,Colman,1,5
2020-04-15,Eastern Washington University,1,6
2020-04-15,Gonzaga University,1,7
2020-04-15,Mcafee,1,8
2020-04-15,National Decision Day Here,1,9
2020-04-15,Temperate Orchard Society,1,10
2020-04-15,University Of Idaho,1,11
2020-04-15,University Of Washington,1,12
2020-04-15,Whitworth University,1,13
2020-04-15,Washington State University,2,1
2020-04-15,Whitman,2,2
2020-04-22,Academy Of Health Sciences,1,1
2020-04-22,American Association For The Advancement Of Science,1,2
2020-04-22,American Forensic Association,1,3
2020-04-22,Bohart Museum Of Entomology,1,4
2020-04-22,Brazilian Academy Of Sciences,1,5
2020-04-22,California Academy Of Sciences,1,6
2020-04-22,College Of Agricultural,1,7
2020-04-22,Department Of Entomology,1,8
2020-04-22,Entomological Society Of America,1,9
2020-04-22,Entomological Society Of Brazil,1,10
2020-04-22,Environmental Sciences,1,11
2020-04-22,Forensic Sciences,1,12
2020-04-22,Glen Craig Institute Advisory Committee,1,13
2020-04-22,Global Community For Academic,1,14
2020-04-22,International Congress,1,15
2020-04-22,International Hymenopterists,1,16
2020-04-22,International Society Of Chemical Ecology,1,17
2020-04-22,Japan Ministry Of Agriculture,1,18
2020-04-22,Japanese Society Of Applied Entomology,1,19
2020-04-22,National Academy Of Inventors,1,20
2020-04-22,Natural Science Collections Alliance,1,21
2020-04-22,Pacific Branch,1,22
2020-04-22,Sacramento City Police,1,23
2020-04-22,Santa Rosa Ca Department Of Justice,1,24
2020-04-22,Society For Bioscience,1,25
2020-04-22,Technology Prize,1,26
2020-04-22,Uc Davis Academic Senate,1,27
2020-04-22,Uc Davis Department Of Entomology,1,28
2020-04-22,Uc Davis Department Of Molecular,1,29
2020-04-22,University Of California,1,30
2020-04-22,Washington State University,1,31
2020-04-24,University Of South Carolina,1,1
2020-04-28,Eastern Washington University,1,1
2020-04-28,Gonzaga University,1,2
2020-04-28,Idaho Health Department,1,3
2020-04-28,Pandemic Response Task,1,4
2020-04-28,University District,1,5
2020-04-28,University Of Idaho,1,6
2020-04-28,Washington State University,1,7
2020-04-28,Whitworth University,1,8
2020-05-02,Kyoto Sangyo University,1,7
2020-05-02,New York Times,1,8
2020-05-02,Vespa,1,9
2020-05-02,Washington State Department Of Agriculture,1,10
2020-05-02,Washington State University,1,11
2020-05-02,News Network,2,6
2020-05-02,American Cancer Society Cancer Action Network,4,1
2020-05-02,Health Services,4,2
2020-05-02,Hospital Association,4,3
2020-05-02,Paycheck Protection Program,4,4
2020-05-02,Whitman,4,5
2020-05-03,Centers For Disease,1,1
2020-05-03,Salle High School,1,2
2020-05-03,Twitter,1,3
2020-05-03,United States,1,4
2020-05-03,Washington State Department Of Agriculture,1,5
2020-05-03,Washington State University,1,6
2020-05-03,Yakima Health District,1,7
2020-05-04,Natural Resources Extension Program Unit,1,3
2020-05-04,United States,1,4
2020-05-04,University Of Maryland,1,5
2020-05-04,Us Department Of Agriculture,1,6
2020-05-04,Vespa,1,7
2020-05-04,Washington State Department Of Agriculture,1,8
2020-05-04,Whitman,1,9
2020-05-04,New York Times,2,1
2020-05-04,Washington State University,2,2
2020-05-05,Employment Opportunity Commission,1,6
2020-05-05,Natural Resources Extension Program Unit,1,7
2020-05-05,Pricewaterhousecoopers,1,8
2020-05-05,Stanford University,1,9
2020-05-05,Twitter,1,10
2020-05-05,United States,1,11
2020-05-05,University Of Wisconsin At Madison,1,12
2020-05-05,Washington Post,1,13
2020-05-05,Washington State Department Of Agriculture,1,14
2020-05-05,University Of Maryland,2,4
2020-05-05,Us Department Of Agriculture,2,5
2020-05-05,New York Times,3,2
2020-05-05,Vespa,3,3
2020-05-05,Washington State University,4,1
2020-05-06,Associated Press,1,2
2020-05-06,Centers For Disease,1,3
2020-05-06,Clark College,1,4
2020-05-06,Department Of Health,1,5
2020-05-06,Governors University Washington,1,6
2020-05-06,National Guardsmen,1,7
2020-05-06,National Nurses Day,1,8
2020-05-06,New York Times,1,9
2020-05-06,Providence Health Care,1,10
2020-05-06,Reuters,1,11
2020-05-06,Spokane City Council,1,12
2020-05-06,Spokane County Health,1,13
2020-05-06,Twitter,1,14
2020-05-06,United States,1,15
2020-05-06,Washington State Department Of Agriculture,1,16
2020-05-06,Whitman,1,17
2020-05-06,Washington State University,2,1
2020-05-07,Associated Press,1,2
2020-05-07,Boise State University,1,3
2020-05-07,Centers For Disease,1,4
2020-05-07,Clarkston Education Foundation,1,5
2020-05-07,Clarkston High School,1,6
2020-05-07,National Geographic,1,7
2020-05-07,New York Times,1,8
2020-05-07,Riddle Aeronautical University In Daytona Beach,1,9
2020-05-07,United States,1,10
2020-05-07,University Of Delaware,1,11
2020-05-07,University Of Georgia,1,12
2020-05-07,University Of Illinois,1,13
2020-05-07,University Of Montana,1,14
2020-05-07,Us Department Of Agriculture Agricultural Research Service,1,15
2020-05-07,Vespa,1,16
2020-05-07,Washington Agriculture Department,1,17
2020-05-07,Washington Post,1,18
2020-05-07,Washington State Department Of Agriculture,1,19
2020-05-07,Washington State Department Of Agriculture Source,1,20
2020-05-07,Washington State Department Of Agriculture Their,1,21
2020-05-07,Washington State Department Of Agriculture We,1,22
2020-05-07,Whitman,1,23
2020-05-07,World Health Organization,1,24
2020-05-07,Washington State University,3,1
2020-05-09,Airband Initiative,1,1
2020-05-09,Avista Foundation,1,2
2020-05-09,Microsoft,1,3
2020-05-09,Washington State Department Of Commerce Photo,1,4
2020-05-09,Washington State Library,1,5
2020-05-09,Washington State University,1,6
2020-05-10,Washington State University,1,1
2020-05-11,Department Of Parks,1,1
2020-05-11,Detention Center,1,2
2020-05-11,Florida Forest Service,1,3
2020-05-11,Indianapolis Police,1,4
2020-05-11,Instagram,1,5
2020-05-11,Justice Department,1,6
2020-05-11,New York Times,1,7
2020-05-11,Us Department Of Justice,1,8
2020-05-11,Us Justice Department,1,9
2020-05-11,Washington State University,1,10
2020-05-12,University Of Illinois,1,1
2020-05-12,Washington Agriculture Department,1,2
2020-05-12,Washington State University,1,3
2020-05-14,Washington Department Of Fish,1,1
2020-05-14,Washington State University,1,2
2020-05-15,Whitman,1,1
2020-05-16,Health Department,1,3
2020-05-16,University Of Illinois,1,4
2020-05-16,Washington Agriculture Department,1,5
2020-05-16,Washington State University,2,1
2020-05-16,Whitman,2,2
2020-05-17,Associated Press,1,1
2020-05-17,Evergreen State College,1,2
2020-05-17,Forest Service,1,3
2020-05-17,Helens National Volcanic Monument,1,4
2020-05-17,Sierra Club Washington,1,5
2020-05-17,University Of Washington Tacoma,1,6
2020-05-17,Washington State University,1,7
2020-05-18,Centers For Disease,1,1
2020-05-18,Cnn,1,2
2020-05-18,Department Of Health,1,3
2020-05-18,Foley Institute For Public,1,4
2020-05-18,Fraternal Order Of Police,1,5
2020-05-18,John Hopkins School Of Public Health,1,6
2020-05-18,Msnbc,1,7
2020-05-18,National Institute Of Allergy,1,8
2020-05-18,New York Times,1,9
2020-05-18,Public Health,1,10
2020-05-18,Public Service At Washington State University,1,11
2020-05-18,Trump Administration,1,12
2020-05-18,United States,1,13
2020-05-18,University Of Washington,1,14
2020-05-18,Washington Post,1,15
2020-05-18,Washington State Department Of Health,1,16
2020-05-18,White House,1,17
2020-05-18,Whitman,1,18
2020-05-18,World Health Organization,1,19
2020-05-20,Washington Association Of Counties,1,3
2020-05-20,Washington Health,1,4
2020-05-20,Washington State University,2,1
2020-05-20,Whitman,2,2
2020-05-21,Associated Press,1,1
2020-05-21,Facebook,1,2
2020-05-21,Honda,1,3
2020-05-21,Paycheck Protection Program,1,4
2020-05-22,Community Colleges Of California,1,1
2020-05-22,Department Of Education,1,2
2020-05-22,Education Department,1,3
2020-05-22,National Association Of Student Financial Aid Administrators,1,4
2020-05-22,Washington State University,1,5
2020-05-22,Washington Student Achievement Council,1,6
2020-05-22,White House,1,7
2020-05-23,Lewiston Roundup Association,1,1
2020-05-23,Nimiipuu Health,1,2
2020-05-23,Public Health,1,3
2020-05-23,Rodeo Cowboys Association,1,4
2020-05-23,Whitman,1,5
2020-05-27,Behavioral Health,1,1
2020-05-27,Nimiipuu Health,1,2
2020-05-27,Public Health,1,3
2020-05-27,Washington State University,1,4
2020-05-27,Whitman,1,5
2020-05-27,Youtube,1,6
2020-06-01,A Justice Department,1,1
2020-06-01,Democratic Party,1,2
2020-06-01,Justice Department,1,3
2020-06-01,Minnesota National Guard,1,4
2020-06-01,National Security,1,5
2020-06-01,Rise Above Movement,1,6
2020-06-01,Sheriff Office,1,7
2020-06-01,Twitter,1,8
2020-06-01,United States,1,9
2020-06-01,Washington Post,1,10
2020-06-01,Washington State University,1,11
2020-06-01,White House,1,12
2020-06-02,Apple Commission,1,1
2020-06-02,Board Of Health,1,2
2020-06-02,Health John Wiesman,1,3
2020-06-02,Sage Fruit Co,1,4
2020-06-02,Valicoff Fruit Co,1,5
2020-06-02,Washingnton Apple Growers Marketing Association,1,6
2020-06-02,Washington Apple Commission,1,7
2020-06-02,Washington State University,1,8
2020-06-02,Whitman,1,9
2020-06-04,Employment Security Department,1,2
2020-06-04,Whitman,2,1
2020-06-05,Department Of Labor,1,2
2020-06-05,Governor Office,1,3
2020-06-05,Health Dr,1,4
2020-06-05,Health John Wiesman,1,5
2020-06-05,Public Health,1,6
2020-06-05,Public Health Troy Henderson,1,7
2020-06-05,Southeast Washington Economic Development Association,1,8
2020-06-05,Washington Department Of Commerce,1,9
2020-06-05,Washington State Strategic Reserve Fund,1,10
2020-06-05,Whitman,3,1
2020-06-06,Health John Wiesman On,1,1
2020-06-06,Washington State University,1,2
2020-06-06,Whitman,1,3
2020-06-07,Department Of Health,1,1
2020-06-07,Whitman,1,2
2020-06-08,Arizona State University,1,1
2020-06-08,National Association For Media Literacy Education,1,2
2020-06-08,Poynter Institute,1,3
2020-06-08,Schaumburg Township District Library,1,4
2020-06-08,School Library Journal,1,5
2020-06-08,Summer Institute On Digital Literacy,1,6
2020-06-08,University Of Rhode Island,1,7
2020-06-08,Washington Post,1,8
2020-06-08,Washington Public Health,1,9
2020-06-08,Washington State University,1,10
2020-06-08,Webster University,1,11
2020-06-08,Whitman,1,12
2020-06-08,Youtube,1,13
2020-06-09,Auburn School District,1,1
2020-06-09,Avista Foundation,1,2
2020-06-09,Comcast,1,3
2020-06-09,Communications Commission,1,4
2020-06-09,Microsoft,1,5
2020-06-09,Referral Service,1,6
2020-06-09,Santa Clara University,1,7
2020-06-09,Seattle Public Library,1,8
2020-06-09,Seattle Public School,1,9
2020-06-09,University Of California,1,10
2020-06-09,Verizon,1,11
2020-06-09,Washington Employment Security Department,1,12
2020-06-09,Washington State Department Of Health,1,13
2020-06-09,Whole Foods,1,14
2020-06-09,Youtube,1,15
2020-06-10,Auburn School District,1,1
2020-06-10,Avista Foundation,1,2
2020-06-10,Comcast,1,3
2020-06-10,Communications Commission,1,4
2020-06-10,Microsoft,1,5
2020-06-10,Referral Service,1,6
2020-06-10,Santa Clara University,1,7
2020-06-10,Seattle Public Library,1,8
2020-06-10,Seattle Public School,1,9
2020-06-10,University Of California,1,10
2020-06-10,Verizon,1,11
2020-06-10,Washington Employment Security Department,1,12
2020-06-10,Washington State Department Of Health,1,13
2020-06-10,Whole Foods,1,14
2020-06-10,Youtube,1,15
2020-06-11,American Veterinary Medical Association,1,2
2020-06-11,Department Of Natural Resources,1,3
2020-06-11,Maclean,1,4
2020-06-11,United States,1,5
2020-06-11,University Of Washington,1,6
2020-06-11,Washington State Hospitality Association,1,7
2020-06-11,Washington State University,2,1
2020-06-15,Auburn School District,1,1
2020-06-15,Avista Foundation,1,2
2020-06-15,Comcast,1,3
2020-06-15,Communications Commission,1,4
2020-06-15,Microsoft,1,5
2020-06-15,Referral Service,1,6
2020-06-15,Santa Clara University,1,7
2020-06-15,Seattle Public Library,1,8
2020-06-15,Seattle Public School,1,9
2020-06-15,University Of California,1,10
2020-06-15,Verizon,1,11
2020-06-15,Washington Employment Security Department,1,12
2020-06-15,Washington State Department Of Health,1,13
2020-06-15,Whole Foods,1,14
2020-06-15,Youtube,1,15
2020-06-16,Department Of Health,1,1
2020-06-16,Whitman,1,2
2020-06-21,Department Of Natural Resources,1,1
2020-06-21,Idaho Department Of Lands,1,2
2020-06-21,Lions Club,1,3
2020-06-21,National Law Enforcement Memorial,1,4
2020-06-21,National Weather Service Spokane,1,5
2020-06-21,Trident Holdings,1,6
2020-06-21,Washington State University,1,7
2020-06-22,Dupont,2,1
2020-06-22,Dupont Company,2,2
2020-06-22,Dupont Historical Museum,2,3
2020-06-22,Hibulb Cultural Center,2,4
2020-06-22,Kodak,2,5
2020-06-22,Mccoy Valley Museum,2,6
2020-06-22,National Archives,2,7
2020-06-22,National Medal Of Art,2,8
2020-06-22,National Registry Of Historic,2,9
2020-06-22,Records Administration,2,10
2020-06-22,Smithsonian,2,11
2020-06-22,Society Of Environmental Journalists,2,12
2020-06-22,Summerlee Foundation,2,13
2020-06-22,United States,2,14
2020-06-22,Washington State Historical Society,2,15
2020-06-22,Whitman,2,16
2020-06-25,Providence Health Care,1,1
2020-06-25,Spokane Alliance,1,2
2020-06-25,Spokane County Health,1,3
2020-06-26,Fred Meyer,1,4
2020-06-26,Providence Health Care Do,1,5
2020-06-26,Pullman Foursquare Church On,1,6
2020-06-26,Spokane Alliance,1,7
2020-06-26,Spokane County Health,1,8
2020-06-26,Airway Heights,3,1
2020-06-26,Spokane Sacred Heart Medical Center,3,2
2020-06-26,Washington State University,3,3
2020-06-30,Centers For Disease,1,2
2020-06-30,Cornish College Of The Arts,1,3
2020-06-30,Life Care Center,1,4
2020-06-30,Mary Place Family Center,1,5
2020-06-30,Nimiipuu Health,1,6
2020-06-30,Washington State Department Of Health,1,7
2020-06-30,Whitman,1,8
2020-06-30,Washington State University,2,1
