date,organization,count,rn
2020-05-13,Young,1,5
2020-05-14,Community Guide For,1,1
2020-05-14,Wisconsin Economic Development Corporation,1,2
2020-05-15,Call Center,1,1
2020-05-15,Health Department,1,2
2020-05-15,Wisconsin National Guard,1,3
2020-05-15,Wisconsin Supreme Court,1,4
2020-05-16,Department Of Health,1,7
2020-05-16,Public Health,1,8
2020-05-16,United States,1,9
2020-05-16,Health Department,2,1
2020-05-16,Rosedale Center,2,2
2020-05-16,Senate Majority Leader Paul Gazelka,2,3
2020-05-16,Supreme Court,2,4
2020-05-16,Twitter,2,5
2020-05-16,University Of Minnesota,2,6
2020-05-22,Department Of Workforce Development On,1,1
2020-05-22,Facebook,1,2
2020-05-22,Justice Support Services,1,3
2020-05-22,Legislature Joint Finance Committee,1,4
2020-05-22,Menards,1,5
2020-05-22,National Guard,1,6
2020-05-22,Onalaska Omni Center,1,7
2020-05-22,Onalaska Police Department,1,8
2020-05-22,Supreme Court On,1,9
2020-05-22,Wisconsin Department Of Health Services,1,10
2020-05-22,Wisconsin National Guard,1,11
2020-05-23,Circuit Court,1,1
2020-05-23,Crosse Police Department,1,2
2020-05-23,Department Of Natural Resources,1,3
2020-05-23,Wisconsin Department Of Corrections,1,4
2020-05-24,Courtesy Of The La Crosse Public Library,2,1
2020-05-24,Crosse Public Library,2,2
2020-05-27,Associated Press,1,1
2020-05-27,Department Of Health Services,1,2
2020-05-27,Health Department Facebook,1,3
2020-05-27,National Guard,1,4
2020-05-27,National Weather Service,1,5
2020-05-27,Republican National Convention,1,6
2020-05-27,Senate Majority Leader Mitch Mcconnell,1,7
2020-05-27,Supreme Court,1,8
2020-05-27,White House,1,9
2020-05-27,Wisconsin Department Of Health Services,1,10
2020-05-27,Wisconsin National Guard,1,11
2020-05-27,Wisconsin Supreme Court,1,12
2020-05-27,York University,1,13
