date,organization,count,rn
2020-03-07,Associated Press,2,20
2020-03-07,Carolina Emergency Operations Center,2,21
2020-03-07,Georgia Department Of Public Health,2,22
2020-03-07,Human Services Alex Azar,2,23
2020-03-07,Johns Hopkins University,2,24
2020-03-07,Madera Community Hospital,2,25
2020-03-07,Midlands Coronavirus Task,2,26
2020-03-07,Oregon Health Authority,2,27
2020-03-07,Cnn,3,9
2020-03-07,Department Of Public Health,3,10
2020-03-07,Evergreen Health,3,11
2020-03-07,Harborview Medical Center,3,12
2020-03-07,Illinois Department Of Public Health,3,13
2020-03-07,Rush University Medical Center,3,14
2020-03-07,Southern Nevada Health District,3,15
2020-03-07,Texas Department Of State Health Services,3,16
2020-03-07,Utah Department Of Health,3,17
2020-03-07,Wisconsin Department Of Health Services,3,18
2020-03-07,University Of Nebraska Medical Center,4,8
2020-03-07,Department Of Health,5,7
2020-03-07,Centers Of Disease,6,6
2020-03-07,Carolina Department Of Health,7,5
2020-03-07,Public Health Laboratory,9,3
2020-03-07,United States,9,4
2020-03-07,Centers For Disease,10,2
2020-03-07,University Of South Carolina,11,1
2020-03-08,Academy Board,1,14
2020-03-08,American Veterinary Medical Association,1,15
2020-03-08,Associated Press,1,16
2020-03-08,Baylor College Of Medicine,1,17
2020-03-08,Centers Of Disease,1,18
2020-03-08,Delaware Council Vice,1,19
2020-03-08,Democratic County Council,1,20
2020-03-08,Health Community Health Department,1,21
2020-03-08,Human Services,1,22
2020-03-08,Ivy League,1,23
2020-03-08,Lg Health,1,24
2020-03-08,Lg Health Drs,1,25
2020-03-08,Manheim Township High School,1,26
2020-03-08,Partnership For Public Health,1,27
2020-03-08,Pennsylvania Health,1,28
2020-03-08,Pennsylvania Veterinary Medical Association,1,29
2020-03-08,Solanco High School,1,30
2020-03-08,Vanderbilt University,1,31
2020-03-08,White House,1,32
2020-03-08,Young,1,33
2020-03-08,Carolina Department Of Health,2,11
2020-03-08,Environmental Control Public Health Laboratory,2,12
2020-03-08,Health Dr,2,13
2020-03-08,Camden High School,5,8
2020-03-08,Central High School,5,9
2020-03-08,Starbucks,5,10
2020-03-08,Public Health Laboratory,6,7
2020-03-08,Dunkin Donuts,7,6
2020-03-08,Department Of Health,8,5
2020-03-08,Johns Hopkins University,9,3
2020-03-08,University Of South Carolina,9,4
2020-03-08,Centers For Disease,10,2
2020-03-08,United States,11,1
2020-03-09,Dunkin Donuts,1,46
2020-03-09,Johns Hopkins University,1,47
2020-03-09,Arizona Department Of Public Health,2,15
2020-03-09,Carolina Department Of Environmental Control,2,16
2020-03-09,Carolina Emergency Operations Center,2,17
2020-03-09,Charlotte-Douglas International Airport,2,18
2020-03-09,Clemson University,2,19
2020-03-09,Cnn,2,20
2020-03-09,Community Spread In Camden,2,21
2020-03-09,Defense Department,2,22
2020-03-09,Department Of Public Health,2,23
2020-03-09,Department Of Public Health On,2,24
2020-03-09,Drug Administration On,2,25
2020-03-09,Evergreen Health Medical Center,2,26
2020-03-09,Florida Department Of Health,2,27
2020-03-09,Georgia Department Of Public Health,2,28
2020-03-09,Harborview Medical Center,2,29
2020-03-09,Human Services,2,30
2020-03-09,Illinois Department Of Public Health,2,31
2020-03-09,Iowa Department Of Public Health,2,32
2020-03-09,Life Care Center,2,33
2020-03-09,Madera Community Hospital,2,34
2020-03-09,Nebraska Department Of Health,2,35
2020-03-09,Officials At Clemson University,2,36
2020-03-09,Oregon Health Authority,2,37
2020-03-09,Public Health,2,38
2020-03-09,Rush University Medical Center,2,39
2020-03-09,Southern Nevada Health District,2,40
2020-03-09,Texas Department Of State Health Services,2,41
2020-03-09,University Of Nebraska Medical Center,2,42
2020-03-09,Utah Department Of Health,2,43
2020-03-09,Virginia Department Of Health,2,44
2020-03-09,Wisconsin Department Of Health Services,2,45
2020-03-09,Nan,3,14
2020-03-09,Human Services Alex Azar,4,12
2020-03-09,Rosewood Elementary School,4,13
2020-03-09,Ritrama Inc,5,10
2020-03-09,University Of South Carolina,5,11
2020-03-09,Wando High School,6,9
2020-03-09,Centers Of Disease,7,8
2020-03-09,Department Of Health,9,6
2020-03-09,Public Health Laboratory,9,7
2020-03-09,Camden High School,14,5
2020-03-09,Carolina Department Of Health,15,4
2020-03-09,Central High School,16,3
2020-03-09,United States,21,2
2020-03-09,Centers For Disease,22,1
2020-03-10,Americore Health,1,5
2020-03-10,Centers Of Disease,1,6
2020-03-10,Cheyney University,1,7
2020-03-10,Clorox,1,8
2020-03-10,Community Relations Mary Anne Byrd,1,9
2020-03-10,Community Spread In Camden,1,10
2020-03-10,Consumer Financial Protection Bureau,1,11
2020-03-10,Costco,1,12
2020-03-10,Elizabethtown College,1,13
2020-03-10,Forest Hills Area Ambulance Association,1,14
2020-03-10,Grace Community Church,1,15
2020-03-10,Harrisburg University,1,16
2020-03-10,Human Services Alex Azar,1,17
2020-03-10,Indiana University Of Pennsylvania,1,18
2020-03-10,Ivy League,1,19
2020-03-10,Lebanon Valley College,1,20
2020-03-10,Neither The World Health Organization,1,21
2020-03-10,Pennsylvania Department Of Agriculture,1,22
2020-03-10,Pixar,1,23
2020-03-10,Prisma Health,1,24
2020-03-10,Prisma Health Richland Hospital,1,25
2020-03-10,Public Health Laboratory,1,26
2020-03-10,Red Cross Blood Services,1,27
2020-03-10,Temple University,1,28
2020-03-10,Third Bank,1,29
2020-03-10,Twitter,1,30
2020-03-10,U S Centers For Disease,1,31
2020-03-10,University Of Minnesota,1,32
2020-03-10,University Of Pittsburgh,1,33
2020-03-10,University Of South Carolina,1,34
2020-03-10,York College Of Pennsylvania,1,35
2020-03-10,York Port Authority,1,36
2020-03-10,Carolina Department Of Health,2,3
2020-03-10,University Of Pennsylvania,2,4
2020-03-10,United States,3,2
2020-03-10,Centers For Disease,4,1
2020-03-11,Carolina Department Of Health,1,6
2020-03-11,Carolinafurman University,1,7
2020-03-11,Department Of Education,1,8
2020-03-11,Department Of Housing,1,9
2020-03-11,Durham School Services,1,10
2020-03-11,Facility Services,1,11
2020-03-11,Forest Hills Area Ambulance Association,1,12
2020-03-11,Health Departments,1,13
2020-03-11,Neither The World Health Organization,1,14
2020-03-11,Pennsylvania College Of Health Sciences,1,15
2020-03-11,Pennsylvania Department Of Health,1,16
2020-03-11,Red Cross Blood Services,1,17
2020-03-11,Residential Program,1,18
2020-03-11,United States Center,1,19
2020-03-11,Ware Center,1,20
2020-03-11,Wellspan Health,1,21
2020-03-11,World Health Organization,1,22
2020-03-11,Department Of Health,2,2
2020-03-11,Prisma Health,2,3
2020-03-11,United States,2,4
2020-03-11,University Of South Carolina,2,5
2020-03-11,Centers For Disease,3,1
2020-03-12,Administrators At Elizabethtown College,1,16
2020-03-12,Cabarrus Health Alliance,1,17
2020-03-12,Carolina State Lab For Public Health,1,18
2020-03-12,Carolina State Laboratory Of Public Health,1,19
2020-03-12,Caromonth Health,1,20
2020-03-12,Cone Health,1,21
2020-03-12,Contact The Business Office,1,22
2020-03-12,Cooper Center,1,23
2020-03-12,Counseling Services,1,24
2020-03-12,Electronics Engineers,1,25
2020-03-12,Elizabethtown College,1,26
2020-03-12,Freshman Campus Leadership Associates,1,27
2020-03-12,Green Fund,1,28
2020-03-12,Health Department,1,29
2020-03-12,Institute Of Electrical,1,30
2020-03-12,Lancaster Bible College,1,31
2020-03-12,Manorcare Health Services,1,32
2020-03-12,Nan,1,33
2020-03-12,Pennsylvania State University,1,34
2020-03-12,Prairie Point Dining Center,1,35
2020-03-12,Psychological Services,1,36
2020-03-12,Randolph Health,1,37
2020-03-12,Senate Resolution,1,38
2020-03-12,Student Health Services,1,39
2020-03-12,Thaddeus Stevens College Of Technology,1,40
2020-03-12,University Health Center,1,41
2020-03-12,Wake Co,1,42
2020-03-12,Wake Forest Baptist Health,1,43
2020-03-12,Weary Center,1,44
2020-03-12,Centers Of Disease,2,5
2020-03-12,Community Spread In Camden,2,6
2020-03-12,Department Of Housing,2,7
2020-03-12,Franklin Marshall College,2,8
2020-03-12,Human Services Alex Azar,2,9
2020-03-12,Penn State University,2,10
2020-03-12,Residential Program,2,11
2020-03-12,Twitter,2,12
2020-03-12,University Of South Carolina,2,13
2020-03-12,World Health Organization,2,14
2020-03-12,Young,2,15
2020-03-12,Centers For Disease,3,3
2020-03-12,Public Health Laboratory,3,4
2020-03-12,Carolina Department Of Health,5,1
2020-03-12,United States,5,2
2020-03-13,American University,1,26
2020-03-13,Beatrice Community Hospital,1,27
2020-03-13,Cabarrus Health Alliance,1,28
2020-03-13,Carolina State Lab For Public Health,1,29
2020-03-13,Carolina State Laboratory Of Public Health,1,30
2020-03-13,Caromonth Health,1,31
2020-03-13,Columbia Business School,1,32
2020-03-13,Cone Health,1,33
2020-03-13,Corrections Department,1,34
2020-03-13,Costco,1,35
2020-03-13,Department Of Veterans Affairs,1,36
2020-03-13,Doane University,1,37
2020-03-13,Emergency Operations Center,1,38
2020-03-13,Farm Bureau,1,39
2020-03-13,Fresh Produce Association Of The Americas,1,40
2020-03-13,Global Cold Chain Alliance,1,41
2020-03-13,Indiana University Of Pennsylvania,1,42
2020-03-13,Kroger,1,43
2020-03-13,Lincoln Lancaster County Health Department,1,44
2020-03-13,Makers Vacation Services,1,45
2020-03-13,Marine Corps Base Camp Lejeune,1,46
2020-03-13,National Pork Producers Council,1,47
2020-03-13,Naval Medical Center Camp Lejeune,1,48
2020-03-13,Nebraska Department Of Education,1,49
2020-03-13,Parishioners Of The Diocese Of Harrisburg,1,50
2020-03-13,Aaron,2,8
2020-03-13,Augusta Transitional Center,2,9
2020-03-13,Carolina Department Of Correction,2,10
2020-03-13,Carolina Department Of Corrections,2,11
2020-03-13,Catholic Diocese Of Erie,2,12
2020-03-13,Charity Follies,2,13
2020-03-13,Charity Follies Facebook,2,14
2020-03-13,Crawford Lodge,2,15
2020-03-13,Department Of Public Health,2,16
2020-03-13,Diocese Of Erie,2,17
2020-03-13,Fellows Club Volunteer Fire Department,2,18
2020-03-13,Georgia Department Of Correction,2,19
2020-03-13,Prisma Health,2,20
2020-03-13,Sc Department Of Corrections,2,21
2020-03-13,Stone United Methodist Church,2,22
2020-03-13,United States,2,23
2020-03-13,Wellspan Health,2,24
2020-03-13,Young Center,2,25
2020-03-13,Carolina Department Of Health,3,4
2020-03-13,Department Of Education,3,5
2020-03-13,Elizabethtown College,3,6
2020-03-13,Mcdowell High School,3,7
2020-03-13,Facebook,4,3
2020-03-13,Centers For Disease,6,2
2020-03-13,Department Of Health,7,1
2020-03-14,Assembly Contingency Reserve Fund,1,1
2020-03-14,Associated Press,1,2
2020-03-14,Beginnings Church,1,3
2020-03-14,Carolina Department Of Corrections,1,4
2020-03-14,Carolina Department Of Health,1,5
2020-03-14,Carolina State University,1,6
2020-03-14,Christ Episcopal Church,1,7
2020-03-14,Coastal Carolina University,1,8
2020-03-14,Department Of Education,1,9
2020-03-14,Department Of Health,1,10
2020-03-14,Detention Center Lobbies,1,11
2020-03-14,Facebook,1,12
2020-03-14,First Presbyterian Church,1,13
2020-03-14,Furman University,1,14
2020-03-14,Lexington Medical Center,1,15
2020-03-14,Lincoln Lancaster County Health Department,1,16
2020-03-14,Moss Justice Center,1,17
2020-03-14,Nebraska Department Of Education,1,18
2020-03-14,Pennsylvania Judicial Center,1,19
2020-03-14,Piggly Wiggly,1,20
2020-03-14,Sheriff Office,1,21
2020-03-14,Stone Church,1,22
2020-03-14,Stone United Methodist Church,1,23
2020-03-14,Supreme Court,1,24
2020-03-14,United States,1,25
2020-03-14,University Of South Carolina,1,26
2020-03-14,Washington National Cathedral,1,27
2020-03-15,A Wellspan Health,1,42
2020-03-15,Comcast,1,43
2020-03-15,Communications Commission,1,44
2020-03-15,Federal Reserve Bank,1,45
2020-03-15,Pa Department Of Health Pahealthdept,1,46
2020-03-15,Prisma Health,1,47
2020-03-15,Twitter,1,48
2020-03-15,Wellspan Health,1,49
2020-03-15,Ymca,1,50
2020-03-15,A School District Of Lancaster,2,19
2020-03-15,Academy Of Natural Sciences Of Drexel University,2,20
2020-03-15,Amtrak,2,21
2020-03-15,Barnes Foundation,2,22
2020-03-15,Carolina Department Of Health,2,23
2020-03-15,Carolina State University,2,24
2020-03-15,Coastal Carolina University,2,25
2020-03-15,Dept Of Health,2,26
2020-03-15,Earl Fire Company,2,27
2020-03-15,Franklin Institute,2,28
2020-03-15,Furman University,2,29
2020-03-15,Humane League,2,30
2020-03-15,Joseph Medical Center,2,31
2020-03-15,Keystone Service,2,32
2020-03-15,Lancaster Bureau Of Police,2,33
2020-03-15,Lincoln Middle School,2,34
2020-03-15,Manheim Township Police Department,2,35
2020-03-15,Museum Commission,2,36
2020-03-15,Museum Of Pennsylvania,2,37
2020-03-15,Penn State Health,2,38
2020-03-15,Penn State Health St,2,39
2020-03-15,Pennsylvania Department Of Transportation,2,40
2020-03-15,Wickersham Elementary School,2,41
2020-03-15,Associated Press,3,11
2020-03-15,Charlotte Douglas International Airport,3,12
2020-03-15,Contingency Reserve Fund,3,13
2020-03-15,Department Of Health,3,14
2020-03-15,Oval Office,3,15
2020-03-15,Pennsylvania Department Of Health,3,16
2020-03-15,Supreme Court,3,17
2020-03-15,Youtube,3,18
2020-03-15,Carolina Emergency Management Division,5,4
2020-03-15,Department Of Education,5,5
2020-03-15,Drug Administration,5,6
2020-03-15,Emergency Operations Center,5,7
2020-03-15,Kershaw Family Court,5,8
2020-03-15,Office Of Health,5,9
2020-03-15,Office Of Regulatory Staff,5,10
2020-03-15,Public Health Laboratory,6,2
2020-03-15,University Of South Carolina,6,3
2020-03-15,Centers For Disease,7,1
2020-03-16,American Quilters Society,1,23
2020-03-16,Amtrak,1,24
2020-03-16,Camden Fire Department,1,25
2020-03-16,Camden Police Department,1,26
2020-03-16,Carolina Department Of Health,1,27
2020-03-16,Columbia Senior Center,1,28
2020-03-16,Court Administrator Mark Dalton,1,29
2020-03-16,Days Of Free Internet Service To Students,1,30
2020-03-16,Gen Senior Center,1,31
2020-03-16,Joseph Medical Center,1,32
2020-03-16,Kershaw Health,1,33
2020-03-16,Keystone Service Harrisburg To New York,1,34
2020-03-16,Lancaster Neighborhood Senior Center,1,35
2020-03-16,Lancaster Rec Senior Center,1,36
2020-03-16,Lehigh Valley Health Network,1,37
2020-03-16,Luis Muniz Marin Senior Center,1,38
2020-03-16,Park City Center,1,39
2020-03-16,Penn State Health,1,40
2020-03-16,Penn State Health St,1,41
2020-03-16,Pennsylvania College Of Art Design,1,42
2020-03-16,Pennsylvania College Of Health Sciences,1,43
2020-03-16,Pennsylvania Department Of Health,1,44
2020-03-16,Pennsylvania Department Of Health On,1,45
2020-03-16,Pennsylvania Historical Museum Commission,1,46
2020-03-16,Pennsylvania Public Utility Commission,1,47
2020-03-16,Police Department,1,48
2020-03-16,Republican Finance Committee,1,49
2020-03-16,Senate Finance Committee,1,50
2020-03-16,Carolina State University,2,19
2020-03-16,Coastal Carolina University,2,20
2020-03-16,Democratic National Convention In Milwaukee,2,21
2020-03-16,Furman University,2,22
2020-03-16,Carolina Emergency Management Division,3,5
2020-03-16,Charlotte Douglas International Airport,3,6
2020-03-16,Contingency Reserve Fund,3,7
2020-03-16,Department Of Education,3,8
2020-03-16,Department Of Health,3,9
2020-03-16,Drug Administration,3,10
2020-03-16,Emergency Operations Center,3,11
2020-03-16,House Physicians Office,3,12
2020-03-16,Kershaw Family Court,3,13
2020-03-16,Office Of Health,3,14
2020-03-16,Office Of Regulatory Staff,3,15
2020-03-16,Oval Office,3,16
2020-03-16,Supreme Court,3,17
2020-03-16,Youtube,3,18
2020-03-16,Public Health Laboratory,4,4
2020-03-16,Associated Press,5,2
2020-03-16,Centers For Disease,5,3
2020-03-16,University Of South Carolina,7,1
2020-03-17,Adult Centers,1,11
2020-03-17,American Treasure Tour Museum,1,12
2020-03-17,Associated Press,1,13
2020-03-17,Cambria Regional Chamber,1,14
2020-03-17,Centers For Disease,1,15
2020-03-17,Chamber Vice,1,16
2020-03-17,City Council,1,17
2020-03-17,Community Corrections In Omaha,1,18
2020-03-17,Delta Air Lines,1,19
2020-03-17,Democratic Party,1,20
2020-03-17,Department Of Correctional Services,1,21
2020-03-17,Department Of Transportation,1,22
2020-03-17,Doane University,1,23
2020-03-17,Evaluation Center,1,24
2020-03-17,Forum On Education,1,25
2020-03-17,Heinz History Center,1,26
2020-03-17,Honors Program,1,27
2020-03-17,Human Services,1,28
2020-03-17,Inmate Advocacy Group,1,29
2020-03-17,Knoll Residential Center,1,30
2020-03-17,Lincoln Correctional Center,1,31
2020-03-17,Mcdowell Intermediate High School,1,32
2020-03-17,Media Group,1,33
2020-03-17,Mercer Museum,1,34
2020-03-17,Museum Of Pennsylvania,1,35
2020-03-17,Museum Of The American Revolution,1,36
2020-03-17,Nan,1,37
2020-03-17,National Toy Train Museum,1,38
2020-03-17,Nebraska Department Of Health,1,39
2020-03-17,Nebraska Wesleyan University,1,40
2020-03-17,Nurse Anesthesia Program,1,41
2020-03-17,Pennsylvania Department Of Education,1,42
2020-03-17,Pennsylvania House Democrat Leadership Team,1,43
2020-03-17,Pennsylvania Lumber Museum,1,44
2020-03-17,Pennsylvania Railroad,1,45
2020-03-17,Pennsylvania Supreme Court,1,46
2020-03-17,Pinola Fund For Innovation,1,47
2020-03-17,Pittsburgh City Council,1,48
2020-03-17,Prisma Health,1,49
2020-03-17,Public Health Lab,1,50
2020-03-17,Department Of Education,2,5
2020-03-17,Facebook,2,6
2020-03-17,Health Department,2,7
2020-03-17,United States,2,8
2020-03-17,University Of Nebraska,2,9
2020-03-17,World Health Organization,2,10
2020-03-17,Department Of Health,3,3
2020-03-17,University Of Nebraska Medical Center,3,4
2020-03-17,Senate Finance Committee,4,2
2020-03-17,National Guard,5,1
2020-03-18,A Pennsylvania College Of Health Sciences,1,25
2020-03-18,Allegheny College,1,26
2020-03-18,Associated Press,1,27
2020-03-18,Atlantic Community Church,1,28
2020-03-18,Baldwin-Reynolds House Museum,1,29
2020-03-18,Beginnings Church,1,30
2020-03-18,Camden High School,1,31
2020-03-18,Carolina Department Of Education,1,32
2020-03-18,Carolina Department Of Health,1,33
2020-03-18,Centers Of Disease,1,34
2020-03-18,Central District Health Department,1,35
2020-03-18,Child Care Center,1,36
2020-03-18,Delta Air Lines,1,37
2020-03-18,Department Of Education,1,38
2020-03-18,Diocese Of Erie,1,39
2020-03-18,Fire Department,1,40
2020-03-18,First Baptist Church,1,41
2020-03-18,Franklin Marshall College,1,42
2020-03-18,Greenwood Township Volunteer Fire Department,1,43
2020-03-18,Honors Program,1,44
2020-03-18,Knoll Residential Center,1,45
2020-03-18,Lancaster Bible College,1,46
2020-03-18,Lg Health,1,47
2020-03-18,Municipal Office,1,48
2020-03-18,National Institute Of Allergy,1,49
2020-03-18,Nebraska Department Of Health,1,50
2020-03-18,Central High School,2,8
2020-03-18,Community Corrections In Omaha,2,9
2020-03-18,Department Of Correctional Services,2,10
2020-03-18,Evaluation Center,2,11
2020-03-18,Health Department,2,12
2020-03-18,Human Services,2,13
2020-03-18,Lincoln Children Center Community,2,14
2020-03-18,Lincoln Correctional Center,2,15
2020-03-18,Manheim Township Police Department,2,16
2020-03-18,Media Group,2,17
2020-03-18,Nan,2,18
2020-03-18,Nebraska Department For Health,2,19
2020-03-18,Paul United Methodist Church,2,20
2020-03-18,Pennsylvania College Of Health Sciences,2,21
2020-03-18,Police Department,2,22
2020-03-18,White House,2,23
2020-03-18,Whittier Junior High School,2,24
2020-03-18,Department Of Health,3,3
2020-03-18,National Guard,3,4
2020-03-18,Pennsylvania Funeral Directors Association,3,5
2020-03-18,Senate Finance Committee,3,6
2020-03-18,University Of Nebraska,3,7
2020-03-18,Facebook,4,2
2020-03-18,Centers For Disease,9,1
2020-03-19,A Wickersham Elementary School,1,6
2020-03-19,American Civil Liberties Union,1,7
2020-03-19,Associated Press,1,8
2020-03-19,Centers For Disease Control,1,9
2020-03-19,Department Of Corrections,1,10
2020-03-19,Department Of Health,1,11
2020-03-19,Department Of Human Services,1,12
2020-03-19,Department Of Probation,1,13
2020-03-19,Little Red School House In Cresson,1,14
2020-03-19,Media Group,1,15
2020-03-19,Memorial Medical Center,1,16
2020-03-19,Mizner Funeral Home Cremation Services Of Meadville,1,17
2020-03-19,National Guard,1,18
2020-03-19,New York Times,1,19
2020-03-19,Office Of Childhood Development,1,20
2020-03-19,Pardon Services,1,21
2020-03-19,Pennsylvania Department Of Human Services,1,22
2020-03-19,Pennsylvania Emergency Management Agency,1,23
2020-03-19,School District Of Lancaster,1,24
2020-03-19,School District Of Lancaster Superintendent Damaris Rau,1,25
2020-03-19,Tribune Content Agency,1,26
2020-03-19,United States,1,27
2020-03-19,Nan,2,5
2020-03-19,Facebook,3,3
2020-03-19,Pennsylvania Department Of Health,3,4
2020-03-19,Pennsylvania Funeral Directors Association,4,2
2020-03-19,Centers For Disease,6,1
2020-03-20,Assistance League,1,14
2020-03-20,Be Seeing Coronavirus Community,1,15
2020-03-20,Carolina Hospital Association,1,16
2020-03-20,Centre Daily Times,1,17
2020-03-20,Christian Urban Education Services,1,18
2020-03-20,Columbia Borough School District,1,19
2020-03-20,Congress Rolls,1,20
2020-03-20,Department Of Health,1,21
2020-03-20,District Court Administrator Jared Gavin,1,22
2020-03-20,Drug Administration,1,23
2020-03-20,Harvard Global Health Institute,1,24
2020-03-20,Health Dr,1,25
2020-03-20,Health Lancaster,1,26
2020-03-20,Health Officials,1,27
2020-03-20,Hershey School,1,28
2020-03-20,Im A University Of Pittsburgh,1,29
2020-03-20,Instagram,1,30
2020-03-20,Manheim Central High School Principal Joshua Weitzel,1,31
2020-03-20,Manheim Central School District,1,32
2020-03-20,Manufacturer Association,1,33
2020-03-20,Nebraska Public Service Commission,1,34
2020-03-20,Nebraska Supreme Court,1,35
2020-03-20,New York Times,1,36
2020-03-20,Officials Forming Task Force To Prevent Fraud,1,37
2020-03-20,Penn State Health,1,38
2020-03-20,Pennsylvania Department Of Health,1,39
