date,organization,count,rn
2020-03-28,Tribune Content Agency,1,6
2020-03-28,United States,1,7
2020-03-28,University Of South Carolina,1,8
2020-03-28,Young,1,9
2020-03-28,Centers For Disease,2,1
2020-03-28,Public Health Laboratory,2,2
2020-03-29,Carolina Department Of Health,1,3
2020-03-29,Centers For Disease,1,4
2020-03-29,Golden Harvest,1,5
2020-03-29,Golden Harvest Food Bank,1,6
2020-03-29,Prisma Health,1,7
2020-03-29,Salvation Army Of Aiken,1,8
2020-03-29,University Of South Carolina,1,9
2020-03-29,Young,1,10
2020-03-29,Twitter,2,1
2020-03-29,Warrenville First Baptist Church,2,2
2020-03-31,Centers For Disease,1,1
2020-03-31,Department Of Health,1,2
2020-03-31,United States,1,3
2020-03-31,University Of South Carolina,1,4
2020-04-01,Carolina Department Of Health,1,2
2020-04-01,Energy Department,1,3
2020-04-01,National Nuclear Security Administration,1,4
2020-04-01,Office Of Environmental Management,1,5
2020-04-01,Prisma Health,1,6
2020-04-01,University Of South Carolina,1,7
2020-04-01,Young,1,8
2020-04-01,Centers For Disease,2,1
2020-04-02,Carolina Department Of Health,1,1
2020-04-02,Centers For Disease,1,2
2020-04-02,Prisma Health,1,3
2020-04-02,University Of South Carolina,1,4
2020-04-02,Young,1,5
2020-04-03,Centers For Disease,1,5
2020-04-03,Facebook,1,6
2020-04-03,Nan,1,7
2020-04-03,Planning Commission,1,8
2020-04-03,Prisma Health,1,9
2020-04-03,University Of South Carolina,1,10
2020-04-03,Young,1,11
2020-04-03,United States,2,4
2020-04-03,Aiken City Council,3,3
2020-04-03,City Council,4,2
2020-04-03,Carolina Department Of Health,5,1
2020-04-04,Nan,1,1
2020-04-05,Lionel Smith Ltd,1,1
2020-04-05,Nan,1,2
2020-04-06,Appleton Partners,1,1
2020-04-06,Arkansas Arts Fashion Forum,1,2
2020-04-06,Austin Disaster Relief Network,1,3
2020-04-06,Bed Initiative,1,4
2020-04-06,Bourne Group,1,5
2020-04-06,Emergency Assistance Foundation,1,6
2020-04-06,Fabric Sources International,1,7
2020-04-06,Facebook,1,8
2020-04-06,Goddard Design Group,1,9
2020-04-06,Instagram,1,10
2020-04-06,Jiun Ho At Dennis Miller Associates,1,11
2020-04-06,Mission Hospital,1,12
2020-04-06,Mohawk Industries,1,13
2020-04-06,Painting Contractors Association,1,14
2020-04-06,Pink Pony Fund,1,15
2020-04-06,Ralph Lauren Corporation,1,16
2020-04-06,Solidarity Response Fund,1,17
2020-04-06,University Of South Carolina,1,18
2020-04-06,World Health Organization,1,19
2020-04-08,Army Ranger,1,1
2020-04-08,Commerce Department,1,2
2020-04-08,Cornerstone Apostolic Church,1,3
2020-04-08,Doorway Baptist Church,1,4
2020-04-08,Embassy Of King Christ Jesus,1,5
2020-04-08,Facebook,1,6
2020-04-08,Greenville Relentless Church,1,7
2020-04-08,Johns Hopkins University,1,8
2020-04-08,Morris College In Sumter,1,9
2020-04-08,Ridley Institute,1,10
2020-04-08,Saints Lutheran Church,1,11
2020-04-08,Seacoast Church,1,12
2020-04-08,Senate Judiciary Committee,1,13
2020-04-08,Twitter,1,14
2020-04-08,Youtube,1,15
2020-04-08,Zion Church,1,16
2020-04-15,Aiken Regional Medical Centers,1,1
2020-04-15,Aiken Rotary Club,1,2
2020-04-15,Emergency Department,1,3
2020-04-18,Health Centers,1,1
2020-04-18,Professor At Harvard University,1,2
2020-04-18,Robert Wood Johnson Foundation,1,3
2020-04-18,Rural Health Services,1,4
2020-04-18,Rural Health Services Inc,1,5
2020-04-20,Carolina Department Of Health,1,1
2020-04-20,Food Bank,1,2
2020-04-20,Golden Harvest,1,3
2020-04-20,Golden Harvest Food Bank,1,4
2020-04-21,Aiken Regional Medical Centers,1,1
2020-04-21,Trump Administration,1,2
2020-04-21,White House,1,3
2020-04-22,Arizona State University,1,1
2020-04-22,Bob Jones University,1,2
2020-04-22,Canyon University,1,3
2020-04-22,Carolina Department Motor Vehicle,1,4
2020-04-22,Carolina Department Of Health,1,5
2020-04-22,Clemson University,1,6
2020-04-22,Department Of Education,1,7
2020-04-22,Education Department,1,8
2020-04-22,Mcmurry University,1,9
2020-04-22,National Association Of Student Financial Aid Administrators,1,10
2020-04-22,Public Health Laboratory,1,11
2020-04-22,United States,1,12
2020-04-22,University Of California At Berkeley,1,13
2020-04-22,University Of Phoenix,1,14
2020-04-22,University Of South Carolina,1,15
2020-04-22,University Of Texas,1,16
2020-04-25,Comcast,1,1
2020-04-25,Communications Commission,1,2
2020-04-25,University Of South Carolina,1,3
2020-04-26,Associated Press,1,1
2020-04-26,Cobble Hill Health Center,1,2
2020-04-26,College Of Medicine,1,3
2020-04-26,Facebook,1,4
2020-04-26,First Pentecostal Church,1,5
2020-04-26,Grace Community Church,1,6
2020-04-26,Health Department,1,7
2020-04-26,Hong Kong Satellite Television,1,8
2020-04-26,House Intelligence Committee,1,9
2020-04-26,International Version,1,10
2020-04-26,Minnesota Department Of Health,1,11
2020-04-26,Msnbc,1,12
2020-04-26,Research At Schengen,1,13
2020-04-26,Thomas More Society,1,14
2020-04-26,United Nations Intergovernmental Panel On Climate,1,15
2020-04-26,United States,1,16
2020-04-26,University Of South Carolina,1,17
2020-04-26,World Health Organization,1,18
2020-04-26,Youtube,1,19
2020-04-27,Boeing,1,1
2020-04-27,Capital Access Program,1,2
2020-04-27,City Council,1,3
2020-04-27,Daytona International Speedway,1,4
2020-04-27,Department Of Administration,1,5
2020-04-27,Department Of Community,1,6
2020-04-27,Economic Development,1,7
2020-04-27,George Leisure Services Department,1,8
2020-04-27,Greenville-Spartanburg International Airport On,1,9
2020-04-27,Moody,1,10
2020-04-27,National Frozen Foods,1,11
2020-04-27,Prisma Health,1,12
2020-04-27,Stay Brighter Campaign,1,13
2020-04-27,United States,1,14
2020-04-27,University Of South Carolina,1,15
2020-04-28,A Georgia National Guard,1,1
2020-04-28,Aiken High School,1,2
2020-04-28,Aiken Regional Medical Center,1,3
2020-04-28,Carolina Air National Guard,1,4
2020-04-28,Carolina National Guard,1,5
2020-04-28,Community Of Caring,1,6
2020-04-28,Facebook,1,7
2020-04-28,Georgia National Guard,1,8
2020-04-28,Golden Harvest,1,9
2020-04-28,Golden Harvest Food Bank,1,10
2020-04-28,Golden Harvest Food Bank Share,1,11
2020-04-28,Mcentire Joint National Guard Base In Eastover,1,12
2020-04-28,National Action Network,1,13
2020-04-28,National Guard,1,14
2020-04-28,Relief Fund,1,15
2020-04-28,Truist Financial Corporation,1,16
2020-04-28,Truist Financial Corporation Truist,1,17
2020-04-29,United States,2,5
2020-04-29,Buist Academy,4,1
2020-04-29,College Of Charleston,4,2
2020-04-29,National Public Radio,4,3
2020-04-29,University Of South Carolina,4,4
2020-04-30,Chinese Communist Party,1,6
2020-04-30,New York Times,1,7
2020-04-30,United States,1,8
2020-04-30,University Of South Carolina,1,9
2020-04-30,Facebook,2,1
2020-04-30,Golden Harvest,2,2
2020-04-30,Golden Harvest Food Bank,2,3
2020-04-30,National Guard,2,4
2020-04-30,Second Baptist Church,2,5
2020-05-01,Aiken High School,1,1
2020-05-01,Chinese Communist Party,1,2
2020-05-01,Nan,1,3
2020-05-01,New York Times,1,4
2020-05-01,United States,1,5
2020-05-01,University Of South Carolina,1,6
2020-05-02,Centers For Disease,1,6
2020-05-02,City Health Officials,1,7
2020-05-02,Department Of Health,1,8
2020-05-02,Google,1,9
2020-05-02,Prisma Health,1,10
2020-05-02,University Of South Carolina,1,11
2020-05-02,Carolina Local Government Fund,3,1
2020-05-02,Fiscal Affairs Office,3,2
2020-05-02,Government Fund,3,3
2020-05-02,Moody,3,4
2020-05-02,Sheriff Office,3,5
2020-05-03,Centers For Disease,1,1
2020-05-03,City Health Officials,1,2
2020-05-03,Department Of Health,1,3
2020-05-03,Google,1,4
2020-05-03,Prisma Health,1,5
2020-05-03,University Of South Carolina,1,6
2020-05-04,Chinese Communist Party,1,1
2020-05-04,New York Times,1,2
2020-05-04,United States,1,3
2020-05-04,University Of South Carolina,1,4
2020-05-06,Carolina Healthcare Association,1,6
2020-05-06,Public Health,1,7
2020-05-06,Public Health Laboratory,1,8
2020-05-06,Carolina Local Government Fund,3,1
2020-05-06,Fiscal Affairs Office,3,2
2020-05-06,Government Fund,3,3
2020-05-06,Moody,3,4
2020-05-06,Sheriff Office,3,5
2020-05-07,Anthony,1,1
2020-05-07,Cambria Regional Chamber,1,2
2020-05-07,Community Service,1,3
2020-05-07,Engineering Group,1,4
2020-05-07,Girl Scouts,1,5
2020-05-07,Padua Church,1,6
2020-05-07,Pennsylvania Highlands Community College,1,7
2020-05-07,University Of Nebraska At Omaha,1,8
2020-05-07,University Of Pittsburgh At Johnstown,1,9
2020-05-07,Ywca,1,10
2020-05-08,Clemson University,1,1
2020-05-08,Security Council,1,2
2020-05-08,United Nations World Food Programme,1,3
2020-05-08,United States,1,4
2020-05-08,University Of South Carolina,1,5
2020-05-08,White House,1,6
2020-05-08,Woodard At Clemson University,1,7
2020-05-08,World Economic Forum In Davos,1,8
2020-05-08,World Food Programme,1,9
2020-05-08,World Health Organization,1,10
2020-05-09,Aiken High School,1,1
2020-05-09,Augusta Care Pregnancy Center,1,2
2020-05-09,Augusta University,1,3
2020-05-09,Curtis Baptist Church,1,4
2020-05-09,Democratic Party,1,5
2020-05-09,Horse Creek Academy,1,6
2020-05-09,Providence Baptist Church,1,7
2020-05-09,Rising Wellness Center,1,8
2020-05-09,Sc Senate District,1,9
2020-05-09,Senate District,1,10
2020-05-10,Anthony,1,1
2020-05-10,Cambria Regional Chamber,1,2
2020-05-10,Community Service,1,3
2020-05-10,Engineering Group,1,4
2020-05-10,Our Community Salutes,1,5
2020-05-10,Padua Church,1,6
2020-05-10,Pennsylvania Highlands Community College,1,7
2020-05-10,University Of Nebraska At Omaha,1,8
2020-05-10,University Of Pittsburgh At Johnstown,1,9
2020-05-10,Ywca,1,10
2020-05-12,Aiken Economic Development,1,1
2020-05-12,Aiken Regional Medical Centers,1,2
2020-05-12,Centers For Disease,1,3
2020-05-12,Morrison,1,4
2020-05-12,United States,1,5
2020-05-13,Augusta Middle School,1,1
2020-05-13,Department Of Education,1,2
2020-05-13,School Board Representative Barry Moulton,1,3
2020-05-13,School Emergency Relief Fund,1,4
2020-05-16,Centers For Disease,1,1
2020-05-16,University Parkway,1,2
2020-05-17,Chinese Communist Party,1,1
2020-05-17,New York Times,1,2
2020-05-17,United States,1,3
2020-05-17,University Of South Carolina,1,4
2020-05-18,Anmed Health,1,8
2020-05-18,Associated Press,1,9
2020-05-18,Astrazeneca,1,10
2020-05-18,Canadian Forces Snowbirds,1,11
2020-05-18,Georgia Department Of Health,1,12
2020-05-18,Health Ministry,1,13
2020-05-18,Imperial College Of London,1,14
2020-05-18,Johns Hopkins University,1,15
2020-05-18,Johnston Elementary School,1,16
2020-05-18,National News,1,17
2020-05-18,Oxford University,1,18
2020-05-18,Royal Canadian Air,1,19
2020-05-18,York Blood Center,1,20
2020-05-18,Anmed Health Medical Center,2,5
2020-05-18,Centers For Disease,2,6
2020-05-18,Department Of Health,2,7
2020-05-18,European Union,3,3
2020-05-18,World Health Organization,3,4
2020-05-18,University Of South Carolina,4,2
2020-05-18,United States,6,1
2020-05-19,European Union,1,1
2020-05-19,United States,1,2
2020-05-19,University Of South Carolina,1,3
2020-05-19,World Health Organization,1,4
2020-05-20,Aiken Regional Medical Centers,1,1
2020-05-20,Centers For Communicable Disease,1,2
2020-05-20,Johnston Elementary School,1,3
2020-05-20,Salley Fire Department,1,4
2020-05-20,Senate Minority Leader Nikki Setzler,1,5
2020-05-20,United States,1,6
2020-05-22,Nan,1,1
2020-05-28,Associated Press,1,1
2020-05-28,Carolina Department Of Employment,1,2
2020-05-28,Carolina Department Of Health,1,3
2020-05-28,Center Square,1,4
2020-05-28,Department Of Labor,1,5
2020-05-28,Facebook,1,6
2020-05-28,First Baptist Church,1,7
2020-05-28,United States Department Of Labor,1,8
2020-05-31,Associated Press,1,1
2020-05-31,Carolina Department Of Health,1,2
2020-05-31,Carolina Department Of Social Services,1,3
2020-05-31,Department Of Social Services,1,4
2020-05-31,Johns Hopkins University,1,5
2020-05-31,National Foster Care Awareness Month,1,6
2020-06-05,Aiken Regional Medical Centers,1,1
2020-06-05,Laboratory Services At Aiken Regional,1,2
2020-06-05,Leavelle Mccampbell Middle School,1,3
2020-06-06,Aiken Regional Medical Centers,1,4
2020-06-06,Laboratory Services,1,5
2020-06-06,Leavelle Mccampbell Middle School,1,6
2020-06-06,Tribune Content Agency,1,7
2020-06-06,Aiken Etherredge Center,2,1
2020-06-06,Heritage Center,2,2
2020-06-06,National Endowment For The Humanities,2,3
2020-06-08,Election Commission,1,1
2020-06-09,Election Commission,1,1
2020-06-10,Aiken Regional Medical Centers,1,10
2020-06-10,Aiken Republican Club,1,11
2020-06-10,City Council,1,12
2020-06-10,Communications Commission,1,13
2020-06-10,Leavelle Mccampbell School,1,14
2020-06-10,Republican Party,1,15
2020-06-10,Republicans To Congress,1,16
2020-06-10,Robocall Technologies Working Group,1,17
2020-06-10,United States,1,18
2020-06-10,Aiken Convocation Center,4,1
2020-06-10,Aiken Electric,4,2
2020-06-10,Aiken High School,4,3
2020-06-10,Associated Press,4,4
2020-06-10,Canterbury Episcopal Church,4,5
2020-06-10,Christian Heritage Church,4,6
2020-06-10,Clearwater Middle School,4,7
2020-06-10,Columbus Club,4,8
2020-06-10,Warrenville First Baptist Church,4,9
2020-06-12,Aiken Regional Medical Centers,1,11
2020-06-12,Centers For Disease,1,12
2020-06-12,City Council,1,13
2020-06-12,Communications Commission,1,14
2020-06-12,Leavelle Mccampbell School,1,15
2020-06-12,National International News,1,16
2020-06-12,National News,1,17
2020-06-12,National World,1,18
2020-06-12,Robocall Technologies Working Group,1,19
2020-06-12,School Task,1,20
2020-06-12,Metro Council,2,10
2020-06-12,Civil War Union,4,8
2020-06-12,University Of Rhode Island,4,9
2020-06-12,Police In Brandenburg,6,7
2020-06-12,Associated Press,7,1
2020-06-12,Brevard Fraternal Order Of Police Facebook,7,2
2020-06-12,Clemson University,7,3
2020-06-12,Morrison,7,4
2020-06-12,United States,7,5
2020-06-12,University Of Florida,7,6
2020-06-13,Aiken Regional Medical Centers,1,1
2020-06-13,Second Baptist Church,1,2
2020-06-14,Immanuel Institute,1,1
2020-06-14,Salvation Army,1,2
2020-06-17,Aiken Regional Medical Centers,1,1
2020-06-18,Nan,1,5
2020-06-18,Aiken Regional Medical Centers,2,1
2020-06-18,Mcdonald,2,2
2020-06-18,Rural Health Services,2,3
2020-06-18,Second Baptist Church,2,4
2020-06-23,Aiken Regional Medical Centers,1,1
2020-06-23,Department Of Health,1,2
2020-06-23,Second Baptist Church,1,3
2020-06-23,Young,1,4
2020-06-29,Club Of Aiken On,1,1
2020-06-30,Rural Health Services,1,1
2020-06-30,Rural Health Services Inc,1,2
2020-07-01,Centers For Disease,1,1
2020-07-04,Associated Press,1,1
2020-07-04,Brevard Fraternal Order Of Police Facebook,1,2
2020-07-04,Clemson University,1,3
2020-07-04,Metro Council,1,4
2020-07-04,Morrison,1,5
2020-07-04,National World,1,6
2020-07-04,Police In Brandenburg,1,7
2020-07-04,United States,1,8
2020-07-04,University Of Florida,1,9
