date,organization,count,rn
2020-03-16,Emergency Relief Fund,1,34
2020-03-16,First Presbyterian Church,1,35
2020-03-16,Florida Community Foundation,1,36
2020-03-16,Florida Gulf Coast University,1,37
2020-03-16,Florida Southwestern College,1,38
2020-03-16,Lee Physician Group,1,39
2020-03-16,Little League,1,40
2020-03-16,Pew Research Center,1,41
2020-03-16,Redlands Christian Migrant Association In Immokalee,1,42
2020-03-16,Sheriff Office,1,43
2020-03-16,Thomas More College Of Liberal Arts,1,44
2020-03-16,Walmart,1,45
2020-03-16,World Health Organization,1,46
2020-03-16,City Council,2,23
2020-03-16,Comcast,2,24
2020-03-16,White House,2,25
2020-03-16,Agency For Health Care Administration,3,14
2020-03-16,Department Of Education,3,15
2020-03-16,Dobbins Air Reserve,3,16
2020-03-16,Florida Department Of Corrections,3,17
2020-03-16,Florida Department Of Education,3,18
2020-03-16,Health Care Coalitions,3,19
2020-03-16,Laboratory Guidance,3,20
2020-03-16,Lee Health,3,21
2020-03-16,Public Health Laboratories,3,22
2020-03-16,Florida Division Of Emergency Management,4,9
2020-03-16,Incident Management Team,4,10
2020-03-16,Metro Cruise Services,4,11
2020-03-16,Metro Cruise Services At Port Everglades,4,12
2020-03-16,Public Health Emergency,4,13
2020-03-16,Call Center,5,4
2020-03-16,Centers For Disease,5,5
2020-03-16,Department Of Health,5,6
2020-03-16,Health Advisory,5,7
2020-03-16,Human Services,5,8
2020-03-16,Health Department,6,3
2020-03-16,United States,9,2
2020-03-16,Florida Department Of Health,14,1
2020-03-17,Agency For Health Care Administration,1,8
2020-03-17,Associated Press,1,9
2020-03-17,Census Bureau,1,10
2020-03-17,Collier Comes Together Fund,1,11
2020-03-17,Community Foundation Of Collier,1,12
2020-03-17,Community Foundations,1,13
2020-03-17,Community Foundations Of Collier,1,14
2020-03-17,Community Park In Naples,1,15
2020-03-17,Community Park Swflvotespic,1,16
2020-03-17,Department Of Education,1,17
2020-03-17,Department Of Health,1,18
2020-03-17,Dobbins Air Reserve,1,19
2020-03-17,Emergency Relief Fund,1,20
2020-03-17,First Christian Church,1,21
2020-03-17,Florida Community Foundation,1,22
2020-03-17,Florida Department Of Corrections,1,23
2020-03-17,Florida Department Of Education,1,24
2020-03-17,Florida Division Of Emergency Management,1,25
2020-03-17,Golden Gate Senior Center,1,26
2020-03-17,Health Advisory,1,27
2020-03-17,Health Care Coalitions,1,28
2020-03-17,Health Department,1,29
2020-03-17,Incident Management Team,1,30
2020-03-17,Laboratory Guidance,1,31
2020-03-17,Lee Health,1,32
2020-03-17,Lee Physician Group,1,33
2020-03-17,Metro Cruise Services,1,34
2020-03-17,Metro Cruise Services At Port Everglades,1,35
2020-03-17,Moorings Presbyterian Church,1,36
2020-03-17,Pew Research Center,1,37
2020-03-17,Public Health Emergency,1,38
2020-03-17,Public Health Laboratories,1,39
2020-03-17,Redlands Christian Migrant Association In Immokalee,1,40
2020-03-17,University Of Florida,1,41
2020-03-17,Walmart,1,42
2020-03-17,American Addiction Centers,2,6
2020-03-17,National Institutes Of Health,2,7
2020-03-17,Call Center,3,3
2020-03-17,Florida Department Of Health,3,4
2020-03-17,Human Services,3,5
2020-03-17,Centers For Disease,4,1
2020-03-17,United States,4,2
2020-03-18,American Health Care Association,1,9
2020-03-18,American Israel Public Affairs Committee,1,10
2020-03-18,Area Agency On,1,11
2020-03-18,Associated Press,1,12
2020-03-18,Braun,1,13
2020-03-18,Clorox,1,14
2020-03-18,Darden Restaurants,1,15
2020-03-18,Daytona International Airport,1,16
2020-03-18,Department Of Business,1,17
2020-03-18,Facebook,1,18
2020-03-18,First Presbyterian Church,1,19
2020-03-18,Florida Agency For Health Care Administration,1,20
2020-03-18,Florida Health Department,1,21
2020-03-18,Florida Health Department Spokesman Alberto Moscoso,1,22
2020-03-18,Florida Virtual School,1,23
2020-03-18,Health Department,1,24
2020-03-18,Health Walks Back Travel Advisory,1,25
2020-03-18,Lee Health,1,26
2020-03-18,Lee Physician Group,1,27
2020-03-18,Marriott International,1,28
2020-03-18,Naples Senior Center,1,29
2020-03-18,National Institute Of Health,1,30
2020-03-18,Renaissance High School In Detroit On,1,31
2020-03-18,Senior Friendship Centers,1,32
2020-03-18,Trump On Air Force,1,33
2020-03-18,Webex,1,34
2020-03-18,Bloomberg,2,6
2020-03-18,Centers For Disease,2,7
2020-03-18,Golden Gate Senior Center,2,8
2020-03-18,Community Park In Naples,3,2
2020-03-18,Community Park Swflvotespic,3,3
2020-03-18,First Christian Church,3,4
2020-03-18,Moorings Presbyterian Church,3,5
2020-03-18,United States,5,1
2020-03-19,Catholic Charities,1,2
2020-03-19,Centers For Disease,1,3
2020-03-19,Divine Office,1,4
2020-03-19,Dulles International Airport,1,5
2020-03-19,Faith Sharing Associates,1,6
2020-03-19,Florida Network,1,7
2020-03-19,Harry Chapin Food Bank,1,8
2020-03-19,Lee Health,1,9
2020-03-19,Lee Physician Group,1,10
2020-03-19,Office Of Peace,1,11
2020-03-19,Service Sr,1,12
2020-03-19,Sister Of Social Service,1,13
2020-03-19,United States,4,1
2020-03-20,Agency For Health Care Administration,1,5
2020-03-20,Amigos Center,1,6
2020-03-20,Askar Management Group,1,7
2020-03-20,Askar Office Portfolio,1,8
2020-03-20,Askar Properties,1,9
2020-03-20,Ave Maria University,1,10
2020-03-20,Centers For Disease,1,11
2020-03-20,Centers For Medicare Medicaid Services,1,12
2020-03-20,Church Chicken,1,13
2020-03-20,Collier Comes Together Fund,1,14
2020-03-20,Community School Of Naples,1,15
2020-03-20,Department Of Health,1,16
2020-03-20,Disney,1,17
2020-03-20,Dunkin Donuts,1,18
2020-03-20,Emergency Relief Fund,1,19
2020-03-20,Everglades Community Food Pantry,1,20
2020-03-20,Florida Community Foundation,1,21
2020-03-20,Florida Department Of Education,1,22
2020-03-20,Florida Department Of Health,1,23
2020-03-20,Florida Health Care Association,1,24
2020-03-20,Golisano Naples Children Museum,1,25
2020-03-20,Harry Chapin Food Bank,1,26
2020-03-20,Harvard Business School,1,27
2020-03-20,Health News Florida,1,28
2020-03-20,Hunger Community Food,1,29
2020-03-20,Jetblue,1,30
2020-03-20,Naples Fire Department,1,31
2020-03-20,Redlands Christian Migrant Association,1,32
2020-03-20,Salvation Army,1,33
2020-03-20,Community Foundation Of Collier,2,1
2020-03-20,Seminole Casino Hotel Immokalee,2,2
2020-03-20,Seminole Hard Rock Hotel Casino Hollywood,2,3
2020-03-20,Seminole Hard Rock Hotel Casino Tampa,2,4
2020-03-21,Associated Press,1,3
2020-03-21,Chapters,1,4
2020-03-21,World Health Organization,1,5
2020-03-21,Facebook,2,1
2020-03-21,Neither The Center,2,2
2020-03-22,Florida Department Of Emergency Management,1,1
2020-03-22,Florida National Guard,1,2
2020-03-22,Florida National Guardhas,1,3
2020-03-22,Instagram,1,4
2020-03-22,Jetblue,1,5
2020-03-22,Laurel Oak Elementary School,1,6
2020-03-23,American Hotel Lodging Association,1,1
2020-03-23,Facebook,1,2
2020-03-23,Florida Department Of Education,1,3
2020-03-23,Florida Department Of Emergency Management,1,4
2020-03-23,Florida Department Of Health,1,5
2020-03-23,Florida Division Of Emergency Management,1,6
2020-03-23,Florida National Guard,1,7
2020-03-23,Orange County Convention Center,1,8
2020-03-23,Publix,1,9
2020-03-23,University Of Central Florida,1,10
2020-03-23,University Of Missouri,1,11
2020-03-23,Walmart,1,12
2020-03-24,Cable Bahamas Ltd,1,2
2020-03-24,Center Coast Brookfield,1,3
2020-03-24,Clarion Securities,1,4
2020-03-24,Energy Infrastructure Fund,1,5
2020-03-24,Energy Renaissance Fund,1,6
2020-03-24,Energy Transfer,1,7
2020-03-24,Facebook,1,8
2020-03-24,Fitch Ratings,1,9
2020-03-24,Florida Department Of Health,1,10
2020-03-24,Goldman Sachs,1,11
2020-03-24,Google,1,12
2020-03-24,Grain Management Inc,1,13
2020-03-24,Guggenheim Museum,1,14
2020-03-24,Humane Society Naples,1,15
2020-03-24,Income Opportunities Fund,1,16
2020-03-24,Investment Advisory Council,1,17
2020-03-24,Kennedy Space Center,1,18
2020-03-24,Khan Academy,1,19
2020-03-24,Lockheed Martin,1,20
2020-03-24,Mcdonald,1,21
2020-03-24,Millennium Physician Group,1,22
2020-03-24,Morris,1,23
2020-03-24,Smithsonian Learning Lab,1,24
2020-03-24,Twitter,2,1
2020-03-25,Associated Press,1,1
2020-03-25,Census Bureau,1,2
2020-03-25,Pew Research Center,1,3
2020-03-25,Redlands Christian Migrant Association In Immokalee,1,4
2020-03-25,Walmart,1,5
2020-03-26,Associated Press,1,9
2020-03-26,Catholic Church,1,10
2020-03-26,Centers For Disease,1,11
2020-03-26,Cnn,1,12
2020-03-26,Collier Public Utilities Department,1,13
2020-03-26,Deland High School,1,14
2020-03-26,Department Of Education,1,15
2020-03-26,Diocese Of Venice,1,16
2020-03-26,First Presbyterian Church,1,17
2020-03-26,Florida Department Of Agriculture,1,18
2020-03-26,Florida Department Of Education,1,19
2020-03-26,Florida State University,1,20
2020-03-26,Labor Department,1,21
2020-03-26,Nan,1,22
2020-03-26,New York Times,1,23
2020-03-26,News Service Of Florida,1,24
2020-03-26,Osceola County School District,1,25
2020-03-26,Raphael Catholic Church,1,26
2020-03-26,Senate On,1,27
2020-03-26,United States,1,28
2020-03-26,University Of Central Florida,1,29
2020-03-26,University Of Florida,1,30
2020-03-26,University Of South Florida,1,31
2020-03-26,Clorox,2,6
2020-03-26,Facebook,2,7
2020-03-26,Regional Cancer Center,2,8
2020-03-26,Lee Health,3,5
2020-03-26,Department Of Health,4,3
2020-03-26,Naples Airport Authority,4,4
2020-03-26,Florida Department Of Health,6,2
2020-03-26,Benison Center,8,1
2020-03-27,Department Of Economic Opportunity,1,19
2020-03-27,Department Of Health,1,20
2020-03-27,Department Of Health Collier,1,21
2020-03-27,Eglin Air Force,1,22
2020-03-27,Guadalupe Center,1,23
2020-03-27,Labor Department,1,24
2020-03-27,Lutgert College Of Business,1,25
2020-03-27,Nan,1,26
2020-03-27,Park Services,1,27
2020-03-27,Sarasota Police Department,1,28
2020-03-27,Sarasota Police Officer,1,29
2020-03-27,Yahoo,1,30
2020-03-27,Facebook,2,15
2020-03-27,Florida Department Of Economic Opportunity,2,16
2020-03-27,Florida Department Of Environmental Protection,2,17
2020-03-27,Wildlife Conservation Commission,2,18
2020-03-27,Florida Department Of Health,3,14
2020-03-27,Barron Collier High School,4,4
2020-03-27,Centers For Disease,4,5
2020-03-27,Florida Department Of Education,4,6
2020-03-27,Florida Southern College,4,7
2020-03-27,Golden Gate High School,4,8
2020-03-27,Naples High School,4,9
2020-03-27,Netflix,4,10
2020-03-27,Twitter,4,11
2020-03-27,University Of Florida,4,12
2020-03-27,University System,4,13
2020-03-27,Florida Gulf Coast University,5,3
2020-03-27,Benison Center,7,2
2020-03-27,United States,9,1
2020-03-28,Animal Services Program,1,11
2020-03-28,Barnstable Adult Community Center,1,12
2020-03-28,Barnstable Council On,1,13
2020-03-28,Benison Center,1,14
2020-03-28,Cnn,1,15
2020-03-28,Community Affairs,1,16
2020-03-28,Domestic Animal Services,1,17
2020-03-28,Elder Services,1,18
2020-03-28,Florida Department Of Environmental Protection,1,19
2020-03-28,Humane Society,1,20
2020-03-28,Humane Society Naples,1,21
2020-03-28,Naples Cat Alliance,1,22
2020-03-28,News Network,1,23
2020-03-28,Wildlife Conservation Commission,1,24
2020-03-28,Calamus Enterprises,2,2
2020-03-28,Ce Kitchen Services,2,3
2020-03-28,Compass Group,2,4
2020-03-28,Decontamination Services,2,5
2020-03-28,Facebook,2,6
2020-03-28,Pfizer,2,7
2020-03-28,Supreme Court,2,8
2020-03-28,White House,2,9
2020-03-28,Whole Foods,2,10
2020-03-28,United States,3,1
2020-03-29,Cnn,1,1
2020-03-29,Hardee,1,2
2020-03-29,Larkin Community Hospital In Hialeah,1,3
2020-03-29,Nan,1,4
2020-03-30,Army Corps Of Engineers,1,2
2020-03-30,Benison Center,1,3
2020-03-30,Collier Urgent Care Center,1,4
2020-03-30,Emergency Services,1,5
2020-03-30,Florida Department Of Economic Opportunity,1,6
2020-03-30,Florida Department Of Health,1,7
2020-03-30,Health System,1,8
2020-03-30,Lee Health,1,9
2020-03-30,Publix,1,10
2020-03-30,Telford Center,1,11
2020-03-30,University Of Miami,1,12
2020-03-30,Wildlife Conservation Commission,1,13
2020-03-30,Department Of Health,2,1
2020-03-31,Attorney Office,1,6
2020-03-31,Catholic Charities,1,7
2020-03-31,Dawn Brooks Realty,1,8
2020-03-31,Department Of Health,1,9
2020-03-31,Diocese Of Venice,1,10
2020-03-31,Florida Department Of Health,1,11
2020-03-31,Florida Small Business Emergencybridge Loan Program,1,12
2020-03-31,Harry Chapin Food Bank,1,13
2020-03-31,History Science Center,1,14
2020-03-31,Homeless Coalition Of Collier,1,15
2020-03-31,Human Veteran Services Department,1,16
2020-03-31,Lee Convenient Care Office At Page Field,1,17
2020-03-31,Naples Police Department,1,18
2020-03-31,Public Defender Office,1,19
2020-03-31,Publix,1,20
2020-03-31,River District Association,1,21
2020-03-31,University Of Florida,1,22
2020-03-31,University Of Washington,1,23
2020-03-31,White House,1,24
2020-03-31,Community Programs Unit,2,2
2020-03-31,Lee Health,2,3
2020-03-31,Media Relations Bureau,2,4
2020-03-31,Sheriff Office Naples,2,5
2020-03-31,United States,3,1
2020-04-01,Associated Press,1,6
2020-04-01,Broward Children Center,1,7
2020-04-01,Broward Childrens Center Courtesy,1,8
2020-04-01,Care Center,1,9
2020-04-01,Centers For Disease,1,10
2020-04-01,Children Comprehensive Care Center,1,11
2020-04-01,Christian Television Network,1,12
2020-04-01,Circuit Court,1,13
2020-04-01,Congressional Research Service,1,14
2020-04-01,First Baptist Church,1,15
2020-04-01,Florida Association Of School Administrators,1,16
2020-04-01,Florida Department Of Education,1,17
2020-04-01,Florida Department Of Health,1,18
2020-04-01,Florida Legislature,1,19
2020-04-01,Gannett Capital Bureau John Kennedy,1,20
2020-04-01,Geo Group,1,21
2020-04-01,Geo Group Inc,1,22
2020-04-01,Google,1,23
2020-04-01,Instagram,1,24
2020-04-01,Microsoft,1,25
2020-04-01,Naples Soap Co,1,26
2020-04-01,National Review Institute,1,27
2020-04-01,Naval Surface Warfare Center Panama City,1,28
2020-04-01,Netflix,1,29
2020-04-01,News Service Of Florida Ana Ceballos,1,30
2020-04-01,News Service Of Florida Christine Sexton,1,31
2020-04-01,News Service Of Florida On,1,32
2020-04-01,Part Of The Broward Children Center,1,33
2020-04-01,Rapid Response Team,1,34
2020-04-01,Twitter,1,35
2020-04-01,Union Christopher Hong,1,36
2020-04-01,White House,1,37
2020-04-01,World Health Organization,1,38
2020-04-01,Ymca,1,39
2020-04-01,Youtube,1,40
2020-04-01,City Council,2,2
2020-04-01,Club Regency,2,3
2020-04-01,Collier Court,2,4
2020-04-01,United States,2,5
2020-04-01,Facebook,4,1
2020-04-02,Academy Of Country Music,1,3
2020-04-02,California Employment Development Department,1,4
2020-04-02,California Health Corps,1,5
2020-04-02,Del Norte Emergency Operations Center,1,6
2020-04-02,Eric Church,1,7
2020-04-02,Humboldt County Public Health,1,8
2020-04-02,Public Health Branch,1,9
2020-04-02,Public Health Nurse,1,10
2020-04-02,Publix,1,11
2020-04-02,Twitter,1,12
2020-04-02,Nan,2,1
2020-04-02,United States,2,2
2020-04-03,Academy Of Country Music,1,13
2020-04-03,Associated Press,1,14
2020-04-03,Census Bureau,1,15
2020-04-03,Department Of Health,1,16
2020-04-03,Eric Church,1,17
2020-04-03,Journal Of American Medical Association,1,18
2020-04-03,Lee Health,1,19
2020-04-03,Nan,1,20
2020-04-03,Pew Research Center,1,21
2020-04-03,Redlands Christian Migrant Association In Immokalee,1,22
2020-04-03,Twitter,1,23
2020-04-03,Drug Administration,2,11
2020-04-03,Florida Department Of Health,2,12
2020-04-03,Benison Center,3,6
2020-04-03,Centers For Disease,3,7
2020-04-03,Collier Commission,3,8
2020-04-03,Florida Gulf Coast University,3,9
2020-04-03,National Public Radio,3,10
2020-04-03,Facebook,4,2
2020-04-03,Florida Tomato Exchange,4,3
2020-04-03,Pizza Hut,4,4
2020-04-03,United States,4,5
2020-04-03,Walmart,5,1
2020-04-04,Academy Of Country Music,1,13
2020-04-04,Bloomberg,1,14
2020-04-04,Drug Administration,1,15
2020-04-04,Eric Church,1,16
2020-04-04,Florida Tomato Exchange,1,17
2020-04-04,Pizza Hut,1,18
2020-04-04,Walmart,1,19
2020-04-04,Berkshire Hathaway Inc,2,1
2020-04-04,Fortress Investment Group,2,2
2020-04-04,Gannett,2,3
2020-04-04,Gannett Co,2,4
2020-04-04,Lee Enterprises,2,5
2020-04-04,Lee Enterprises Inc,2,6
2020-04-04,Little League,2,7
2020-04-04,Mcclatchy Co,2,8
2020-04-04,Media Investment Group Inc,2,9
2020-04-04,National Enquirer,2,10
2020-04-04,Poynter Institute,2,11
2020-04-04,United States,2,12
2020-04-05,Community Free Synagogue In Fort Myers,1,1
2020-04-05,Department Of Health,1,2
2020-04-05,Drug Administration,1,3
2020-04-05,Facebook,1,4
2020-04-05,Florida Department Of Corrections,1,5
2020-04-05,Florida Tomato Exchange,1,6
2020-04-05,Instagram,1,7
2020-04-05,Pizza Hut,1,8
2020-04-05,Twitter,1,9
2020-04-05,Walmart,1,10
2020-04-06,Baptist Health,1,8
2020-04-06,Baycare Health,1,9
2020-04-06,Broward Sheriff Office On,1,10
2020-04-06,Convention Center,1,11
2020-04-06,Coronavirus Updates From Health News Florida,1,12
2020-04-06,Department Of Corrections,1,13
2020-04-06,Department Of Health On,1,14
2020-04-06,Florida Democratic Party,1,15
2020-04-06,Florida Virtual School,1,16
2020-04-06,Florida Virtual School Increasing Capacity,1,17
2020-04-06,Geo Group,1,18
2020-04-06,News Service Of Florida,1,19
2020-04-06,Palm Beach County Sheriff Office On,1,20
2020-04-06,Pandemic Fund,1,21
2020-04-06,United States,1,22
2020-04-06,Virtual School,1,23
2020-04-06,Centers For Disease,2,2
2020-04-06,Department Of Health,2,3
2020-04-06,Floria Department,2,4
2020-04-06,Morsani College Of Medicine,2,5
2020-04-06,Treasure Coast Medical Associates,2,6
2020-04-06,University Of South Florida,2,7
2020-04-06,Florida Department Of Health,3,1
2020-04-07,Baycare Health,1,6
2020-04-07,Centers For Disease,1,7
2020-04-07,City Council,1,8
2020-04-07,College Of Education,1,9
2020-04-07,Collier Court,1,10
2020-04-07,Coronavirus Updates From Health News Florida,1,11
2020-04-07,Floria Department,1,12
2020-04-07,Floria Department Of Health,1,13
2020-04-07,Florida Democratic Party,1,14
2020-04-07,Florida Virtual School,1,15
2020-04-07,Florida Virtual School Increasing Capacity,1,16
2020-04-07,Geo Group,1,17
2020-04-07,Human Services,1,18
2020-04-07,Marco Healthcare Center,1,19
2020-04-07,Michigan Department Of Education,1,20
2020-04-07,Morsani College Of Medicine,1,21
2020-04-07,News Service Of Florida,1,22
2020-04-07,Pandemic Fund,1,23
2020-04-07,Treasure Coast Medical Associates,1,24
2020-04-07,United States,1,25
2020-04-07,University Of South Florida,1,26
2020-04-07,Virtual School,1,27
2020-04-07,Weather School,1,28
2020-04-07,Webex,1,29
2020-04-07,Young,1,30
2020-04-07,Youtube,1,31
2020-04-07,Marjory Stoneman Douglas High School In Parkland,2,3
2020-04-07,Nan,2,4
2020-04-07,Shell,2,5
2020-04-07,Department Of Health,3,1
2020-04-07,Florida Department Of Health,3,2
2020-04-08,Floria Department Of Health,1,19
2020-04-08,Gulf Coast Medical Center,1,20
2020-04-08,Healthpark Medical Center,1,21
2020-04-08,Lee Health Systems,1,22
2020-04-08,Michaels,1,23
2020-04-08,Nan,1,24
2020-04-08,Paycheck Protection Program,1,25
2020-04-08,Taco Bell,1,26
2020-04-08,City Council,2,13
2020-04-08,Collier Court,2,14
2020-04-08,Lee Health,2,15
2020-04-08,News Service Florida,2,16
2020-04-08,United States,2,17
