date,organization,count,rn
2020-03-02,Newton Public School,1,10
2020-03-02,Souza-Baranowski Correctional Center,1,11
2020-03-02,Suffolk Superior Court,1,12
2020-03-02,Thornton Law Firm,1,13
2020-03-02,Twitter,1,14
2020-03-03,Facebook,1,2
2020-03-03,Saint Raphael Academy,1,3
2020-03-03,Nan,6,1
2020-03-04,Boards Of Health,1,16
2020-03-04,Facebook,1,17
2020-03-04,Marion Board Of Health,1,18
2020-03-04,Public Health Nurse Kathy Downey,1,19
2020-03-04,Saint Raphael Academy,1,20
2020-03-04,School Health Unit,1,21
2020-03-04,School Response,1,22
2020-03-04,United States,1,23
2020-03-04,University Of Massachusetts,1,24
2020-03-04,Us Centers For Disease,1,25
2020-03-04,Massachusetts Department Of Public Health,2,14
2020-03-04,World Health Organization,2,15
2020-03-04,Chartis Center,3,2
2020-03-04,Community Health,3,3
2020-03-04,Community Hospital,3,4
2020-03-04,Department Submits February,3,5
2020-03-04,High School Graduation,3,6
2020-03-04,Iowa Department Of Public Health,3,7
2020-03-04,Iowa Education Department,3,8
2020-03-04,Iowa Senate,3,9
2020-03-04,Public Health Department Issues Travel Advisory,3,10
2020-03-04,Rural Community Hospitals,3,11
2020-03-04,Rural Health,3,12
2020-03-04,Senate Republicans,3,13
2020-03-04,Department Of Public Health,6,1
2020-03-05,American Bar Association,1,2
2020-03-05,Bloomberg,1,3
2020-03-05,Board Of Health,1,4
2020-03-05,Centers For Disease,1,5
2020-03-05,Centers For Disease Control,1,6
2020-03-05,Closures Discussed During City Council Meeting,1,7
2020-03-05,Cnn,1,8
2020-03-05,Council On Aging,1,9
2020-03-05,Democratic National Committee,1,10
2020-03-05,Getty Images Office,1,11
2020-03-05,Iowa Department Of Corrections,1,12
2020-03-05,Iowa Department Of Public Health,1,13
2020-03-05,Iowa Freedom Of Information Council,1,14
2020-03-05,Iowa Human Services Department,1,15
2020-03-05,Iowa State University,1,16
2020-03-05,Massachusetts Department Of Public Health,1,17
2020-03-05,Msnbc,1,18
2020-03-05,Nashoba Valley Medical Center,1,19
2020-03-05,National Defense Authorization,1,20
2020-03-05,National Weather Service,1,21
2020-03-05,Palm Beach County Convention Center,1,22
2020-03-05,Regents Suspends International,1,23
2020-03-05,Scranton Cultural Center,1,24
2020-03-05,Supreme Court,1,25
2020-03-05,Supreme Court Associate Justices Neil Gorsuch,1,26
2020-03-05,Supreme Court On,1,27
2020-03-05,Trump Administration,1,28
2020-03-05,United States Post Office,1,29
2020-03-05,United States Senate,1,30
2020-03-05,University Of Iowa,1,31
2020-03-05,University Of Northern Iowa,1,32
2020-03-05,White House,1,33
2020-03-05,Twitter,2,1
2020-03-06,Center On,1,12
2020-03-06,Flood Elevation,1,13
2020-03-06,Human Services,1,14
2020-03-06,Lark Hotels,1,15
2020-03-06,Nashville International Airport,1,16
2020-03-06,Rhode Island Airport Corporation,1,17
2020-03-06,Rhode Island Department Of Health,1,18
2020-03-06,Surf Hotel,1,19
2020-03-06,Town Council,1,20
2020-03-06,Visitor Center,1,21
2020-03-06,Water Company,1,22
2020-03-06,Board Of Health,2,2
2020-03-06,Centers For Disease,2,3
2020-03-06,Council On Aging,2,4
2020-03-06,Democratic Party,2,5
2020-03-06,Nashoba Valley Medical Center,2,6
2020-03-06,Oval Office,2,7
2020-03-06,Public Health,2,8
2020-03-06,Scranton Cultural Center,2,9
2020-03-06,United States,2,10
2020-03-06,White House,2,11
2020-03-06,Massachusetts Department Of Public Health,4,1
2020-03-07,Department Of Public Health,2,2
2020-03-07,Norwood Health,2,3
2020-03-07,Thomson,2,4
2020-03-07,Norwood Health Department,4,1
2020-03-08,Board Of Health,1,1
2020-03-08,Clarksburg Board Of Health,1,2
2020-03-08,Clarksburg Public Library,1,3
2020-03-08,Clarksburg School,1,4
2020-03-08,Clarksburg Senior Center,1,5
2020-03-08,Mccann Technical School,1,6
2020-03-08,School Committee,1,7
2020-03-09,Army Corps,1,1
2020-03-09,Hubbell Realty,1,2
2020-03-09,Iowa Department Of Agriculture,1,3
2020-03-09,Iowa Pork Producers Association,1,4
2020-03-09,Iowa Supreme Court,1,5
2020-03-09,Judicial Nominating Commission,1,6
2020-03-09,Republican Party Of Iowa,1,7
2020-03-09,School Board To Meet This Evening,1,8
2020-03-09,Supreme Court Vacancy,1,9
2020-03-09,United States,1,10
2020-03-09,Youth Center,1,11
2020-03-10,Department Of Public Health On,1,1
2020-03-10,Iowa Department Of Transportation,1,2
2020-03-10,Iowa State University,1,3
2020-03-10,Morris,1,4
2020-03-10,Public Health Association,1,5
2020-03-10,University Of Iowa,1,6
2020-03-11,Building Department,1,1
2020-03-11,Centers For Disease,1,2
2020-03-11,City Council,1,3
2020-03-11,Danvers High School,1,4
2020-03-11,Danvers Historical Society,1,5
2020-03-11,Department Of Public Health,1,6
2020-03-11,Facebook,1,7
2020-03-11,Grinnell College,1,8
2020-03-11,Health Department,1,9
2020-03-11,House News Service,1,10
2020-03-11,Human Services Marylou Sudders,1,11
2020-03-11,Instructional Impact Team,1,12
2020-03-11,Prairie Winds Event Center,1,13
2020-03-11,Public Health,1,14
2020-03-11,Public Health Council,1,15
2020-03-11,Saint Patrick Day Parade Society,1,16
2020-03-11,School Calendar,1,17
2020-03-11,Shore Community College,1,18
2020-03-11,Tulip Court,1,19
2020-03-11,Tulip Festival Court Unveils Honored Heritage Costumes,1,20
2020-03-11,United States,1,21
2020-03-11,University Of Iowa,1,22
2020-03-11,Wingate Hotel,1,23
2020-03-11,World Health Organization,1,24
2020-03-12,Bank Robbery Dies From Gunshot Wounds,1,17
2020-03-12,Building Department,1,18
2020-03-12,Centers For Disease,1,19
2020-03-12,Curry College,1,20
2020-03-12,Danvers High School,1,21
2020-03-12,Danvers Historical Society,1,22
2020-03-12,Dordt University,1,23
2020-03-12,Dordt University To Consider Its Options Regarding,1,24
2020-03-12,Eastern Nazarene College In Quincy,1,25
2020-03-12,Emerson College,1,26
2020-03-12,Gannett,1,27
2020-03-12,Guys In Presidents Place In Quincy Center,1,28
2020-03-12,Hanover Middle School,1,29
2020-03-12,Harvard University,1,30
2020-03-12,Health Department,1,31
2020-03-12,House News Service,1,32
2020-03-12,Human Services Marylou Sudders,1,33
2020-03-12,Kirkwood College,1,34
2020-03-12,Milton Curry College,1,35
2020-03-12,Northeastern University,1,36
2020-03-12,Our Emergency Policy Group,1,37
2020-03-12,Prairie Ridge Care Center,1,38
2020-03-12,Public Health,1,39
2020-03-12,Public Health Council,1,40
2020-03-12,Quincy Chamber,1,41
2020-03-12,Quincy College,1,42
2020-03-12,Shore Community College,1,43
2020-03-12,Sioux Center,1,44
2020-03-12,Stonehill College In Easton,1,45
2020-03-12,Stop Shop,1,46
2020-03-12,Students At Tufts University,1,47
2020-03-12,Tufts University,1,48
2020-03-12,United States,1,49
2020-03-12,University Of Massachusetts,1,50
2020-03-12,Alton Fire Department,2,6
2020-03-12,China Development Forum,2,7
2020-03-12,Department Of Public Health,2,8
2020-03-12,Grinnell College,2,9
2020-03-12,Hills Bank,2,10
2020-03-12,Iowa State University,2,11
2020-03-12,King Campaign,2,12
2020-03-12,School Board Discusses Last Day,2,13
2020-03-12,Transportation Security Administration,2,14
2020-03-12,University Of Iowa,2,15
2020-03-12,University Of Northern Iowa,2,16
2020-03-12,Facebook,3,1
2020-03-12,Horseman Global Fund,3,2
2020-03-12,Investment Group,3,3
2020-03-12,Reuters,3,4
2020-03-12,Thomson Reuters Trust Principles,3,5
2020-03-13,Andrew Fiske Memorial Center,1,12
2020-03-13,Archaeological Research,1,13
2020-03-13,Associated Press,1,14
2020-03-13,Centers For Medicare,1,15
2020-03-13,Central Office,1,16
2020-03-13,Colony Center,1,17
2020-03-13,Coronavirus Response Task,1,18
2020-03-13,Department Of Elementary,1,19
2020-03-13,Dordt University,1,20
2020-03-13,Dordt University Of Sioux Center,1,21
2020-03-13,Guys In Presidents Place In Quincy Center,1,22
2020-03-13,Legislature To Continue With Session,1,23
2020-03-13,Life Care Center,1,24
2020-03-13,Massachusetts Association Of School Superintendents,1,25
2020-03-13,Massachusetts Department Of Public Health,1,26
2020-03-13,Medicaid Services,1,27
2020-03-13,Members Of The Board Of Health,1,28
2020-03-13,National Health Care Associates,1,29
2020-03-13,National Healthcare Corporation,1,30
2020-03-13,News Service,1,31
2020-03-13,Old Colony Superintendent Association,1,32
2020-03-13,Old Rochester Regional School District,1,33
2020-03-13,Quincy Chamber,1,34
2020-03-13,Rochester Board Of Health,1,35
2020-03-13,Sachem Center,1,36
2020-03-13,School Business Administrator,1,37
2020-03-13,School Superintendent Jeff Granatino,1,38
2020-03-13,Senate Majority Leader Jack Whitver,1,39
2020-03-13,Services Agency,1,40
2020-03-13,Shore Country Club,1,41
2020-03-13,Sioux Center,1,42
2020-03-13,Skilled Care Center,1,43
2020-03-13,Southeast Health Care Rehabilitation,1,44
2020-03-13,Step Health Care,1,45
2020-03-13,Stop Shop,1,46
2020-03-13,Thomson Reuters Trust Principles,1,47
2020-03-13,Twitter,1,48
2020-03-13,United States,1,49
2020-03-13,University Of Massachusetts,1,50
2020-03-13,Board Of Health,2,2
2020-03-13,Centers For Disease,2,3
2020-03-13,Council On,2,4
2020-03-13,Horseman Global Fund,2,5
2020-03-13,Investment Group,2,6
2020-03-13,Old Rochester Regional High School,2,7
2020-03-13,Public Health Nurse Kathleen Downie,2,8
2020-03-13,Reuters,2,9
2020-03-13,School Committee,2,10
2020-03-13,Tabor Academy,2,11
2020-03-13,Department Of Public Health,4,1
2020-03-14,Associated Press,1,2
2020-03-14,Centers For Disease,1,3
2020-03-14,Centers For Medicare,1,4
2020-03-14,Central Office,1,5
2020-03-14,Colony Center,1,6
2020-03-14,Life Care Center,1,7
2020-03-14,Massachusetts Association Of School Superintendents,1,8
2020-03-14,Medicaid Services,1,9
2020-03-14,Memorial Elementary School,1,10
2020-03-14,Memorial School,1,11
2020-03-14,Milford School Superintendent Kevin Mcintyre,1,12
2020-03-14,National Health Care Associates,1,13
2020-03-14,National Healthcare Corporation,1,14
2020-03-14,News Service,1,15
2020-03-14,Office Of Evangelization,1,16
2020-03-14,Old Colony Superintendent Association,1,17
2020-03-14,Old Rochester Regional School District,1,18
2020-03-14,Pirelli,1,19
2020-03-14,Rochester Board Of Health,1,20
2020-03-14,Royal Caribbean,1,21
2020-03-14,Sachem Center,1,22
2020-03-14,School Business Administrator,1,23
2020-03-14,Skilled Care Center,1,24
2020-03-14,Southeast Health Care Rehabilitation,1,25
2020-03-14,Step Health Care,1,26
2020-03-14,Twitter,1,27
2020-03-14,United States,1,28
2020-03-14,Department Of Public Health,2,1
2020-03-15,Ambrose Elementary School,1,2
2020-03-15,Beth Israel Lahey Health,1,3
2020-03-15,Department Of Public Health,1,4
2020-03-15,Elementary School,1,5
2020-03-15,Facebook,1,6
2020-03-15,Massachusetts Department Of Public Health,1,7
2020-03-15,Recreation Department,1,8
2020-03-15,School Superintendent Judy Evans,1,9
2020-03-15,Town Health Department,1,10
2020-03-15,Trial Court,1,11
2020-03-15,Us Centers For Disease,1,12
2020-03-15,Winchester Health Department,1,13
2020-03-15,Winchester School Committee,1,14
2020-03-15,World Health Organization On,1,15
2020-03-15,Twitter,2,1
2020-03-16,Advisory Committee,1,25
2020-03-16,Barnstable Community Horace Mann Charter School,1,26
2020-03-16,Barnstable Community Innovation School,1,27
2020-03-16,Barnstable Public Health,1,28
2020-03-16,Barnstable Public Health Nurse Kate Stanton,1,29
2020-03-16,Barnstable School Nurse Pam Ciborowski,1,30
2020-03-16,Barnstable Teachers Association,1,31
2020-03-16,Barnstable United Elementary School,1,32
2020-03-16,Board Of Health,1,33
2020-03-16,Board Of Health Administrator Ellen Hartnett,1,34
2020-03-16,Board Of Health Vice,1,35
2020-03-16,Bureau Of Infectious Disease,1,36
2020-03-16,Centers For Disease Control Prevention,1,37
2020-03-16,Chickering School,1,38
2020-03-16,Council On,1,39
2020-03-16,Elementary School,1,40
2020-03-16,Emergency Planning Committee,1,41
2020-03-16,Express,1,42
2020-03-16,Facebook,1,43
2020-03-16,Farm Pond Advisory Committee,1,44
2020-03-16,Human Services,1,45
2020-03-16,Instagram,1,46
2020-03-16,Laboratory Sciences,1,47
2020-03-16,Massachusetts Teachers Association,1,48
2020-03-16,Public Health Laboratory,1,49
2020-03-16,Randolph Public Health Department,1,50
2020-03-16,Centers For Disease,2,18
2020-03-16,Department Of Public Works,2,19
2020-03-16,Massachusetts Department Of Public Health,2,20
2020-03-16,Morrison,2,21
2020-03-16,Nan,2,22
2020-03-16,Qantas,2,23
2020-03-16,Twitter,2,24
2020-03-16,Department Of Public Health,3,1
2020-03-16,Drug Administration,3,2
2020-03-16,European Commission,3,3
2020-03-16,European Union,3,4
2020-03-16,Health Officers,3,5
2020-03-16,Kaiser Permanente Washington Research Institute In Seattle,3,6
2020-03-16,Moderna Inc,3,7
2020-03-16,National Health Service,3,8
2020-03-16,National Institute Of Allergy,3,9
2020-03-16,National Institutes Of Health,3,10
2020-03-16,News Corp,3,11
2020-03-16,Robert Koch Institute,3,12
2020-03-16,United States,3,13
2020-03-16,Us Centre For Disease,3,14
2020-03-16,Us Supreme Court,3,15
2020-03-16,World Health Organisation,3,16
2020-03-16,Wynn Resorts,3,17
2020-03-17,Board Of Health,2,40
2020-03-17,Community Relations,2,41
2020-03-17,Driver License Office To Close,2,42
2020-03-17,Emergency Fund,2,43
2020-03-17,Floyd Valley Community Relations,2,44
2020-03-17,Health Department,2,45
2020-03-17,Health Zoning,2,46
2020-03-17,Human Services,2,47
2020-03-17,Iowa Department Of Public Health,2,48
2020-03-17,Jeneary Addresses Legislature View On,2,49
2020-03-17,Johns Hopkins University,2,50
2020-03-17,Australian Health,3,31
2020-03-17,Australian Medical Association,3,32
2020-03-17,Australian Private Hospitals Association,3,33
2020-03-17,Centers For Disease,3,34
2020-03-17,Doherty Institute Professor Katherine Kedzierska,3,35
2020-03-17,Supreme Judicial Court,3,36
2020-03-17,Twitter,3,37
2020-03-17,University Of Queensland,3,38
2020-03-17,Victoria Doherty Institute,3,39
2020-03-17,Associated Press,4,27
2020-03-17,Facebook,4,28
2020-03-17,Home Affairs,4,29
2020-03-17,Parliament House,4,30
2020-03-17,Australian Health Protection Principal Committee,5,25
2020-03-17,Massachusetts Department Of Public Health,5,26
2020-03-17,Biogen Foundation,6,21
2020-03-17,Biogen Inc,6,22
2020-03-17,Diocese Of Springfield,6,23
2020-03-17,Fall River Diocese,6,24
2020-03-17,Department Of Public Health,8,2
2020-03-17,Drug Administration,8,3
2020-03-17,European Commission,8,4
2020-03-17,European Union,8,5
2020-03-17,Health Officers,8,6
2020-03-17,Kaiser Permanente Washington Research Institute In Seattle,8,7
2020-03-17,Moderna Inc,8,8
2020-03-17,Morrison,8,9
2020-03-17,National Health Service,8,10
2020-03-17,National Institute Of Allergy,8,11
2020-03-17,National Institutes Of Health,8,12
2020-03-17,News Corp,8,13
2020-03-17,Qantas,8,14
2020-03-17,Robert Koch Institute,8,15
2020-03-17,Us Centre For Disease,8,16
2020-03-17,Us Supreme Court,8,17
2020-03-17,White House,8,18
2020-03-17,World Health Organisation,8,19
2020-03-17,Wynn Resorts,8,20
2020-03-17,United States,9,1
2020-03-18,Arlington Neighborhood Homework Center,1,22
2020-03-18,Army National Guard,1,23
2020-03-18,Associated Press,1,24
2020-03-18,Atkinson Congregational Church,1,25
2020-03-18,Catholic Diocese Of Fall River,1,26
2020-03-18,Centers For Disease,1,27
2020-03-18,Church St,1,28
2020-03-18,Council On,1,29
2020-03-18,Drug Administration,1,30
2020-03-18,Human Services,1,31
2020-03-18,Massachusetts Department Of Public Health,1,32
2020-03-18,Methuen,1,33
2020-03-18,Methuen Senior Center,1,34
2020-03-18,National Cemetery,1,35
2020-03-18,National Cemetery Administration,1,36
2020-03-18,Nevins Memorial Library,1,37
2020-03-18,Pentucket Regional Middle School,1,38
2020-03-18,Pentucket Regional School District,1,39
2020-03-18,Perry Funeral Home Inc,1,40
2020-03-18,School Superintendent Justin Bartholomew,1,41
2020-03-18,Small Business Administration,1,42
2020-03-18,Stonehill College Wheaton,1,43
2020-03-18,Stop Shop,1,44
2020-03-18,Sweetsir School,1,45
2020-03-18,Whittier Regional Vocational Technical High School,1,46
2020-03-18,Biogen Foundation,2,8
2020-03-18,Biogen Inc,2,9
2020-03-18,Community Development,2,10
2020-03-18,Department Of Housing,2,11
2020-03-18,Diocese Of Springfield,2,12
2020-03-18,Economic Development,2,13
2020-03-18,Facebook,2,14
2020-03-18,Fall River Diocese,2,15
2020-03-18,Massachusetts Emergency Management Agency,2,16
2020-03-18,Nan,2,17
2020-03-18,National Guard,2,18
2020-03-18,Office Of Housing,2,19
2020-03-18,Shelter Alliance,2,20
2020-03-18,Supreme Judicial Court,2,21
2020-03-18,Community Relations,3,3
2020-03-18,Department Of Public Health,3,4
2020-03-18,Education Service Center,3,5
2020-03-18,Floyd Valley Community Relations,3,6
2020-03-18,Iowa Public Safety Department,3,7
2020-03-18,Iowa Department Of Public Health,5,1
2020-03-18,Public Health Disaster Emergency,5,2
2020-03-19,Anne Credit Union,1,14
2020-03-19,Bloomingdale,1,15
2020-03-19,Bromfield School On,1,16
2020-03-19,Citizens Bank,1,17
2020-03-19,Committee For Public Counsel Services,1,18
2020-03-19,Eastern Bank,1,19
2020-03-19,Emergency Management Agency,1,20
2020-03-19,Fire Department,1,21
2020-03-19,Hanscom Federal Credit Union,1,22
2020-03-19,Iowa Department,1,23
2020-03-19,Iowa Department Of Public Health,1,24
2020-03-19,Jeanne Darc Credit Union,1,25
2020-03-19,Library Trustees,1,26
2020-03-19,Macy Inc,1,27
2020-03-19,Massachusetts Department Of Transportation,1,28
2020-03-19,Massachusetts Emergency Management Agency,1,29
2020-03-19,Merrimack Valley Credit Union,1,30
2020-03-19,Metro Credit Union,1,31
2020-03-19,Middlesex Savings Bank,1,32
2020-03-19,National Weather Services,1,33
2020-03-19,National Weather Services Of Sioux Falls,1,34
2020-03-19,Nordstrom,1,35
2020-03-19,Peabody Institute Library,1,36
2020-03-19,Police Bill Quigley,1,37
2020-03-19,Public Health Reports Additional,1,38
2020-03-19,Registry Of Motor Vehicles Service Centers,1,39
2020-03-19,School Committee,1,40
2020-03-19,Senate Democrats,1,41
2020-03-19,Simon Property Group,1,42
2020-03-19,Td Bank,1,43
2020-03-19,Trader Joe,1,44
2020-03-19,Tufts Health Plan,1,45
2020-03-19,U-S Senate Approves,1,46
2020-03-19,Warner Free Lecture Trustees,1,47
2020-03-19,Webster First Federal Credit Union,1,48
2020-03-19,White House,1,49
2020-03-19,Workers Credit Union,1,50
2020-03-19,Associated Press,2,12
2020-03-19,Public Health,2,13
2020-03-19,Twitter,3,11
2020-03-19,Nan,4,10
2020-03-19,Virginia Commonwealth University Chesnut,5,9
2020-03-19,Catholic Foundation,6,4
2020-03-19,Centers For Disease,6,5
2020-03-19,Human Services Marylou Sudders,6,6
2020-03-19,Massachusetts State Public Health Laboratory,6,7
2020-03-19,Quest Diagnostics,6,8
2020-03-19,Catholic Studies At Virginia Commonwealth University,7,3
2020-03-19,Diocese Of St,8,2
2020-03-19,United States,10,1
2020-03-20,American Veterinary Medical Association,1,14
2020-03-20,Animal Protection Center,1,15
2020-03-20,Banker Survey Shows A Slowdown In Economy,1,16
2020-03-20,Committee For Public Counsel Services,1,17
2020-03-20,Community Development,1,18
2020-03-20,Creighton University,1,19
2020-03-20,Department Of Housing,1,20
2020-03-20,Emergency Management Agency,1,21
2020-03-20,England Animal Medical Center,1,22
2020-03-20,Facebook,1,23
2020-03-20,House News Service,1,24
2020-03-20,Iowa Department Of Public Health,1,25
2020-03-20,Logan International Airport,1,26
2020-03-20,Massachusetts Coalition For The Homeless,1,27
2020-03-20,Massachusetts Department Of Public Health,1,28
2020-03-20,Massachusetts Emergency Management Agency,1,29
2020-03-20,Massachusetts National Guard,1,30
2020-03-20,Massachusetts National Guard On,1,31
2020-03-20,National Guard,1,32
2020-03-20,Shelter Alliance,1,33
2020-03-20,South China Morning Post,1,34
2020-03-20,White House,1,35
2020-03-20,World Health Organization,1,36
2020-03-20,Centers For Disease,2,5
2020-03-20,Department Of Revenue,2,6
2020-03-20,Good Samaritan Medical Center,2,7
2020-03-20,Human Services,2,8
2020-03-20,Human Services Marylou Sudders,2,9
2020-03-20,Massachusetts Nurses Association,2,10
2020-03-20,Massachusetts State Public Health Laboratory,2,11
2020-03-20,Public Health Emergency Declaration,2,12
2020-03-20,Quest Diagnostics,2,13
2020-03-20,Iowa Division Of Criminal Investigation,3,2
2020-03-20,Iowa Public Safety Department,3,3
2020-03-20,Twitter,3,4
2020-03-20,Nan,4,1
2020-03-21,American Dental Association,1,20
2020-03-21,Catholic Foundation,1,21
2020-03-21,Catholic Studies At Virginia Commonwealth University,1,22
2020-03-21,Center St,1,23
2020-03-21,Centers For Disease,1,24
2020-03-21,Central Congregational Church Food Pantry,1,25
2020-03-21,Centre St,1,26
2020-03-21,Charity Guild,1,27
2020-03-21,Church St,1,28
2020-03-21,City Council,1,29
2020-03-21,Craig City Council Election,1,30
2020-03-21,Department Of Health,1,31
2020-03-21,Diocese Of St,1,32
2020-03-21,Drug Administration,1,33
2020-03-21,Fire Department,1,34
2020-03-21,Health Administration,1,35
2020-03-21,John Episcopal Church,1,36
2020-03-21,Lincoln Congregational Church,1,37
2020-03-21,Massachusetts Dental Society,1,38
2020-03-21,Massachusetts Department Of Public Health,1,39
2020-03-21,Members Of Congress,1,40
2020-03-21,National Institute For Occupational Safety,1,41
2020-03-21,Plains Area Health Official Says,1,42
2020-03-21,Plains Area Mental Health,1,43
2020-03-21,Plains Area Mental Health Center,1,44
2020-03-21,Police Department,1,45
2020-03-21,Police Department Facebook,1,46
2020-03-21,Pro Home Inc,1,47
2020-03-21,Saint Thomas Aquinas Church,1,48
2020-03-21,Salvation Army,1,49
2020-03-21,Salvation Army Food Pantry,1,50
2020-03-21,Collector Office,2,4
2020-03-21,Commonwealth Department Of Public Health,2,5
2020-03-21,Court St,2,6
2020-03-21,Department Head Paul Mcauliffe,2,7
2020-03-21,Department Of Public Health,2,8
2020-03-21,Division Heads,2,9
2020-03-21,Emergency Operations Center,2,10
2020-03-21,Good Samaritan Medical Center,2,11
2020-03-21,Information Technology,2,12
2020-03-21,Massachusetts Department Of Environmental Protection,2,13
2020-03-21,Massachusetts Nurses Association,2,14
2020-03-21,Office Of Community Development,2,15
2020-03-21,Plymouth Public Library,2,16
2020-03-21,Plymouth Redevelopment Authority,2,17
2020-03-21,United States,2,18
2020-03-21,Whitman,2,19
2020-03-21,Facebook,3,2
2020-03-21,Human Services,3,3
2020-03-21,Twitter,5,1
2020-03-22,American Dental Association,1,30
2020-03-22,Bureau Of Prisons,1,31
2020-03-22,Drug Administration,1,32
2020-03-22,Health Administration,1,33
2020-03-22,Human Services,1,34
2020-03-22,Hygienic Lab,1,35
2020-03-22,Iowa Department Of Public Health,1,36
2020-03-22,Iowa Department Of Public Health On,1,37
2020-03-22,Mass Department Of Health,1,38
2020-03-22,Massachusetts Dental Society,1,39
2020-03-22,Massachusetts Department Of Public Health,1,40
2020-03-22,Massachusetts Treatment Center,1,41
2020-03-22,National Institute For Occupational Safety,1,42
2020-03-22,Occupational Health,1,43
2020-03-22,Occupational Health Department,1,44
2020-03-22,Public Health Team,1,45
2020-03-22,Twitter,1,46
2020-03-22,Wells Enterprises,1,47
2020-03-22,World Health Organization,1,48
2020-03-22,Center St,2,6
2020-03-22,Centers For Disease,2,7
2020-03-22,Central Congregational Church Food Pantry,2,8
2020-03-22,Centre St,2,9
2020-03-22,Church St,2,10
2020-03-22,Collector Office,2,11
2020-03-22,Commonwealth Department Of Public Health,2,12
2020-03-22,Court St,2,13
2020-03-22,Department Head Paul Mcauliffe,2,14
2020-03-22,Division Heads,2,15
2020-03-22,Emergency Operations Center,2,16
2020-03-22,Facebook,2,17
2020-03-22,Information Technology,2,18
2020-03-22,Lincoln Congregational Church,2,19
2020-03-22,Massachusetts Department Of Environmental Protection,2,20
2020-03-22,Office Of Community Development,2,21
2020-03-22,Plymouth Public Library,2,22
2020-03-22,Plymouth Redevelopment Authority,2,23
