date,organization,count,rn
2020-03-27,Human Services Agency,1,14
2020-03-27,Johns Hopkins University,1,15
2020-03-27,Salina Regional Health Center,1,16
2020-03-27,United Airlines,1,17
2020-03-27,Kansas Department Of Health,2,2
2020-03-27,Kansas Kansas Department Of Health,2,3
2020-03-27,Morris,2,4
2020-03-27,Associated Press,4,1
2020-03-28,Bankruptcy Court,1,2
2020-03-28,California Department Of Forestry,1,3
2020-03-28,Consumer Protection Trust Fund,1,4
2020-03-28,Exchange Commission,1,5
2020-03-28,Fire Victim,1,6
2020-03-28,Kansas Department Of Health,1,7
2020-03-28,Kansas Kansas Department Of Health,1,8
2020-03-28,Morris,1,9
2020-03-28,Salina Regional Health Center,1,10
2020-03-28,Associated Press,2,1
2020-03-29,Bankruptcy Court,1,2
2020-03-29,California Department Of Forestry,1,3
2020-03-29,Consumer Protection Trust Fund,1,4
2020-03-29,Exchange Commission,1,5
2020-03-29,Fire Victim,1,6
2020-03-29,Kansas Department Of Health,1,7
2020-03-29,Kansas Kansas Department Of Health,1,8
2020-03-29,Morris,1,9
2020-03-29,Salina Regional Health Center,1,10
2020-03-29,Associated Press,2,1
2020-03-30,Bankruptcy Court,1,2
2020-03-30,California Department Of Forestry,1,3
2020-03-30,Consumer Protection Trust Fund,1,4
2020-03-30,Exchange Commission,1,5
2020-03-30,Fire Victim,1,6
2020-03-30,Kansas Department Of Health,1,7
2020-03-30,Kansas Kansas Department Of Health,1,8
2020-03-30,Morris,1,9
2020-03-30,Salina Regional Health Center,1,10
2020-03-30,Associated Press,2,1
2020-03-31,A Trump Administration,1,1
2020-03-31,California Health Corps,1,2
2020-03-31,California Public Utilities Commission,1,3
2020-03-31,Department Of Homeland Security,1,4
2020-03-31,Facebook,1,5
2020-03-31,Foundation For Health,1,6
2020-03-31,Monument Health,1,7
2020-03-31,Monument Health In Deadwood,1,8
2020-03-31,Pg E Corp,1,9
2020-03-31,Sturgis Crisis Intervention Shelter Services,1,10
2020-03-31,Trump Administration,1,11
2020-04-01,Associated Press,1,1
2020-04-01,California Public Utilities Commission,1,2
2020-04-01,Nan,1,3
2020-04-01,New York Stock Exchange,1,4
2020-04-01,Pacific Gas Electric Co,1,5
2020-04-01,Pg E Corp,1,6
2020-04-01,Trump Administration,1,7
2020-04-01,Uc Hastings College Of Law,1,8
2020-04-01,White House,1,9
2020-04-01,York Stock Exchange,1,10
2020-04-02,Enloe Medical Center,2,1
2020-04-02,Representatives At Enloe Medical Center,2,2
2020-04-03,California Department Of Forestry,1,1
2020-04-03,California Office Of Emergency Services,1,2
2020-04-03,National Wildfire Coordinating Group,1,3
2020-04-03,Uc San Diego Scripps Institution Of Oceanography,1,4
2020-04-09,Department Of Homeland Security,1,1
2020-04-09,Nan,1,2
2020-04-09,National Rifle Association,1,3
2020-04-11,Associated Press,1,4
2020-04-11,Dakota Department Of Labor,1,5
2020-04-11,Dakota Properties,1,6
2020-04-11,Facebook,1,7
2020-04-11,Microsoft Team,1,8
2020-04-11,Mitchell City Council,1,9
2020-04-11,California Association Of County Treasurers,2,1
2020-04-11,California Business Properties Association,2,2
2020-04-11,Yosemite National Park,2,3
2020-04-12,Associated Press,1,4
2020-04-12,California Association Of County Treasurers,2,1
2020-04-12,California Business Properties Association,2,2
2020-04-12,Yosemite National Park,2,3
2020-04-13,Associated Press,1,1
2020-04-13,Community Action Agency Of Butte,1,2
2020-04-13,Tribune Content Agency,1,3
2020-04-15,Bellevue City Council,1,1
2020-04-15,Central Public Health District,1,2
2020-04-15,Department Of Health,1,3
2020-04-15,Express,1,4
2020-04-16,Facebook,1,1
2020-04-16,Google,1,2
2020-04-16,Paradise Town Council,1,3
2020-04-16,Town Council,1,4
2020-04-17,Associated Press,1,1
2020-04-17,Butte College,1,2
2020-04-17,Centers For Disease,1,3
2020-04-17,Paradise Performing Arts Center,1,4
2020-04-17,Sturgis Elementary School,1,5
2020-04-18,Centers For Disease,1,1
2020-04-18,Sturgis Elementary School,1,2
2020-04-19,Centers For Disease,1,1
2020-04-19,Sturgis Elementary School,1,2
2020-04-20,Tribune Content Agency,1,3
2020-04-20,Twitter,1,4
2020-04-20,Pacific Gas Electric Co,2,1
2020-04-20,Pg E Corp,2,2
2020-04-21,Government Campaign To Squelch It,1,1
2020-04-21,Nan,1,2
2020-04-21,Pacific Gas Electricity Co,1,3
2020-04-21,Public Utilities Commission,1,4
2020-04-21,Senate Democratic,1,5
2020-04-21,Sober Committee,1,6
2020-04-21,Southern California Edison Co,1,7
2020-04-23,Centers For Disease,1,1
2020-04-23,United States,1,2
2020-04-24,Nan,1,1
2020-04-25,Facebook,1,1
2020-04-25,Henry Community Health,1,2
2020-04-25,Indiana University,1,3
2020-04-25,Indiana University Health,1,4
2020-04-25,Rv Industry Association,1,5
2020-04-25,United States,1,6
2020-04-30,Nan,1,1
2020-05-01,Nan,1,1
2020-05-02,California News Publishers Association Better Newspaper Contest,1,1
2020-05-02,Public Health Microbiologist,1,2
2020-05-02,Twitter,1,3
2020-05-04,Calmatters Butte College,3,9
2020-05-04,Chico State University On,3,10
2020-05-04,Emergency Management Agency,3,11
2020-05-04,National Council For Science,3,12
2020-05-04,University Of Puerto Rico,3,13
2020-05-04,Central Ohio Technical College,6,6
2020-05-04,Harvard University,6,7
2020-05-04,Massachusetts Institute Of Technology,6,8
2020-05-04,California State University,7,4
2020-05-04,Officials At Butte College,7,5
2020-05-04,Butte College,9,1
2020-05-04,Santa Rosa Junior College,9,2
2020-05-04,University Of California,9,3
2020-05-05,Brewers Association,1,12
2020-05-05,Centers For Disease,1,13
2020-05-05,Crisis Intervention Services,1,14
2020-05-05,Enloe Medical Center,1,15
2020-05-05,Hope Center,1,16
2020-05-05,Ministerial Association,1,17
2020-05-05,Minneluzehan Senior Center,1,18
2020-05-05,Salvation Army,1,19
2020-05-05,Sd Community Action,1,20
2020-05-05,United States,1,21
2020-05-05,Youth Family Services,1,22
2020-05-05,Chico State University On,2,9
2020-05-05,College Futures Foundation,2,10
2020-05-05,Google,2,11
2020-05-05,Butte College,4,1
2020-05-05,California State University,4,2
2020-05-05,Emergency Management Agency,4,3
2020-05-05,National Council For Science,4,4
2020-05-05,Officials At Butte College,4,5
2020-05-05,Santa Rosa Junior College,4,6
2020-05-05,University Of California,4,7
2020-05-05,University Of Puerto Rico,4,8
2020-05-06,Chico City Council,1,1
2020-05-06,Coronavirus Task,1,2
2020-05-06,Crisis Intervention Services,1,3
2020-05-06,Hope Center,1,4
2020-05-06,Ministerial Association,1,5
2020-05-06,Minneluzehan Senior Center,1,6
2020-05-06,Salvation Army,1,7
2020-05-06,Sd Community Action,1,8
2020-05-06,Youth Family Services,1,9
2020-05-07,Associated Press,1,3
2020-05-07,White House Coronavirus Task,1,4
2020-05-07,California Public Utilities Commission,2,1
2020-05-07,Public Utilities Commission,2,2
2020-05-08,Associated Press,1,3
2020-05-08,Nan,1,4
2020-05-08,California Public Utilities Commission,2,1
2020-05-08,Public Utilities Commission,2,2
2020-05-09,Aviation Administration,1,5
2020-05-09,Beale Air Force,1,6
2020-05-09,Facebook,1,7
2020-05-09,Associated Press,2,4
2020-05-09,California State Association Of Counties,3,1
2020-05-09,Governor Office Of Emergency Services,3,2
2020-05-09,Public Health,3,3
2020-05-10,California State Association Of Counties,1,1
2020-05-10,Office Of Emergency Services,1,2
2020-05-10,Public Health,1,3
2020-05-11,Centers For Disease,1,1
2020-05-11,Porchlight Court,1,2
2020-05-11,White House,1,3
2020-05-12,Marriott International,1,1
2020-05-12,Tufts University,1,2
2020-05-12,United States,1,3
2020-05-12,University Of California,1,4
2020-05-12,University Of California At Santa Barbara,1,5
2020-05-12,University Of Maryland,1,6
2020-05-12,Yeshiva University,1,7
2020-05-12,Young,1,8
2020-05-13,California Public Utilities Commission,1,1
2020-05-13,Department Of Corrections,1,2
2020-05-13,National Guard,1,3
2020-05-13,Office Of Emergency Services,1,4
2020-05-13,Pg E Corp,1,5
2020-05-13,Public Utilities Commission,1,6
2020-05-14,Beale Air Force,1,1
2020-05-14,Desert Valley Medical Group,1,2
2020-05-14,Facebook,1,3
2020-05-14,Instagram,1,4
2020-05-14,Shaw Associates,1,5
2020-05-14,Travis Air Force,1,6
2020-05-14,Yuba-Sutter Food Bank,1,7
2020-05-16,Associated Press,1,5
2020-05-16,California State Association Of Counties,1,6
2020-05-16,Department Of Public Health,1,7
2020-05-16,Governor Office Of Emergency Services,1,8
2020-05-16,National Institute Of Allergy,1,9
2020-05-16,Public Health,1,10
2020-05-16,Cross Culture Christian Center,2,2
2020-05-16,Google,2,3
2020-05-16,Tribune Content Agency,2,4
2020-05-16,California Public Health Department,3,1
2020-05-17,Associated Press,1,6
2020-05-17,California Department Of Corrections,1,7
2020-05-17,California Institution For Men,1,8
2020-05-17,Johns Hopkins University,1,9
2020-05-17,La Times,1,10
2020-05-17,Nan,1,11
2020-05-17,Prison Law Office,1,12
2020-05-17,Reception Center,1,13
2020-05-17,Reception Centers,1,14
2020-05-17,Sutter Health,1,15
2020-05-17,United States,1,16
2020-05-17,Cross Culture Christian Center,2,5
2020-05-17,Angeles National Forest,3,1
2020-05-17,Tribune Content Agency,3,2
2020-05-17,Twitter,3,3
2020-05-17,University Of California,3,4
2020-05-18,Adventist Health Ukiah Valley,1,9
2020-05-18,Associated Press,1,10
2020-05-18,Astrazeneca,1,11
2020-05-18,California Public Health Department,1,12
2020-05-18,Cnn,1,13
2020-05-18,Cross Culture Christian Center,1,14
2020-05-18,Imperial College Of London,1,15
2020-05-18,Johns Hopkins University,1,16
2020-05-18,Oxford University,1,17
2020-05-18,United States,1,18
2020-05-18,Nan,2,8
2020-05-18,National Institute Of Allergy,3,5
2020-05-18,Research Facility,3,6
2020-05-18,York Daily News Palermo Bible Family Church,3,7
2020-05-18,Palermo Bible Family Church Pastor Mike Jacobsen,5,3
2020-05-18,Tribune Content Agency,5,4
2020-05-18,Facebook,8,2
2020-05-18,Palermo Bible Family Church,17,1
2020-05-19,Adventist Health Ukiah Valley,1,5
2020-05-19,Associated Press,1,6
2020-05-19,Emergency Department,1,7
2020-05-19,Facebook,1,8
2020-05-19,Holy Ghost Church,1,9
2020-05-19,United States,1,10
2020-05-19,Assembly Of God,2,4
2020-05-19,Cnn,3,2
2020-05-19,Nan,3,3
2020-05-19,Palermo Bible Family Church,4,1
2020-05-20,Cross Culture Christian Center,1,4
2020-05-20,Nan,1,5
2020-05-20,Assembly Of God,2,2
2020-05-20,Cnn,2,3
2020-05-20,Palermo Bible Family Church,3,1
2020-05-21,Mission Viejo,2,6
2020-05-21,Raul Roa Times Community News,2,7
2020-05-21,Circuit Court,3,1
2020-05-21,Cross Culture Christian Center,3,2
2020-05-21,Facebook,3,3
2020-05-21,Justice Department,3,4
2020-05-21,Palermo Bible Family Church,3,5
2020-05-23,Associated Press,1,2
2020-05-23,Butte College,1,3
2020-05-23,California Health,1,4
2020-05-23,Centers For Disease,1,5
2020-05-23,Church United,1,6
2020-05-23,Episcopal Diocese Of San Diego,1,7
2020-05-23,Girls Club,1,8
2020-05-23,Pacific Beach Methodist Church,1,9
2020-05-23,Pacific Beach United Methodist Church,1,10
2020-05-23,Roman Catholic Diocese Of San Diego,1,11
2020-05-23,Tribune Content Agency,1,12
2020-05-23,Trump Justice Department,1,13
2020-05-23,Twitter,1,14
2020-05-23,Youtube,1,15
2020-05-23,White House,2,1
2020-05-24,Cnn,1,1
2020-05-24,New York Times,1,2
2020-05-24,Texas Supreme Court,1,3
2020-05-24,United States,1,4
2020-05-24,White House,1,5
2020-05-25,Academic Affairs,1,20
2020-05-25,Assembly Of God,1,21
2020-05-25,Bay United Pentecostal Church,1,22
2020-05-25,California State University,1,23
2020-05-25,Chico City Council,1,24
2020-05-25,City Council,1,25
2020-05-25,Inquirer Foundation,1,26
2020-05-25,Patrick Catholic Church,1,27
2020-05-25,Willows Fire Department,1,28
2020-05-25,Cnn,2,15
2020-05-25,Department Of Beaches,2,16
2020-05-25,New York Times,2,17
2020-05-25,Texas Supreme Court,2,18
2020-05-25,United States,2,19
2020-05-25,California Department Of Public Health,3,11
2020-05-25,Circuit Court,3,12
2020-05-25,Department Of Public Health,3,13
2020-05-25,Third Baptist Church,3,14
2020-05-25,Assembly Of God Church,4,6
2020-05-25,Associated Press,4,7
2020-05-25,Google,4,8
2020-05-25,Pastor Of Valley Church Vacaville,4,9
2020-05-25,Walmart,4,10
2020-05-25,Bay United Pentacostal Church,5,3
2020-05-25,Centers For Disease,5,4
2020-05-25,Roman Catholic Diocese Of Orange,5,5
2020-05-25,California Institution For Men,7,1
2020-05-25,White House,7,2
2020-05-26,Assembly Of God,1,12
2020-05-26,Assembly Of God Church,1,13
2020-05-26,Bay United Pentecostal Church,1,14
2020-05-26,California Department Of Health,1,15
2020-05-26,Corning Police Officers,1,16
2020-05-26,Cross Culture Christian Center,1,17
2020-05-26,Department Of Health,1,18
2020-05-26,Dorris,1,19
2020-05-26,Fairchild Medical Center,1,20
2020-05-26,Johns Hopkins University,1,21
2020-05-26,Lassen Volcanic National Park,1,22
2020-05-26,Mendocino County Public Health,1,23
2020-05-26,Mountain Valleys Health Centers,1,24
2020-05-26,National Moment Of Prayer,1,25
2020-05-26,Network In Redding,1,26
2020-05-26,Palermo Bible Family Church,1,27
2020-05-26,Public Health,1,28
2020-05-26,Public Health Department,1,29
2020-05-26,Sam Simon Feeding Familes Foundation,1,30
2020-05-26,Street Temple Church,1,31
2020-05-26,Supreme Court,1,32
2020-05-26,Tribune Content Agency,1,33
2020-05-26,Twitter,1,34
2020-05-26,United States,1,35
2020-05-26,White House,1,36
2020-05-26,York Stock Exchange,1,37
2020-05-26,Circuit Court,2,10
2020-05-26,Islamic Center,2,11
2020-05-26,Patrick Catholic Church,3,9
2020-05-26,Department Of Public Health,4,8
2020-05-26,Associated Press,5,7
2020-05-26,California Department Of Public Health,7,6
2020-05-26,California Institution For Men,9,5
2020-05-26,Bay United Pentacostal Church,11,4
2020-05-26,Roman Catholic Diocese Of Orange,12,2
2020-05-26,Third Baptist Church,12,3
2020-05-26,Centers For Disease,13,1
2020-05-27,Centers For Disease,1,1
2020-05-27,Chester Health Center,1,2
2020-05-27,Commonwealth Fund,1,3
2020-05-27,Cross Culture Christian Center,1,4
2020-05-27,Grant High School,1,5
2020-05-27,Health Access California,1,6
2020-05-27,Japan Research Residency,1,7
2020-05-27,Kaiser Family Foundation,1,8
2020-05-27,Legacy Community Health,1,9
2020-05-27,Omni Family Health,1,10
2020-05-27,Roman Catholic Diocese Of Orange,1,11
2020-05-27,Supreme Court,1,12
2020-05-27,Tabor Middle School,1,13
2020-05-27,Texas Academy Of Family Physicians,1,14
2020-05-27,Third Baptist Church,1,15
2020-05-28,Facebook,1,5
2020-05-28,Twitter,1,6
2020-05-28,Youtube,1,7
2020-05-28,Centers For Disease,2,1
2020-05-28,Cross Culture Christian Center,2,2
2020-05-28,Roman Catholic Diocese Of Orange,2,3
2020-05-28,Third Baptist Church,2,4
2020-05-29,Bay United Pentacostal Church,1,4
2020-05-29,California Department Of Public Health,1,5
2020-05-29,California Institution For Men,1,6
2020-05-29,Cross Culture Christian Center,1,7
2020-05-29,Facebook,1,8
2020-05-29,Centers For Disease,2,1
2020-05-29,Roman Catholic Diocese Of Orange,2,2
2020-05-29,Third Baptist Church,2,3
2020-05-31,Circuit Court,1,1
2020-05-31,Nan,1,2
2020-05-31,World Economic Forum,1,3
2020-06-02,Members Of Congress,1,5
2020-06-02,National Institute Of Allergy,1,6
2020-06-02,Associated Press,2,3
2020-06-02,Nan,2,4
2020-06-02,California Health Care Facility In Stockton,3,1
2020-06-02,California Institution For Men,3,2
2020-06-03,California Department Of Health,1,1
2020-06-03,California Military Department,1,2
2020-06-03,California National Guard,1,3
2020-06-03,Facebook,1,4
2020-06-03,Johns Hopkins University,1,5
2020-06-03,Mcdonald,1,6
2020-06-03,National Guard,1,7
2020-06-03,National Guardsmen,1,8
2020-06-03,Office Of Emergency Services,1,9
2020-06-05,California Army National Guard,1,1
2020-06-05,California Military Department,1,2
2020-06-05,California National Guard,1,3
2020-06-05,Food Bank,1,4
2020-06-05,Mcdonald,1,5
2020-06-05,National Guard,1,6
2020-06-05,National Guardsmen,1,7
2020-06-05,Office Of Emergency Services,1,8
2020-06-06,Enloe Medical Center,1,1
2020-06-06,Massachusetts Institute Of Technology,1,2
2020-06-07,National Weather Service,1,1
2020-06-07,Oakes Community Center,1,2
2020-06-07,Oaks Community Center,1,3
2020-06-07,Twitter,1,4
2020-06-07,Willow Pass Court,1,5
2020-06-08,Noah Berger Associated Press Flames,1,5
2020-06-08,Tribune Content Agency,1,6
2020-06-08,National Weather Service,2,1
2020-06-08,Oaks Community Center,2,2
2020-06-08,Twitter,2,3
2020-06-08,Willow Pass Court,2,4
