date,organization,count,rn
2020-02-27,National Institutes Of Health,1,16
2020-02-27,Pennsbury High School,1,17
2020-02-27,Pennsylvania Supreme Court,1,18
2020-02-27,Public Forum Held In Wilkinsburg,1,19
2020-02-27,Reuters,1,20
2020-02-27,School Board,1,21
2020-02-27,Senate Prez Joe Scarnati,1,22
2020-02-27,Shell,1,23
2020-02-27,Trump Community Center,1,24
2020-02-27,United States,1,25
2020-02-27,Cnn,2,6
2020-02-27,Pennsylvania Ski Council,2,7
2020-02-27,Centers For Disease,3,1
2020-02-27,Gannon University,3,2
2020-02-27,International Student Services,3,3
2020-02-27,Mercyhurst University,3,4
2020-02-27,Pennsylvania International Academy,3,5
2020-02-28,Boy Scouts,1,2
2020-02-28,Buffalo Police,1,3
2020-02-28,Centers For Disease,1,4
2020-02-28,City Council,1,5
2020-02-28,Cnn,1,6
2020-02-28,Department Of Health,1,7
2020-02-28,Easton City Council,1,8
2020-02-28,Einstein Health,1,9
2020-02-28,Health Coverage You Can Count,1,10
2020-02-28,How Health Care Proposals Divide Voters,1,11
2020-02-28,Jefferson University,1,12
2020-02-28,National Journal,1,13
2020-02-28,Pa Department Of Health,1,14
2020-02-28,Pittsburgh International,1,15
2020-02-28,Poor People Campaign,1,16
2020-02-28,Sunoco,1,17
2020-02-28,Supreme Court,1,18
2020-02-28,Trump Administration,1,19
2020-02-28,Trump Supreme Court,1,20
2020-02-28,White House,1,21
2020-02-28,York City Council,1,22
2020-02-28,Facebook,2,1
2020-03-02,Pennsylvania Department Of Health,1,8
2020-03-02,United States,1,9
2020-03-02,York State Departments Of Health,1,10
2020-03-02,Buffalo Public School District,2,2
2020-03-02,Centers For Disease Control,2,3
2020-03-02,Department Of Public Health,2,4
2020-03-02,Elementary School,2,5
2020-03-02,York State Education Department,2,6
2020-03-02,York State Health Department,2,7
2020-03-02,York State Department Of Health,3,1
2020-03-03,Buffalo News,1,6
2020-03-03,Canisius College,1,7
2020-03-03,Catholic Health,1,8
2020-03-03,Department Of Education,1,9
2020-03-03,Infectious Disease Response Committee,1,10
2020-03-03,Nan,1,11
2020-03-03,New York Times,1,12
2020-03-03,Oregon Health,1,13
2020-03-03,Pennsylvania Department Of Health,1,14
2020-03-03,Public Health England,1,15
2020-03-03,Science University In Portland,1,16
2020-03-03,University Of New South Wales,1,17
2020-03-03,York State Council Of School Superintendents,1,18
2020-03-03,York State Department,1,19
2020-03-03,United States,2,4
2020-03-03,World Health Organization,2,5
2020-03-03,Department Of Health,3,2
2020-03-03,Twitter,3,3
2020-03-03,Centers For Disease,4,1
2020-03-04,Advisory Committee,1,13
2020-03-04,Allegheny County Health Department,1,14
2020-03-04,Bloomberg,1,15
2020-03-04,Board Of Health,1,16
2020-03-04,Canisius College,1,17
2020-03-04,Centre Daily Times,1,18
2020-03-04,City Council,1,19
2020-03-04,Clarence Central School District,1,20
2020-03-04,Council Poverty Action Plan,1,21
2020-03-04,Democratic Party,1,22
2020-03-04,Department Of Emergency Medicine,1,23
2020-03-04,Dickinson College,1,24
2020-03-04,Environmental Health Division,1,25
2020-03-04,Governor Office,1,26
2020-03-04,Human Services,1,27
2020-03-04,Kids Getting Free Breakfast At School,1,28
2020-03-04,Montco Health,1,29
2020-03-04,Niagara University,1,30
2020-03-04,Police Gearing,1,31
2020-03-04,School Board Member,1,32
2020-03-04,Scranton City Council,1,33
2020-03-04,Senate District,1,34
2020-03-04,Student Affairs,1,35
2020-03-04,Supreme Court,1,36
2020-03-04,Sustainability Commission,1,37
2020-03-04,Tea Party,1,38
2020-03-04,Trump Administration,1,39
2020-03-04,University Of New York,1,40
2020-03-04,York State Department Of Health,1,41
2020-03-04,York Stewart International Airport,1,42
2020-03-04,Buffalo Diocese,2,6
2020-03-04,Centers For Disease,2,7
2020-03-04,Courtesy Of The Centers For Disease,2,8
2020-03-04,Greater New York Hospital Association,2,9
2020-03-04,Health Department,2,10
2020-03-04,Healthcare Association Of New York,2,11
2020-03-04,New York Times,2,12
2020-03-04,Department Of Health,3,4
2020-03-04,White House,3,5
2020-03-04,Buffalo News,4,3
2020-03-04,University At Buffalo,5,2
2020-03-04,United States,6,1
2020-03-05,Advisory Committee,1,8
2020-03-05,Centers For Disease,1,9
2020-03-05,City University Of New York,1,10
2020-03-05,Department Of Homeland Security,1,11
2020-03-05,Friend Center,1,12
2020-03-05,Health Aspen Ideas Festival,1,13
2020-03-05,Health Millcreek Community Hospital,1,14
2020-03-05,International Affairs,1,15
2020-03-05,Lecturer In Public Affairs,1,16
2020-03-05,Millcreek Community,1,17
2020-03-05,Nan,1,18
2020-03-05,New York Times,1,19
2020-03-05,Pennsylvania Department Of Health,1,20
2020-03-05,Student Health Services Susan Snyder,1,21
2020-03-05,Supreme Court,1,22
2020-03-05,University At Buffalo,1,23
2020-03-05,University Of New York,1,24
2020-03-05,Virus Testing,1,25
2020-03-05,Wadsworth Center,1,26
2020-03-05,Wilson School,1,27
2020-03-05,York Stewart International Airport,1,28
2020-03-05,Bloomberg,2,7
2020-03-05,Hanwha Investment Securities Co,3,1
2020-03-05,Korean Society For Laboratory Medicine,3,2
2020-03-05,Roche Holding,3,3
2020-03-05,Seegene Inc,3,4
2020-03-05,United States,3,5
2020-03-05,University Of New South Wales,3,6
2020-03-06,Bath Body Works,1,4
2020-03-06,Buffalo Public School District,1,5
2020-03-06,Department Of Homeland Security,1,6
2020-03-06,Dollar Tree,1,7
2020-03-06,Health Department,1,8
2020-03-06,Health Dr,1,9
2020-03-06,Honest Co,1,10
2020-03-06,New York Times,1,11
2020-03-06,Rite Aid,1,12
2020-03-06,Supreme Court,1,13
2020-03-06,Trump Administration,1,14
2020-03-06,Walmart,1,15
2020-03-06,White House,1,16
2020-03-06,Woodrow Wilson School,1,17
2020-03-06,Centers For Disease,2,1
2020-03-06,Department Of Health,2,2
2020-03-06,United States,2,3
2020-03-07,Associated Press,1,9
2020-03-07,Central Bucks School District,1,10
2020-03-07,Health Department,1,11
2020-03-07,New York Times,1,12
2020-03-07,Oregon Health,1,13
2020-03-07,Public Health England,1,14
2020-03-07,Science University In Portland,1,15
2020-03-07,University Of New South Wales,1,16
2020-03-07,World Health Organization,1,17
2020-03-07,Amtrak,2,4
2020-03-07,Cardiff University Prof,2,5
2020-03-07,Iran National Influenza Committee,2,6
2020-03-07,Nieman Journalism Lab,2,7
2020-03-07,Time Magazine,2,8
2020-03-07,Twitter,3,3
2020-03-07,Costco,4,1
2020-03-07,United States,4,2
2020-03-08,Amherst Central High School,1,1
2020-03-08,Centers For Disease,1,2
2020-03-08,Chinese Center,1,3
2020-03-08,Cnn,1,4
2020-03-08,Coronavirus Study Group,1,5
2020-03-08,Cultural Organization,1,6
2020-03-08,Drug Administration,1,7
2020-03-08,Ecohealth Alliance,1,8
2020-03-08,Facebook,1,9
2020-03-08,Harvard University,1,10
2020-03-08,Health Department,1,11
2020-03-08,Health Emergencies Programme,1,12
2020-03-08,International Committee On Taxonomy Of Viruses,1,13
2020-03-08,Johns Hopkins University,1,14
2020-03-08,New York Times,1,15
2020-03-08,Peter Doherty Institute,1,16
2020-03-08,Reuters,1,17
2020-03-08,School Boards Association,1,18
2020-03-08,Southside Elementary School,1,19
2020-03-08,Twitter,1,20
2020-03-08,United States,1,21
2020-03-08,University Of New South Wales,1,22
2020-03-08,Us Centers For Disease,1,23
2020-03-08,Us National Institutes Of Health,1,24
2020-03-08,Walmart,1,25
2020-03-08,World Health Organization,1,26
2020-03-08,World Health Organization On New Year Eve,1,27
2020-03-08,York State Council Of School Superintendents,1,28
2020-03-09,Centers For Disease,1,4
2020-03-09,Cnn,1,5
2020-03-09,Commerce Department,1,6
2020-03-09,Commerce Department Section,1,7
2020-03-09,Community Center,1,8
2020-03-09,Corry School District,1,9
2020-03-09,Department Of Health,1,10
2020-03-09,European Union,1,11
2020-03-09,Fort Leboeuf School District,1,12
2020-03-09,Girard School District,1,13
2020-03-09,Google,1,14
2020-03-09,Governor Office,1,15
2020-03-09,Health Department,1,16
2020-03-09,Health Dr,1,17
2020-03-09,Iroquois School District,1,18
2020-03-09,Mclane School District,1,19
2020-03-09,Public Health Lab,1,20
2020-03-09,Roswell Park Comprehensive Cancer Center,1,21
2020-03-09,School District,1,22
2020-03-09,Senate Finance Committee,1,23
2020-03-09,United States,1,24
2020-03-09,Wadsworth Center,1,25
2020-03-09,World Trade Organization,1,26
2020-03-09,York Port Authority,1,27
2020-03-09,New York Times,2,1
2020-03-09,Pennsylvania Department Of Health,2,2
2020-03-09,White House,2,3
2020-03-10,Buffalo Common Council,1,2
2020-03-10,Community Center,1,3
2020-03-10,Credit Centers For Disease,1,4
2020-03-10,Department Of Health,1,5
2020-03-10,Laborers Local Union,1,6
2020-03-10,Nan,1,7
2020-03-10,Safety Committee,1,8
2020-03-10,United States,1,9
2020-03-10,Vermilion City Council Health,1,10
2020-03-10,Vermilion Police,1,11
2020-03-10,Centers For Disease,2,1
2020-03-11,Akron Newstead Senior Center,1,3
2020-03-11,American Legion,1,4
2020-03-11,Blight Working Group,1,5
2020-03-11,Bloomberg,1,6
2020-03-11,Buffalo News,1,7
2020-03-11,Chester University,1,8
2020-03-11,Club Of Pa,1,9
2020-03-11,Cnn,1,10
2020-03-11,Commission On Racial Equity,1,11
2020-03-11,Democratic Party,1,12
2020-03-11,Department Of Housing,1,13
2020-03-11,Dyouville College,1,14
2020-03-11,Faculty Senate,1,15
2020-03-11,First Baptist Church,1,16
2020-03-11,Fund For Children,1,17
2020-03-11,Fund Recommends Eugene Depasquale,1,18
2020-03-11,Msnbc,1,19
2020-03-11,Muhlenberg College,1,20
2020-03-11,National Guard,1,21
2020-03-11,National Socialist Movement,1,22
2020-03-11,National Women,1,23
2020-03-11,People Inc,1,24
2020-03-11,Philip The Apostle Church,1,25
2020-03-11,Pittsburgh Council,1,26
2020-03-11,Residential Program,1,27
2020-03-11,Roswell Park Comprehensive Cancer Center,1,28
2020-03-11,School Closings,1,29
2020-03-11,School St,1,30
2020-03-11,Senate Minority Leader Charles Schumer,1,31
2020-03-11,Supreme Court,1,32
2020-03-11,United States,1,33
2020-03-11,University At Buffalo,1,34
2020-03-11,University Of New York,1,35
2020-03-11,Wadsworth Center,1,36
2020-03-11,Ware Center,1,37
2020-03-11,World Health Organization,1,38
2020-03-11,Nan,2,1
2020-03-11,White House,2,2
2020-03-12,American Airlines,1,14
2020-03-12,Biden Public Health Advisory Committee Is Dr,1,15
2020-03-12,Cornell Law School,1,16
2020-03-12,Corporate Communications,1,17
2020-03-12,Daemen College,1,18
2020-03-12,Delta Air Lines,1,19
2020-03-12,Delta Airlines,1,20
2020-03-12,Eriecountyny Public Health Lab,1,21
2020-03-12,Facebook,1,22
2020-03-12,George Washington University,1,23
2020-03-12,House Appropriations Committee On,1,24
2020-03-12,Independence County Circuit Court,1,25
2020-03-12,Johns Hopkins University,1,26
2020-03-12,New York Post,1,27
2020-03-12,Office Of Academic Affairs,1,28
2020-03-12,Pennsylvania Collegiate Academy,1,29
2020-03-12,Pennsylvania Department Of Education On,1,30
2020-03-12,Religion Forum,1,31
2020-03-12,Student Affairs,1,32
2020-03-12,Tennessee Department Of Health,1,33
2020-03-12,United Airlines,1,34
2020-03-12,University Of Gastronomic Sciences In Pollenzo,1,35
2020-03-12,University Of New York,1,36
2020-03-12,Utah State Senate,1,37
2020-03-12,Villa Maria College,1,38
2020-03-12,Warner Bros,1,39
2020-03-12,Allegheny Health Network,2,4
2020-03-12,Blasco Library,2,5
2020-03-12,Centers For Disease,2,6
2020-03-12,Department Of Education,2,7
2020-03-12,Justice League,2,8
2020-03-12,Minot Air Force,2,9
2020-03-12,National Abortion Provider Appreciation Day,2,10
2020-03-12,New York Times,2,11
2020-03-12,Pennsylvania Department Of Health,2,12
2020-03-12,White House,2,13
2020-03-12,United States,3,3
2020-03-12,Nan,4,2
2020-03-12,Twitter,5,1
2020-03-13,A University Of Miami,1,16
2020-03-13,Albany Diocese,1,17
2020-03-13,Allegheny Health Network,1,18
2020-03-13,Amelia Church,1,19
2020-03-13,Animal Foundation,1,20
2020-03-13,Associated Press,1,21
2020-03-13,Bradford Area Public Library,1,22
2020-03-13,Bradford Area School District Superintendent Katherine Pude,1,23
2020-03-13,Bradford Library,1,24
2020-03-13,Buffalo News,1,25
2020-03-13,Canisius College,1,26
2020-03-13,Catholic Diocese Of Buffalo,1,27
2020-03-13,Country Party,1,28
2020-03-13,Daemen College,1,29
2020-03-13,Development Commission,1,30
2020-03-13,Diocese Of Syracuse,1,31
2020-03-13,Dixons Unity Academy In Leeds,1,32
2020-03-13,Education Department,1,33
2020-03-13,Eldred World War Ii Museum,1,34
2020-03-13,Erie School District,1,35
2020-03-13,Florida Senate,1,36
2020-03-13,Friend Memorial Library In Kane,1,37
2020-03-13,Governor Office,1,38
2020-03-13,Guinness,1,39
2020-03-13,Hamlin Library,1,40
2020-03-13,Infectious Disease Division,1,41
2020-03-13,Kane Area School District Superintendent Brock Benson,1,42
2020-03-13,Medaille College,1,43
2020-03-13,Members Of True Bethel Baptist Church,1,44
2020-03-13,Millcreek Community Hospital,1,45
2020-03-13,Network New York,1,46
2020-03-13,Office Of Academic Affairs,1,47
2020-03-13,Otto-Eldred School District Superintendent Matthew Splain,1,48
2020-03-13,Pa Power Library,1,49
2020-03-13,Paul Lutheran Church,1,50
2020-03-13,Buffalo Diocese,2,10
2020-03-13,Catholics Of The Diocese Of Buffalo,2,11
2020-03-13,Centers For Disease,2,12
2020-03-13,Department Of Health,2,13
2020-03-13,Eastern Hills Wesleyan Church,2,14
2020-03-13,Nan,2,15
2020-03-13,Catholic Diocese Of Erie,3,6
2020-03-13,Citizen Response Center,3,7
2020-03-13,City Council,3,8
2020-03-13,Twitter,3,9
2020-03-13,Department Of Education,4,3
2020-03-13,Mcdowell High School,4,4
2020-03-13,United States,4,5
2020-03-13,Pennsylvania Department Of Health,5,2
2020-03-13,Facebook,7,1
2020-03-14,Arcadia Middle School,1,11
2020-03-14,Bradford Area School District,1,12
2020-03-14,Catholic Schools Office,1,13
2020-03-14,Center On Budget,1,14
2020-03-14,Centers For Disease,1,15
2020-03-14,Department Of Corrections,1,16
2020-03-14,Department Of Education,1,17
2020-03-14,Diocese Of Syracuse,1,18
2020-03-14,Empire Center,1,19
2020-03-14,Facebook,1,20
2020-03-14,First Alliance Church,1,21
2020-03-14,Grace Church,1,22
2020-03-14,Greece Central School District Superintendent Kathy Graupman,1,23
2020-03-14,Infectious Disease Division,1,24
2020-03-14,Josephat Ukrainian Catholic Church,1,25
2020-03-14,Kiwanis Club Of Bradford,1,26
2020-03-14,Mclane Church,1,27
2020-03-14,Network New York,1,28
2020-03-14,Pennsylvania Department Of Health,1,29
2020-03-14,Programs At Second Harvest Food Bank,1,30
2020-03-14,Second Harvest Food Bank,1,31
2020-03-14,Senate Majority Leader Mitch Mcconnell,1,32
2020-03-14,Southgate Neighborhood Blood Donation Center,1,33
2020-03-14,United States,1,34
2020-03-14,University Of Pittsburgh Center,1,35
2020-03-14,Vaccine Research,1,36
2020-03-14,Wolf Administration,1,37
2020-03-14,York Association Of Counties,1,38
2020-03-14,Buffalo Community Center,2,4
2020-03-14,Department Of Senior Services,2,5
2020-03-14,Diocese Of Erie,2,6
2020-03-14,Nan,2,7
2020-03-14,Salvation Army,2,8
2020-03-14,Senior Services,2,9
2020-03-14,Twitter,2,10
2020-03-14,Albany Diocese,3,2
2020-03-14,Buffalo Diocese,3,3
2020-03-14,Department Of Health,4,1
2020-03-15,Chicago Ohare International Airport,1,17
2020-03-15,Clarence Central School District,1,18
2020-03-15,Dipaolo Student Success Center At Emerson Gridley,1,19
2020-03-15,First Alliance Church,1,20
2020-03-15,Francis High School,1,21
2020-03-15,Grace Church,1,22
2020-03-15,Health Department,1,23
2020-03-15,Liquor Authority,1,24
2020-03-15,Mclane Church,1,25
2020-03-15,Milcreek Township School District,1,26
2020-03-15,Nan,1,27
2020-03-15,Public Health Lab,1,28
2020-03-15,Twitter,1,29
2020-03-15,Washington Times,1,30
2020-03-15,Army Corps,2,12
2020-03-15,Centers For Disease,2,13
2020-03-15,Diocese Of Erie,2,14
2020-03-15,Facebook,2,15
2020-03-15,Memorial Museum,2,16
2020-03-15,Army Corps Of Engineers,4,7
2020-03-15,Assembly Speaker Carl Heastie,4,8
2020-03-15,Horace Harding School In Queens,4,9
2020-03-15,Writer Marina Villeneuve,4,10
2020-03-15,York Assembly,4,11
2020-03-15,Cnn,5,3
2020-03-15,New York Times,5,4
2020-03-15,United Federation Of Teachers,5,5
2020-03-15,York City Council,5,6
2020-03-15,Associated Press,10,2
2020-03-15,City Council,13,1
2020-03-16,Allegheny Health Network,1,30
2020-03-16,Bloomberg,1,31
2020-03-16,Catholic Health,1,32
2020-03-16,Catholic Health Of Buffalo,1,33
2020-03-16,Centers For Disease Control Prevention In Atlanta,1,34
2020-03-16,Childcare Resource Network,1,35
2020-03-16,Chinese Center,1,36
2020-03-16,Cnn,1,37
2020-03-16,Coronavirus Study Group,1,38
2020-03-16,Department Of Biostatistics,1,39
2020-03-16,Ecohealth Alliance,1,40
2020-03-16,European Commission,1,41
2020-03-16,European Council,1,42
2020-03-16,Glenn Research Center,1,43
2020-03-16,Harvard University,1,44
2020-03-16,Health Department,1,45
2020-03-16,Health Emergencies Programme,1,46
2020-03-16,International Committee On Taxonomy Of Viruses,1,47
2020-03-16,Kaleida Health,1,48
2020-03-16,Kennedy Space Center,1,49
2020-03-16,Lancaster Central School District,1,50
2020-03-16,Assembly Speaker Carl Heastie,2,19
2020-03-16,Centers For Disease Control Prevention,2,20
2020-03-16,Johns Hopkins University,2,21
2020-03-16,M T Bank,2,22
2020-03-16,Nan,2,23
2020-03-16,Public Health,2,24
2020-03-16,Reuters,2,25
2020-03-16,University At Buffalo,2,26
2020-03-16,University Of New York,2,27
2020-03-16,Wadsworth Lab In Albany,2,28
2020-03-16,York Assembly,2,29
2020-03-16,Amtrak,3,10
2020-03-16,Army Corps Of Engineers,3,11
2020-03-16,Assembly Democrats,3,12
2020-03-16,Assembly Ways,3,13
2020-03-16,Hospitality Alliance,3,14
2020-03-16,Means Committee,3,15
2020-03-16,United Airlines Eagle United Austin,3,16
2020-03-16,World Health Organization,3,17
2020-03-16,Writer Marina Villeneuve,3,18
2020-03-16,Associated Press,4,6
2020-03-16,New York Times,4,7
2020-03-16,Rite Aid,4,8
2020-03-16,York State Department Of Health,4,9
2020-03-16,Centers For Disease,5,3
2020-03-16,Department Of Health,5,4
2020-03-16,Twitter,5,5
2020-03-16,United States,6,2
2020-03-16,City Council,8,1
2020-03-17,Amtrak,1,6
2020-03-17,Barnes Noble,1,7
2020-03-17,Bureau Of Labor Statistics,1,8
2020-03-17,Catholic Health,1,9
2020-03-17,Catholic Health Systems,1,10
2020-03-17,Center Gates Vascular Institute,1,11
2020-03-17,Cnn,1,12
2020-03-17,Community Center,1,13
2020-03-17,Cornell University Worker Institute,1,14
2020-03-17,Court Administrator Bob Catalde,1,15
2020-03-17,Emergency Department,1,16
2020-03-17,Kaleida Health,1,17
2020-03-17,M T Bank,1,18
2020-03-17,Mcdowell Intermediate High School,1,19
2020-03-17,Nan,1,20
2020-03-17,Pennsylvania Department Of Education,1,21
2020-03-17,Photo Bank,1,22
2020-03-17,Rheonix Corporation,1,23
2020-03-17,Rite Aid,1,24
2020-03-17,Roswell Park Comprehensive Cancer Center,1,25
2020-03-17,Sisters Of Charity,1,26
2020-03-17,United Airlines Flight,1,27
2020-03-17,United States,1,28
2020-03-17,Veterans Court,1,29
2020-03-17,York State Department Of Taxation,1,30
2020-03-17,York State Restaurant Association,1,31
2020-03-17,York State Restaurant Association Albany,1,32
2020-03-17,Centers For Disease Control Prevention,2,1
2020-03-17,Department Of Labor,2,2
2020-03-17,Martin Luther King Center,2,3
2020-03-17,Minority Community Investment Coalition,2,4
2020-03-17,Twitter,2,5
2020-03-18,Antimicrobial Stewardship Program,1,20
2020-03-18,Arizona Democratic Party,1,21
2020-03-18,Bloomberg,1,22
2020-03-18,Care Institute,1,23
2020-03-18,Champaign Health District,1,24
2020-03-18,Democratic Party,1,25
2020-03-18,Department Of Health,1,26
2020-03-18,Emergency Department,1,27
2020-03-18,Emergency Department Entrance,1,28
2020-03-18,First National Bank,1,29
2020-03-18,Geico,1,30
2020-03-18,Governor Office,1,31
2020-03-18,Heart Surgical Center Entrance,1,32
2020-03-18,Herr Auto Group,1,33
2020-03-18,Kaleida Health,1,34
2020-03-18,Memorial City Gate Medical Center,1,35
2020-03-18,Memorial Health,1,36
2020-03-18,Memorial Medical Group,1,37
2020-03-18,Mercyhurst University,1,38
2020-03-18,Miracle Life Center Ob Entrance,1,39
2020-03-18,New York Times,1,40
2020-03-18,Ohio Department Of Health,1,41
2020-03-18,Ohio Hospital Association,1,42
2020-03-18,Parole Department,1,43
2020-03-18,Public Defender Office,1,44
2020-03-18,Rite Aid,1,45
2020-03-18,Roswell Park Comprehensive Cancer Center,1,46
2020-03-18,Senior Leadership Team At Memorial Health,1,47
2020-03-18,Ub School Of Management,1,48
2020-03-18,Vicary Insurance Agency,1,49
2020-03-18,Allegheny Health Network,2,3
2020-03-18,Bagnoni Council Chambers At City Hall,2,4
2020-03-18,Bayfront Convention Center,2,5
2020-03-18,Buffalo News,2,6
2020-03-18,Business On City Council,2,7
2020-03-18,City Council,2,8
2020-03-18,City Council Chambers,2,9
2020-03-18,Community Access Media,2,10
2020-03-18,Convention Center Authority,2,11
2020-03-18,Facebook,2,12
2020-03-18,Health Department,2,13
2020-03-18,Highmark Health,2,14
2020-03-18,Pennsylvania Emergency Management Agency,2,15
2020-03-18,Side Health,2,16
2020-03-18,Twitter,2,17
2020-03-18,United States,2,18
2020-03-18,Velocity Network Fiber Channel,2,19
2020-03-18,Nan,3,2
2020-03-18,Centers For Disease,4,1
2020-03-19,A State Police,1,6
2020-03-19,Buffalo News,1,7
2020-03-19,Cnn,1,8
2020-03-19,Comcast,1,9
2020-03-19,Community Meals,1,10
2020-03-19,Democratic National Committee,1,11
2020-03-19,Democratic Party,1,12
2020-03-19,Erie Bureau Of Police,1,13
2020-03-19,Erie Niagara Funeral Home Directors Association,1,14
2020-03-19,Facebook,1,15
2020-03-19,First Unitarian Church On,1,16
2020-03-19,Food Bank,1,17
2020-03-19,Governor Office,1,18
2020-03-19,Health Melissa Lyon,1,19
2020-03-19,Hope Methodist Church,1,20
2020-03-19,Kaleida Health,1,21
2020-03-19,Larkin Center Office Building,1,22
2020-03-19,Mercyhurst University,1,23
2020-03-19,Mohawk Council Of Akwesasne,1,24
2020-03-19,Mohawk Council Of Akwesasne On,1,25
2020-03-19,New York Times,1,26
2020-03-19,Pennsylvania Department Of Health,1,27
2020-03-19,Pennsylvania State University,1,28
2020-03-19,Pennsylvania Supreme Court,1,29
2020-03-19,Public Health,1,30
2020-03-19,Public Health Lab,1,31
2020-03-19,Public Health Laborator,1,32
2020-03-19,Renaissance Centre,1,33
2020-03-19,Roswell Park Comprehensive Cancer Center,1,34
2020-03-19,Scranton Police Department,1,35
2020-03-19,Stay Fit Dining Program,1,36
2020-03-19,White House National Economic Council,1,37
2020-03-19,World Health,1,38
2020-03-19,World Health Organization,1,39
2020-03-19,Centers For Disease,2,2
2020-03-19,Department Of Health,2,3
2020-03-19,Sheriff Office,2,4
2020-03-19,United States,2,5
2020-03-19,Health Department,5,1
2020-03-20,A State Police,1,22
2020-03-20,Administrative Office Of Pennsylvania Courts,1,23
2020-03-20,Arizona Democratic Party,1,24
2020-03-20,Bloomberg,1,25
2020-03-20,Centers For Disease,1,26
2020-03-20,Congress On,1,27
2020-03-20,Democratic Party,1,28
2020-03-20,Department Of Agriculture,1,29
2020-03-20,Department Of Education,1,30
2020-03-20,Department Of Health,1,31
2020-03-20,Drug Administration,1,32
2020-03-20,Gannon University,1,33
2020-03-20,Harvard Black Hole Initiative,1,34
2020-03-20,Harvard University,1,35
2020-03-20,Harvard-Smithsonian Center,1,36
2020-03-20,Health Department,1,37
2020-03-20,Institute For Theory,1,38
2020-03-20,Jacobs School Of Medicine,1,39
2020-03-20,Jefferson Educational Society Global Summit,1,40
2020-03-20,Lord Corp,1,41
2020-03-20,Media Group,1,42
2020-03-20,New York Times,1,43
2020-03-20,Quest Diagnostics,1,44
2020-03-20,Scranton Police Department,1,45
2020-03-20,United States,1,46
2020-03-20,University At Buffalo,1,47
2020-03-20,Wabtec Corp,1,48
2020-03-20,Buffalo Grand Hotel,2,12
2020-03-20,Bureau Of Liquor Control Enforcement,2,13
2020-03-20,Bureau Of Liquor Control Enforcement Erie,2,14
2020-03-20,House Committee On Oversight,2,15
2020-03-20,International Reagent Resource,2,16
2020-03-20,Joseph Campus Of Catholic Health,2,17
2020-03-20,Nan,2,18
2020-03-20,Other Catholic Health,2,19
2020-03-20,Sisters Of Charity Hospital,2,20
2020-03-20,Stuckey,2,21
2020-03-20,American Clinical Laboratory Association,3,3
2020-03-20,Bickel Law Office In Erie,3,4
2020-03-20,It The Supreme Court,3,5
2020-03-20,National Association Of Criminal Defense Lawyers,3,6
2020-03-20,Pennsylvania State Police,3,7
2020-03-20,Supreme Court,3,8
2020-03-20,Thermo Fisher,3,9
2020-03-20,Twitter,3,10
2020-03-20,White House,3,11
2020-03-20,Buffalo News,5,1
2020-03-20,Catholic Health,5,2
