date,organization,count,rn
2020-03-10,Senate Majority Leader Paul Gazelka,1,16
2020-03-10,Senate On,1,17
2020-03-10,Trinity Lutheran School,1,18
2020-03-11,Public Health,1,1
2020-03-12,Dakota Department Of Corrections,1,4
2020-03-12,Dakota Department Of Health,1,5
2020-03-12,Dakota State University,1,6
2020-03-12,Department Of Justice,1,7
2020-03-12,Family Birth Center,1,8
2020-03-12,Ivy Tech Community College,1,9
2020-03-12,Men Health Seminar,1,10
2020-03-12,Men Health Seminar On,1,11
2020-03-12,Minnesota Department Of Health,1,12
2020-03-12,Us Senate,1,13
2020-03-12,Wellness Center,1,14
2020-03-12,Family Dollar,2,1
2020-03-12,Indiana State Department Of Health,2,2
2020-03-12,Indiana University,2,3
2020-03-13,Career Academy,1,15
2020-03-13,Central District Health Department,1,16
2020-03-13,Department Of Health,1,17
2020-03-13,Great Plains Health,1,18
2020-03-13,Mckinley Education Center,1,19
2020-03-13,Nebraska Public Health,1,20
2020-03-13,Nebraska School Activities Association,1,21
2020-03-13,Platte Police,1,22
2020-03-13,Platte Public School District,1,23
2020-03-13,Success Academy,1,24
2020-03-13,Bethel University,2,5
2020-03-13,Branch Elementary Schools,2,6
2020-03-13,Catholic Diocese Of Fort Wayne-South Bend,2,7
2020-03-13,Diocese Of Fort Wayne-South Bend,2,8
2020-03-13,Facebook,2,9
2020-03-13,Hums Elementary School,2,10
2020-03-13,John Young Middle School,2,11
2020-03-13,Lasalle,2,12
2020-03-13,School City Of Mishawaka,2,13
2020-03-13,Twitter,2,14
2020-03-13,Sarpy Cass Health Department,3,4
2020-03-13,Centers For Disease,5,3
2020-03-13,Human Services,6,1
2020-03-13,Nebraska Department Of Health,6,2
2020-03-15,Associated Press,1,1
2020-03-15,Indiana State Department Of Health,1,2
2020-03-15,Office Building East Cancer Care Center,1,3
2020-03-15,Royal Center,1,4
2020-03-15,Surgical Services,1,5
2020-03-15,Women Health Center,1,6
2020-03-16,Acres Development,1,1
2020-03-16,American Crystal Sugar Company,1,2
2020-03-16,Apex Physical Therapy Wellness Center,1,3
2020-03-16,Bremer Bank,1,4
2020-03-16,Central Cass Public School,1,5
2020-03-16,Community Carnival,1,6
2020-03-16,Community Engagement Award,1,7
2020-03-16,Creative Campaign Award,1,8
2020-03-16,Eide Bailly,1,9
2020-03-16,First International Bank,1,10
2020-03-16,Kid Fitness Gymnastics Academy,1,11
2020-03-16,Lillestol Research,1,12
2020-03-16,National Hospitality Services,1,13
2020-03-16,Outstanding Campaign Cabinet Volunteer Award,1,14
2020-03-16,Stoneridge Software,1,15
2020-03-16,United Savings Credit Union,1,16
2020-03-16,United Way Campaign Award,1,17
2020-03-16,Virtual Watch Party,1,18
2020-03-17,Berger Elementary School Principal Brian Peterson,1,14
2020-03-17,Boone Hospital Center,1,15
2020-03-17,Cheney Middle School,1,16
2020-03-17,City Commission,1,17
2020-03-17,Dakota Department Of Corrections,1,18
2020-03-17,Dakota Department Of Public Instruction,1,19
2020-03-17,Dakota Supreme Court On,1,20
2020-03-17,Department Of Health,1,21
2020-03-17,Ellen Hopkins Elementary School,1,22
2020-03-17,Fargo School Board,1,23
2020-03-17,Fargo School District,1,24
2020-03-17,Horizon Middle School,1,25
2020-03-17,Moorhead High School,1,26
2020-03-17,Prison Policy Initiative,1,27
2020-03-17,Robert Asp Elementary School,1,28
2020-03-17,Rustad Recreation Center,1,29
2020-03-17,Sheriff Office,1,30
2020-03-17,Twitter,1,31
2020-03-17,Willow Park Elementary School,1,32
2020-03-17,Willow Park Elementary School Principal Ethan Elhert,1,33
2020-03-17,Ymca,1,34
2020-03-17,Berger Elementary School,2,2
2020-03-17,Central Missouri Human Society,2,3
2020-03-17,Elementary School,2,4
2020-03-17,Facebook,2,5
2020-03-17,High School,2,6
2020-03-17,Humane Society,2,7
2020-03-17,Jefferson Elementary School,2,8
2020-03-17,Madison Elementary School,2,9
2020-03-17,Missouri Department Of Health,2,10
2020-03-17,Rasmussen College,2,11
2020-03-17,United States,2,12
2020-03-17,University Of Central Missouri,2,13
2020-03-17,Senior Services,3,1
2020-03-18,Centers For Disease,1,8
2020-03-18,Central High School,1,9
2020-03-18,Clerk Office,1,10
2020-03-18,Department Of Health,1,11
2020-03-18,Ellen Hopkins Elementary School,1,12
2020-03-18,High School,1,13
2020-03-18,Homestead Reception Center,1,14
2020-03-18,Horizon Middle School,1,15
2020-03-18,Jefferson Elementary School,1,16
2020-03-18,Madison Elementary School,1,17
2020-03-18,Moorhead High School,1,18
2020-03-18,Public Health Disaster Emergency,1,19
2020-03-18,Robert Asp Elementary School,1,20
2020-03-18,World Health Organization,1,21
2020-03-18,Berger Elementary School,3,1
2020-03-18,Berger Elementary School Principal Brian Peterson,3,2
2020-03-18,Cheney Middle School,3,3
2020-03-18,Elementary School,3,4
2020-03-18,Rasmussen College,3,5
2020-03-18,Willow Park Elementary School,3,6
2020-03-18,Willow Park Elementary School Principal Ethan Elhert,3,7
2020-03-19,Homestead Reception Center,1,1
2020-03-20,Cass Citizen Coalition,1,6
2020-03-20,Centers For Disease,1,7
2020-03-20,Fargo-Moorhead Convention,1,8
2020-03-20,First Christian Church,1,9
2020-03-20,Grace Lutheran Church,1,10
2020-03-20,Heritage Environmental Services,1,11
2020-03-20,Indiana Department Of Environmental Management,1,12
2020-03-20,Our Savior Lutheran Church,1,13
2020-03-20,World Trade Center,1,14
2020-03-20,Facebook,2,1
2020-03-20,Greater Fargo Moorhead Economic Development Corporation,2,2
2020-03-20,Instagram,2,3
2020-03-20,Nan,2,4
2020-03-20,Visitors Bureau,2,5
2020-03-21,Blackrock Health Sciences Trust,1,1
2020-03-21,Nan,1,2
2020-03-21,Village Family Service Center,1,3
2020-03-23,Associated Press,1,2
2020-03-23,Centers For Disease,1,3
2020-03-23,Dakota Department Of Instruction,1,4
2020-03-23,Dakota Health Department,1,5
2020-03-23,Department Of Public Instruction,1,6
2020-03-23,Drug Administration,1,7
2020-03-23,Essentia Health,1,8
2020-03-23,Health Protection Condition,1,9
2020-03-23,House Education Committee,1,10
2020-03-23,Kansas Department Of Health,1,11
2020-03-23,Kansas Department Of Health Environment,1,12
2020-03-23,Marian High School,1,13
2020-03-23,Minnesota Chamber,1,14
2020-03-23,Minnesota Department Of Health,1,15
2020-03-23,Missouri Department Of Health,1,16
2020-03-23,Missouri Health Department,1,17
2020-03-23,Missouri Public School District,1,18
2020-03-23,Morris,1,19
2020-03-23,National Journalism Center,1,20
2020-03-23,Nebraska Department Of Education,1,21
2020-03-23,Otter Supper Club Lodge,1,22
2020-03-23,Sanford Health,1,23
2020-03-23,Sanford Health To Quest Diagnostics,1,24
2020-03-23,Senior Services,1,25
2020-03-23,Whiteman Air,1,26
2020-03-23,Winthrop University,1,27
2020-03-23,Facebook,2,1
2020-03-24,Centers For Disease,1,2
2020-03-24,Dakota Department Of Instruction,1,3
2020-03-24,Department Of Public Instruction,1,4
2020-03-24,Douglas County Health Department,1,5
2020-03-24,Essentia Health,1,6
2020-03-24,Facebook,1,7
2020-03-24,House Education Committee,1,8
2020-03-24,Minnesota Department Of Health,1,9
2020-03-24,Nan,1,10
2020-03-24,Officials For The Ralston Public School,1,11
2020-03-24,Quest Diagnostics,1,12
2020-03-24,Ralston High School,1,13
2020-03-24,Sanford Health,1,14
2020-03-24,Dakota Department Of Health,2,1
2020-03-25,Abbott Labs,1,2
2020-03-25,Aurora Health On,1,3
2020-03-25,Berrien Community Foundation,1,4
2020-03-25,Cepheid,1,5
2020-03-25,City Commission,1,6
2020-03-25,Dakota Department Of Corrections,1,7
2020-03-25,Dakota Hospital Association,1,8
2020-03-25,Dakota State University,1,9
2020-03-25,Edward-Elmhurst Health,1,10
2020-03-25,Edward-Elmhurst Health In Warrenville,1,11
2020-03-25,Facebook,1,12
2020-03-25,Fargo City Commission,1,13
2020-03-25,Fargo-Moorhead Salvation Army,1,14
2020-03-25,Forum News Service,1,15
2020-03-25,Harbert Community Church,1,16
2020-03-25,Health Department On,1,17
2020-03-25,Hospital Association,1,18
2020-03-25,Human Services,1,19
2020-03-25,Illinois Department Of Public Health,1,20
2020-03-25,Illinois Health,1,21
2020-03-25,Illinois National Guard,1,22
2020-03-25,Illinois National Guard On,1,23
2020-03-25,Indiana Supreme Court,1,24
2020-03-25,Michigan Department Of Health,1,25
2020-03-25,Minnesota State Community,1,26
2020-03-25,Moorhead Center Mall,1,27
2020-03-25,Moorhead First Congregational United Church,1,28
2020-03-25,Northshore University Healthsystem In Skokie,1,29
2020-03-25,Roseland Community Hospital,1,30
2020-03-25,Rush University Medical Center,1,31
2020-03-25,Salvation Army,1,32
2020-03-25,Salvation Army Northern Division,1,33
2020-03-25,Senate Majority Leader Mitch Mcconnell,1,34
2020-03-25,Senate Majority Leader Paul Gazelka,1,35
2020-03-25,Senate Minority Leader Charles Schumer,1,36
2020-03-25,Sheriff Department,1,37
2020-03-25,Technical College,1,38
2020-03-25,Walgreens,1,39
2020-03-25,Walmart,1,40
2020-03-25,Walz Administration,1,41
2020-03-25,White House,1,42
2020-03-25,United States,2,1
2020-03-26,Centers For Disease,1,7
2020-03-26,Columbia Elementary School,1,8
2020-03-26,Emmaus Mission,1,9
2020-03-26,Facebook,1,10
2020-03-26,Fargo-Moorhead Salvation Army,1,11
2020-03-26,Food Service,1,12
2020-03-26,Minnesota State Community,1,13
2020-03-26,Moorhead Center Mall,1,14
2020-03-26,Moorhead First Congregational United Church,1,15
2020-03-26,Nan,1,16
2020-03-26,Response Supplemental Funding To Community Health Centers,1,17
2020-03-26,Salvation Army Northern Division,1,18
2020-03-26,Senate Majority Leader Paul Gazelka,1,19
2020-03-26,Technical College,1,20
2020-03-26,Trump Administration,1,21
2020-03-26,Walz Administration,1,22
2020-03-26,Belton Police,2,1
2020-03-26,Bureau Of Investigation,2,2
2020-03-26,Federal Bureau Of Investigation,2,3
2020-03-26,New York Times,2,4
2020-03-26,Salvation Army,2,5
2020-03-26,Terrorism Task,2,6
2020-03-27,Beacon Health System,1,1
2020-03-27,Elkhart County Health Department,1,2
2020-03-27,Facebook,1,3
2020-03-27,Gibson,1,4
2020-03-27,Instagram,1,5
2020-03-28,Abbott Laboratories,1,3
2020-03-28,Altru Health,1,4
2020-03-28,Altru Health System,1,5
2020-03-28,Baylor University,1,6
2020-03-28,Boone Hospital Center,1,7
2020-03-28,Children Hunger Alliance,1,8
2020-03-28,Drug Administration,1,9
2020-03-28,Health Department,1,10
2020-03-28,Illinois Nurses Association,1,11
2020-03-28,Johns Hopkins University,1,12
2020-03-28,Kennedy Center,1,13
2020-03-28,Korea Centers For Disease,1,14
2020-03-28,M Health Fairview,1,15
2020-03-28,Memorial Blood Centers,1,16
2020-03-28,Minnesota Department Of Public Safety,1,17
2020-03-28,National Guard,1,18
2020-03-28,National Zoo,1,19
2020-03-28,Nuclear Nonproliferation Treaty,1,20
2020-03-28,Pepsico,1,21
2020-03-28,Smithsonian,1,22
2020-03-28,United Nations,1,23
2020-03-28,University Of Minnesota,1,24
2020-03-28,White House,1,25
2020-03-28,United States,2,2
2020-03-28,Nan,3,1
2020-03-29,Boone Hospital Center,1,8
2020-03-29,Catholic Health,1,9
2020-03-29,Dakota Department Of Health,1,10
2020-03-29,Department Of Health,1,11
2020-03-29,Facebook,1,12
2020-03-29,Forum News Service,1,13
2020-03-29,Mahnomen High School,1,14
2020-03-29,Minnesota State University Moorhead,1,15
2020-03-29,Rush University Medical Center,1,16
2020-03-29,Sanford Broadway Medical Center,1,17
2020-03-29,Sanford Medical Center Fargo,1,18
2020-03-29,University Of North Dakota,1,19
2020-03-29,Veterans Affairs Hospital In Fargo,1,20
2020-03-29,Bureau Of Labor Statistics,2,4
2020-03-29,Department Of Public Instruction,2,5
2020-03-29,Good Samaritan Society Sunset,2,6
2020-03-29,Job Service North Dakota,2,7
2020-03-29,Bismarck State College,3,2
2020-03-29,Dakota State University In Fargo,3,3
2020-03-29,Sanford Health,4,1
2020-03-30,American Civil Liberties Union Of North Dakota,1,3
2020-03-30,Bismarck State College,1,4
2020-03-30,Catholic Health,1,5
2020-03-30,City Council,1,6
2020-03-30,Dakota Department Of Health,1,7
2020-03-30,Dakota State University In Fargo,1,8
2020-03-30,Dakota Supreme Court,1,9
2020-03-30,Department Of Health,1,10
2020-03-30,Fargo City Commission,1,11
2020-03-30,Forum News Service,1,12
2020-03-30,Governmental Affairs,1,13
2020-03-30,Mahnomen High School,1,14
2020-03-30,Minnesota Judicial Branch,1,15
2020-03-30,Minnesota Legislature,1,16
2020-03-30,Minnesota State University Moorhead,1,17
2020-03-30,National League,1,18
2020-03-30,Sanford Broadway Medical Center,1,19
2020-03-30,Sanford Medical Center Fargo,1,20
2020-03-30,University Of North Dakota,1,21
2020-03-30,Veterans Affairs Hospital In Fargo,1,22
2020-03-30,Youtube,1,23
2020-03-30,Facebook,2,1
2020-03-30,Sanford Health,2,2
2020-03-31,Catholic Health,1,2
2020-03-31,Costco,1,3
2020-03-31,Essentia Health,1,4
2020-03-31,Facebook,1,5
2020-03-31,Forum Of Fargo-Moorhead,1,6
2020-03-31,Health Department,1,7
2020-03-31,Job Service North Dakota,1,8
2020-03-31,Mahnomen High School,1,9
2020-03-31,Minnesota State University Moorhead,1,10
2020-03-31,Nebraska Department,1,11
2020-03-31,Sanford Health,1,12
2020-03-31,University Of North Dakota,1,13
2020-03-31,Veterans Affairs Hospital In Fargo,1,14
2020-03-31,Walmart,1,15
2020-03-31,Dakota Department Of Health,2,1
2020-04-01,Coloma Community Schools,1,2
2020-04-01,Menasha Packaging Co,1,3
2020-04-01,Old Rugged Cross Church,1,4
2020-04-01,Union Pier,1,5
2020-04-01,Nan,3,1
2020-04-02,Army Corps,1,2
2020-04-02,Atmospheric Administration,1,3
2020-04-02,Center Square,1,4
2020-04-02,Center Square The Republican,1,5
2020-04-02,Emergency Management Agency,1,6
2020-04-02,Human Services Committee,1,7
2020-04-02,Illinois Department Of Transportation,1,8
2020-04-02,Illinois Emergency Management Agency,1,9
2020-04-02,Minnesota Nurses Association,1,10
2020-04-02,Minnesota Senate Republicans,1,11
2020-04-02,Nan,1,12
2020-04-02,National Oceanic,1,13
2020-04-02,National Weather Service,1,14
2020-04-02,Quivira National Wildlife Refuge,1,15
2020-04-02,Salt Plains National Wildlife Refuge,1,16
2020-04-02,Senate Majority Leader Paul Gazelka,1,17
2020-04-02,Wildlife Service,2,1
2020-04-03,Associated Press,1,4
2020-04-03,Freedom Resource Center,1,5
2020-04-03,Job Service North Dakota,1,6
2020-04-03,Minnesota Hospital Association,1,7
2020-04-03,Minnesota Nurses Association,1,8
2020-04-03,Minnesota Senate,1,9
2020-04-03,Sanford Broadway Medical Center,1,10
2020-04-03,Senate Majority Leader Paul Gazelka,1,11
2020-04-03,Menasha Packaging Co,2,1
2020-04-03,Nan,2,2
2020-04-03,Old Rugged Cross Church,2,3
2020-04-04,American Hotel,1,1
2020-04-04,American Immigration Lawyers Association,1,2
2020-04-04,American Workers Coalition,1,3
2020-04-04,Area Labor Council Red River Valley,1,4
2020-04-04,Centers For Disease,1,5
2020-04-04,Citibank,1,6
2020-04-04,Conference Center,1,7
2020-04-04,Dakota Department Of Commerce,1,8
2020-04-04,Dakota Department Of Human Services,1,9
2020-04-04,Deloitte,1,10
2020-04-04,Department Of Homeland Security,1,11
2020-04-04,Department Of Labor,1,12
2020-04-04,Disney,1,13
2020-04-04,Ernst Young,1,14
2020-04-04,Facebook,1,15
2020-04-04,Family Assistance Fund,1,16
2020-04-04,Goldman Sachs,1,17
2020-04-04,Google,1,18
2020-04-04,Hardee,1,19
2020-04-04,Holiday Inn,1,20
2020-04-04,Hour Division,1,21
2020-04-04,Initiative Partners In Planning,1,22
2020-04-04,Intel,1,23
2020-04-04,Labor Department,1,24
2020-04-04,Menasha Packaging Company,1,25
2020-04-04,Microsoft,1,26
2020-04-04,Minnesota Nurses Association,1,27
2020-04-04,Northern Plains United Labor Council,1,28
2020-04-04,Red River Building Trades Council,1,29
2020-04-04,Sidley Austin,1,30
2020-04-04,Twitter,1,31
2020-04-04,United States,1,32
2020-04-04,Walmart,1,33
2020-04-04,White House,1,34
2020-04-05,Chiara Center,1,2
2020-04-05,Facebook,1,3
2020-04-05,First Presbyterian Church,1,4
2020-04-05,Holy Family Inclusive Catholic Church,1,5
2020-04-05,Menasha Packaging Company,1,6
2020-04-05,Union Baptist,1,7
2020-04-05,Union Baptist Church,1,8
2020-04-05,Westminster Presbyterian Church,1,9
2020-04-05,Youtube,1,10
2020-04-05,Nan,2,1
2020-04-06,Centers For Disease,1,2
2020-04-06,Facebook,1,3
2020-04-06,Menasha Packaging Company,1,4
2020-04-06,Minnesota Hospital Association,1,5
2020-04-06,Mississippi Theater Virtual Museum,1,6
2020-04-06,Nan,1,7
2020-04-06,National Park Service,1,8
2020-04-06,Senate Minority Leader Susan Kent,1,9
2020-04-06,Senate Republicans,1,10
2020-04-06,United States,1,11
2020-04-06,Worker Compensation Advisory Council,1,12
2020-04-06,Senate Majority Leader Paul Gazelka,2,1
2020-04-07,Centers For Disease,1,2
2020-04-07,Dakota Department Of Health,1,3
2020-04-07,Job Service North Dakota,1,4
2020-04-07,Menasha Packaging Company,1,5
2020-04-07,Minnesota Department Of Health,1,6
2020-04-07,Nan,1,7
2020-04-07,National Institute Of Allergy,3,1
2020-04-08,Adm,1,7
2020-04-08,Cargill,1,8
2020-04-08,Chicago Board Of Trade,1,9
2020-04-08,Facebook,1,10
2020-04-08,Fargo Police Department,1,11
2020-04-08,Health Department,1,12
2020-04-08,Minnesota Revenue Department,1,13
2020-04-08,National Sunflower Association,1,14
2020-04-08,Senate Majority Leader Paul Gazelka,1,15
2020-04-08,Twitter,1,16
2020-04-08,City Commission,2,4
2020-04-08,School Board,2,5
2020-04-08,United States,2,6
2020-04-08,Associated Press,3,1
2020-04-08,Morris,3,2
2020-04-08,University Of Minnesota,3,3
2020-04-09,Facebook,1,1
2020-04-09,Fargo Police Department,1,2
2020-04-09,Illinois Coalition Against Domestic Violence,1,3
2020-04-09,Illinois Coalition Against Sexual Assault,1,4
2020-04-09,Illinois Department Of Human Services,1,5
2020-04-09,Iowa Department Of Public Health,1,6
2020-04-09,Twitter,1,7
2020-04-09,University Of Illinois Springfield,1,8
2020-04-10,Nan,1,1
2020-04-10,Revolving Fund,1,2
2020-04-10,Selge Construction Company,1,3
2020-04-10,Senate Majority Leader Paul Gazelka,1,4
2020-04-11,Department Of Health,1,10
2020-04-11,Facebook,1,11
2020-04-11,Mississippi Theater Virtual Museum,1,12
2020-04-11,National Park Service,1,13
2020-04-11,National Treasure,1,14
2020-04-11,Supreme Court,1,15
2020-04-11,Government Public Health Department,2,1
2020-04-11,Health Department,2,2
2020-04-11,Johns Hopkins University,2,3
2020-04-11,Kansas Department Of Health,2,4
2020-04-11,Kansas Legislature,2,5
2020-04-11,Kansas Supreme Court,2,6
2020-04-11,Missouri Department Of Health,2,7
2020-04-11,Rehabilitation Center,2,8
2020-04-11,Senior Services,2,9
2020-04-12,Associated Press,2,1
2020-04-12,Dakota Department Of Health,2,2
2020-04-12,Division Engineer Nathan Boerboom,2,3
2020-04-12,Minnesota National Guard,2,4
2020-04-12,Nan,2,5
2020-04-13,A Council Bluffs,1,1
2020-04-13,Council Bluffs,1,2
2020-04-13,Health Measure,1,3
2020-04-13,Iowa Department Of Public Health,1,4
2020-04-13,Iowa Regional Medical Coordination Center Region,1,5
2020-04-13,Judicial Branch,1,6
2020-04-13,Nan,1,7
2020-04-13,Supreme Court,1,8
2020-04-13,Webex,1,9
2020-04-14,A Council Bluffs,1,1
2020-04-14,Council Bluffs,1,2
2020-04-14,Iowa Department Of Public Health,1,3
2020-04-14,Iowa Regional Medical Coordination Center Region,1,4
2020-04-15,Department Of Health,1,1
2020-04-15,Galveston Fire Department,1,2
2020-04-16,Chartis Center,1,1
2020-04-16,Columbia Chamber,1,2
2020-04-16,Congress On,1,3
2020-04-16,Dakota Department Of Health,1,4
2020-04-16,Department Of Health,1,5
2020-04-16,Essentia Health,1,6
2020-04-16,Galveston Fire Department,1,7
2020-04-16,Human Services,1,8
2020-04-16,Minnesota Senate Majority Leader Paul Gazelka,1,9
2020-04-16,National Governors Association,1,10
2020-04-16,Paycheck Protection Program,1,11
2020-04-16,Rural Health,1,12
2020-04-17,Chartis Center,1,1
2020-04-17,Columbia Chamber,1,2
2020-04-17,Congress On,1,3
2020-04-17,Department Of Health,1,4
2020-04-17,Human Services,1,5
2020-04-17,National Governors Association,1,6
2020-04-17,Paycheck Protection Program,1,7
2020-04-17,Rural Health,1,8
2020-04-20,Economic Development,1,1
2020-04-20,Senate Majority Leader Paul Gazelka,1,2
2020-04-20,Senate Republicans,1,3
2020-04-20,White House,1,4
2020-04-21,Altru Health System,1,1
2020-04-21,Centers For Disease,1,2
2020-04-21,Dakota Department Of Health,1,3
2020-04-21,Health Administration,1,4
2020-04-21,Purdue University,1,5
2020-04-22,Centers For Disease,1,2
2020-04-22,Illinois Department Of Public Health,1,3
2020-04-22,Memorial Health System,1,4
2020-04-22,Nan,1,5
2020-04-22,Rush University Medical Center,1,6
2020-04-22,Tyson Foods,1,7
2020-04-22,Drug Administration,3,1
2020-04-23,Hawk County Health Department,1,7
2020-04-23,Indiana State Health,1,8
2020-04-23,Indiana State Health Department,1,9
2020-04-23,United States,1,10
2020-04-23,Cnn,2,6
2020-04-23,Indiana University,3,4
2020-04-23,Iu Fairbanks School Of Public Health,3,5
2020-04-23,Tyson Foods,4,3
2020-04-23,Associated Press,6,2
2020-04-23,Department Of Health,7,1
2020-04-24,Canadian Pork Council,1,9
2020-04-24,Clemens Food Group,1,10
2020-04-24,Clorox,1,11
2020-04-24,Dakota Department Of Health On,1,12
2020-04-24,Dakota Long Term Care Association,1,13
2020-04-24,Emergency Operations Center,1,14
2020-04-24,Goshen Health,1,15
2020-04-24,Health Department,1,16
2020-04-24,Hormel,1,17
2020-04-24,Human Services,1,18
2020-04-24,Human Services Department,1,19
2020-04-24,Indiana State Health,1,20
2020-04-24,Indiana State Health Department,1,21
2020-04-24,Inspection Service,1,22
2020-04-24,Lifeshare Blood Center,1,23
2020-04-24,Lippert Components Inc,1,24
2020-04-24,Nan,1,25
2020-04-24,National Guard,1,26
2020-04-24,Somerset Court,1,27
2020-04-24,Texas Department Of Health,1,28
2020-04-24,Thor Industries,1,29
2020-04-24,Tribune Content Agency,1,30
2020-04-24,Indiana Packers Corp,2,6
2020-04-24,Tyson Foods Inc,2,7
2020-04-24,United States,2,8
2020-04-24,Associated Press,3,1
2020-04-24,Department Of Health,3,2
2020-04-24,Indiana University,3,3
2020-04-24,Iu Fairbanks School Of Public Health,3,4
2020-04-24,Tyson Foods,3,5
2020-04-25,Brainerd Lakes Chamber,1,3
2020-04-25,Goshen Health,1,4
2020-04-25,Illinois Department Of Public Health,1,5
2020-04-25,Lippert Components Inc,1,6
2020-04-25,Morgan,1,7
2020-04-25,Purdue University,1,8
2020-04-25,Senate Majority Leader Paul Gazelka,1,9
2020-04-25,Thor Industries,1,10
2020-04-25,United States,1,11
2020-04-25,Indiana Packers Corp,2,1
2020-04-25,Tyson Foods Inc,2,2
2020-04-26,Department Of Health,1,5
2020-04-26,Indiana Packers Corp,1,6
2020-04-26,Tyson Foods Inc,1,7
2020-04-26,United States,1,8
2020-04-26,Diocese Of Lincoln,2,1
2020-04-26,Facebook,2,2
2020-04-26,Joseph Catholic Church,2,3
2020-04-26,Sheridan Lutheran Church,2,4
2020-04-27,Brainerd City Council,1,10
2020-04-27,Brainerd Public Library,1,11
2020-04-27,Canadian Pork Council,1,12
2020-04-27,Clemens Food Group,1,13
2020-04-27,Department Of State Health Services,1,14
2020-04-27,Drug Administration,1,15
2020-04-27,Facebook,1,16
2020-04-27,Health Administration,1,17
2020-04-27,Health Department,1,18
2020-04-27,Inspection Service,1,19
2020-04-27,Lafayette Brewing Co,1,20
2020-04-27,Minnesota Senate,1,21
2020-04-27,Senate Finance Committee,1,22
2020-04-27,Senate Majority Leader Paul Gazelka,1,23
2020-04-27,Supreme Court,1,24
2020-04-27,Texas Department Of State Health Services,1,25
2020-04-27,Twitter,1,26
2020-04-27,Tyson Foods Inc,1,27
2020-04-27,United States,1,28
2020-04-27,While The Centers For Disease,1,29
2020-04-27,Department Of Health,2,7
2020-04-27,National Guard,2,8
2020-04-27,Services Administration,2,9
2020-04-27,American Civil Liberties Union Of Indiana,4,5
2020-04-27,Department Of Correction,4,6
2020-04-27,Indiana State Department Of Health On,5,4
2020-04-27,Associated Press,8,2
2020-04-27,Indiana State Department Of Health,8,3
2020-04-27,Tyson Foods,10,1
2020-04-28,American Hotel,1,3
2020-04-28,Drug Administration,1,4
2020-04-28,Facebook,1,5
2020-04-28,Health Department,1,6
2020-04-28,Human Services,1,7
2020-04-28,Minnesota Nurses Association,1,8
2020-04-28,Minnesota Senate,1,9
2020-04-28,Sanford Health,1,10
2020-04-28,Sanford Health Of Northern Minnesota,1,11
2020-04-28,Senate Finance Committee,1,12
2020-04-28,Senate Majority Leader Paul Gazelka,1,13
2020-04-28,Services Administration,1,14
2020-04-28,Supreme Court,1,15
2020-04-28,United States Department Of Health,1,16
2020-04-28,While The Centers For Disease,1,17
2020-04-28,Tyson Foods,2,1
2020-04-28,United States,2,2
2020-04-29,Correctional Center,1,5
2020-04-29,Dakota Department Of Commerce,1,6
2020-04-29,Dakota Department Of Health,1,7
2020-04-29,Department Of Agriculture,1,8
