date,organization,count,rn
2020-03-26,Cities Homeless Coalition,2,1
2020-03-26,Community Action Partnership,2,2
2020-03-26,Community Health Centers,2,3
2020-03-26,Community Health Centers Of The Central Coast,2,4
2020-03-26,Lifepoint Church,2,5
2020-03-27,National Emergency Library,1,2
2020-03-27,Public Health Lab,1,3
2020-03-27,Quest Diagnostics,1,4
2020-03-27,United States,2,1
2020-03-28,Administrative Services,1,4
2020-03-28,Board Of Trustees,1,5
2020-03-28,California Governor Office Of Emergency Services,1,6
2020-03-28,City Council,1,7
2020-03-28,Community Health Centers,1,8
2020-03-28,Community Sustainability Program,1,9
2020-03-28,Community West Bank,1,10
2020-03-28,Communitywest Bank,1,11
2020-03-28,Cottage Health Carenow,1,12
2020-03-28,Dignity Health,1,13
2020-03-28,Dignity Health Central Coast,1,14
2020-03-28,Emergency Services,1,15
2020-03-28,Health Department,1,16
2020-03-28,Pacific Central Coast Health Centers,1,17
2020-03-28,Paso Robles City Council,1,18
2020-03-28,Paso Robles School District,1,19
2020-03-28,Police Department Code Enforcement Division,1,20
2020-03-28,Public Health,1,21
2020-03-28,Instagram,2,1
2020-03-28,Linkedin,2,2
2020-03-28,Twitter,2,3
2020-03-29,Arroyo Grande Community Hospital,1,1
2020-03-29,French Hospital Medical Center,1,2
2020-03-29,Marian Regional Medical Center,1,3
2020-03-29,New York Times,1,4
2020-03-29,Paso Robles Chamber,1,5
2020-03-29,Small Business Association Loans,1,6
2020-03-30,California Department Of Insurance,1,1
2020-03-30,California Health,1,2
2020-03-30,California Health Corps,1,3
2020-03-30,Current Health,1,4
2020-03-30,Human Services,1,5
2020-03-30,Johns Hopkins University,1,6
2020-03-30,Public Health,1,7
2020-03-30,Public Health Lab,1,8
2020-03-30,Quest Diagnostics,1,9
2020-03-30,United States,1,10
2020-03-31,Community Emergency Response Teams,2,1
2020-03-31,Emergency Services,2,2
2020-03-31,Johns Hopkins University,2,3
2020-03-31,Paso Robles City Council,2,4
2020-03-31,Police Department Code Enforcement Division,2,5
2020-03-31,Public Health,2,6
2020-03-31,Public Health Lab,2,7
2020-03-31,Quest Diagnostics,2,8
2020-03-31,United States,2,9
2020-04-01,Arizona State University Biodesign Institute,1,1
2020-04-01,Barancik Foundation Launch Covid,1,2
2020-04-01,Building Community Fund,1,3
2020-04-01,California Wellness Foundation,1,4
2020-04-01,Carolina Community Health Center Association,1,5
2020-04-01,Carolina Healthcare Association Foundation,1,6
2020-04-01,Chan Zuckerberg Initiative,1,7
2020-04-01,Charles Margery Barancik Foundation,1,8
2020-04-01,Charles Margery Barancik Foundation In Sarasota,1,9
2020-04-01,Charles Stewart Mott Foundation,1,10
2020-04-01,College Of Wisconsin,1,11
2020-04-01,Community Foundation For Greater Buffalo,1,12
2020-04-01,Community Foundation For Southeast Michigan,1,13
2020-04-01,Community Foundation Of Greater Flint,1,14
2020-04-01,Community Foundation Of Greater Fort Wayne,1,15
2020-04-01,Community Foundation Of Western North Carolina,1,16
2020-04-01,Community Response Fund,1,17
2020-04-01,Contra Costa Health Services,1,18
2020-04-01,Contra Costa Regional Health Foundation,1,19
2020-04-01,Convention Center,1,20
2020-04-01,Coronavirus Mcknight Foundation Press,1,21
2020-04-01,Coronavirus Urgent Relief Fund East Village Magazine,1,22
2020-04-01,Council Bluffs,1,23
2020-04-01,Crankstart Foundation,1,24
2020-04-01,Delaware Community Foundation Delaware,1,25
2020-04-01,Emergency Response Fund,1,26
2020-04-01,Emergency Support Fund,1,27
2020-04-01,Ewing Marion Kauffman Foundation,1,28
2020-04-01,Familia Medical Center,1,29
2020-04-01,Family Independence Initiative,1,30
2020-04-01,Foellinger Foundation,1,31
2020-04-01,Foellinger Foundation Press,1,32
2020-04-01,Foundations Join Forces In Response,1,33
2020-04-01,Girls Club Of St,1,34
2020-04-01,Greater Flint Urgent Relief Fund,1,35
2020-04-01,Gulf Coast Community Foundation,1,36
2020-04-01,Gulf Coast Community Foundation In Venice,1,37
2020-04-01,Hagerman Foundation,1,38
2020-04-01,Health Foundation For Western Central New York,1,39
2020-04-01,Hellman Foundation,1,40
2020-04-01,Im An Air,1,41
2020-04-01,Interfaith Community Shelter,1,42
2020-04-01,Iowa West Foundation,1,43
2020-04-01,Jeanette Weinberg Foundation,1,44
2020-04-01,Jeanette Weinberg Foundation Press,1,45
2020-04-01,Jennifer Gross Family Foundation,1,46
2020-04-01,Jennifer Gross Family Foundation Donates,1,47
2020-04-01,Jennifer Gross Family Foundation Press,1,48
2020-04-01,Johns Hopkins University,1,49
2020-04-01,Key Bank,1,50
2020-04-03,Bethel Church,1,1
2020-04-03,Bitwise Industries,1,2
2020-04-03,Currys,1,3
2020-04-03,Economic Development Bank,1,4
2020-04-03,Facebook,1,5
2020-04-03,Instagram,1,6
2020-04-03,Kapor Center,1,7
2020-04-03,Linkedin,1,8
2020-04-03,Pew Research,1,9
2020-04-03,Public Health,1,10
2020-04-03,Public Health Lab,1,11
2020-04-03,Quest Diagnostics,1,12
2020-04-03,Regent College,1,13
2020-04-03,Twitter,1,14
2020-04-03,United States,1,15
2020-04-04,Nan,1,1
2020-04-05,Abbott Laboratories,1,2
2020-04-05,California Association Of County Treasurers,1,3
2020-04-05,California Department Of Education,1,4
2020-04-05,California Department Of Social Services,1,5
2020-04-05,California State Association Of Counties,1,6
2020-04-05,Charity Dean,1,7
2020-04-05,Cois Byrd Detention Center,1,8
2020-04-05,Department Of Education,1,9
2020-04-05,Department Of Social Services,1,10
2020-04-05,Emergency Management Agency,1,11
2020-04-05,Emergency Services Director,1,12
2020-04-05,Human Services,1,13
2020-04-05,Instagram,1,14
2020-04-05,Johns Hopkins University,1,15
2020-04-05,Linkedin,1,16
2020-04-05,National Guard,1,17
2020-04-05,Supplemental Nutrition Assistance Program,1,18
2020-04-05,Testing Task,1,19
2020-04-05,Twitter,1,20
2020-04-05,United States,1,21
2020-04-05,University Of California,1,22
2020-04-05,Us Centers For Disease,1,23
2020-04-05,California Department Of Public Health,2,1
2020-04-07,Nan,1,13
2020-04-07,California Health Corps,2,1
2020-04-07,Health Corps,2,2
2020-04-07,Instagram,2,3
2020-04-07,Johns Hopkins University,2,4
2020-04-07,Linkedin,2,5
2020-04-07,Public Health Department,2,6
2020-04-07,Public Health Information Line,2,7
2020-04-07,Quest Diagnostics,2,8
2020-04-07,Seton Medical Center,2,9
2020-04-07,Twitter,2,10
2020-04-07,United States,2,11
2020-04-07,Vincent Medical Center,2,12
2020-04-08,Cal Poly Rec Center,1,1
2020-04-08,California Department Of Public Health,1,2
2020-04-08,California Judicial Council,1,3
2020-04-08,City Council,1,4
2020-04-08,Joan Kroc Center,1,5
2020-04-08,Judicial Council,1,6
2020-04-08,Marian Regional Medical Center,1,7
2020-04-08,Paul Mirabile Center,1,8
2020-04-08,Public Health,1,9
2020-04-08,Public Health Department,1,10
2020-04-08,Regional Task,1,11
2020-04-08,University Of Washington,1,12
2020-04-09,A Planning Commission,1,12
2020-04-09,California Department Of Housing,1,13
2020-04-09,City Council,1,14
2020-04-09,Community Development,1,15
2020-04-09,Housing Authority Of San Luis Obispo,1,16
2020-04-09,Economic Vitality Corporation,2,1
2020-04-09,Emergency Services Director,2,2
2020-04-09,Home Supportive Services,2,3
2020-04-09,Instagram,2,4
2020-04-09,Johns Hopkins University,2,5
2020-04-09,Linkedin,2,6
2020-04-09,Quest Diagnostics,2,7
2020-04-09,Twitter,2,8
2020-04-09,United States,2,9
2020-04-09,Us Centers For Disease,2,10
2020-04-09,Workforce Development Boards,2,11
2020-04-10,Charitable Organization,1,1
2020-04-10,Clark Middle School,1,2
2020-04-10,Convention Center,1,3
2020-04-10,Duwara Consciousness Foundation,1,4
2020-04-10,Elder Academy,1,5
2020-04-10,Food Bank,1,6
2020-04-10,Hunger Coalition,1,7
2020-04-10,Living Water Church,1,8
2020-04-10,Minor Corp,1,9
2020-04-10,National City,1,10
2020-04-10,National Institute Of Allergy,1,11
2020-04-10,Protravel International,1,12
2020-04-10,Regional Task,1,13
2020-04-10,Yosemite National Park,1,14
2020-04-11,Paso Robles High School,1,1
2020-04-12,Paso Robles High School,1,1
2020-04-14,Centers For Disease,1,1
2020-04-14,Emergency Service,1,2
2020-04-14,Emergency Services,1,3
2020-04-14,Facebook,1,4
2020-04-14,Firefighters Benevolent Association,1,5
2020-04-14,French Hospital Medical Center,1,6
2020-04-14,Harley Group In Paso Robles,1,7
2020-04-14,Judicial Council,1,8
2020-04-14,Judicial Council Of California,1,9
2020-04-14,Nan,1,10
2020-04-14,Surgery Center,1,11
2020-04-14,Tribune Content Agency,1,12
2020-04-14,Ventana Wildlife Society,1,13
2020-04-15,Airbus,1,1
2020-04-15,Alaska Airlines,1,2
2020-04-15,American Airlines,1,3
2020-04-15,California Judicial Council,1,4
2020-04-15,Contour Airlines,1,5
2020-04-15,Embraer,1,6
2020-04-16,California Dental Association,1,6
2020-04-16,Disaster Relief Fund,1,7
2020-04-16,Division Of Juvenile Justice,1,8
2020-04-16,Employment Development Department,1,9
2020-04-16,Facebook,1,10
2020-04-16,Instagram,1,11
2020-04-16,Johns Hopkins University,1,12
2020-04-16,Linkedin,1,13
2020-04-16,Quest Diagnostics,1,14
2020-04-16,Twitter,1,15
2020-04-16,Unemployment Insurance Branch,1,16
2020-04-16,United States,1,17
2020-04-16,Airport Grant Program,3,1
2020-04-16,California Judicial Council,3,2
2020-04-16,Department Of Transportation,3,3
2020-04-16,Judicial Council,3,4
2020-04-16,Paso Robles High School,3,5
2020-04-17,Abbott Laboratories,1,1
2020-04-17,Associated Press,1,2
2020-04-17,Brown University,1,3
2020-04-17,Centers For Disease,1,4
2020-04-17,Children National Hospital,1,5
2020-04-17,Cnn,1,6
2020-04-17,Global Health Institute At Harvard,1,7
2020-04-17,Indian Health Service,1,8
2020-04-17,United States,1,9
2020-04-17,Walgreens,1,10
2020-04-17,Walmart,1,11
2020-04-18,California Department Of Justice,1,1
2020-04-18,California State University,1,2
2020-04-18,Food Bank,1,3
2020-04-18,Instagram,1,4
2020-04-18,Linkedin,1,5
2020-04-18,Nan,1,6
2020-04-18,Quest Diagnostics,1,7
2020-04-18,Twitter,1,8
2020-04-19,Associated Press,1,4
2020-04-19,Children National Hospital,1,5
2020-04-19,Health Department,1,6
2020-04-19,Trinity University,1,7
2020-04-19,Brown University,3,1
2020-04-19,Cnn,3,2
2020-04-19,United States,3,3
2020-04-20,Associated Press,1,2
2020-04-20,Dodge,1,3
2020-04-20,Facebook,1,4
2020-04-20,Ted Dodge Service,1,5
2020-04-20,Nan,3,1
2020-04-21,Arroyo Grande Community Hospital,1,3
2020-04-21,Better Business Bureau,1,4
2020-04-21,Catholic Charities,1,5
2020-04-21,Dignity Health,1,6
2020-04-21,Facebook,1,7
2020-04-21,Government Center,1,8
2020-04-21,Health Department,1,9
2020-04-21,Marian Regional Medical Center,1,10
2020-04-21,Nan,1,11
2020-04-21,Netflix,1,12
2020-04-21,Tribune Content Agency,1,13
2020-04-21,Gavin Newsom Nick Ut Associated,2,2
2020-04-21,Twitter,4,1
2020-04-22,Community Supported Agriculture,1,5
2020-04-22,Coronavirus Food Assistance Program,1,6
2020-04-22,Credit Commodity Corporation,1,7
2020-04-22,Farm Bureau,1,8
2020-04-22,Growers Association,1,9
2020-04-22,New York Times,1,10
2020-04-22,Reuters,1,11
2020-04-22,Tribune Content Agency,1,12
2020-04-22,United States Department Of Agriculture,1,13
2020-04-22,Associated Press,2,3
2020-04-22,Harvard Public Health,2,4
2020-04-22,Twitter,3,2
2020-04-22,National Institute Of Allergy,5,1
2020-04-23,Dignity Health,1,4
2020-04-23,Instagram,1,5
2020-04-23,Linkedin,1,6
2020-04-23,Marian Regional Medical Center,1,7
2020-04-23,Nan,1,8
2020-04-23,National Institute Of Allergy,1,9
2020-04-23,Twitter,1,10
2020-04-23,Facebook,2,1
2020-04-23,Government Center,2,2
2020-04-23,La Times,2,3
2020-04-24,Analyst For The National Renewable Energy Laboratory,1,1
2020-04-24,Bureau Of Ocean Energy Management,1,2
2020-04-24,Business Network,1,3
2020-04-24,Business Network For Offshore Wind,1,4
2020-04-24,Cnn,1,5
2020-04-24,Counseling Services,1,6
2020-04-24,Courtesy Of Business Network For Offshore Wind,1,7
2020-04-24,Department Of Defense,1,8
2020-04-24,Department Of Transportation,1,9
2020-04-24,Dominion Energy Inc,1,10
2020-04-24,International Partnering Forum,1,11
2020-04-24,Ocean Protection Council,1,12
2020-04-24,Office Of Renewable Energy Programs,1,13
2020-04-24,Uc Davis Health,1,14
2020-04-24,Uc Davis Student Health,1,15
2020-04-24,Wind Energy Graduate Program At Tufts University,1,16
2020-04-25,Nan,1,1
2020-04-26,Biden Deputy Campaign,1,1
2020-04-26,Cnn,1,2
2020-04-26,Reuters,1,3
2020-04-26,Us Senate,1,4
2020-04-27,A Virginia Department Of Health,1,13
2020-04-27,Chinese Communist Party International Liaison Department,1,14
2020-04-27,Cnn,1,15
2020-04-27,Court Documents Include Exculpatory,1,16
2020-04-27,Daily Caller News Foundation,1,17
2020-04-27,Department Of Homeland Security,1,18
2020-04-27,Health Department,1,19
2020-04-27,Jersey Apartment Association,1,20
2020-04-27,Justice Department,1,21
2020-04-27,Korea Yonhap News Agency,1,22
2020-04-27,Media Research Center Newsbusters,1,23
2020-04-27,Michigan Senate,1,24
2020-04-27,National Journal,1,25
2020-04-27,Reckitt Benckiser Group,1,26
2020-04-27,Republican National Committee,1,27
2020-04-27,Reuters,1,28
2020-04-27,Senate Bills,1,29
2020-04-27,Supreme Court Justice Brett Kavanaugh,1,30
2020-04-27,United States,1,31
2020-04-27,Virginia Health,1,32
2020-04-27,White House,1,33
2020-04-27,Cencal Health Contact,2,11
2020-04-27,Cencal Health Procures,2,12
2020-04-27,Cencal Health,4,1
2020-04-27,Community Health Centers Of The Central Coast,4,2
2020-04-27,Cottage Health,4,3
2020-04-27,Department Of Social Services,4,4
2020-04-27,Dignity Health,4,5
2020-04-27,Dignity Health In Santa Maria,4,6
2020-04-27,Jackson Medical Group,4,7
2020-04-27,Medcenter Inc,4,8
2020-04-27,Nurses Association,4,9
2020-04-27,Pacific Central Coast Health Centers,4,10
2020-04-28,Biden Deputy Campaign,1,2
2020-04-28,California Department Of Public Health,1,3
2020-04-28,Centers For Disease,1,4
2020-04-28,Democratic Party,1,5
2020-04-28,Governor Office,1,6
2020-04-28,Governor Office Of Emergency Services,1,7
2020-04-28,Instagram,1,8
2020-04-28,Johns Hopkins University,1,9
2020-04-28,Linkedin,1,10
2020-04-28,Msnbc,1,11
2020-04-28,New York Times,1,12
2020-04-28,Public Health Information Line,1,13
2020-04-28,Public Works Department,1,14
2020-04-28,Quest Diagnostics,1,15
2020-04-28,Supreme Court Justice Brett Kavanaugh,1,16
2020-04-28,Templeton Community Services District,1,17
2020-04-28,United States,1,18
2020-04-28,Utilities Division,1,19
2020-04-28,Twitter,2,1
2020-04-29,Associated Press,1,1
2020-04-29,Bay Community Energy,1,2
2020-04-29,California Association Of Counties,1,3
2020-04-29,California Energy Commission,1,4
2020-04-29,Clean Coalition,1,5
2020-04-29,Cnn,1,6
2020-04-29,Energy Commission,1,7
2020-04-29,New York Times,1,8
2020-04-29,Public Health,1,9
2020-04-29,Public Utilities Commission,1,10
2020-04-29,Purple Energy,1,11
2020-04-29,Purple Energy In Palm,1,12
2020-04-29,Sempra Energy,1,13
2020-04-29,Southern California Edison,1,14
2020-04-29,Tribune Content Agency,1,15
2020-04-29,United States,1,16
2020-04-30,Governor Office,1,14
2020-04-30,Instagram,1,15
2020-04-30,Linkedin,1,16
2020-04-30,Public Health Department,1,17
2020-04-30,Twitter,1,18
2020-04-30,Associated Press,2,1
2020-04-30,Baywood Elementary School In Los Osos,2,2
2020-04-30,California Police Chiefs Association,2,3
2020-04-30,Facebook,2,4
2020-04-30,Food Bank,2,5
2020-04-30,Grace Church,2,6
2020-04-30,Johns Hopkins University,2,7
2020-04-30,Life Community Church,2,8
2020-04-30,Mental Health Association,2,9
2020-04-30,Patrick Catholic Church,2,10
2020-04-30,Salvation Army,2,11
2020-04-30,Shoreline Church,2,12
2020-04-30,Trinity United Methodist Church,2,13
2020-05-01,California Association Of Counties,1,1
2020-05-01,Nan,1,2
2020-05-02,Associated Press,1,1
2020-05-02,California Police Chiefs Association,1,2
2020-05-02,California Republican Party,1,3
2020-05-02,Johns Hopkins University,1,4
2020-05-02,Newsom Natural Resources Agency On,1,5
2020-05-02,United States,1,6
2020-05-03,Agricultural Health,1,1
2020-05-03,Alexis Guild,1,2
2020-05-03,Centers For Disease,1,3
2020-05-03,Department Of Labor,1,4
2020-05-03,Health Administration,1,5
2020-05-03,Migrant Ministry,1,6
2020-05-03,United Farm Workers Foundation,1,7
2020-05-03,United States,1,8
2020-05-03,University Of California,1,9
2020-05-04,Agricultural Health,1,2
2020-05-04,Alexis Guild,1,3
2020-05-04,Centers For Disease,1,4
2020-05-04,Department Of Labor,1,5
2020-05-04,Energy Information Administration,1,6
2020-05-04,Health Administration,1,7
2020-05-04,Institute For Energy Economics,1,8
2020-05-04,Migrant Ministry,1,9
2020-05-04,Nuclear Information,1,10
2020-05-04,Resource Service,1,11
2020-05-04,United Farm Workers Foundation,1,12
2020-05-04,United States,1,13
2020-05-04,University Of California,1,14
2020-05-04,World Nuclear Association,1,15
2020-05-04,Nan,2,1
2020-05-05,Energy Information Administration,1,1
2020-05-05,Institute For Energy Economics,1,2
2020-05-05,Lexington Club,1,3
2020-05-05,Nuclear Information,1,4
2020-05-05,Resource Service,1,5
2020-05-05,United States,1,6
2020-05-05,World Nuclear Association,1,7
2020-05-05,World Trade Center,1,8
2020-05-06,Facebook,1,2
2020-05-06,Instagram,1,3
2020-05-06,Twitter,1,4
2020-05-06,Public Health Department,2,1
2020-05-07,Emergency Services,1,6
2020-05-07,Optima Health,1,7
2020-05-07,Paso Robles Wine Alliance,1,8
2020-05-07,Paso Robles Wine Country Alliance,1,9
2020-05-07,Templeton Community Services District,1,10
2020-05-07,Templeton Education Foundation,1,11
2020-05-07,Wine Institute,1,12
2020-05-07,Instagram,2,1
2020-05-07,Linkedin,2,2
2020-05-07,Nan,2,3
2020-05-07,Public Health Department,2,4
2020-05-07,Twitter,2,5
2020-05-08,Nan,1,1
2020-05-09,American Civil Liberties Union,1,5
2020-05-09,Assembly Privacy,1,6
2020-05-09,California State Sheriff Association,1,7
2020-05-09,Children Advocacy Institute,1,8
2020-05-09,Consumer Federation Of California,1,9
2020-05-09,Consumer Protection Committee,1,10
2020-05-09,Facebook,1,11
2020-05-09,Microsoft,1,12
2020-05-09,Video Communications,1,13
2020-05-09,Associated Press,2,3
2020-05-09,Governor Office Of Emergency Services,2,4
2020-05-09,California State Association Of Counties,3,1
2020-05-09,Public Health,3,2
2020-05-10,Beverage Industry Team,1,1
2020-05-10,California Wine Institute,1,2
2020-05-10,Facebook,1,3
2020-05-10,Instagram,1,4
2020-05-10,Wine Institute,1,5
2020-05-11,Cnn,1,3
2020-05-11,Consumer Financial Protection Bureau,1,4
2020-05-11,Democratic National Committee,1,5
2020-05-11,Democratic Party,1,6
2020-05-11,Drug Administration,1,7
2020-05-11,Johns Hopkins University,1,8
2020-05-11,Microsoft,1,9
2020-05-11,Mitch Mcconnell Senate,1,10
2020-05-11,Msnbc,1,11
2020-05-11,National Archives,1,12
2020-05-11,New York Times,1,13
