date,organization,count,rn
2020-04-29,Gallaudet University,1,2
2020-04-29,Idaho State Police,1,3
2020-04-30,Democratic Party,1,1
2020-04-30,Department Of Revenue,1,2
2020-04-30,Facebook,1,3
2020-04-30,Response Fund,1,4
2020-04-30,Samsung,1,5
2020-04-30,Subaru,1,6
2020-04-30,Theraclone Sciences,1,7
2020-05-01,Public Authority,1,1
2020-05-01,Public Authority In Los Angeles,1,2
2020-05-01,United States,1,3
2020-05-05,Centers For Disease,1,1
2020-05-05,Income Housing Institute,1,2
2020-05-05,International District,1,3
2020-05-05,Master Builders Association Of King,1,4
2020-05-05,Pioneer Human Services,1,5
2020-05-05,Webex,1,6
2020-05-06,Members Of Congress,1,2
2020-05-06,Members Of Congress Do,1,3
2020-05-06,Nan,1,4
2020-05-06,Washington Times,1,5
2020-05-06,Department Of Health,3,1
2020-05-07,Department Of Health,1,1
2020-05-09,Washington Returning Internal Revenue Service,2,11
2020-05-09,Associated Press,4,9
2020-05-09,Revenue Service,4,10
2020-05-09,Twitter,5,8
2020-05-09,American Federation Of Government,6,1
2020-05-09,Canyon National Park,6,2
2020-05-09,Managers Association,6,3
2020-05-09,National Park Service,6,4
2020-05-09,National Treasury Employees Union,6,5
2020-05-09,Office Of Personnel Management,6,6
2020-05-09,White House Office Of Management,6,7
2020-05-10,Nan,1,11
2020-05-10,Associated Press,2,10
2020-05-10,American Federation Of Government,3,1
2020-05-10,Canyon National Park,3,2
2020-05-10,Managers Association,3,3
2020-05-10,National Park Service,3,4
2020-05-10,National Treasury Employees Union,3,5
2020-05-10,Office Of Personnel Management,3,6
2020-05-10,Revenue Service,3,7
2020-05-10,Twitter,3,8
2020-05-10,White House Office Of Management,3,9
2020-05-11,American Federation Of Government,1,1
2020-05-11,Canyon National Park,1,2
2020-05-11,Managers Association,1,3
2020-05-11,National Park Service,1,4
2020-05-11,National Treasury Employees Union,1,5
2020-05-11,Office Of Personnel Management,1,6
2020-05-11,Revenue Service,1,7
2020-05-11,Twitter,1,8
2020-05-11,White House Office Of Management,1,9
2020-05-12,American Federation Of Government,1,1
2020-05-12,Associated Press,1,2
2020-05-12,Canyon National Park,1,3
2020-05-12,Cascadia Research,1,4
2020-05-12,Managers Association,1,5
2020-05-12,National Park Service,1,6
2020-05-12,National Treasury Employees Union,1,7
2020-05-12,News Network,1,8
2020-05-12,Office Of Personnel Management,1,9
2020-05-12,Revenue Service,1,10
2020-05-12,Twitter,1,11
2020-05-12,University Of Victoria,1,12
2020-05-12,University Of Washington,1,13
2020-05-12,White House Office Of Management,1,14
2020-05-13,American Federation Of Government,1,1
2020-05-13,Canyon National Park,1,2
2020-05-13,Managers Association,1,3
2020-05-13,National Park Service,1,4
2020-05-13,National Treasury Employees Union,1,5
2020-05-13,Office Of Personnel Management,1,6
2020-05-13,Revenue Service,1,7
2020-05-13,Twitter,1,8
2020-05-13,White House Office Of Management,1,9
2020-05-15,Bloomberg,1,1
2020-05-15,College Presidents Want Their Campuses To,1,2
2020-05-15,Senate Majority Leader Mitch Moscow Mcconnell,1,3
2020-05-15,Us Geological,1,4
2020-05-15,Welcome To Pandemic University,1,5
2020-05-15,White House,1,6
2020-05-17,American Federation Of Government,1,1
2020-05-17,Associated Press,1,2
2020-05-17,Bellingham International,1,3
2020-05-17,Canyon National Park,1,4
2020-05-17,Managers Association,1,5
2020-05-17,National Park Service,1,6
2020-05-17,National Treasury Employees Union,1,7
2020-05-17,Office Of Personnel Management,1,8
2020-05-17,Revenue Service,1,9
2020-05-17,Traffic At Bellingham International Airport,1,10
2020-05-17,Twitter,1,11
2020-05-17,White House Office Of Management,1,12
2020-05-18,Centers For Disease,1,1
2020-05-18,Cnn,1,2
2020-05-18,Foley Institute For Public,1,3
2020-05-18,John Hopkins School Of Public Health,1,4
2020-05-18,Msnbc,1,5
2020-05-18,National Institute Of Allergy,1,6
2020-05-18,New York Times,1,7
2020-05-18,Public Service At Washington State University,1,8
2020-05-18,Washington Post,1,9
2020-05-18,White House,1,10
2020-05-18,World Health Organization,1,11
2020-05-19,Reuters,1,1
2020-05-19,Supreme Court,1,2
