date,organization,count,rn
2020-02-28,Starbucks,2,17
2020-02-28,Travis Air Force,2,18
2020-02-28,Travis Air Force Base In Fairfield,3,9
2020-02-28,American River College,6,6
2020-02-28,Cosumnes River College,6,7
2020-02-28,Uc Davis Student Health,6,8
2020-02-28,California Department Of Public Health,7,3
2020-02-28,Centers For Disease,7,4
2020-02-28,Wellness Center,7,5
2020-02-28,United States,10,2
2020-02-28,Uc Davis Medical Center,14,1
2020-02-29,California Department Of Public Health,1,6
2020-02-29,California Health,1,7
2020-02-29,Counseling Services,1,8
2020-02-29,Department Of Health,1,9
2020-02-29,Dining Services,1,10
2020-02-29,Health Services Peter Beileson,1,11
2020-02-29,Human Services,1,12
2020-02-29,Human Services Agency,1,13
2020-02-29,Mary Medical Center,1,14
2020-02-29,Memorial Union,1,15
2020-02-29,Newport Mesa Unified School District,1,16
2020-02-29,Northbay Healthcare Group,1,17
2020-02-29,Rowland Unified School District,1,18
2020-02-29,Solano Community College,1,19
2020-02-29,Starbucks,1,20
2020-02-29,Student Affairs,1,21
2020-02-29,Student Health,1,22
2020-02-29,Uc Davis Medical Center,1,23
2020-02-29,Uc Davis Student Health,1,24
2020-02-29,University Of California,1,25
2020-02-29,Wellness Center,1,26
2020-02-29,Travis Air Force,2,4
2020-02-29,Tribune Content Agency,2,5
2020-02-29,University Of California Davis,3,3
2020-02-29,United States,4,2
2020-02-29,Centers For Disease,6,1
2020-03-01,Alabama Department Of Public Health,1,4
2020-03-01,Democratic National Committee,1,5
2020-03-01,Department Of Health,1,6
2020-03-01,Public Health,1,7
2020-03-01,United States,1,8
2020-03-01,White House,1,9
2020-03-01,Centers For Disease,2,1
2020-03-01,Human Services,2,2
2020-03-01,Uc Davis Medical Center,2,3
2020-03-02,Bayshore Medical Center,1,5
2020-03-02,Department Of Health,1,6
2020-03-02,Department Of Heath,1,7
2020-03-02,Jersey Department Of Health,1,8
2020-03-02,Centers For Disease,2,1
2020-03-02,Jersey Academy Of Family Physicians,2,2
2020-03-02,Society Of New Jersey,2,3
2020-03-02,United States,2,4
2020-03-03,Adcole Maryland Aerospace,1,6
2020-03-03,Artemis Fund Managers,1,7
2020-03-03,Barclays,1,8
2020-03-03,Bloomberg,1,9
2020-03-03,Brands Inc,1,10
2020-03-03,Christian Church,1,11
2020-03-03,Elementary School,1,12
2020-03-03,Gilead Sciences Inc,1,13
2020-03-03,Goodwin Procter,1,14
2020-03-03,Harbourvest Fund,1,15
2020-03-03,Health Insight Capital Baird,1,16
2020-03-03,J M Smith Corp,1,17
2020-03-03,Jefferies Financial Group,1,18
2020-03-03,Life Technologies Corp,1,19
2020-03-03,Lincoln International,1,20
2020-03-03,Lipton,1,21
2020-03-03,Merrill Corp,1,22
2020-03-03,Morgan Stanley,1,23
2020-03-03,Piper Jaffray,1,24
2020-03-03,Pitchbook Private Fund Strategies,1,25
2020-03-03,Raleigh Marriott Crabtree Hotel In Raleigh,1,26
2020-03-03,Taco Bell,1,27
2020-03-03,Thermo Fisher,1,28
2020-03-03,Thermo Fisher Scientific Inc,1,29
2020-03-03,Tennessee Democratic Party,2,5
2020-03-03,United States,3,4
2020-03-03,Infrastructure Security Agency,4,3
2020-03-03,Democratic Party,5,2
2020-03-03,Associated Press,7,1
2020-03-04,A Mae,1,9
2020-03-04,Bellevue Frayser Church,1,10
2020-03-04,Centers For Disease,1,11
2020-03-04,Educational Fund,1,12
2020-03-04,Google,1,13
2020-03-04,Holiday Inn,1,14
2020-03-04,Lawyers Committee For Civil Rights Under Law,1,15
2020-03-04,San Antonio,1,16
2020-03-04,Texas Center,1,17
2020-03-04,Bloomberg,3,7
2020-03-04,University Of Southern California On,3,8
2020-03-04,Associated Press,4,6
2020-03-04,Communications Commission,9,2
2020-03-04,Infrastructure Security Agency,9,3
2020-03-04,Lawyer Committee For Equal Protection Under Law,9,4
2020-03-04,Tennessee Democratic Party,9,5
2020-03-04,United States,10,1
2020-03-05,Argonne National Laboratory,1,1
2020-03-05,California Department Of Public Health,1,2
2020-03-05,Centers For Disease,1,3
2020-03-05,China At March Air Reserve,1,4
2020-03-05,Department Of Energy Office Of Science,1,5
2020-03-05,Northwestern University,1,6
2020-03-05,Public Health,1,7
2020-03-05,Senate Majority Leader Mitch Mcconnell,1,8
2020-03-05,United States,1,9
2020-03-05,University Of California,1,10
2020-03-05,University Of Chicago,1,11
2020-03-06,Apollo Global Management Inc,1,1
2020-03-06,California Department Of Public Health,1,2
2020-03-06,Centers For Disease,1,3
2020-03-06,Chinese Student Association,1,4
2020-03-06,Committee On Foreign Investment,1,5
2020-03-06,Cypress Semiconductor Corp,1,6
2020-03-06,Department Of Homeland Security,1,7
2020-03-06,Engelman Baking Co,1,8
2020-03-06,Harbourvest Fund,1,9
2020-03-06,Human Services Agency,1,10
2020-03-06,International Women Day,1,11
2020-03-06,Jefferies Financial Group,1,12
2020-03-06,Lincoln International,1,13
2020-03-06,Merrill Corp,1,14
2020-03-06,New York Times,1,15
2020-03-06,Orbis Data Solutions,1,16
2020-03-06,Piper Jaffray,1,17
2020-03-06,Raleigh Marriott Crabtree Hotel In Raleigh,1,18
2020-03-06,Swaine Moore,1,19
2020-03-06,Uc Davis Global Affairs,1,20
2020-03-06,Uc Davis Medical Center,1,21
2020-03-06,Us Foods Holding Corp,1,22
2020-03-07,Accessibility Committee,1,12
2020-03-07,Administrative Office Of The Illinois Courts,1,13
2020-03-07,California National Guard,1,14
2020-03-07,Coalition For Public Safety,1,15
2020-03-07,Disciplinary Commission,1,16
2020-03-07,Firearm Services Fund,1,17
2020-03-07,Fish Fund,1,18
2020-03-07,Fraternal Order Of Police,1,19
2020-03-07,Government Distributive Fund,1,20
2020-03-07,Health Care,1,21
2020-03-07,House Revenue Committee,1,22
2020-03-07,Illinois Association Of Chiefs Of Police,1,23
2020-03-07,Illinois Department Of Insurance,1,24
2020-03-07,Illinois Fraternal Order Of Police,1,25
2020-03-07,Illinois Fraternal Order Of Police Labor Council,1,26
2020-03-07,Illinois Legislature,1,27
2020-03-07,Illinois Municipal League,1,28
2020-03-07,Illinois Municipal League Moving Cities Forward,1,29
2020-03-07,Illinois Police Benevolent,1,30
2020-03-07,Illinois Public Interest Research Group,1,31
2020-03-07,Illinois Sheriff Association,1,32
2020-03-07,Illinois State Police,1,33
2020-03-07,Illinois Supreme Court,1,34
2020-03-07,Johns Hopkins University,1,35
2020-03-07,Judicial Branch,1,36
2020-03-07,National Suicide Prevention Lifeline,1,37
2020-03-07,Pepperdine University,1,38
2020-03-07,Police Services Fund,1,39
2020-03-07,Princess Cruises,1,40
2020-03-07,Property Tax Relief Task,1,41
2020-03-07,Public Health,1,42
2020-03-07,Revenue Department,1,43
2020-03-07,Rocklin Fire Department,1,44
2020-03-07,Rocklin Police,1,45
2020-03-07,Rush University Medical Center,1,46
2020-03-07,Senate Higher Education Committee,1,47
2020-03-07,Sheriff Association,1,48
2020-03-07,Southern Nevada Health District,1,49
2020-03-07,Winco Foods,1,50
2020-03-07,Tribune Content Agency,2,10
2020-03-07,University Of Washington,2,11
2020-03-07,Department Of Health On,3,3
2020-03-07,Department Of Public Health,3,4
2020-03-07,Human Services Agency,3,5
2020-03-07,Lowell High School,3,6
2020-03-07,Quest Diagnostics,3,7
2020-03-07,White House,3,8
2020-03-07,World Health Organization,3,9
2020-03-07,Centers For Disease,4,1
2020-03-07,Sunnyvale Department Of Public Safety,4,2
2020-03-08,Accessibility Committee,1,16
2020-03-08,Administrative Office Of The Illinois Courts,1,17
2020-03-08,Centers For Disease,1,18
2020-03-08,Coalition For Public Safety,1,19
2020-03-08,Disciplinary Commission,1,20
2020-03-08,Eisenhower Health Lee Rice,1,21
2020-03-08,Firearm Services Fund,1,22
2020-03-08,Fish Fund,1,23
2020-03-08,Fraternal Order Of Police,1,24
2020-03-08,Government Distributive Fund,1,25
2020-03-08,House Revenue Committee,1,26
2020-03-08,Human Health Sciences,1,27
2020-03-08,Illinois Association Of Chiefs Of Police,1,28
2020-03-08,Illinois Department Of Insurance,1,29
2020-03-08,Illinois Department Of Public Health,1,30
2020-03-08,Illinois Fraternal Order Of Police,1,31
2020-03-08,Illinois Fraternal Order Of Police Labor Council,1,32
2020-03-08,Illinois Legislature,1,33
2020-03-08,Illinois Municipal League,1,34
2020-03-08,Illinois Municipal League Moving Cities Forward,1,35
2020-03-08,Illinois Police Benevolent,1,36
2020-03-08,Illinois Public Interest Research Group,1,37
2020-03-08,Illinois Sheriff Association,1,38
2020-03-08,Illinois State Police,1,39
2020-03-08,Illinois Supreme Court,1,40
2020-03-08,Judicial Branch,1,41
2020-03-08,National Suicide Prevention Lifeline,1,42
2020-03-08,Pepperdine University,1,43
2020-03-08,Police Services Fund,1,44
2020-03-08,Property Tax Relief Task,1,45
2020-03-08,Revenue Department,1,46
2020-03-08,Rush University Medical Center,1,47
2020-03-08,Senate Higher Education Committee Tuesday Is Senate,1,48
2020-03-08,Sheriff Association,1,49
2020-03-08,United States,1,50
2020-03-08,Academic Senate,2,11
2020-03-08,California Department Of Public Health,2,12
2020-03-08,Tribune Content Agency,2,13
2020-03-08,Uc Davis Health,2,14
2020-03-08,University Of California,2,15
2020-03-08,California National Guard,3,9
2020-03-08,Eisenhower Health,3,10
2020-03-08,California Governor Office Of Emergency Services,5,3
2020-03-08,Cnn,5,4
2020-03-08,Lackland Air Force,5,5
2020-03-08,National Institute Of Allergy,5,6
2020-03-08,Princess Cruises,5,7
2020-03-08,Travis Air Force,5,8
2020-03-08,Eisenhower Health In Rancho Mirage,8,2
2020-03-08,Public Health,9,1
2020-03-09,Academic Senate,1,10
2020-03-09,Advisory Committee,1,11
2020-03-09,Bowling Green State University,1,12
2020-03-09,Centers For Medicare,1,13
2020-03-09,College Of Nursing,1,14
2020-03-09,Counseling Services,1,15
2020-03-09,Department Of Health,1,16
2020-03-09,Department Of Homeland Security,1,17
2020-03-09,Dining Services,1,18
2020-03-09,Global Affairs,1,19
2020-03-09,Health Equity,1,20
2020-03-09,Health Notices,1,21
2020-03-09,Human Health Sciences,1,22
2020-03-09,Human Services,1,23
2020-03-09,Human Services Agency,1,24
2020-03-09,Medicaid Services,1,25
2020-03-09,Mission China,1,26
2020-03-09,Risk Services,1,27
2020-03-09,Staff Assistance Program,1,28
2020-03-09,Student Affairs,1,29
2020-03-09,Student Health,1,30
2020-03-09,Uc Central Travel Office,1,31
2020-03-09,Uc Davis Health Vice,1,32
2020-03-09,Uc Davis Medical Center,1,33
2020-03-09,Uc Davis Travel Advisory Committee,1,34
2020-03-09,Uc Education Abroad Program,1,35
2020-03-09,United States,1,36
2020-03-09,University Of California,1,37
2020-03-09,University Of Toledo,1,38
2020-03-09,Wellness Center,1,39
2020-03-09,Public Health Department,2,8
2020-03-09,Uc Davis Health,2,9
2020-03-09,Centers For Disease,3,6
2020-03-09,National Institute Of Allergy,3,7
2020-03-09,California Department Of Public Health,4,1
2020-03-09,Eisenhower Health,4,2
2020-03-09,Eisenhower Health In Rancho Mirage,4,3
2020-03-09,El Centro Regional Medical Center,4,4
2020-03-09,Public Health,4,5
2020-03-10,California Department Of Public Health,1,1
2020-03-10,Centers For Disease,1,2
2020-03-10,Trump Administration,1,3
2020-03-10,Twitter,1,4
2020-03-10,University Of California,1,5
2020-03-11,Associated Press,1,6
2020-03-11,California Department Of Public Health,1,7
2020-03-11,Centers For Disease,1,8
2020-03-11,Eisenhower Health,1,9
2020-03-11,Eisenhower Health In Rancho Mirage,1,10
2020-03-11,Eisenhower Health Public Information,1,11
2020-03-11,Jersey Academy Of Family Physicians,1,12
2020-03-11,Jersey Department Of Health,1,13
2020-03-11,Murrieta Valley High School,1,14
2020-03-11,Public Health,1,15
2020-03-11,Society Of New Jersey,1,16
2020-03-11,University Of California,1,17
2020-03-11,Communications Commission,3,2
2020-03-11,Infrastructure Security Agency,3,3
2020-03-11,Lawyer Committee For Equal Protection Under Law,3,4
2020-03-11,Tennessee Democratic Party,3,5
2020-03-11,United States,5,1
2020-03-12,Associated Press,1,3
2020-03-12,Communications Commission,1,4
2020-03-12,Infrastructure Security Agency,1,5
2020-03-12,Lawyer Committee For Equal Protection Under Law,1,6
2020-03-12,Tennessee Democratic Party,1,7
2020-03-12,United States,1,8
2020-03-12,White House,1,9
2020-03-12,National Nurses United,2,1
2020-03-12,University Of California Los Angeles,2,2
2020-03-14,Instagram,1,1
2020-03-14,Planning Department,1,2
2020-03-14,Student Association,1,3
2020-03-14,Twitter,1,4
2020-03-15,Centers For Disease,1,1
2020-03-15,Department Of Health On,1,2
2020-03-15,Department Of Public Health,1,3
2020-03-15,District Office,1,4
2020-03-15,Eagle Ridge High School,1,5
2020-03-15,Facebook,1,6
2020-03-15,Gearhart School,1,7
2020-03-15,Governor Office,1,8
2020-03-15,Human Services Agency,1,9
2020-03-15,Lowell High School,1,10
2020-03-15,Mission St,1,11
2020-03-15,Oregon Department Of Education,1,12
2020-03-15,Quest Diagnostics,1,13
2020-03-15,Sunnyvale Department Of Public Safety,1,14
2020-03-15,Tribune Content Agency,1,15
2020-03-15,University Of Washington,1,16
2020-03-15,White House,1,17
2020-03-15,World Health Organization,1,18
2020-03-16,California Dental Association On,1,2
2020-03-16,Johns Hopkins University,1,3
2020-03-16,Quest Diagnostics,1,4
2020-03-16,Tribune Content Agency,1,5
2020-03-16,Uc Davis Medical Center,1,6
2020-03-16,United States,2,1
2020-03-17,California Community Colleges,1,1
2020-03-17,California State University,1,2
2020-03-17,Calmatters College Journalism Network,1,3
2020-03-17,College Of San Mateo,1,4
2020-03-17,Department Of Health,1,5
2020-03-17,El Camino College,1,6
2020-03-17,Khan Academy,1,7
2020-03-17,Laney College,1,8
2020-03-17,Mackie,1,9
2020-03-17,Maryland Department Of Health,1,10
2020-03-17,Most University Of California,1,11
2020-03-17,School Of Nursing At Old Dominion University,1,12
2020-03-17,Uc Basic Needs Committee,1,13
2020-03-17,University Of California,1,14
2020-03-17,University Of Maryland,1,15
2020-03-17,Virginia Department Of Health,1,16
2020-03-18,Behavior Health,1,8
2020-03-18,California Community Colleges,1,9
2020-03-18,California Department Of Public Health,1,10
2020-03-18,California Farm Bureau Capitol Ag Conference,1,11
2020-03-18,California Farm Bureau Federation,1,12
2020-03-18,California Nurses Association,1,13
2020-03-18,California State University,1,14
2020-03-18,Calmatters College Journalism Network,1,15
2020-03-18,Centers For Disease,1,16
2020-03-18,College Of San Mateo,1,17
2020-03-18,Department Of Emergency Medicine,1,18
2020-03-18,Department Of Food Science,1,19
2020-03-18,El Camino College,1,20
2020-03-18,Emergency Management Department,1,21
2020-03-18,Evergreen Health In Kirkland,1,22
2020-03-18,Farm Bureau,1,23
2020-03-18,Farm Employers Labor Service,1,24
2020-03-18,Health Security,1,25
2020-03-18,Johns Hopkins University,1,26
2020-03-18,Johns Hopkins University Center,1,27
2020-03-18,Khan Academy,1,28
2020-03-18,Laney College,1,29
2020-03-18,Montefiore Health System,1,30
2020-03-18,Most University Of California,1,31
2020-03-18,Nan,1,32
2020-03-18,National Nurses United Association,1,33
2020-03-18,Perdue University,1,34
2020-03-18,Phelps Hospital Northwell Health,1,35
2020-03-18,Recreation Center,1,36
2020-03-18,Uc Basic Needs Committee,1,37
2020-03-18,Uc Davis Medical Center,1,38
2020-03-18,University Of California Davis,1,39
2020-03-18,White House,1,40
2020-03-18,University Of California,2,7
2020-03-18,Davis Police,3,2
2020-03-18,Department Of Public Health,3,3
2020-03-18,Public Health Officer,3,4
2020-03-18,Twitter,3,5
2020-03-18,United States,3,6
2020-03-18,World Health Organization,5,1
2020-03-19,Democratic Congressional Campaign Committee,1,1
2020-03-19,Democratic Party,1,2
2020-03-19,Nan,1,3
2020-03-19,Pew Research,1,4
2020-03-19,Republican Party,1,5
2020-03-19,School In Irvine,1,6
2020-03-19,Victory Fund In Las Vegas,1,7
2020-03-20,American Clinical Laboratory Assn,1,6
2020-03-20,American Public Health Assn,1,7
2020-03-20,Centers For Disease,1,8
2020-03-20,Comedy Central,1,9
2020-03-20,Instagram,1,10
2020-03-20,Nan,1,11
2020-03-20,National Guard,1,12
2020-03-20,Netflix,1,13
2020-03-20,Quest Diagnostics,1,14
2020-03-20,University Of California Davis,1,15
2020-03-20,Facebook,2,1
2020-03-20,Google,2,2
2020-03-20,River City High School,2,3
2020-03-20,Stonegate Elementary School,2,4
2020-03-20,Youtube,2,5
2020-03-21,Tribune Content Agency,1,14
2020-03-21,American Hotel Lodging Association,2,1
2020-03-21,Carnival Corp,2,2
2020-03-21,Centers For Disease,2,3
2020-03-21,Cnn,2,4
2020-03-21,Davis Student Health,2,5
2020-03-21,Public Health Enemy No,2,6
2020-03-21,Student Health,2,7
2020-03-21,Uc Davis Health,2,8
2020-03-21,Uc Davis Health Newsroom,2,9
2020-03-21,Uc Davis Medical Center,2,10
2020-03-21,Uc Davis Student Health,2,11
2020-03-21,Wellness Center,2,12
2020-03-21,White House,2,13
2020-03-22,District Attorney Office,1,1
2020-03-23,Department Of Public Health,1,1
2020-03-23,Facebook,1,2
2020-03-23,Public Health,1,3
2020-03-24,Nan,1,16
2020-03-24,California Department Of Public Health,2,1
2020-03-24,Care Center,2,2
2020-03-24,Centers For Disease,2,3
2020-03-24,Dignity Health,2,4
2020-03-24,Dignity Health In Woodland,2,5
2020-03-24,Dignity Health Woodland Clinic Medical Group,2,6
2020-03-24,Emergency Department At Woodland Memorial Hospital,2,7
2020-03-24,Facebook,2,8
2020-03-24,Kaiser Health News,2,9
2020-03-24,Quest Diagnostics,2,10
2020-03-24,Sutter Health,2,11
2020-03-24,Twitter,2,12
2020-03-24,Uc Davis Health,2,13
2020-03-24,Uc Davis Medical Center,2,14
2020-03-24,United States,2,15
2020-03-25,Census Bureau,1,1
2020-03-25,City Council,1,2
2020-03-25,City Council On,1,3
2020-03-25,National Census Day,1,4
2020-03-25,Small Business Call Center,1,5
2020-03-25,Supreme Court,1,6
2020-03-25,University Of California,1,7
2020-03-26,American Medical Association,1,1
2020-03-26,American Psychiatric Association,1,2
2020-03-26,Beth Israel Deaconess Medical Center,1,3
2020-03-26,Centers For Medicare Medicaid Services,1,4
2020-03-26,Coronavirus Resource Center,1,5
2020-03-26,Department Of Motor Vehicles,1,6
2020-03-26,Federation Of State Medical Boards,1,7
2020-03-26,Health Insurance Portability,1,8
2020-03-26,Mental Health Services Administration,1,9
2020-03-26,United States,1,10
2020-03-26,University Of California Davis,1,11
2020-03-26,Us Drug Enforcement Administration,1,12
2020-03-27,American Medical Association,1,1
2020-03-27,American Psychiatric Association,1,2
2020-03-27,Beth Israel Deaconess Medical Center,1,3
2020-03-27,Centers For Medicare Medicaid Services,1,4
2020-03-27,Emergency Operations Center,1,5
2020-03-27,Federation Of State Medical Boards,1,6
2020-03-27,Health Insurance Portability,1,7
2020-03-27,Members Of The California National Guard On,1,8
2020-03-27,Mental Health Services Administration,1,9
2020-03-27,Public Health,1,10
2020-03-27,United States,1,11
2020-03-27,University Of California Davis,1,12
2020-03-27,Us Drug Enforcement Administration,1,13
2020-03-28,A Valley Transportation Authority,1,4
2020-03-28,American Public Transportation Association,1,5
2020-03-28,Amtrak,1,6
2020-03-28,Asian Pacific Policy Planning Council,1,7
2020-03-28,Associated Press,1,8
2020-03-28,Association For Sustainable Logistics,1,9
2020-03-28,Association Of American Railroads,1,10
2020-03-28,Association Of Freight Villages,1,11
2020-03-28,Atlanta Rapid Transit Authority,1,12
2020-03-28,Aviation Administration,1,13
2020-03-28,Bronx Surface Transit Operating Authority,1,14
2020-03-28,Centers For Disease,1,15
2020-03-28,Centers For Disease Control,1,16
2020-03-28,Connections Convention,1,17
2020-03-28,Department Of Defense,1,18
2020-03-28,Department Of Homeland Security,1,19
2020-03-28,Edmonton Transit Service,1,20
2020-03-28,Eu Agency For Railways Rail Safety Days,1,21
2020-03-28,European Rail Freight Association,1,22
2020-03-28,European Railways Network,1,23
2020-03-28,European Shipper Council,1,24
2020-03-28,European Union,1,25
2020-03-28,Facebook,1,26
2020-03-28,Fairmont Line Dorchester Branch,1,27
2020-03-28,Film Bureau,1,28
2020-03-28,Fitch Ratings,1,29
2020-03-28,Google,1,30
2020-03-28,Hazardous Materials Administration,1,31
2020-03-28,Hong Kong Mass Transit Railway,1,32
2020-03-28,Hydrogen Peroxide,1,33
2020-03-28,Infrastructure Security Agency,1,34
2020-03-28,Intermodal Operators Association,1,35
2020-03-28,International Association Of Public Transport,1,36
2020-03-28,International Railway Congress,1,37
2020-03-28,International Railway Forum Conference,1,38
2020-03-28,International Railway Journal,1,39
2020-03-28,International Union Of Railway,1,40
2020-03-28,International Union Of Railways,1,41
2020-03-28,Lynn Valley Care Centre,1,42
2020-03-28,Maintenance Association,1,43
2020-03-28,Martin Luther King Center,1,44
2020-03-28,Metro-North Railroad,1,45
2020-03-28,Motor Carrier Safety Administration,1,46
2020-03-28,National Association Of Automotive Transport Companies,1,47
2020-03-28,National Emergencies,1,48
2020-03-28,National Emergency,1,49
2020-03-28,National Railroad Construction,1,50
2020-03-28,United States,2,1
2020-03-28,White House,2,2
2020-03-28,World Health Organization,2,3
2020-03-29,American Trucking Association,1,2
2020-03-29,California Grocers Association,1,3
2020-03-29,California Trucking Association,1,4
2020-03-29,Mcdonald,1,5
2020-03-29,Motor Carrier Safety Administration,1,6
2020-03-29,Operator Independent Drivers Association,1,7
2020-03-29,Rail Delivery Service In Fontana,1,8
2020-03-29,Tribune Content Agency,1,9
2020-03-29,Twitter,2,1
2020-03-30,American Trucking Association,1,1
2020-03-30,California Grocers Association,1,2
2020-03-30,California Trucking Association,1,3
2020-03-30,Mcdonald,1,4
2020-03-30,Motor Carrier Safety Administration,1,5
2020-03-30,Nan,1,6
2020-03-30,Operator Independent Drivers Association,1,7
2020-03-30,Rail Delivery Service In Fontana,1,8
