date,organization,count,rn
2020-03-25,Community Supported Agriculture Boxes,1,3
2020-03-25,Emergency Medical Services,1,4
2020-03-25,Facebook,1,5
2020-03-25,Senate District,1,6
2020-03-26,Twitter,1,2
2020-03-26,Nan,2,1
2020-03-31,Austin Sobering Center,1,7
2020-03-31,Centers For Disease,1,8
2020-03-31,Circuit Court,1,9
2020-03-31,City Council,1,10
2020-03-31,Council Member Jessica Bega For The Ward,1,11
2020-03-31,Sobering Center,1,12
2020-03-31,Austin Police Department,2,1
2020-03-31,Austin Public Health,2,2
2020-03-31,Facebook,2,3
2020-03-31,Human Services Commission,2,4
2020-03-31,Office Of Emergency Management,2,5
2020-03-31,Texas Health,2,6
2020-04-01,Austin Police Department,1,2
2020-04-01,Austin Public Health,1,3
2020-04-01,Austin Sobering Center,1,4
2020-04-01,Circuit Court,1,5
2020-04-01,Facebook,1,6
2020-04-01,Health Resources,1,7
2020-04-01,Health Resources Services Administration,1,8
2020-04-01,Human Services Commission,1,9
2020-04-01,National Association Of Community Health Centers,1,10
2020-04-01,National Association Of Free,1,11
2020-04-01,Office Of Emergency Management,1,12
2020-04-01,Queenscare Health Centers,1,13
2020-04-01,Services Administration,1,14
2020-04-01,Sobering Center,1,15
2020-04-01,Texas Health,1,16
2020-04-01,United States,1,17
2020-04-01,Washington Healthcare Access Alliance,1,18
2020-04-01,Centers For Disease,2,1
2020-04-02,Texas Workforce Commission,1,3
2020-04-02,Health Services Department,2,1
2020-04-02,National Institute Of Allergy,2,2
2020-04-06,American Diabetes Association,1,1
2020-04-06,Department Of Homeland Security,1,2
2020-04-06,Drug Administration,1,3
2020-04-06,Exxonmobil,1,4
2020-04-06,Johns Hopkins University,1,5
2020-04-06,Kaiser Health News,1,6
2020-04-06,Lab Alley,1,7
2020-04-06,Rite Aid,1,8
2020-04-06,United States,1,9
2020-04-06,Walgreens,1,10
2020-04-06,World Health Organization,1,11
2020-04-07,Blanton Museum,2,6
2020-04-07,Blanton Museum Of Art,2,7
2020-04-07,Development Services Department,2,8
2020-04-07,Recreation Department,2,9
2020-04-07,White Foundation,2,10
2020-04-07,Austin History Center,3,1
2020-04-07,Austin Independent School District,3,2
2020-04-07,Centers For Disease,3,3
2020-04-07,Lockhart Independent School District,3,4
2020-04-07,Particle Communications,3,5
2020-04-08,Austin History Center,1,1
2020-04-08,Austin Independent School District,1,2
2020-04-08,Blanton Museum,1,3
2020-04-08,Blanton Museum Of Art,1,4
2020-04-08,Centers For Disease,1,5
2020-04-08,Circuit Court,1,6
2020-04-08,Development Services Department,1,7
2020-04-08,Lockhart Independent School District,1,8
2020-04-08,Particle Communications,1,9
2020-04-08,Recreation Department,1,10
2020-04-08,White Foundation,1,11
2020-04-09,Facebook,2,1
2020-04-09,Google,2,2
2020-04-09,Payroll Tax Deferment Program,2,3
2020-04-09,Prosperity Bank,2,4
2020-04-09,Texas Workforce Commission,2,5
2020-04-09,Twitter,2,6
2020-04-09,Work Program,2,7
2020-04-12,Hobby School Of Public Affairs,1,1
2020-04-12,University Of Houston,1,2
2020-04-13,Texas Department Of Criminal Justice,1,1
2020-04-13,Texas Supreme Court,1,2
2020-04-14,Electoral College,1,1
2020-04-14,Nan,1,2
2020-04-14,Texas Department Of State Health Services,1,3
2020-04-14,White House,1,4
2020-04-15,Capitol Area Council Of Governments,1,1
2020-04-15,Democratic Party,1,2
2020-04-15,Texas Commission Of Environmental Quality,1,3
2020-04-15,Texas Democratic Party,1,4
2020-04-15,Texas Supreme Court,1,5
2020-04-16,Democratic Party,1,1
2020-04-16,Texas Democratic Party,1,2
2020-04-16,Texas Department Of State Health Services,1,3
2020-04-16,Texas Supreme Court,1,4
2020-04-18,American Civil Liberties Union Of Texas,1,1
2020-04-18,Haley Health Inbox,1,2
2020-04-18,Montgomery Processing Center,1,3
2020-04-18,Pentecostal Church,1,4
2020-04-18,Prairieland Detention Center,1,5
2020-04-18,Valley Baptist Medical Center,1,6
2020-04-18,You Fund,1,7
2020-04-19,American Civil Liberties Union Of Texas,1,1
2020-04-19,Montgomery Processing Center,1,2
2020-04-19,Prairieland Detention Center,1,3
2020-04-23,Bloomberg,1,1
2020-04-23,Department Of Health,1,2
2020-04-23,Development Authority,1,3
2020-04-23,Harvard Kennedy School Of Government,1,4
2020-04-23,Human Service Biomedical Advanced Research,1,5
2020-04-23,Mountain Division,1,6
2020-04-23,National Interest,1,7
2020-04-23,New York Times,1,8
2020-04-23,Twitter,1,9
2020-04-23,United States,1,10
2020-04-23,Us Navy,1,11
2020-04-23,Us Navy Sink Iranian Fast Boats,1,12
2020-04-23,White House,1,13
2020-04-23,Youtube,1,14
2020-04-27,Davy Crockett National Forest,1,1
2020-04-27,National Feral Swine Damage Management Program,1,2
2020-04-28,Austin City Council,1,1
2020-04-28,Austin Public Health,1,2
2020-04-28,Catholic Charities Of Central Texas,1,3
2020-04-28,Centers For Disease,1,4
2020-04-28,Cities Health,1,5
2020-04-28,Cities Health District,1,6
2020-04-28,Emergency Operations Center,1,7
2020-04-30,Nan,1,1
2020-04-30,Texas Supreme Court,1,2
2020-04-30,Tuck Law Group,1,3
2020-04-30,Youtube,1,4
2020-05-06,American Federation Of Government,1,1
2020-05-06,Associated Press,1,2
2020-05-06,Bureau Of Prison,1,3
2020-05-06,Bureau Of Prisons,1,4
2020-05-06,Centers For Disease,1,5
2020-05-06,Prison Bureau,1,6
2020-05-07,Centers For Disease,2,1
2020-05-07,Nan,2,2
2020-05-07,Paycheck Protection Program,2,3
2020-05-11,Barbados Health,1,2
2020-05-11,Inovio Pharmaceuticals,1,3
2020-05-11,Johns Hopkins Bloomberg School Of Public Health,1,4
2020-05-11,Texas A M University,1,5
2020-05-11,World Health Assembly,1,6
2020-05-11,World Health Organization,1,7
2020-05-11,Young,1,8
2020-05-11,Nan,2,1
2020-05-12,White House,1,7
2020-05-12,Commissioners Court,2,1
2020-05-12,Department Of State Health Services,2,2
2020-05-12,Regency Integrated Health Partners,2,3
2020-05-12,Rehabilitation Center,2,4
2020-05-12,Texas Department Of State Health Services,2,5
2020-05-12,Texas Military Department,2,6
2020-05-14,International Journal Of Hospitality Management,1,1
2020-05-15,Austin Public Health,1,1
2020-05-16,Army Civilians,1,10
2020-05-16,Army Field Manual,1,11
2020-05-16,Army Second Lieutenants,1,12
2020-05-16,Austin Public Health,1,13
2020-05-16,Brooke Army Medical Center,1,14
2020-05-16,Centers For Disease,1,15
2020-05-16,Cnn,1,16
2020-05-16,Lamontagne Center,1,17
2020-05-16,Leadership Development,1,18
2020-05-16,National Health Service,1,19
2020-05-16,New York Times,1,20
2020-05-16,Northeastern University,1,21
2020-05-16,Tribune Content Agency,1,22
2020-05-16,White House,1,23
2020-05-16,Migration Policy Institute,3,3
2020-05-16,National Education Association,3,4
2020-05-16,Oregon Health,3,5
2020-05-16,People Community Clinic,3,6
2020-05-16,Science University School Of Medicine,3,7
2020-05-16,Supreme Court,3,8
2020-05-16,Texas Tech University,3,9
2020-05-16,United States,4,1
2020-05-16,University Of Texas,4,2
2020-05-19,Annette Strauss Institute For Civic Life,1,1
2020-05-19,Democratic Party,1,2
2020-05-19,Department Of Public Safety,1,3
2020-05-19,National Voter Registration,1,4
2020-05-19,Republican Party,1,5
2020-05-19,Texas Democratic Party,1,6
2020-05-19,Texas Supreme Court,1,7
2020-05-19,University Of Texas,1,8
2020-05-20,Georgia Bureau Of Investigation,1,1
2020-05-20,Twitter,1,2
2020-05-20,United States,1,3
2020-05-28,International Nurses Day,1,4
2020-05-28,Centers For Disease,3,3
2020-05-28,United States,4,2
2020-05-28,Office Of Emergency Management Christine Files,7,1
2020-05-29,Centers For Disease,1,1
2020-05-29,City Council,1,2
2020-05-29,Office Of Emergency Management Christine Files,1,3
