date,organization,count,rn
2020-04-03,Coordinator Of The Representative Payee Program,1,3
2020-04-03,Facebook,1,4
2020-04-03,Lawrence Community Services Programs For Catholic Charities,1,5
2020-04-03,Tenant Resource Center,1,6
2020-04-03,Wisconsin Apartment Association,1,7
2020-04-03,Woodtrust Bank,1,8
2020-04-04,Catholic Diocese Of Green Bay,1,1
2020-04-04,Celebration Church,1,2
2020-04-04,David Hatch Of Our Saviour Lutheran Church,1,3
2020-04-04,Diocese Of Green Bay,1,4
2020-04-04,Facebook,1,5
2020-04-04,Green Bay,1,6
2020-04-04,Paul United Methodist Church,1,7
2020-04-04,Side Moravian Church,1,8
2020-04-04,Trinity Lutheran Church,1,9
2020-04-04,Youtube,1,10
2020-04-07,Children Health Alliance Of Wisconsin,1,1
2020-04-07,Department Of Children,1,2
2020-04-07,Republican Wisconsin Legislature,1,3
2020-04-07,Senate Majority,1,4
2020-04-07,Supreme Court,1,5
2020-04-07,Technical College,1,6
2020-04-07,Twitter,1,7
2020-04-07,University Children Learning Center,1,8
2020-04-07,University Of Wisconsin,1,9
2020-04-07,Wisconsin Supreme Court,1,10
2020-04-07,Ywca,1,11
2020-04-08,Republican Wisconsin Legislature,1,1
2020-04-08,Senate Majority,1,2
2020-04-08,Supreme Court,1,3
2020-04-08,Twitter,1,4
2020-04-08,Wisconsin Supreme Court,1,5
2020-04-09,Green Bay,1,2
2020-04-09,United States,2,1
2020-04-10,Appleton Police,1,1
2020-04-10,Facebook,1,2
2020-04-10,House Oversight Committee,1,3
2020-04-10,Human Services Department,1,4
2020-04-10,Republican Wisconsin Legislature,1,5
2020-04-10,Senate Majority,1,6
2020-04-10,Supreme Court,1,7
2020-04-10,Twitter,1,8
2020-04-10,University Of Wisconsin,1,9
2020-04-10,Wisconsin Supreme Court,1,10
2020-04-11,Appleton Police,1,1
2020-04-11,House Oversight Committee,1,2
2020-04-11,Human Services Department,1,3
2020-04-16,Aspirus Inc,1,1
2020-04-16,Associated Press,1,2
2020-04-16,Nan,1,3
2020-04-17,Associated Press,1,1
2020-04-17,Dayton Daily News,1,2
2020-04-17,Foley,1,3
2020-04-17,Nan,1,4
2020-04-17,National Guard,1,5
2020-04-18,Foley,1,2
2020-04-18,National Guard,2,1
2020-04-21,Facebook,1,1
2020-04-21,Nan,1,2
2020-04-22,Nan,1,1
2020-04-23,Emergency Management Department,1,1
2020-04-23,Hope Center,1,2
2020-04-23,Human Services,1,3
2020-04-23,Nan,1,4
2020-04-23,Salvation Army,1,5
2020-04-23,Salvation Army Hope Center,1,6
2020-04-23,Salvation Army In Wausau,1,7
2020-04-23,Salvation Army Of Wausau,1,8
2020-04-23,Salvation Army Wausau,1,9
2020-04-23,Vincent De Paul Thrift,1,10
2020-04-23,Walmart,1,11
2020-04-28,Department Of Workforce Development,1,1
2020-04-28,Facebook,1,2
2020-04-28,Fox Valley Workforce Development Board In Neenah,1,3
2020-04-28,Greater Green Bay Chamber,1,4
2020-04-28,Hs Group,1,5
2020-04-28,Hs Group In Green Bay,1,6
2020-04-28,Job Center,1,7
2020-04-28,Manufacturing Alliance,1,8
2020-04-28,Paycheck Protection Program,1,9
2020-04-28,Small Business Administration,1,10
2020-04-28,Wisconsin Department Of Workforce Development,1,11
2020-04-28,Wisconsin Job Center,1,12
2020-04-28,Wisconsin Legislature,1,13
2020-04-28,Young,1,14
2020-04-29,Associated Press,1,1
2020-04-29,Department Of Health Services,1,2
2020-04-29,Supreme Court,1,3
2020-04-29,Wisconsin Republican Party,1,4
2020-04-30,Department Of Health Services,1,1
2020-04-30,Elections Commission,1,2
2020-04-30,Supreme Court,1,3
2020-04-30,Wisconsin Republican Party,1,4
2020-04-30,Wisconsin Supreme Court,1,5
2020-05-01,Wisconsin Department Of Health Services,1,1
2020-05-02,Chunk Nation Supreme Court,1,1
2020-05-03,American Civil Liberties Union,1,1
2020-05-03,American Civil Liberties Union Of Wisconsin,1,2
2020-05-03,Coronavirus Food Assistance Program,1,3
2020-05-03,White House,1,4
2020-05-03,Wisconsin Elections Commission,1,5
2020-05-04,American Civil Liberties Union Of Wisconsin,1,1
2020-05-04,Associated Press,1,2
2020-05-04,Chunk Nation Supreme Court,1,3
2020-05-04,Coronavirus Food Assistance Program,1,4
2020-05-04,White House,1,5
2020-05-04,Wisconsin Elections Commission,1,6
2020-05-05,Civil Rights Division,1,1
2020-05-05,Cnn,1,2
2020-05-05,Department Of Justice,1,3
2020-05-05,Facebook,1,4
2020-05-05,House Agriculture Committee,1,5
2020-05-05,House Committee On Agriculture,1,6
2020-05-05,Imperial College,1,7
2020-05-05,Korea Centers For Disease,1,8
2020-05-05,Marquette Law School,1,9
2020-05-05,Melinda Gates Foundation,1,10
2020-05-05,Nan,1,11
2020-05-05,National Geographic,1,12
2020-05-05,New York Times,1,13
2020-05-05,Office For National Statistics,1,14
2020-05-05,Reuters,1,15
2020-05-05,Scientific Advisory Group,1,16
2020-05-05,Twitter,1,17
2020-05-05,United States,1,18
2020-05-05,Wausau School Board,1,19
2020-05-05,White House,1,20
2020-05-05,White House Coronavirus Task,1,21
2020-05-06,Badger Minerals,1,3
2020-05-06,District Congress,1,4
2020-05-06,Elections Commission,1,5
2020-05-06,Foxcon,1,6
2020-05-06,House Agriculture Committee,1,7
2020-05-06,Madison Catholic Multicultural Center,1,8
2020-05-06,National Guard,1,9
2020-05-06,National Task Force On Election Crises,1,10
2020-05-06,Science Bureau,1,11
2020-05-06,Supreme Court,1,12
2020-05-06,Supreme Court Justice,1,13
2020-05-06,Tricia Zunker To Congress,1,14
2020-05-06,Wausau School Board,1,15
2020-05-06,Wisconsin Elections Commission,1,16
2020-05-06,Wisconsin Municipal Clerks Association,1,17
2020-05-06,Wisconsin Supreme Court,1,18
2020-05-06,Chunk Nation Supreme Court,2,1
2020-05-06,Wisconsin Legislature,2,2
2020-05-07,Associated Press,1,6
2020-05-07,Best Buy,1,7
2020-05-07,Department Of Workforce Development On,2,5
2020-05-07,Wisconsin National Guard,4,4
2020-05-07,Assembly Speaker Robin Vos,6,1
2020-05-07,Department Of Workforce Development,6,2
2020-05-07,Wisconsin Supreme Court,6,3
2020-05-08,American Civil Liberties Union Of Wisconsin,1,14
2020-05-08,Appleton North High School,1,15
2020-05-08,Department Of Health Services,1,16
2020-05-08,Kimberly High School Kaileigh Smith,1,17
2020-05-08,Oak Creek High School,1,18
2020-05-08,Pulaski Community School District In Green Bay,1,19
2020-05-08,Racine Unified School District,1,20
2020-05-08,Youtube,1,21
2020-05-08,Justice Department,2,11
2020-05-08,Justice Department On,2,12
2020-05-08,White House,2,13
2020-05-08,Claire,3,6
2020-05-08,Menards,3,7
2020-05-08,National Guard,3,8
2020-05-08,River Country Cooperative,3,9
2020-05-08,Walmart,3,10
2020-05-08,Department Of Workforce Development On,4,4
2020-05-08,Wisconsin National Guard,4,5
2020-05-08,Assembly Speaker Robin Vos,8,2
2020-05-08,Department Of Workforce Development,8,3
2020-05-08,Wisconsin Supreme Court,11,1
2020-05-09,Chunk Nation Supreme Court,1,1
2020-05-09,Elections Commission,1,2
2020-05-09,Madison Catholic Multicultural Center,1,3
2020-05-09,National Guard,1,4
2020-05-09,National Task Force On Election Crises,1,5
2020-05-09,Supreme Court,1,6
2020-05-09,Wisconsin Elections Commission,1,7
2020-05-09,Wisconsin Municipal Clerks Association,1,8
2020-05-09,Wisconsin Supreme Court,1,9
2020-05-11,American Civil Liberties Union Of Wisconsin,1,2
2020-05-11,Chunk Nation Supreme Court,1,3
2020-05-11,Elections Commission,1,4
2020-05-11,Madison Catholic Multicultural Center,1,5
2020-05-11,Supreme Court,1,6
2020-05-11,University Of Wisconsin,1,7
2020-05-11,Wisconsin Elections Commission,1,8
2020-05-11,Wisconsin Supreme Court,1,9
2020-05-11,National Guard,2,1
2020-05-12,Alliant Energy Center,1,6
2020-05-12,Alliant Energy Center Way In Madison,1,7
2020-05-12,American Center Hospital,1,8
2020-05-12,Unitypoint Health,1,9
2020-05-12,University Hospital,1,10
2020-05-12,Uw Health,1,11
2020-05-12,Associated Press,3,5
2020-05-12,Chunk Nation Supreme Court,5,4
2020-05-12,American Civil Liberties Union Of Wisconsin,6,2
2020-05-12,Wisconsin Supreme Court,6,3
2020-05-12,Wisconsin National Guard,7,1
2020-05-13,Wisconsin National Guard,1,5
2020-05-13,American Civil Liberties Union Of Wisconsin,2,2
2020-05-13,Wisconsin Democratic Party,2,3
2020-05-13,Wisconsin Supreme Court,2,4
2020-05-13,Chunk Nation Supreme Court,3,1
2020-05-15,Supreme Court,1,1
2020-05-15,Wisconsin Economic Development Corporation,1,2
2020-05-15,Wisconsin Supreme Court,1,3
2020-05-16,Hmong American Center,1,1
2020-05-17,Adams Community Chamber,1,8
2020-05-17,Health Mercy Corning Hospital,1,9
2020-05-17,Tennessee Department Of Health Northeast Region,1,10
2020-05-17,True Value,2,7
2020-05-17,American Community,3,1
2020-05-17,Gibson Health,3,2
2020-05-17,Ruby Tuesday,3,3
2020-05-17,United States,3,4
2020-05-17,University Of Wisconsin,3,5
2020-05-17,Walmart,3,6
2020-05-19,American Community,1,1
2020-05-19,Gibson Health,1,2
2020-05-19,United States,1,3
2020-05-19,University Of Wisconsin,1,4
2020-05-21,Department Of Public Education,1,1
2020-05-21,Green Bay,1,2
2020-05-25,Wisconsin Economic Development Corporation,1,1
2020-05-25,Wisconsin Supreme Court,1,2
2020-05-27,Department Of Health Services,1,3
2020-05-27,Grancare Nursing Center,1,4
2020-05-27,Members Of The Wisconsin National Guard,1,5
2020-05-27,National Guard,1,6
2020-05-27,Northcentral Technical College In Wausau,1,7
2020-05-27,Rennes Group,1,8
2020-05-27,Rennes Health Rehabilitation Center,1,9
2020-05-27,Rennes Health Rehabilitation In De Pere,1,10
2020-05-27,Wisconsin Department Of Health Services,1,11
2020-05-27,Wisconsin National Guard,1,12
2020-05-27,Harley Davidson,2,1
2020-05-27,Tomahawk Fire Department,2,2
2020-06-07,Eaton,1,1
2020-06-07,Instagram,1,2
2020-06-07,Minneapolis Police Department,1,3
2020-06-07,Twitter,1,4
2020-06-08,Bethel Center,1,1
2020-06-08,Department Of Health Services,1,2
2020-06-08,Task Force On Caregiving,1,3
2020-06-12,Nan,1,1
2020-06-14,Nan,1,1
2020-06-18,Facebook,1,1
2020-06-18,Human Services,1,2
