date,organization,count,rn
2020-04-03,First Christian Church,1,3
2020-04-03,Northern Kentucky Convention Center,1,4
2020-04-03,Salvation Army,1,5
2020-04-03,Trinity Episcopal Church,1,6
2020-04-07,Associated Press,1,1
2020-04-07,Barren River Area Development District,1,2
2020-04-07,Barren River District Health Department,1,3
2020-04-07,Cabinet For Health,1,4
2020-04-07,Centers For Disease,1,5
2020-04-07,Family Services,1,6
2020-04-07,Kaiser Health News,1,7
2020-04-07,Kentucky Department For Public Health,1,8
2020-04-07,Kentucky Department Of Public Health,1,9
2020-04-07,Kentucky Office Of The Inspector General,1,10
2020-04-07,Medicaid Services,1,11
2020-04-07,Northern Kentucky Area Development District,1,12
2020-04-07,Northern Kentucky Health Department,1,13
2020-04-07,Nursing Home Ombudsman Agency Of The Bluegrass,1,14
2020-04-11,Bj Wholesale Club,1,4
2020-04-11,Cnn,1,5
2020-04-11,Democracy Fund,1,6
2020-04-11,Department Of Homeland Security,1,7
2020-04-11,Immanuel Baptist Church,1,8
2020-04-11,Johns Hopkins University,1,9
2020-04-11,Labor Department,1,10
2020-04-11,Moody,1,11
2020-04-11,Moore Activity Center,1,12
2020-04-11,National Institute Of Allergy,1,13
2020-04-11,Southside Baptist Church,1,14
2020-04-11,Trader Joe,1,15
2020-04-11,United States,1,16
2020-04-11,White House,1,17
2020-04-11,Woman Missionary Union,1,18
2020-04-11,Associated Press,2,1
2020-04-11,Kaiser Health News,2,2
2020-04-11,Medicaid Services,2,3
2020-04-13,Diocese Of Covington,1,1
2020-04-13,Emergency Management Agency,1,2
2020-04-13,Kentucky Hospital Association,1,3
2020-04-13,Kroger,1,4
2020-04-14,Public Health,1,2
2020-04-14,Urgent Care Center,1,3
2020-04-14,Kroger,2,1
2020-04-15,Department Of Public,1,2
2020-04-15,Emergency Management Agency,1,3
2020-04-15,Emergency Management Agency Hensley,1,4
2020-04-15,Kroger Health,1,5
2020-04-15,Kroger Health Summit View Middle School,1,6
2020-04-15,National Guardsmen,1,7
2020-04-15,Public Health,1,8
2020-04-15,Summit View Middle School,1,9
2020-04-15,Summit View Middle School Even,1,10
2020-04-15,Summit View Middle School In Independence,1,11
2020-04-15,Tribune Content Agency,1,12
2020-04-15,Workforce Development Cabinet,1,13
2020-04-15,Kroger,3,1
2020-04-16,Kentucky Court,1,1
2020-04-16,Kentucky Supreme Court,1,2
2020-04-16,Maryville Baptist Church,1,3
2020-04-16,Nan,1,4
2020-04-16,Walmart,1,5
2020-04-16,White House,1,6
2020-04-17,Kroger Company,1,3
2020-04-17,National Health,1,4
2020-04-17,University Of Louisville,1,5
2020-04-17,Kroger,2,1
2020-04-17,Kroger Health,2,2
2020-04-20,Cabinet For Economic Development,1,1
2020-04-20,Cabinet For Health,1,2
2020-04-20,Family Services,1,3
2020-04-20,Kentucky Emergency Preparedness Task,1,4
2020-04-20,Morgan,1,5
2020-04-20,Research Commission,1,6
2020-04-22,Court Accompaniments,1,1
2020-04-22,Kroger,1,2
2020-04-22,Ywca,1,3
2020-04-23,Facebook,1,1
2020-04-23,Kentucky Department For Public Health,1,2
2020-04-23,Northern Kentucky Health Department,1,3
2020-04-23,Summit View Academy,1,4
2020-04-23,Walgreens,1,5
2020-04-24,Duke Energy Center,1,1
2020-04-24,Embassy Suites,1,2
2020-04-24,Johns Hopkins University,1,3
2020-04-24,Kentucky Department For Public Health,1,4
2020-04-24,Ohio Department Of Health,1,5
2020-04-24,Ohio State University,1,6
2020-04-24,United States,1,7
2020-04-24,White House,1,8
2020-04-25,Dixie Heights High School,1,1
2020-04-25,Dixie High School In Kenton,1,2
2020-04-25,Facebook,1,3
2020-04-28,Cnn,1,1
2020-04-28,Columbia College Chicago,1,2
2020-04-28,Eastern Kentucky University,1,3
2020-04-28,Gallaudet University,1,4
2020-04-28,National Association Of The Deaf,1,5
2020-04-28,National Council On Disability,1,6
2020-04-28,Speech Deaf Center,1,7
2020-04-28,Twitter,1,8
2020-04-28,United States,1,9
2020-04-28,White House,1,10
2020-05-04,Kaiser Family Foundation,1,1
2020-05-04,Kaiser Health News,1,2
2020-05-04,Kentucky Education Television,1,3
2020-05-04,Nan,1,4
2020-05-04,National Geographic,1,5
2020-05-04,University Of California,1,6
2020-05-04,University Of Kentucky,1,7
2020-05-04,White House Office Of National Drug Control,1,8
2020-05-05,Facebook,1,1
2020-05-05,Kentucky Chamber,1,2
2020-05-05,Kentucky Department Of Public Health,1,3
2020-05-05,Kentucky Distiller Association,1,4
2020-05-05,Nan,1,5
2020-05-05,Twitter,1,6
2020-05-05,Washington Times,1,7
2020-05-06,Kentucky Chamber,1,1
2020-05-06,Kentucky Department Of Public Health,1,2
2020-05-06,Kentucky Distiller Association,1,3
2020-05-07,Duke Energy Center,1,1
2020-05-07,Embassy Suites,1,2
2020-05-07,John Hopkins University,1,3
2020-05-07,Labor Department,1,4
2020-05-07,Midwest Center,1,5
2020-05-07,Ohio Air National Guard,1,6
2020-05-07,Ohio Department Of Health,1,7
2020-05-07,Ohio Restaurant Association,1,8
2020-05-07,United States,1,9
2020-05-07,University Of Cincinnati,1,10
2020-05-12,Democratic Party,1,1
2020-05-12,Johns Hopkins University,1,2
2020-05-12,Marine Corp,1,3
2020-05-12,Meritorious Service Medals,1,4
2020-05-12,Nan,1,5
2020-05-12,National Defense University,1,6
2020-05-12,Navy Achievement Medal,1,7
2020-05-12,Senate Majority Leader Mitch Mcconnell,1,8
2020-05-14,Kroger,1,1
2020-05-15,Artswave Community Campaign,1,1
2020-05-15,Facebook,1,2
2020-05-15,Youtube,1,3
2020-05-18,National Institutes Of Health,1,1
2020-05-18,University Of Kentucky,1,2
2020-05-19,Nan,1,1
2020-05-19,School For Creative,1,2
2020-05-21,Nan,1,1
2020-05-23,A Vote At Home Institute,1,1
2020-05-23,Northern Kentucky Convention Center,1,2
2020-05-29,Apple App,1,1
2020-05-29,Ashley Builders Group,1,2
2020-05-29,Building Industry Association,1,3
2020-05-29,Building Industry Association Of Northern Kentucky,1,4
2020-05-29,Google,1,5
2020-05-30,Young Activists Coalition,1,1
2020-06-02,Facebook,1,1
2020-06-03,Nan,1,1
2020-06-04,Nan,1,1
2020-06-05,Arts Center,1,1
2020-06-05,David Wolf Holocaust Humanity Center,1,2
2020-06-05,National Underground Railroad Freedom Center,1,3
2020-06-05,World Health Organization,1,4
2020-06-10,Braxton Brewing Company,1,1
2020-06-10,Brewers Association,1,2
2020-06-10,Party Source In Newport,1,3
2020-06-11,Northern Kentucky University,1,1
2020-06-11,Transit Authority Of Northern Kentucky,1,2
2020-06-13,Nan,1,1
2020-06-18,Covington Catholic High School,1,1
2020-06-18,Defamation League,1,2
2020-06-18,Election Commission,1,3
2020-06-18,Im In Congress,1,4
2020-06-18,Kentucky Department Of Elections,1,5
2020-06-18,Kentucky Education Television,1,6
2020-06-18,New York Times,1,7
2020-06-18,Republican Jewish Coalition,1,8
2020-06-18,Republican Party,1,9
2020-06-18,Uc Health,1,10
2020-06-21,Nan,1,1
2020-06-23,Democratic Party,1,6
2020-06-23,Democratic Senate,1,7
2020-06-23,House Foreign Affairs,1,8
2020-06-23,Northern Kentucky Convention Center,1,9
2020-06-23,Senate Majority Leader Mitch Mcconnell,2,5
2020-06-23,Covington Catholic High School,3,1
2020-06-23,Democratic Senatorial Campaign Committee,3,2
2020-06-23,Republican Senate Majority Leader Mitch Mcconnell,3,3
2020-06-23,Senate Democratic,3,4
