date,organization,count,rn
2020-03-30,Kay Bailey Hutchison Convention Center,1,8
2020-03-30,Sundays At Cedar Bluff Baptist Church,1,9
2020-03-30,Texas Health,1,10
2020-03-31,Austin Development Services Department,1,9
2020-03-31,Carolina Laboratory Of Public Health,1,10
2020-03-31,Catawba County Public Health,1,11
2020-03-31,Facebook,1,12
2020-03-31,Home Builder Association Of Greater Austin,1,13
2020-03-31,Human Services,1,14
2020-03-31,Randolph Field Independent School District,1,15
2020-03-31,Tarleton State University,1,16
2020-03-31,Texas A M University,1,17
2020-03-31,Texas Center,1,18
2020-03-31,Texas Education Agency,1,19
2020-03-31,Austin Independent School District,2,2
2020-03-31,Austin Police Department,2,3
2020-03-31,Austin Public Health,2,4
2020-03-31,Commissioners Court,2,5
2020-03-31,Human Services Commission,2,6
2020-03-31,Kay Bailey Hutchison Convention Center,2,7
2020-03-31,Texas Health,2,8
2020-03-31,Centers For Disease,3,1
2020-04-01,Antonov,1,4
2020-04-01,Care Inc,1,5
2020-04-01,Catawba County Department Of Social Services,1,6
2020-04-01,Catawba County Health,1,7
2020-04-01,Catawba County Sheriff Office,1,8
2020-04-01,Catawba Valley Medical Center,1,9
2020-04-01,Cnn,1,10
2020-04-01,Community Engagement Specialist Emily Killian,1,11
2020-04-01,Corporate Communications Matt Webber,1,12
2020-04-01,Dollar Tree,1,13
2020-04-01,Emergency Management Agency,1,14
2020-04-01,Frye Regional Medical Center,1,15
2020-04-01,Health Ministry,1,16
2020-04-01,Nutrition Services,1,17
2020-04-01,Public Health England,1,18
2020-04-01,School Resource,1,19
2020-04-01,United States,1,20
2020-04-01,Walmart,1,21
2020-04-01,World Health Organization,1,22
2020-04-01,Catawba County Public Health,2,1
2020-04-01,Human Services,2,2
2020-04-01,White House,2,3
2020-04-02,Catawba County Public Health,1,1
2020-04-02,Catawba County Sheriff Office,1,2
2020-04-02,Catawba Valley Medical Center,1,3
2020-04-02,Community Engagement Specialist Emily Killian,1,4
2020-04-02,Corporate Communications Matt Webber,1,5
2020-04-02,Human Services,1,6
2020-04-06,Bell County Expo Center,1,1
2020-04-06,Bethel Church,1,2
2020-04-06,Carolina Press Association,1,3
2020-04-06,Community Benefit Tara Stafford,1,4
2020-04-06,Department Of Public Information,1,5
2020-04-06,Rehabilitation Center,1,6
2020-04-06,Rehabilitation Services,1,7
2020-04-06,Temple Bible Church,1,8
2020-04-06,Vista Community Church,1,9
2020-04-06,Vista Community Church Pastor Jon Stroker,1,10
2020-04-07,Bethel Church,1,1
2020-04-07,Carolina Press Association,1,2
2020-04-07,Choice Center,1,3
2020-04-07,Community Benefit Tara Stafford,1,4
2020-04-07,Community Organizations Active In Disaster,1,5
2020-04-07,Crisis Control Ministry Inc,1,6
2020-04-07,Department Of Public Information,1,7
2020-04-07,Particle Communications,1,8
2020-04-07,Rehabilitation Center,1,9
2020-04-07,Rehabilitation Services,1,10
2020-04-07,Response Fund For Forsyth,1,11
2020-04-07,Salvation Army,1,12
2020-04-07,Second Harvest Food Bank,1,13
2020-04-07,Strawn Elementary School,1,14
2020-04-07,Temple Bible Church,1,15
2020-04-07,Union Baptist Church,1,16
2020-04-07,Vista Community Church,1,17
2020-04-07,Vista Community Church Pastor Jon Stroker,1,18
2020-04-07,Ywca,1,19
2020-04-08,Department Of Health,1,1
2020-04-08,Department Of Public Information,1,2
2020-04-08,Health Insurance Portability,1,3
2020-04-08,Human Services On,1,4
2020-04-08,Rehabilitation Center,1,5
2020-04-08,Rehabilitation Services,1,6
2020-04-09,Centers For Medicare,1,10
2020-04-09,Department Of Public Information,1,11
2020-04-09,Drug Administration,1,12
2020-04-09,Harris Teeter,1,13
2020-04-09,Health Insurance Portability,1,14
2020-04-09,Human Services On,1,15
2020-04-09,Medicaid Service,1,16
2020-04-09,Rehabilitation Services,1,17
2020-04-09,Valparaiso University,1,18
2020-04-09,Centers For Disease,2,3
2020-04-09,Emergency Management Association,2,4
2020-04-09,Health Department,2,5
2020-04-09,Nursing Center,2,6
2020-04-09,Rehabilitation Center,2,7
2020-04-09,Transportation Security Administration,2,8
2020-04-09,White House,2,9
2020-04-09,Department Of Health,3,1
2020-04-09,Human Services,3,2
2020-04-10,Associated Press,1,2
2020-04-10,Centers For Disease,1,3
2020-04-10,Department Of Health,1,4
2020-04-10,Emergency Management Association,1,5
2020-04-10,Health Department,1,6
2020-04-10,Johns Hopkins Coronavirus Resource Center,1,7
2020-04-10,Nursing Center,1,8
2020-04-10,Particle Communications,1,9
2020-04-10,Raymond James Financial Services Inc,1,10
2020-04-10,Rehabilitation Center,1,11
2020-04-10,Transportation Security Administration,1,12
2020-04-10,United States,1,13
2020-04-10,Village Center Dr,1,14
2020-04-10,Wakemed Health,1,15
2020-04-10,White House,1,16
2020-04-10,Human Services,2,1
2020-04-11,Abundant Life Church,1,1
2020-04-11,Bethel Church,1,2
2020-04-11,Crossroads Church,1,3
2020-04-11,Destiny World Outreach Center,1,4
2020-04-11,Facebook,1,5
2020-04-11,Faith Point Church,1,6
2020-04-11,Grace Christian Center,1,7
2020-04-17,Adult Care Home Community Advisory Committee,1,1
2020-04-17,Carolina Congress,1,2
2020-04-17,Carolina Department Of Health,1,3
2020-04-17,Centers For Disease,1,4
2020-04-17,Department Of Health,1,5
2020-04-17,Elise Middle School,1,6
2020-04-17,Eric Church,1,7
2020-04-17,First Bank,1,8
2020-04-17,First Citizens Bank,1,9
2020-04-17,Health Department,1,10
2020-04-17,Health Insurance Portability,1,11
2020-04-17,Hope Academy,1,12
2020-04-17,Human Services,1,13
2020-04-17,Literacy Council,1,14
2020-04-17,Macarthur Foundation Genius Grant,1,15
2020-04-17,Nc School Of Science,1,16
2020-04-17,Northern Moore Family Resource Center,1,17
2020-04-17,Paycheck Protection Program,1,18
2020-04-17,Rehabilitation Center,1,19
2020-04-17,Rehabilitation Services,1,20
2020-04-17,Roast Office,1,21
2020-04-17,Small Business Administration,1,22
2020-04-19,Carolina Department Of Health,1,1
2020-04-19,Centers For Disease,1,2
2020-04-19,Human Services,1,3
2020-04-19,United States,1,4
2020-04-28,Carolina Department Of Health,1,1
2020-04-28,Health Department,1,2
2020-04-28,Human Services,1,3
2020-04-28,Rehabilitation Center,1,4
2020-04-28,Webex,1,5
2020-04-30,Community Action,1,1
2020-04-30,Disaster Recovery Fund,1,2
2020-04-30,Disaster Recovery Fund On,1,3
2020-05-04,Carolina Department Of Health,1,1
2020-05-04,Health Department,1,2
2020-05-04,Human Services,1,3
2020-05-04,Rehabilitation Center,1,4
2020-05-04,Rehabilitation Services,1,5
2020-05-06,Catawba County Public Health,1,1
2020-05-06,Human Services,1,2
2020-05-07,Board Of Health,1,3
2020-05-07,Carolina Department Of Health,1,4
2020-05-07,Human Services For Chatham,1,5
2020-05-07,Human Services On,1,6
2020-05-07,John Hopkins University,1,7
2020-05-07,Rehabilitation Center,1,8
2020-05-07,While The Health Department,1,9
2020-05-07,Health Department,2,1
2020-05-07,Human Services,2,2
2020-05-19,Atmos Energy,1,1
2020-05-19,National Hospital Week,1,2
2020-05-19,National Nursing Week,1,3
2020-05-19,States Division,1,4
2020-05-23,Crew Program,1,1
2020-05-23,Kennedy Space Center,1,2
2020-05-23,Langley Research Center,1,3
2020-05-23,Operations Mission Directorate,1,4
2020-05-23,Spacex,1,5
2020-05-29,Carolina Department Of Health,1,1
2020-05-29,Community Health Assessment For Moore,1,2
2020-05-29,Human Services,1,3
2020-05-29,Rehabilitation Center,1,4
