date,organization,count,rn
2020-03-30,Nan,2,3
2020-03-30,Human Services,3,1
2020-03-31,Alliance Health,1,16
2020-03-31,Associated Press,1,17
2020-03-31,Carolina Division Of Employment Security,1,18
2020-03-31,Carolina Laboratory Of Public Health,1,19
2020-03-31,Carolina Public,1,20
2020-03-31,Center Emergency Department,1,21
2020-03-31,Centers For Disease,1,22
2020-03-31,Coronavirus Task,1,23
2020-03-31,Department Of Labor,1,24
2020-03-31,Drug Administration,1,25
2020-03-31,Food Bank,1,26
2020-03-31,Frank Taylor Carolina Public,1,27
2020-03-31,Mission Hospital,1,28
2020-03-31,Nc Department Of Health,1,29
2020-03-31,Northampton Health,1,30
2020-03-31,Partners Behavioral Health Management,1,31
2020-03-31,Sandhills Center,1,32
2020-03-31,Second Harvest Food Bank,1,33
2020-03-31,Trillium Health Resources,1,34
2020-03-31,Vaya Health,1,35
2020-03-31,A North Carolina Department Of Revenue,2,5
2020-03-31,Brooks Brothers,2,6
2020-03-31,Bureau Of Prisons,2,7
2020-03-31,Department Of Health,2,8
2020-03-31,Facebook,2,9
2020-03-31,Faith Assembly,2,10
2020-03-31,Foley,2,11
2020-03-31,Millennium Hotel Durham,2,12
2020-03-31,Regional Transit Center,2,13
2020-03-31,Revenue Department,2,14
2020-03-31,Wayne County Health Department,2,15
2020-03-31,Carolina Department Of Health,3,3
2020-03-31,Galatia Baptist Church,3,4
2020-03-31,Human Services,4,1
2020-03-31,Revenue Department On,4,2
2020-04-01,Carolina Department Of Health,1,1
2020-04-01,Health Department,1,2
2020-04-01,Human Services,1,3
2020-04-01,Revenue Department,1,4
2020-04-01,Revenue Department On,1,5
2020-04-02,Caledonia Correctional Institution In Halifax,1,4
2020-04-02,Carolina Health News,1,5
2020-04-02,Carolina Student Impact Fund,1,6
2020-04-02,Department Of Commerce,1,7
2020-04-02,Department Of Health,1,8
2020-04-02,Department Of Public Safety,1,9
2020-04-02,Division Of Employment Security,1,10
2020-04-02,Division Of Health Service Regulation,1,11
2020-04-02,El Paso Medical Society,1,12
2020-04-02,Johnston Correctional Institution,1,13
2020-04-02,Maury Correctional Institution In Greene,1,14
2020-04-02,Neuse Correctional Institution In Goldsboro,1,15
2020-04-02,Strategic National,1,16
2020-04-02,Student Emergency Relief Fund,1,17
2020-04-02,Sunrise Senior Center,1,18
2020-04-02,Texas Department Of Emergency Management,1,19
2020-04-02,Texas Hospital Association,1,20
2020-04-02,Texas Medical Association,1,21
2020-04-02,Texas Nurses Association,1,22
2020-04-02,University Of North Carolina,1,23
2020-04-02,Centers For Disease,2,2
2020-04-02,Health Department,2,3
2020-04-02,Human Services,3,1
2020-04-03,Animal Protective Association,1,1
2020-04-03,El Paso Medical Society,1,2
2020-04-03,Facebook,1,3
2020-04-03,Human Society,1,4
2020-04-03,Humane Society,1,5
2020-04-03,Texas Department Of Emergency Management,1,6
2020-04-03,Texas Hospital Association,1,7
2020-04-03,Texas Medical Association,1,8
2020-04-03,Texas Nurses Association,1,9
2020-04-04,A Second Chance Baptist Ministry In Gastonia,1,1
2020-04-04,Adams Funeral Services In Savannah,1,2
2020-04-04,Friendship Baptist Church,1,3
2020-04-04,King Church,1,4
2020-04-04,Memorial Presbyterian Church,1,5
2020-04-04,Morticians Association,1,6
2020-04-04,National Funeral Directors,1,7
2020-04-04,Pennsylvania Funeral Directors Association,1,8
2020-04-04,Youtube,1,9
2020-04-05,A Second Chance Baptist Ministry In Gastonia,1,1
2020-04-05,Adams Funeral Services In Savannah,1,2
2020-04-05,Friendship Baptist Church,1,3
2020-04-05,King Church,1,4
2020-04-05,Memorial Presbyterian Church,1,5
2020-04-05,Morticians Association,1,6
2020-04-05,National Funeral Directors,1,7
2020-04-05,Pennsylvania Funeral Directors Association,1,8
2020-04-05,Youtube,1,9
2020-04-06,Caktus Group,1,1
2020-04-06,Capitol Broadcasting Company,1,2
2020-04-06,Carolina Biotech Center,1,3
2020-04-06,Carolina Small Business Development Fund,1,4
2020-04-06,Duke Incubation Fund,1,5
2020-04-06,Duke University Rubenstein Fellow Eric Perakslis,1,6
2020-04-06,Family Legacy Financial Solutions,1,7
2020-04-06,Gillings School Of Global Public Health,1,8
2020-04-06,Government Vendor Network,1,9
2020-04-06,Immersive Web Development,1,10
2020-04-06,Institute For Emerging,1,11
2020-04-06,Kenan-Flagler Business School Entrepreneurs Lab,1,12
2020-04-06,Regional Transportation Alliance Innovations,1,13
2020-04-06,Research Triangle Cleantech Cluster,1,14
2020-04-06,Service Year,1,15
2020-04-06,Solutions Forum,1,16
2020-04-06,Wake Forest University,1,17
2020-04-06,Wakemed Health Hospitals,1,18
2020-04-07,Galatia Baptist Church,1,1
2020-04-07,Revenue Department,1,2
2020-04-08,Facebook,1,3
2020-04-08,Carolina Department Of Health,2,1
2020-04-08,Human Services,2,2
2020-04-09,Centers For Medicare,1,3
2020-04-09,Department Of Health,1,4
2020-04-09,Department Of Public Information,1,5
2020-04-09,Drug Administration,1,6
2020-04-09,Even The Centers For Disease,1,7
2020-04-09,Harris Teeter,1,8
2020-04-09,Health Department,1,9
2020-04-09,Human Services,1,10
2020-04-09,Human Services On,1,11
2020-04-09,Medicaid Service,1,12
2020-04-09,Rehabilitation Services,1,13
2020-04-09,Health Insurance Portability,2,1
2020-04-09,Rehabilitation Center,2,2
2020-04-10,Atrium Health,1,1
2020-04-10,Business Of Health,1,2
2020-04-10,Carolina Department Of Commerce,1,3
2020-04-10,Carolina Eye Associates,1,4
2020-04-10,Carolina Nurses Association,1,5
2020-04-10,Kenan-Flagler Business School,1,6
2020-04-10,Nan,1,7
2020-04-10,Novant Health,1,8
2020-04-13,Caktus Group,1,1
2020-04-13,Capitol Broadcasting Company,1,2
2020-04-13,Carolina Biotech Center,1,3
2020-04-13,Carolina Small Business Development Fund,1,4
2020-04-13,Cellex Inc,1,5
2020-04-13,Clorox,1,6
2020-04-13,Drug Administration,1,7
2020-04-13,Duke University Rubenstein Fellow Eric Perakslis,1,8
2020-04-13,Entrepreneurship Center,1,9
2020-04-13,Family Legacy Financial Solutions,1,10
2020-04-13,Google,1,11
2020-04-13,Government Vendor Network,1,12
2020-04-13,Immersive Web Development,1,13
2020-04-13,Industrial Internet Consortium,1,14
2020-04-13,Institute For Emerging,1,15
2020-04-13,Kenan-Flagler Business School Entrepreneurs Lab,1,16
2020-04-13,National Covid,1,17
2020-04-13,National Institute Of Allergy,1,18
2020-04-13,Red Hat,1,19
2020-04-13,Regional Transportation Alliance Innovations,1,20
2020-04-13,Research Triangle Cleantech Cluster,1,21
2020-04-13,Research Triangle Park,1,22
2020-04-13,Service Year,1,23
2020-04-13,Solutions Forum,1,24
2020-04-13,Systems Center,1,25
2020-04-13,United States,1,26
2020-04-13,University Of Washington,1,27
2020-04-13,Wakemed Health Hospitals,1,28
2020-04-13,World Health Organization,1,29
2020-04-14,Rehabilitation Center,1,1
2020-04-15,Carolina Department Of Employment Security,1,2
2020-04-15,Carolina Department Of Health,1,3
2020-04-15,Division Of Employment Security,1,4
2020-04-15,Durham Public Schools Foundation,1,5
2020-04-15,Durham Va Healthcare System Community Nursing Home,1,6
2020-04-15,Franklin County Health Department,1,7
2020-04-15,Halo Health,1,8
2020-04-15,Health Department,1,9
2020-04-15,Hope Mills Police Department,1,10
2020-04-15,Johns Hopkins Coronavirus Resource Center,1,11
2020-04-15,Johns Hopkins University,1,12
2020-04-15,Johnston Correctional Institute,1,13
2020-04-15,Nc Health,1,14
2020-04-15,Publix,1,15
2020-04-15,Rehab Center,1,16
2020-04-15,Rehabilitation Center,1,17
2020-04-15,Sam Club,1,18
2020-04-15,Spring Lake Police Department,1,19
2020-04-15,Springbrook Rehabilitation Nursing Center,1,20
2020-04-15,Treyburn Rehab Center,1,21
2020-04-15,United States,1,22
2020-04-15,Village Green Health,1,23
2020-04-15,Village Green Health Rehab,1,24
2020-04-15,Walmart,1,25
2020-04-15,Human Services,2,1
2020-04-17,Adult Care Home Community Advisory Committee,1,1
2020-04-17,Carolina Congress,1,2
2020-04-17,Carolina Department Of Health,1,3
2020-04-17,Centers For Disease,1,4
2020-04-17,Department Of Health,1,5
2020-04-17,Elise Middle School,1,6
2020-04-17,First Bank,1,7
2020-04-17,First Citizens Bank,1,8
2020-04-17,Health Department,1,9
2020-04-17,Health Insurance Portability,1,10
2020-04-17,Hope Academy,1,11
2020-04-17,Human Services,1,12
2020-04-17,Literacy Council,1,13
2020-04-17,Northern Moore Family Resource Center,1,14
2020-04-17,Paycheck Protection Program,1,15
2020-04-17,Rehabilitation Center,1,16
2020-04-17,Rehabilitation Services,1,17
2020-04-17,Roast Office,1,18
2020-04-17,Small Business Administration,1,19
2020-04-20,Cargill,1,1
2020-04-20,National Beef,1,2
2020-04-21,Carolina Department Of Health,1,1
2020-04-21,Facebook,1,2
2020-04-21,Group Airborne,1,3
2020-04-21,Health Department,1,4
2020-04-21,Health Insurance Portability,1,5
2020-04-21,Human Services,1,6
2020-04-21,John Hopkins University,1,7
2020-04-21,Qualification Courses,1,8
2020-04-21,Rehabilitation Center,1,9
2020-04-21,Tribune Content Agency,1,10
2020-04-21,Warfare Center School,1,11
2020-04-22,Achievement School District,1,1
2020-04-22,Christian Brothers University,1,2
2020-04-22,Cordova High School,1,3
2020-04-22,Early College High,1,4
2020-04-22,Educational Technology Advisory Committee For State Rep,1,5
2020-04-22,Facebook,1,6
2020-04-22,Girls Club Of Memphis,1,7
2020-04-22,High School,1,8
2020-04-22,Hope Credit Union,1,9
2020-04-22,Idlewild Elementary School,1,10
2020-04-22,Latinos In Technology,1,11
2020-04-22,Melrose High School,1,12
2020-04-22,National Association For Homeless Children,1,13
2020-04-22,Northside High School,1,14
2020-04-22,Salvation Army,1,15
2020-04-22,Tennessee Charter School Center,1,16
2020-04-22,Tennessee School Boards Association,1,17
2020-04-22,Treadwell High School,1,18
2020-04-22,United States Army,1,19
2020-04-22,Verizon,1,20
2020-04-22,Visitors Bureau,1,21
2020-04-24,American Electronics Association,1,30
2020-04-24,Centre For Evidence,1,31
2020-04-24,Development Authority,1,32
2020-04-24,Federation Of State Medical Boards,1,33
2020-04-24,Health Department,1,34
2020-04-24,International Development,1,35
2020-04-24,Lovelace Respiratory Research Institute,1,36
2020-04-24,Mckesson,1,37
2020-04-24,Nutrition Services,1,38
2020-04-24,Rockefeller Foundation,1,39
2020-04-24,Royal Society Of Medicine,1,40
2020-04-24,Scenarios For The Future Of Technology,1,41
2020-04-24,Strategic National Stockpile,1,42
2020-04-24,Tel Aviv University,1,43
2020-04-24,Texas Department Of State Health Services,1,44
2020-04-24,Texas Health Care System On,1,45
2020-04-24,Texas Tech Health Sciences Center,1,46
2020-04-24,Carolina Department Of Health,3,1
2020-04-24,Carolina Department Of Public Instruction,3,2
2020-04-24,Centers For Disease,3,3
2020-04-24,Department Of Health,3,4
2020-04-24,Department Of Public Health,3,5
2020-04-24,Department Of Transportation,3,6
2020-04-24,Division Of Employment Security,3,7
2020-04-24,Douglas Byrd Middle School,3,8
2020-04-24,Drug Administration,3,9
2020-04-24,Duke Energy Foundation,3,10
2020-04-24,Duke University Hospital,3,11
2020-04-24,Durham Va Healthcare System Community Nursing Home,3,12
2020-04-24,Harris Teeter,3,13
2020-04-24,Health Deaprtment,3,14
2020-04-24,Human Services,3,15
2020-04-24,Johns Hopkins University,3,16
2020-04-24,Knightdale High School,3,17
2020-04-24,Mental Health Services Administration,3,18
2020-04-24,National Strategic,3,19
2020-04-24,Neuse Correctional Institution,3,20
2020-04-24,Payroll Protection Program,3,21
2020-04-24,Pender Correctional Institution,3,22
2020-04-24,Rehabilitation Center,3,23
2020-04-24,School Board,3,24
2020-04-24,Sheriff Office,3,25
2020-04-24,Treyburn Rehabilitation Center,3,26
2020-04-24,Trump Task,3,27
2020-04-24,United States,3,28
2020-04-24,Wake Technical Community College,3,29
2020-04-25,Carolina Department Of Health,1,1
2020-04-25,Carolina Department Of Public Instruction,1,2
2020-04-25,Centers For Disease,1,3
2020-04-25,Department Of Health,1,4
2020-04-25,Department Of Public Health,1,5
2020-04-25,Department Of Transportation,1,6
2020-04-25,Division Of Employment Security,1,7
2020-04-25,Douglas Byrd Middle School,1,8
2020-04-25,Drug Administration,1,9
2020-04-25,Duke Energy Foundation,1,10
2020-04-25,Duke University Hospital,1,11
2020-04-25,Durham Va Healthcare System Community Nursing Home,1,12
2020-04-25,Harris Teeter,1,13
2020-04-25,Health Deaprtment,1,14
2020-04-25,Health Department,1,15
2020-04-25,Human Services,1,16
2020-04-25,Johns Hopkins University,1,17
2020-04-25,Knightdale High School,1,18
2020-04-25,Mental Health Services Administration,1,19
2020-04-25,National Strategic,1,20
2020-04-25,Neuse Correctional Institution,1,21
2020-04-25,Payroll Protection Program,1,22
2020-04-25,Pender Correctional Institution,1,23
2020-04-25,Rehabilitation Center,1,24
2020-04-25,School Board,1,25
2020-04-25,Sheriff Office,1,26
2020-04-25,Treyburn Rehabilitation Center,1,27
2020-04-25,Trump Task,1,28
2020-04-25,United States,1,29
2020-04-25,Wake Technical Community College,1,30
2020-04-26,Communicable Disease Branch,1,32
2020-04-26,Durham Recovery Response Center,1,33
2020-04-26,Department Of Transportation,2,19
2020-04-26,Douglas Byrd Middle School,2,20
2020-04-26,Drug Administration,2,21
2020-04-26,Duke University Hospital,2,22
2020-04-26,Harris Teeter,2,23
2020-04-26,Health Deaprtment,2,24
2020-04-26,Knightdale High School,2,25
2020-04-26,Mental Health Services Administration,2,26
2020-04-26,National Strategic,2,27
2020-04-26,Payroll Protection Program,2,28
2020-04-26,Trump Task,2,29
2020-04-26,Vidant Health,2,30
2020-04-26,Wake Technical Community College,2,31
2020-04-26,Carolina Department Of Health,5,1
2020-04-26,Carolina Department Of Public Instruction,5,2
2020-04-26,Centers For Disease,5,3
2020-04-26,Department Of Health,5,4
2020-04-26,Department Of Public Health,5,5
2020-04-26,Division Of Employment Security,5,6
2020-04-26,Duke Energy Foundation,5,7
2020-04-26,Durham Va Healthcare System Community Nursing Home,5,8
2020-04-26,Health Department,5,9
2020-04-26,Human Services,5,10
2020-04-26,Johns Hopkins University,5,11
2020-04-26,Neuse Correctional Institution,5,12
2020-04-26,Pender Correctional Institution,5,13
2020-04-26,Rehabilitation Center,5,14
2020-04-26,School Board,5,15
2020-04-26,Sheriff Office,5,16
2020-04-26,Treyburn Rehabilitation Center,5,17
2020-04-26,United States,5,18
2020-04-27,Carolina Community Tracing Collaborative,1,32
2020-04-27,Department Of Emergency Management,1,33
2020-04-27,Nan,1,34
2020-04-27,Cactus Islamic Center,2,28
2020-04-27,Carolina Correctional Institution For Women,2,29
2020-04-27,Carolina Department Of Public Safety,2,30
2020-04-27,Department Of Public Safety,2,31
2020-04-27,American Airlines,4,2
2020-04-27,Cactus Nazarene Ministry Center,4,3
2020-04-27,Carolina Department Of Health,4,4
2020-04-27,Carolina Department Of Public Instruction,4,5
2020-04-27,Centers For Disease,4,6
2020-04-27,Communicable Disease Branch,4,7
2020-04-27,Coronavirus Task,4,8
2020-04-27,Department Of Health,4,9
2020-04-27,Department Of Public Health,4,10
2020-04-27,Division Of Employment Security,4,11
2020-04-27,Duke Energy Foundation,4,12
2020-04-27,Durham Recovery Response Center,4,13
2020-04-27,Durham Va Healthcare System Community Nursing Home,4,14
2020-04-27,Facebook,4,15
2020-04-27,Health Department,4,16
2020-04-27,Human Services,4,17
2020-04-27,Johns Hopkins University,4,18
2020-04-27,Neuse Correctional Institution,4,19
2020-04-27,Pender Correctional Institution,4,20
2020-04-27,Rehabilitation Center,4,21
2020-04-27,School Board,4,22
2020-04-27,Sheriff Office,4,23
2020-04-27,Swift Co,4,24
2020-04-27,Texas Department Of State Health Services,4,25
2020-04-27,Treyburn Rehabilitation Center,4,26
2020-04-27,Vidant Health,4,27
2020-04-27,United States,8,1
2020-04-28,Cactus Islamic Center,1,33
2020-04-28,Cactus Nazarene Ministry Center,1,34
2020-04-28,Dumas City Council,1,35
2020-04-28,Facebook,1,36
2020-04-28,Smithfield Packing Company In Clinton,1,37
2020-04-28,Swift Co,1,38
2020-04-28,Texas Department Of State Health Services,1,39
2020-04-28,Webex,1,40
2020-04-28,Capitol Police,2,31
2020-04-28,Rehab Center,2,32
2020-04-28,Carolina Department Of Employment Services,3,29
2020-04-28,Duke University,3,30
2020-04-28,American Airlines,5,6
2020-04-28,Carolina Community Tracing Collaborative,5,7
2020-04-28,Carolina Correctional Institution For Women,5,8
2020-04-28,Carolina Department Of Public Instruction,5,9
2020-04-28,Carolina Department Of Public Safety,5,10
2020-04-28,Centers For Disease,5,11
2020-04-28,Communicable Disease Branch,5,12
2020-04-28,Coronavirus Task,5,13
2020-04-28,Department Of Emergency Management,5,14
2020-04-28,Department Of Health,5,15
2020-04-28,Department Of Public Health,5,16
2020-04-28,Department Of Public Safety,5,17
2020-04-28,Division Of Employment Security,5,18
2020-04-28,Duke Energy Foundation,5,19
2020-04-28,Durham Recovery Response Center,5,20
2020-04-28,Durham Va Healthcare System Community Nursing Home,5,21
2020-04-28,Johns Hopkins University,5,22
2020-04-28,Neuse Correctional Institution,5,23
2020-04-28,Pender Correctional Institution,5,24
2020-04-28,School Board,5,25
2020-04-28,Sheriff Office,5,26
2020-04-28,Treyburn Rehabilitation Center,5,27
2020-04-28,Vidant Health,5,28
2020-04-28,Carolina Department Of Health,6,1
2020-04-28,Health Department,6,2
2020-04-28,Human Services,6,3
2020-04-28,Rehabilitation Center,6,4
2020-04-28,United States,6,5
2020-04-29,Apex Police,1,36
2020-04-29,Senate On,1,37
2020-04-29,Assembly In Raleigh,3,35
2020-04-29,Smithfield Packing Company In Clinton,4,34
2020-04-29,American Airlines,5,1
2020-04-29,Bureau Of Prisons,5,2
2020-04-29,Capitol Police,5,3
2020-04-29,Carolina Community Tracing Collaborative,5,4
2020-04-29,Carolina Correctional Institution For Women,5,5
2020-04-29,Carolina Department Of Employment Services,5,6
2020-04-29,Carolina Department Of Health,5,7
2020-04-29,Carolina Department Of Public Instruction,5,8
2020-04-29,Carolina Department Of Public Safety,5,9
2020-04-29,Centers For Disease,5,10
2020-04-29,Communicable Disease Branch,5,11
2020-04-29,Coronavirus Task,5,12
2020-04-29,Department Of Emergency Management,5,13
2020-04-29,Department Of Health,5,14
2020-04-29,Department Of Public Health,5,15
2020-04-29,Department Of Public Safety,5,16
2020-04-29,Division Of Employment Security,5,17
2020-04-29,Duke Energy Foundation,5,18
2020-04-29,Duke University,5,19
2020-04-29,Durham Recovery Response Center,5,20
2020-04-29,Durham Va Healthcare System Community Nursing Home,5,21
2020-04-29,Health Department,5,22
2020-04-29,Human Services,5,23
2020-04-29,Johns Hopkins University,5,24
2020-04-29,Neuse Correctional Institution,5,25
2020-04-29,Pender Correctional Institution,5,26
2020-04-29,Rehab Center,5,27
2020-04-29,Rehabilitation Center,5,28
2020-04-29,School Board,5,29
2020-04-29,Sheriff Office,5,30
2020-04-29,Treyburn Rehabilitation Center,5,31
2020-04-29,United States,5,32
2020-04-29,Vidant Health,5,33
2020-04-30,Texas Department Of Criminal Justice,1,1
2020-04-30,United States,1,2
2020-05-01,Carolina Department Of Health,1,1
2020-05-01,Health Department,1,2
2020-05-01,Human Service,1,3
2020-05-01,Human Services,1,4
2020-05-01,Nc Department Of Health,1,5
2020-05-01,Nc State Lab,1,6
2020-05-01,Senate Appropriations Committee,1,7
2020-05-01,Senate Republicans,1,8
2020-05-05,Carolina Department Of Health,1,2
2020-05-05,Carolina Department Of Public Instruction,1,3
2020-05-05,Department Of Health,1,4
2020-05-05,Department Of Public Health,1,5
2020-05-05,Department Of State Health Services,1,6
2020-05-05,Department Of Transportation,1,7
2020-05-05,Division Of Employment Security,1,8
2020-05-05,Douglas Byrd Middle School,1,9
2020-05-05,Drug Administration,1,10
2020-05-05,Duke Energy Foundation,1,11
2020-05-05,Duke University Hospital,1,12
2020-05-05,Durham Va Healthcare System Community Nursing Home,1,13
2020-05-05,Harris Teeter,1,14
2020-05-05,Health Deaprtment,1,15
2020-05-05,Health Department,1,16
2020-05-05,Human Services,1,17
2020-05-05,Johns Hopkins University,1,18
2020-05-05,Knightdale High School,1,19
2020-05-05,Mental Health Services Administration,1,20
2020-05-05,National Institute For Occupational Safety,1,21
2020-05-05,National Strategic,1,22
2020-05-05,Neuse Correctional Institution,1,23
2020-05-05,Payroll Protection Program,1,24
2020-05-05,Pender Correctional Institution,1,25
2020-05-05,Rehabilitation Center,1,26
2020-05-05,School Board,1,27
2020-05-05,Sheriff Office,1,28
2020-05-05,Treyburn Rehabilitation Center,1,29
2020-05-05,Trump Task,1,30
2020-05-05,Tyson Foods,1,31
2020-05-05,United States,1,32
2020-05-05,Wake Technical Community College,1,33
2020-05-05,Centers For Disease,3,1
2020-05-06,A Centers For Disease,1,1
2020-05-06,Texas Department Of State Health Services,1,2
2020-05-06,United States,1,3
2020-05-07,Board Of Health,2,1
2020-05-07,Health Department,2,2
2020-05-07,Human Services,2,3
2020-05-07,Rehabilitation Center,2,4
2020-05-07,While The Health Department,2,5
2020-05-09,Nan,1,1
2020-05-10,Maryland State Police,1,1
2020-05-13,United States,1,1
2020-05-14,United States,1,1
2020-05-19,Texas Department Of State Health Services,1,1
2020-05-19,Union Pines,1,2
2020-05-19,Webex,1,3
2020-05-20,Congress On,1,1
2020-05-20,Nan,1,2
2020-05-20,Visitors Bureau,1,3
2020-05-27,Health Department,1,4
2020-05-27,Rehabilitation Services,1,5
2020-05-27,Texas Division Of Emergency Management,1,6
2020-05-27,Carolina Department Of Health,2,1
2020-05-27,Human Services,2,2
2020-05-27,Rehabilitation Center,2,3
2020-05-28,Clairvaux Catholic Church,1,2
2020-05-28,Coca Cola,1,3
2020-05-28,Department Of Social Work,1,4
2020-05-28,National Guard,1,5
2020-05-28,Quality Sausage Co,1,6
2020-05-28,T Q Cutting Services,1,7
2020-05-28,T Q Cutting Services On,1,8
2020-05-28,Texas Department Of State Health Service,1,9
2020-05-28,Texas Department Of State Health Services,1,10
2020-05-28,Trauma Service Area,1,11
2020-05-28,Tyson Foods Inc,1,12
2020-05-28,University Of Texas At El Paso,1,13
2020-05-28,United States,2,1
2020-05-29,Carolina Department Of Health,1,1
2020-05-29,Community Health Assessment For Moore,1,2
2020-05-29,Human Services,1,3
2020-05-29,Rehabilitation Center,1,4
2020-06-06,Carolina Department Of Health,1,1
2020-06-06,Human Services,1,2
2020-06-06,National Guard Armory,1,3
2020-06-06,United States,1,4
2020-06-11,Center City,1,3
2020-06-11,Community Reinvestment,1,4
2020-06-11,Home Owner Loan Corporation,1,5
2020-06-11,Pew Research Center,1,6
2020-06-11,Supreme Court,1,7
2020-06-11,United States,1,8
2020-06-11,Police Expenditures,2,1
2020-06-11,Town Council,2,2
2020-06-13,Centers For Disease,1,1
2020-06-13,Health Department,1,2
2020-06-13,Webex,1,3
2020-06-14,Boy Scouts,1,1
