date,organization,count,rn
2020-04-19,Human Services Department,2,2
2020-04-19,Publix,2,3
2020-04-19,United States,2,4
2020-04-19,Walmart,2,5
2020-04-20,Alliance Defending Freedom,1,1
2020-04-20,Human Services,1,2
2020-04-20,Tabernacle Church,1,3
2020-04-20,Walmart,1,4
2020-04-22,Nan,1,1
2020-04-27,Carolina Department Of Health,1,1
2020-04-27,Carolina University,1,2
2020-04-27,Human Services,1,3
2020-04-27,Pisgah High School,1,4
2020-04-28,Carolina University,1,1
2020-04-28,Haywood Advancement Foundation,1,2
2020-04-28,Mountain Distilling Company,1,3
2020-04-28,Mountain Distilling Company In Maggie Valley,1,4
2020-04-28,World Health Organization,1,5
2020-04-29,House Committee On Education,1,1
2020-04-29,House Rules Committee,1,2
2020-05-02,Carolina Department Of Health,1,1
2020-05-02,Human Services,1,2
2020-05-03,Nan,1,1
2020-05-04,Buncombe County Public Health,1,1
2020-05-04,Carolina Department Of Insurance,1,2
2020-05-04,Carolina Medical Society,1,3
2020-05-04,Health Plan,1,4
2020-05-04,Investigative Team,1,5
2020-05-04,Kaiser Family Foundation,1,6
2020-05-04,White House,1,7
2020-05-05,Youtube,1,3
2020-05-05,Christian Ministry,2,1
2020-05-05,James Beard Foundation,2,2
2020-05-06,Department Of Employment Security,1,1
2020-05-06,Department Of Transportation,1,2
2020-05-06,Eastern Carolina University Brody School Of Medicine,1,3
2020-05-06,Golden Leaf Foundation,1,4
2020-05-06,School Of Public Health,1,5
2020-05-06,University Of North,1,6
2020-05-09,Nan,1,1
2020-05-11,Associated Press,1,1
2020-05-11,Carolina Department Of Health,1,2
2020-05-11,Great Smoky Mountains National Park,1,3
2020-05-11,Human Services,1,4
2020-05-11,Johns Hopkins University,1,5
2020-05-11,Nan,1,6
2020-05-12,Haywood Early College,1,1
2020-05-12,Human Services Agency Board,1,2
2020-05-20,Affordable Clean Energy,1,1
2020-05-20,Albany High School,1,2
2020-05-20,American Academy Of Pediatrics,1,3
2020-05-20,American Association For Cancer Research,1,4
2020-05-20,American Electric Power,1,5
2020-05-20,Associated Press,1,6
2020-05-20,Atmospheric Administration,1,7
2020-05-20,Brazil National Space Research Institute,1,8
2020-05-20,Bw Research,1,9
2020-05-20,Bw Research Partnership,1,10
2020-05-20,Bw Research Partnership Principal Phil Jordan,1,11
2020-05-20,California Department Of Parks,1,12
2020-05-20,Canada Mcmaster University,1,13
2020-05-20,Canton First Baptist Church,1,14
2020-05-20,Citizens Action Coalition Of Indiana,1,15
2020-05-20,Cnn,1,16
2020-05-20,Contura Energy,1,17
2020-05-20,Contura Energy Deep,1,18
2020-05-20,Costco,1,19
2020-05-20,Dakota Field Office,1,20
2020-05-20,Demolition Inc,1,21
2020-05-20,Department Of Agriculture,1,22
2020-05-20,Department Of Entomology,1,23
2020-05-20,Department Of Labor,1,24
2020-05-20,Department Of Natural Resource Wildlife Conservation,1,25
2020-05-20,Department Of Parks,1,26
2020-05-20,Department Of The Interior On,1,27
2020-05-20,Dominion Energy,1,28
2020-05-20,Dominion Energy Virginia,1,29
2020-05-20,Duke Energy,1,30
2020-05-20,Duke Energy Inc,1,31
2020-05-20,Earth Sciences,1,32
2020-05-20,Earth System Research Laboratory In Boulder,1,33
2020-05-20,Energy Harbor,1,34
2020-05-20,Energy Harbor On,1,35
2020-05-20,Energy Information Administration,1,36
2020-05-20,Energy Innovation,1,37
2020-05-20,Energy News Network,1,38
2020-05-20,Energy Transition Index,1,39
2020-05-20,Environmental Protection Agency,1,40
2020-05-20,Facebook,1,41
2020-05-20,First Baptist Church,1,42
2020-05-20,Firstenergy Solutions,1,43
2020-05-20,Georgia Department Of Natural Resource Wildlife Conservation,1,44
2020-05-20,Greenpeace,1,45
2020-05-20,Harvard Medical School,1,46
2020-05-20,Health Administration,1,47
2020-05-20,High Seas Alliance,1,48
2020-05-20,Indiana Energy Association,1,49
2020-05-20,Indiana Utility Regulatory Commission,1,50
2020-05-25,Carolina Department Of Health,1,1
2020-05-25,Human Services,1,2
2020-05-27,Carolina University,1,1
2020-05-27,Naval Academy,1,2
2020-05-28,Buncombe County Commission,1,1
2020-05-28,Coronavirus Relief Fund,1,2
2020-05-28,Green Party,1,3
2020-05-28,Republican Party,1,4
2020-06-03,Election Data Services,1,2
2020-06-03,Young,2,1
2020-06-05,Rock Hill Church,1,1
2020-06-06,Nan,1,1
2020-06-10,Carolina University,3,1
2020-06-10,Republican Party,3,2
2020-06-22,Nan,1,1
2020-06-24,Green Party,1,1
2020-07-01,Health Department,1,1
2020-07-01,Public Health,1,2
2020-07-01,Your Public Health,1,3
