date,organization,count,rn
2020-03-02,Human Services,5,7
2020-03-02,Langone Health,5,8
2020-03-02,Life Care Center,5,9
2020-03-02,University Of Utah,5,10
2020-03-02,Washington Post,5,11
2020-03-02,World Health Organization,5,12
2020-03-02,Fred Hutchinson Cancer Research Center,6,1
2020-03-02,Twitter,6,2
2020-03-02,United States,6,3
2020-03-03,Butler University College Of Pharmacy,1,2
2020-03-03,Civil Protection Authority,1,3
2020-03-03,Clorox,1,4
2020-03-03,Cnn,1,5
2020-03-03,Costco,1,6
2020-03-03,Health Sciences,1,7
2020-03-03,Men Health,1,8
2020-03-03,Microsoft,1,9
2020-03-03,Walmart,1,10
2020-03-03,United States,2,1
2020-03-05,Ag Processing Inc,1,1
2020-03-05,Development Corp,1,2
2020-03-05,National Rifle Association,1,3
2020-03-05,Republican Party,1,4
2020-03-05,Supreme Court,1,5
2020-03-06,Centers For Disease,1,6
2020-03-06,Clorox,1,7
2020-03-06,Costco,1,8
2020-03-06,Harvard Medical School,1,9
2020-03-06,International Council Of Shopping Centers,1,10
2020-03-06,Kroger Co,1,11
2020-03-06,Public Health England,1,12
2020-03-06,Sam Club,1,13
2020-03-06,San Bernadino County Sheriff Department,1,14
2020-03-06,Taubman Centers Inc,1,15
2020-03-06,Us Health Editor For Dailymail,1,16
2020-03-06,Walmart,1,17
2020-03-06,Community Hospital,2,1
2020-03-06,Department Of Health,2,2
2020-03-06,Emergency Department,2,3
2020-03-06,Washington Department Of Health,2,4
2020-03-06,Washington State Department Of Health,2,5
2020-03-08,Life Care Center,1,1
2020-03-09,Cnn,1,1
2020-03-09,National Institute Of Allergy,1,2
2020-03-09,Washington Post,1,3
2020-03-10,Twitter,1,1
2020-03-11,Community Services,1,1
2020-03-11,Department Of Health,1,2
2020-03-11,Facebook,1,3
2020-03-11,Hitchcock Medical Center,1,4
2020-03-11,Human Services,1,5
2020-03-11,Nashua Division Of Public Health,1,6
2020-03-11,Police Chiefs,1,7
2020-03-11,Public Health,1,8
2020-03-11,Public Health Officer,1,9
2020-03-11,School District,1,10
2020-03-11,Stern,1,11
2020-03-11,United States,1,12
2020-03-11,United States Center,1,13
2020-03-11,University Of Washington,1,14
2020-03-11,Washington Association Of Sheriffs,1,15
2020-03-11,White House,1,16
2020-03-12,Cnn,1,2
2020-03-12,European Union,1,3
2020-03-12,Republican Party,1,4
2020-03-12,Small Business Administration,1,5
2020-03-12,World Health Organization,1,6
2020-03-12,Oval Office,2,1
2020-03-13,Cnn,1,2
2020-03-13,Emergency Management Agency,1,3
2020-03-13,Republican Party,1,4
2020-03-13,United States,1,5
2020-03-13,White House,1,6
2020-03-13,World Health Organization,1,7
2020-03-13,Oval Office,2,1
2020-03-14,Administration Building,3,1
2020-03-14,Centers For Disease,3,2
2020-03-14,City Council,3,3
2020-03-14,Customer Service Department,3,4
2020-03-14,Cyber Security Coordination Center,3,5
2020-03-14,Department Of Corrections,3,6
2020-03-14,Energy Savings,3,7
2020-03-14,Energy Services,3,8
2020-03-14,Energy Services Department,3,9
2020-03-14,Engineering Department,3,10
2020-03-14,Facebook,3,11
2020-03-14,Family Council On,3,12
2020-03-14,Gh Community Foundation,3,13
2020-03-14,Public Health,3,14
2020-03-14,Timberland Regional Library,3,15
2020-03-14,Timberland Regional Library Facebook,3,16
2020-03-14,Washington Corrections Center,3,17
2020-03-15,Barnard School,1,1
2020-03-15,Barnum School,1,2
2020-03-15,Blackham School,1,3
2020-03-15,Bryant School,1,4
2020-03-15,City Health,1,5
2020-03-15,Columbus School,1,6
2020-03-15,Congress Ave,1,7
2020-03-15,Emergency Food Services Flyer,1,8
2020-03-15,Emergency Operations Center,1,9
2020-03-15,Facebook,1,10
2020-03-15,Geraldine Claytor Magnet School,1,11
2020-03-15,Geraldine Johnson School,1,12
2020-03-15,Hall School,1,13
2020-03-15,Hallen School,1,14
2020-03-15,Harding High School,1,15
2020-03-15,Hooker School,1,16
2020-03-15,John Winthrop School,1,17
2020-03-15,Lincoln-Bassett Community School,1,18
2020-03-15,Luis Munoz Marin School,1,19
2020-03-15,Park City Magnet School,1,20
2020-03-15,Read School,1,21
2020-03-15,Rock Academy,1,22
2020-03-15,Rock School,1,23
2020-03-15,Roosevelt School,1,24
2020-03-15,Supplemental Nutrition Assistant Program,1,25
2020-03-15,Wilbur Cross School,1,26
2020-03-16,American Booksellers Association,1,1
2020-03-16,Arkansas Department Of Health,1,2
2020-03-16,Associated Press,1,3
2020-03-16,Bayshore Baptist Church,1,4
2020-03-16,Book Group,1,5
2020-03-16,Book Industry Charitable Foundation Binc,1,6
2020-03-16,Capital Area Food Bank,1,7
2020-03-16,Centers For Disease,1,8
2020-03-16,Chinese Communist Party,1,9
2020-03-16,Chinese Ministry Of Foreign Affairs,1,10
2020-03-16,Citizens Committee For The Right To Keep,1,11
2020-03-16,City Health,1,12
2020-03-16,Community Building,1,13
2020-03-16,Department Of Health,1,14
2020-03-16,Emergency Operations Center,1,15
2020-03-16,European Commission,1,16
2020-03-16,European Union,1,17
2020-03-16,Facebook,1,18
2020-03-16,Information Center,1,19
2020-03-16,Johns Hopkins University,1,20
2020-03-16,Lincolnville Town Office,1,21
2020-03-16,Massachusetts Institute Of Technology Technology,1,22
2020-03-16,Msnbc,1,23
2020-03-16,Response Fund,1,24
2020-03-16,Second Baptist Church,1,25
2020-03-16,Supplemental Nutrition Assistant Program,1,26
2020-03-16,Town Office,1,27
2020-03-16,Twitter,1,28
2020-03-16,United Christian Church,1,29
2020-03-16,Us Army,1,30
2020-03-16,Washington Post,1,31
2020-03-16,World Health Organization,1,32
2020-03-16,World Trade Center,1,33
2020-03-16,Youtube,1,34
2020-03-18,European Commission,1,2
2020-03-18,La Times,1,3
2020-03-18,Twitter,1,4
2020-03-18,United States,2,1
2020-03-19,Arenac Diaper Bank,1,1
2020-03-19,Arenac Diaper Bank Alliance,1,2
2020-03-19,Arenac Diaper Bank Facebook,1,3
2020-03-19,Bay Arenac Diaper Bank,1,4
2020-03-19,Bay County Health Department,1,5
2020-03-19,Nan,1,6
2020-03-19,Police Chiefs,1,7
2020-03-19,Stern,1,8
2020-03-19,University Of Washington,1,9
2020-03-19,Washington Association Of Sheriffs,1,10
2020-03-19,Ywca,1,11
2020-03-20,Central Police,1,2
2020-03-20,Central Police Department,1,3
2020-03-20,Facebook,1,4
2020-03-20,Family Research Council,1,5
2020-03-20,Life Tabernacle Church,1,6
2020-03-20,National Guard,1,7
2020-03-20,Washington Post,1,8
2020-03-20,White House,1,9
2020-03-20,Nan,2,1
2020-03-21,Bayshore Medical Center,1,2
2020-03-21,Bloomberg,1,3
2020-03-21,Centers For Disease,1,4
2020-03-21,Chinese Communist Party,1,5
2020-03-21,Fannie Mae,1,6
2020-03-21,National Economic Council,1,7
2020-03-21,Philadelphia High School For Creative,1,8
2020-03-21,Rowan University,1,9
2020-03-21,School For Social Research,1,10
2020-03-21,Senate Finance Committee,1,11
2020-03-21,Senate Majority Leader Mitch Mcconnell R-Ky,1,12
2020-03-21,United States,1,13
2020-03-21,Washington Post,1,14
2020-03-21,Wells Fargo,1,15
2020-03-21,York State Department Of Labor,1,16
2020-03-21,White House,2,1
2020-03-22,Centers For Disease,1,3
2020-03-22,Fruit Of The Loom,1,4
2020-03-22,Nan,1,5
2020-03-22,Washington Post,1,6
2020-03-22,White House,1,7
2020-03-22,Young Adult Institute,1,8
2020-03-22,Johns Hopkins University,2,1
2020-03-22,United States,2,2
2020-03-23,Apps For Health,1,5
2020-03-23,Bayshore Medical Center,1,6
2020-03-23,Boeing,1,7
2020-03-23,British Health,1,8
2020-03-23,Centers For Disease,1,9
2020-03-23,Chinese Foreign Ministry,1,10
2020-03-23,Cnn,1,11
2020-03-23,Federal Reserve,1,12
2020-03-23,Independence Visitor Center,1,13
2020-03-23,Instagram,1,14
2020-03-23,International Olympic Committee,1,15
2020-03-23,Kaiser Family Foundation,1,16
2020-03-23,Pew Research,1,17
2020-03-23,Rowan University,1,18
2020-03-23,School For Social Research,1,19
2020-03-23,Washington Post,1,20
2020-03-23,White House,1,21
2020-03-23,World Health Organization,1,22
2020-03-23,Associated Press,2,3
2020-03-23,United States,2,4
2020-03-23,Department Of Health,3,1
2020-03-23,National Governors Association,3,2
2020-03-24,Democratic Governors Association,1,2
2020-03-24,Facebook,1,3
2020-03-24,National Governors Association,1,4
2020-03-24,Republican Governors Association,1,5
2020-03-24,Twitter,1,6
2020-03-24,White House,1,7
2020-03-24,Youtube,1,8
2020-03-24,Cnn,2,1
2020-03-25,Columbia Legal Services,1,3
2020-03-25,Department Of Corrections,1,4
2020-03-25,Facebook,1,5
2020-03-25,Goldman Sachs,1,6
2020-03-25,Health Security,1,7
2020-03-25,Johns Hopkins Center,1,8
2020-03-25,Supreme Court,1,9
2020-03-25,Tribune Content Agency,1,10
2020-03-25,Washington Corrections Center,1,11
2020-03-25,Washington Hospital Association,1,12
2020-03-25,Washington Post,1,13
2020-03-25,Washington State Supreme Court,1,14
2020-03-25,White House,1,15
2020-03-25,Youtube,1,16
2020-03-25,Catholic Community Services,2,1
2020-03-25,Mary Catholic Church,2,2
2020-03-26,American Lung Association,1,3
2020-03-26,Bureau Of Prisons,1,4
2020-03-26,Columbia University Irving Medical Center,1,5
2020-03-26,Detention Center,1,6
2020-03-26,Downstate Health Sciences University In Brooklyn,1,7
2020-03-26,Drug Administration,1,8
2020-03-26,Fish Program,1,9
2020-03-26,Justice Department,1,10
2020-03-26,Prisma Health,1,11
2020-03-26,Prison Policy Initiative,1,12
2020-03-26,University Of Cincinnati College Of Medicine,1,13
2020-03-26,University Of Michigan Health System,1,14
2020-03-26,University Of Vermont,1,15
2020-03-26,Uw Medical Center,1,16
2020-03-26,Washington Department Of Fish,1,17
2020-03-26,Washington Post,1,18
2020-03-26,Washington State Medical Association,1,19
2020-03-26,Youtube,1,20
2020-03-26,Facebook,2,1
2020-03-26,United States,2,2
2020-03-27,Javits Center,1,11
2020-03-27,Johns Hopkins University,1,12
2020-03-27,National Guard,1,13
2020-03-27,Presbyterian Columbia University Irving Medical Center,1,14
2020-03-27,Twitter,1,15
2020-03-27,Presbyterian Columbia University Irving Medical Centre,2,10
2020-03-27,American Lung Association,3,1
2020-03-27,Downstate Health Sciences University In Brooklyn,3,2
2020-03-27,Drug Administration,3,3
2020-03-27,Prisma Health,3,4
2020-03-27,United States,3,5
2020-03-27,University Of Cincinnati College Of Medicine,3,6
2020-03-27,University Of Michigan Health System,3,7
2020-03-27,University Of Vermont,3,8
2020-03-27,Youtube,3,9
2020-03-28,Census Bureau,1,1
2020-03-28,Census Office,1,2
2020-03-28,Ibm,1,3
2020-03-28,Machine Company,1,4
2020-03-28,Supreme Court,1,5
2020-03-28,United States,1,6
2020-03-29,Centers For Disease,1,8
2020-03-29,Washington Post,2,7
2020-03-29,Alibaba Group,3,1
2020-03-29,European Union,3,2
2020-03-29,Facebook,3,3
2020-03-29,Google,3,4
2020-03-29,New York Times,3,5
2020-03-29,Reuters,3,6
2020-03-30,Air Canada,1,16
2020-03-30,Defense Department,1,17
2020-03-30,Defense Logistics Agency,1,18
2020-03-30,Pine Ridge District Health Unit,1,19
2020-03-30,Senate Minority Leader Chuck Schumer,1,20
2020-03-30,Washington Post,1,21
2020-03-30,York State Assembly,1,22
2020-03-30,Defence Department,2,12
2020-03-30,Defence Logistics Agency,2,13
2020-03-30,Instagram,2,14
2020-03-30,Twitter,2,15
2020-03-30,Associated Press,3,2
2020-03-30,Department Of Health,3,3
2020-03-30,Human Services,3,4
2020-03-30,Institute For Disease Modeling,3,5
2020-03-30,Institute Of Disease Modeling,3,6
2020-03-30,Italian Health,3,7
2020-03-30,United Nations,3,8
2020-03-30,United States,3,9
2020-03-30,Washington Department Of Health,3,10
2020-03-30,World Health Organization,3,11
2020-03-30,Office Of Attending Physician,4,1
2020-03-31,Call Center,1,16
2020-03-31,Clorox,1,17
2020-03-31,Health Care Providers,1,18
2020-03-31,Public Health,1,19
2020-03-31,White House,1,20
2020-03-31,Twitter,2,15
2020-03-31,Associated Press,3,2
2020-03-31,Defence Department,3,3
2020-03-31,Defence Logistics Agency,3,4
2020-03-31,Department Of Health,3,5
2020-03-31,Human Services,3,6
2020-03-31,Institute For Disease Modeling,3,7
2020-03-31,Institute Of Disease Modeling,3,8
2020-03-31,Italian Health,3,9
2020-03-31,Nan,3,10
2020-03-31,United Nations,3,11
2020-03-31,United States,3,12
2020-03-31,Washington Department Of Health,3,13
2020-03-31,World Health Organization,3,14
2020-03-31,Office Of Attending Physician,4,1
2020-04-01,Army National Guard,1,1
2020-04-01,Bloom Energy,1,2
2020-04-01,Centers For Disease,1,3
2020-04-01,Cnn,1,4
2020-04-01,Defense Department,1,5
2020-04-01,Department Of Defense,1,6
2020-04-01,Department Of Health,1,7
2020-04-01,Department Of Homeland Security,1,8
2020-04-01,Emergency Management Agency,1,9
2020-04-01,Human Services,1,10
2020-04-01,Human Services Department,1,11
2020-04-01,National Guard,1,12
2020-04-01,Twitter,1,13
2020-04-01,Walmart,1,14
2020-04-01,White House,1,15
2020-04-02,Army National Guard,1,2
2020-04-02,Department Of Justice,1,3
2020-04-02,Gap Inc,1,4
2020-04-02,Human Services,1,5
2020-04-02,Kohl Corp,1,6
2020-04-02,National Guard,1,7
2020-04-02,National Institute Of Allergy,1,8
2020-04-02,Reuters,1,9
2020-04-02,Shore University Hospital,1,10
2020-04-02,Us Labor Department,1,11
2020-04-02,White House,1,12
2020-04-02,York State Department Of Labor,1,13
2020-04-02,Washington Post,2,1
2020-04-03,Arches National Park,1,8
2020-04-03,Arctic Heritage Center,1,9
2020-04-03,Badlands Visitor Centers,1,10
2020-04-03,Big Bend National Park Temporarily,1,11
2020-04-03,Biscayne National Park Institute,1,12
2020-04-03,Boston Mill Visitor Center,1,13
2020-04-03,Canyonlands National Park,1,14
2020-04-03,Capitol Reef National Park Is,1,15
2020-04-03,Cascades National Park,1,16
2020-04-03,Congaree National Park,1,17
2020-04-03,Crater Lake National Park,1,18
2020-04-03,Cruz Bay Visitor Center,1,19
2020-04-03,Denali Visitor Centers,1,20
2020-04-03,Forest Service,1,21
2020-04-03,Glacier National Park,1,22
2020-04-03,Glacier National Park Is Temporarily,1,23
2020-04-03,Great Sand Dunes Visitor Center Is,1,24
2020-04-03,Great Smoky Mountains National Park,1,25
2020-04-03,Hawaii Volcanoes National Park,1,26
2020-04-03,Houghton Visitor Center,1,27
2020-04-03,How To Get Health Insurance,1,28
2020-04-03,Indiana Dunes National Park,1,29
2020-04-03,Isle Royale National Park,1,30
2020-04-03,Joshua Tree National Park,1,31
2020-04-03,Joshua Tree National Park Is,1,32
2020-04-03,Kenai Fjords National Park,1,33
2020-04-03,Kobuk Valley Northwest Arctic Heritage Center,1,34
2020-04-03,Lake Chelan National Recreation Area,1,35
2020-04-03,Lassen Volcanic National Park,1,36
2020-04-03,Lassen Volcanic National Park Is Temporarily,1,37
2020-04-03,Lehman Caves Visitor Center,1,38
2020-04-03,Mesa Verde National Park,1,39
2020-04-03,Mountain National Park,1,40
2020-04-03,National Park,1,41
2020-04-03,National Park Service,1,42
2020-04-03,National Park Summit,1,43
2020-04-03,National Park Visitor Center,1,44
2020-04-03,National Parks,1,45
2020-04-03,Nature Centers,1,46
2020-04-03,Police Department,1,47
2020-04-03,Police Headquarters,1,48
2020-04-03,Public Health Service,1,49
2020-04-03,Public Health Services,1,50
2020-04-03,Aetna,3,2
2020-04-03,Cigna,3,3
2020-04-03,Fallon Health,3,4
2020-04-03,Harvard Pilgrim Health Care,3,5
2020-04-03,Kaiser Family Foundation,3,6
2020-04-03,Maimonides Medical Center,3,7
2020-04-03,White House,5,1
2020-04-05,Census Bureau,1,1
2020-04-05,Department Of Health,1,2
2020-04-05,Facebook,1,3
2020-04-05,Long Branch,1,4
2020-04-05,Maimonides Medical Center,1,5
2020-04-05,Morris,1,6
2020-04-05,Union City,1,7
2020-04-05,Union Township,1,8
2020-04-05,Washington Post,1,9
2020-04-06,Ad Council,1,2
2020-04-06,American Federation Of Government Employees,1,3
2020-04-06,Bureau Of Prison,1,4
2020-04-06,Bureau Of Prisons,1,5
2020-04-06,Campaign Development,1,6
2020-04-06,Correctional Center,1,7
2020-04-06,Department Of Justice,1,8
2020-04-06,Detention Center,1,9
2020-04-06,Facebook,1,10
2020-04-06,Hazard Pay,1,11
2020-04-06,Instagram,1,12
2020-04-06,National Guard,1,13
2020-04-06,Office Of The Vice President,1,14
2020-04-06,Reuters,1,15
2020-04-06,Twitter,1,16
2020-04-06,United States,1,17
2020-04-06,Washington Post,1,18
2020-04-06,World Health Organization,1,19
2020-04-06,Youtube,1,20
2020-04-06,Centers For Disease,2,1
2020-04-07,American Airlines,1,2
2020-04-07,Associated Press,1,3
2020-04-07,Defense Department,1,4
2020-04-07,Harpercollins,1,5
2020-04-07,Human Services,1,6
2020-04-07,Justice Department,1,7
2020-04-07,Morgan State University,1,8
2020-04-07,National Award Of Excellence,1,9
2020-04-07,Naval Academy,1,10
2020-04-07,Twitter,1,11
2020-04-07,White House,1,12
2020-04-07,Democrats In Congress,2,1
2020-04-08,American Airlines,1,2
2020-04-08,Democratic Senate Minority Leader Chuck Schumer,1,3
2020-04-08,Democrats In Congress,1,4
2020-04-08,Harpercollins,1,5
2020-04-08,Morgan State University,1,6
2020-04-08,National Award Of Excellence,1,7
2020-04-08,Naval Academy,1,8
2020-04-08,Republican Party,1,9
2020-04-08,Senate Majority Leader Mitch Mcconnell,1,10
2020-04-08,Twitter,1,11
2020-04-08,United States,1,12
2020-04-08,Washington Post,1,13
2020-04-08,Wyckoff Heights Medical Center,1,14
2020-04-08,White House,2,1
2020-04-09,Baptist Health,1,1
2020-04-09,Brighton Police Department,1,2
2020-04-09,Mooney,1,3
2020-04-09,United States,1,4
2020-04-09,Washington Post,1,5
2020-04-09,Wyckoff Heights Medical Center,1,6
2020-04-09,York Police Department,1,7
2020-04-10,Barton Family Funeral Service,1,2
2020-04-10,Centers For Disease,1,3
2020-04-10,Duggan Serra Funeral Services,1,4
2020-04-10,Funeral Directors Association,1,5
2020-04-10,Performance Center,1,6
2020-04-10,Women Tag Team Titles To Alexa Bliss,1,7
2020-04-10,United States,2,1
2020-04-11,American Federation Of Teachers,1,1
2020-04-11,Housing Authority,1,2
2020-04-11,Recreation Commission,1,3
2020-04-11,Sewer Commission,1,4
2020-04-11,Somerset Berkley Regional High School,1,5
2020-04-11,Somerset Berkley Regional School Committee,1,6
2020-04-11,Somerset School Committee,1,7
2020-04-11,United Federation Of Teachers,1,8
2020-04-11,Washington Parks Department,1,9
2020-04-12,Calvary Baptist Church,1,1
2020-04-12,Supreme Court,1,2
2020-04-12,Supreme Court On,1,3
2020-04-12,Washington Times,1,4
2020-04-13,John Hopkins University In Baltimore,1,1
2020-04-13,National Institute Of Allergy,1,2
2020-04-13,United States,1,3
2020-04-13,White House,1,4
2020-04-14,Associated Press,1,3
2020-04-14,Cnn,1,4
2020-04-14,Department Of Justice,1,5
2020-04-14,Fudan University,1,6
2020-04-14,John Hopkins University,1,7
2020-04-14,Justice Department,1,8
2020-04-14,Korea Centers For Disease,1,9
2020-04-14,Nan,1,10
2020-04-14,National Institutes Of Health,1,11
2020-04-14,United States,1,12
2020-04-14,Us Attorney Office,1,13
2020-04-14,Us Small Business Administration,1,14
2020-04-14,Drug Administration,2,1
2020-04-14,White House,2,2
2020-04-15,Associated Press,1,10
2020-04-15,Bureau Of The Fiscal Service,1,11
2020-04-15,Coresight Research,1,12
2020-04-15,Labor Department,1,13
2020-04-15,Means Committee,1,14
2020-04-15,National Holocaust Museum,1,15
2020-04-15,Prnewsfoto Federal Realty Investment Trust,1,16
2020-04-15,Realty Investment Trust,1,17
2020-04-15,Realty Investment Trust Prnewswire,1,18
2020-04-15,Revenue Service,1,19
2020-04-15,Treasury Department,1,20
2020-04-15,American Stock Transfer Trust Company,2,1
2020-04-15,Assembly Row In Somerville,2,2
2020-04-15,Board Of Trustees Of The Company,2,3
2020-04-15,Corporate Communications,2,4
2020-04-15,Exchange Commission,2,5
2020-04-15,Realty Investment,2,6
2020-04-15,Realty Investment Trust Annual Meeting,2,7
2020-04-15,Shareholders Of Federal Realty Investment,2,8
2020-04-15,Tabulation Department,2,9
2020-04-16,California State University,1,2
2020-04-16,Catholic University Of America,1,3
2020-04-16,Centers For Disease,1,4
2020-04-16,Chinese Communist Party,1,5
2020-04-16,Department Of Justice,1,6
2020-04-16,Department Of Veterans Affairs,1,7
2020-04-16,Facebook,1,8
2020-04-16,Fordham University,1,9
2020-04-16,Gates Foundation,1,10
2020-04-16,Health Ministry,1,11
2020-04-16,House Committee On Veteran Affairs,1,12
2020-04-16,Iq Solutions,1,13
2020-04-16,Justice Department,1,14
2020-04-16,Labour Department,1,15
2020-04-16,Laidlaw,1,16
2020-04-16,Loyola University,1,17
2020-04-16,Melinda Gates Foundation,1,18
2020-04-16,Miami University,1,19
2020-04-16,Moody,1,20
2020-04-16,Moody Investors Service,1,21
2020-04-16,National Association Of College Admissions Counseling,1,22
2020-04-16,National Association Of Student Financial Aid Administrators,1,23
2020-04-16,National College Attainment Network,1,24
2020-04-16,National Defense Strategy,1,25
2020-04-16,National Employment Law,1,26
2020-04-16,Reuters,1,27
2020-04-16,Twitter,1,28
2020-04-16,University Of Calgary,1,29
2020-04-16,Us Navy,1,30
2020-04-16,White House,1,31
2020-04-16,White House Office Of Management,1,32
2020-04-16,White House Task Coronavirus Task Force On,1,33
2020-04-16,World Trade Center,1,34
2020-04-16,York State Department Of Labor,1,35
2020-04-16,United States,4,1
2020-04-17,American Enterprise Institute,1,6
2020-04-17,American University,1,7
2020-04-17,Armed Forces Institute Of Pathology,1,8
2020-04-17,Army Department,1,9
2020-04-17,Army Signal Corps,1,10
2020-04-17,Army Times,1,11
2020-04-17,Association For Enterprise Opportunity,1,12
2020-04-17,Brookings Institution Center,1,13
2020-04-17,Capitol Harmonica Club,1,14
2020-04-17,Catholic University,1,15
2020-04-17,Cnn,1,16
2020-04-17,Commission On Fiscal Stability,1,17
2020-04-17,Community Service,1,18
2020-04-17,Congressional Research Service,1,19
2020-04-17,Connecticut Advisory Group,1,20
2020-04-17,Connecticut Health Foundation,1,21
2020-04-17,Corporation For National,1,22
2020-04-17,Defense Investigative Service,1,23
2020-04-17,Department Of Health,1,24
2020-04-17,Department Of Homeland Security,1,25
2020-04-17,Department Of Medical Ethics,1,26
2020-04-17,Education Department,1,27
2020-04-17,Education Department At Catholic University,1,28
2020-04-17,Election Commission,1,29
2020-04-17,Ernest Wittenberg Associates,1,30
2020-04-17,Falls Church,1,31
2020-04-17,Fannie Mae,1,32
2020-04-17,Federal Reserve,1,33
2020-04-17,Financial Industry Regulatory Authority,1,34
2020-04-17,Follett Higher Education Group,1,35
2020-04-17,George Washington University,1,36
2020-04-17,Georgetown University,1,37
2020-04-17,Giant Food,1,38
2020-04-17,Harvard Medical School,1,39
2020-04-17,History Department,1,40
2020-04-17,Howard University,1,41
2020-04-17,Human Genome Organization,1,42
2020-04-17,Human Services,1,43
2020-04-17,Ibm,1,44
2020-04-17,International Republican Institute,1,45
2020-04-17,Israeli Defense,1,46
2020-04-17,Jackson Laboratory For Genomic Medicine,1,47
2020-04-17,Jackson Laboratory For Genomic Medicine In Farmington,1,48
2020-04-17,Jp Morgan Chase,1,49
2020-04-17,Justice Department,1,50
2020-04-17,Drug Administration,2,1
2020-04-17,National Institutes Of Health,2,2
2020-04-17,Small Business Administration,2,3
2020-04-17,United States,2,4
2020-04-17,White House,2,5
2020-04-19,Facebook,1,1
2020-04-19,Iq Solutions,1,2
2020-04-19,Laidlaw,1,3
2020-04-19,University Of Calgary,1,4
2020-04-20,American Federation Of Government,1,4
2020-04-20,Centers For Disease,1,5
2020-04-20,Cnn,1,6
2020-04-20,Department Of Veterans Affairs,1,7
2020-04-20,Duke University Hospital,1,8
2020-04-20,Facebook,1,9
2020-04-20,Federal Reserve,1,10
2020-04-20,George University Hospital,1,11
2020-04-20,Health Administration,1,12
2020-04-20,House Committee On Veteran Affairs,1,13
2020-04-20,Instagram,1,14
2020-04-20,Msnbc,1,15
2020-04-20,Oval Office,1,16
2020-04-20,Reuters,1,17
2020-04-20,Senate Democrats,1,18
2020-04-20,Senate Minority Leader Chuck Schumer,1,19
2020-04-20,Strike Force To Reopen Texas,1,20
2020-04-20,Treasury Department,1,21
2020-04-20,United Nations,1,22
2020-04-20,White House Coronavirus Task,1,23
2020-04-20,Whitman,1,24
2020-04-20,Associated Press,2,1
2020-04-20,United States,2,2
2020-04-20,White House,2,3
2020-04-21,American Federation Of Teachers,1,1
2020-04-21,Michigan National Guard,1,2
2020-04-21,Trump Administration,1,3
2020-04-21,University Of Michigan Rogel Cancer Center,1,4
2020-04-21,White House,1,5
2020-04-21,Whitman,1,6
2020-04-22,American Association Of School Administrators,1,2
2020-04-22,Carolinas Resource Center,1,3
2020-04-22,Center Ave,1,4
2020-04-22,Centers For Disease,1,5
2020-04-22,Days Inn,1,6
2020-04-22,Department Of Education,1,7
2020-04-22,Development Authority,1,8
2020-04-22,Emergency Management Agency,1,9
2020-04-22,Gates Foundation,1,10
2020-04-22,Instagram,1,11
2020-04-22,Melinda Gates Foundation,1,12
2020-04-22,Nan,1,13
