date,organization,count,rn
2020-04-01,Marcellus Shale Gas Coalition,1,6
2020-04-01,Midland College,1,7
2020-04-01,Museum Of The,1,8
2020-04-01,New York Times,1,9
2020-04-01,Relief Consortium,1,10
2020-04-01,Strategic Petroleum Reserve,1,11
2020-04-01,Texas Tech University,1,12
2020-04-01,White House,1,13
2020-04-02,Big Oil,1,1
2020-04-02,Department Of Commerce,1,2
2020-04-02,Department Of Energy,1,3
2020-04-02,Goldman Sachs,1,4
2020-04-02,Marcellus Shale Gas Coalition,1,5
2020-04-02,New York Times,1,6
2020-04-02,Strategic Petroleum Reserve,1,7
2020-04-02,White House,1,8
2020-04-03,Art Department,1,1
2020-04-03,College Of Engineering,1,2
2020-04-03,Ellen Noel Art Museum,1,3
2020-04-03,Midland College,1,4
2020-04-03,Museum Of The,1,5
2020-04-03,Texas Consortium,1,6
2020-04-03,Texas Tech Health Science Center,1,7
2020-04-04,Department Of The Army,1,1
2020-04-04,Emergency Management Agency,1,2
2020-04-04,Key Electronics,1,3
2020-04-04,Minnesota Department Of Human Services,1,4
2020-04-04,Minot Air Force Base,1,5
2020-04-04,Nissan,1,6
2020-04-04,Strata Corporation In Grand Forks,1,7
2020-04-04,University Of St,1,8
2020-04-04,Verizon,1,9
2020-04-08,Dakota Department Of Agriculture,1,5
2020-04-08,Ward County Commission,1,6
2020-04-08,Central Human Service Center,3,1
2020-04-08,Dakota Department Of Health,3,2
2020-04-08,First District Health Unit,3,3
2020-04-08,Trinity Health,3,4
2020-04-13,College Of Engineering,1,1
2020-04-13,College Of Nursing,1,2
2020-04-13,Ector County Health Department,1,3
2020-04-13,Health Department Says Hes A Man,1,4
2020-04-13,United States,1,5
2020-04-13,World Health Organization,1,6
2020-04-15,Dakota National Guard,1,1
2020-04-15,Information Center,1,2
2020-04-15,University Of Jamestown Newman Center Larson Center,1,3
2020-04-15,University Of Mary Fieldhouse,1,4
2020-04-15,Weinbergen Gym At Dickinson State University,1,5
2020-04-15,Williston State College,1,6
2020-04-16,Ryder,1,1
2020-04-27,Census Bureau,1,1
2020-04-27,Dakota Census Office,1,2
2020-04-27,Dakota State University,1,3
2020-04-27,Minnesota State University Moorhead,1,4
2020-04-27,Oil Patch,1,5
2020-04-27,University Of North Dakota,1,6
2020-04-29,Centers For Disease,1,1
2020-04-29,Dakota Department Of Health,1,2
2020-04-29,First District Health Unit,1,3
2020-04-29,Minot Area Chamber,1,4
2020-04-29,Minot Police Department,1,5
2020-04-29,Trinity Health,1,6
2020-05-01,Altru Health System,1,1
2020-05-01,Dakota Department Of Corrections,1,2
2020-05-01,Dakota Department Of Health,1,3
2020-05-01,Dakota Joint Information Center,1,4
2020-05-01,Department Of Human Services,1,5
2020-05-01,Marion Correctional Institution,1,6
2020-05-02,Facebook,1,1
2020-05-02,Ymca,1,2
2020-05-23,Sheriff Office,1,1
2020-05-24,Economic Development,1,1
2020-05-24,Minot Air Force,1,2
2020-05-24,Minot Community,1,3
2020-05-26,Democratic Party,1,1
2020-05-26,United States,1,2
2020-05-26,University Of North Dakota,1,3
2020-05-27,City Council,1,4
2020-05-27,Commerce Department,1,5
2020-05-27,Department Of Public Instruction,1,6
2020-05-27,Economic Development,1,7
2020-05-27,Information Technology,1,8
2020-05-27,Minot Area Chamber,1,9
2020-05-27,Minot Area Development Corporation,1,10
2020-05-27,Public Service Commission,1,11
2020-05-27,Visitors Bureau,1,12
2020-05-27,Water Commission,1,13
2020-05-27,Minot City Council,2,1
2020-05-27,Minot State University,2,2
2020-05-27,National Disaster Resilience Program,2,3
2020-05-29,Minot Eureka Elementary School,1,1
2020-05-29,Pioneer Village Museum In Burlington,1,2
2020-05-30,Economy Hotel In Minot,1,1
