date,organization,count,rn
2020-04-15,Facebook,1,4
2020-04-15,Form A Citizen Assembly,1,5
2020-04-15,Health Department,1,6
2020-04-15,Health District,1,7
2020-04-15,Health District On,1,8
2020-04-15,Health George Roberts,1,9
2020-04-15,Health On,1,10
2020-04-15,Health Services,1,11
2020-04-15,Jasper Newton Health,1,12
2020-04-15,Morris,1,13
2020-04-15,Operations Center,1,14
2020-04-15,Texas Department Of State Health Services,1,15
2020-04-15,Texas State Department Of Health Services,1,16
2020-04-15,United States,1,17
2020-04-16,Cities Health District,1,1
2020-04-16,Department Of State Health Services,1,2
2020-04-16,Facebook,1,3
2020-04-16,Health Department,1,4
2020-04-16,Health District,1,5
2020-04-16,Health District On,1,6
2020-04-16,Health George Roberts,1,7
2020-04-16,Health On,1,8
2020-04-16,Health Services,1,9
2020-04-16,Jasper Newton Health,1,10
2020-04-16,Morris,1,11
2020-04-16,Operations Center,1,12
2020-04-16,Texas Department Of State Health Services,1,13
2020-04-16,Texas State Department Of Health Services,1,14
2020-04-16,United States,1,15
2020-04-19,Cities Health District,1,1
2020-04-19,Crockett Medical Center,1,2
2020-04-19,Department Of State Health Services,1,3
2020-04-19,Facebook,1,4
2020-04-19,Health Department,1,5
2020-04-19,Health District,1,6
2020-04-19,Health District On,1,7
2020-04-19,Health George Roberts,1,8
2020-04-19,Health On,1,9
2020-04-19,Health Services,1,10
2020-04-19,Jasper Newton Health,1,11
2020-04-19,Morris,1,12
2020-04-19,Operations Center,1,13
2020-04-19,Texas Department Of State Health Services,1,14
2020-04-19,Texas State Department Of Health Services,1,15
2020-04-19,United States,1,16
2020-04-23,Asheville Area Chamber,1,2
2020-04-23,Asheville Brewing Co,1,3
2020-04-23,Asheville Chamber,1,4
2020-04-23,Asheville Convention,1,5
2020-04-23,Brewers Association,1,6
2020-04-23,Cities Health District,1,7
2020-04-23,Crockett Medical Center,1,8
2020-04-23,Department Of State Health Services,1,9
2020-04-23,Facebook,1,10
2020-04-23,Greiner,1,11
2020-04-23,Health Department,1,12
2020-04-23,Health District,1,13
2020-04-23,Health District On,1,14
2020-04-23,Health George Roberts,1,15
2020-04-23,Health Officials,1,16
2020-04-23,Health On,1,17
2020-04-23,Health Services,1,18
2020-04-23,Jasper Newton Health,1,19
2020-04-23,Land Of The Sky Association Of Realtors,1,20
2020-04-23,Mike Figura Of Mosaic Realty,1,21
2020-04-23,Morris,1,22
2020-04-23,Office Of Emergency Management,1,23
2020-04-23,Operations Center,1,24
2020-04-23,River Arts District Business Association,1,25
2020-04-23,Texas Department Of State Health Services,1,26
2020-04-23,Texas State Department Of Health Services,1,27
2020-04-23,Village Potters Clay Center,1,28
2020-04-23,Visitors Bureau,1,29
2020-04-23,United States,2,1
2020-04-28,Aviation Administration,1,1
2020-04-28,Department Of Aviation,1,2
2020-04-28,Public Health Branch,1,3
2020-04-28,Sam Houston National Forest,1,4
2020-04-28,White House,1,5
2020-05-01,Fielding School Of Public Health,1,1
2020-05-01,Humboldt County Public Health,1,2
2020-05-01,United States,1,3
2020-05-12,Associated Press,1,1
2020-05-12,Costco Wholesale Club,1,2
2020-05-12,Family Dollar,1,3
2020-05-12,Mcdonald,1,4
2020-05-12,Retail Industry Leaders Association,1,5
2020-05-12,Sam Club In Fullerton,1,6
2020-05-12,Walgreens,1,7
2020-05-12,Walmart,1,8
2020-05-12,Workers International Union,1,9
2020-05-18,Cities Health District,1,1
2020-05-18,Civic Center On Tuesday,1,2
2020-05-18,Crockett Medical Center,1,3
2020-05-18,Department Of State Health Services,1,4
2020-05-18,Facebook,1,5
2020-05-18,Health Department,1,6
2020-05-18,Health District,1,7
2020-05-18,Health District On,1,8
2020-05-18,Health George Roberts,1,9
2020-05-18,Health Officials,1,10
2020-05-18,Health On,1,11
2020-05-18,Health Services,1,12
2020-05-18,Jasper Newton Health,1,13
2020-05-18,Morris,1,14
2020-05-18,Office Of Emergency Management,1,15
2020-05-18,Operations Center,1,16
2020-05-18,Texas Department Of State Health Services,1,17
2020-05-18,Texas State Department Of Health Services,1,18
2020-05-18,United States,1,19
2020-05-18,Willoughby Juvenile Center,1,20
2020-05-19,Academy Award,1,1
2020-05-19,Copeland,1,2
2020-05-19,Electrical Safety Foundation International,1,3
2020-05-19,Infantry Division,1,4
2020-05-19,Neat Nerd Solutions In Atlanta,1,5
2020-05-19,Netflix,1,6
2020-05-19,University Of Kansas,1,7
2020-05-19,York University,1,8
2020-05-22,Copeland,1,1
2020-05-22,Electrical Safety Foundation International,1,2
2020-05-22,Neat Nerd Solutions In Atlanta,1,3
2020-05-24,Copeland,1,1
2020-05-24,Electrical Safety Foundation International,1,2
2020-05-24,Neat Nerd Solutions In Atlanta,1,3
2020-05-27,Cities Health District,1,1
2020-05-27,Civic Center On Tuesday,1,2
2020-05-27,Crockett Medical Center,1,3
2020-05-27,Department Of State Health Services,1,4
2020-05-27,Facebook,1,5
2020-05-27,Health Department,1,6
2020-05-27,Health District,1,7
2020-05-27,Health District On,1,8
2020-05-27,Health George Roberts,1,9
2020-05-27,Health Officials,1,10
2020-05-27,Health On,1,11
2020-05-27,Health Services,1,12
2020-05-27,Jasper Newton Health,1,13
2020-05-27,Morris,1,14
2020-05-27,Office Of Emergency Management,1,15
2020-05-27,Operations Center,1,16
2020-05-27,Texas Department Of State Health Services,1,17
2020-05-27,Texas State Department Of Health Services,1,18
2020-05-27,United States,1,19
2020-05-27,Willoughby Juvenile Center,1,20
