date,organization,count,rn
2020-04-04,Yellowstone National Park,1,6
2020-04-04,Youtube,1,7
2020-04-05,Bighorn Canyon National Recreation Area South District,1,1
2020-04-05,Bighorn National Forest,1,2
2020-04-05,National Park Service,1,3
2020-04-05,Park Service,1,4
2020-04-05,Shoshone National Forest,1,5
2020-04-05,Yellowstone National Park,1,6
2020-04-05,Youtube,1,7
2020-04-06,Bighorn Canyon National Recreation Area South District,1,1
2020-04-06,Bighorn National Forest,1,2
2020-04-06,National Park Service,1,3
2020-04-06,Park Service,1,4
2020-04-06,Shoshone National Forest,1,5
2020-04-06,Yellowstone National Park,1,6
2020-04-06,Youtube,1,7
2020-04-07,Centers For Disease,1,1
2020-04-07,Facebook,1,2
2020-04-07,Food Bank,1,3
2020-04-08,Afterschool Alliance,1,7
2020-04-08,Family Services,1,8
2020-04-08,Girls Club,1,9
2020-04-08,Human Services,1,10
2020-04-08,Midwest Center,1,11
2020-04-08,Montana Afterschool Alliance,1,12
2020-04-08,Montana Free,1,13
2020-04-08,Montana Rural Education Association,1,14
2020-04-08,University Of Illinois,1,15
2020-04-08,Ymca,1,16
2020-04-08,Contractor Arcon Inc,2,4
2020-04-08,Department Of Health,2,5
2020-04-08,News Exchange,2,6
2020-04-08,Facebook,4,3
2020-04-08,Centers For Disease,6,1
2020-04-08,Food Bank,6,2
2020-04-09,Associated Press,1,4
2020-04-09,National Park Service,2,3
2020-04-09,Teton National Park,3,1
2020-04-09,Yellowstone National Park,3,2
2020-04-10,National Park Services,1,5
2020-04-10,United States,1,6
2020-04-10,Associated Press,2,4
2020-04-10,National Park Service,3,3
2020-04-10,Teton National Park,4,1
2020-04-10,Yellowstone National Park,4,2
2020-04-17,Dodge,1,1
2020-04-17,National Weather Service,1,2
2020-04-17,News Exchange,1,3
2020-04-23,Cannalulu Creations,1,1
2020-04-23,National Bank,1,2
2020-04-23,Sheriff Department,1,3
2020-04-23,States Forest Service District Ranger Josh Voorhis,1,4
2020-04-23,Water Trust Fund Board,1,5
2020-04-28,Cultural Office,1,1
2020-04-28,Educational Partnership,1,2
2020-04-28,Facebook,1,3
2020-04-28,Fridays For Niobrara County School District,1,4
2020-04-28,Torrington Office,1,5
2020-04-30,Nan,1,1
2020-05-03,Cultural Office,1,1
2020-05-03,Educational Partnership,1,2
2020-05-03,Facebook,1,3
2020-05-06,Bureau Of Reclamation,1,1
2020-05-06,Department Of Health Tax,1,2
2020-05-07,Colorado Counties Inc,1,1
2020-05-07,Colorado Department Of Transportation,1,2
2020-05-07,Department Of Natural Resources,1,3
2020-05-07,Facebook,1,4
2020-05-07,Hand Hotel,1,5
2020-05-07,Human Services,1,6
2020-05-07,King Soopers,1,7
2020-05-07,Park Chamber,1,8
2020-05-07,Park Health Care,1,9
2020-05-07,Park Health Service District,1,10
2020-05-07,Senior Coalition,1,11
2020-05-07,University Of Tennessee College Of Medicine,1,12
2020-05-07,Water Trust Fund,1,13
2020-05-11,Cody Police Department,1,1
2020-05-11,Fraternal Order Of Police,1,2
2020-05-11,National Peace Officers Memorial Service,1,3
2020-05-11,National Police Week In Cody,1,4
2020-05-11,United States,1,5
2020-05-19,Cody Country Chamber,1,2
2020-05-19,Department Of Health,1,3
2020-05-19,Health Department,1,4
2020-05-19,National Park Service,1,5
2020-05-19,Shoshone National Forest,1,6
2020-05-19,Yellowstone National Park,2,1
2020-05-20,Cody Country Chamber,1,2
2020-05-20,Department Of Health,1,3
2020-05-20,Health Department,1,4
2020-05-20,National Park Service,1,5
2020-05-20,Shoshone National Forest,1,6
2020-05-20,Yellowstone National Park,2,1
2020-05-23,Board Of Trustees,1,1
2020-05-23,Cody High School,1,2
2020-05-23,Cody School Board,1,3
2020-05-23,Cody School District,1,4
2020-05-23,Eastern Wyoming College,1,5
2020-05-28,Yellowstone National Park,1,1
2020-05-29,Cheyenne Police,1,1
2020-05-29,Cheyenne Police Department,1,2
2020-05-29,Cheyenne Regional Medical Center,1,3
2020-05-29,Day Care Center,1,4
2020-05-29,District Court,1,5
2020-05-29,Facebook,1,6
2020-05-29,Lariat Motel,1,7
2020-05-29,Park High School,1,8
2020-06-01,Centers For Disease,1,1
2020-06-01,Geyser Grill At Snow Lodge,1,2
2020-06-01,Red Lodge,1,3
2020-06-01,Yellowstone National Park,1,4
2020-06-02,Nan,1,1
2020-06-05,Nan,1,5
2020-06-05,Young,1,6
2020-06-05,Facebook,2,1
2020-06-05,Teton National Park,2,2
2020-06-05,Wolf Discovery Center,2,3
2020-06-05,Yellowstone National Park,2,4
2020-06-11,Nan,1,1
2020-06-12,Facebook,1,1
2020-06-15,Facebook,1,1
2020-06-15,Teton National Park,1,2
2020-06-15,Wolf Discovery Center,1,3
2020-06-15,Yellowstone National Park,1,4
2020-06-16,Department Of Health,2,1
2020-06-16,United States,2,2
2020-06-16,Yellowstone National Park,2,3
2020-06-18,Butte Local Development Corporation Joe Willauer,1,1
2020-06-18,Community Health Partners,1,2
2020-06-18,Coronavirus Relief Fund Advisory Council,1,3
2020-06-18,Federal Reserve Bank,1,4
2020-06-18,Gardiner High School,1,5
2020-06-18,Health Department,1,6
2020-06-18,Montana League,1,7
2020-06-18,Montana Office Of Indian Affairs,1,8
2020-06-18,National Guard,1,9
2020-06-18,Senate Leadership Fund Communications,1,10
2020-06-18,Service Employees International Union,1,11
2020-06-26,Facebook,1,1
2020-06-26,Penrose School,1,2
2020-06-26,Teton National Park,1,3
2020-06-26,Wolf Discovery Center,1,4
2020-06-26,Yellowstone National Park,1,5
2020-06-29,Facebook,1,1
2020-06-29,Health Department,1,2
2020-06-30,Committee On School Finance Recalibration,1,1
2020-06-30,Department Of Education,1,2
2020-06-30,Supreme Court,1,3
2020-07-02,Colorado Department Of Health,1,1
