date,organization,count,rn
2020-03-22,Eastern Iowa Community Colleges,1,1
2020-03-22,Genesis Health System,1,2
2020-03-22,Genesis Health Systems,1,3
2020-03-22,Hawk College In Moline,1,4
2020-03-22,Hotel In Rock Island,1,5
2020-03-22,Illinois Department Of Public Health,1,6
2020-03-22,Illinois University,1,7
2020-03-22,Iowa Supreme Court,1,8
2020-03-22,Patrick Society,1,9
2020-03-22,Quad City International Airport,1,10
2020-03-23,Eastern Iowa Community Colleges,1,1
2020-03-23,Genesis Health System,1,2
2020-03-23,Genesis Health Systems,1,3
2020-03-23,Hawk College In Moline,1,4
2020-03-23,Hotel In Rock Island,1,5
2020-03-23,Illinois Department Of Public Health,1,6
2020-03-23,Illinois University,1,7
2020-03-23,Iowa Supreme Court,1,8
2020-03-23,Nan,1,9
2020-03-23,Patrick Society,1,10
2020-03-23,Quad City International Airport,1,11
2020-03-24,Centers For Disease,1,1
2020-03-24,Iowa Department Of Public Health,1,2
2020-03-24,Nan,1,3
2020-03-30,Iowa Department Of Public Health,1,1
2020-03-31,Public Health,1,22
2020-03-31,Blue Man Group,2,2
2020-03-31,Bmw,2,3
2020-03-31,Central Iowa Mental Health,2,4
2020-03-31,Cnn,2,5
2020-03-31,Disability Services Region,2,6
2020-03-31,Eastern Iowa Mental Health,2,7
2020-03-31,Eastern Iowa Mental Health Region,2,8
2020-03-31,Environmental Protection Agency,2,9
2020-03-31,Honda,2,10
2020-03-31,Iowa Department Of Human Services,2,11
2020-03-31,Iowa Supreme Court,2,12
2020-03-31,Johns Hopkins University,2,13
2020-03-31,Mental Health,2,14
2020-03-31,Public Works Committee,2,15
2020-03-31,Robert Young Center,2,16
2020-03-31,Senate Environmental,2,17
2020-03-31,Traffic Safety Administration,2,18
2020-03-31,Volkswagen,2,19
2020-03-31,White House,2,20
2020-03-31,World Health Organization,2,21
2020-03-31,Iowa Department Of Public Health,4,1
2020-04-01,Associated Press,1,11
2020-04-01,Health Department,1,12
2020-04-01,Hygienic Lab,1,13
2020-04-01,Illinois Department Of Public Health,1,14
2020-04-01,Institute For Health Metrics,1,15
2020-04-01,Thompson Center,1,16
2020-04-01,White House,1,17
2020-04-01,Disability Services Region,2,3
2020-04-01,Eastern Iowa Mental Health,2,4
2020-04-01,Facebook,2,5
2020-04-01,Iowa Department Of Human Services,2,6
2020-04-01,Mental Health,2,7
2020-04-01,Musser Public Library,2,8
2020-04-01,Skeleton Key Adventure Club,2,9
2020-04-01,World Health Organization,2,10
2020-04-01,Iowa Department Of Public Health,3,1
2020-04-01,United States,3,2
2020-04-02,Alcoa,1,1
2020-04-02,Aledo Police,1,2
2020-04-02,Illinois Department Of Public Health On,1,3
2020-04-02,Iowa Department Of Public Health,1,4
2020-04-02,National Weather Service,1,5
2020-04-05,Optimism International,1,1
2020-04-05,United States,1,2
2020-04-06,Nan,1,1
2020-04-07,Optimism International,2,11
2020-04-07,United States,2,12
2020-04-07,American Medical Association,3,1
2020-04-07,Cnn,3,2
2020-04-07,Johns Hopkins University,3,3
2020-04-07,Scott High School In Eldridge,3,4
2020-04-07,Senate Majority Leader Mitch Mcconnell,3,5
2020-04-07,Tyson Foods,3,6
2020-04-07,University Of Washington,3,7
2020-04-07,Vineyard Christian Fellowship Church,3,8
2020-04-07,White House,3,9
2020-04-07,World Trade Center,3,10
2020-04-08,Centers For Disease,1,1
2020-04-08,Emergency Management Commission,1,2
2020-04-08,Iowa Department Of Public Health,1,3
2020-04-09,Associated Press,1,1
2020-04-09,Centers For Disease,1,2
2020-04-09,Community Development Department,1,3
2020-04-09,Department Of Health,1,4
2020-04-09,Facebook,1,5
2020-04-09,Human Services,1,6
2020-04-09,Iowa Department Of Public Health,1,7
2020-04-09,Paycheck Protection Program,1,8
2020-04-09,Public Health Christy Roby Williams,1,9
2020-04-09,Reform Committee,1,10
2020-04-09,Senate Democratic Leader Chuck Schumer,1,11
2020-04-09,Senate Majority Leader Mitch Mcconnell,1,12
2020-04-09,Strategic National,1,13
2020-04-09,White House,1,14
2020-04-11,Department Of Corrections,1,1
2020-04-11,Iowa Department Of Public Health,1,2
2020-04-11,Iowa Luka Garza,1,3
2020-04-11,Iowa National Guard,1,4
2020-04-11,Iowans Task,1,5
2020-04-11,Johns Hopkins University,1,6
2020-04-11,Representatives Of The Department Of Administrative Services,1,7
2020-04-11,Senate Majority Leader Mitch Mcconnell,1,8
2020-04-11,Senate Mcconnell,1,9
2020-04-11,Top Senate Democrat Chuck Schumer,1,10
2020-04-11,White House,1,11
2020-04-13,Nan,1,1
2020-04-13,Public Health,1,2
2020-04-14,Cnn,1,1
2020-04-14,Department Of Public Health,1,2
2020-04-14,Federalist Society,1,3
2020-04-14,Iowa Department Of Health,1,4
2020-04-14,Iowa Department Of Public Health,1,5
2020-04-14,Johns Hopkins University,1,6
2020-04-14,Public Health,1,7
2020-04-14,Rock Island County Health Department,1,8
2020-04-14,Twitter,1,9
2020-04-14,United States,1,10
2020-04-14,University Of California At Berkeley,1,11
2020-04-14,White House,1,12
2020-04-15,Department Of Human Services,1,2
2020-04-15,Health Administrations,1,3
2020-04-15,Health Department,1,4
2020-04-15,Health Department Deputy,1,5
2020-04-15,Hygienic Lab,1,6
2020-04-15,Publichealth At Unitypoint Health,1,7
2020-04-15,Tyson Foods,1,8
2020-04-15,Wilton Retirement Center,1,9
2020-04-15,Wilton Retirement Community In Muscatine,1,10
2020-04-15,Iowa Department Of Public Health,3,1
2020-04-16,Iowa Department Of Public Health,2,1
2020-04-16,Iowa State University,2,2
2020-04-16,Johns Hopkins University,2,3
2020-04-16,Paycheck Protection Program,2,4
2020-04-16,Senate Minority Leader Chuck Schumer,2,5
2020-04-16,Small Business Administration,2,6
2020-04-16,Tyson Foods,2,7
2020-04-16,United States,2,8
2020-04-16,Wilton Retirement Community,2,9
2020-04-16,Wilton Retirement Community Facebook,2,10
2020-04-16,World Health Organization,2,11
2020-04-16,World Health Organization On,2,12
2020-04-19,Centers For Disease Control,1,1
2020-04-19,Iowa Department Of Public Health,1,2
2020-04-20,Centers For Disease Control,1,1
2020-04-20,District Program,1,2
2020-04-20,Eastern Iowa Community Colleges,1,3
2020-04-20,Facebook,1,4
2020-04-20,Hawkeye Hotels,1,5
2020-04-20,Iowa City,1,6
2020-04-20,Iowa Department Of Public Health,1,7
2020-04-20,Iowa Department Of Transportation,1,8
2020-04-20,Muscatine Community College,1,9
2020-04-20,Planning Organization Of Johnson,1,10
2020-04-20,Transit Administration,1,11
2020-04-20,Transit Assistance Program,1,12
2020-04-20,Youtube,1,13
2020-04-21,Deere Co,1,1
2020-04-21,Genesis Health System,1,2
2020-04-21,Iowa Hygienic Lab,1,3
2020-04-22,Deere Co,1,1
2020-04-22,Genesis Health System,1,2
2020-04-22,Iowa Hygienic Lab,1,3
2020-04-23,Illinois Department Of Public Health,1,1
2020-04-23,Rock Island County Health Department,1,2
2020-04-24,Iowa Workforce Development,1,1
2020-04-24,Manorcare Health Services,1,2
2020-04-24,Nomi Health,1,3
2020-04-24,Nomi Health Of Utah,1,4
2020-04-24,Test Iowa Initiative,1,5
2020-04-25,University Of Iowa Health Care,1,1
2020-04-26,Procter Gamble,1,3
2020-04-26,Associated Press,3,2
2020-04-26,Department Of Public Health,5,1
2020-04-27,Department Of Public Health,1,1
2020-04-28,Nan,1,1
2020-04-29,Department Of Public Health,1,1
2020-04-29,Kent Corporation,1,2
2020-04-29,Salvation Army,1,3
2020-04-30,Board Of Health,1,1
2020-04-30,Department Of Public Health,1,2
2020-04-30,Facebook,1,3
2020-04-30,High School,1,4
2020-04-30,Incident Command Team,1,5
2020-04-30,Iowa Department Of Public Health,1,6
2020-04-30,Nan,1,7
2020-04-30,Public Health,1,8
2020-04-30,Twitter,1,9
2020-04-30,Wilton High School,1,10
2020-05-01,Nan,1,1
2020-05-03,Augustana College,1,1
2020-05-03,Bettendorf High School,1,2
2020-05-03,Ceos Of Genesis Health System,1,3
2020-05-03,Davenport School Board,1,4
2020-05-03,Disaster Recovery Fund,1,5
2020-05-03,Genesis Health System In Davenport,1,6
2020-05-03,Illinois Department Of Public Health,1,7
2020-05-03,Iowa Arts Culture Emergency Relief Fund,1,8
2020-05-03,John Deere Seeding Group,1,9
2020-05-03,Unitypoint Health,1,10
2020-05-03,University Of Iowa,1,11
2020-05-04,Augustana College,1,1
2020-05-04,Bettendorf High School,1,2
2020-05-04,Ceos Of Genesis Health System,1,3
2020-05-04,Davenport School Board,1,4
2020-05-04,Department Of Public Health,1,5
2020-05-04,Disaster Recovery Fund,1,6
2020-05-04,Genesis Health System In Davenport,1,7
2020-05-04,Illinois Department Of Public Health,1,8
2020-05-04,Iowa Arts Culture Emergency Relief Fund,1,9
2020-05-04,John Deere Seeding Group,1,10
2020-05-04,Unitypoint Health,1,11
2020-05-04,University Of Iowa,1,12
2020-05-06,Health Care,1,1
2020-05-06,Healthcare Center,1,2
2020-05-06,Healthcare Centers Of Iowa,1,3
2020-05-06,Iowa Department Of Public Health On,1,4
2020-05-06,Iowa Department Of Public Health Web,1,5
2020-05-06,Wilton Retirement Community,1,6
2020-05-07,Centers For Disease,1,1
2020-05-07,Health Care,1,2
2020-05-07,Healthcare Center,1,3
2020-05-07,Healthcare Centers Of Iowa,1,4
2020-05-07,Iowa Democratic Party,1,5
2020-05-07,Iowa Department Of Public Health On,1,6
2020-05-07,Iowa Department Of Public Health Web,1,7
2020-05-07,New York Times,1,8
2020-05-07,Republican Party Of Iowa,1,9
2020-05-07,White House,1,10
2020-05-07,Wilton Retirement Community,1,11
2020-05-08,Associated Press,1,1
2020-05-09,Centers For Disease,1,2
2020-05-09,Johns Hopkins University,1,3
2020-05-09,Labor Department,1,4
2020-05-09,Public Affairs Research,1,5
2020-05-09,Senate Democratic,1,6
2020-05-09,University Of Chicago Divinity School,1,7
2020-05-09,White House,1,8
2020-05-09,Associated Press,2,1
2020-05-11,Bank Trust In Muscatine,1,1
2020-05-11,Friend Club,1,2
2020-05-11,Friendly,1,3
2020-05-11,Iowa Renewable Fuels Association,1,4
2020-05-11,Iowa Soybean Association,1,5
2020-05-11,Iowa State University,1,6
2020-05-11,Purdue University,1,7
2020-05-12,Bank Trust In Muscatine,1,1
2020-05-12,Friendly,1,2
2020-05-12,Iowa Renewable Fuels Association,1,3
2020-05-12,Iowa State University,1,4
2020-05-12,Purdue University,1,5
2020-05-13,Public Health Fund,1,1
2020-05-13,White House,1,2
2020-05-14,Krieger Auto Group,1,1
2020-05-14,Salvation Army,1,2
2020-05-14,Salvation Army In Muscatine,1,3
2020-05-14,Tantara Transportation Corp,1,4
2020-05-28,Community Action Of Eastern Iowa,1,11
2020-05-28,Institute For Community Alliances,1,12
2020-05-28,Baker Institute,2,1
2020-05-28,Facebook,2,2
2020-05-28,Johns Hopkins University,2,3
2020-05-28,Kaiser Family Foundation,2,4
2020-05-28,Musser Public Library,2,5
2020-05-28,Rivershare Library,2,6
2020-05-28,Senate Majority Leader Mitch Mcconnell,2,7
2020-05-28,University Of California,2,8
2020-05-28,White House,2,9
2020-05-28,Zoning Commission,2,10
