date,organization,count,rn
2020-03-27,Klamath Community College,2,1
2020-03-28,Oregon Health Authority,1,1
2020-03-28,Providence Newberg Medical Center,1,2
2020-03-28,Public Health,1,3
2020-03-28,Youtube,1,4
2020-03-30,Oregon Health Authority,1,1
2020-03-30,Public Health,1,2
2020-03-30,Youtube,1,3
2020-03-31,Institute For Disease Modeling,1,2
2020-03-31,Los Angeles International Airport,1,3
2020-03-31,Providence Newberg Medical Center,1,4
2020-03-31,Public Health,1,5
2020-03-31,Oregon Health Authority,2,1
2020-04-01,Kingsley Field Fire Department,1,1
2020-04-01,Youtube,1,2
2020-04-02,Alaska Airlines Flight,1,1
2020-04-02,Nan,1,2
2020-04-02,Oregon Institute Of Technology,1,3
2020-04-02,Oregon Tech Integrated Student Health Center,1,4
2020-04-02,Public Health,1,5
2020-04-02,Public Health Division,1,6
2020-04-02,Student Health Center,1,7
2020-04-03,Alaska Airlines Flight,1,1
2020-04-03,Centers For Disease,1,2
2020-04-03,Defense Department,1,3
2020-04-03,Oregon Health Authority,1,4
2020-04-03,Public Health,1,5
2020-04-03,Student Health Center,1,6
2020-04-03,University Of Massachusetts Amherst,1,7
2020-04-05,Facebook,1,1
2020-04-07,Dorris,1,1
2020-04-07,Great Northern Railroad,1,2
2020-04-07,Infantry Division,1,3
2020-04-07,National Guard,1,4
2020-04-07,National Institute Of Allergy,1,5
2020-04-08,Health Systems,1,1
2020-04-08,Illinois Valley Visitor Center,1,2
2020-04-08,Klamath Chamber,1,3
2020-04-08,Klamath District Attorney Office,1,4
2020-04-08,Klamath Gun Club,1,5
2020-04-08,Oregon Association Of Hospitals,1,6
2020-04-08,Oregon Caves National Monument,1,7
2020-04-08,Oregon Caves Visitor Center,1,8
2020-04-08,Oregon Health Authority,1,9
2020-04-08,Oregon Hunter Association Banquet,1,10
2020-04-08,Sky Lakes Medical Center,1,11
2020-04-08,Tribal Administration Offices,1,12
2020-04-09,Oregon Health Science University,1,1
2020-04-10,Bend First Presbyterian Church,1,1
2020-04-10,Bestcare Treatment Services,1,2
2020-04-13,Oregon Health Science University,1,6
2020-04-13,Associated Press,2,1
2020-04-13,Charity Navigator,2,2
2020-04-13,Keno Elementary School,2,3
2020-04-13,Oregon Health Authority,2,4
2020-04-13,Paycheck Protection Program,2,5
2020-04-15,Economic Development Director,1,1
2020-04-15,Mazama High School,1,2
2020-04-15,Sky Lakes Medical Center,1,3
2020-04-22,Public Health,2,1
2020-04-22,Wendt Family Foundation,2,2
2020-04-23,Kidney Council,1,1
2020-04-29,Boy Scouts,1,1
2020-04-29,Community Campaign,1,2
2020-04-29,J E J Enterprises Pelican Tractor,1,3
2020-04-29,Klamath Basin Senior Citizen Center,1,4
2020-04-29,Klamath County Museum,1,5
2020-04-29,Klamath Crisis Center Marta House,1,6
2020-04-29,Museum Facebook,1,7
2020-04-29,Oregon Community Foundation,1,8
2020-04-29,Salvation Army,1,9
2020-04-29,United Way Community Campaign,1,10
2020-04-29,Ymca,1,11
2020-04-29,Youtube,1,12
2020-05-12,York University Winthrop Hospital On Long Island,1,1
2020-05-22,Facebook,1,1
2020-05-22,Republican Party,1,2
2020-05-26,Disney,1,2
2020-05-26,United States,1,3
2020-05-26,Facebook,3,1
2020-06-01,Bureau Of Reclamation,1,1
2020-06-01,Pacific Coast Federation Of Fishermen Associations,1,2
2020-06-06,Tribune Content Agency,1,2
2020-06-06,Eastern Oregon University,2,1
2020-06-07,Eastern Oregon University,1,1
2020-06-11,American Israel Public Affairs Committee,1,1
2020-06-11,Amnesty International,1,2
2020-06-11,Cnn,1,3
2020-06-11,Community Network,1,4
2020-06-11,Defamation League,1,5
2020-06-11,Democratic Party,1,6
2020-06-11,Foreign Affairs Committee,1,7
2020-06-11,International Police Association,1,8
2020-06-11,Muslim Public Affairs Council,1,9
2020-06-11,Texas Republican Party,1,10
2020-06-11,Wichita State University Tech,1,11
2020-06-11,Zionist Organization Of America,1,12
2020-06-12,Amnesty International,1,11
2020-06-12,Thisamnesty International,1,12
2020-06-12,Wichita State University Tech,1,13
2020-06-12,Wichita State University Techuninvited Ivanka Trump,1,14
2020-06-12,American Israel Public Affairs Committee,2,1
2020-06-12,Cnn,2,2
2020-06-12,Community Network,2,3
2020-06-12,Defamation League,2,4
2020-06-12,Democratic Party,2,5
2020-06-12,Foreign Affairs Committee,2,6
2020-06-12,International Police Association,2,7
2020-06-12,Muslim Public Affairs Council,2,8
2020-06-12,Texas Republican Party,2,9
2020-06-12,Zionist Organization Of America,2,10
2020-06-13,Eastern Oregon University,1,1
2020-06-16,Ace Hardware,1,1
2020-06-16,Bmw,1,2
2020-06-16,Dorris,1,3
2020-06-16,Henley Middle School,1,4
