date,organization,count,rn
2020-02-08,Nan,1,17
2020-02-08,Facebook,2,10
2020-02-08,Heartland District Health Department,2,11
2020-02-08,Infection Prevention Department,2,12
2020-02-08,National Guard,2,13
2020-02-08,Rivers Public Health Department,2,14
2020-02-08,United States,2,15
2020-02-08,National Guard Camp Ashland,3,6
2020-02-08,Nebraska National Guard Camp Ashland,3,7
2020-02-08,United States Department Of Health,3,8
2020-02-08,University Of Nebraska Medical Center,3,9
2020-02-08,Human Services,4,3
2020-02-08,Nebraska National Guard,4,4
2020-02-08,World Health Organization,4,5
2020-02-08,Centers For Disease,5,1
2020-02-08,Douglas County Health Department,5,2
2020-02-09,Centers For Disease,2,1
2020-02-09,Chinese Foreign Ministry,2,2
2020-02-09,Cnn,2,3
2020-02-09,Human Services,2,4
2020-02-09,Royal Caribbean,2,5
2020-02-09,Simulation Quarantine Center,2,6
2020-02-09,Travis Air Force,2,7
2020-02-09,University Of Nebraska Medical Center,2,8
2020-02-09,Us Centers For Disease,2,9
2020-02-09,Us Embassy,2,10
2020-02-11,Centers For Disease,2,1
2020-02-11,Davis Global Center,2,2
2020-02-11,Education Center,2,3
2020-02-11,Human Services Department Office Of The,2,4
2020-02-11,National Ebola Training,2,5
2020-02-11,National Quarantine Unit,2,6
2020-02-11,Nebraska Medical Center,2,7
2020-02-11,Nebraska National Guard Camp Ashland,2,8
2020-02-11,Simulation Quarantine Center,2,9
2020-02-11,United States,2,10
2020-02-11,University Of Nebraska Medical Center,2,11
2020-02-12,Army National Guard Camp,1,1
2020-02-12,Associated Press,1,2
2020-02-12,Department Of Defense,1,3
2020-02-12,Dodge,1,4
2020-02-12,Douglas County Health Department,1,5
2020-02-12,Human Services,1,6
2020-02-12,Nebraska Department Of Health,1,7
2020-02-12,Nebraska National Guard,1,8
2020-02-12,Sarpy Cass Health Department,1,9
2020-02-12,University Of Nebraska Medical Center,1,10
2020-02-13,Centers For Disease,1,1
2020-02-13,Lackland Air Force,1,2
2020-02-13,Nebraska National Guard,1,3
2020-02-13,Nebraska National Guard Camp Ashland,1,4
2020-02-14,Lackland Air Force,1,6
2020-02-14,Nebraska National Guard,1,7
2020-02-14,Nebraska National Guard Camp Ashland,1,8
2020-02-14,National Quarantine Unit At Nebraska Medicine,2,3
2020-02-14,Nebraska Medical Center,2,4
2020-02-14,Quarantine Center,2,5
2020-02-14,Centers For Disease,3,2
2020-02-14,National Quarantine Unit,5,1
2020-02-15,Davis Global Center,1,4
2020-02-15,Human Service Office Of The,1,5
2020-02-15,Nebraska Public Health,1,6
2020-02-15,Nebraska Public Health Laboratory,1,7
2020-02-15,Office Of The,1,8
2020-02-15,Simulation Quarantine Center,1,9
2020-02-15,Centers For Disease,2,3
2020-02-15,Nebraska Medical Center,3,2
2020-02-15,National Quarantine Unit,4,1
2020-02-16,Cbs News,1,1
2020-02-16,Centers For Disease,1,2
2020-02-16,Department Of Health,1,3
2020-02-16,French Health,1,4
2020-02-16,Honda,1,5
2020-02-16,Human Services,1,6
2020-02-16,Lackland Air Force,1,7
2020-02-16,National Quarantine Unit,1,8
2020-02-16,Nebraska Medical Center,1,9
2020-02-16,Nissan,1,10
2020-02-16,Office Of The,1,11
2020-02-16,San Antonio-Lackland,1,12
2020-02-16,Toyota,1,13
2020-02-16,Travis Air Force,1,14
2020-02-16,United States,1,15
2020-02-17,Education Center,2,16
2020-02-17,National Disaster Medical System,2,17
2020-02-17,National Ebola Training,2,18
2020-02-17,Office Of The,2,19
2020-02-17,Pathogen Treatment Center,2,20
2020-02-17,Quarantine Center,2,21
2020-02-17,Global Center,3,11
2020-02-17,Health Security,3,12
2020-02-17,Human Services,3,13
2020-02-17,Kalitta Air,3,14
2020-02-17,University Of Nebraska At Omaha,3,15
2020-02-17,National Quarantine Center,4,7
2020-02-17,National Quarantine Unit,4,8
2020-02-17,Nebraska Public Health Lab,4,9
2020-02-17,Simulation Quarantine Center,4,10
2020-02-17,Centers For Disease,5,5
2020-02-17,Davis Global Center,5,6
2020-02-17,Associated Press,7,3
2020-02-17,Travis Air Force,7,4
2020-02-17,Lackland Air Force,11,1
2020-02-17,University Of Nebraska Medical Center,11,2
2020-02-18,Army National Guard,1,10
2020-02-18,Davis Global Center,1,11
2020-02-18,Education Center,1,12
2020-02-18,Japanese Health Ministry,1,13
2020-02-18,National Disaster Medical System,1,14
2020-02-18,National Ebola Training,1,15
2020-02-18,Nebraska Medical Center,1,16
2020-02-18,Nebraska Public Health Laboratory,1,17
2020-02-18,New York Times,1,18
2020-02-18,Office Of The,1,19
2020-02-18,Pathogen Treatment Center,1,20
2020-02-18,Quarantine Center,1,21
2020-02-18,Travis Air Force,1,22
2020-02-18,Twitter,1,23
2020-02-18,University Of Nebraska,1,24
2020-02-18,University Of Nebraska At Omaha,1,25
2020-02-18,Human Services,2,6
2020-02-18,National Quarantine Unit,2,7
2020-02-18,Nebraska National Guard,2,8
2020-02-18,United States,2,9
2020-02-18,Kalitta Air,3,5
2020-02-18,Centers For Disease,4,2
2020-02-18,Global Center,4,3
2020-02-18,Health Security,4,4
2020-02-18,University Of Nebraska Medical Center,5,1
2020-02-19,Centers For Disease,1,5
2020-02-19,Davis Global Center,1,6
2020-02-19,Department Of Health,1,7
2020-02-19,Facebook,1,8
2020-02-19,Human Services,1,9
2020-02-19,Japanese Health Ministry,1,10
2020-02-19,National Guard,1,11
2020-02-19,National Quarantine Center,1,12
2020-02-19,Nebraska Medical Center,1,13
2020-02-19,Nebraska Public Health Lab,1,14
2020-02-19,Nebraska Public Health Laboratory,1,15
2020-02-19,Travis Air Force,1,16
2020-02-19,National Quarantine Unit,2,1
2020-02-19,New York Times,2,2
2020-02-19,United States,2,3
2020-02-19,University Of Nebraska Medical Center,2,4
2020-02-20,Centers For Disease,1,1
2020-02-20,Department Of Health,1,2
2020-02-20,Douglas County Health Department,1,3
2020-02-20,Human Services,1,4
2020-02-20,National Quarantine Unit,1,5
2020-02-20,United States Department Of Health,1,6
2020-02-20,University Of Nebraska Medical Center,1,7
2020-02-21,Human Services,1,5
2020-02-21,Nebraska Public Health Lab,1,6
2020-02-21,United States,1,7
2020-02-21,University Of Nebraska At Omaha,1,8
2020-02-21,University Of Nebraska Medical Center,1,9
2020-02-21,Nebraska National Guard Camp Ashland,2,2
2020-02-21,Oregon State University,2,3
2020-02-21,Team Leader Dr,2,4
2020-02-21,National Quarantine Unit,3,1
2020-03-02,Disaster Medical Assistance Team,1,1
2020-03-02,Genesis Community Clinic,1,2
2020-03-02,Human Services,1,3
2020-03-02,National Disaster Medical System,1,4
2020-03-05,Centers For Disease,1,1
2020-03-05,Drug Administration,1,2
2020-03-05,Economic Support Fund,1,3
2020-03-11,National Institutes Of Health,1,1
2020-03-11,National Quarantine Unit,1,2
2020-03-11,Nebraska National Guard Camp Ashland,1,3
2020-03-11,University Of Nebraska,1,4
2020-03-11,University Of Nebraska Medical Center,1,5
2020-03-19,Douglas County Health Department,1,1
2020-03-19,Health Department,1,2
2020-03-19,Lincoln Family Medical Group,1,3
2020-03-19,United States,1,4
2020-03-19,University Of Nebraska Medical Center,1,5
2020-03-24,Health Department,1,1
2020-03-24,Nebraska National Guard,1,2
2020-03-24,Pentagon Total,1,3
2020-03-24,Rivers Public Health Department,1,4
2020-03-25,Instagram,1,1
2020-03-25,University Of Nebraska,1,2
2020-03-26,Centers For Disease,1,2
2020-03-26,Public Affairs Research,1,3
2020-03-26,Rivers Public Health Department,1,4
2020-03-26,University Of Nebraska Omaha,1,5
2020-03-26,Dodge,2,1
2020-03-31,Instagram,1,1
2020-03-31,University Of Nebraska,1,2
2020-04-08,Nan,1,1
2020-06-18,Democrat Party,1,1
2020-06-18,Nebraska Legislature,1,2
