date,organization,count,rn
2020-03-16,Ny State Library,1,17
2020-03-16,Ny State Museum,1,18
2020-03-16,Our Town Theater Group,1,19
2020-03-16,Pawlet Community Church,1,20
2020-03-16,Pubic Health,1,21
2020-03-16,Public Health,1,22
2020-03-16,Tesago Elementary School,1,23
2020-03-16,Unitarian Universalist Church,1,24
2020-03-16,United States,2,5
2020-03-16,Foreign Intelligence Service,3,1
2020-03-16,Public Finance Commission,3,2
2020-03-16,Supreme Court,3,3
2020-03-16,York Supreme Court,3,4
2020-03-17,Amtrak,1,2
2020-03-17,Bolton Free Library,1,3
2020-03-17,Bolton Library,1,4
2020-03-17,Cabin Fever Party,1,5
2020-03-17,Chapman Museum In Glens Falls,1,6
2020-03-17,Christ Church United Methodist Church,1,7
2020-03-17,Community Health Series,1,8
2020-03-17,Conference Center,1,9
2020-03-17,Country Community College,1,10
2020-03-17,Crandall Public Library,1,11
2020-03-17,Family Court,1,12
2020-03-17,High Peaks Information Center,1,13
2020-03-17,Olympic Development,1,14
2020-03-17,Our Town Theater Group,1,15
2020-03-17,Vermont Community Church,1,16
2020-03-17,Whiteface Ski Centers,1,17
2020-03-17,Woodworkers Association,1,18
2020-03-17,York State Library,1,19
2020-03-17,York State Museum,1,20
2020-03-17,Nan,2,1
2020-03-18,Bloomberg,1,8
2020-03-18,Brooklyn Diocese,1,9
2020-03-18,Cnn,1,10
2020-03-18,Corpus Christi Church,1,11
2020-03-18,Corpus Christi Roman Catholic Church,1,12
2020-03-18,Diocese Of Brooklyn,1,13
2020-03-18,French At Skidmore College,1,14
2020-03-18,Gabriel Church,1,15
2020-03-18,Immaculate Conception Church,1,16
2020-03-18,Incarnation Church,1,17
2020-03-18,New York Times,1,18
2020-03-18,Northside High School,1,19
2020-03-18,Rice University,1,20
2020-03-18,Skidmore College,1,21
2020-03-18,Texas Medical Center,1,22
2020-03-18,Twitter,1,23
2020-03-18,United States,1,24
2020-03-18,A Skidmore College,2,1
2020-03-18,Acadia Middle School,2,2
2020-03-18,Department Of Health,2,3
2020-03-18,Department Of Social Services,2,4
2020-03-18,Emergency Services Carl Zeilman,2,5
2020-03-18,Public Health,2,6
2020-03-18,Shenendehowa School District,2,7
2020-03-19,Arts Center,1,1
2020-03-19,Facebook,1,2
2020-03-19,Instagram,1,3
2020-03-19,Overlake Medical Center,1,4
2020-03-19,Saratoga Arts Center Gallery On Broadway,1,5
2020-03-19,University Of Washington Medical Center,1,6
2020-03-19,Uw Medical Center,1,7
2020-03-20,Albany Medical Center,1,6
2020-03-20,Albany Times Union,1,7
2020-03-20,Bj Wholesale Club On,1,8
2020-03-20,Building Materials Dealer Association,1,9
2020-03-20,Centers For Disease,1,10
2020-03-20,Clerk Office,1,11
2020-03-20,Clerk Office Emergency Protocols,1,12
2020-03-20,Columbia Memorial Health In Hudson,1,13
2020-03-20,Community Way,1,14
2020-03-20,Curtis Lumber Company Inc,1,15
2020-03-20,Department Of Defense,1,16
2020-03-20,Department Of Motor Vehicles,1,17
2020-03-20,Emergency Management Agency,1,18
2020-03-20,Emergency Management Team,1,19
2020-03-20,Good Samaritan Health Professionals,1,20
2020-03-20,Governor Office,1,21
2020-03-20,Health Department,1,22
2020-03-20,Human Services,1,23
2020-03-20,National Retail Federation,1,24
2020-03-20,Northeastern Retail Lumber Association,1,25
2020-03-20,Peter Health Partners,1,26
2020-03-20,Senate District,1,27
2020-03-20,Senate Majority Leader Kevin Mccarthy,1,28
2020-03-20,Times Union New York Coronavirus Tracker,1,29
2020-03-20,Veterans Affairs,1,30
2020-03-20,Ymca,1,31
2020-03-20,York State Education Department,1,32
2020-03-20,Young,1,33
2020-03-20,Department Of Health,2,2
2020-03-20,Empire State Forest Products Association,2,3
2020-03-20,Times Union,2,4
2020-03-20,Youtube,2,5
2020-03-20,United States,4,1
2020-03-21,Empire State Forest Products Association,1,1
2020-03-22,Times Union,1,1
2020-03-22,York Black Chamber,1,2
2020-03-23,Associated Press,1,1
2020-03-23,Department Of Health,1,2
2020-03-23,Health Department,1,3
2020-03-23,Town Of Milton Community Emergency Response Team,1,4
2020-03-24,Albany Cooking School,1,1
2020-03-24,Facebook,1,2
2020-03-24,Public Health,1,3
2020-03-24,Saratoga Hospitality Group Max London,1,4
2020-03-24,Sheriff Office,1,5
2020-03-24,Times Union,1,6
2020-03-24,Union St,1,7
2020-03-25,Cnn,1,34
2020-03-25,Nan,1,35
2020-03-25,White House,1,36
2020-03-25,American Transportation Research Institute,3,21
2020-03-25,Assembly Majority,3,22
2020-03-25,Boy Scouts Of America,3,23
2020-03-25,Catholic Church,3,24
2020-03-25,Core Tech Industrial Corp,3,25
2020-03-25,Drug Administration,3,26
2020-03-25,Ford Motor Co,3,27
2020-03-25,Foundation For Survivors Of Abuse,3,28
2020-03-25,Ge Global Research Center,3,29
2020-03-25,Ge Healthcare,3,30
2020-03-25,Senate Majority,3,31
2020-03-25,Trucking Association Of New York,3,32
2020-03-25,York State Thruway Authority,3,33
2020-03-25,Albany High School,9,1
2020-03-25,Albany Medical Center,9,2
2020-03-25,Bj Wholesale Club On,9,3
2020-03-25,Colonie Center On,9,4
2020-03-25,First Church,9,5
2020-03-25,Google,9,6
2020-03-25,Paul Buckowski Times Union,9,7
2020-03-25,Paul Buckowski Times Union Herbert Sodher,9,8
2020-03-25,Paul Buckowski Times Union Jeff Simons,9,9
2020-03-25,Paul Buckowski Times Union Mary Bon,9,10
2020-03-25,Paul Buckowski Times Union Senior,9,11
2020-03-25,Public Health Cathi Duncan,9,12
2020-03-25,Schenectady High School,9,13
2020-03-25,Senate Majority Leader Andrea Stewart,9,14
2020-03-25,Senate Minority Leader John Flanagan,9,15
2020-03-25,Times Union,9,16
2020-03-25,Times Union Jenn March Jenn March Photography,9,17
2020-03-25,Trader Joe,9,18
2020-03-25,Wendy Liberatore Times Union,9,19
2020-03-25,Ywca,9,20
2020-03-26,Albany Med Health System,1,5
2020-03-26,Army Corps Of Engineers,1,6
2020-03-26,Centers For Disease,1,7
2020-03-26,Chinese Community Center,1,8
2020-03-26,Chromebook Needs,1,9
2020-03-26,Civil Rights Bureau,1,10
2020-03-26,Columbia Memorial Health,1,11
2020-03-26,Department Of Labor,1,12
2020-03-26,Emergency Management Agency,1,13
2020-03-26,Knickerbacker Middle School,1,14
2020-03-26,Lori Van Buren Times Union Photo,1,15
2020-03-26,Nan,1,16
2020-03-26,Peter Health Partners,1,17
2020-03-26,Trinity Health,1,18
2020-03-26,Twitter,1,19
2020-03-26,United States,1,20
2020-03-26,Albany Times Union,2,3
2020-03-26,Google,2,4
2020-03-26,Albany Medical Center,3,1
2020-03-26,Times Union,3,2
2020-03-27,Emergency Management Agency,1,1
2020-03-27,Twitter,1,2
2020-03-28,Associated Press,1,1
2020-03-28,Emergency Department,1,2
2020-03-28,Health Professionals,1,3
2020-03-28,Hudson Headwaters Health Network,1,4
2020-03-28,Mount Sinai Health System,1,5
2020-03-28,Nurses Association,1,6
2020-03-28,Public Health,1,7
2020-03-28,York State Nurses Association,1,8
2020-03-28,York University,1,9
2020-03-29,Buffalo News,1,1
2020-03-29,Centers For Disease,1,2
2020-03-29,United States,1,3
2020-03-30,Families Party,1,5
2020-03-30,Green Party,1,6
2020-03-30,Independence Party,1,7
2020-03-30,Jacob Javits Center,1,8
2020-03-30,Nan,1,9
2020-03-30,York Racing Association,1,10
2020-03-30,National Guard,2,1
2020-03-30,Our Health,2,2
2020-03-30,Regional Office Of Sustainable Tourism,2,3
2020-03-30,Rhode Island State Police,2,4
2020-03-31,City Council,3,1
2020-03-31,City Recreation Center,3,2
2020-03-31,Department Of Public Works,3,3
2020-03-31,Empire State Development,3,4
2020-04-01,Facebook,1,2
2020-04-01,Luke Wood River Medical Center,1,3
2020-04-01,Nan,1,4
2020-04-01,Times Union,2,1
2020-04-02,Ace Hardware,1,3
2020-04-02,Cnn,1,4
2020-04-02,Country Chamber,1,5
2020-04-02,Department Of Health,1,6
2020-04-02,Department Of Public Health,1,7
2020-04-02,Emergency Response Coalition,1,8
2020-04-02,Health Department,1,9
2020-04-02,Human Services,1,10
2020-04-02,Kingsway Community,1,11
2020-04-02,National Security Advisor John Bolton,1,12
2020-04-02,National Security Council,1,13
2020-04-02,Revenue Service,1,14
2020-04-02,Schenectady County Legislature Majority Leader Gary Hughes,1,15
2020-04-02,Security Administration Andrew,1,16
2020-04-02,Senate Democratic Leader,1,17
2020-04-02,Sheriff Office,1,18
2020-04-02,Times Union,1,19
2020-04-02,Trump Administration,1,20
2020-04-02,Twitter,1,21
2020-04-02,Walmart,1,22
2020-04-02,Washington Post,1,23
2020-04-02,York State Health Department,1,24
2020-04-02,Centers For Disease,2,1
2020-04-02,Facebook,2,2
2020-04-03,Community Development Block Grant,1,7
2020-04-03,Department Of Public Health,1,8
2020-04-03,Google,1,9
2020-04-03,Paycheck Protection Program,1,10
2020-04-03,Sheriff Office,1,11
2020-04-03,Small Business Administration,1,12
2020-04-03,Democratic Senate Leader Andrea Stewart,3,1
2020-04-03,Department Of Health,3,2
2020-04-03,Door Mission,3,3
2020-04-03,Drug Administration,3,4
2020-04-03,Health Department,3,5
2020-04-03,United States,3,6
2020-04-04,Albany Times Union,1,18
2020-04-04,Lori Van Buren Times Union Photo,1,19
2020-04-04,National Guard,1,20
2020-04-04,Convention Bureau,2,14
2020-04-04,Department Of Health,2,15
2020-04-04,Prosperity Partnership,2,16
2020-04-04,York Racing Association,2,17
2020-04-04,Associated Press,3,6
2020-04-04,Centers For Disease,3,7
2020-04-04,Environmental Protection Agency,3,8
2020-04-04,Human Services,3,9
2020-04-04,Johns Hopkins University,3,10
2020-04-04,Senate Democrats,3,11
2020-04-04,Senate Majority Leader Mitch Mcconnell,3,12
2020-04-04,Strategic National,3,13
2020-04-04,United States,4,5
2020-04-04,Assembly Majority,6,1
2020-04-04,Board Of Trustees,6,2
2020-04-04,National Federation Of Independent Businesses,6,3
2020-04-04,York State School Boards Association,6,4
2020-04-06,Human Services,1,1
2020-04-06,Northern Border Regional Commission,1,2
2020-04-06,Small Business Administration,1,3
2020-04-06,United States,1,4
2020-04-07,Albany Medical Center,1,1
2020-04-07,Department Of Health,1,2
2020-04-07,Department Of Public Health,1,3
2020-04-07,Peter Health Partners,1,4
2020-04-07,Schenectady High School,1,5
2020-04-07,Times Union,1,6
2020-04-07,University At Albany,1,7
2020-04-08,Convention Bureau,1,4
2020-04-08,Education Department,1,5
2020-04-08,Health Department,1,6
2020-04-08,Healthcare Association Of New York,1,7
2020-04-08,Hospital Association Of New York State,1,8
2020-04-08,National Transportation Safety Board,1,9
2020-04-08,Paycheck Protection Program,1,10
2020-04-08,Prosperity Partnership,1,11
2020-04-08,Public Health,1,12
2020-04-08,Times Union,1,13
2020-04-08,York Racing Association,1,14
2020-04-08,National Guard,2,2
2020-04-08,York Farm Bureau,2,3
2020-04-08,Department Of Health,3,1
2020-04-09,Albany Medical College,1,4
2020-04-09,Anadolu Agency,1,5
2020-04-09,Associated Press,1,6
2020-04-09,Chinese Communist Party,1,7
2020-04-09,College Of Engineering,1,8
2020-04-09,Construction Management Corp,1,9
2020-04-09,Construction Services,1,10
2020-04-09,David Horowitz Freedom Center,1,11
2020-04-09,Empire State Development,1,12
2020-04-09,Empire State Development Corp,1,13
2020-04-09,Gatestone Institute,1,14
2020-04-09,Grace Community Church,1,15
2020-04-09,Grossman School Of Medicine,1,16
2020-04-09,Harriman State Office Building Campus,1,17
2020-04-09,Hospital Association Of New York State,1,18
2020-04-09,Icahn School Of Medicine At Mount Sinai,1,19
2020-04-09,National Guard,1,20
2020-04-09,New York Times,1,21
2020-04-09,Northwell Health,1,22
2020-04-09,Paulsen Development,1,23
2020-04-09,Paycheck Protection Program,1,24
2020-04-09,Phillip Schuyler School,1,25
2020-04-09,Public Health,1,26
2020-04-09,Redburn Development Partners In Schenectady,1,27
2020-04-09,United States,1,28
2020-04-09,University At Albany,1,29
2020-04-09,University Of Bonn,1,30
2020-04-09,White House,1,31
2020-04-09,World Health Organization,1,32
2020-04-09,York Farm Bureau,1,33
2020-04-09,York State Department Of Health,1,34
2020-04-09,Albany Medical Center,2,2
2020-04-09,Burger King,2,3
2020-04-09,Department Of Health,3,1
2020-04-11,Albany Times Union,1,1
2020-04-11,College Of Saint Rose,1,2
2020-04-11,Commission On Independent Colleges Universities,1,3
2020-04-11,Fitch Ratings,1,4
2020-04-11,Lori Van Buren Times Union Photo,1,5
2020-04-11,Russell Sage College,1,6
2020-04-11,Siena College,1,7
2020-04-11,Union College,1,8
2020-04-11,University At Albany,1,9
2020-04-12,College Of Saint Rose,1,1
2020-04-12,Commission On Independent Colleges Universities,1,2
2020-04-12,Fitch Ratings,1,3
2020-04-12,Russell Sage College,1,4
2020-04-12,Siena College,1,5
2020-04-12,Union College,1,6
2020-04-12,University At Albany,1,7
2020-04-14,Public Health,1,1
2020-04-16,Albany Police Department,1,1
2020-04-16,Albany Times Union,1,2
2020-04-16,Department Of Health,1,3
2020-04-16,Facebook Group,1,4
2020-04-16,Public Health,1,5
2020-04-16,Regional Food Bank,1,6
2020-04-16,Times Union,1,7
2020-04-16,Times Union New York Coronavirus Tracker,1,8
2020-04-16,Waldron Times Union Photo,1,9
2020-04-17,Albany Medical Center,1,1
2020-04-17,Centers For Disease,1,2
2020-04-17,Department Of Public Health,1,3
2020-04-17,Department Of Public Health Services On,1,4
2020-04-17,Emergency Medical Services,1,5
2020-04-17,Facebook,1,6
2020-04-17,Food Bank,1,7
2020-04-17,Hoosic Valley Elementary School,1,8
2020-04-17,Instagram,1,9
2020-04-17,Kidzlodge Early Learning Center,1,10
2020-04-17,Regional Food Bank,1,11
2020-04-17,Task Force On Reopening The Economy,1,12
2020-04-17,Ymca,1,13
2020-04-18,Albany Times Union,1,11
2020-04-18,Capital South Campus Center On,1,12
2020-04-18,International Day,1,13
2020-04-18,Lori Van Buren Times Union Photo,1,14
2020-04-18,Metroplex Development Authority,1,15
2020-04-18,National Day Of Recognition,1,16
2020-04-18,National Guard,1,17
2020-04-18,Nursing Center,1,18
2020-04-18,Prevention Specialist At New Choices Recovery Program,1,19
2020-04-18,Price Chopper,1,20
2020-04-18,Republican Party,1,21
2020-04-18,Walmart,1,22
2020-04-18,York City Department Of Environmental Protection,1,23
2020-04-18,York State Office Of Fire Prevention,1,24
2020-04-18,Centers For Disease,2,2
2020-04-18,Harvard University,2,3
2020-04-18,Health Center,2,4
2020-04-18,New York Times,2,5
2020-04-18,School Of Public Health,2,6
2020-04-18,Times Union,2,7
2020-04-18,United States,2,8
2020-04-18,University At Albany,2,9
2020-04-18,York State Association Of Counties,2,10
2020-04-18,Department Of Health,3,1
2020-04-19,Nan,1,1
2020-04-20,Antelope Valley College,1,1
2020-04-20,Armstrong Flight Research Center,1,2
2020-04-20,Chatham United Methodist Church,1,3
2020-04-20,Critics Of The World Health Organization,1,4
2020-04-20,Disney,1,5
2020-04-20,Environmental Protection Fund,1,6
2020-04-20,Facebook,1,7
2020-04-20,Grace Community Church,1,8
2020-04-20,Hudson Astronomical Association,1,9
2020-04-20,Kentucky State Police,1,10
2020-04-20,New York Post,1,11
2020-04-20,People Of Albany United For Safe Energy,1,12
2020-04-20,Restoration Services,1,13
2020-04-20,Schenectady County Metroplex Development Authority,1,14
2020-04-20,Society Of The State Of New York,1,15
2020-04-20,Solidarity Response Fund,1,16
2020-04-20,Spaceship Company,1,17
2020-04-20,Spaceship Company Faith Facility In Mojave,1,18
2020-04-20,Superintendent Of The New Jersey State Police,1,19
2020-04-20,United States,1,20
2020-04-20,University At Albany,1,21
2020-04-20,University Of Alberta,1,22
2020-04-20,Virgin Galactic,1,23
2020-04-20,White House Office Of Management,1,24
2020-04-20,World Health Organization,1,25
2020-04-20,York State Bar Association,1,26
2020-04-20,York State Court System,1,27
2020-04-22,Company Summer Tour,1,1
2020-04-22,Saratoga Performing Arts Center,1,2
2020-04-22,Task Force To Reopen The Economy,1,3
2020-04-22,White House,1,4
2020-04-23,Albany Medical Center,1,9
2020-04-23,Facebook Group,1,10
2020-04-23,Lori Van Buren Times Union Photo,1,11
2020-04-23,Public Health,1,12
2020-04-23,Regional Food Bank,1,13
2020-04-23,Rehabilitation Center,1,14
2020-04-23,Relief Coalition,1,15
2020-04-23,Schenectady County Community College,1,16
2020-04-23,Schenectady County Community College In Schenectady,1,17
2020-04-23,Senate Majority Leader Mitch Mcconnell,1,18
2020-04-23,Times Union,1,19
2020-04-23,Times Union New York Coronavirus Tracker,1,20
2020-04-23,Waldron Times Union Photo,1,21
2020-04-23,Albany Times Union,2,4
2020-04-23,Argyle Center,2,5
2020-04-23,Commission For Economic Opportunity In Troy,2,6
2020-04-23,Kindergarten Program,2,7
2020-04-23,Living At Washington Center,2,8
2020-04-23,City Council,3,1
2020-04-23,Department Of Labor Shared Work,3,2
2020-04-23,York Racing Association,3,3
2020-04-24,Albany Times Union,1,1
2020-04-24,Albany Times Union Paul Buckowski Times Union,1,2
2020-04-24,Amtrak,1,3
2020-04-24,Facebook,1,4
2020-04-24,Facebook Group,1,5
2020-04-24,Times Union,1,6
2020-04-24,Times Union New York Coronavirus Tracker,1,7
2020-04-25,Rural Schools Association,1,1
2020-04-25,School Boards Association,1,2
2020-04-26,Commission On Rural Resources,1,1
2020-04-26,Nan,1,2
2020-04-26,National Restaurant,1,3
2020-04-26,National Restaurant Association,1,4
2020-04-26,Payroll Protection Program,1,5
2020-04-26,White House,1,6
2020-04-26,York State Senate,1,7
2020-04-27,Associated Press,1,1
2020-04-27,Baystate Health,1,2
2020-04-27,Baystate Health Dr,1,3
2020-04-27,Centers For Disease,1,4
2020-04-27,Facebook,1,5
2020-04-27,House Committee On Ways,1,6
2020-04-27,House News Service,1,7
2020-04-27,Massachusetts High School Democrats,1,8
2020-04-27,New York Times,1,9
2020-04-27,Partners In Health,1,10
2020-04-27,Paycheck Protection Program,1,11
2020-04-27,Small Business Administration Paycheck Protection Program,1,12
2020-04-27,Treasury Department,1,13
2020-04-27,Twitter,1,14
2020-04-28,A Stewart Air National Guard,1,16
2020-04-28,Albany Times Union,1,17
2020-04-28,Division Of Budget,1,18
2020-04-28,Education Department,1,19
2020-04-28,Stewart Air National Guard,1,20
2020-04-28,Waldron Times Union Photo,1,21
2020-04-28,Capital Region Chamber,2,1
2020-04-28,City Council,2,2
2020-04-28,Democratic Senate Leader Andrea Stewart,2,3
2020-04-28,Department Of Health,2,4
2020-04-28,Facebook,2,5
2020-04-28,Facebook Group,2,6
2020-04-28,Paycheck Protection Program,2,7
2020-04-28,Public Health,2,8
2020-04-28,Regional Food Bank,2,9
2020-04-28,Salvation Army,2,10
2020-04-28,Salvation Army Of Glens Falls,2,11
2020-04-28,Sears,2,12
2020-04-28,Times Union,2,13
2020-04-28,Times Union New York Coronavirus Tracker,2,14
2020-04-28,Work Independence Inc,2,15
2020-04-29,Community Development Block Grant,1,3
2020-04-29,Nan,1,4
2020-04-29,New York Times,1,5
2020-04-29,Pennsylvania Bankers Association,1,6
2020-04-29,Senate Majority Leader Mitch Mcconnell,1,7
2020-04-29,Setebaid Services,1,8
2020-04-29,Susquehanna Community Bank,1,9
2020-04-29,Treasury Department,1,10
2020-04-29,Paycheck Protection Program,2,1
