date,organization,count,rn
2020-03-02,Michigan State Police,3,4
2020-03-02,Veterans Affairs,3,5
2020-03-02,Human Services,4,1
2020-03-02,Michigan Department Of Health,4,2
2020-03-03,Lawrence Technological University,2,13
2020-03-03,Oakland University,2,14
2020-03-03,Board Of Commission,4,1
2020-03-03,Centers For Disease,4,2
2020-03-03,Central Service,4,3
2020-03-03,Department Of Homeland Security,4,4
2020-03-03,Government Affairs,4,5
2020-03-03,Health Division,4,6
2020-03-03,Human Services,4,7
2020-03-03,Michigan Department Of Health,4,8
2020-03-03,Planning Economic Development,4,9
2020-03-03,Public Services,4,10
2020-03-03,Sheriff Office,4,11
2020-03-03,Sheriff Office Emergency Response,4,12
2020-03-04,Centers For Disease,1,5
2020-03-04,Human Services,1,6
2020-03-04,Michigan Department Of Education,1,7
2020-03-04,Michigan Department Of Health,1,8
2020-03-04,Rochester Community Schools,1,9
2020-03-04,Advisory Council,2,1
2020-03-04,Michigan Indigent Defense Commission,2,2
2020-03-04,Pontiac,2,3
2020-03-04,Rochester High School,2,4
2020-03-05,Michigan State Police,1,1
2020-03-05,National Institute Of Health,1,2
2020-03-05,United States,1,3
2020-03-05,University Of Michigan On,1,4
2020-03-06,Centers For Disease,1,1
2020-03-06,Department Of Health,1,2
2020-03-06,Human Services,1,3
2020-03-08,Society For Lifetime Planning,2,1
2020-03-09,International Brotherhood Of Electrical Workers,1,1
2020-03-09,Pacific Islander Victory Fund,1,2
2020-03-09,Republican National Committee,1,3
2020-03-09,United States,1,4
2020-03-09,University Of Michigan,1,5
2020-03-10,Centers For Disease,1,2
2020-03-10,High School In Detroit,1,3
2020-03-10,Human Services,1,4
2020-03-10,Michigan Department Of Education,1,5
2020-03-10,Michigan Department Of Health,1,6
2020-03-10,Pierce Middle School In Grosse Pointe Park,1,7
2020-03-10,Rochester Community Schools,1,8
2020-03-10,Pontiac,2,1
2020-03-11,American Civil Liberties Union Of Michigan,1,35
2020-03-11,Bay Mills Community College,1,36
2020-03-11,Center Line,1,37
2020-03-11,Community Benefit,1,38
2020-03-11,Democratic National Committee,1,39
2020-03-11,Department Of Attorney,1,40
2020-03-11,Department Of Environmental Conservation,1,41
2020-03-11,Department Of Public Service,1,42
2020-03-11,Development Authority,1,43
2020-03-11,Downtown Revitalization Initiative,1,44
2020-03-11,Eastern Michigan University On,1,45
2020-03-11,Economic Development,1,46
2020-03-11,Electoral College,1,47
2020-03-11,Emergency Communications,1,48
2020-03-11,Fiat Chrysler Mack Assembly In Detroit,1,49
2020-03-11,Halle Library,1,50
2020-03-11,Associated Press,2,27
2020-03-11,Bureau Of Laboratories,2,28
2020-03-11,Democratic Party,2,29
2020-03-11,Family Dollar,2,30
2020-03-11,Michigan Health Hospital Association,2,31
2020-03-11,Prosecutors Office,2,32
2020-03-11,Senate On,2,33
2020-03-11,Veterans Administration,2,34
2020-03-11,Community Health Emergency Coordination Center,3,22
2020-03-11,Department Of Correction,3,23
2020-03-11,Electro Plating Services,3,24
2020-03-11,Fund For The Department Of Health,3,25
2020-03-11,Wayne State University,3,26
2020-03-11,Emergency Operations Center,4,12
2020-03-11,Pontiac,4,13
2020-03-11,Supreme Court,4,14
2020-03-11,Task Force On Economy Workforce,4,15
2020-03-11,Task Force On Education,4,16
2020-03-11,Task Force On Health,4,17
2020-03-11,Task Force On State Operations,4,18
2020-03-11,University Of Michigan Health System,4,19
2020-03-11,White House,4,20
2020-03-11,World Health Organization,4,21
2020-03-11,Michigan Technological University,5,10
2020-03-11,Nan,5,11
2020-03-11,Michigan Department Of Health,6,8
2020-03-11,United States,6,9
2020-03-11,Centers For Disease,7,7
2020-03-11,Oakland University,9,6
2020-03-11,Human Services,10,5
2020-03-11,Facebook,11,4
2020-03-11,Central Michigan University,13,3
2020-03-11,University Of Michigan,14,2
2020-03-11,Michigan State University,17,1
2020-03-12,Downtown Development Authority,1,28
2020-03-12,Healthcare Association Of Michigan,1,29
2020-03-12,Michigan Senate,1,30
2020-03-12,Senate Appropriations Committee,1,31
2020-03-12,Service Employees International Union Healthcare Michigan,1,32
2020-03-12,University Of Miochigan,1,33
2020-03-12,World Health Organization On,1,34
2020-03-12,Big Lots,2,11
2020-03-12,Centers For Disease,2,12
2020-03-12,Court Administration,2,13
2020-03-12,Culver,2,14
2020-03-12,Harper University Hospital,2,15
2020-03-12,Johns Hopkins University,2,16
2020-03-12,Kroger,2,17
2020-03-12,Michigan State University,2,18
2020-03-12,Michigan Technical University,2,19
2020-03-12,Nan,2,20
2020-03-12,National Institute Of Allergy,2,21
2020-03-12,Oakland University,2,22
2020-03-12,Senate On,2,23
2020-03-12,University Of Michigan Health System,2,24
2020-03-12,Walmart,2,25
2020-03-12,Wayne State University,2,26
2020-03-12,Whitmore-Bolles Elementary School In Dearborn,2,27
2020-03-12,University Of Michigan,3,10
2020-03-12,Costco,4,3
2020-03-12,District Court,4,4
2020-03-12,Human Services,4,5
2020-03-12,Meijer,4,6
2020-03-12,Michigan Department Of Health,4,7
2020-03-12,Supreme Court,4,8
2020-03-12,United States,4,9
2020-03-12,World Health Organization,5,2
2020-03-12,Michigan Supreme Court,7,1
2020-03-13,Bloomfield High School,1,24
2020-03-13,Burger King,1,25
2020-03-13,Clair County Health Department,1,26
2020-03-13,Clair County Sheriff Office,1,27
2020-03-13,Connection Church,1,28
2020-03-13,Council On American,1,29
2020-03-13,Department Of Catholic Schools,1,30
2020-03-13,Episcopal Church,1,31
2020-03-13,Facebook,1,32
2020-03-13,Google,1,33
2020-03-13,Health Department,1,34
2020-03-13,Hillel Day School In Farmington Hills,1,35
2020-03-13,Hobby Lobby,1,36
2020-03-13,Human Services Bureau Of Laboratories,1,37
2020-03-13,Imam Council Of Michigan,1,38
2020-03-13,Intervention Center,1,39
2020-03-13,Islamic Institute Of America,1,40
2020-03-13,Islamic Institute Of Knowledge,1,41
2020-03-13,Michigan Department Of Health Human Services,1,42
2020-03-13,Michigan Education Association,1,43
2020-03-13,Michigan Evangelical Lutheran Church,1,44
2020-03-13,Michigan Muslim Community Council,1,45
2020-03-13,Michigan Sheriff Association,1,46
2020-03-13,Michigan State Emergency Operations Center,1,47
2020-03-13,Mobility Authority For Regional Transportation,1,48
2020-03-13,Nan,1,49
2020-03-13,Solanus Casey Center,1,50
2020-03-13,Agriculture Department,2,17
2020-03-13,Beaumont Health,2,18
2020-03-13,Episcopal Diocese Of Michigan,2,19
2020-03-13,Islamic Center,2,20
2020-03-13,Kensington Church,2,21
2020-03-13,Michigan State University,2,22
2020-03-13,Prosecutor Office,2,23
2020-03-13,District Court,3,11
2020-03-13,Emergency Operations Center,3,12
2020-03-13,Human Services,3,13
2020-03-13,Johns Hopkins University,3,14
2020-03-13,Michigan Department Of Health,3,15
2020-03-13,World Health Organization,3,16
2020-03-13,United States,4,10
2020-03-13,Corrections Department,8,9
2020-03-13,Michigan State Police,9,8
2020-03-13,Department Of Corrections,10,7
2020-03-13,Centers For Disease,13,6
2020-03-13,Associated Press,14,5
2020-03-13,University Of Michigan,15,4
2020-03-13,Imams Council Of Michigan,17,2
2020-03-13,Michigan Department Of Education,17,3
2020-03-13,Hillel Day School,20,1
2020-03-14,Angell Elementary School,1,21
2020-03-14,Angell Elementary School In Berkley,1,22
2020-03-14,Berkley School District,1,23
2020-03-14,Dort Federal Credit Union Event Center,1,24
2020-03-14,Hartford Memorial Baptist Church,1,25
2020-03-14,Health Division Nurse On Call,1,26
2020-03-14,House Appropriations School Aid Subcommittee,1,27
2020-03-14,Michigan Association Of School Boards,1,28
2020-03-14,Michigan Association Of Superintendents Administrators,1,29
2020-03-14,Municipal Employees Council,1,30
2020-03-14,Nan,1,31
2020-03-14,Senate Appropriations Committee,1,32
2020-03-14,Senate Appropriations School Aid Subcomittee,1,33
2020-03-14,Twitter,1,34
2020-03-14,United States,1,35
2020-03-14,Walmart,1,36
2020-03-14,Wayne State University,1,37
2020-03-14,Whitefish Township Community,1,38
2020-03-14,Whole Foods,1,39
2020-03-14,World Health Organization,1,40
2020-03-14,York International,1,41
2020-03-14,Centers For Disease,2,16
2020-03-14,Department Of Corrections,2,17
2020-03-14,Human Services,2,18
2020-03-14,Michigan Department Of Health,2,19
2020-03-14,Michigan Marijuana Regulatory Agency,2,20
2020-03-14,Henry Ford Health System,3,14
2020-03-14,Michigan State Police,3,15
2020-03-14,Human Services Department,4,13
2020-03-14,Associated Press,5,12
2020-03-14,Spectrum Health,6,11
2020-03-14,Agriculture Department,7,8
2020-03-14,Corrections Department,7,9
2020-03-14,Imams Council Of Michigan,7,10
2020-03-14,Michigan Department Of Education,9,6
2020-03-14,Republican National Committee,9,7
2020-03-14,Hillel Day School,10,2
2020-03-14,Meijer,10,3
2020-03-14,Michigan State University,10,4
2020-03-14,University Of Michigan,10,5
2020-03-14,Pontiac,11,1
2020-03-15,Applewood Nursing Center,1,19
2020-03-15,Better Business Bureau Of Michigan,1,20
2020-03-15,Bureau Of Laboratories,1,21
2020-03-15,Centers For Medicare,1,22
2020-03-15,Credit Centers For Disease,1,23
2020-03-15,Facebook,1,24
2020-03-15,Heartland Health Care Centers,1,25
2020-03-15,Islamic Center,1,26
2020-03-15,Medicaid Services,1,27
2020-03-15,Motors Corp,1,28
2020-03-15,National Day Of Prayer,1,29
2020-03-15,Nexcare Health Systems,1,30
2020-03-15,United States,1,31
2020-03-15,Wellbridge Group,1,32
2020-03-15,A M Cleaning,2,10
2020-03-15,Associated Press,2,11
2020-03-15,Centers For Disease,2,12
2020-03-15,Human Services,2,13
2020-03-15,Johns Hopkins University,2,14
2020-03-15,Michigan Department Of Health,2,15
2020-03-15,Michigan Senate,2,16
2020-03-15,Michigan State Police,2,17
2020-03-15,True Value,2,18
2020-03-15,Nan,3,9
2020-03-15,Henry Ford Health System,4,3
2020-03-15,Meijer,4,4
2020-03-15,Michigan State University,4,5
2020-03-15,Pontiac,4,6
2020-03-15,Spectrum Health,4,7
2020-03-15,University Of Michigan,4,8
2020-03-15,Republican National Committee,5,2
2020-03-15,Twitter,6,1
2020-03-16,Attorneys Association Of Michigan,1,28
2020-03-16,Better Business Bureau,1,29
2020-03-16,Beztak Properties,1,30
2020-03-16,Hampton Elementary School,1,31
2020-03-16,Handy Middle School,1,32
2020-03-16,Kolb Elementary School,1,33
2020-03-16,Macgregor Elementary School,1,34
2020-03-16,Mackensen Elementary School,1,35
2020-03-16,Michigan Department Health,1,36
2020-03-16,Michigan Health Department,1,37
2020-03-16,Michigan Licensed Beverage Association,1,38
2020-03-16,United States,1,39
2020-03-16,American Foundation For Suicide Prevention,2,17
2020-03-16,Bureau Of Laboratories,2,18
2020-03-16,Credit Centers For Disease,2,19
2020-03-16,Depression Association Of America,2,20
2020-03-16,Michigan Restaurant Lodging Association,2,21
2020-03-16,National Alliance On Mental Illness Metro,2,22
2020-03-16,National Suicide Prevention Lifeline,2,23
2020-03-16,Oakland Community Health Network,2,24
2020-03-16,Republican National Committee,2,25
2020-03-16,Sam Club,2,26
2020-03-16,Wayne State University School Of Medicine,2,27
2020-03-16,Cnn,3,12
2020-03-16,Kroger,3,13
2020-03-16,Meijer,3,14
2020-03-16,National Weather Service In White Lake,3,15
2020-03-16,Tribune Content Agency,3,16
2020-03-16,Bureau Of Community,4,8
2020-03-16,Centers For Disease Control On,4,9
2020-03-16,Clair County Health Department,4,10
2020-03-16,Health Services,4,11
2020-03-16,Beaumont Health,5,5
2020-03-16,Centers For Disease,5,6
2020-03-16,World Health Organization,5,7
2020-03-16,Michigan State Emergency Operations Center,7,3
2020-03-16,Nan,7,4
2020-03-16,Michigan Department Of Health,11,2
2020-03-16,Human Services,12,1
2020-03-17,Adult Advisory Committee,1,24
2020-03-17,American Foundation For Suicide Prevention,1,25
2020-03-17,Ballard Elementary School,1,26
2020-03-17,Bass Pro Shops,1,27
2020-03-17,Beaumont Health,1,28
2020-03-17,Bend Community School Corp,1,29
2020-03-17,Bethel University,1,30
2020-03-17,Bloomberg,1,31
2020-03-17,Board Of Trustees,1,32
2020-03-17,Brown Community Learning Center,1,33
2020-03-17,Business At Action Impact Firearms Training Center,1,34
2020-03-17,Cabela,1,35
2020-03-17,Career Academy,1,36
2020-03-17,Catholic Diocese Of Fort Wayne-South Bend,1,37
2020-03-17,City Commission,1,38
2020-03-17,City Council,1,39
2020-03-17,Concord Community Schools,1,40
2020-03-17,Concord High School,1,41
2020-03-17,Consumers Energy,1,42
2020-03-17,Department Of Emergency Medicine,1,43
2020-03-17,Depression Association Of America,1,44
2020-03-17,Dodge,1,45
2020-03-17,Education Department,1,46
2020-03-17,Ford Motor Co,1,47
2020-03-17,Free Press On,1,48
2020-03-17,Harvard Medical School,1,49
2020-03-17,Health Disparities,1,50
2020-03-17,Drug Administration,2,22
2020-03-17,Michigan State University,2,23
2020-03-17,Human Services,3,20
2020-03-17,Michigan Department Of Health,3,21
2020-03-17,Adoption Center,5,2
2020-03-17,Centers For Disease,5,3
2020-03-17,Clarkston Area Chamber,5,4
2020-03-17,Department Of Public Works,5,5
2020-03-17,Downtown Transit Center,5,6
2020-03-17,Facebook,5,7
2020-03-17,Family Thrift,5,8
2020-03-17,Flint Bishop International Airport,5,9
2020-03-17,Marian College Night,5,10
2020-03-17,Marian College Of Bloomfield Hills College Night,5,11
2020-03-17,Meadowbrook Commons Activity Center,5,12
2020-03-17,Michigan Welcome Centers,5,13
2020-03-17,Novi Civic Center,5,14
2020-03-17,Novi Police Department Records,5,15
2020-03-17,Novi Public Library,5,16
2020-03-17,Oxford Middle School,5,17
2020-03-17,Salvation Army,5,18
2020-03-17,Salvation Army Southeast Michigan Adult Rehabilitation Center,5,19
2020-03-17,Pontiac,6,1
2020-03-18,American Foundation For Suicide Prevention,1,30
2020-03-18,Bass Pro Shops,1,31
2020-03-18,Bureau Of Laboratories,1,32
2020-03-18,Business At Action Impact Firearms Training Center,1,33
2020-03-18,Cabela,1,34
2020-03-18,Circuit Court,1,35
2020-03-18,Credit Centers For Disease,1,36
2020-03-18,Depression Association Of America,1,37
2020-03-18,Ford Motor Co,1,38
2020-03-18,Franklin Special School District,1,39
2020-03-18,Instagram,1,40
2020-03-18,Johns Hopkins University,1,41
2020-03-18,Johnson Elementary School In Franklin,1,42
2020-03-18,Michigan Department Of Corrections,1,43
2020-03-18,Michigan Health Department,1,44
2020-03-18,Michigan State Emergency Operations Center,1,45
2020-03-18,Michigan State University,1,46
2020-03-18,National Alliance On Mental Illness Metro,1,47
2020-03-18,National Suicide Prevention Lifeline,1,48
2020-03-18,Oakland Community Health Network,1,49
2020-03-18,Republican National Committee,1,50
2020-03-18,Beaumont Health,2,25
2020-03-18,Bmw,2,26
2020-03-18,Facebook,2,27
2020-03-18,Ford Motor,2,28
2020-03-18,Hyundai Motor Manufacturing Alabama,2,29
2020-03-18,Centers For Disease,3,20
2020-03-18,Michigan Assembly Plant In Wayne,3,21
2020-03-18,Motor Flint Assembly,3,22
2020-03-18,Volkswagen,3,23
2020-03-18,Volkswagen Group Of America,3,24
2020-03-18,Clawson-Troy Elks Club,4,4
2020-03-18,Clawson-Troy Elks Club In Troy,4,5
2020-03-18,Department Of Labor,4,6
2020-03-18,Economic Development,4,7
2020-03-18,Emergency Blood Donation Center,4,8
2020-03-18,Holocaust Memorial Center,4,9
2020-03-18,Huron Valley Council For The Arts,4,10
2020-03-18,Kids In Motion Pediatric Therapy Services,4,11
2020-03-18,Michigan Department Of Civil Rights,4,12
2020-03-18,Pontiac,4,13
2020-03-18,Saint Community Breakfast,4,14
2020-03-18,Saint Episcopal Church,4,15
2020-03-18,Saints Community Breakfast,4,16
2020-03-18,Salvation Army,4,17
2020-03-18,Salvation Army Eastern Michigan Division,4,18
2020-03-18,Unemployment Insurance Agency,4,19
2020-03-18,United States,5,3
2020-03-18,Human Services,8,1
2020-03-18,Michigan Department Of Health,8,2
2020-03-19,Associated Press,1,21
2020-03-19,Beaumont Health System,1,22
2020-03-19,Beaumont Service Center,1,23
2020-03-19,Blair Memorial Library,1,24
2020-03-19,Blue Water Community Food Depot,1,25
2020-03-19,Bureau Of Laboratories,1,26
2020-03-19,China School,1,27
2020-03-19,City Council,1,28
2020-03-19,Clawson Police,1,29
2020-03-19,Columbia University,1,30
2020-03-19,Court St,1,31
2020-03-19,Department Of Public Works,1,32
2020-03-19,Digital Health Articles,1,33
2020-03-19,Digital Health Pro,1,34
2020-03-19,Down River Bread Of Life Nutrition Center,1,35
2020-03-19,Eastern Michigan Marketing Communications,1,36
2020-03-19,Eaton,1,37
2020-03-19,Emergency Operations Center,1,38
2020-03-19,Facebook,1,39
2020-03-19,Faith Lutheran Church,1,40
2020-03-19,Food Bank,1,41
2020-03-19,Georgetown University,1,42
2020-03-19,Hunter Community Center,1,43
2020-03-19,Imperial College London,1,44
2020-03-19,Michigan Army,1,45
2020-03-19,Michigan Department Of Licensing,1,46
2020-03-19,Michigan Department Of Treasury,1,47
2020-03-19,Michigan National Guard,1,48
2020-03-19,Michigan Republican Party,1,49
2020-03-19,Michigan State Emergency Operations Center,1,50
2020-03-19,American Society Of Health,2,8
2020-03-19,Amerispeak Panel,2,9
2020-03-19,Henry Ford Health System,2,10
2020-03-19,Human Services,2,11
2020-03-19,Michigan Department Of Health,2,12
2020-03-19,Pearson,2,13
2020-03-19,Public Affairs Research,2,14
2020-03-19,Purdue University,2,15
2020-03-19,Rx Savings Solutions,2,16
2020-03-19,University Of Chicago,2,17
2020-03-19,University Of Michigan Hospital In Ann Arbor,2,18
2020-03-19,University Of Utah,2,19
2020-03-19,White House,2,20
2020-03-19,Center Line,3,4
2020-03-19,Drug Administration,3,5
2020-03-19,Johns Hopkins University,3,6
2020-03-19,Oakland University,3,7
2020-03-19,World Health Organization,4,3
2020-03-19,Centers For Disease,6,2
2020-03-19,Beaumont Health,7,1
2020-03-20,Asset Based Resource Center,1,5
2020-03-20,Association Of American Medical Colleges,1,6
2020-03-20,Baker College,1,7
2020-03-20,Beaumont Health,1,8
2020-03-20,Children Leukemia Foundation Of Michigan,1,9
2020-03-20,Dunkin Joy In Childhood Foundation,1,10
2020-03-20,Emergency Blood Donation Center,1,11
2020-03-20,Michigan Department Of Attorney,1,12
2020-03-20,Michigan Department Of Natural Resources,1,13
2020-03-20,Michigan State University,1,14
2020-03-20,Morgan,1,15
2020-03-20,Nan,1,16
2020-03-20,National Council Of Jewish Women,1,17
2020-03-20,National Suicide Prevention Lifeline,1,18
2020-03-20,Oakland University,1,19
2020-03-20,Public Service Video Announcement,1,20
2020-03-20,Rochester Branch,1,21
2020-03-20,Rochester Community House,1,22
2020-03-20,Salvation Army,1,23
2020-03-20,Salvation Army Eastern Michigan Division,1,24
2020-03-20,Twitter,1,25
2020-03-20,Ullman Health Beauty,1,26
2020-03-20,University Of Michigan,1,27
2020-03-20,University Of Michigan Hospitals In Ann Arbor,1,28
2020-03-20,While The Troy Public Library,1,29
2020-03-20,Centers For Disease,2,4
2020-03-20,Costco,3,1
2020-03-20,Google,3,2
2020-03-20,Health Department,3,3
2020-03-21,Asset Based Resource Center,1,4
2020-03-21,Associated Press,1,5
2020-03-21,Beaumont Health,1,6
2020-03-21,Centers For Disease,1,7
2020-03-21,Children Leukemia Foundation Of Michigan,1,8
2020-03-21,Dunkin Joy In Childhood Foundation,1,9
2020-03-21,Emergency Blood Donation Center,1,10
2020-03-21,Emergency Operations Center,1,11
2020-03-21,Facebook,1,12
2020-03-21,Health Department,1,13
2020-03-21,Health Division,1,14
2020-03-21,Heath Division Nurse On Call,1,15
2020-03-21,Henry Ford Allegiance Health,1,16
2020-03-21,Human Services,1,17
2020-03-21,Michigan Department Of Health,1,18
2020-03-21,Michigan Department Of Natural Resources,1,19
2020-03-21,Michigan Public Health Code,1,20
2020-03-21,Michigan State Emergency Operations Center,1,21
2020-03-21,National Council Of Jewish Women,1,22
2020-03-21,National Guard,1,23
2020-03-21,National Suicide Prevention Lifeline,1,24
2020-03-21,Pfizer,1,25
2020-03-21,Public Health,1,26
2020-03-21,Public Service Video Announcement,1,27
2020-03-21,Rochester Branch,1,28
2020-03-21,Rochester Community House,1,29
2020-03-21,Salvation Army,1,30
2020-03-21,Salvation Army Eastern Michigan Division,1,31
2020-03-21,Service Systems Associates,1,32
2020-03-21,Ullman Health Beauty,1,33
2020-03-21,United States,1,34
2020-03-21,University Of Michigan Hospital,1,35
2020-03-21,While The Troy Public Library,1,36
2020-03-21,Henry Ford Health System,3,2
2020-03-21,Nordstrom,3,3
2020-03-21,University Of Michigan,4,1
2020-03-22,Beaumont Service Center,1,7
2020-03-22,Conference Room Test Court,1,8
2020-03-22,Department Of Health,1,9
2020-03-22,Free Press On,1,10
2020-03-22,Michigan Press Association,1,11
2020-03-22,Public Affairs,1,12
2020-03-22,Technical Center,1,13
2020-03-22,Transmission Lab,1,14
2020-03-22,Facebook,2,6
2020-03-22,Associated Press,3,5
2020-03-22,Michigan Department Of Health,4,4
2020-03-22,Beaumont Health,5,1
2020-03-22,Henry Ford Health System,5,2
2020-03-22,Human Services,5,3
2020-03-23,American Federation Of Teachers,1,22
2020-03-23,Khan Academy,1,23
2020-03-23,Marijuana Regulatory Agency,1,24
2020-03-23,Michigan Association Of Superintendents,1,25
2020-03-23,Oakland University,1,26
2020-03-23,Bloomfield High School,2,7
2020-03-23,Democratic National Convention,2,8
2020-03-23,Democratic Party,2,9
2020-03-23,Facebook,2,10
2020-03-23,Liquor Control Commission,2,11
2020-03-23,Michigan Democratic Party,2,12
2020-03-23,Michigan Department Of Education,2,13
2020-03-23,Michigan Republican Party,2,14
2020-03-23,Michigan State Police,2,15
2020-03-23,Nan,2,16
2020-03-23,Republican National Committee,2,17
2020-03-23,Republican National Convention,2,18
2020-03-23,Sheriff Office,2,19
2020-03-23,White House,2,20
2020-03-23,World Health Organization,2,21
2020-03-23,Associated Press,3,5
2020-03-23,Centers For Disease,3,6
2020-03-23,Human Services,10,3
2020-03-23,Michigan Department Of Health,10,4
2020-03-23,Beaumont Health,11,1
2020-03-23,Henry Ford Health System,11,2
2020-03-24,Brennan Center,1,28
2020-03-24,Brennan Center On,1,29
2020-03-24,Bureau Of Laboratories,1,30
2020-03-24,Canton Deputy Police,1,31
2020-03-24,Eaton,1,32
2020-03-24,Election Assistance Commission,1,33
2020-03-24,Heath Department,1,34
2020-03-24,Johns Hopkins Coronavirus Resource Center,1,35
2020-03-24,Johns Hopkins University,1,36
2020-03-24,Michigan State University,1,37
2020-03-24,Middlebury College,1,38
2020-03-24,Morgan,1,39
2020-03-24,Tufts University,1,40
2020-03-24,United States,1,41
2020-03-24,University Of Michigan,1,42
2020-03-24,University Of Pennsylvania,1,43
2020-03-24,Wayne State University,1,44
2020-03-24,Weber County Attorney Office,1,45
2020-03-24,Weber-Morgan Health,1,46
2020-03-24,York University,1,47
2020-03-24,Baker College,2,12
2020-03-24,Beaumont Service Center,2,13
2020-03-24,Detroit Police Department,2,14
2020-03-24,Henry Ford Health System,2,15
2020-03-24,Honor Community Health,2,16
2020-03-24,Hope Warming Center,2,17
2020-03-24,Karmanos Cancer Institute,2,18
2020-03-24,Medianews Group,2,19
2020-03-24,Michigan Beer Wine Wholesalers Association,2,20
2020-03-24,Michigan Retailers Association,2,21
2020-03-24,Michigan State Police,2,22
2020-03-24,Midwest Independent Retailers Association,2,23
2020-03-24,Nan,2,24
2020-03-24,Salvation Army,2,25
2020-03-24,Salvation Army Of Metro Detroit,2,26
2020-03-24,Senior Winter Protection Program,2,27
2020-03-24,Department Of Justice,3,10
2020-03-24,Michigan Department Of Natural Resources,3,11
2020-03-24,Michigan Department Of Health,4,8
2020-03-24,Pontiac,4,9
2020-03-24,Kroger,6,7
2020-03-24,Meijer,8,5
2020-03-24,National Guard,8,6
2020-03-24,Human Services,9,4
2020-03-24,Associated Press,12,2
2020-03-24,Oakland University,12,3
2020-03-24,Beaumont Health,13,1
2020-03-25,Birmingham Groves High School,1,18
2020-03-25,Campus Research Complex In Ann Arbor,1,19
2020-03-25,City Council,1,20
2020-03-25,College Board,1,21
2020-03-25,Comerica,1,22
2020-03-25,Comerica Bank,1,23
2020-03-25,Comerica Charitable Foundation,1,24
2020-03-25,Community Development Financial Institutions,1,25
2020-03-25,Corporate Services Building In Madison Heights,1,26
2020-03-25,Democratic Party,1,27
2020-03-25,Department Of Health,1,28
2020-03-25,Equality Party,1,29
2020-03-25,Ford Motor Co,1,30
2020-03-25,Ford Motor Company,1,31
2020-03-25,Groves High School,1,32
2020-03-25,Health Department,1,33
2020-03-25,Holly Police Department,1,34
2020-03-25,Jefferson North Assembly Plant In Detroit,1,35
2020-03-25,Karmanos Cancer Institute,1,36
2020-03-25,Medianews Group,1,37
2020-03-25,Members Of The Council,1,38
2020-03-25,Michigan Community Service Commission,1,39
2020-03-25,Michigan Department Of Labor,1,40
2020-03-25,Michigan Department Of Transportation,1,41
2020-03-25,Michigan Legal Services,1,42
2020-03-25,Michigan School Counselors Association,1,43
2020-03-25,Montessori School Rochester,1,44
2020-03-25,Montessori School Rochester On Facebook,1,45
2020-03-25,National Federation Of Independent Business,1,46
2020-03-25,New York Times,1,47
