date,organization,count,rn
2020-05-04,Mountain Mission School In Grundy,1,2
2020-05-04,Virginia Department Of Health,1,3
2020-05-05,Morgan,1,1
2020-05-05,Mountain Mission School In Grundy,1,2
2020-05-05,Virginia Department Of Health,1,3
2020-05-09,Community Service Block,1,1
2020-05-09,Department Of Commerce,1,2
2020-05-09,Department Of Health,1,3
2020-05-09,Federal Reserve,1,4
2020-05-09,Federal Reserve Bank,1,5
2020-05-09,Human Services,1,6
2020-05-09,Virginia Community Action Partnership,1,7
2020-05-20,Advisory Commission On African American Disparities,1,1
2020-05-20,Baptist Church,1,2
2020-05-20,Big Lots,1,3
2020-05-20,Bluewell Elementary School,1,4
2020-05-20,Bureau For Public Health,1,5
2020-05-20,Child Protective Services,1,6
2020-05-20,Circuit Court,1,7
2020-05-20,Department Of Health,1,8
2020-05-20,Schoenbaum Family Enrichment Center,1,9
2020-05-20,Virginia National Guard,1,10
2020-05-20,Virginia State Police,1,11
2020-05-20,Virginia State Police Sgt,1,12
2020-05-20,Virginia Supreme Court,1,13
2020-06-06,British Transport Police,1,1
2020-06-06,Cheesecake Factory,1,2
2020-06-06,Hampshire State Police,1,3
2020-06-06,Instagram,1,4
2020-06-06,Network Rail,1,5
2020-06-06,River Gorge National River,1,6
2020-06-06,Twitter,1,7
2020-06-06,United Press International,1,8
2020-06-06,Virginia State Police,1,9
2020-06-11,British Transport Police,1,1
2020-06-11,Cheesecake Factory,1,2
2020-06-11,Hampshire State Police,1,3
2020-06-11,Instagram,1,4
2020-06-11,Network Rail,1,5
2020-06-11,River Gorge National River,1,6
2020-06-11,Twitter,1,7
2020-06-11,United Press International,1,8
2020-06-11,Virginia State Police,1,9
2020-06-12,Circuit Family Court,1,1
2020-06-12,Judiciary Committee,1,2
2020-06-12,Supreme Court,1,3
2020-06-12,Supreme Court Justice Thomas Mchugh,1,4
2020-06-12,Supreme Court Juvenile Justice Commission,1,5
2020-06-12,Virginia National Guard,1,6
2020-06-12,Virginia Supreme Court,1,7
2020-06-24,British Transport Police,1,1
2020-06-24,Cheesecake Factory,1,2
2020-06-24,Hampshire State Police,1,3
2020-06-24,Instagram,1,4
2020-06-24,Network Rail,1,5
2020-06-24,River Gorge National River,1,6
2020-06-24,Twitter,1,7
2020-06-24,United Press International,1,8
2020-06-24,Virginia State Police,1,9
