date,organization,count,rn
2020-03-19,Business Support Services,1,13
2020-03-19,Care Center,1,14
2020-03-19,Centers For Disease,1,15
2020-03-19,Centers For Medicare,1,16
2020-03-19,Emergency Department,1,17
2020-03-19,Essentia Health,1,18
2020-03-19,Heartwood Senior Living Community,1,19
2020-03-19,Hospital Emergency Department,1,20
2020-03-19,Hospital Emergency Department Clinics,1,21
2020-03-19,Lakewood Health System,1,22
2020-03-19,Lakewood Health System In Staples,1,23
2020-03-19,Medicaid Services,1,24
2020-03-19,Arrowwood Lodge,2,2
2020-03-19,Arrowwood Lodge At Brainerd Lakes,2,3
2020-03-19,Bare Of Arrowwood Lodge At Brainerd Lakes,2,4
2020-03-19,Minnesota Health Department,2,5
2020-03-19,Olympics,2,6
2020-03-19,Special Olympics,2,7
2020-03-19,United States,2,8
2020-03-19,View Lodge,2,9
2020-03-19,View Lodge In Nisswa,2,10
2020-03-19,Minnesota Department Of Health,3,1
2020-03-20,Governor Office,1,1
2020-03-20,Health Department,1,2
2020-03-20,Minnesota Legislature Oks,1,3
2020-03-20,Minnesota Public Radio,1,4
2020-03-20,Senate Majority Leader Paul Gazelka,1,5
2020-03-20,United States,1,6
2020-03-20,Ymca,1,7
2020-03-22,Allina Health,1,6
2020-03-22,Centers Of Disease,1,7
2020-03-22,Dodge,1,8
2020-03-22,Emergency Operations Center,1,9
2020-03-22,Mn Nurses Association,1,10
2020-03-22,Paul Pioneer,1,11
2020-03-22,Small Business Administration,1,12
2020-03-22,Southdale Library,1,13
2020-03-22,Team Leader,1,14
2020-03-22,World Health Organization,1,15
2020-03-22,Young,1,16
2020-03-22,Strategic National,2,5
2020-03-22,Associated Press,3,3
2020-03-22,United States,3,4
2020-03-22,Minnesota Department Of Health,8,1
2020-03-22,National Guard,8,2
2020-03-23,Allina Health,1,4
2020-03-23,Emergency Operations Center,1,5
2020-03-23,Minnesota Health Officials,1,6
2020-03-23,Minnesota National Guard,1,7
2020-03-23,Mn Nurses Association,1,8
2020-03-23,Nan,1,9
2020-03-23,Paul Pioneer,1,10
2020-03-23,Small Business Administration,1,11
2020-03-23,Southdale Library,1,12
2020-03-23,Strategic National,1,13
2020-03-23,Minnesota Department Of Health,2,2
2020-03-23,United States,2,3
2020-03-23,National Guard,3,1
2020-03-24,Ford Motor Co,1,9
2020-03-24,United States,2,8
2020-03-24,Emergency Operations Center,3,3
2020-03-24,Express,3,4
2020-03-24,Instagram,3,5
2020-03-24,Minnesota Nurses Association,3,6
2020-03-24,Minnesota Nurses Association Office,3,7
2020-03-24,Minnesota Health,4,1
2020-03-24,National Guard,4,2
2020-03-25,Republican Senate Majority Leader Paul Gazelka,1,6
2020-03-25,Senate Minority Leader Susan Kent,1,7
2020-03-25,United States,1,8
2020-03-25,Center Square,2,5
2020-03-25,Army National Guard,3,2
2020-03-25,Senate Majority Leader Paul Gazelka,3,3
2020-03-25,University Of Minnesota,3,4
2020-03-25,Minnesota Department Of Health,4,1
2020-03-26,Army National Guard,1,1
2020-03-26,Center Square,1,2
2020-03-26,Minnesota Department Of Health,1,3
2020-03-26,Senate Majority Leader Paul Gazelka,1,4
2020-03-26,University Of Minnesota,1,5
2020-03-27,Bremer Bank Senior Region,1,1
2020-03-27,Department Of Employment,1,2
2020-03-27,Downtown Community Partnership,1,3
2020-03-27,Downtown Moorhead Inc,1,4
2020-03-27,Economic Development,1,5
2020-03-28,Delta Air Lines,1,6
2020-03-28,Skywest Airlines,1,7
2020-03-28,World Health Organization,1,8
2020-03-28,United States,2,5
2020-03-28,Brainerd Lakes Chamber,5,1
2020-03-28,Department Of Revenue,5,2
2020-03-28,Essentia Health,5,3
2020-03-28,Minnesota Department Of Health,5,4
2020-03-29,Army Corps Of Engineers,1,1
2020-03-29,Associated Press,1,2
2020-03-29,Dakota State University,1,3
2020-03-29,Good Samaritan Society Sunset,1,4
2020-03-29,Health Department,1,5
2020-03-29,Legislature On,1,6
2020-03-29,Minnesota Department Of Health,1,7
2020-03-29,Minnesota Public Radio,1,8
2020-03-29,National Guard,1,9
2020-03-29,Senate Majority Leader Paul Gazelka,1,10
2020-03-30,Behavioral Health Emergency Preparedness,1,1
2020-03-30,Crisis Team Aitkin,1,2
2020-03-30,Essentia Health,1,3
2020-03-30,Minnesota Department Of Health,1,4
2020-03-30,Morrison,1,5
2020-03-30,National Domestic Violence Hotline,1,6
2020-03-30,National Parent Helpline,1,7
2020-03-30,National Suicide Prevention Lifeline,1,8
2020-03-30,Postpartum Support International Helpline,1,9
2020-03-31,Minnesota Health,1,5
2020-03-31,National Guard,1,6
2020-03-31,Brainerd Lakes Chamber,2,1
2020-03-31,Department Of Revenue,2,2
2020-03-31,Essentia Health,2,3
2020-03-31,Minnesota Department Of Health,2,4
2020-04-01,Centers For Disease,1,2
2020-04-01,Department Of Health,1,3
2020-04-01,Health Jan Malcolm,1,4
2020-04-01,Human Services,1,5
2020-04-01,Minnesota Department Of Health,2,1
2020-04-02,Cuyuna Regional Medical Center,1,2
2020-04-02,Department Of Health,1,3
2020-04-02,Health Jan Malcolm,1,4
2020-04-02,Human Services,1,5
2020-04-02,World Health Organization,1,6
2020-04-02,Minnesota Department Of Health,2,1
2020-04-03,Cuyuna Regional Medical Center,1,1
2020-04-03,Minnesota Department Of Health,1,2
2020-04-05,Bureau Of Criminal Apprehension,1,1
2020-04-05,Care Center,1,2
2020-04-05,Care Center Activities Supervisor Mary Dehning,1,3
2020-04-05,Centers For Disease,1,4
2020-04-05,Crosby Lifespring Church Pastor Eric Anderson,1,5
2020-04-05,Crosslake Providence Community Church Pastor Ken Carlton,1,6
2020-04-05,Cuyuna Regional Medical Center,1,7
2020-04-05,Department Of Administration,1,8
2020-04-05,Department Of Agriculture,1,9
2020-04-05,Department Of Commerce,1,10
2020-04-05,Department Of Corrections,1,11
2020-04-05,Department Of Education,1,12
2020-04-05,Department Of Employment,1,13
2020-04-05,Department Of Health,1,14
2020-04-05,Department Of Labor,1,15
2020-04-05,Department Of Military Affairs,1,16
2020-04-05,Department Of Natural Resources,1,17
2020-04-05,Department Of Public Safety,1,18
2020-04-05,Department Of Revenue,1,19
2020-04-05,Department Of Transportation,1,20
2020-04-05,Disaster Legal Services,1,21
2020-04-05,Disaster Supplemental Nutrition Program,1,22
2020-04-05,Division Of Homeland Security,1,23
2020-04-05,Economic Development,1,24
2020-04-05,Emergency Management Agency,1,25
2020-04-05,Emergency Medical Services Regulatory Board,1,26
2020-04-05,Facebook,1,27
2020-04-05,Households Program,1,28
2020-04-05,Human Services,1,29
2020-04-05,Impact To Community Infrastructure,1,30
2020-04-05,Lifespring Church,1,31
2020-04-05,Minnesota Council On Disabilities,1,32
2020-04-05,Minnesota Department Of Economic Development,1,33
2020-04-05,Minnesota Department Of Health,1,34
2020-04-05,Minnesota Department Of Public Safety,1,35
2020-04-05,Minnesota Department Of Public Safety Joe Kelly,1,36
2020-04-05,Minnesota Division Of Homeland Security Emergency Management,1,37
2020-04-05,Minnesota National Guard,1,38
2020-04-05,Minnesota Pollution Control Agency,1,39
2020-04-05,National Emergencies,1,40
2020-04-05,National Guard,1,41
2020-04-05,Public Health Service,1,42
2020-04-05,Small Business Administration Disaster Assistance,1,43
2020-04-05,Twitter,1,44
2020-04-05,United States Health,1,45
2020-04-05,University Of Minnesota,1,46
2020-04-05,White House,1,47
2020-04-05,World Health Organization,1,48
2020-04-07,A University Of Minnesota,1,1
2020-04-07,Child Protection Services Supervisor Rick Van Camp,1,2
2020-04-07,Family Services Division,1,3
2020-04-07,Fargo City Commission,1,4
2020-04-07,Forum News Service,1,5
2020-04-07,Minnesota Senate Majority Leader Paul Gazelka,1,6
2020-04-07,Paul Pioneer,1,7
2020-04-07,United States,1,8
2020-04-07,University Of Minnesota,1,9
2020-04-07,University Of Washington,1,10
2020-04-08,A University Of Minnesota,1,2
2020-04-08,Cities Pioneer Press Minnesota Gov,1,3
2020-04-08,Dave Orrick Pioneer,1,4
2020-04-08,Disaster Legal Services,1,5
2020-04-08,Disaster Supplemental Nutrition Program,1,6
2020-04-08,Economic Development,1,7
2020-04-08,Funeral Services,1,8
2020-04-08,Households Program,1,9
2020-04-08,Minnesota Association Of County Officers,1,10
2020-04-08,Minnesota Department Of Employment,1,11
2020-04-08,Minnesota Senate Majority Leader Paul Gazelka,1,12
2020-04-08,National Federation Of The Blind Of Minnesota,1,13
2020-04-08,News Service Press,1,14
2020-04-08,Senate Elections Committee,1,15
2020-04-08,Small Business Administration Disaster Assistance,1,16
2020-04-08,United States,1,17
2020-04-08,University Of Minnesota,1,18
2020-04-08,University Of Washington,1,19
2020-04-08,Twitter,3,1
2020-04-09,American Journal Of Public Health,1,2
2020-04-09,Andrew Catholic Church,1,3
2020-04-09,Brainerd Police,1,4
2020-04-09,Centers For Disease,1,5
2020-04-09,Communitas Church,1,6
2020-04-09,Economic Development,1,7
2020-04-09,Facebook,1,8
2020-04-09,Lakes Area Presbyterian Church,1,9
2020-04-09,Minnesota Department Of Employment,1,10
2020-04-09,Minnesota Department Of Health,1,11
2020-04-09,Roman Catholic Church,1,12
2020-04-09,Sentence To Service,1,13
2020-04-09,Trinity Lutheran Church,1,14
2020-04-09,Twitter,3,1
2020-04-11,Facebook,3,1
2020-04-11,Minnesota Counties Intergovernmental,3,2
2020-04-11,Twitter,3,3
2020-04-11,World Health Organization,3,4
2020-04-13,Dakota Department Of Health,1,1
2020-04-13,Fargo Police Department,1,2
2020-04-13,Minnesota Department Of Health,1,3
2020-04-15,Aitkin Public High School,1,5
2020-04-15,Economic Development,1,6
2020-04-15,Fargo Cass Public Health,1,7
2020-04-15,Health Economist Stefan Gildemeister,1,8
2020-04-15,Minnesota Department Of Employment,1,9
2020-04-15,Minnesota Department Of Health,1,10
2020-04-15,Minnesota Hospital Association,1,11
2020-04-15,Natural Resources Finance Committee,1,12
2020-04-15,Natural Resources Policy Committee,1,13
2020-04-15,Permanent School Trust Commission,1,14
2020-04-15,Senate Majority Leader Paul Gazelka,1,15
2020-04-15,Twitter,1,16
2020-04-15,University Of Minnesota,1,17
2020-04-15,Broadway Medical Center,3,1
2020-04-15,Dakota Department Of Health,3,2
2020-04-15,Essentia Health,3,3
2020-04-15,Sanford Health In Fargo,3,4
2020-04-16,Auto Service Excellence Education Foundation,1,2
2020-04-16,Broadway Medical Center,1,3
2020-04-16,Central Lakes College,1,4
2020-04-16,Dakota Department Of Health,1,5
2020-04-16,Economic Development,1,6
2020-04-16,Essentia Health,1,7
2020-04-16,Fargo Cass Public Health,1,8
2020-04-16,Health Economist Stefan Gildemeister,1,9
2020-04-16,Minnesota Department Of Employment,1,10
2020-04-16,Minnesota Department Of Health,1,11
2020-04-16,Minnesota Hospital Association,1,12
2020-04-16,Sanford Health In Fargo,1,13
2020-04-16,Senate Majority Leader Paul Gazelka,1,14
2020-04-16,University Of Minnesota,1,15
2020-04-16,Twitter,3,1
2020-04-20,Baxter City Council,2,4
2020-04-20,Health Department,2,5
2020-04-20,Minnesota Department Of Health,2,6
2020-04-20,Minnesota Legislature,2,7
2020-04-20,Minnesota Senate,2,8
2020-04-20,Minnesota Senate Majority Paul Gazelka,2,9
2020-04-20,Department Of Labor,4,1
2020-04-20,Minnesota Department,4,2
2020-04-20,Minnesota Department Of Labor,4,3
2020-04-21,Economic Development,1,1
2020-04-21,Health Economist Stefan Gildemeister,1,2
2020-04-21,Minnesota Department Of Employment,1,3
2020-04-21,Minnesota Department Of Health,1,4
2020-04-21,Minnesota Hospital Association,1,5
2020-04-21,Senate Majority Leader Paul Gazelka,1,6
2020-04-21,Twitter,1,7
2020-04-21,University Of Minnesota,1,8
2020-04-23,Community Services,1,1
2020-04-23,Emergency Management Agency,1,2
2020-04-23,Minnesota Department Of Health,1,3
2020-04-23,Minnesota Department Of Human Services,1,4
2020-04-23,Salvation Army,1,5
2020-04-23,Twitter,1,6
2020-04-24,Administrative Services,1,2
2020-04-24,Brainerd Lakes Area Economic Development Corp,1,3
2020-04-24,Brainerd Lakes Chamber,1,4
2020-04-24,Minnesota Department Of Health,1,5
2020-04-24,Second Harvest Food Bank,1,6
2020-04-24,University Of Minnesota,1,7
2020-04-24,Youtube,1,8
2020-04-24,Twitter,2,1
2020-04-25,Essentia Health,1,1
2020-04-25,Farm To Food Shelf Program,1,2
2020-04-25,Second Harvest North Central Food Bank,1,3
2020-04-25,Twitter,1,4
2020-04-26,Minnesota Association Of County Officers,1,1
2020-04-27,Brainerd City Council,1,1
2020-04-27,Brainerd Public Library,1,2
2020-04-27,Facebook,1,3
2020-04-27,Twitter,1,4
2020-04-28,Minnesota Department Of Health,1,1
2020-04-28,Twitter,1,2
2020-04-28,University Of Minnesota,1,3
2020-04-29,Aitkin Public High School,1,1
2020-04-29,Natural Resources Finance Committee,1,2
2020-04-29,Natural Resources Policy Committee,1,3
2020-04-29,Permanent School Trust Commission,1,4
2020-04-30,Minnesota Department Of Management,1,1
2020-04-30,Minnesota Senate Taxes Committee,1,2
2020-04-30,Paycheck Protection Program,1,3
2020-04-30,Senate Is,1,4
2020-04-30,Senate Majority Leader Paul Gazelka,1,5
2020-04-30,Senate On,1,6
2020-04-30,Senate Republican,1,7
2020-04-30,Senate Taxes Committee,1,8
2020-05-01,Brainerd Lakes Chamber,1,1
2020-05-01,Cuyuna Regional Medical Center,1,2
2020-05-01,Essentia Health,1,3
2020-05-01,Lakewood Health System,1,4
2020-05-02,Civic Center,1,1
2020-05-02,Minnesota Department,1,2
2020-05-02,Minnesota Department Of Transportation,1,3
2020-05-02,Rapids City Council,1,4
2020-05-02,Rapids Economic Development Authority,1,5
2020-05-02,Rapids Planning Commission,1,6
2020-05-04,Senate Majority Leader Paul Gazelka,1,1
2020-05-04,White House,1,2
2020-05-05,Department Of Health,1,1
2020-05-05,Health Jan Malcolm,1,2
2020-05-05,Human Services,1,3
2020-05-05,Minnesota Department Of Health,1,4
2020-05-05,Minnesota Department Of Health On,1,5
2020-05-05,Senate Majority Leader Paul Gazelka,1,6
2020-05-06,Minnesota Department Of Health On,1,1
2020-05-06,Senate Majority Leader Paul Gazelka,1,2
2020-05-07,Cities Pioneer Press Governor Tim Walz,1,1
2020-05-08,Department Of Iron Range Resources,1,1
2020-05-08,Enbridge,1,2
2020-05-08,Enbridge Energy,1,3
2020-05-08,Entrepreneur Fund,1,4
2020-05-08,Government Paycheck Protection Program,1,5
2020-05-08,Minnesota Disaster Recovery Fund,1,6
2020-05-08,Northland Foundation,1,7
2020-05-08,Northspan Group,1,8
2020-05-08,Shore Bank,1,9
2020-05-08,Small Business Relief Fund,1,10
2020-05-09,Boundary Waters Care Center,1,1
2020-05-09,Ely Area Ambulance Service,1,2
2020-05-09,Ely Chamber,1,3
2020-05-09,Ely Community Care Team,1,4
2020-05-09,Ely Community Health Center,1,5
2020-05-09,Ely Police Department,1,6
2020-05-09,Ely-Bloomenson Community Hospital,1,7
2020-05-09,Entrepreneur Fund,1,8
2020-05-09,Essentia Health Clinic,1,9
2020-05-09,Minnesota Small Business Development Center,1,10
2020-05-09,Northland Foundation,1,11
2020-05-09,Northspan Group,1,12
2020-05-11,Brainerd Lakes Chamber,1,2
2020-05-11,Cuyuna Regional Medical Center,1,3
2020-05-11,Essentia Health,1,4
2020-05-11,Essentia Health In Brainerd,1,5
2020-05-11,Health Department,1,6
2020-05-11,Human Services,1,7
2020-05-11,Lakewood Health System In Staples,1,8
2020-05-11,Minnesota Hospital Association,1,9
2020-05-11,Public Health,1,10
2020-05-11,Public Health Supervisor Michelle Moritz,1,11
2020-05-11,Minnesota Department Of Health,2,1
2020-05-12,Cuyuna Regional Medical Center,1,1
2020-05-12,Department Of The Air,1,2
2020-05-12,Health Department,1,3
2020-05-12,Human Services,1,4
2020-05-12,Minnesota Department Of Health,1,5
2020-05-12,National Guard,1,6
2020-05-12,Public Health,1,7
2020-05-12,Public Health Supervisor Michelle Moritz,1,8
2020-05-13,Brainerd Chamber,1,1
2020-05-13,Brainerd Lakes Chamber,1,2
2020-05-13,Centers For Disease,1,3
2020-05-13,Minnesota Department Of Health,1,4
2020-05-13,Twitter,1,5
2020-05-13,World Health Organization,1,6
2020-05-14,Bolling Air Force,1,1
2020-05-14,Department Of Health,1,2
2020-05-14,Economic Development,1,3
2020-05-14,Emergency Operations Center,1,4
2020-05-14,Flickr,1,5
2020-05-14,Google,1,6
2020-05-14,Minnesota Department Of Employment,1,7
2020-05-14,Minnesota Department Of Health,1,8
2020-05-14,Minnesota Department Of Labor,1,9
2020-05-14,Minnesota Health Officials Release Updated,1,10
2020-05-14,Minnesota Nurses Association,1,11
2020-05-14,Morrison,1,12
2020-05-14,National Guard,1,13
2020-05-14,Paul Pioneer,1,14
2020-05-14,Paycheck Protection Program,1,15
2020-05-14,Rochester Area Chamber,1,16
2020-05-14,Senate Majority Leader Paul Gazelka,1,17
2020-05-14,Small Business Administration,1,18
2020-05-14,Strategic Air,1,19
2020-05-14,Twitter,1,20
2020-05-14,United States,1,21
2020-05-14,United States Air,1,22
2020-05-14,Worker Comp Appeals Court,1,23
2020-05-14,World Health Organization,1,24
2020-05-15,Chippewa National Forests,1,1
2020-05-15,Dakota Department Of Health On,1,2
2020-05-15,Dakota Department Of Labor,1,3
2020-05-15,Department Of Public Safety,1,4
2020-05-15,Minnesota Department Of Health,1,5
2020-05-15,Minnesota Department Of Health On,1,6
2020-05-15,National Forest,1,7
2020-05-15,Voyageurs National Park,1,8
2020-05-15,Young,1,9
2020-05-16,Chippewa National Forests,1,1
2020-05-16,Dakota Department Of Health On,1,2
2020-05-16,Dakota Department Of Labor,1,3
2020-05-16,Department Of Public Safety,1,4
2020-05-16,Minnesota Department Of Health,1,5
2020-05-16,Minnesota Department Of Health On,1,6
2020-05-16,National Forest,1,7
2020-05-16,Voyageurs National Park,1,8
2020-05-16,Young,1,9
2020-05-17,Minnesota State Federation Of County Fairs,1,7
2020-05-17,Nan,1,8
2020-05-17,Bement Family,2,1
2020-05-17,Mathias Church,2,2
2020-05-17,Mike Tree Co,2,3
2020-05-17,Minnesota Department Of Natural Resources,2,4
2020-05-17,Planning Commission,2,5
2020-05-17,Twitter,2,6
2020-05-18,Event Center,1,1
2020-05-18,Facebook,1,2
2020-05-18,Supreme Court,1,3
2020-05-19,Centers For Disease,1,1
2020-05-19,Drug Administration,1,2
2020-05-19,Essentia Health,1,3
2020-05-19,Good Samaritan Society,1,4
2020-05-19,Joseph Medical Center,1,5
2020-05-19,Labor Party,1,6
2020-05-19,Minnesota Legislature,1,7
2020-05-19,Paycheck Protection Program,1,8
2020-05-19,Sanford Health,1,9
2020-05-19,Senate Is,1,10
2020-05-19,Senate Majority Leader Paul Gazelka,1,11
2020-05-20,Centers For Disease,4,1
2020-05-20,Essentia Health,4,2
2020-05-20,Minnesota Counties Intergovernmental,4,3
2020-05-20,Twitter,4,4
2020-05-21,Administration Bruce Bollinger,1,1
2020-05-21,Dakota State College Of Science,1,2
2020-05-21,Dakota State University,1,3
2020-05-21,Fargo Cass Public Health,1,4
2020-05-21,Kilbourne Group,1,5
2020-05-21,Lutheran Church Missouri Synod,1,6
2020-05-22,Brainerd Memorial Day Committee,2,1
2020-05-22,Department Law,2,2
2020-05-22,Facebook,2,3
2020-05-22,Minnesota Department Of Health,2,4
2020-05-22,Minnesota Department Of Veterans Affairs,2,5
2020-05-22,National American Legion College,2,6
2020-05-22,Order Committee,2,7
2020-05-22,Outdoor Worship Center,2,8
2020-05-22,United States Air,2,9
2020-05-22,United States Army,2,10
2020-05-22,Youth Committee,2,11
2020-05-23,Minnesota Senate Majority Leader Paul Gazelka,1,11
2020-05-23,Paycheck Protection Program,1,12
2020-05-23,Brainerd Memorial Day Committee,2,1
2020-05-23,Department Law,2,2
2020-05-23,Facebook,2,3
2020-05-23,Minnesota Department Of Health,2,4
2020-05-23,Minnesota Department Of Veterans Affairs,2,5
2020-05-23,National American Legion College,2,6
2020-05-23,Order Committee,2,7
2020-05-23,Outdoor Worship Center,2,8
2020-05-23,United States Army,2,9
2020-05-23,Youth Committee,2,10
2020-05-25,Arlington National Cemetery,1,1
2020-05-25,Army Of The Republic,1,2
2020-05-25,Minnesota Department Of Veterans Affairs,1,3
2020-05-26,Community Editor Chelsey Perkins,1,1
2020-05-26,Minnesota Department Of Health,1,2
2020-05-26,Twitter,1,3
2020-05-29,Citizen Commission On Minnesota Resource,2,1
2020-05-29,Minnesota Legislature,2,2
2020-05-29,Minnesota Senate Majority Leader Paul Gazelka,2,3
2020-05-29,Senate Republicans,2,4
2020-05-31,Autozone,1,1
2020-05-31,Health Impact News,1,2
2020-05-31,National Guard,1,3
2020-05-31,Reuters,1,4
2020-05-31,Ron Paul Institute,1,5
2020-05-31,Twitter,1,6
2020-05-31,United Nations,1,7
2020-05-31,United States,1,8
2020-06-03,Coronavirus Relief Fund,1,1
2020-06-03,Governor Office,1,2
2020-06-03,National Conference Of State Legislatures,1,3
2020-06-03,National Guard,1,4
2020-06-03,Senate Majority Leader Paul Gazelka,1,5
