date,organization,count,rn
2020-03-17,Department Of Health,4,1
2020-03-18,Bells Church,1,5
2020-03-18,Boscov Department,1,6
2020-03-18,Bucknell Small Business Development Center,1,7
2020-03-18,Bucknell University,1,8
2020-03-18,Children Health Fair,1,9
2020-03-18,Christ Evangelical Lutheran Church,1,10
2020-03-18,Christ Memorial Episcopal Church,1,11
2020-03-18,Christ United Lutheran Church,1,12
2020-03-18,Community Health,1,13
2020-03-18,Community Hospital,1,14
2020-03-18,Danville Area Community Center,1,15
2020-03-18,Danville Riverside Women Federated Missionary Society Lenten,1,16
2020-03-18,Danville School Board,1,17
2020-03-18,Degenstein Community Library,1,18
2020-03-18,District Council,1,19
2020-03-18,End Library,1,20
2020-03-18,Faith Lutheran Church,1,21
2020-03-18,Hendrickson United Methodist Church,1,22
2020-03-18,Hospice Of Evangelical Remembrance Service,1,23
2020-03-18,Hospital Remembrance Service,1,24
2020-03-18,John United Church,1,25
2020-03-18,Linkedin,1,26
2020-03-18,Miller Center,1,27
2020-03-18,Milton Fire Department,1,28
2020-03-18,Montour Preserve Visitor Center Environmental Education Center,1,29
2020-03-18,Northampton County Council,1,30
2020-03-18,Rosedale Chorale At Buffalo Mennonite Church,1,31
2020-03-18,Saints Episcopal Church,1,32
2020-03-18,Shiloh United Church,1,33
2020-03-18,Thomas Beaver Free Library,1,34
2020-03-18,Trinity United Church,1,35
2020-03-18,Youtube,1,36
2020-03-18,Twitter,2,4
2020-03-18,Diocese Of Scranton,4,1
2020-03-18,Paul Church,4,2
2020-03-18,Pennsylvania Funeral Directors Association On,4,3
2020-03-19,Health Department,1,1
2020-03-20,Facebook,1,2
2020-03-20,Northampton County Council At,1,3
2020-03-20,United States,1,4
2020-03-20,Youtube,1,5
2020-03-20,Lang Beverage Co,2,1
2020-03-21,Correctional Services Mark Rockovich,1,3
2020-03-21,Keystone Blood Center,1,4
2020-03-21,Lehigh Valley Health Network,1,5
2020-03-21,Nan,1,6
2020-03-21,Punishment Program,1,7
2020-03-21,Facebook,2,1
2020-03-21,Lang Beverage Co,2,2
2020-03-22,Allegheny County Health Department,1,3
2020-03-22,Associated Press,1,4
2020-03-22,Department Of Revenue,1,5
2020-03-22,Emergency Management Services Code,1,6
2020-03-22,Health Dr,1,7
2020-03-22,Pennsylvania Department Of Health,1,8
2020-03-22,Revenue Service,1,9
2020-03-22,Supreme Court,1,10
2020-03-22,Centers For Disease,2,1
2020-03-22,Department Of Health,2,2
2020-03-23,Correctional Services Mark Rockovich,1,4
2020-03-23,Department Of Corrections,1,5
2020-03-23,Nan,1,6
2020-03-23,Punishment Program,1,7
2020-03-23,Twitter,1,8
2020-03-23,Westmoreland Common Pleas Court,1,9
2020-03-23,Facebook,2,1
2020-03-23,Vive Health Fitness,2,2
2020-03-23,Youtube,2,3
2020-03-24,Centre Daily Times,1,2
2020-03-24,Cnn,1,3
2020-03-24,Department Of Health,1,4
2020-03-24,Electoral College,1,5
2020-03-24,Health Dr,1,6
2020-03-24,Holiday Inn Express In Center City,1,7
2020-03-24,House Committee,1,8
2020-03-24,I Dont Understand What Authority They,1,9
2020-03-24,Lehigh Valley Health Network,1,10
2020-03-24,Luke University Health Network,1,11
2020-03-24,Northampton Area Community College Fab Lab,1,12
2020-03-24,Pa Supreme Court,1,13
2020-03-24,Pagnotti Enterprises,1,14
2020-03-24,Palmer Elementary School,1,15
2020-03-24,Pennsylvania Department Of Health,1,16
2020-03-24,Pennsylvania Health,1,17
2020-03-24,Pennsylvania Supreme Court,1,18
2020-03-24,Pitreal Corp,1,19
2020-03-24,Port Authority,1,20
2020-03-24,Shell,1,21
2020-03-24,Twitter,1,22
2020-03-24,Young,1,23
2020-03-24,Facebook,2,1
2020-03-25,Associated Press,1,5
2020-03-25,Centers For Disease,1,6
2020-03-25,Pa Supreme Court,1,7
2020-03-25,Pagnotti Enterprises Inc,1,8
2020-03-25,Pennsylvania Department Of Health,1,9
2020-03-25,Pitreal Corp,1,10
2020-03-25,Remington Arms,1,11
2020-03-25,Ukrainian Catholic Church,1,12
2020-03-25,United States Today Network,1,13
2020-03-25,York State Police At Painted,1,14
2020-03-25,Tribune Content Agency,2,4
2020-03-25,Health Dr,3,2
2020-03-25,Twitter,3,3
2020-03-25,Department Of Health,6,1
2020-03-26,Child Nutrition Program,1,2
2020-03-26,Department Of Health,1,3
2020-03-26,District Attorney Office,1,4
2020-03-26,Facebook,1,5
2020-03-26,Luzerne County District Attorney Office,1,6
2020-03-26,Nan,1,7
2020-03-26,Pennsylvania Department Of Education,1,8
2020-03-26,Pennsyvlania Department Of Health,1,9
2020-03-26,Technical Assistance Network,1,10
2020-03-26,Warrior Run School District,1,11
2020-03-26,Health Dr,3,1
2020-03-27,Allegheny Co,1,5
2020-03-27,Centre Daily Times,1,6
2020-03-27,City Council,1,7
2020-03-27,Cnn,1,8
2020-03-27,Congress Moves To Provide Coronavirus Relief,1,9
2020-03-27,Department Of Health,1,10
2020-03-27,Domino Pizza,1,11
2020-03-27,Grocery Store Employees Tell,1,12
2020-03-27,Group Aims To Flip Pa House,1,13
2020-03-27,Hanover Township Police,1,14
2020-03-27,Health Dept,1,15
2020-03-27,Health Dr,1,16
2020-03-27,Manorcare Health Services,1,17
2020-03-27,Northampton County Council On,1,18
2020-03-27,Pa Department Of Health,1,19
2020-03-27,Police In Luzerne,1,20
2020-03-27,Sunoco,1,21
2020-03-27,Twitter,1,22
2020-03-27,United States,1,23
2020-03-27,Wakefern Food Corp,1,24
2020-03-27,Walmart,1,25
2020-03-27,World Health Organization,1,26
2020-03-27,Facebook,2,4
2020-03-27,Economic Development,3,1
2020-03-27,Institute For Public,3,2
2020-03-27,Pennsylvania Department Of Health,3,3
2020-03-28,Associated Press,1,2
2020-03-28,Budeaux Parish Church,1,3
2020-03-28,Hanover Township Police Department,1,4
2020-03-28,Healthsystem Association Of Pennsylvania,1,5
2020-03-28,Kaiser Health News,1,6
2020-03-28,Kroger,1,7
2020-03-28,Lehigh Valley Health Network,1,8
2020-03-28,Long John Silver,1,9
2020-03-28,Metro Police,1,10
2020-03-28,Police In Pinellas,1,11
2020-03-28,Rural Health Corp,1,12
2020-03-28,United Press International,1,13
2020-03-28,Vet Services,1,14
2020-03-28,Facebook,2,1
2020-03-29,Centers For Disease,1,5
2020-03-29,Hanover Township Police,1,6
2020-03-29,Health Dr,1,7
2020-03-29,Pagnotti Enterprises Inc,1,8
2020-03-29,Pitreal Corp,1,9
2020-03-29,Ukrainian Catholic Church,1,10
2020-03-29,Associated Press,2,3
2020-03-29,Department Of Health,2,4
2020-03-29,Hanover Township Police Department,4,2
2020-03-29,Facebook,5,1
2020-03-30,Allegheny Co,1,2
2020-03-30,Carlisle High School,1,3
2020-03-30,Census Bureau,1,4
2020-03-30,Centers For Disease,1,5
2020-03-30,Centre Daily Times,1,6
2020-03-30,Cnn,1,7
2020-03-30,Department Of Health,1,8
2020-03-30,Health Dept,1,9
2020-03-30,Liacouras Center,1,10
2020-03-30,Liberty University,1,11
2020-03-30,Marshall College,1,12
2020-03-30,National Journal,1,13
2020-03-30,New York Times,1,14
2020-03-30,Pa Top Health Official Stresses Importance,1,15
2020-03-30,Redevelopment Authority,1,16
2020-03-30,Response Fund,1,17
2020-03-30,Scranton Council,1,18
2020-03-30,Scranton School District,1,19
2020-03-30,Temple Liacouras Center,1,20
2020-03-30,University Of Pennsylvania,1,21
2020-03-30,Ymca,1,22
2020-03-30,Youtube,1,23
2020-03-30,Pennsylvania Department Of Health,2,1
2020-03-31,Hanover Township Police Department,1,7
2020-03-31,Marywood University,1,8
2020-03-31,Nan,1,9
2020-03-31,Pennsylvania Department Of Health,1,10
2020-03-31,World Health Organization,1,11
2020-03-31,Community Association Institute Of Pennsylvania,2,2
2020-03-31,Lehigh Valley Health Network,2,3
2020-03-31,Luke University Health Network Monroe,2,4
2020-03-31,Pocono Mountains Association Of Realtors,2,5
2020-03-31,Pocono Mountains Visitors Bureau,2,6
2020-03-31,Facebook,3,1
2020-04-01,Abolitionist Law Center,1,2
2020-04-01,American Civil Liberties Union Of Pennsylvania,1,3
2020-04-01,Center Square,1,4
2020-04-01,Community Development Block Grants,1,5
2020-04-01,Department Of Corrections,1,6
2020-04-01,Department Of Health,1,7
2020-04-01,Facebook,1,8
2020-04-01,Hazleton Transportation Center On,1,9
2020-04-01,Twitter,1,10
2020-04-01,United States,1,11
2020-04-01,Widmer Sign Co,1,12
2020-04-01,Nan,2,1
2020-04-02,Centers For Disease,1,2
2020-04-02,Community Development,1,3
2020-04-02,Community Development Block Grant,1,4
2020-04-02,Correctional Institution Phoenix,1,5
2020-04-02,Department Of Corrections,1,6
2020-04-02,Department Of Health,1,7
2020-04-02,Department Of Housing,1,8
2020-04-02,Emergency Solutions Block,1,9
2020-04-02,Facebook,1,10
2020-04-02,Health Dr,1,11
2020-04-02,Lego Club,1,12
2020-04-02,Lehigh Valley Health Network,1,13
2020-04-02,Pennsylvania Department Of Health,2,1
2020-04-03,Abolitionist Law Center,1,1
2020-04-03,American Civil Liberties Union Of Pennsylvania,1,2
2020-04-03,Benny Brewing Co,1,3
2020-04-03,Department Of Corrections,1,4
2020-04-03,Department Of Health,1,5
2020-04-03,Facebook,1,6
2020-04-03,Instagram,1,7
2020-04-03,Keystone Mission,1,8
2020-04-03,Morgan,1,9
2020-04-03,Pennsylvania Emergency Management Agency,1,10
2020-04-03,Scalleat Hospitality Group,1,11
2020-04-03,Scalleat Hospitality Keystone Mission Fund,1,12
2020-04-04,Benny Brewing Co,1,4
2020-04-04,Department Of Health,1,5
2020-04-04,Facebook,1,6
2020-04-04,Instagram,1,7
2020-04-04,Keystone Mission,1,8
2020-04-04,Scalleat Hospitality Group,1,9
2020-04-04,Scalleat Hospitality Keystone Mission Fund,1,10
2020-04-04,American Fire Company,2,1
2020-04-04,American Fire Company In Lansford,2,2
2020-04-04,Company In Hazle Township,2,3
2020-04-05,Board Of Health,1,1
2020-04-05,City Council,1,2
2020-04-05,City Health,1,3
2020-04-05,Department Of Health,1,4
2020-04-05,Jersey Business Industry Association,1,5
2020-04-05,Nan,1,6
2020-04-05,Pennsylvania Department Of Health,1,7
2020-04-06,Centers For Disease,1,2
2020-04-06,Correctional Institution Phoenix,1,3
2020-04-06,Department Of Corrections,1,4
2020-04-06,Department Of Transportation,1,5
2020-04-06,Facebook,1,6
2020-04-06,Health Dr,1,7
2020-04-06,Lehigh Valley Health Network,1,8
2020-04-06,Nan,1,9
2020-04-06,National Guard,1,10
2020-04-06,Pagnotti Enterprises,1,11
2020-04-06,Pagnotti Enterprises Of Wilkes-Barre,1,12
2020-04-06,Pennsylvania Department Of Health,1,13
2020-04-06,Pitreal Corp,1,14
2020-04-06,Postal Service,1,15
2020-04-06,Department Of Health,3,1
2020-04-07,Homestead Veterinary Center,1,4
2020-04-07,Pennsylvania Department Of Agriculture,1,5
2020-04-07,Saddle Ridge Development,1,6
2020-04-07,Centers For Disease,2,1
2020-04-07,House State Government Committee On,2,2
2020-04-07,Pennsylvania Construction Codes Academy,2,3
2020-04-08,Delaware National Guard,1,1
2020-04-08,Department Of Health,1,2
2020-04-08,Javits Convention Center,1,3
2020-04-08,Michigan National Guard,1,4
2020-04-08,Nan,1,5
2020-04-08,National Guard,1,6
2020-04-08,National Guard Base In Memphis,1,7
2020-04-08,National Guard To Hazleton,1,8
2020-04-08,National Guardsman,1,9
2020-04-08,Pennsylvania National Guard,1,10
2020-04-08,York National Guard,1,11
2020-04-09,Cargill,1,4
2020-04-09,Cargill Inc,1,5
2020-04-09,Mission Foods,1,6
2020-04-09,Workers Union,1,7
2020-04-09,Health Dr,2,2
2020-04-09,Pennsylvania Department Of Health,2,3
2020-04-09,Department Of Health,5,1
2020-04-10,Allegheny Co,1,3
2020-04-10,Centre Daily Times,1,4
2020-04-10,City School Teachers Pick Up Laptops To,1,5
2020-04-10,Facebook,1,6
2020-04-10,Frontline Join National Give Me,1,7
2020-04-10,Health Dept,1,8
2020-04-10,Health Dr,1,9
2020-04-10,Lehigh Valley Health Network,1,10
2020-04-10,Lifeline Service Schedule,1,11
2020-04-10,Mastbaum High School,1,12
2020-04-10,National Journal,1,13
2020-04-10,Pennsylvania Democratic Party,1,14
2020-04-10,Pennsylvania Department Of Health,1,15
2020-04-10,Sheriff Office,1,16
2020-04-10,Department Of Health,2,1
2020-04-10,White House,2,2
2020-04-11,Governor Office,1,17
2020-04-11,Health Administration,1,18
2020-04-11,Union Township,1,19
2020-04-11,Union Twp,1,20
2020-04-11,Young,1,21
2020-04-11,Auto Zone,2,4
2020-04-11,Big Lots,2,5
2020-04-11,Bloomberg,2,6
2020-04-11,Can Do Inc,2,7
2020-04-11,Emergency Management Agency,2,8
2020-04-11,Greater Hazleton Chamber,2,9
2020-04-11,Hazleton Area School District,2,10
2020-04-11,Mountain Council Of Governments,2,11
2020-04-11,Pennsylvania Department Of Health,2,12
2020-04-11,Pennsylvania Human Relations Commission,2,13
2020-04-11,Schuylkill Chamber,2,14
2020-04-11,Schuylkill Economic Development Corp,2,15
2020-04-11,Walmart,2,16
2020-04-11,Cargill,3,1
2020-04-11,Department Of Health,3,2
2020-04-11,Lehigh Valley Health Network,3,3
2020-04-12,Pennsylvania Department Of Agriculture,1,1
2020-04-12,Rush Veterinary Center,1,2
2020-04-13,Lehigh Valley Health Network,1,1
2020-04-13,Pennsylvania Health Department,1,2
2020-04-14,Department Of Health,1,1
2020-04-14,United States,1,2
2020-04-15,Army Corps Of Engineers,1,19
2020-04-15,Construction Trades Council,1,20
2020-04-15,Department Of Community,1,21
2020-04-15,Department Of Health,1,22
2020-04-15,Economic Development,1,23
2020-04-15,Health Dr,1,24
2020-04-15,Infrastructure Security Agency,1,25
2020-04-15,Pennsylvania Association Of Staff Nurses Allied Professionals,1,26
2020-04-15,Pennsylvania Builders Association,1,27
2020-04-15,Pennsylvania Department Of Education,1,28
2020-04-15,Pennsylvania Department Of Health,1,29
2020-04-15,Pennsylvania Emergency Management Agency,1,30
2020-04-15,Pittsburgh International,1,31
2020-04-15,University Of Pittsburgh Center,1,32
2020-04-15,Allegheny Co,2,5
2020-04-15,Centre Daily Times,2,6
2020-04-15,Cnn,2,7
2020-04-15,Delaware Valley University,2,8
2020-04-15,Doylestown Health,2,9
2020-04-15,Harrisburg School Board,2,10
2020-04-15,Health Dept,2,11
2020-04-15,Health Experts Caution Pa Lawmakers Against Easing,2,12
2020-04-15,Health Officials At Odds Over Who Counts,2,13
2020-04-15,How Port Authority Grapples With Coronavirus,2,14
2020-04-15,Pittsburgh International Airport,2,15
2020-04-15,Pittsburgh International Airport To,2,16
2020-04-15,Progressive Groups Team,2,17
2020-04-15,York City Council,2,18
2020-04-15,Emergency Management Agency,3,2
2020-04-15,Health Department On,3,3
2020-04-15,National Guard,3,4
2020-04-15,Health Department,5,1
2020-04-16,Blair Vineyards,1,1
2020-04-16,Blair Vineyards To Setter Ridge Vineyards,1,2
2020-04-16,Centre County Republican,1,3
2020-04-16,House Agriculture Committee,1,4
2020-04-16,Paycheck Protection Program,1,5
2020-04-16,Small Business Administration,1,6
2020-04-17,Emergency Management Services,1,5
2020-04-17,Nan,1,6
2020-04-17,Northampton County Coroner Office,1,7
2020-04-17,Northampton County Council,1,8
2020-04-17,Pennsylvania Health,1,9
2020-04-17,Youtube,1,10
2020-04-17,Health Department,3,3
2020-04-17,Pennsylvania Department Of Health,3,4
2020-04-17,Department Of Health,5,1
2020-04-17,Health Dr,5,2
2020-04-19,Department Of Health,1,1
2020-04-19,Health Department,1,2
2020-04-19,Pennsylvania Coroners Association,1,3
2020-04-19,Pennsylvania Department Of Health,1,4
2020-04-19,Twitter,1,5
2020-04-20,Allegheny Co,1,3
2020-04-20,Associated Press,1,4
2020-04-20,Boeing,1,5
2020-04-20,Boscov,1,6
2020-04-20,Cargill,1,7
2020-04-20,Centers For Disease,1,8
2020-04-20,Centre Daily Times,1,9
2020-04-20,Cnn,1,10
2020-04-20,Department Of Community,1,11
2020-04-20,Economic Development,1,12
2020-04-20,Elections Division To Send Mail,1,13
2020-04-20,Facebook,1,14
2020-04-20,Health Dept,1,15
2020-04-20,Health Disparities Transit Troubles,1,16
2020-04-20,Infrastructure Security Agency,1,17
2020-04-20,Nan,1,18
2020-04-20,National Guard,1,19
2020-04-20,Port Authority Complies With State Mask Order,1,20
2020-04-20,Postal Service,1,21
2020-04-20,Save The Postal Service,1,22
2020-04-20,Tea Party,1,23
2020-04-20,Toomey Named To Panel,1,24
2020-04-20,Twitter,1,25
2020-04-20,Wolf Administration,1,26
2020-04-20,Department Of Health,2,1
2020-04-20,Health Department,2,2
2020-04-21,Centre St,1,1
2020-04-21,End Volunteer Fire Company,1,2
2020-04-21,Forests Foundation,1,3
2020-04-21,Good Intent Fire Company,1,4
2020-04-21,Hose Company,1,5
2020-04-21,John Lutheran Church,1,6
2020-04-21,Mahanoy Area School,1,7
2020-04-21,Minersville Elementary Center,1,8
2020-04-21,Rangers Hose Company,1,9
2020-04-21,Schuylkill Valley Falcons Teener League Field,1,10
2020-04-21,Washington Fire Company,1,11
2020-04-21,Youtube,1,12
2020-04-22,American Psychological Association,1,1
2020-04-22,Coronavirus Health Local Pennsylvania Regional,1,2
2020-04-22,Department Of Health,1,3
2020-04-22,Department Of Justice,1,4
2020-04-22,Interboro School District,1,5
2020-04-22,National Guard,1,6
2020-04-22,Nursing Center,1,7
2020-04-22,Pennsylvania Emergency Management Agency,1,8
2020-04-22,Pennsylvania National Guard,1,9
2020-04-22,Temple University,1,10
2020-04-22,Twitter,1,11
2020-04-22,University Of British Columbia,1,12
2020-04-22,Walmart,1,13
2020-04-23,Centers For Disease,1,3
2020-04-23,Fort Freeland Heritage Society,1,4
2020-04-23,Museum Commission,1,5
2020-04-23,Nan,1,6
2020-04-23,National Guard,1,7
2020-04-23,Presbyterian Church,1,8
2020-04-23,Healthsystem Association Of Pennsylvania,2,1
2020-04-23,Pennsylvania National Guard,2,2
2020-04-24,Centers For Medicare,1,2
2020-04-24,Communications Center,1,3
2020-04-24,Department Of Health,1,4
2020-04-24,Medicaid Services,1,5
2020-04-24,Pennsylvania Department Of Health,1,6
2020-04-24,Properties Blue Mountain Machine,1,7
2020-04-24,United States,1,8
2020-04-24,Centers For Disease,2,1
2020-04-25,Associated Press,1,9
2020-04-25,Centers For Medicare,1,10
2020-04-25,Department Of Agriculture Communications,1,11
2020-04-25,Medicaid Services,1,12
2020-04-25,Nan,1,13
2020-04-25,Pennsylvania Department Of Health,1,14
2020-04-25,United States,1,15
2020-04-25,Agriculture Department,2,2
2020-04-25,Department Of Agriculture,2,3
2020-04-25,Department Of Health,2,4
2020-04-25,Facebook,2,5
2020-04-25,Health Department,2,6
2020-04-25,Ohio State University,2,7
2020-04-25,Pennsylvania Health,2,8
2020-04-25,Centers For Disease,3,1
2020-04-26,Commonwealth Court,1,4
2020-04-26,Department Of Health,1,5
2020-04-26,Hill Neighborhood Association,1,6
2020-04-26,National Restaurant Association,1,7
2020-04-26,Paycheck Protection Program,1,8
2020-04-26,Pennsylvania Economy League,1,9
2020-04-26,Pennsylvania Restaurant Lodging Association,1,10
2020-04-26,Scranton School Board,1,11
2020-04-26,Supreme Court,1,12
2020-04-26,Truck Company,1,13
2020-04-26,Twitter,1,14
2020-04-26,University Of Scranton,1,15
2020-04-26,Tribune News Service Patriotic,2,3
2020-04-26,Ohio State University,4,2
2020-04-26,Facebook,5,1
2020-04-27,Department Of Agriculture Communications,1,3
2020-04-27,Girl Scouts,1,4
2020-04-27,Mary Medical Center,1,5
2020-04-27,Penn Medicine Princeton Medical Center,1,6
2020-04-27,Facebook,2,1
2020-04-27,Ohio State University,2,2
2020-04-28,Service Electric Cable,1,3
2020-04-28,Youtube,1,4
2020-04-28,College Of Dentistry,2,1
2020-04-28,Pennsylvania Department Of Health,2,2
2020-04-29,Department Of Health,1,1
2020-04-29,Health Department,1,2
2020-04-29,Health Dr,1,3
2020-04-29,Pennsylvania Health,1,4
2020-04-29,Security Administration,1,5
2020-04-29,Twitter,1,6
2020-04-30,Cargill,1,4
2020-04-30,Centers For Disease,1,5
2020-04-30,Cnn,1,6
2020-04-30,Department Of Health,1,7
2020-04-30,Department Of Public Health,1,8
2020-04-30,During Tuesday Milton Area School District,1,9
2020-04-30,Facebook,1,10
2020-04-30,Health Administration,1,11
2020-04-30,Liacouras Center At Temple University,1,12
2020-04-30,Nan,1,13
2020-04-30,National Guard,1,14
2020-04-30,National Infrastructure Bank,1,15
2020-04-30,Pennsylvania Department Of Health,1,16
2020-04-30,Southeast Veteran Center,1,17
2020-04-30,Twitter,1,18
2020-04-30,United States,1,19
2020-04-30,University Of California,1,20
2020-04-30,Veterans Affairs,1,21
2020-04-30,Wellness Center,1,22
2020-04-30,Wilkes-Barre Scranton International Airport,1,23
2020-04-30,World Health Organization,1,24
2020-04-30,House Consumer Affairs Committee,2,1
2020-04-30,Pennsylvania Public Utility Commission,2,2
2020-04-30,United Neighborhood Centers Of Northeastern Pennsylvania,2,3
2020-05-01,Housing Alliance Of Pennsylvania,1,8
2020-05-01,King College,1,9
2020-05-01,National Guard,1,10
2020-05-01,Pennsylvania National Guard,1,11
2020-05-01,Supreme Court,1,12
2020-05-01,Department Of Health,2,2
2020-05-01,Office Of Attorney,2,3
2020-05-01,Pennsylvania Apartment Association,2,4
2020-05-01,Pennsylvania Apartment Association Coronavirus Emergency Assistance Fund,2,5
2020-05-01,Pennsylvania Supreme Court,2,6
2020-05-01,Twitter,2,7
2020-05-01,Allone Foundation,4,1
2020-05-04,Allone Foundation,1,2
2020-05-04,Census Bureau,1,3
2020-05-04,Center Square,1,4
2020-05-04,Centers For Disease,1,5
2020-05-04,Cremation Services,1,6
2020-05-04,Cremation Services In Tamaqua,1,7
2020-05-04,Cremation Services In Weatherly,1,8
2020-05-04,Crematory Inc,1,9
2020-05-04,Damiano Funeral Home Inc,1,10
2020-05-04,Department Of Commerce,1,11
2020-05-04,Eastern Pennsylvania Cremation Society In Tamaqua,1,12
2020-05-04,Hackett,1,13
2020-05-04,Health Dr,1,14
2020-05-04,Immaculate Conception Church,1,15
2020-05-04,Infrastructure Security Agency,1,16
2020-05-04,Isbell Palladino,1,17
2020-05-04,Jeanes Campus Of Temple University Hospital,1,18
2020-05-04,Jefferson Health,1,19
2020-05-04,Lankenau Medical Center,1,20
2020-05-04,Mayors Association,1,21
2020-05-04,Nan,1,22
2020-05-04,Pennsylvania Funeral Directors Association,1,23
2020-05-04,Pennsylvania Manufacturers Association,1,24
2020-05-04,Pennsylvania Workforce Development Board,1,25
2020-05-04,Supreme Court,1,26
2020-05-04,University Of Illinois At Chicago,1,27
2020-05-04,White House,1,28
