date,organization,count,rn
2020-04-02,California Employment Development Department,1,1
2020-04-02,California Health Corps,1,2
2020-04-02,City Council,1,3
2020-04-02,Del Norte Emergency Operations Center,1,4
2020-04-02,Emergency Services,1,5
2020-04-02,Humboldt County Public Health,1,6
2020-04-02,Public Health Branch,1,7
2020-04-02,Public Health Nurse,1,8
2020-04-02,United States,1,9
2020-04-04,Facebook,1,1
2020-04-04,Foursquare Zoom Church,1,2
2020-04-04,Recovery Group,1,3
2020-04-04,Video Communications,1,4
2020-04-07,Facebook,1,1
2020-04-07,Foursquare Zoom Church,1,2
2020-04-07,Recovery Group,1,3
2020-04-07,Video Communications,1,4
2020-04-08,Aviation Administration,1,1
2020-04-08,California Health Corps,1,2
2020-04-08,California Office Of Emergency Services,1,3
2020-04-08,Del Norte Public Health,1,4
2020-04-08,Trinity Public Health Nursing,1,5
2020-04-08,Uc School Of Health,1,6
2020-04-08,United States,1,7
2020-04-08,Us Centers For Disease,1,8
2020-04-08,World Health Organization,1,9
2020-04-11,Community Emergency Response Team,2,1
2020-04-11,Community Has Done Something To Help,2,2
2020-04-11,Del Norte Emergency Operations Center,2,3
2020-04-11,Del Norte Senior Center,2,4
2020-04-11,Disaster Animal Response Team,2,5
2020-04-11,Emergency Services,2,6
2020-04-11,Facebook,2,7
2020-04-11,Human Services,2,8
2020-04-11,Public Health,2,9
2020-04-11,Safeway,2,10
2020-04-11,True North Organizing Network,2,11
2020-04-11,Walmart,2,12
2020-04-16,Department Of Health,1,6
2020-04-16,H R Block,1,7
2020-04-16,Human Services Office Of Inspector,1,8
2020-04-16,New York Times,1,9
2020-04-16,Security Administration,1,10
2020-04-16,Del Norte Public Health,2,1
2020-04-16,Del Norte Unified School District,2,2
2020-04-16,Joe Hamilton Elementary School,2,3
2020-04-16,Public Health,2,4
2020-04-16,Public Health Branch,2,5
2020-04-17,Federal Reserve,1,1
2020-04-17,Health Care,1,2
2020-04-17,Hill Campaign,1,3
2020-04-17,House Financial Services,1,4
2020-04-17,Msnbc,1,5
2020-04-17,Senate Majority Leader Mitch Mcconnell,1,6
2020-04-17,Senate Minority Leader Charles Schumer,1,7
2020-04-17,Solutions For America,1,8
2020-04-17,Treasury Department,1,9
2020-04-17,White House,1,10
2020-04-19,California Department,1,1
2020-04-19,California Department Of Corrections,1,2
2020-04-19,United States,1,3
2020-04-21,Nan,1,1
2020-04-23,Nan,1,1
2020-04-27,Global Unity Community Workout,1,1
2020-04-28,Department Of Public Health,1,1
2020-04-28,Human Services Agency,1,2
2020-04-28,Johns Hopkins University,1,3
2020-04-28,Shasta College,1,4
2020-04-28,United States,1,5
2020-05-01,California News Publishers Association Better Newspaper Contest,1,4
2020-05-01,Twitter,1,5
2020-05-01,Fielding School Of Public Health,3,2
2020-05-01,Humboldt County Public Health,3,3
2020-05-01,United States,4,1
2020-05-02,Arizonadepartment Of Public Health,1,1
2020-05-02,California News Publishers Association Better Newspaper Contest,1,2
2020-05-02,Coronavirus Relief Fund,1,3
2020-05-02,Health Service,1,4
2020-05-02,Redwood Hotel Casino,1,5
2020-05-02,Twitter,1,6
2020-05-02,United States,1,7
2020-05-02,Us Commission On Civil Rights,1,8
2020-05-02,Us District Court,1,9
2020-05-02,Yurok Indian Housing Authority,1,10
2020-05-04,Johns Hopkins University,1,8
2020-05-04,Justice Department,1,9
2020-05-04,Lighthouse Fellowship Church,1,10
2020-05-04,White House,1,11
2020-05-04,Arizona Department Of Public Health,2,1
2020-05-04,Facebook,2,2
2020-05-04,Redwood Hotel,2,3
2020-05-04,Tribal Council,2,4
2020-05-04,United Indian Health Services,2,5
2020-05-04,Us Centers For Disease,2,6
2020-05-04,Yurok Tribal Council,2,7
2020-05-05,California State Association Of Counties,1,1
2020-05-05,Community Development Block Grant,1,2
2020-05-05,Coronavirus Community Relief,1,3
2020-05-05,Del Norte High School,1,4
2020-05-05,Economic Reopening Advisory Group,1,5
2020-05-05,National City,1,6
2020-05-05,Natural Resources Agency Of California,1,7
2020-05-05,Senate Majority Leader,1,8
2020-05-05,Senate Minority Leader Chuck Schumer,1,9
2020-05-06,California State Association Of Counties,1,13
2020-05-06,Community Development Block Grant,1,14
2020-05-06,Coronavirus Community Relief,1,15
2020-05-06,Nan,1,16
2020-05-06,Natural Resources Agency Of California,1,17
2020-05-06,Senate Majority Leader Mitch Mcconnell,1,18
2020-05-06,Senate Minority Leader Chuck Schumer,1,19
2020-05-06,Abbott Laboratories,2,6
2020-05-06,California Department Of Public Health,2,7
2020-05-06,Del Norte Public Health,2,8
2020-05-06,Drug Administration,2,9
2020-05-06,Humboldt County Public Health,2,10
2020-05-06,Humboldt County Public Health Department,2,11
2020-05-06,Sutter Health,2,12
2020-05-06,Angels Last Stop Services,3,2
2020-05-06,Del Norte Association For Cultural Awareness,3,3
2020-05-06,Del Norte Mission,3,4
2020-05-06,Public Health,3,5
2020-05-06,Public Health Branch,5,1
2020-05-08,Alloy Products Inc,1,1
2020-05-08,Associated Press,1,2
2020-05-08,Federal Reserve,1,3
2020-05-08,Gulf Island Fabrication Inc,1,4
2020-05-08,Mimedx Group Inc,1,5
2020-05-08,Quantum Corporation,1,6
2020-05-08,Senate Democratic,1,7
2020-05-08,Senate Majority Leader Mitch Mcconnell,1,8
2020-05-08,Small Business Administration,1,9
2020-05-08,Transportation Energy Services,1,10
2020-05-08,Transportation Energy Services Inc,1,11
2020-05-09,Associated Press,2,11
2020-05-09,Alloy Products Inc,3,1
2020-05-09,Federal Reserve,3,2
2020-05-09,Gulf Island Fabrication Inc,3,3
2020-05-09,Mimedx Group Inc,3,4
2020-05-09,Quantum Corporation,3,5
2020-05-09,Senate Democratic,3,6
2020-05-09,Senate Majority Leader Mitch Mcconnell,3,7
2020-05-09,Small Business Administration,3,8
2020-05-09,Transportation Energy Services,3,9
2020-05-09,Transportation Energy Services Inc,3,10
2020-05-10,Alloy Products Inc,1,1
2020-05-10,Associated Press,1,2
2020-05-10,Federal Reserve,1,3
2020-05-10,Gulf Island Fabrication Inc,1,4
2020-05-10,Mimedx Group Inc,1,5
2020-05-10,Quantum Corporation,1,6
2020-05-10,Senate Democratic,1,7
2020-05-10,Senate Majority Leader Mitch Mcconnell,1,8
2020-05-10,Small Business Administration,1,9
2020-05-10,Transportation Energy Services,1,10
2020-05-10,Transportation Energy Services Inc,1,11
2020-05-11,Alloy Products Inc,1,1
2020-05-11,Associated Press,1,2
2020-05-11,Federal Reserve,1,3
2020-05-11,Gulf Island Fabrication Inc,1,4
2020-05-11,Mimedx Group Inc,1,5
2020-05-11,Quantum Corporation,1,6
2020-05-11,Senate Democratic,1,7
2020-05-11,Senate Majority Leader Mitch Mcconnell,1,8
2020-05-11,Small Business Administration,1,9
2020-05-11,Transportation Energy Services,1,10
2020-05-11,Transportation Energy Services Inc,1,11
2020-05-12,California Department Of Public Health,2,1
2020-05-12,California Health,2,2
2020-05-12,California State Association Of Counties,2,3
2020-05-12,Del Norte Emergency Services,2,4
2020-05-12,Del Norte Office Of Emergency Services,2,5
2020-05-12,Human Services Agency,2,6
2020-05-12,Public Health,2,7
2020-05-12,Public Health Branch,2,8
2020-05-13,California Department Of Public Health,1,1
2020-05-13,California Health,1,2
2020-05-13,California State Association Of Counties,1,3
2020-05-13,Del Norte Count Public Health Branch,1,4
2020-05-13,Del Norte Office Of Emergency Services,1,5
2020-05-13,Human Services Agency,1,6
2020-05-15,California Department Of Public Health,1,1
2020-05-15,Community Radio Paul Critz,1,2
2020-05-15,Public Health,1,3
2020-05-15,Public Health Branch,1,4
2020-05-18,Spyglass Media Group,1,1
2020-05-19,California Correctional Health Care Services,1,1
2020-05-19,California Department Of Corrections,1,2
2020-05-19,California Department Of Public Health,1,3
2020-05-19,Centers For Disease,1,4
2020-05-19,Curry County Public Health,1,5
2020-05-19,Del Norte Public Health,1,6
2020-05-19,Del Norte Public Health Branch,1,7
2020-05-19,Emergency Services,1,8
2020-05-19,Public Health,1,9
2020-05-19,Public Health Branch,1,10
2020-05-20,California Department Of Corrections,1,1
2020-05-20,Del Norte Emergency Services,1,2
2020-05-20,Public Health,1,3
2020-05-20,Republican Party,1,4
2020-05-21,Republican Party,1,1
2020-05-22,District Agricultural Association,1,1
2020-05-22,Livestock Committee,1,2
2020-05-22,Public Health Branch,1,3
2020-05-25,California Department Of Public Health,1,1
2020-05-25,Del Norte High School,1,2
2020-05-25,Del Norte Unified School District,1,3
2020-05-26,Arlington National Cemetery,1,1
2020-05-26,California Department Of Public Health,1,2
2020-05-26,Del Norte Public Health,1,3
2020-05-26,European Union,1,4
2020-05-26,Johns Hopkins University,1,5
2020-05-26,Marin Health Human Services,1,6
2020-05-26,Netflix,1,7
2020-05-26,New York Times,1,8
2020-05-26,Office Of Emergency Serv,1,9
2020-05-26,Pixar,1,10
2020-05-26,Public Health,1,11
2020-05-26,Public Health Department Contact Tracing Team,1,12
2020-05-26,Trump Administration,1,13
2020-05-26,World Health Organization,1,14
2020-05-27,Bookstore Workers Relief Fund,1,1
2020-05-27,California Independent Booksellers Alliance,1,2
2020-05-29,American Friends Service Committee In Oakland,1,11
2020-05-29,California Chamber,1,12
2020-05-29,California Department Of Corrections,1,13
2020-05-29,California Legislature,1,14
2020-05-29,Department Of Correction,1,15
2020-05-29,Rehabilitation California Medical Center,1,16
2020-05-29,Republican Party,1,17
2020-05-29,Twitter,1,18
2020-05-29,Del Norte High School,2,1
2020-05-29,Department Of Health,2,2
2020-05-29,Facebook,2,3
2020-05-29,Human Services,2,4
2020-05-29,Lab Consent,2,5
2020-05-29,Life Sciences,2,6
2020-05-29,Public Health Authorization Form,2,7
2020-05-29,Public Health Branch,2,8
2020-05-29,Team Rubicon,2,9
2020-05-29,Team Rubicon Disaster Response,2,10
2020-05-31,Bureau Of Reclamation,1,9
2020-05-31,Wildlife Service,1,10
2020-05-31,Del Norte High School,2,1
2020-05-31,Department Of Health,2,2
2020-05-31,Facebook,2,3
2020-05-31,Human Services,2,4
2020-05-31,Life Sciences,2,5
2020-05-31,Public Health,2,6
2020-05-31,Team Rubicon,2,7
2020-05-31,Team Rubicon Disaster Response,2,8
2020-06-01,Bureau Of Reclamation,1,1
2020-06-01,Pacific Coast Federation Of Fishermen Associations,1,2
