date,organization,count,rn
2020-04-03,Human Services,1,2
2020-04-03,Michigan Department Of Health,1,3
2020-04-06,Beaumont Health,2,4
2020-04-06,Meijer,2,5
2020-04-06,National Postal Mail Handlers Union,4,1
2020-04-06,United States Postal Service,4,2
2020-04-06,White House,4,3
2020-04-07,Michigan Senate,1,2
2020-04-07,Nan,1,3
2020-04-07,Senate Minority Leader Jim Ananich,1,4
2020-04-07,University Of Michigan Health,1,5
2020-04-07,Senate Majority Leader Mike Shirkey,2,1
2020-04-08,Chili,1,1
2020-04-08,Club Car Grille,1,2
2020-04-08,Corner Toy,1,3
2020-04-08,Facebook,1,4
2020-04-08,Instagram,1,5
2020-04-08,Kramer Restaurant Group,1,6
2020-04-08,Traverse Pie Company,1,7
2020-04-08,Twitter,1,8
2020-04-09,Catholic Church,2,1
2020-04-09,Catholic Diocese Of Saginaw,2,2
2020-04-09,Facebook,2,3
2020-04-09,Jesus Lives Here Church,2,4
2020-04-09,Life Church,2,5
2020-04-09,Members Of The New Apostolic Church,2,6
2020-04-09,Midland First United Methodist Church,2,7
2020-04-09,Prince Of Peace Missionary Baptist Church,2,8
2020-04-09,Shell,2,9
2020-04-09,Youtube,2,10
2020-04-10,Beaumont Health,1,1
2020-04-10,Henry Ford Health System,1,2
2020-04-10,Mclaren Health Care,1,3
2020-04-10,Regional Care Center,1,4
2020-04-11,Department Of Insurance,1,1
2020-04-11,Financial Services,1,2
2020-04-11,Henry Ford Health System,1,3
2020-04-11,Michigan History Center,1,4
2020-04-12,Human Services,1,1
2020-04-12,Kroger,1,2
2020-04-12,Meijer,1,3
2020-04-12,Michigan Department Of Health,1,4
2020-04-13,Elkton Lions Club,1,1
2020-04-13,Human Services,1,2
2020-04-13,Kroger,1,3
2020-04-13,Michigan Department Of Health,1,4
2020-04-13,Oliver Township Fire Department,1,5
2020-04-13,Twitter,1,6
2020-04-14,Beaumont Health,1,1
2020-04-14,Facebook,1,2
2020-04-14,Garber High School,1,3
2020-04-14,Heritage High School On,1,4
2020-04-14,Michigan Conservative Coalition,1,5
2020-04-14,Saginaw Public School District,1,6
2020-04-14,Saginaw Township Community Schools,1,7
2020-04-14,Saginaw Township Community Schools Superintendent Bruce Martin,1,8
2020-04-14,White Pine Middle School,1,9
2020-04-15,Bear Dunes National Lakeshore,1,1
2020-04-15,Human Services,1,2
2020-04-15,Poverty Solutions,1,3
2020-04-15,Regional Care Center,1,4
2020-04-15,Strategic National,1,5
2020-04-15,University Of Michigan,1,6
2020-04-16,Kline,1,1
2020-04-16,Michigan Health Improvement Alliance,1,2
2020-04-16,Michigan Liquor Control Commission,1,3
2020-04-16,Scientists At Saginaw Valley State University,1,4
2020-04-16,Senate Majority Leader Mike Shirkey,1,5
2020-04-18,Michigan Unemployment Insurance Agency,1,1
2020-04-18,Officials At Henry Ford Health System,1,2
2020-04-18,Twitter,1,3
2020-04-18,University Of Michigan,1,4
2020-04-19,Michigan State Police,1,1
2020-04-20,Michigan Executive Office,1,1
2020-04-20,Nan,1,2
2020-04-21,Beaumont Health,1,1
2020-04-21,Faith Deliverance Center,1,2
2020-04-21,Human Services,1,3
2020-04-21,Michigan Department Of Health,1,4
2020-04-21,Michigan Legislature,1,5
2020-04-21,Nan,1,6
2020-04-21,Senate Minority Leader Jim Ananich,1,7
2020-04-22,Beaumont Health,1,1
2020-04-22,Centers For Disease,1,2
2020-04-22,Coronavirus Task Force On Racial Disparities,1,3
2020-04-22,Facebook,1,4
2020-04-22,Henry Ford Centennial Library,1,5
2020-04-23,Centers For Disease,1,1
2020-04-23,Drug Administration,1,2
2020-04-23,Founders Brewing Company,1,3
2020-04-23,Health Department,1,4
2020-04-23,Henry Ford Health System,1,5
2020-04-23,Human Services,1,6
2020-04-23,Michigan Department Of Health,1,7
2020-04-23,Regulatory Affairs Bureau,1,8
2020-04-23,World Health Organization,1,9
2020-04-24,Financial Services,1,1
2020-04-24,Michigan Department Of Insurance,1,2
2020-04-24,Mimortgage Relief Partnership,1,3
2020-04-25,Environmental Protection Agency,1,1
2020-04-25,Great Lakes Water Authority In Detroit,1,2
2020-04-25,Office Of Special Counsel,1,3
2020-04-27,Halo Burger Family Fund,1,1
2020-04-27,Michigan Department Of Corrections,1,2
2020-04-27,Stern,1,3
2020-04-28,Health Department,1,1
2020-04-28,Kristen Clarke Lawyer Committee,1,2
2020-04-28,Michigan Supreme Court,1,3
2020-04-28,National Coalition On Black Civic Participation,1,4
2020-04-28,United States,1,5
2020-04-28,University Of Maryland,1,6
2020-04-28,Wayne County Health Department,1,7
2020-04-29,Kristen Clarke Lawyer Committee,1,1
2020-04-29,National Coalition On Black Civic Participation,1,2
2020-04-30,Kristen Clarke Lawyer Committee,1,1
2020-04-30,National Coalition On Black Civic Participation,1,2
2020-05-01,Kristen Clarke Lawyer Committee,1,1
2020-05-01,Nan,1,2
2020-05-01,National Coalition On Black Civic Participation,1,3
2020-05-02,Covenant Sampling Center,1,1
2020-05-02,Covenant Visiting Nurse Association,1,2
2020-05-02,Google,1,3
2020-05-02,Health Delivery Inc,1,4
2020-05-02,Health Pkwy,1,5
2020-05-02,Human Services,1,6
2020-05-02,Isabella Citizens For Health,1,7
2020-05-02,Members Of The Legislature,1,8
2020-05-02,Michigan Department Of Health,1,9
2020-05-02,Occupational Health Convenient Care Center,1,10
2020-05-02,Testing Center,1,11
2020-05-02,United States,1,12
2020-05-02,Virtual Health Clinic,1,13
2020-05-04,Human Services,1,1
2020-05-04,Michigan Department Of Health,1,2
2020-05-06,Jetblue,1,1
2020-05-06,Pfizer,1,2
2020-05-06,United States Department Of Transportation,1,3
2020-05-07,Nan,1,1
2020-05-07,Union Pier,1,2
2020-05-08,Ford Motor Co,1,1
2020-05-08,Michigan Crossroads Council,1,2
2020-05-08,Union Pier,1,3
2020-05-09,Family Dollar,1,1
2020-05-09,Wayne County Sheriff Office,1,2
2020-05-10,Eminem Marshall Mathers Foundation,1,1
2020-05-10,Michigan Department Of Natural Resources,1,2
2020-05-10,Michigan Restaurant Lodging Association,1,3
2020-05-11,Eminem Marshall Mathers Foundation,1,3
2020-05-11,Department Of Health,2,1
2020-05-11,Human Services,2,2
2020-05-12,Nan,1,1
2020-05-13,Capitol Commission,1,1
2020-05-13,Great Lakes Bay Health Care Center,1,2
2020-05-13,Michigan Capitol Commission,1,3
2020-05-13,Michigan State Police,1,4
2020-05-13,Nan,1,5
2020-05-13,Tabernacle Baptist Church,1,6
2020-05-13,Twitter,1,7
2020-05-13,Wolverine Human Services In Vassar,1,8
2020-05-14,Michigan Department Of Licensing,1,1
2020-05-14,Michigan State Police,1,2
2020-05-14,Regulatory Affairs,1,3
2020-05-15,Meijer,1,1
2020-05-15,Nan,1,2
2020-05-16,Kroger,1,1
2020-05-16,Kroger Company,1,2
2020-05-16,Meri Lou Murray Recreation Center,1,3
2020-05-19,Nan,1,1
2020-05-20,American Society Of Civil Engineers,1,18
2020-05-20,Bullock Creek High School,1,19
2020-05-20,Centers For Disease,1,20
2020-05-20,Central Michigan University In Mount Pleasant,1,21
2020-05-20,Dow Inc,1,22
2020-05-20,Ford Motors Co,1,23
2020-05-20,Midland Family Center,1,24
2020-05-20,Midland High School,1,25
2020-05-20,Nan,1,26
2020-05-20,National Climate Assessment,1,27
2020-05-20,National Weather Service On,1,28
2020-05-20,National Weather Services,1,29
2020-05-20,New York Times,1,30
2020-05-20,Thomson Reuters Trust Principles,1,31
2020-05-20,Boyce Hydro,2,12
2020-05-20,Emergency Management Agency,2,13
2020-05-20,Ford Motor,2,14
2020-05-20,National Guard,2,15
2020-05-20,Sterling,2,16
2020-05-20,Twitter,2,17
2020-05-20,Facebook,3,10
2020-05-20,National Weather Service In Detroit,3,11
2020-05-20,Michigan National Guard,4,8
2020-05-20,Reuters,4,9
2020-05-20,Cnn,5,6
2020-05-20,Weather Service,5,7
2020-05-20,Energy Regulatory Commission,8,5
2020-05-20,Dow Chemical Co,10,4
2020-05-20,Dow Chemical,12,3
2020-05-20,Associated Press,13,2
2020-05-20,National Weather Service,19,1
2020-05-21,Army Corps Of Engineers,1,20
2020-05-21,Baptist State Convention Of Michigan,1,21
2020-05-21,Bay Area Baptist Association,1,22
2020-05-21,Cnn,1,23
2020-05-21,Emmanuel Baptist Church,1,24
2020-05-21,Facebook,1,25
2020-05-21,Ford Motor,1,26
2020-05-21,Ge Healthcare,1,27
2020-05-21,Johns Hopkins University,1,28
2020-05-21,Msnbc,1,29
2020-05-21,Nan,1,30
2020-05-21,National Conference Of State Legislatures,1,31
2020-05-21,Republican Party,1,32
2020-05-21,Riverside Place Senior Living Community,1,33
2020-05-21,Southern Baptist Convention,1,34
2020-05-21,United States Environmental Protection Agency,1,35
2020-05-21,United States Weather Service,1,36
2020-05-21,University Of Michigan,1,37
2020-05-21,White House,1,38
2020-05-21,Wisconsin Department Of Health,1,39
2020-05-21,Boyce Hydro,2,13
2020-05-21,Department Of Homeland Security,2,14
2020-05-21,Ford Motors,2,15
2020-05-21,Michigan National Guard,2,16
2020-05-21,National Weather Service On,2,17
2020-05-21,Thomson Reuters Trust Principles,2,18
2020-05-21,United States,2,19
2020-05-21,Ford Motor Co,4,10
2020-05-21,National Guard,4,11
2020-05-21,Weather Service,4,12
2020-05-21,Twitter,5,9
2020-05-21,Associated Press,6,8
2020-05-21,Midland High School,7,6
2020-05-21,Reuters,7,7
2020-05-21,Dow Chemical,8,5
2020-05-21,Energy Regulatory Commission,10,4
2020-05-21,Emergency Management Agency,12,3
2020-05-21,Dow Chemical Co,15,2
2020-05-21,National Weather Service,21,1
2020-05-22,Baptist State Convention Of Michigan,1,9
2020-05-22,Bay Area Baptist Association,1,10
2020-05-22,Bullock Creek High School,1,11
2020-05-22,Coleman High School,1,12
2020-05-22,Facebook,1,13
2020-05-22,Johns Hopkins University,1,14
2020-05-22,Michigan Court,1,15
2020-05-22,Midland Family Center,1,16
2020-05-22,Saginaw Center Courts,1,17
2020-05-22,Southern Baptist Convention,1,18
2020-05-22,Swan Valley High School,1,19
2020-05-22,White House,1,20
2020-05-22,Emmanuel Baptist Church,2,7
2020-05-22,Riverside Place Senior Living Community,2,8
2020-05-22,Associated Press,5,6
2020-05-22,Department Of Homeland Security,6,5
2020-05-22,Dow Chemical Co,8,3
2020-05-22,National Weather Service,8,4
2020-05-22,Emergency Management Agency,9,2
2020-05-22,Midland High School,11,1
2020-05-23,Department Of Environment,1,1
2020-05-23,Energy Regulatory Commission,1,2
2020-05-23,Financial Services,1,3
2020-05-23,Michigan Department Of Insurance,1,4
2020-05-23,Michigan Department Of Natural Resources,1,5
2020-05-23,Michigan Department Of Transportation,1,6
2020-05-23,National Guard,1,7
2020-05-23,Tribune Content Agency,1,8
2020-05-24,Convention Bureau,1,3
2020-05-24,Department Of Homeland Security,1,4
2020-05-24,Dow Chemical Co,1,5
2020-05-24,Emergency Management Agency,1,6
2020-05-24,Go Food Service,1,7
2020-05-24,National Weather Service,1,8
2020-05-24,Midland High School,2,1
2020-05-24,Nan,2,2
2020-05-25,National Weather Service,1,1
2020-05-25,Ryan Burgess Memorial Foundation,1,2
2020-05-26,Nan,1,1
2020-05-27,Associated Press,1,1
2020-05-27,Dow Chemical,1,2
2020-05-27,Dow Chemical Co,1,3
2020-05-27,Energy Regulatory Commission,1,4
2020-05-27,National Weather Service,1,5
2020-05-27,National Weather Service On,1,6
2020-05-28,Human Services,1,1
2020-05-28,Johns Hopkins University,1,2
2020-05-28,Michigan Department Of Health,1,3
2020-05-31,Associated Press,1,1
2020-05-31,Dow Chemical,1,2
2020-05-31,Dow Chemical Co,1,3
2020-05-31,Energy Regulatory Commission,1,4
2020-05-31,National Weather Service,1,5
2020-05-31,National Weather Service On,1,6
2020-06-01,Army Corps Of Engineers,1,1
2020-06-01,Bureau Of Labor Market Information,1,2
2020-06-01,Department Of Environment,1,3
2020-06-01,Energy Regulatory Commission,1,4
2020-06-01,Research Center,1,5
2020-06-02,Facebook,1,1
2020-06-02,Food Bank,1,2
2020-06-02,Midmichigan Health,1,3
2020-06-03,Nan,1,1
2020-06-05,Labor Department,1,1
2020-06-05,Reuters,1,2
2020-06-05,Thomson Reuters Trust Principles,1,3
2020-06-06,Human Services,1,1
2020-06-06,Michigan Department Of Health,1,2
2020-06-06,Salvation Army,1,3
2020-06-08,American Civil Liberties Union,1,1
2020-06-08,House Judiciary Committee,1,2
2020-06-08,Judiciary Committee,1,3
2020-06-08,Reuters,1,4
2020-06-08,Thomson Reuters Trust Principles,1,5
2020-06-08,University Of Michigan,1,6
2020-06-11,Centers For Disease,1,1
2020-06-11,Health Administration,1,2
2020-06-11,Saginaw County Health Department,1,3
2020-06-13,Business Affairs,1,1
2020-06-13,Business Affairs Jim Muladore,1,2
2020-06-13,Mi Saginaw Valley State University,1,3
2020-06-13,Michigan Economic Development Corporation,1,4
2020-06-13,Ryder Center,1,5
2020-06-13,Starbucks,1,6
2020-06-13,Youtube,1,7
2020-06-13,Zahnow Library,1,8
2020-06-16,Northwood University,1,1
2020-06-16,Orthodox Presbyterian Church,1,2
2020-06-17,No Service,1,1
2020-06-20,Department Of Environment,1,1
2020-06-20,Mackinac Center,1,2
2020-06-20,Michigan Senate,1,3
2020-06-20,Senate Resolution,1,4
2020-06-22,Great Lakes Bay Health Care,1,1
2020-06-22,Great Lakes Bay Health Care Center,1,2
2020-06-22,Michigan Department Of Agriculture,1,3
2020-06-22,United States,1,4
2020-06-23,Greg Maki Community,1,1
2020-06-23,Small Business Administration,1,2
2020-06-23,Valley State University Muskegon Innovation Hub,1,3
2020-06-26,Nan,1,1
2020-06-30,Ponemah Lakeside Lodge In Fenton,1,1
2020-07-02,Great Lakes Bay Health Care Center,1,1
