date,organization,count,rn
2020-04-06,National Guard,4,3
2020-04-06,White House,4,4
2020-04-07,Baptist Health In Madisonville,1,1
2020-04-07,Centers For Disease,1,2
2020-04-07,Facebook,1,3
2020-04-07,Green River District Health Department,1,4
2020-04-07,Kentucky Department For Public Health,1,5
2020-04-09,Centers For Disease,1,1
2020-04-09,Facebook,1,2
2020-04-09,Kentucky Department For Public Health,1,3
2020-04-10,Johns Hopkins University,1,1
2020-04-10,Kentucky Department Of Public Health,1,2
2020-04-10,New York Times,1,3
2020-04-10,Trousdale Medical Center,1,4
2020-04-10,Twitter,1,5
2020-04-11,Centers For Disease,1,1
2020-04-11,Facebook,1,2
2020-04-11,Johns Hopkins University,1,3
2020-04-11,Kentucky Department For Public Health,1,4
2020-04-11,Kentucky Department Of Public Health,1,5
2020-04-11,Nan,1,6
2020-04-11,New York Times,1,7
2020-04-11,Trousdale Medical Center,1,8
2020-04-11,Twitter,1,9
2020-04-12,Alliance Defending Freedom,1,1
2020-04-12,Communications Kerri Kupec,1,2
2020-04-12,Facebook,1,3
2020-04-12,Temple Baptist Church,1,4
2020-04-12,Twitter,1,5
2020-04-13,Centers For Disease,1,2
2020-04-13,Cnn,1,3
2020-04-13,Department Of Justice,1,4
2020-04-13,First Liberty Institute,1,5
2020-04-13,House Intelligence Committee,1,6
2020-04-13,Kentucky Department For Public Health,1,7
2020-04-13,Kentucky State Police,1,8
2020-04-13,King James Baptist Church,1,9
2020-04-13,Maryville Baptist Church,1,10
2020-04-13,National Institute Of Allergy,1,11
2020-04-13,Temple Baptist Church,1,12
2020-04-13,World Health Organization,1,13
2020-04-13,Facebook,2,1
2020-04-14,Associated Press,1,6
2020-04-14,Facebook,1,7
2020-04-14,Ford Motor Co,1,8
2020-04-14,Green River District Health Department,1,9
2020-04-14,Heritage Foundation,1,10
2020-04-14,Kentucky Department For Public Health,1,11
2020-04-14,Kentucky State Police,1,12
2020-04-14,Toyota,1,13
2020-04-14,Twitter,1,14
2020-04-14,Alliance Defending Freedom,2,3
2020-04-14,Kansas Supreme Court,2,4
2020-04-14,Temple Baptist Church,2,5
2020-04-14,Centers For Disease,3,1
2020-04-14,Justice Department,3,2
2020-04-15,Associated Press,3,6
2020-04-15,Temple Baptist Church,4,5
2020-04-15,Alliance Defending Freedom,5,1
2020-04-15,Centers For Disease,5,2
2020-04-15,Justice Department,5,3
2020-04-15,Kansas Supreme Court,5,4
2020-04-16,Alliance Defending Freedom,1,2
2020-04-16,Community Action Of Kentucky,1,3
2020-04-16,Facebook,1,4
2020-04-16,Green River District Health Department,1,5
2020-04-16,Justice Department,1,6
2020-04-16,Kansas Supreme Court,1,7
2020-04-16,Kentucky Department For Public Health,1,8
2020-04-16,Kroger,1,9
2020-04-16,Team Kentucky Fund,1,10
2020-04-16,Temple Baptist Church,1,11
2020-04-16,Centers For Disease,2,1
2020-04-17,Alliance Defending Freedom,1,2
2020-04-17,Associated Press,1,3
2020-04-17,Facebook,1,4
2020-04-17,Justice Department,1,5
2020-04-17,Kansas Supreme Court,1,6
2020-04-17,Kentucky Association Of Counties,1,7
2020-04-17,Kentucky Department For Public Health,1,8
2020-04-17,Obama Phones Service,1,9
2020-04-17,Research Commission,1,10
2020-04-17,Temple Baptist Church,1,11
2020-04-17,Twitter,1,12
2020-04-17,Centers For Disease,2,1
2020-04-18,Abbott Laboratories,1,4
2020-04-18,Alliance Defending Freedom,1,5
2020-04-18,Associated Press,1,6
2020-04-18,Bellevue Baptist Church,1,7
2020-04-18,Brown University,1,8
2020-04-18,Children National Hospital,1,9
2020-04-18,Cnn,1,10
2020-04-18,Commonwealth Attorney Office,1,11
2020-04-18,Global Health Institute At Harvard,1,12
2020-04-18,Indian Health Service,1,13
2020-04-18,Justice Department,1,14
2020-04-18,Kansas Supreme Court,1,15
2020-04-18,Science Department,1,16
2020-04-18,Temple Baptist Church,1,17
2020-04-18,Twitter,1,18
2020-04-18,United States,1,19
2020-04-18,Walgreens,1,20
2020-04-18,Walmart,1,21
2020-04-18,Centers For Disease,2,3
2020-04-18,Green River District Health Department,3,1
2020-04-18,White House,3,2
2020-04-21,Centers For Disease,1,1
2020-04-21,Facebook,1,2
2020-04-21,Kentucky Department For Public Health,1,3
2020-04-23,Associated Press,1,11
2020-04-23,Department Of Justice,1,12
2020-04-23,National News,1,13
2020-04-23,Senate Majority Leader Mitch Mcconnell,1,14
2020-04-23,Washington Post University Of Maryland,1,15
2020-04-23,William Barr Department,1,16
2020-04-23,Albanian Parliament,3,9
2020-04-23,Health Zweli Mkhize,3,10
2020-04-23,Alliance Defending Freedom,4,1
2020-04-23,Army Commander Shavendra Silva,4,2
2020-04-23,European Union,4,3
2020-04-23,Justice Department,4,4
2020-04-23,United Nations,4,5
2020-04-23,United States,4,6
2020-04-23,World Health Organization,4,7
2020-04-23,World Heath Organization,4,8
2020-04-24,Albanian Parliament,1,9
2020-04-24,Facebook,1,10
2020-04-24,Health Zweli Mkhize,1,11
2020-04-24,Kentucky Career Center Facebook,1,12
2020-04-24,Ky Career Center Kycareercenter,1,13
2020-04-24,Senate Majority Leader Mitch Mcconnell,1,14
2020-04-24,Workforce Development Cabinet,1,15
2020-04-24,Alliance Defending Freedom,2,1
2020-04-24,Army Commander Shavendra Silva,2,2
2020-04-24,European Union,2,3
2020-04-24,Justice Department,2,4
2020-04-24,United Nations,2,5
2020-04-24,United States,2,6
2020-04-24,World Health Organization,2,7
2020-04-24,World Heath Organization,2,8
2020-04-25,Fame Museum,1,1
2020-04-25,Green River District Health Department,1,2
2020-04-25,Riverpark Center,1,3
2020-04-27,Albanian Parliament,1,3
2020-04-27,Alliance Defending Freedom,1,4
2020-04-27,Army Commander Shavendra Silva,1,5
2020-04-27,Chinese Communist Party,1,6
2020-04-27,Department Of Justice,1,7
2020-04-27,European Union,1,8
2020-04-27,Health Zweli Mkhize,1,9
2020-04-27,Human Services Department,1,10
2020-04-27,Johns Hopkins University,1,11
2020-04-27,Temple Baptist Church,1,12
2020-04-27,United Nations,1,13
2020-04-27,World Health Organization,1,14
2020-04-27,World Heath Organization,1,15
2020-04-27,Justice Department,2,1
2020-04-27,United States,2,2
2020-04-28,Facebook,1,1
2020-04-28,Fiscal Court,1,2
2020-04-28,Green River District Health Department,1,3
2020-04-28,Hanson Elementary School,1,4
2020-04-28,Health Care Providers,1,5
2020-04-28,Kentucky Hospital Association,1,6
2020-04-30,Daviess Co,1,1
2020-04-30,Hancock Co,1,2
2020-04-30,Henderson Co,1,3
2020-04-30,Hopkins Co,1,4
2020-04-30,Mclean Co,1,5
2020-04-30,Muhlenberg Co,1,6
2020-04-30,Ohio Co,1,7
2020-04-30,Union Co,1,8
2020-04-30,Webster Co,1,9
2020-05-01,Albanian Parliament,1,1
2020-05-01,Alliance Defending Freedom,1,2
2020-05-01,Army Commander Shavendra Silva,1,3
2020-05-01,European Union,1,4
2020-05-01,Health Zweli Mkhize,1,5
2020-05-01,Justice Department,1,6
2020-05-01,National International News,1,7
2020-05-01,United Nations,1,8
2020-05-01,United States,1,9
2020-05-01,World Health Organization,1,10
2020-05-01,World Heath Organization,1,11
2020-05-04,Corrections Department,1,1
2020-05-04,Nan,1,2
2020-05-05,Daviess Co,1,1
2020-05-05,Green River Correctional Center,1,2
2020-05-05,Green River District Health Department,1,3
2020-05-05,Hancock Co,1,4
2020-05-05,Henderson Co,1,5
2020-05-05,Hopkins Co,1,6
2020-05-05,Kentucky Chamber,1,7
2020-05-05,Kentucky Distillers Association,1,8
2020-05-05,Kroger On Technology Drive In Ashland,1,9
2020-05-05,Mclean Co,1,10
2020-05-05,Muhlenberg Co,1,11
2020-05-05,Nan,1,12
2020-05-05,Ohio Co,1,13
2020-05-05,Rehabilitation Center,1,14
2020-05-05,Union Co,1,15
2020-05-05,Webster Co,1,16
2020-05-06,Centers For Disease,1,1
2020-05-06,Family Services,1,2
2020-05-06,Kentucky Cabinet For Health,1,3
2020-05-06,United States,1,4
2020-05-07,Centers For Disease,1,1
2020-05-08,Circuit Court,1,1
2020-05-08,Correctional Institution In Elkton,1,2
2020-05-08,Corrections Department,1,3
2020-05-12,Beshear Administration,1,5
2020-05-12,Buchanon Design Center,1,6
2020-05-12,Chamber Community,1,7
2020-05-12,Disaster Assistance Customer Service Center,1,8
2020-05-12,Facebook,1,9
2020-05-12,Kentucky Chamber,1,10
2020-05-12,Kerr Member Service,1,11
2020-05-12,Kerr Workplace Solutions,1,12
2020-05-12,Lexington Federal Medical Center,1,13
2020-05-12,Member Information Center,1,14
2020-05-12,Technology Driven Payroll Workforce Solutions,1,15
2020-05-12,York State Team,1,16
2020-05-12,Yum Center,1,17
2020-05-12,Health Care Reopening Phase,2,4
2020-05-12,Bluewater Diagnostics Laboratory,3,2
2020-05-12,Team Kentucky,3,3
2020-05-12,Kentucky Department For Public Health,5,1
2020-05-13,Centers For Disease,1,1
2020-05-13,Drug Administration,1,2
2020-05-13,Health Brett Giroir,1,3
2020-05-13,Institute For Health Metrics,1,4
2020-05-13,National Institute Of Allergy,1,5
2020-05-13,New York Times,1,6
2020-05-13,Senate Committee For Health,1,7
2020-05-13,Senate Health,1,8
2020-05-13,United States,1,9
2020-05-13,University Of Washington,1,10
2020-05-13,Washington Post,1,11
2020-05-13,White House Coronavirus Task,1,12
2020-05-13,World Health Organization,1,13
2020-05-14,White House Coronavirus Task,1,1
2020-05-16,Facebook,1,1
2020-05-16,Kentucky School For The Deaf Charitable Foundation,1,2
2020-05-16,National Bobblehead Hall,1,3
2020-05-16,United States,1,4
2020-05-19,Cleaton Baptist Church,1,1
2020-05-19,Cleaton Terry Vick Community Park Cleaton,1,2
2020-05-19,Facebook,1,3
2020-05-19,Hanson Elementary School Resource Officer,1,4
2020-05-19,Madisonville-North Hopkins High School,1,5
2020-05-20,United States,1,1
2020-05-21,Centers For Disease,1,11
2020-05-21,Health Department,1,12
2020-05-21,Kentucky Internet Crimes Against Children Task,1,13
2020-05-21,Kentucky State Police,1,14
2020-05-21,New York Daily News,1,15
2020-05-21,Powderly Police Department,1,16
2020-05-21,Tribune Content Agency,1,17
2020-05-21,United States Secret Service,1,18
2020-05-21,University Of Maryland,1,19
2020-05-21,University Of New Hampshire,1,20
2020-05-21,White House,1,21
2020-05-21,Allegiant Air,2,3
2020-05-21,American Power Boat Association,2,4
2020-05-21,Diocese Of Owensboro,2,5
2020-05-21,Facebook,2,6
2020-05-21,Florida Orlando Sanford International Airport,2,7
2020-05-21,Heritage Christian School,2,8
2020-05-21,Hydroplane Racing League,2,9
2020-05-21,Roman Catholic Diocese Of Owensboro,2,10
2020-05-21,Department For Local Government,3,1
2020-05-21,Green River District Health Department,3,2
2020-05-23,Centers For Disease,1,1
2020-05-23,Facebook,1,2
2020-05-23,Kentucky Department For Public Health,1,3
2020-05-27,Centers For Disease,1,1
2020-05-27,Facebook,1,2
2020-05-27,Kentucky Department For Public Health,1,3
2020-05-28,Senate Majority Leader Mitch Mcconnell,1,1
