date,organization,count,rn
2020-03-12,Aspen Volunteer Fire Department Aspen Village,3,4
2020-03-12,Colorado Department Of Health,3,5
2020-03-12,Centers For Disease,5,1
2020-03-12,Cnn,5,2
2020-03-12,White House,5,3
2020-03-13,Aspen Community School In Woody Creek,1,10
2020-03-13,Aspen High School,1,11
2020-03-13,Aspen High School Guys,1,12
2020-03-13,Aspen School District,1,13
2020-03-13,Centura Health,1,14
2020-03-13,Colorado High School Activities Association,1,15
2020-03-13,Cu Anschutz Medical School,1,16
2020-03-13,Department Of Regulatory Agencies,1,17
2020-03-13,Marble Charter School,1,18
2020-03-13,National Guard,1,19
2020-03-13,Quest Diagnostics,1,20
2020-03-13,San Juan Basin Health,1,21
2020-03-13,United States,1,22
2020-03-13,World Health Organization,1,23
2020-03-13,Aspen Volunteer Fire Department Aspen Village,2,6
2020-03-13,Cnn,2,7
2020-03-13,Department Of Foreign Affairs,2,8
2020-03-13,White House,2,9
2020-03-13,Facebook,3,4
2020-03-13,Incident Management Team,3,5
2020-03-13,Centers For Disease,4,2
2020-03-13,Colorado Department Of Health,4,3
2020-03-13,Colorado Department Of Public Health,7,1
2020-03-14,Colorado Department Of Public Health Environment,1,2
2020-03-14,Colorado Department Of Regulatory Agencies,1,3
2020-03-14,Credit Colorado Department Of Public Health,1,4
2020-03-14,Division Of Insurance,1,5
2020-03-14,National Guard,1,6
2020-03-14,News Service Press,1,7
2020-03-14,Uc Health,1,8
2020-03-14,Colorado Department Of Public Health,3,1
2020-03-16,Aspen Community Foundation,3,1
2020-03-16,Colorado Department Of Public Heath,3,2
2020-03-16,Colorado Mountain College,3,3
2020-03-16,Deputy Public Health,3,4
2020-03-16,Express,3,5
2020-03-16,Google,3,6
2020-03-16,Regional Response Fund,3,7
2020-03-16,Rubey Park Transit Center On,3,8
2020-03-16,Sheriff Office,3,9
2020-03-18,Colorado Department Of Public Health,1,1
2020-03-18,Nan,1,2
2020-03-18,Relief Fund,1,3
2020-03-19,Colorado Supreme Court,1,1
2020-03-19,Judicial District Attorney Office,1,2
2020-03-19,Most District Court,1,3
2020-03-21,Nan,1,1
2020-03-22,Aspen Hope Center,1,3
2020-03-22,Centers For Disease,1,4
2020-03-22,Community Hotline,1,5
2020-03-22,Hope Center,1,6
2020-03-22,Similar To Mind Springs Health,1,7
2020-03-22,United States Centers For Disease,1,8
2020-03-22,World Health Organization,1,9
2020-03-22,Colorado Department Of Public Health,2,1
2020-03-22,National Guard,2,2
2020-03-23,United States,1,1
2020-03-24,Aspen Assistant Police,1,1
2020-03-24,Human Services,1,2
2020-03-24,Incident Management Team,1,3
2020-03-25,Aspen City Council,1,2
2020-03-25,Centers For Disease,1,3
2020-03-25,Department Of Health,1,4
2020-03-25,Incident Management Team,1,5
2020-03-25,Laurel Manor Care Center,1,6
2020-03-25,Morgan,1,7
2020-03-25,Shore Health Rehab Facility In Loveland,1,8
2020-03-25,Colorado Department Of Public Health,2,1
2020-03-26,Aspen City Council,1,1
2020-03-26,Chase Bank,1,2
2020-03-26,Colorado Department Of Public Health,1,3
2020-03-27,Bureau Of Land Management,1,1
2020-03-27,Emergency Management Agency,1,2
2020-03-27,Incident Management Team,1,3
2020-03-28,Aspen City Council,1,1
2020-03-28,Colorado Department Of Public Health,1,2
2020-03-29,Aspen Square Condominium Hotel,1,4
2020-03-29,Colorado Immigrant Rights Coalition,3,1
2020-03-29,Entravision Communications,3,2
2020-03-29,Facebook,3,3
2020-03-30,City Of Aurora Water Department,1,2
2020-03-30,Colorado Division Of Homeland Security,1,3
2020-03-30,Colorado Immigrant Rights Coalition,1,4
2020-03-30,Emergency Management Agency,1,5
2020-03-30,Entravision Communications,1,6
2020-03-30,Facebook,1,7
2020-03-30,Fox Broadcasting Company,1,8
2020-03-30,Fox Business Network,1,9
2020-03-30,Fox Corp,1,10
2020-03-30,Johns Hopkin Krieger School Of Arts Sciences,1,11
2020-03-30,Johns Hopkins University,1,12
2020-03-30,Public Assistance Grant Program,1,13
2020-03-30,Twitter,1,14
2020-03-30,Colorado Department Of Public Health,2,1
2020-03-31,Colorado Department Of Public Health,1,4
2020-03-31,Drug Administration,1,5
2020-03-31,Human Services,1,6
2020-03-31,Incident Management Team,1,7
2020-03-31,Uc Health Hospital,2,2
2020-03-31,University Colorado Anschutz Medical Campus,2,3
2020-03-31,United States,3,1
2020-04-01,Colorado Department Of Health,1,1
2020-04-02,Facebook,1,7
2020-04-02,Aspen Police Department,2,6
2020-04-02,Colorado Department Of Public Health,3,4
2020-04-02,National Guard,3,5
2020-04-02,Board Of Health,4,3
2020-04-02,Incident Management Team,5,2
2020-04-02,Aspen School District,6,1
2020-04-03,Colorado Department Of Transportation,1,6
2020-04-03,Nan,1,7
2020-04-03,Board Of Health,2,1
2020-04-03,Centers For Disease,2,2
2020-04-03,Colorado Department Of Health,2,3
2020-04-03,Colorado Department Of Public Health,2,4
2020-04-03,Drug Administration,2,5
2020-04-04,Aspen Volunteer Fire Department,1,3
2020-04-04,Colorado Department Of Transportation,1,4
2020-04-04,Pro Team Shelley Kaup,1,5
2020-04-04,United States Postal Services,1,6
2020-04-04,University Of North Dakota,1,7
2020-04-04,Aspen City Council,3,1
2020-04-04,Rifle City Council,3,2
2020-04-06,Aberdeen University,1,6
2020-04-06,Aspen Community School In Woody Creek,1,7
2020-04-06,Aspen High School Principal Tharyn Mulberry,1,8
2020-04-06,Aspen School,1,9
2020-04-06,Aspen School District,1,10
2020-04-06,Basalt Town Council,1,11
2020-04-06,Colorado Department Of Transportation,1,12
2020-04-06,Colorado Mesa University,1,13
2020-04-06,Incident Management Team,1,14
2020-04-06,Mesa State College,1,15
2020-04-06,Mountain Institute,1,16
2020-04-06,Sterling,1,17
2020-04-06,University Of Pennsylvania,1,18
2020-04-06,Vail Resorts,1,19
2020-04-06,Aspen Assistant Police,2,1
2020-04-06,Aspen Police,2,2
2020-04-06,Aspen Times Aspen Volunteer Fire Department,2,3
2020-04-06,Aspen Volunteer Fire Department,2,4
2020-04-06,United States,2,5
2020-04-07,Aspen City Council,1,6
2020-04-07,Incident Management Team,1,7
2020-04-07,Aspen Assistant Police,2,1
2020-04-07,Aspen Police,2,2
2020-04-07,Aspen Times Aspen Volunteer Fire Department,2,3
2020-04-07,Aspen Volunteer Fire Department,2,4
2020-04-07,United States,2,5
2020-04-09,Colorado Department Of Public Health,1,1
2020-04-09,Comcast,1,2
2020-04-09,Drug Administration,1,3
2020-04-09,Incident Management Team,1,4
2020-04-09,Mountain Neuro Research Center,1,5
2020-04-09,Thermo Fisher,1,6
2020-04-09,Unitedhealth Group,1,7
2020-04-10,Emergency Management Agency,1,1
2020-04-10,Incident Management Team,1,2
2020-04-10,Mary Catholic Church,1,3
2020-04-13,Nan,1,1
2020-04-14,Board Of Health,1,2
2020-04-14,Department Of Health,1,3
2020-04-14,Centers For Disease,2,1
2020-04-16,Digital Fabrication Lab,1,1
2020-04-16,Fab Lab,1,2
2020-04-16,Its Digital Fabrication Lab,1,3
2020-04-16,Shell,1,4
2020-04-17,Airbus,1,1
2020-04-17,Board Of Health,1,2
2020-04-17,Boeing,1,3
2020-04-17,Braun,1,4
2020-04-17,Colorado Department Of Health,1,5
2020-04-17,Vision Committee,1,6
2020-04-21,Aspen Assistant Police,1,1
2020-04-21,Aspen City Council,1,2
2020-04-21,Board Of Public Health,1,3
2020-04-21,Incident Management Team,1,4
2020-04-21,Public Health,1,5
2020-04-21,Snowmass Village Police Department,1,6
2020-04-21,United Airlines,1,7
2020-04-21,University Of Texas,1,8
2020-04-23,Nan,1,1
2020-04-24,Nan,1,3
2020-04-24,Aspen Assistant Police,2,1
2020-04-24,Limelight Hotel In Aspen,2,2
2020-04-27,Nan,1,1
2020-04-28,Aspen City Council,1,4
2020-04-28,Colorado Department Of Public Health,1,5
2020-04-28,Colorado Health Foundation,1,6
2020-04-28,Colorado Office Of Health Equity,1,7
2020-04-28,Board Of Health,2,1
2020-04-28,Drug Administration,2,2
2020-04-28,Public Health,2,3
2020-04-29,Board Of Health,1,1
2020-04-29,Drug Administration,1,2
2020-04-29,Incident Management Team,1,3
2020-04-29,Public Health,1,4
2020-04-30,Aspen Center,1,1
2020-04-30,Colorado Avalanche Information Center,1,2
2020-04-30,Colorado Department Of Transportation,1,3
2020-04-30,Colorado State Laboratory,1,4
2020-04-30,Forest Service,1,5
2020-04-30,New York Times,1,6
2020-04-30,United States,1,7
2020-04-30,Women Health,1,8
2020-04-30,World Health Organization,1,9
2020-05-02,American Airlines,1,1
2020-05-02,Aspen High School,1,2
2020-05-06,Board Of Health,1,1
2020-05-06,United States,1,2
2020-05-07,United States,1,1
2020-05-08,Nan,2,4
2020-05-08,Advisory Team,3,1
2020-05-08,Board Of Health,3,2
2020-05-08,Colorado Department Of Public Health,3,3
2020-05-09,Colorado Department Of Regulatory Agencies,1,1
2020-05-09,Public Health Department,1,2
2020-05-12,Aspen Chamber Resort Association,1,1
2020-05-12,Home Team,1,2
2020-05-12,Paycheck Protection Program,1,3
2020-05-12,University Of Maryland,1,4
2020-05-18,Colorado Air Quality Control Commission,1,1
2020-05-19,Aspen High School Aspen Times,1,1
2020-05-19,Aspen School District,1,2
2020-05-19,Colorado Department Of Corrections,1,3
2020-05-19,Colorado Department Of Public Health,1,4
2020-05-19,Department Of Corrections,1,5
2020-05-20,Emergency Task Force Mask,1,1
2020-05-21,Aspen Historical Society,1,1
2020-05-21,Aspen Historical Society Murphy,1,2
2020-05-21,Credit Courtesy Aspen Historical Society,1,3
2020-05-22,Colorado Department Of Public Health,2,1
2020-05-25,Colorado Department Of Public Health,1,1
2020-05-27,Aspen Chamber Resort Association,1,1
2020-05-27,Forest Service,1,2
2020-05-28,Nan,1,1
2020-05-29,Aspen Chamber Resort Association,1,1
2020-05-29,Forest Service,1,2
2020-06-01,Aspen City Council,2,1
2020-06-01,Community Development,2,2
2020-06-01,United States,2,3
2020-06-01,World Health Organization,2,4
2020-06-04,Colorado Department Of Labor,1,1
2020-06-04,World Health Organization,1,2
2020-06-09,Electoral College,1,1
2020-06-09,National Popular Vote Compact,1,2
2020-06-09,Wildlife Commission,1,3
