date,organization,count,rn
2020-04-16,Harrison Elementary School,1,2
2020-04-16,Healthcare Community In Belfast,1,3
2020-04-16,Lewiston Public Library,1,4
2020-04-16,Maine Center,1,5
2020-04-16,Maine Medical Directors Association,1,6
2020-04-16,Maine National History Day,1,7
2020-04-16,Margaret Chase Smith Foundation,1,8
2020-04-16,Margaret Chase Smith Library In Skowhegan,1,9
2020-04-16,Market Square Health Care Center,1,10
2020-04-16,National History Day,1,11
2020-04-16,National History Day On,1,12
2020-04-16,United States,1,13
2020-04-16,University Of Maine,1,14
2020-04-16,University Of Southern Maine,1,15
2020-04-20,Bureau Of Motor Vehicles,2,1
2020-04-20,Maine Medical Center,2,2
2020-04-20,Portland Police Department,2,3
2020-04-20,Public Health Center,2,4
2020-04-20,Saco Police Department,2,5
2020-04-20,Southern Maine Community College,2,6
2020-04-22,Colby College In Waterville,1,1
2020-04-22,Environmental Protection Agency,1,2
2020-04-22,United States,1,3
2020-04-23,Lovell Land,1,1
2020-04-23,Maine Centers For Disease,1,2
2020-04-23,United States,1,3
2020-04-24,Maine Medical Center,1,1
2020-04-24,Maine Pretrial Services,1,2
2020-04-27,Fire Marshal Office,1,1
2020-04-27,Maine Center,1,2
2020-04-28,Nan,1,1
2020-04-30,Department Of Education,1,1
2020-04-30,Facebook,1,2
2020-04-30,Hartford-Sumner Elementary School In Sumner,1,3
2020-04-30,Maine Department Of Education,1,4
2020-04-30,Meroby Elementary School,1,5
2020-04-30,Mountain Valley High School In Rumford,1,6
2020-04-30,Mountain Valley High School Principal Matt Gilbert,1,7
2020-04-30,Regional School Unit,1,8
2020-04-30,Rumford Elementary School,1,9
2020-04-30,Senior High School In Buckfield,1,10
2020-04-30,Senior High School Principal George Reuter,1,11
2020-05-01,Christ Church Episcopal,1,6
2020-05-01,Church Online,1,7
2020-05-01,Life Community,1,8
2020-05-01,Life Community Church,1,9
2020-05-01,Maine Center,1,10
2020-05-01,Pastor Dan Coleman At Augusta Central Church,1,11
2020-05-01,River Brewing Company Facebook,1,12
2020-05-01,Youtube,1,13
2020-05-01,Department Of Labor,2,2
2020-05-01,Nan,2,3
2020-05-01,River Brewing Company In Newry,2,4
2020-05-01,Walmart,2,5
2020-05-01,Facebook,3,1
2020-05-02,A Press Herald,1,3
2020-05-02,Associated Press,1,4
2020-05-02,Brewing Co,1,5
2020-05-02,Department Of Health Services,1,6
2020-05-02,Drug Administration,1,7
2020-05-02,Maine Center,1,8
2020-05-02,Mexico Supreme Court,1,9
2020-05-02,Portland Press Herald,1,10
2020-05-02,Tyson Foods,1,11
2020-05-02,Youtube,1,12
2020-05-02,Facebook,2,1
2020-05-02,United States,2,2
2020-05-03,Associated Press,1,8
2020-05-03,Brewing Company Facebook,1,9
2020-05-03,Cnn,1,10
2020-05-03,Community Development,1,11
2020-05-03,Democratic Party,1,12
2020-05-03,Department Of Economic,1,13
2020-05-03,Department Of Health Services,1,14
2020-05-03,Mexico Supreme Court,1,15
2020-05-03,National Intelligence,1,16
2020-05-03,Tyson Foods,1,17
2020-05-03,White House,1,18
2020-05-03,World Health Organization,1,19
2020-05-03,Maine Center,2,3
2020-05-03,Maine Department Of Public Safety,2,4
2020-05-03,Maine State Police,2,5
2020-05-03,Portland Press Herald Maine Sunday Telegram,2,6
2020-05-03,United States,2,7
2020-05-03,Bureau Of Alcoholic Beverages,3,2
2020-05-03,Facebook,5,1
2020-05-04,Bureau Of Alcoholic Beverages,1,1
2020-05-05,Britain National Cyber Security Centre,1,19
2020-05-05,Centers For Disease,1,20
2020-05-05,Department Of Employment Security,1,21
2020-05-05,Human Services,1,22
2020-05-05,Infrastructure Security Agency,1,23
2020-05-05,Lakeside Lodge Marina,1,24
2020-05-05,Maine Association Of Agricultural Fairs,1,25
2020-05-05,Maine Legislature,1,26
2020-05-05,Seacoast Health,1,27
2020-05-05,Senate Majority Leader Dan Feltes,1,28
2020-05-05,Senate Republicans,1,29
2020-05-05,Tasman Leather Group,1,30
2020-05-05,Union Fair Maine Wild Blueberry Festival,1,31
2020-05-05,Vermont Department Of Corrections,1,32
2020-05-05,Vermont Department Of Health On,1,33
2020-05-05,White House Coronavirus Task Force Deborah Birx,1,34
2020-05-05,Chippewa National Forest,3,15
2020-05-05,Department Of Health,3,16
2020-05-05,Gilead Sciences,3,17
2020-05-05,Public Safety Officers Benefits Program,3,18
2020-05-05,Associated Press,4,3
2020-05-05,Department Of Correction,4,4
2020-05-05,Department Of Corrections,4,5
2020-05-05,Honeywell,4,6
2020-05-05,Imperial College London,4,7
2020-05-05,Maine Center,4,8
2020-05-05,Natural Resources Agency,4,9
2020-05-05,Paycheck Protection Program,4,10
2020-05-05,Small Business Administration,4,11
2020-05-05,Tennessee Supreme Court,4,12
2020-05-05,Trousdale Turner Correctional Center,4,13
2020-05-05,White House,4,14
2020-05-05,Nan,6,1
2020-05-05,United States,6,2
2020-05-06,National International News,1,25
2020-05-06,River Brewing Company In Oxford,1,26
2020-05-06,Seacoast Health,1,27
2020-05-06,Britain National Cyber Security Centre,2,22
2020-05-06,Centers For Disease,2,23
2020-05-06,Infrastructure Security Agency,2,24
2020-05-06,Cross Culture Christian Center,3,17
2020-05-06,Maine Center,3,18
2020-05-06,Paycheck Protection Program,3,19
2020-05-06,Small Business Administration,3,20
2020-05-06,Supreme Court,3,21
2020-05-06,Chippewa National Forest,4,14
2020-05-06,National News,4,15
2020-05-06,Public Safety Officers Benefits Program,4,16
2020-05-06,Nan,5,13
2020-05-06,Department Of Health,7,11
2020-05-06,Gilead Sciences,7,12
2020-05-06,Associated Press,9,1
2020-05-06,Department Of Correction,9,2
2020-05-06,Department Of Corrections,9,3
2020-05-06,Honeywell,9,4
2020-05-06,Imperial College London,9,5
2020-05-06,Natural Resources Agency,9,6
2020-05-06,Tennessee Supreme Court,9,7
2020-05-06,Trousdale Turner Correctional Center,9,8
2020-05-06,United States,9,9
2020-05-06,White House,9,10
2020-05-09,Associated Press,1,1
2020-05-09,Cross Culture Christian Center,1,2
2020-05-09,Department Of Correction,1,3
2020-05-09,Department Of Corrections,1,4
2020-05-09,Department Of Health,1,5
2020-05-09,Gilead Sciences,1,6
2020-05-09,Honeywell,1,7
2020-05-09,Imperial College London,1,8
2020-05-09,Natural Resources Agency,1,9
2020-05-09,Supreme Court,1,10
2020-05-09,Tennessee Supreme Court,1,11
2020-05-09,Trousdale Turner Correctional Center,1,12
2020-05-09,United States,1,13
2020-05-09,White House,1,14
2020-05-11,Community Development,1,1
2020-05-11,Department Of Economic,1,2
2020-05-11,Fire Department,1,3
2020-05-12,Brookfield Renewable Energy,1,1
2020-05-14,Human Services,1,3
2020-05-14,Maine Department Of Education,1,4
2020-05-14,Mental Health Services Administration,1,5
2020-05-14,Mountain Valley High School,1,6
2020-05-14,Regional School Unit,1,7
2020-05-14,Senior High School,1,8
2020-05-14,Maine Center,2,1
2020-05-14,Maine Health,2,2
2020-05-15,Cultural Center,1,1
2020-05-15,Nan,1,2
2020-05-15,Youtube,1,3
2020-05-16,A Superior Court Justice,1,1
2020-05-16,Court Justice Thomas Mckeon,1,2
2020-05-16,Cultural Center,1,3
2020-05-16,Human Services,1,4
2020-05-16,Maine Department Of Health,1,5
2020-05-16,Youtube,1,6
2020-05-18,A Superior Court,1,1
2020-05-18,Clover Health Care,1,2
2020-05-18,Human Services,1,3
2020-05-18,Johns Hopkins University Of Medicine,1,4
2020-05-18,Maine Center,1,5
2020-05-18,Maine Department Of Health,1,6
2020-05-18,United States,1,7
2020-05-19,Human Services,1,1
2020-05-19,Maine Department Of Health,1,2
2020-05-19,Universalist Church,1,3
2020-05-20,A Superior Court,1,1
2020-05-20,Facebook,1,2
2020-05-20,Human Services,1,3
2020-05-20,Maine Department Of Health,1,4
2020-05-22,American Legion,1,1
2020-05-22,Army Air,1,2
2020-05-22,Centers For Disease,1,3
2020-05-22,Charlotte Hobbs Memorial Library,1,4
2020-05-22,Conway Scenic Railroad,1,5
2020-05-22,Dartmouth College,1,6
2020-05-22,National Guard,1,7
2020-05-22,Scotland Anglican Church,1,8
2020-05-22,Tamworth Post Office,1,9
2020-05-22,Women Royal Naval Service,1,10
2020-05-26,Bridgton Lakes Region Chamber,1,1
2020-05-26,Oxford Hills Chamber,1,2
2020-05-29,American Legion,1,1
2020-05-29,Bartlett School Board,1,2
2020-05-29,Hampshire Supreme Court,1,3
2020-05-29,Josiah Bartlett Elementary School Principal Joe Yahna,1,4
2020-05-29,Technical Center,1,5
2020-06-01,Associated Press,1,4
2020-06-01,Ll Bean,1,5
2020-06-01,Acadia National Park,2,1
2020-06-01,Hulls Cove Visitor Center,2,2
2020-06-01,Maine Center,2,3
