date,organization,count,rn
2020-03-04,Hazen High School,3,29
2020-03-04,Leaders In Congress,3,30
2020-03-04,Redmond Middle School In Seattle,3,31
2020-03-04,Uc Davis Medical Center,3,32
2020-03-04,University Of Washington On,3,33
2020-03-04,Washington Post,3,34
2020-03-04,Young,3,35
2020-03-04,Drug Administration,4,17
2020-03-04,Fire Department,4,18
2020-03-04,Harborview Medical Center,4,19
2020-03-04,Health Department,4,20
2020-03-04,National Center,4,21
2020-03-04,National Institute Of Occupational Safety,4,22
2020-03-04,Office Of Management,4,23
2020-03-04,Kaiser Permanente Roseville Medical Center,5,15
2020-03-04,Rocklin Fire Department,5,16
2020-03-04,Facebook,6,10
2020-03-04,La Times,6,11
2020-03-04,Nan,6,12
2020-03-04,United Airlines,6,13
2020-03-04,World Health Organization,6,14
2020-03-04,Associated Press,7,7
2020-03-04,California Department Of Public Health,7,8
2020-03-04,Senate Appropriations Committee,7,9
2020-03-04,Life Care Center,8,5
2020-03-04,Washington State Department Of Health,8,6
2020-03-04,White House,9,4
2020-03-04,Princess Cruises,10,3
2020-03-04,United States,15,2
2020-03-04,Centers For Disease,21,1
2020-03-05,American Israel Public Affairs Committee,4,45
2020-03-05,City University Of New York,4,46
2020-03-05,Cultural Organization,4,47
2020-03-05,Google,4,48
2020-03-05,International Air Transport Association,4,49
2020-03-05,Korea Centers For Disease,4,50
2020-03-05,Bloomberg,5,27
2020-03-05,Cruise Lines International Association,5,28
2020-03-05,European Commission,5,29
2020-03-05,Federal Reserve,5,30
2020-03-05,Fire Department,5,31
2020-03-05,Gilead Sciences Inc,5,32
2020-03-05,Johnson Johnson,5,33
2020-03-05,Korea Health Ministry,5,34
2020-03-05,Microsoft,5,35
2020-03-05,Msnbc,5,36
2020-03-05,National Health Commission On,5,37
2020-03-05,Public Health,5,38
2020-03-05,Qantas,5,39
2020-03-05,Qantas Airways Ltd,5,40
2020-03-05,Senate Appropriations Committee,5,41
2020-03-05,Senate Majority Leader Mitch Mcconnell,5,42
2020-03-05,United Airlines,5,43
2020-03-05,United Airlines Holdings Inc,5,44
2020-03-05,Associated Press,6,22
2020-03-05,My Administration,6,23
2020-03-05,Switzerland Federal Office Of Public Health,6,24
2020-03-05,Texas Department Of State Health Services,6,25
2020-03-05,Washington State Department Of Health,6,26
2020-03-05,Jersey Department Of Health,7,18
2020-03-05,Ministry Of Health,7,19
2020-03-05,National Institute Of Allergy,7,20
2020-03-05,Rocklin Fire Department,7,21
2020-03-05,Department Of Health,8,15
2020-03-05,Department Of Homeland Security,8,16
2020-03-05,National Institutes Of Health,8,17
2020-03-05,Department Of Public Health,10,13
2020-03-05,National Center,10,14
2020-03-05,Human Services,11,12
2020-03-05,Carnival Corp,12,10
2020-03-05,Tribune Content Agency,12,11
2020-03-05,Facebook,16,8
2020-03-05,Kaiser Permanente Roseville Medical Center,16,9
2020-03-05,White House,17,7
2020-03-05,World Health Organization,19,6
2020-03-05,Los Angeles International Airport,25,5
2020-03-05,California Department Of Public Health,38,4
2020-03-05,United States,42,3
2020-03-05,Centers For Disease,65,2
2020-03-05,Princess Cruises,71,1
2020-03-06,A Lawrence Livermore National Laboratory,1,45
2020-03-06,American Airlines,1,46
2020-03-06,Angel Hotel,1,47
2020-03-06,California Department Of Insurance,1,48
2020-03-06,Celebrity Cruises,1,49
2020-03-06,Columbia University,1,50
2020-03-06,California National Guard,2,37
2020-03-06,Department Of Public Health On,2,38
2020-03-06,Huffaker Elementary School,2,39
2020-03-06,Human Services,2,40
2020-03-06,Johns Hopkins University,2,41
2020-03-06,National Guard,2,42
2020-03-06,White House,2,43
2020-03-06,World Health Organization,2,44
2020-03-06,Department Of Public Health,3,21
2020-03-06,Fairfield University,3,22
2020-03-06,Ibm,3,23
2020-03-06,Intel,3,24
2020-03-06,Kennesaw State University,3,25
2020-03-06,Kent State University,3,26
2020-03-06,National Center,3,27
2020-03-06,Nazareth College,3,28
2020-03-06,Netflix,3,29
2020-03-06,Parenting Team,3,30
2020-03-06,Penn State University,3,31
2020-03-06,Rutgers University,3,32
2020-03-06,University Of California,3,33
2020-03-06,University Of Connecticut,3,34
2020-03-06,University Of Georgia,3,35
2020-03-06,University Of San Diego,3,36
2020-03-06,California Air National Guard,4,18
2020-03-06,Tribune Content Agency,4,19
2020-03-06,University Of Wisconsin,4,20
2020-03-06,Department Of Emergency Management,5,15
2020-03-06,Lowell High School,5,16
2020-03-06,Public Health Laboratory In Baltimore,5,17
2020-03-06,Facebook,6,13
2020-03-06,Twitter,6,14
2020-03-06,China National Health Commission,7,9
2020-03-06,Costco,7,10
2020-03-06,Korea Centers For Disease,7,11
2020-03-06,Walmart,7,12
2020-03-06,Royal Caribbean,8,8
2020-03-06,Alberta Health,9,7
2020-03-06,California Department Of Public Health,10,5
2020-03-06,Police In Sunnyvale,10,6
2020-03-06,United States,11,4
2020-03-06,Sunnyvale Department Of Public Safety,12,3
2020-03-06,Centers For Disease,19,2
2020-03-06,Princess Cruises,21,1
2020-03-07,American Airlines,2,43
2020-03-07,American Lung Association,2,44
2020-03-07,Arizona State University,2,45
2020-03-07,California Apartment Association,2,46
2020-03-07,Centers For Disease Control,2,47
2020-03-07,Children Discovery Museum,2,48
2020-03-07,China Southern Airline,2,49
2020-03-07,Cisco Systems,2,50
2020-03-07,Health Care Workers,3,38
2020-03-07,Human Services,3,39
2020-03-07,International Air Transport Association,3,40
2020-03-07,Nativity Church,3,41
2020-03-07,Office Of Public Health,3,42
2020-03-07,Angel Hotel,4,24
2020-03-07,Associated Press,4,25
2020-03-07,California Air National Guard,4,26
2020-03-07,Department Of Emergency Management,4,27
2020-03-07,Drug Administration,4,28
2020-03-07,Elk Grove School District,4,29
2020-03-07,Evergreenhealth Medical Center,4,30
2020-03-07,Health Care,4,31
2020-03-07,Johns Hopkins Whiting School Of Engineering,4,32
2020-03-07,Rocklin Fire Department,4,33
2020-03-07,Rocklin Police,4,34
2020-03-07,School Of Medicine,4,35
2020-03-07,Southern Nevada Health District,4,36
2020-03-07,Winco Foods,4,37
2020-03-07,National Nurses United,5,22
2020-03-07,United States,5,23
2020-03-07,National Institute Of Allergy,6,21
2020-03-07,California Department Of Public Health,7,19
2020-03-07,Johns Hopkins University,7,20
2020-03-07,Governor Office Of Emergency Services,8,16
2020-03-07,Life Care Center,8,17
2020-03-07,Stanford University,8,18
2020-03-07,California National Guard,10,12
2020-03-07,Department Of Health On,10,13
2020-03-07,Human Services Agency,10,14
2020-03-07,Quest Diagnostics,10,15
2020-03-07,University Of Washington,11,11
2020-03-07,Twitter,12,10
2020-03-07,Tribune Content Agency,13,9
2020-03-07,Facebook,15,8
2020-03-07,Lowell High School,16,7
2020-03-07,Department Of Public Health,19,5
2020-03-07,White House,19,6
2020-03-07,Centers For Disease,21,3
2020-03-07,Sunnyvale Department Of Public Safety,21,4
2020-03-07,World Health Organization,23,2
2020-03-07,Princess Cruises,32,1
2020-03-08,Alameda Naval,1,19
2020-03-08,Angel Hotel,1,20
2020-03-08,California Air National,1,21
2020-03-08,California Air National Guard,1,22
2020-03-08,California Health,1,23
2020-03-08,California National Guard,1,24
2020-03-08,California Office Of Emergency Services,1,25
2020-03-08,Carnival Corp,1,26
2020-03-08,Department Of Homeland Security,1,27
2020-03-08,Elk Grove School District,1,28
2020-03-08,Evergreenhealth Medical Center,1,29
2020-03-08,Google,1,30
2020-03-08,Governor Office Of Emergency Services,1,31
2020-03-08,Human Services Agency,1,32
2020-03-08,Johns Hopkins Whiting School Of Engineering,1,33
2020-03-08,Michele Smith Associated,1,34
2020-03-08,Michele Smith Associated Press,1,35
2020-03-08,Nan,1,36
2020-03-08,National Guard,1,37
2020-03-08,National Institute Of Allergy,1,38
2020-03-08,Public Affairs For Sutter Health,1,39
2020-03-08,San Antonio Lackland,1,40
2020-03-08,San Diegoand At Travis Air Force,1,41
2020-03-08,Sutter Health,1,42
2020-03-08,U S Department Of Health,1,43
2020-03-08,United States,1,44
2020-03-08,University Of Washington,1,45
2020-03-08,Associated Press,2,13
2020-03-08,Department Of Public Health,2,14
2020-03-08,Human Services,2,15
2020-03-08,Office Of Emergency Services,2,16
2020-03-08,Travis Air Force,2,17
2020-03-08,White House,2,18
2020-03-08,Kaiser Permanente Roseville Medical Center,3,12
2020-03-08,School Of Medicine,5,10
2020-03-08,Stanford University,5,11
2020-03-08,Tribune Content Agency,6,9
2020-03-08,Drug Administration,7,7
2020-03-08,Twitter,7,8
2020-03-08,California Department Of Public Health,8,5
2020-03-08,Life Care Center,8,6
2020-03-08,Facebook,9,4
2020-03-08,Centers For Disease,10,2
2020-03-08,World Health Organization,10,3
2020-03-08,Princess Cruises,11,1
2020-03-09,American Council On Education On,1,16
2020-03-09,California Department Of Public Health,1,17
2020-03-09,California Health,1,18
2020-03-09,Department Of Public Health,1,19
2020-03-09,District Health,1,20
2020-03-09,Google,1,21
2020-03-09,Human Services Agency,1,22
2020-03-09,Nan,1,23
2020-03-09,Public Affairs For Sutter Health,1,24
2020-03-09,Sutter Health,1,25
2020-03-09,Thomson Reuters Trust Principles,1,26
2020-03-09,Travis Air Force Base In Fairfield,1,27
2020-03-09,California Governor Office Of Emergency Services Cal,2,11
2020-03-09,Carnival Corp,2,12
2020-03-09,Human Services,2,13
2020-03-09,Reuters,2,14
2020-03-09,United States,2,15
2020-03-09,Alameda Naval,3,6
2020-03-09,Centers For Disease,3,7
2020-03-09,Office Of Emergency Services,3,8
2020-03-09,Public Health Department,3,9
2020-03-09,Tribune Content Agency,3,10
2020-03-09,Stanford University,4,4
2020-03-09,World Health Organization,4,5
2020-03-09,Travis Air Force,5,3
2020-03-09,San Antonio Lackland,6,2
2020-03-09,Princess Cruises,8,1
2020-03-10,Alameda Naval,1,9
2020-03-10,Associated Press,1,10
2020-03-10,California Governor Office Of Emergency Services Cal,1,11
2020-03-10,California Office Of Emergency Services,1,12
2020-03-10,Carnival Corp,1,13
2020-03-10,Centers For Disease,1,14
2020-03-10,Chinese Center,1,15
2020-03-10,Columbia University,1,16
2020-03-10,Department Of Health,1,17
2020-03-10,Department Of Public Health,1,18
2020-03-10,Nan,1,19
2020-03-10,Office Of Emergency Services,1,20
2020-03-10,Pennsylvania Chamber Orchestra,1,21
2020-03-10,Princeton University,1,22
2020-03-10,Researchers At Stanford University,1,23
2020-03-10,Reuters,1,24
2020-03-10,Stanford University,1,25
2020-03-10,Thomson Reuters Trust Principles,1,26
2020-03-10,Travis Air Force Base In Fairfield,1,27
2020-03-10,Tribune Content Agency,1,28
2020-03-10,Uc Berkeley School Of Public Health,1,29
2020-03-10,United States,1,30
2020-03-10,United States Department Of Agriculture,1,31
2020-03-10,University Of California,1,32
2020-03-10,White House,1,33
2020-03-10,Department Of Health Services,2,5
2020-03-10,Human Services,2,6
2020-03-10,Johns Hopkins University,2,7
2020-03-10,World Health Organization,2,8
2020-03-10,Princess Cruises,3,1
2020-03-10,Public Health Department,3,2
2020-03-10,San Antonio Lackland,3,3
2020-03-10,Travis Air Force,3,4
2020-03-11,Bloomberg,1,6
2020-03-11,China National Health Commission,1,7
2020-03-11,Department Of Public Health,1,8
2020-03-11,Facebook,1,9
2020-03-11,Msnbc,1,10
2020-03-11,National Institute Of Allergy,1,11
2020-03-11,Patrick Day Observance Association,1,12
2020-03-11,Princess Cruises,1,13
2020-03-11,Public Health Department,1,14
2020-03-11,Transportation Security Administration,1,15
2020-03-11,University Of Michigan,1,16
2020-03-11,World Health Organization,1,17
2020-03-11,Youtube,1,18
2020-03-11,Centers For Disease,2,3
2020-03-11,Mineta San Jose International Airport,2,4
2020-03-11,Rich Pedroncelli Associated,2,5
2020-03-11,Los Angeles International Airport,3,1
2020-03-11,United States,3,2
2020-03-12,California Hospital Association,1,1
2020-03-12,California Nurses Association,1,2
2020-03-12,Centers For Disease,1,3
2020-03-12,Committee For Skeptical Inquiry,1,4
2020-03-12,Los Angeles International Airport,1,5
2020-03-12,Princess Cruises,1,6
2020-03-12,Travis Air Force,1,7
2020-03-12,Travis Air Force Base In Fairfield,1,8
2020-03-12,Twitter,1,9
2020-03-12,Uc Davis Medical Center,1,10
2020-03-13,California Air National Guard,1,4
2020-03-13,California Department Of Public Health,1,5
2020-03-13,California Office Of Emergency Services,1,6
2020-03-13,Cnn,1,7
2020-03-13,Communications Networks Act,1,8
2020-03-13,Democratic National Committee,1,9
2020-03-13,Department Of Public Health,1,10
2020-03-13,Election Assistance Commission,1,11
2020-03-13,European Commission,1,12
2020-03-13,Facebook,1,13
2020-03-13,First Responder Network Authority,1,14
2020-03-13,Google,1,15
2020-03-13,Harvard Law School,1,16
2020-03-13,House Energy,1,17
2020-03-13,Huawei,1,18
2020-03-13,Human Services,1,19
2020-03-13,Instagram,1,20
2020-03-13,Justice Department On,1,21
2020-03-13,Kentucky Center,1,22
2020-03-13,Kentucky Democratic Party,1,23
2020-03-13,Lackland Air Force,1,24
2020-03-13,Microsoft,1,25
2020-03-13,Netflix,1,26
2020-03-13,Pro Technology,1,27
2020-03-13,Public Health,1,28
2020-03-13,Senate Commerce,1,29
2020-03-13,Senate Democratic,1,30
2020-03-13,Senate Democrats,1,31
2020-03-13,Senate Minority Leader Chuck Schumer,1,32
2020-03-13,Senate Republican,1,33
2020-03-13,Service Fund,1,34
2020-03-13,Sunnyvale Department Of Public Safety,1,35
2020-03-13,Supreme Court,1,36
2020-03-13,Travis Air Force,1,37
2020-03-13,Treasury Department,1,38
2020-03-13,Twitter,1,39
2020-03-13,United States,1,40
2020-03-13,University Of Louisville,1,41
2020-03-13,White House,1,42
2020-03-13,World Health Organization,1,43
2020-03-13,Centers For Disease,2,2
2020-03-13,Tribune Content Agency,2,3
2020-03-13,Princess Cruises,3,1
2020-03-14,Bloomberg,1,2
2020-03-14,California Department Of Education,1,3
2020-03-14,Facebook,1,4
2020-03-14,Google,1,5
2020-03-14,Placer High School,1,6
2020-03-14,Nan,2,1
2020-03-15,Centers For Disease,1,1
2020-03-15,Department Of Health On,1,2
2020-03-15,Department Of Public Health,1,3
2020-03-15,Human Services Agency,1,4
2020-03-15,Lowell High School,1,5
2020-03-15,Quest Diagnostics,1,6
2020-03-15,Sunnyvale Department Of Public Safety,1,7
2020-03-15,Tribune Content Agency,1,8
2020-03-15,University Of Washington,1,9
2020-03-15,White House,1,10
2020-03-15,World Health Organization,1,11
2020-03-16,Alaska Airlines,1,1
2020-03-16,American Airlines,1,2
2020-03-16,California Air National Guard,1,3
2020-03-16,California Office Of Emergency Services,1,4
2020-03-16,Human Services,1,5
2020-03-16,Lackland Air Force,1,6
2020-03-16,Princess Cruises,1,7
2020-03-16,Public Health,1,8
2020-03-16,Society Of Novus Spiritus,1,9
2020-03-16,Travis Air Force,1,10
2020-03-17,California Air National Guard,1,1
2020-03-17,California Office Of Emergency Services,1,2
2020-03-17,Housing Office On,1,3
2020-03-17,Human Services,1,4
2020-03-17,Lackland Air Force,1,5
2020-03-17,Office Of Communications,1,6
2020-03-17,Office Of International Services,1,7
2020-03-17,Princess Cruises,1,8
2020-03-17,Public Health,1,9
2020-03-17,Travis Air Force,1,10
2020-03-17,Vice Provost For Student Affairs Alanna Shanahan,1,11
2020-03-18,Centra State Medical Center,2,11
2020-03-18,Community Health Network,2,12
2020-03-18,Cnn,3,1
2020-03-18,Evergreenhealth Medical Center,3,2
2020-03-18,Hackensack University Medical Center,3,3
2020-03-18,Harborview Medical Center,3,4
2020-03-18,Josephine Caring Community,3,5
2020-03-18,Kaiser Permanente Roseville Medical Center,3,6
2020-03-18,Life Care Center,3,7
2020-03-18,Rehabilitation Center,3,8
2020-03-18,United States,3,9
2020-03-18,University Of Washington Medical Center,3,10
2020-03-19,America Health,1,4
2020-03-19,California Hospital Association,1,5
2020-03-19,California Nurses Association,1,6
2020-03-19,Cardinal Health,1,7
2020-03-19,Centers For Disease,1,8
2020-03-19,Chico City Council,1,9
2020-03-19,Harvard Global Health Institute,1,10
2020-03-19,National Council Of State Boards Of Nursing,1,11
2020-03-19,National Nurses United,1,12
2020-03-19,Northern Valley Harm Reduction Coalition,1,13
2020-03-19,Safeway,1,14
2020-03-19,Save Mart Companies,1,15
2020-03-19,Stanford University,1,16
2020-03-19,Super Store Industries,1,17
2020-03-19,Sutter Health,1,18
2020-03-19,Uc Davis Medical Center,1,19
2020-03-19,United States,1,20
2020-03-19,California Department Of Public Health,2,1
2020-03-19,Facebook,2,2
2020-03-19,Tribune Content Agency,2,3
2020-03-20,Austin Convention Center On,1,1
2020-03-20,California Dental Association,1,2
2020-03-20,California Dental Hygienist Assocation,1,3
2020-03-20,California Dental Hygienist Association,1,4
2020-03-20,Carnival Corp,1,5
2020-03-20,Centers For Disease,1,6
2020-03-20,Cruise Lines International Association,1,7
2020-03-20,Department Of Health,1,8
2020-03-20,Electronic Frontier Foundation Peter Eckersley,1,9
2020-03-20,Facebook,1,10
2020-03-20,Google,1,11
2020-03-20,Health Security,1,12
2020-03-20,Human Services,1,13
2020-03-20,Instagram,1,14
2020-03-20,Johns Hopkins University Center,1,15
2020-03-20,Nan,1,16
2020-03-20,Princess Cruises,1,17
2020-03-20,Safety Net Fund,1,18
2020-03-20,Sf Mission Prubechu,1,19
2020-03-20,Travis Air Force,1,20
2020-03-20,Twitter,1,21
2020-03-20,United States,1,22
2020-03-20,University Of Chicago,1,23
2020-03-20,White House,1,24
2020-03-20,World Health Organization,1,25
2020-03-21,Carnival Corp,1,13
2020-03-21,Carnival Corporation,1,14
2020-03-21,Davis Student Health,1,15
2020-03-21,Student Health,1,16
2020-03-21,Uc Davis Health,1,17
2020-03-21,Uc Davis Health Newsroom,1,18
2020-03-21,Uc Davis Medical Center,1,19
2020-03-21,Uc Davis Student Health,1,20
2020-03-21,Us Centers For Disease,1,21
2020-03-21,Wellness Center,1,22
2020-03-21,World Health Organisation,1,23
2020-03-21,World Health Organization,1,24
2020-03-21,Cruise Lines International Association,2,2
2020-03-21,Department Of Health,2,3
2020-03-21,Health Security,2,4
2020-03-21,Human Services,2,5
2020-03-21,Johns Hopkins University Center,2,6
2020-03-21,Princess Cruises,2,7
2020-03-21,Travis Air Force,2,8
2020-03-21,Twitter,2,9
2020-03-21,United States,2,10
2020-03-21,University Of Chicago,2,11
2020-03-21,White House,2,12
2020-03-21,Centers For Disease,3,1
2020-03-23,American River Ranger District Office Foresthill,1,2
2020-03-23,Bureau Of Prisons,1,3
2020-03-23,Correctional Center,1,4
2020-03-23,Detention Center,1,5
2020-03-23,Eastern Sierra Interpretive Association,1,6
2020-03-23,Facebook,1,7
2020-03-23,Legal Services Corporation,1,8
2020-03-23,Nan,1,9
2020-03-23,National Forests,1,10
2020-03-23,National Guard,1,11
2020-03-23,Paul International Airport,1,12
2020-03-23,Paul Weiss Rifkind Wharton Garrison,1,13
2020-03-23,Tahoe National Forest,1,14
2020-03-23,Tahoe National Forest Supervisor,1,15
2020-03-23,Tahoe National Forest Supervisors Office Nevada City,1,16
2020-03-23,Tahoe National Office,1,17
2020-03-23,Truckee Ranger District Office,1,18
2020-03-23,United States,1,19
2020-03-23,University Of Minnesota,1,20
2020-03-23,Yuba River Ranger District Office Camptonville,1,21
2020-03-23,Centers For Disease,2,1
2020-03-24,California Air National Guard,1,1
2020-03-24,California Office Of Emergency Services,1,2
2020-03-24,Facebook,1,3
2020-03-24,Google,1,4
2020-03-24,Human Services,1,5
2020-03-24,Lackland Air Force,1,6
2020-03-24,Princess Cruises,1,7
2020-03-24,Public Health,1,8
2020-03-24,Travis Air,1,9
2020-03-24,Travis Air Force,1,10
2020-03-24,Travis Airforce,1,11
2020-03-24,Youtube,1,12
2020-03-25,California Center,1,1
2020-03-25,California Governor Office Of Business,1,2
2020-03-25,Economic Development,1,3
2020-03-25,Economic Development Bank,1,4
2020-03-25,Economic Policy Institute,1,5
2020-03-25,Employment Development Department,1,6
2020-03-25,National Federation Of Independent Business,1,7
2020-03-25,Small Business Administration,1,8
2020-03-25,Unemployment Insurance Work Sharing Program,1,9
2020-03-26,Nan,1,1
2020-03-27,Hauserman Rental Group,2,1
2020-03-27,Tahoe Luxury Properties,2,2
2020-03-27,Town Council,2,3
2020-03-27,Truckee Town Council,2,4
2020-03-28,California Air National Guard,1,1
2020-03-28,California Office Of Emergency Services,1,2
2020-03-28,Department Of Health,1,3
2020-03-28,Google,1,4
2020-03-28,Human Services,1,5
2020-03-28,Lackland Air Force,1,6
2020-03-28,Princess Cruises,1,7
2020-03-28,Public Health,1,8
2020-03-28,Travis Air,1,9
2020-03-28,Travis Air Force,1,10
2020-03-28,Travis Airforce,1,11
2020-03-29,Google,1,5
2020-03-29,Hauserman Rental Group,2,1
2020-03-29,Tahoe Luxury Properties,2,2
2020-03-29,Town Council,2,3
2020-03-29,Truckee Town Council,2,4
2020-03-30,Ak Press,1,2
2020-03-30,American Center,1,3
2020-03-30,American Journal Of Public Health,1,4
2020-03-30,Brown University,1,5
2020-03-30,California Department Of Public Health,1,6
2020-03-30,Canadian Institutes Of Health Research,1,7
2020-03-30,Centers For Disease,1,8
2020-03-30,Christian Heritage College,1,9
2020-03-30,City Council,1,10
2020-03-30,Dakota Department Of Health,1,11
2020-03-30,Department Of Justice,1,12
2020-03-30,Department Of Sociology,1,13
2020-03-30,Determinant Of Health,1,14
2020-03-30,Directorate For Global Health,1,15
2020-03-30,Division Of Scientific Education,1,16
2020-03-30,Duke University Science,1,17
2020-03-30,Dynamics Of Trust,1,18
2020-03-30,Emergency Department,1,19
2020-03-30,Emergency Department During A Virus Outbreak,1,20
2020-03-30,Facebook,1,21
2020-03-30,Florida Department Of Health,1,22
2020-03-30,Gateway Community Charter Schools,1,23
2020-03-30,Georgia Department Of Health,1,24
2020-03-30,Georgia Department Of Public Health,1,25
2020-03-30,Global Health,1,26
2020-03-30,Global Health Security Index,1,27
2020-03-30,Google,1,28
2020-03-30,Handbook Of Affective Sciences,1,29
2020-03-30,Horizontal Networks,1,30
2020-03-30,Illinois Department Of Health,1,31
2020-03-30,Instagram,1,32
2020-03-30,Jersey Department Of Health,1,33
2020-03-30,Kaiser Family Foundation,1,34
2020-03-30,Kline,1,35
2020-03-30,Law Policy Lab,1,36
2020-03-30,Louisiana Department Of Health,1,37
2020-03-30,Louisiana State University Health Science Center,1,38
2020-03-30,Management At University Of Alberta,1,39
2020-03-30,Molecular Epidemiology At Lund University,1,40
2020-03-30,National Healthcare Service,1,41
2020-03-30,National Rural Health Association,1,42
2020-03-30,Oregon Health Authority,1,43
2020-03-30,Outbreak Canadian Institutes Of Health Research,1,44
2020-03-30,Oxford University,1,45
2020-03-30,Oxford University Press,1,46
2020-03-30,Philippe,1,47
2020-03-30,Placer Health Human Services,1,48
2020-03-30,Princeton University,1,49
2020-03-30,Professor Of Sociology At York University,1,50
2020-03-30,United States,2,1
2020-03-31,Barton Health Line,1,5
2020-03-31,Human Service,1,6
2020-03-31,Placer Health Human Services,1,7
2020-03-31,Hauserman Rental Group,2,1
2020-03-31,Tahoe Luxury Properties,2,2
2020-03-31,Town Council,2,3
2020-03-31,Truckee Town Council,2,4
2020-04-01,American Hospital Association,1,1
2020-04-01,Centers For Disease,1,2
2020-04-01,Department Of Labor,1,3
2020-04-01,George Washington University,1,4
2020-04-01,Health Administration,1,5
2020-04-01,Health Care Worker Protection,1,6
2020-04-01,House Committee On Education,1,7
2020-04-01,Kaiser Permanente Roseville Medical Center,1,8
2020-04-01,National Nurses United,1,9
2020-04-01,Princess Cruises,1,10
2020-04-01,United States,1,11
2020-04-01,University Of Washington,1,12
2020-04-01,Washington State Department Of Health,1,13
2020-04-01,White House,1,14
2020-04-02,A Sutter Health,1,2
2020-04-02,Amazing Facts International,1,3
2020-04-02,California Nurses Association,1,4
2020-04-02,Google,1,5
2020-04-02,Lifetime Network,1,6
2020-04-02,National Religious Broadcasters,1,7
2020-04-02,Sabbath School Bible,1,8
2020-04-02,Trinity Broadcasting Network,1,9
2020-04-02,United States,1,10
2020-04-02,Word Network,1,11
2020-04-02,Youtube,1,12
2020-04-02,Facebook,2,1
2020-04-03,Blackberry Ltd,1,3
2020-04-03,Boston University,1,4
2020-04-03,California Department Of Public Health,1,5
2020-04-03,California Department Of Public Health On,1,6
2020-04-03,Cendant Corp,1,7
2020-04-03,Chollas Mead Elementary School,1,8
2020-04-03,Encina Preparatory High School,1,9
2020-04-03,Encina Preparatory High School In Sacramento,1,10
2020-04-03,Exchange Rule,1,11
2020-04-03,Facebook,1,12
2020-04-03,Financial Conduct Authority,1,13
2020-04-03,Fullerton Joint Union High School District,1,14
2020-04-03,Granite Bay High School,1,15
2020-04-03,Khan Academy,1,16
2020-04-03,Mather Community Campus In Rancho Cordova,1,17
2020-04-03,Nan,1,18
2020-04-03,Nevada Supreme Court,1,19
2020-04-03,Portfolio Media Inc,1,20
2020-04-03,Redevelopment Agency,1,21
2020-04-03,Salomon Smith Barney Inc,1,22
2020-04-03,San Juan Unified School District,1,23
2020-04-03,Serious Fraud Office,1,24
2020-04-03,Steptoe Johnson,1,25
2020-04-03,Tribune Content Agency,1,26
2020-04-03,University Of California,1,27
2020-04-03,University Of Pennsylvania,1,28
2020-04-03,Upjohn Co,1,29
2020-04-03,Vista High School,1,30
2020-04-03,Google,2,1
2020-04-03,United States,2,2
2020-04-04,Centers For Disease,1,1
2020-04-04,Facebook,1,2
2020-04-04,Google,1,3
2020-04-04,Salvation Army,1,4
2020-04-04,Sutter Roseville Medical Center,1,5
2020-04-04,Uc Davis Medical Center,1,6
2020-04-04,White House,1,7
2020-04-05,Artists For Nuclear Disarmament,1,1
2020-04-05,Banff School Of Fine Arts,1,2
2020-04-05,Google,1,3
2020-04-05,Nan,1,4
2020-04-05,Royal Academy Of Dramatic Art,1,5
2020-04-05,Twitter,1,6
2020-04-05,University Of Regina,1,7
