date,organization,count,rn
2020-03-20,Safeway,2,2
2020-03-20,Stores In Steamboat,2,3
2020-03-20,Walmart,2,4
2020-03-20,Centers For Disease,3,1
2020-03-21,United States,1,1
2020-03-25,Uchealth Yampa Valley Medical Center,2,1
2020-03-28,Instagram,1,1
2020-03-29,Aspen Square Condominium Hotel,2,4
2020-03-29,Colorado Immigrant Rights Coalition,4,1
2020-03-29,Entravision Communications,4,2
2020-03-29,Facebook,4,3
2020-03-30,Colorado Immigrant Rights Coalition,1,1
2020-03-30,Entravision Communications,1,2
2020-03-30,Facebook,1,3
2020-03-31,Colorado Health,1,1
2020-03-31,Facebook,1,2
2020-03-31,Latinx Network,1,3
2020-03-31,Yampa Valley Latinx Network,1,4
2020-04-01,Centers For Disease,1,1
2020-04-01,Drug Administration,1,2
2020-04-01,Uchealth Yampa Valley Medical Center,1,3
2020-04-01,United States Department Of Agriculture,1,4
2020-04-01,University Of Colorado Denver,1,5
2020-04-01,World Health Organization,1,6
2020-04-02,Colorado Department Of Public Health Environment,2,1
2020-04-02,Steamboat Spring Police Department,2,2
2020-04-04,Facebook,1,1
2020-04-04,Girdwood Health Clinic,1,2
2020-04-07,Drug Administration,1,1
2020-04-07,Mountain Neuro Research Center,1,2
2020-04-07,Netflix,1,3
2020-04-07,United States,1,4
2020-04-08,Roosevelt National Forest,1,1
2020-04-08,United States,1,2
2020-04-10,Bureau Of Land Management,1,1
2020-04-10,Eagle County Sheriff Office,1,2
2020-04-10,Sheriff Office,1,3
2020-04-10,Society Of Automotive Engineers,1,4
2020-04-17,Centers For Disease,1,1
2020-04-17,Colorado Department Of Public Health,1,2
2020-04-17,National Center,1,3
2020-04-17,Twitter,1,4
2020-04-17,United States,1,5
2020-04-17,University Of Colorado,1,6
2020-04-17,White House,1,7
2020-04-20,Aspen School District,1,1
2020-04-20,Basalt Elementary School,1,2
2020-04-20,Basalt Middle School,1,3
2020-04-20,Comcast,1,4
2020-04-22,Aspen Real Life,1,1
2020-04-22,Caribou Club,1,2
2020-04-22,Colorado Department Of Education,1,3
2020-04-22,Google,1,4
2020-04-22,Neshama Center Aspen,1,5
2020-04-23,Bombardier,1,1
2020-04-23,School Year,1,2
2020-04-26,Big Red F Restaurant Group,1,1
2020-04-26,Nan,1,2
2020-04-26,National Restaurant Association,1,3
2020-04-26,Rose Medical Center,1,4
2020-04-27,Big Red F Restaurant Group,1,1
2020-04-27,National Restaurant Association,1,2
2020-04-27,Rose Medical Center,1,3
2020-04-28,Big Red F Restaurant Group,1,1
2020-04-28,National Restaurant Association,1,2
2020-04-28,Rose Medical Center,1,3
2020-04-30,Colorado Association Of Transit Agencies,1,1
2020-04-30,Colorado Department Of Transportation,1,2
2020-04-30,Senior Resource Center,1,3
2020-05-01,Barnstable Village Association,1,1
2020-05-01,Bays Consulting Group,1,2
2020-05-01,Community Development Block Grant,1,3
2020-05-01,Dennis Harwich Lions Make-A Mask Challenge Committee,1,4
2020-05-01,Diabetes Research Foundation,1,5
2020-05-01,Health Science,1,6
2020-05-01,Home Loan Bank,1,7
2020-05-01,Ibm,1,8
2020-05-01,Payroll Protection Program,1,9
2020-05-01,Pricewaterhousecoopers,1,10
2020-05-01,Resource Development,1,11
2020-05-01,Savings Bank,1,12
2020-05-01,Yarmouth Economic Development Coordinator,1,13
2020-05-02,Colorado Health,1,8
2020-05-02,Community Budget Center,1,9
2020-05-02,Community Foundation,1,10
2020-05-02,Craig-Scheckman Family Foundation,1,11
2020-05-02,Love Inc,1,12
2020-05-02,Public Health Department,1,13
2020-05-02,Response Fund,1,14
2020-05-02,Yampa Valley Community Foundation,1,15
2020-05-02,Agriculture Committee,2,1
2020-05-02,Colorado Department Of Agriculture,2,2
2020-05-02,Colorado Department Of Public Health,2,3
2020-05-02,Colorado Livestock Association,2,4
2020-05-02,Colorado State University In Routt,2,5
2020-05-02,Coronavirus Food Assistance Program,2,6
2020-05-02,Rural Affairs,2,7
2020-05-04,Drug Administration,1,1
2020-05-04,Public Health Kari Ladrow,1,2
2020-05-04,Steamboat Emergency Center,1,3
2020-05-04,University Of Colorado School Of Medicine,1,4
2020-05-07,Colorado Department Of Transportation,1,1
2020-05-07,Colorado Health,1,2
2020-05-07,Community Budget Center,1,3
2020-05-07,Community Foundation,1,4
2020-05-07,Craig-Scheckman Family Foundation,1,5
2020-05-07,Love Inc,1,6
2020-05-07,Response Fund,1,7
2020-05-07,Transit Administration,1,8
2020-05-07,United States,1,9
2020-05-07,Yampa Valley Community Foundation,1,10
2020-05-08,United State Geological Survey In Grand Junction,1,1
2020-05-16,Nan,1,1
2020-05-17,Basalt High School,1,1
2020-05-17,Paycheck Protection Program,1,2
2020-05-17,Swift Communications,1,3
2020-05-17,Uchealth Yampa Valley Medical Center,1,4
2020-05-17,Young,1,5
2020-05-19,Board Of Health,1,1
2020-05-19,Colorado Department Of Health,1,2
2020-05-19,His Department,1,3
2020-05-22,Colorado Department Of Public Health,1,1
2020-05-22,Willits Town Center On,1,2
2020-05-26,Aspen Community Foundation,1,1
2020-05-26,Catholic Charities,1,2
2020-05-26,Family Resource Center,1,3
2020-05-27,Nan,1,1
