date,organization,count,rn
2020-03-19,Colorado Republican Party,1,13
2020-03-19,Colorado University School,1,14
2020-03-19,Community Foundation,1,15
2020-03-19,Department On,1,16
2020-03-19,Guadalupe Community Center,1,17
2020-03-19,Public Health Isolation Order,1,18
2020-03-19,United States,1,19
2020-03-19,Weld Community Foundation Attention,1,20
2020-03-19,Weld Food Bank,1,21
2020-03-19,Weld Human Services,1,22
2020-03-19,Weld Recovers Fund,1,23
2020-03-19,Centers For Disease,2,4
2020-03-19,Emergency Management Agency,2,5
2020-03-19,Facebook,2,6
2020-03-19,Health Department,2,7
2020-03-19,John Health,2,8
2020-03-19,Public Health Laboratory,2,9
2020-03-19,Department Of Health,3,1
2020-03-19,Showboat Retirement Center,3,2
2020-03-19,Stitches Acute Care Center,3,3
2020-03-20,American College Of Surgeons,1,1
2020-03-20,Artist Assistance Fund,1,2
2020-03-20,City Council,1,3
2020-03-20,Small Business Association Economic Injury Disaster Loan,1,4
2020-03-20,Workforce Centers,1,5
2020-03-21,Banner Health,1,7
2020-03-21,Colorado Department Of Public Health,1,8
2020-03-21,Colorado Medical Center,1,9
2020-03-21,Community Health Center,1,10
2020-03-21,Department Of Health,1,11
2020-03-21,Finnish National Institute For Health,1,12
2020-03-21,Health Department,1,13
2020-03-21,Nan,1,14
2020-03-21,Public Health Laboratory,1,15
2020-03-21,Scientists At Emory University In Atlanta,1,16
2020-03-21,Showboat Retirement Center,1,17
2020-03-21,Stitches Acute Care Center,1,18
2020-03-21,Tommy Hilfiger,1,19
2020-03-21,University Of Cyprus,1,20
2020-03-21,University Of Nottingham,1,21
2020-03-21,Banner Health In Larimer,2,2
2020-03-21,Colorado State University,2,3
2020-03-21,Shore Health,2,4
2020-03-21,United States,2,5
2020-03-21,University Of Northern Colorado,2,6
2020-03-21,Centers For Disease,3,1
2020-03-22,Nan,1,1
2020-03-23,Centers For Disease,1,2
2020-03-23,Charter School Institute,1,3
2020-03-23,City Council,1,4
2020-03-23,Colorado Democratic Party,1,5
2020-03-23,Community Foundation Of Northern Colorado,1,6
2020-03-23,Evans Army Community Hospital,1,7
2020-03-23,Facebook,1,8
2020-03-23,Members Of The Colorado National Guard,1,9
2020-03-23,Northridge High School In Greeley,1,10
2020-03-23,Pueblo Municipal Court,1,11
2020-03-23,Relief Fund,1,12
2020-03-23,Republican Party,1,13
2020-03-23,Sheriff Office,1,14
2020-03-23,Twitter,1,15
2020-03-23,Weld Community Foundation,1,16
2020-03-23,Weld Health,1,17
2020-03-23,Weld Recovers Fund,1,18
2020-03-23,Colorado Department Of Public Health,2,1
2020-03-24,Liberty Oilfield Services,1,1
2020-03-25,Airlines For America,1,1
2020-03-25,Fort Hays State University,1,2
2020-03-25,Skywest,1,3
2020-03-25,Skywest Airlines,1,4
2020-03-25,Transportation Security Administration,1,5
2020-03-25,United Airlines,1,6
2020-03-27,Colorado Municipal League,1,1
2020-03-27,El Paso County Commission,1,2
2020-03-27,Facebook,1,3
2020-03-27,Health Department,1,4
2020-03-29,Centennial Healthcare Center,1,1
2020-03-29,Centers For Disease,1,2
2020-03-29,Colorado Department Of Public Health,1,3
2020-03-29,Colorado Supreme Court,1,4
2020-03-29,District Court,1,5
2020-03-29,Eviction Defense Group,1,6
2020-03-29,Laurel Manor Care Center,1,7
2020-03-29,Mapleton Care Center,1,8
2020-03-29,Representatives At North Shore Health,1,9
2020-03-29,Shore Health,1,10
2020-03-29,Shore Health Rehab Facility,1,11
2020-03-30,Banner Health,1,1
2020-03-30,Colorado Hospital Association,1,2
2020-03-30,Orthopaedic Center,1,3
2020-03-30,United States,1,4
2020-03-30,Yampa Valley Medical Center,1,5
2020-03-31,Global Federation Of Animal Sanctuaries,1,1
2020-03-31,Netflix,1,2
2020-03-31,Wildlife Conservation Commission,1,3
2020-04-01,Courtesy Of Humane Society Of Weld,1,3
2020-04-01,Greeley Police Department,1,4
2020-04-01,Humane Society Of Weld,1,5
2020-04-01,Weld County Sheriff Office,1,6
2020-04-01,Facebook,2,1
2020-04-01,Netflix,2,2
2020-04-03,Colorado Democratic Party,1,3
2020-04-03,Colorado Republican Party,1,4
2020-04-03,Colorado Senate,1,5
2020-04-03,Democratic Party,1,6
2020-04-03,Pew Research Center,1,7
2020-04-03,Republican Party,1,8
2020-04-03,Southern Methodist University,1,9
2020-04-03,Team Trump Do,1,10
2020-04-03,University Of Colorado Boulder,1,11
2020-04-03,University Of Denver,1,12
2020-04-03,Youtube,1,13
2020-04-03,American Civil Liberties Union Of Colorado,2,2
2020-04-03,Facebook,3,1
2020-04-04,Board Of Trustees,1,1
2020-04-04,Colorado Department Of Public Health,1,2
2020-04-04,Community College,1,3
2020-04-04,Facebook,1,4
2020-04-04,Health Department,1,5
2020-04-04,Instagram,1,6
2020-04-04,Members Of The Colorado National Guard,1,7
2020-04-04,Office Of Alternate Defense Counsel,1,8
2020-04-04,Office Of The State Public Defender,1,9
2020-04-04,Public Safety Institute,1,10
2020-04-04,Supreme Court,1,11
2020-04-04,Town Court Clerk Milissa Peters-Garcia,1,12
2020-04-04,United States,1,13
2020-04-04,Windsor Community Recreation Center,1,14
2020-04-04,Workers International Union,1,15
2020-04-05,Living Rock Church,1,1
2020-04-07,Banner Health,1,1
2020-04-07,Banner Health North Colorado Medical Center,1,2
2020-04-07,Colorado Department Of Public Health,1,3
2020-04-07,Colorado Hospital Association,1,4
2020-04-07,Colorado Medical Center,1,5
2020-04-07,Johns Hopkins University,1,6
2020-04-08,American Civil Liberties Union,1,1
2020-04-08,Colorado Supreme Court,1,2
2020-04-08,Department Of Correction,1,3
2020-04-08,Department Of Corrections,1,4
2020-04-08,New York Times,1,5
2020-04-08,Oregon Justice Resource Center,1,6
2020-04-08,Stateville Correctional Center,1,7
2020-04-09,Airline Ceos,1,25
2020-04-09,Boeing,1,26
2020-04-09,Doug Parker At American Airlines,1,27
2020-04-09,Southwest Airlines,1,28
2020-04-09,World Economic Forum,1,29
2020-04-09,Colorado Medical Center,2,19
2020-04-09,Fleming High School,2,20
2020-04-09,Forest Service,2,21
2020-04-09,Greeley Vineyard Church,2,22
2020-04-09,Mcdonald,2,23
2020-04-09,United States,2,24
2020-04-09,Centura Health,4,7
2020-04-09,Colorado Education Association,4,8
2020-04-09,Colorado Restaurant Association,4,9
2020-04-09,Emergency Management Agency,4,10
2020-04-09,Facebook,4,11
2020-04-09,Federal Reserve,4,12
2020-04-09,Francis Neighborhood Health Center,4,13
2020-04-09,King Soopers,4,14
2020-04-09,Peterson Air Force,4,15
2020-04-09,Safeway,4,16
2020-04-09,Senate Democrats On,4,17
2020-04-09,Twitter,4,18
2020-04-09,Bureau Of Prisons,5,1
2020-04-09,Department Of Correction,5,2
2020-04-09,Department Of Corrections,5,3
2020-04-09,New York Times,5,4
2020-04-09,Oregon Justice Resource Center,5,5
2020-04-09,Stateville Correctional Center,5,6
2020-04-10,Bloomberg,1,6
2020-04-10,Centennial Healthcare Center,1,7
2020-04-10,Centura Health,1,8
2020-04-10,Colorado Department Of Labor,1,9
2020-04-10,Colorado Department Of Public Health,1,10
2020-04-10,Colorado Economic Development,1,11
2020-04-10,Colorado Education Association,1,12
2020-04-10,Colorado High School Activities Association,1,13
2020-04-10,Colorado Restaurant Association,1,14
2020-04-10,Colorado State University,1,15
2020-04-10,Company Effort To Ensure Workplace Safety,1,16
2020-04-10,Cory Gardner,1,17
2020-04-10,Emergency Management Agency,1,18
2020-04-10,Federal Reserve,1,19
2020-04-10,Forest Service,1,20
2020-04-10,Francis Neighborhood Health Center,1,21
2020-04-10,Golden Police Department,1,22
2020-04-10,King Soopers,1,23
2020-04-10,Medicaid Services,1,24
2020-04-10,National Resilience Institute,1,25
2020-04-10,Peterson Air Force,1,26
2020-04-10,Recovery Loan Fund It,1,27
2020-04-10,Safeway,1,28
2020-04-10,Senate Democrats On,1,29
2020-04-10,Small Business Administration,1,30
2020-04-10,Tribune Content Agency,1,31
2020-04-10,Twitter,1,32
2020-04-10,Centennial State Lab,2,2
2020-04-10,Centers For Disease,2,3
2020-04-10,Facebook,2,4
2020-04-10,White House,2,5
2020-04-10,United States,4,1
2020-04-11,Centers For Disease,1,2
2020-04-11,Colorado Department Of Public Health,1,3
2020-04-11,Colorado Medical Center,1,4
2020-04-11,Department Of Agriculture,1,5
2020-04-11,Facebook,1,6
2020-04-11,Johns Hopkins University,1,7
2020-04-11,University Of Northern Colorado,1,8
2020-04-11,White House,1,9
2020-04-11,United States,4,1
2020-04-12,Nan,1,1
2020-04-12,United States,1,2
2020-04-13,Associated Press,2,5
2020-04-13,Colorado Beef Council,2,6
2020-04-13,Colorado Cattlemen Association,2,7
2020-04-13,Colorado Livestock Association,2,8
2020-04-13,Public Health Order,2,9
2020-04-13,Weld Department Of Public Health,2,10
2020-04-13,Weld Health,2,11
2020-04-13,Colorado National Guard,3,4
2020-04-13,National Guard,4,3
2020-04-13,Colorado Department Of Public Health,6,2
2020-04-13,United States,12,1
2020-04-14,Alaska Airlines,1,32
2020-04-14,American Airlines,1,33
2020-04-14,American Civil Liberties Union Of Colorado,1,34
2020-04-14,Centennial Healthcare Center,1,35
2020-04-14,Colorado Department Of Labor,1,36
2020-04-14,Colorado Department Of Public Health,1,37
2020-04-14,Jetblue,1,38
2020-04-14,Key Health Services,1,39
2020-04-14,Nan,1,40
2020-04-14,Southwest Airlines,1,41
2020-04-14,Treasury Department,1,42
2020-04-14,Union Demands Testing,1,43
2020-04-14,Associated Press,2,27
2020-04-14,Banner Health On,2,28
2020-04-14,Colorado Medical Center,2,29
2020-04-14,National Guard,2,30
2020-04-14,New York Times,2,31
2020-04-14,American Meat Institute,3,5
2020-04-14,Aztlan Center,3,6
2020-04-14,Churches Hold Easter Sunday Services,3,7
2020-04-14,Colorado Council Of Churche,3,8
2020-04-14,Colorado Immigrant Rights Coalition,3,9
2020-04-14,Community United Church,3,10
2020-04-14,Dakota Pork Producers Council,3,11
2020-04-14,Faith Bible Chapel International In Arvada,3,12
2020-04-14,Iliff School Of Theology,3,13
2020-04-14,Morgan,3,14
2020-04-14,National Cattlemen Beef Association,3,15
2020-04-14,National Pork Board,3,16
2020-04-14,Park Hill United Methodist Church,3,17
2020-04-14,Red Rocks Church,3,18
2020-04-14,Relief Fund,3,19
2020-04-14,Relief Fund Offering Grants To Community Organizations,3,20
2020-04-14,Smithfield Foods Inc,3,21
2020-04-14,Sunrise Service,3,22
2020-04-14,Syracuse University Supply Chain Professor Rong Li,3,23
2020-04-14,Tyson Foods Inc,3,24
2020-04-14,Uc Health,3,25
2020-04-14,United States Holdings,3,26
2020-04-14,Colorado Department Of Public Health Environment,4,3
2020-04-14,Colorado National Guard,4,4
2020-04-14,Cargill,6,2
2020-04-14,United States,23,1
2020-04-15,Alterra Mountain Co,1,5
2020-04-15,American Airlines,1,6
2020-04-15,Aztlan Center,1,7
2020-04-15,Banner Health,1,8
2020-04-15,Banner Health Mckee Medical Center,1,9
2020-04-15,Banner Health Northern Colorado,1,10
2020-04-15,Banner Health On,1,11
2020-04-15,Banner Health Western Region,1,12
2020-04-15,Cargill,1,13
2020-04-15,Churches Hold Easter Sunday Services,1,14
2020-04-15,Colorado Council Of Churche,1,15
2020-04-15,Colorado Immigrant Rights Coalition,1,16
2020-04-15,Colorado National Guard,1,17
2020-04-15,Colorado State University,1,18
2020-04-15,Community United Church,1,19
2020-04-15,Faith Bible Chapel International In Arvada,1,20
2020-04-15,Ikon Base Pass,1,21
2020-04-15,Iliff School Of Theology,1,22
2020-04-15,Mckee Medical Center,1,23
2020-04-15,Morgan,1,24
2020-04-15,Park Hill United Methodist Church,1,25
2020-04-15,Public Health,1,26
2020-04-15,Red Rocks Church,1,27
2020-04-15,Relief Fund,1,28
2020-04-15,Relief Fund Offering Grants To Community Organizations,1,29
2020-04-15,Sunrise Service,1,30
2020-04-15,Uc Health,1,31
2020-04-15,Union Demands Testing,1,32
2020-04-15,United Airlines,1,33
2020-04-15,United States,1,34
2020-04-15,Vail Resorts,1,35
2020-04-15,Colorado Medical Center,2,4
2020-04-15,Aviation Administration,3,1
2020-04-15,Center Square,3,2
2020-04-15,Denver International Airport,3,3
2020-04-16,Apollo Energy Gum,1,7
2020-04-16,Aztlan Center,1,8
2020-04-16,Banner Health On,1,9
2020-04-16,Centennial Healthcare Center,1,10
2020-04-16,Centennial Healthcare Center Centennial Healthcare Center On,1,11
2020-04-16,Center At Center Place,1,12
2020-04-16,Churches Hold Easter Sunday Services,1,13
2020-04-16,Colorado Coalition For The Homeless,1,14
2020-04-16,Colorado Council Of Churche,1,15
2020-04-16,Colorado Immigrant Rights Coalition,1,16
2020-04-16,Colorado National Guard,1,17
2020-04-16,Columbine Commons Health,1,18
2020-04-16,Community First Foundation,1,19
2020-04-16,Community United Church,1,20
2020-04-16,El Pomar Foundation,1,21
2020-04-16,Faith Bible Chapel International In Arvada,1,22
2020-04-16,Food Bank,1,23
2020-04-16,Good Samaritan Society,1,24
2020-04-16,Halliburton Energy Services Inc,1,25
2020-04-16,Iliff School Of Theology,1,26
2020-04-16,Morgan,1,27
2020-04-16,National Western,1,28
2020-04-16,Park Hill United Methodist Church,1,29
2020-04-16,Red Rocks Church,1,30
2020-04-16,Relief Fund,1,31
2020-04-16,Relief Fund Offering Grants To Community Organizations,1,32
2020-04-16,Sunrise Service,1,33
2020-04-16,Uc Health,1,34
2020-04-16,Union Demands Testing,1,35
2020-04-16,Urgent Response Fund,1,36
2020-04-16,Colorado Department Of Public Health,2,3
2020-04-16,Colorado Medical Center,2,4
2020-04-16,Facebook,2,5
2020-04-16,Workers Union,2,6
2020-04-16,Cargill,3,1
2020-04-16,United States,3,2
2020-04-17,American Meat Institute,1,5
2020-04-17,Amity Regional School District,1,6
2020-04-17,Aztlan Center,1,7
2020-04-17,Banner Health On,1,8
2020-04-17,Children Hunger Alliance,1,9
2020-04-17,Churches Hold Easter Sunday Services,1,10
2020-04-17,Colorado Coalition For The Homeless,1,11
2020-04-17,Colorado Council Of Churche,1,12
2020-04-17,Colorado Immigrant Rights Coalition,1,13
2020-04-17,Colorado National Guard,1,14
2020-04-17,Colorado State University,1,15
2020-04-17,Community United Church,1,16
2020-04-17,Department Of Labor,1,17
2020-04-17,Drug Administration,1,18
2020-04-17,Faith Bible Chapel International In Arvada,1,19
2020-04-17,Food Ministry,1,20
2020-04-17,Iliff School Of Theology,1,21
2020-04-17,Iowa Pork Producers Association,1,22
2020-04-17,Iowa State University,1,23
2020-04-17,Morgan,1,24
2020-04-17,National Pork Producer Council,1,25
2020-04-17,National Pork Producers Council,1,26
2020-04-17,National Western,1,27
2020-04-17,New York Times,1,28
2020-04-17,Northern American Meat Institute,1,29
2020-04-17,Oklahoma State University,1,30
2020-04-17,Park Hill United Methodist Church,1,31
2020-04-17,Prairie Hills Unified School District,1,32
2020-04-17,Red Rocks Church,1,33
2020-04-17,Relief Fund,1,34
2020-04-17,Relief Fund Offering Grants To Community Organizations,1,35
2020-04-17,School Breakfast Program,1,36
2020-04-17,School Nutrition Association,1,37
2020-04-17,Sunrise Service,1,38
2020-04-17,Tyson Foods,1,39
2020-04-17,Uc Health,1,40
2020-04-17,Union Demands Testing,1,41
2020-04-17,University Medical Center,1,42
2020-04-17,University Of Missouri On,1,43
2020-04-17,Us Department Of Agriculture,1,44
2020-04-17,Colorado Medical Center,2,4
2020-04-17,Cargill,3,1
2020-04-17,Colorado Department Of Public Health,3,2
2020-04-17,United States,3,3
2020-04-18,Boy Scouts Of America,1,1
2020-04-18,Colorado Department Of Public Health,1,2
2020-04-18,Colorado Medical Center,1,3
2020-04-18,Facebook,1,4
2020-04-18,Longs Peak Council,1,5
2020-04-19,Associated Press,1,29
2020-04-19,Banner Health,1,30
2020-04-19,Banner North Colorado Medical Center,1,31
2020-04-19,Boston University,1,32
2020-04-19,Florida State University,1,33
2020-04-19,Harvard University,1,34
2020-04-19,Libertarian Party Of Colorado,1,35
2020-04-19,Long Island University,1,36
2020-04-19,Nebraska Wesleyan University,1,37
2020-04-19,Oregon State University,1,38
2020-04-19,Uchealth Medical Center,1,39
2020-04-19,University Of Arizona,1,40
2020-04-19,University Of Colorado,1,41
2020-04-19,University Of Massachusetts,1,42
2020-04-19,University Of Northern Colorado,1,43
2020-04-19,University Of South Carolina,1,44
2020-04-19,Year College Students Worry What Fall,1,45
2020-04-19,Facebook,2,27
2020-04-19,Pew Research Center,2,28
2020-04-19,Aztlan Center,3,2
2020-04-19,Banner Health On,3,3
2020-04-19,Cargill,3,4
2020-04-19,Churches Hold Easter Sunday Services,3,5
2020-04-19,Colorado Coalition For The Homeless,3,6
2020-04-19,Colorado Council Of Churche,3,7
2020-04-19,Colorado Department Of Public Health,3,8
2020-04-19,Colorado Immigrant Rights Coalition,3,9
2020-04-19,Colorado Medical Center,3,10
2020-04-19,Colorado National Guard,3,11
2020-04-19,Community United Church,3,12
2020-04-19,Department Of Labor,3,13
2020-04-19,Faith Bible Chapel International In Arvada,3,14
2020-04-19,Iliff School Of Theology,3,15
2020-04-19,Morgan,3,16
2020-04-19,National Western,3,17
2020-04-19,Park Hill United Methodist Church,3,18
2020-04-19,Red Rocks Church,3,19
2020-04-19,Relief Fund,3,20
2020-04-19,Relief Fund Offering Grants To Community Organizations,3,21
2020-04-19,Sunrise Service,3,22
2020-04-19,Thunderbirds On,3,23
2020-04-19,Uc Health,3,24
2020-04-19,Union Demands Testing,3,25
2020-04-19,United States Air Force Academy,3,26
2020-04-19,United States,4,1
2020-04-20,Banner Health,1,1
2020-04-20,Colorado Department Of Public Health,1,2
2020-04-20,Colorado Medical Center,1,3
2020-04-20,Mckee Medical Center,1,4
2020-04-20,United States,1,5
2020-04-20,United States Holdings,1,6
2020-04-20,United States Holdings Inc,1,7
2020-04-20,Workers International Union,1,8
2020-04-21,Nan,1,1
2020-04-22,Centers For Disease,1,1
2020-04-22,Greeley School Boatd,1,2
2020-04-22,Health Department,1,3
2020-04-22,Latino Coalition Of Weld,1,4
2020-04-22,United States,1,5
2020-04-23,Banner Boswell Medical Center,1,7
2020-04-23,Banner Health,1,8
2020-04-23,Colorado Medical Center,1,9
2020-04-23,Facebook,1,10
2020-04-23,Greeley Police,1,11
2020-04-23,Centers For Disease,2,3
2020-04-23,National Institute For Occupational Safety,2,4
2020-04-23,Public Health At Iowa State University,2,5
2020-04-23,United States,2,6
2020-04-23,Uchealth Medical Center,3,2
2020-04-23,Colorado Department Of Public Health,4,1
2020-04-24,Aurora Family Health Services,1,15
2020-04-24,Board Of Health,1,16
2020-04-24,Broomfield Board Of Public Health,1,17
2020-04-24,Broomfield Public Health,1,18
2020-04-24,Colorado Department Of Health,1,19
2020-04-24,Colorado Health,1,20
2020-04-24,Colorado Rural Health Center,1,21
2020-04-24,Department Of Public Health Environment,1,22
2020-04-24,Department Of Regulatory Agencies,1,23
2020-04-24,Economic Recovery Council,1,24
2020-04-24,Facebook,1,25
2020-04-24,Health Care Enhancement,1,26
2020-04-24,Health Resources,1,27
2020-04-24,Human Services,1,28
2020-04-24,National Bobblehead Hall,1,29
2020-04-24,National Jewish Health,1,30
2020-04-24,Paycheck Protection Program,1,31
2020-04-24,Pioneers Museum On,1,32
2020-04-24,Public Health,1,33
2020-04-24,Services Administration,1,34
2020-04-24,Small Rural Hospital Improvement Program,1,35
2020-04-24,Twitter,1,36
2020-04-24,Cargill,2,9
2020-04-24,Colorado Medical Center On,2,10
2020-04-24,Polis Administration Safer At Home,2,11
2020-04-24,Trump Administration,2,12
2020-04-24,Tyson Foods,2,13
2020-04-24,University Of Denver,2,14
2020-04-24,Colorado Department Of Public Health,3,5
2020-04-24,Health Department,3,6
2020-04-24,Nan,3,7
2020-04-24,White House,3,8
2020-04-24,Centers For Disease,4,3
2020-04-24,Public Health At Iowa State University,4,4
2020-04-24,National Institute For Occupational Safety,6,2
2020-04-24,United States,8,1
2020-04-25,Centers For Disease,1,1
2020-04-25,Colorado Department Of Public Health,1,2
2020-04-25,Department Of Labor,1,3
2020-04-25,Emergency Management Commission In Black Hawk,1,4
2020-04-25,Facebook,1,5
2020-04-25,Health Administration On,1,6
2020-04-25,Iowa Family Practice Center,1,7
2020-04-25,Nan,1,8
2020-04-25,National Guard,1,9
2020-04-25,Tyson Foods,1,10
2020-04-25,United States,1,11
2020-04-25,Wh Group,1,12
2020-04-25,Workers Union,1,13
2020-04-26,Centers For Disease,1,7
2020-04-26,Colorado Department Of Public Health,1,8
2020-04-26,Department Of Labor,1,9
2020-04-26,Dulles International Airport,1,10
2020-04-26,Emergency Management Commission In Black Hawk,1,11
2020-04-26,Facebook,1,12
2020-04-26,Health Administration On,1,13
2020-04-26,Iowa Family Practice Center,1,14
2020-04-26,Nan,1,15
2020-04-26,National Guard,1,16
2020-04-26,Starbucks,1,17
2020-04-26,Tyson Foods,1,18
2020-04-26,United Airline,1,19
2020-04-26,United Airlines,1,20
2020-04-26,Wh Group,1,21
2020-04-26,Workers Union,1,22
2020-04-26,Health Department,2,5
2020-04-26,Thomson Reuters Trust Principles,2,6
2020-04-26,Reuters,5,4
2020-04-26,University Of Washington,6,2
2020-04-26,White House,6,3
2020-04-26,United States,7,1
2020-04-27,Centers For Disease,1,4
2020-04-27,Colorado Department Of Public Health,1,5
2020-04-27,Colorado Municipal League,1,6
2020-04-27,Department Of Labor,1,7
2020-04-27,Emergency Management Commission In Black Hawk,1,8
2020-04-27,Facebook,1,9
2020-04-27,Health Administration On,1,10
2020-04-27,Iowa Family Practice Center,1,11
2020-04-27,National Guard,1,12
2020-04-27,Reuters,1,13
2020-04-27,Senate Majority Leader Mitch Mcconnell,1,14
2020-04-27,Treasury Department,1,15
2020-04-27,Tyson Foods,1,16
2020-04-27,Wh Group,1,17
2020-04-27,Workers Union,1,18
2020-04-27,University Of Washington,2,3
2020-04-27,United States,3,1
2020-04-27,White House,3,2
2020-04-28,Cnn,1,1
2020-04-28,Colorado Medical Society,1,2
2020-04-28,National Guard,1,3
2020-04-28,Sky Ridge Medical Center,1,4
2020-04-28,Stephanie Church,1,5
2020-04-28,Texas Association Of Business,1,6
2020-04-28,Texas Department Of State Health Services,1,7
2020-04-28,University Of Colorado Boulder,1,8
2020-04-28,University Of Denver,1,9
2020-04-29,Ace Hardware,1,4
2020-04-29,Albertsons Companies,1,5
2020-04-29,Centennial Healthcare Center,1,6
2020-04-29,Colorado Department Of Labor,1,7
2020-04-29,Fedex,1,8
2020-04-29,Grocery Stores,1,9
2020-04-29,Hardware Stores,1,10
2020-04-29,Health Care Industry,1,11
2020-04-29,Industries Are Hiring,1,12
2020-04-29,Kroger,1,13
2020-04-29,Nonprofit Colorado Coalition For The Homeless,1,14
2020-04-29,Other Industries,1,15
2020-04-29,Pizza Hut,1,16
2020-04-29,Restaurant Solutions,1,17
2020-04-29,Safeway,1,18
2020-04-29,Tractor Supply Co,1,19
2020-04-29,Tribune Content Agency,1,20
2020-04-29,United States Postal Service,1,21
2020-04-29,Walgreens,1,22
2020-04-29,Walmart,1,23
2020-04-29,Cnn,2,1
2020-04-29,New York Times,2,2
2020-04-29,Senate Majority Leader Mitch Mcconnell,2,3
2020-05-01,Twitter,1,1
2020-05-01,University Of Northern Colorado,1,2
2020-05-03,Colorado Economic Development,1,1
2020-05-03,Halliburton,1,2
2020-05-03,Lasalle,1,3
2020-05-03,Liberty Oilfield Services,1,4
2020-05-03,Nan,1,5
2020-05-03,Platte Valley School District Weld,1,6
2020-05-03,United States,1,7
2020-05-03,University Of Colorado Boulder,1,8
2020-05-03,Weld Food Bank,1,9
2020-05-04,Medianews Group,1,4
2020-05-04,Ambulnz Memorial Fund,2,1
2020-05-04,Montefiore Medical Center,2,2
2020-05-04,United Airlines,2,3
2020-05-05,Ambulnz Memorial Fund,1,1
2020-05-05,American Veterinary Medical Association,1,2
2020-05-05,Broomfield Office Of Emergency Management,1,3
2020-05-05,Centers For Disease,1,4
2020-05-05,Colorado Oil,1,5
2020-05-05,Colorado State University,1,6
2020-05-05,Extraction Oil,1,7
2020-05-05,Gas Conservation Commission,1,8
2020-05-05,Moms Clean Air,1,9
2020-05-05,Nan,1,10
2020-05-05,Netflix,1,11
2020-05-05,Uc Davis School Of Veterinary Medicine,1,12
2020-05-05,World Health Organization,1,13
2020-05-05,World Wildlife Fund,1,14
2020-05-06,Residential Care Task,1,10
2020-05-06,Colorado Department Of Public Health,2,1
2020-05-06,Community College,2,2
2020-05-06,Eaton School District,2,3
2020-05-06,Emergency Operations Center,2,4
2020-05-06,Marian Hamilton University Of Northern Colorado,2,5
2020-05-06,Severance Windsor School District,2,6
2020-05-06,Strategic National,2,7
2020-05-06,University Of Northern Colorado,2,8
2020-05-06,Weldwerks Brewing Company,2,9
2020-05-07,A Frontier Airlines,1,3
