date,organization,count,rn
2020-03-20,Sheriff Office,1,16
2020-03-20,Small Business Administration,1,17
2020-03-20,Ui Claim Center,1,18
2020-03-20,Ui Claim Centers,1,19
2020-03-20,United States,1,20
2020-03-20,Us Department Of Labor,1,21
2020-03-20,Video Courtesy Office Of The Governor,1,22
2020-03-20,Workforce Development,1,23
2020-03-20,California Department Of Public Health,2,2
2020-03-20,Nan,4,1
2020-03-21,Nan,3,1
2020-03-22,Americorps,1,3
2020-03-22,Burials Continue At National Cemeteries,1,4
2020-03-22,California Department Of Public Health,1,5
2020-03-22,Community Hospital In Long Beach,1,6
2020-03-22,Drug Administration,1,7
2020-03-22,Governor Office,1,8
2020-03-22,Humboldt County Health,1,9
2020-03-22,Johns Hopkins University,1,10
2020-03-22,National Guard,1,11
2020-03-22,National Guard To Sacramento,1,12
2020-03-22,Newsom Sends National Guard To Distribute Food,1,13
2020-03-22,Parks Department,1,14
2020-03-22,Quinessence Aromatherapy Ltd,1,15
2020-03-22,Services Dont,1,16
2020-03-22,Seton Medical Center,1,17
2020-03-22,Sheraton Fairplex Hotel,1,18
2020-03-22,Travis Air Force,1,19
2020-03-22,Tribune Content Agency,1,20
2020-03-22,United States,1,21
2020-03-22,Vincent Medical Center,1,22
2020-03-22,World Health Organization,1,23
2020-03-22,Yosemite National Park,1,24
2020-03-22,California National Guard,2,1
2020-03-22,Department Of Public Health,2,2
2020-03-24,Nan,1,3
2020-03-24,Centers For Disease,2,1
2020-03-24,Urgent Care Center,2,2
2020-03-25,California Department Of Corrections,1,3
2020-03-25,Department Of Juvenile Justice,1,4
2020-03-25,Centers For Disease,2,1
2020-03-25,Urgent Care Center,2,2
2020-03-26,Barton Health,1,5
2020-03-26,Clorox,1,6
2020-03-26,Cross County,1,7
2020-03-26,Dignity Health Hospitals,1,8
2020-03-26,Dignity Health St,1,9
2020-03-26,Emergency Department,1,10
2020-03-26,Fillmore City Council,1,11
2020-03-26,Food Literacy Center,1,12
2020-03-26,Health Line,1,13
2020-03-26,Infection Control Team,1,14
2020-03-26,John Regional Medical Center,1,15
2020-03-26,Kaiser Health,1,16
2020-03-26,Lake Tahoe Community College,1,17
2020-03-26,Marshall Foundation For Community Health,1,18
2020-03-26,Marshall Medical Center,1,19
2020-03-26,Nan,1,20
2020-03-26,Public Health Department,1,21
2020-03-26,Sutter Health,1,22
2020-03-26,Uc Davis Health,1,23
2020-03-26,Uc Davis Health Center,1,24
2020-03-26,Ventura City Council,1,25
2020-03-26,Wellspace Health,1,26
2020-03-26,Dignity Health,2,2
2020-03-26,Morris,2,3
2020-03-26,Small Business Administration,2,4
2020-03-26,City Council,3,1
2020-03-27,Barton Health,1,2
2020-03-27,California Community Colleges,1,3
2020-03-27,California Department Of Public Health,1,4
2020-03-27,Centers For Disease,1,5
2020-03-27,City Council,1,6
2020-03-27,City Health,1,7
2020-03-27,Czech Ministry Of Health,1,8
2020-03-27,Department Of Defense,1,9
2020-03-27,Department Of Public Health,1,10
2020-03-27,Emergency Department,1,11
2020-03-27,Facebook,1,12
2020-03-27,Google,1,13
2020-03-27,Health Department,1,14
2020-03-27,Health Line,1,15
2020-03-27,Human Services,1,16
2020-03-27,Lake Tahoe Community College,1,17
2020-03-27,Member Of Congress,1,18
2020-03-27,Molina Healthcare,1,19
2020-03-27,Nan,1,20
2020-03-27,Public Health Department,1,21
2020-03-27,Rocklin Hacker Lab Coworking Space,1,22
2020-03-27,Save Our Workers Bill In Congress,1,23
2020-03-27,Ua Faculty Alliance,1,24
2020-03-27,United States,1,25
2020-03-27,United States Department Of Justice,1,26
2020-03-27,University Of Alaska,1,27
2020-03-27,University Of Alaska Anchorage,1,28
2020-03-27,University Of Alaska Fairbanks,1,29
2020-03-27,University Of Alaska Southeast,1,30
2020-03-27,Twitter,2,1
2020-03-28,California Department Of Public Health,1,1
2020-03-28,Johns Hopkins University,1,2
2020-03-28,National Nurses United,1,3
2020-03-28,New York Times,1,4
2020-03-28,Tribune Content Agency,1,5
2020-03-29,Alaska Native Medical Center,1,1
2020-03-29,Alaska Native Medical Center On,1,2
2020-03-29,Bloom Energy,1,3
2020-03-29,California Department Of Motor Vehicles,1,4
2020-03-29,California Department Of Public Health,1,5
2020-03-29,Facebook,1,6
2020-03-29,Governor Office,1,7
2020-03-29,Johns Hopkins University,1,8
2020-03-29,National Nurses United,1,9
2020-03-29,National Rifle Association,1,10
2020-03-29,New York Times,1,11
2020-03-29,Tribune Content Agency,1,12
2020-03-31,Alaska Native Medical Center,1,1
2020-03-31,Alaska Native Medical Center On,1,2
2020-03-31,Facebook,1,3
2020-04-01,Centers For Disease,1,1
2020-04-01,Health Resources,1,2
2020-04-01,Health Resources Services Administration,1,3
2020-04-01,Nan,1,4
2020-04-01,National Association Of Community Health Centers,1,5
2020-04-01,National Association Of Free,1,6
2020-04-01,Queenscare Health Centers,1,7
2020-04-01,Services Administration,1,8
2020-04-01,United States,1,9
2020-04-01,Washington Healthcare Access Alliance,1,10
2020-04-02,California Pacific Medical Center,1,1
2020-04-02,Department Of Health,1,2
2020-04-02,Human Services,1,3
2020-04-02,Nan,1,4
2020-04-02,Princess Cruises,1,5
2020-04-02,Travis Air Force,1,6
2020-04-03,Barton Community Health Center,1,3
2020-04-03,Barton Customer Service,1,4
2020-04-03,Barton Foundation,1,5
2020-04-03,Barton Health,1,6
2020-04-03,Barton Women Health,1,7
2020-04-03,California Department Of Public Health,1,8
2020-04-03,Chollas Mead Elementary School,1,9
2020-04-03,Cnn,1,10
2020-04-03,Dignity Health,1,11
2020-04-03,Emergency Department On Sundays,1,12
2020-04-03,Encina Preparatory High School,1,13
2020-04-03,Encina Preparatory High School In Sacramento,1,14
2020-04-03,Fullerton Joint Union High School District,1,15
2020-04-03,Granite Bay High School,1,16
2020-04-03,Khan Academy,1,17
2020-04-03,Netflix,1,18
2020-04-03,Nose Throat Department,1,19
2020-04-03,Pearson,1,20
2020-04-03,Response Fund,1,21
2020-04-03,San Juan Unified School District,1,22
2020-04-03,Street Express Lab,1,23
2020-04-03,United States,1,24
2020-04-03,Vista High School,1,25
2020-04-03,Facebook,2,1
2020-04-03,Google,2,2
2020-04-04,Barton Community Health Center,1,1
2020-04-04,Barton Customer Service,1,2
2020-04-04,Barton Foundation,1,3
2020-04-04,Barton Health,1,4
2020-04-04,Barton Women Health,1,5
2020-04-04,California Department Of Public Health,1,6
2020-04-04,Emergency Department On Sundays,1,7
2020-04-04,Nose Throat Department,1,8
2020-04-04,Response Fund,1,9
2020-04-04,Street Express Lab,1,10
2020-04-05,California Department Of Public Health,1,1
2020-04-05,California Legislature,1,2
2020-04-05,Centers For Disease,1,3
2020-04-05,Colusa Medical Center,1,4
2020-04-05,Google,1,5
2020-04-05,Institute Of Health Metrics,1,6
2020-04-05,Johns Hopkins University,1,7
2020-04-05,Members Of Bethany Slavic Missionary Church,1,8
2020-04-05,National Nurses United,1,9
2020-04-05,Rosemont High School,1,10
2020-04-05,Tribune Content Agency,1,11
2020-04-05,United States,1,12
2020-04-05,University Of Washington,1,13
2020-04-07,Facebook,1,1
2020-04-07,Google,1,2
2020-04-07,Institute For Health Metrics,1,3
2020-04-07,Intel Corp,1,4
2020-04-07,Nan,1,5
2020-04-07,Paycheck Protection Program,1,6
2020-04-07,University Of Washington,1,7
2020-04-07,Zpizza International,1,8
2020-04-08,Sinai Health,1,1
2020-04-08,University Of Toronto,1,2
2020-04-09,Johns Hopkins University,1,7
2020-04-09,Twitter,1,8
2020-04-09,United States,1,9
2020-04-09,Facebook,2,4
2020-04-09,Google,2,5
2020-04-09,World Health Organization,2,6
2020-04-09,Centers For Disease,3,3
2020-04-09,Walmart,7,2
2020-04-09,Safeway,12,1
2020-04-10,Cnn,1,2
2020-04-10,Department Of Justice,1,3
2020-04-10,United States,1,4
2020-04-10,Walmart,1,5
2020-04-10,Safeway,3,1
2020-04-11,Bj Wholesale Club,1,1
2020-04-11,Cnn,1,2
2020-04-11,Democracy Fund,1,3
2020-04-11,Department Of Homeland Security,1,4
2020-04-11,Johns Hopkins University,1,5
2020-04-11,Labor Department,1,6
2020-04-11,Moody,1,7
2020-04-11,National Institute Of Allergy,1,8
2020-04-11,Trader Joe,1,9
2020-04-11,United States,1,10
2020-04-11,White House,1,11
2020-04-12,Associated Press,1,1
2020-04-12,Centers For Disease Control,1,2
2020-04-12,Central Epidemic Command Center,1,3
2020-04-12,City Council,1,4
2020-04-12,Commonwealth Court,1,5
2020-04-12,Community Safety,1,6
2020-04-12,District Court,1,7
2020-04-12,Infectious Disease Research,1,8
2020-04-12,International Christian Concern,1,9
2020-04-12,Ministry Of Health,1,10
2020-04-12,Nan,1,11
2020-04-12,New York Post,1,12
2020-04-12,Reuters,1,13
2020-04-12,Safeway,1,14
2020-04-12,Saylani Welfare International,1,15
2020-04-12,University Of Minnesota Center,1,16
2020-04-12,University Of North Carolina At Chapel Hill,1,17
2020-04-12,University Of Southampton,1,18
2020-04-12,Us National Institutes Of Health,1,19
2020-04-12,Walmart,1,20
2020-04-13,Nan,1,1
2020-04-15,California Judicial Council,1,1
2020-04-15,California Public Utilities Commission,1,2
2020-04-15,Citigroup,1,3
2020-04-15,Family Services In Placerville,1,4
2020-04-15,Wells Fargo,1,5
2020-04-17,Arbor Brewing Company,1,1
2020-04-17,City Council,1,2
2020-04-17,Governor Office,1,3
2020-04-17,Rite Aid,1,4
2020-04-18,City Council,2,1
2020-04-18,City Council On,2,2
2020-04-18,Tribune Content Agency,2,3
2020-04-18,Youtube,2,4
2020-04-20,Board Of Trustees,1,1
2020-04-20,California Department Of Education,1,2
2020-04-20,California State University,1,3
2020-04-20,City Council,1,4
2020-04-20,City Council On,1,5
2020-04-20,Golden Sierra High School,1,6
2020-04-20,Lake Tahoe Unified School District,1,7
2020-04-20,Oak Mine Unified School District,1,8
2020-04-20,Oak Union,1,9
2020-04-20,Tahoe Chamber,1,10
2020-04-20,Task Force On Business,1,11
2020-04-20,Trump Declares National Emergency,1,12
2020-04-20,United States,1,13
2020-04-20,University Of California,1,14
2020-04-20,Walt Disney Company,1,15
2020-04-21,Facebook,1,1
2020-04-21,Google,1,2
2020-04-21,Hook Ladder Manufacturing Company,1,3
2020-04-21,Michelin,1,4
2020-04-21,See Candies,1,5
2020-04-21,Twitter,1,6
2020-04-22,Agricultural Council Of California,1,1
2020-04-22,American Physicians Inc,1,2
2020-04-22,California Apartment Association,1,3
2020-04-22,California Cable Telecommunications Association,1,4
2020-04-22,California Grocers Association,1,5
2020-04-22,California Hotel Lodging Association,1,6
2020-04-22,California Restaurant Association,1,7
2020-04-22,California Trucking Association,1,8
2020-04-22,City Council,1,9
2020-04-22,Civil Justice Association Of California,1,10
2020-04-22,Emergency Services,1,11
2020-04-22,Folsom Chamber,1,12
2020-04-22,Growers Association,1,13
2020-04-22,Hotel Association Of Los Angeles,1,14
2020-04-23,Academy Awards At Hollywood,1,1
2020-04-23,Dignity Health,1,2
2020-04-23,Marian Regional Medical Center,1,3
2020-04-23,Public Health,1,4
2020-04-23,Twitter,1,5
2020-04-23,Union Rescue Mission,1,6
2020-04-23,Verizon,1,7
2020-04-24,California Air National Guard,1,1
2020-04-24,California Emergency Medical Service Authority,1,2
2020-04-24,California National Guard,1,3
2020-04-24,California State Transportation Agency,1,4
2020-04-24,California Transportation Commission,1,5
2020-04-24,Corridor Enhancement Program,1,6
2020-04-24,Human Services Agency,1,7
2020-04-24,National Guard,1,8
2020-04-24,Parkway In Fairfield,1,9
2020-04-24,Regional Support Group,1,10
2020-04-24,Solano Transportation Authority,1,11
2020-04-24,Solutions For Congested Corridors,1,12
2020-04-24,United States,1,13
2020-04-27,Office Of Emergency Services,1,1
2020-04-27,Public Health Division,1,2
2020-04-28,Barton Health,1,1
2020-04-28,Florida Task,1,2
2020-04-28,Gannett Capital Bureau John Kennedy,1,3
2020-04-28,Public Health,1,4
2020-04-28,Republican Party Of Florida,1,5
2020-04-28,Senate Majority Leader Mitch Mcconnell,1,6
2020-04-28,Union Gene Frenette,1,7
2020-04-28,United States,1,8
2020-04-28,White House,1,9
2020-04-29,California State Transportation Agency,1,5
2020-04-29,California Transportation Commission,1,6
2020-04-29,Corridor Enhancement Program,1,7
2020-04-29,Disney,1,8
2020-04-29,Jedi Training Academy,1,9
2020-04-29,Parkway In Fairfield,1,10
2020-04-29,Solano Transportation Authority,1,11
2020-04-29,Solutions For Congested Corridors,1,12
2020-04-29,United States,1,13
2020-04-29,Nan,2,4
2020-04-29,Barton Memorial Health,3,1
2020-04-29,Marshall Medical Center,3,2
2020-04-29,Public Health,3,3
2020-04-30,Barton Memorial Health,2,1
2020-04-30,Marshall Medical Center,2,2
2020-04-30,Public Health,2,3
2020-05-01,City Council,1,1
2020-05-01,Facebook,1,2
2020-05-01,Google,1,3
2020-05-01,Sheriff Office,1,4
2020-05-02,Nan,1,1
2020-05-04,Tribune Content Agency,1,2
2020-05-04,Rich Pedroncelli Associated,2,1
2020-05-05,City Council,1,1
2020-05-05,Measure U Community Advisory Committee,1,2
2020-05-06,City Council,1,1
2020-05-06,Lake Tahoe Community College,1,2
2020-05-06,Morris,1,3
2020-05-06,While The City Council,1,4
2020-05-08,California Department Of Public Health,1,1
2020-05-08,Lake Tahoe Community College,1,2
2020-05-08,Marshall Medical Center,1,3
2020-05-08,Ponderosa High School,1,4
2020-05-08,Public Health,1,5
2020-05-08,Public Health Department,1,6
2020-05-09,California Department Of Public Health,1,1
2020-05-09,Lake Tahoe Community College,1,2
2020-05-09,Marshall Medical Center,1,3
2020-05-09,Ponderosa High School,1,4
2020-05-09,Public Health,1,5
2020-05-09,Public Health Department,1,6
2020-05-11,California Department Of Public Health,1,1
2020-05-11,Cisco Systems,1,2
2020-05-11,Hecht,1,3
2020-05-11,Lake Tahoe City Council,1,4
2020-05-11,National Center,1,5
2020-05-11,Supreme Court,1,6
2020-05-11,Texas Supreme Court,1,7
2020-05-12,Associated Press,1,1
2020-05-12,California Health Human Services,1,2
2020-05-13,Adventist Health,1,3
2020-05-13,Adventist Health In Ukiah,1,4
2020-05-13,Associated Press,1,5
2020-05-13,Beale Air Force,1,6
2020-05-13,California Department Of Public Health,1,7
2020-05-13,California Health Human Services,1,8
2020-05-13,California Restaurant Association,1,9
2020-05-13,California Rural Indian Health Board,1,10
2020-05-13,City Council,1,11
2020-05-13,Department Of Emergency Services,1,12
2020-05-13,Department Of Forestry,1,13
2020-05-13,Girls Club,1,14
2020-05-13,Human Services Agency,1,15
2020-05-13,Johns Hopkins University,1,16
2020-05-13,Lake Tahoe City Council,1,17
2020-05-13,Nan,1,18
2020-05-13,Nancy Terrell,1,19
2020-05-13,Niccolo Angius,1,20
2020-05-13,Office Of Emergency Services,1,21
2020-05-13,Pacific Gas Electric Co,1,22
2020-05-13,Public Utilities Commission,1,23
2020-05-13,Sharlene Katz,1,24
2020-05-13,Stephanie Stoehr,1,25
2020-05-13,Ukiah Valley Adventist Health,1,26
2020-05-13,United States,1,27
2020-05-13,Public Health,2,1
2020-05-13,Wildfire Safety Division,2,2
2020-05-14,Adventist Health,1,3
2020-05-14,Barton Health,1,4
2020-05-14,Blossom Ridge Home Health,1,5
2020-05-14,Chico Enloe Medical Center,1,6
2020-05-14,City Council,1,7
2020-05-14,City Council On,1,8
2020-05-14,Communicare Health Centers,1,9
2020-05-14,Department Of Alcoholic Beverage,1,10
2020-05-14,Dignity Health,1,11
2020-05-14,Elizabeth Community Hospital,1,12
2020-05-14,Enloe Medical Center,1,13
2020-05-14,Facebook,1,14
2020-05-14,Human Services,1,15
2020-05-14,Instagram,1,16
2020-05-14,Life Organization Inc,1,17
2020-05-14,Mercy Medical Center,1,18
2020-05-14,Nan,1,19
2020-05-14,Public Health,1,20
2020-05-14,Public Utilities Commission,1,21
2020-05-14,Shaw Associates,1,22
2020-05-14,Sutter Health,1,23
2020-05-14,Travis Air Force,1,24
2020-05-14,Uc Davis Health,1,25
2020-05-14,Wildfire Safety Division,1,26
2020-05-14,Yuba-Sutter Food Bank,1,27
2020-05-14,Beale Air Force,2,1
2020-05-14,Marshall Medical Center,2,2
2020-05-15,City Council,1,1
2020-05-15,City Council On,1,2
2020-05-15,Department Of Alcoholic Beverage,1,3
2020-05-15,Morris,1,4
2020-05-15,Office Of Emergency Services,1,5
2020-05-15,Tribune Content Agency,1,6
2020-05-17,Facebook,1,1
2020-05-19,California Health Human Services,1,1
2020-05-19,Facebook,1,2
2020-05-19,Mercy Cancer Center,1,3
2020-05-19,Tribune Content Agency,1,4
2020-05-20,Health Affairs,1,2
2020-05-20,Kentucky Derby Museum,1,3
2020-05-20,New York Times,1,4
2020-05-20,Public Affairs Research,1,5
2020-05-20,Texas Restaurant Association,1,6
2020-05-20,United States,1,7
2020-05-20,University Of California,1,8
2020-05-20,University Of Kentucky,1,9
2020-05-20,University Of Pennsylvania Penn Wharton Budget Model,1,10
2020-05-20,White House,1,11
2020-05-20,Nan,2,1
2020-05-21,Centre For Public Affairs Research,1,12
2020-05-21,New York Times,2,10
2020-05-21,York Times Company,2,11
2020-05-21,Public Affairs Research,3,9
2020-05-21,Health Affairs,4,1
2020-05-21,Kentucky Derby Museum,4,2
2020-05-21,Texas Restaurant Association,4,3
2020-05-21,United States,4,4
2020-05-21,University Of California,4,5
2020-05-21,University Of Kentucky,4,6
2020-05-21,University Of Pennsylvania Penn Wharton Budget Model,4,7
2020-05-21,White House,4,8
2020-05-22,Associated Press,1,4
2020-05-22,Counseling Services,1,5
2020-05-22,Jed Foundation,1,6
2020-05-22,Mental Health America,1,7
2020-05-22,Mental Health Crisis Consultation Services,1,8
2020-05-22,Mental Health Resource Flyer,1,9
2020-05-22,Morris,1,10
2020-05-22,National Alliance On Mental Illness,1,11
2020-05-22,National Institute Of Mental Health,1,12
2020-05-22,National Mental Health,1,13
2020-05-22,National Mining Association,1,14
2020-05-22,Pearson,1,15
2020-05-22,Psychological Services,1,16
2020-05-22,Red Folder Initiative,1,17
2020-05-22,Schwartz,1,18
2020-05-22,Student Health,1,19
2020-05-22,Uc Davis Student Affairs,1,20
2020-05-22,University Of California Student Mental Health Committee,1,21
2020-05-22,York University,1,22
2020-05-22,Facebook,3,1
2020-05-22,Oak Ridge High School,3,2
2020-05-22,Vista Del Lago High School,3,3
2020-05-23,Associated Press,1,1
2020-05-23,California Pizza Kitchen,1,2
2020-05-23,Centers For Disease,1,3
2020-05-23,Cheesecake Factory,1,4
2020-05-23,Clackamas Town Center,1,5
2020-05-23,Morris,1,6
2020-05-23,National Mining Association,1,7
2020-05-23,Noodles Co,1,8
2020-05-23,Panera Bread,1,9
2020-05-23,Simon Property Group,1,10
2020-05-23,Starbucks,1,11
2020-05-26,Clorox,1,1
2020-05-26,Gilead Sciences In Foster City,1,2
2020-05-26,Public Health Department,1,3
2020-05-26,See Candies,1,4
2020-05-27,Santa Clara Public Health,1,1
2020-05-28,Analyst Office,1,1
2020-05-28,California Senate,1,2
2020-05-28,Court Appointed Special,1,3
2020-05-28,Fielding School Of Public Health,1,4
2020-05-28,Fiscal Review Committee,1,5
2020-05-28,Music Program At El Dorado High School,1,6
2020-05-28,Paycheck Protection Program,1,7
2020-05-28,Ponderosa High School Foundation,1,8
2020-05-28,Santa Clara Public Health,1,9
2020-05-28,Senate Budget,1,10
2020-05-28,Senate Version,1,11
2020-05-28,Small Business Administration,1,12
2020-05-28,Tribune Content Agency,1,13
2020-05-28,Union Nails,1,14
2020-05-28,University Of California,1,15
2020-05-29,Nan,1,1
2020-05-30,Google,1,1
2020-05-30,Parks Community Enrichment Department,1,2
2020-05-30,Santa Clara Public Health,1,3
2020-06-01,Event Center,1,1
2020-06-01,Hill Country Community Foundation,1,2
2020-06-01,Payroll Protection Program,1,3
2020-06-01,Phyllis Schlafly Virginia Constitution Center,1,4
2020-06-01,Senate Democrats,1,5
2020-06-01,Tivy High School,1,6
2020-06-05,El Dorado Winery Association,1,1
2020-06-05,Fenton Herriot Vineyards,1,2
2020-06-05,Fenton Herriott Vineyards,1,3
2020-06-05,Starfield Vineyards,1,4
2020-06-05,Wofford Acres Vineyards In Camino,1,5
2020-06-07,Democratic Party,1,15
2020-06-07,Department Of Justice,1,16
2020-06-07,National Child Abuse Prevention Month,1,17
2020-06-07,National Politics,1,18
2020-06-07,Texas Democratic Party,1,19
2020-06-07,Trump Administration,1,20
2020-06-07,Tx City Council,1,21
2020-06-07,United States,1,22
2020-06-07,Cnn,2,4
2020-06-07,Cornell Law School,2,5
2020-06-07,Facebook,2,6
2020-06-07,Florida National Guard Soldiers,2,7
2020-06-07,French Armed,2,8
2020-06-07,Infantry Brigade Combat Team,2,9
2020-06-07,Reuters,2,10
2020-06-07,Sociology Department,2,11
2020-06-07,University Of Minnesota,2,12
2020-06-07,Wordpress,2,13
2020-06-07,York City Council Health Committee,2,14
2020-06-07,Twitter,3,1
2020-06-07,World Health Organization,3,2
2020-06-07,Youtube,3,3
2020-06-08,Arlington National Cemetery,1,1
2020-06-08,Finnegan Rv Center,1,2
2020-06-08,Kohl Food,1,3
2020-06-08,U S Navy,1,4
2020-06-08,War Department,1,5
2020-06-12,Facebook,1,1
2020-06-12,Nan,1,2
2020-06-12,United States,1,3
2020-06-13,Forest Service,1,1
2020-06-13,Lake Tahoe Visitors Authority,1,2
2020-06-13,Tribune Content Agency,1,3
2020-06-15,Facebook,1,1
2020-06-16,American International Auto Show Detroit,1,1
2020-06-16,Automotive Press Association,1,2
2020-06-16,School Vehicles,1,3
2020-06-16,Toyota,1,4
2020-06-18,Facebook,1,1
2020-06-18,Folsom City Council,1,2
2020-06-18,Folsom Cordova Unified School District,1,3
2020-06-18,Tribune Content Agency,1,4
